normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.002250761806421031,0.0016750411521082587,0.0001194671152691118,8.051102106265695e-05,7.948236149291077e-05,0.00010764313388378355,-9.548254231739328e-05,0.0001754914976550559,0.00021940038242362903,0.0013092482495444813,0.000448317335576931,0.00013521998315990658,0.00392387849547049,-0.002019443107338037,0.0002285007524731597,0.0002580616774141564,2.7944154735504156e-05,0.0001450635952382484,0.010996137857769428,-2.9315093729831432e-05,2.7093959042101545e-05,-0.00046427381049995997,0.0003556600216569894,0.00017431250025423672,0.002959508061117333,8.116656228307484e-05,0.00619705593649833,0.001011266026489599,0.001317090079948624,0.00018672148785436882,-0.030539473132186523,0.0032049659678441422,0.01219266183206269,1.0580683591498996e-05,0.00018969052431372369,0.00013392580954563194,2.596661100540132e-05,0.00011949114331177846,0.010216631526118514,0.00011662443734672401,0.00010159503835649453,-0.0005259256300942372,0.000227377607722401,-0.006398452504496888,-0.0008723754606275724,-3.5416079787742305e-06,-0.000903443568954776,-1.1374571925459875e-06,-0.00038881674350843554,-0.0011114657297085495,0.0006886343594414424,-0.00017865046978926546,-0.0012364676362642824,-0.0042172230140523626,-0.000687763048961787,-0.0032221324212337032,0.00014823219902226903,-0.0003714362596681786,-0.00045589538714385647,8.289144764073164e-05,-3.4814751398437593e-06,0.0011762555890859616,-3.084039490619528e-05,0.006123363103073931,-0.008602395593198864
-0.002024552492270515,0.0013745807503267038,7.422388207012354e-05,7.170998631544911e-05,6.311274524195554e-05,7.551675462003082e-05,-0.00011870048237461184,0.00013899150454643738,4.318255245694402e-05,0.0013163476825750475,0.00039179189463212083,0.00011668222826100028,0.0042431307147288155,-0.0019818845527072027,0.00021694129826088648,0.00021942418831555344,0.00012996346525362412,0.0001620712012708747,0.009771842324498126,2.214098422226307e-05,3.1032825424937016e-05,-0.0003281057096455875,0.00035751971804787175,0.00018764851057384568,0.002861928214970666,-0.00021353760786546605,0.005451307273192096,0.0008986933198509295,0.0012673588683744796,0.00017195947149084567,-0.03985804931379122,0.003837500362722901,0.010371894142717997,5.422431621937562e-06,0.0003313731123169017,8.238052478692914e-05,6.489468318315872e-05,0.00014916855915281246,0.012536607778602882,0.0014042442989969928,8.244340763741143e-05,-0.0004071836013764818,0.00022424779361385205,-0.005172452321021148,-0.0008333931139394846,3.416677651113531e-05,-0.001008750222912691,1.7579684788326944e-05,-3.452115990709714e-05,-0.0009034137628152195,0.0006949842114043481,-0.00012239174891182092,-0.0014515742992623482,-0.002851952623209142,-0.0006203324250048103,-0.001376886250240239,0.00021205161965132113,-0.00032330378490752487,-0.0004041176794152834,4.077440284322442e-05,6.848594719555123e-06,0.0011227902624943997,1.720376247349442e-05,0.006018038396746972,-0.007779385263814165
-0.0018210399986479109,0.0011218920807740673,3.9179985349635515e-05,6.429682322406371e-05,4.894758022389034e-05,4.805666607343717e-05,-0.00012929250136861636,0.00010829985136617815,-0.00010070144366203237,0.0013018159995070722,0.000342943153064601,0.00010089056402784458,0.004486618397782305,-0.0019543375490881365,0.0002065642128949996,0.0001863210289476669,0.0002302635135722486,0.00017460939460334224,0.008693409728182555,5.695598348420816e-05,3.39216020521782e-05,-0.00022285436075331067,0.00035686241426824417,0.00019645177388571966,0.002792477335066712,-0.0004847850486024985,0.004859257521565796,0.0008090023844224969,0.001241328751443005,0.00015860215064256167,-0.0475421119743451,0.004509228046328806,0.008773101810228834,-4.29340391239208e-07,0.0004503504202120201,3.880390023724978e-05,9.239597242283182e-05,0.00017831417283709072,0.014559528962787116,0.0024310855223699246,6.520478567106913e-05,-0.00030682190082753635,0.00021888270630276985,-0.004032732659588478,-0.0008016178475651614,6.768815869584444e-05,-0.0010706308479829785,3.576180774467197e-05,0.0002658838123104079,-0.0007301986194002685,0.0006972241786209477,-7.299641595215345e-05,-0.0016341540898363593,-0.0016591535225086718,-0.0005510688655968599,0.00018648878723181994,0.000261584863168407,-0.00029175952505466896,-0.0003645203388059626,4.021480227711649e-06,1.5258348292412904e-05,0.0010543582200581714,6.446636767876157e-05,0.005855296613505034,-0.006945338708360227
-0.0016390676497450851,0.0009134220457431841,1.3400598424029297e-05,5.816702670657925e-05,3.683832185541469e-05,2.4916343861924872e-05,-0.0001284673402408565,8.294320203372507e-05,-0.00021459399825196623,0.0012679078543371691,0.00030119574278453243,8.765883107209049e-05,0.004659706610406378,-0.0019354006546652425,0.00019730198834211343,0.00015838340282980923,0.00032788560526419985,0.00018303509392447737,0.007751566216716244,7.673291124632442e-05,3.5851337221615154e-05,-0.00014612621603393716,0.0003539063625304095,0.000201103007943626,0.0027476661148171377,-0.0007335044083947029,0.004408584511887748,0.0007400486807900286,0.001236028567992875,0.00014656099717536009,-0.053700306044469626,0.005205333672480439,0.007382275420048545,-6.906791575778115e-06,0.000548047891067549,2.7858815723202923e-06,0.00010958037061281622,0.00020673314748487215,0.016298382570488545,0.003215603262604727,4.9749598689974306e-05,-0.00022379580416775902,0.0002115217922891155,-0.0029761042693485784,-0.0007763962940069424,9.70012378100904e-05,-0.0010931402520454325,5.3271554835143675e-05,0.0005161484685674012,-0.0005892818108320652,0.0006957777679355015,-3.0138842265658994e-05,-0.0017861448352284315,-0.0006290952028895624,-0.0004803482267058401,0.0014923163376006077,0.0002979759530925552,-0.0002752247749540082,-0.00033570429841744964,-2.7653581207709443e-05,2.186697285422312e-05,0.0009732152224086743,0.00011061459130057294,0.00564215259870382,-0.0061168102659407975
-0.0014774787697540148,0.0007456175475268889,-4.049105390424579e-06,5.321609168085217e-05,2.6636425552339915e-05,5.749263604082344e-06,-0.00011743373993322592,6.244822046896914e-05,-0.00030083750363218975,0.0012168779010612862,0.0002659742957025202,7.680087000494495e-05,0.004767760418376676,-0.0019236724276225914,0.00018908711656973054,0.00013524251348151495,0.0004218710459029662,0.00018770521792266237,0.006937037937992496,8.307477469959856e-05,3.691307923125997e-05,-9.552772769805262e-05,0.00034886981504733683,0.00020198293050266436,0.0027240052476338317,-0.0009606243357098698,0.004086966074426046,0.0006896876695390297,0.0012484871568632094,0.0001357474829550842,-0.05844127645478603,0.0059110018949957155,0.0061854055576302525,-1.3942081059648004e-05,0.0006258909679519586,-2.6083585532354903e-05,0.0001175577696412855,0.00023423064621508338,0.017766156093524943,0.0037762526748406078,3.594827292641156e-05,-0.000157060587117952,0.0002024044980732942,-0.001999377899450039,-0.0007570750857682773,0.00012208471308960966,-0.0010803332429798473,6.997156921895176e-05,0.0007200231042880922,-0.00047812484847897796,0.0006910684861927141,6.506600792599571e-06,-0.0019094843626792368,0.0002479528447092427,-0.00040854636429965563,0.002564920047284369,0.00032236891294323833,-0.00027212082944982896,-0.00031627049135174445,-5.453704246449753e-05,2.6793655680812378e-05,0.0008816170301766402,0.00015531560393000632,0.005385621197699697,-0.00793281044583849
-0.001335116682866122,0.0006149254884180166,-1.410395277723353e-05,4.933951306496098e-05,1.8193346731365523e-05,-9.791099082057109e-06,-9.740044138739634e-05,4.634157059180133e-05,-0.000361774352121369,0.0011509807936764815,0.0002367034437287252,6.813052143805898e-05,0.004816144887469065,-0.0019177514261445872,0.0001818520895449094,0.00011652956442231854,0.0005112611410611478,0.00018897668528694567,0.006240551039904396,7.758458103435117e-05,3.7197876379346795e-05,-6.866534795624268e-05,0.00034197102403132895,0.0001994722593172682,0.0027180054269284604,-0.001167073479015568,0.0038820800394485655,0.0006557748112552275,0.001275733356892017,0.00012607307984757732,-0.06187366813591544,0.006611417367692107,0.005168482808427521,-2.1467367970595674e-05,0.0006853050939341632,-4.8214555401604464e-05,0.00011743806139596913,0.00026061183214798334,0.018975837023713638,0.004131488914216774,2.367123461333165e-05,-0.00010557152539836245,0.00019177027015526704,-0.001099364299042449,-0.0007430008553512835,0.0001429172837696946,-0.001036264628665573,8.572449405419569e-05,0.0008812580148955806,-0.0003941892437097083,0.0006835198402370679,3.726554186744835e-05,-0.002006110499430447,0.0009817211293485784,-0.000336039134346211,0.0034286235627007944,0.00033590776623948493,-0.0002808689833864175,-0.00030481985071051376,-7.691516454411129e-05,3.015758404756319e-05,0.0007818194039936888,0.00019823657615836154,0.005092717255847701,-0.010859412022695247
-0.001210824713273606,0.0005177927707100682,-1.7698770419793952e-05,4.6432785776540086e-05,1.1360540808302844e-05,-2.2051268578127114e-05,-6.957618554492839e-05,3.414991632144648e-05,-0.00039974693603883615,0.0010724711861787029,0.0002128078187739746,6.146162598308358e-05,0.004810225083459185,-0.0019162362084155227,0.0001755293992344864,0.00010187575917131042,0.0005950971963124552,0.0001872064147054875,0.005652831670345249,6.186533744112488e-05,3.6796776963443634e-05,-6.3145529019204e-05,0.00033342824169513285,0.00019395171214164897,0.0027261773461131344,-0.0013537804867788106,0.0037816042372236236,0.0006361655665245713,0.0013147960069186393,0.00011744925971890474,-0.06410612601847943,0.00729176474438753,0.004317497757893474,-2.941481143647895e-05,0.0007277157120828548,-6.4017082360035e-05,0.00011033113776459658,0.0002856818684031648,0.019940412852871958,0.00429976713587199,1.2788909982797136e-05,-6.828389472979257e-05,0.0001798585550352172,-0.00027287421727473227,-0.0007335202352589665,0.00015947764908497142,-0.0009649892169826257,0.00010039297249941903,0.001003603495813854,-0.00033493650789206963,0.0006735553369130454,6.24636096044906e-05,-0.002077961072723067,0.0015819401600900562,-0.0002632023928132998,0.004107750530268239,0.0003397365365005456,-0.00029989053160861534,-0.0002999533095954243,-9.507420844845349e-05,3.207794523008012e-05,0.0006760781044903297,0.00023904467857649436,0.004770455618504199,-0.013690384339999029
-0.001103446185168222,0.00045066629669543445,-1.5768385001946328e-05,4.439140473366798e-05,5.989463199851386e-06,-3.137776926609437e-05,-3.516971334771579e-05,2.5399921578017626e-05,-0.0004170976477033683,0.0009836037325645641,0.00019371205274820724,5.660802425144773e-05,0.00475536607212268,-0.0019177253326193577,0.0001700515376057421,9.091230124846916e-05,0.0006724205172297104,0.00018275132486733625,0.005164605977208581,3.752005111068435e-05,3.580082928178463e-05,-7.657472309752222e-05,0.00032345972025127345,0.0001858020067304622,0.0027450316985995205,-0.0015216740074672774,0.003773216498019316,0.0006287153959321223,0.0013627039457813073,0.00010978749443424363,-0.065247295033099,0.007937228678900565,0.003618440991481231,-3.771657058526667e-05,0.0007545482654662816,-7.390122073180905e-05,9.734689063556345e-05,0.0003092459181002205,0.020672871072817678,0.004299542494945907,3.171725267536729e-06,-4.4152970832711524e-05,0.0001669087992133278,0.0004832815967039661,-0.0007279798579941099,0.00017174450827095455,-0.0008705618158104667,0.00011383964771383148,0.0010908098424664558,-0.0002978281523948745,0.000661598483065351,8.242643264799732e-05,-0.0021269739097986573,0.0020583404459944,-0.00019041199566915967,0.004626624596404172,0.0003349992472458929,-0.0003276067689601536,-0.0003002718011081429,-0.00010930043517887178,3.267392650352363e-05,0.0005666488922979607,0.00027740708177592666,0.004425851131024672,-0.016569162270554827
-0.001011824422741614,0.0004099929686673942,-9.247623207198075e-06,4.3110864854201125e-05,1.9315693218224794e-06,-3.811712552748148e-05,4.61023426256979e-06,1.961825028118369e-05,-0.0004161688794338536,0.0008866330868304573,0.00017884077756225025,5.3383556854580405e-05,0.0046569329192354125,-0.0019208173569406073,0.00016535099662573494,8.327039417288518e-05,0.0007422724093861799,0.00017596833446087423,0.004766600108387475,6.151729233572212e-06,3.430108163193779e-05,-0.00010655938240156093,0.0003122837119120536,0.00017540386083836346,0.002771079177799285,-0.001671682689548093,0.003844594652104183,0.0006312797600638298,0.0014164860123191403,0.00010299925586010339,-0.06540582011039553,0.008532993825048463,0.003057303094644581,-4.630480454470565e-05,0.0007672281971535799,-7.82770248419773e-05,7.959521189682128e-05,0.0003311091443587433,0.021186199175368126,0.0041492701465770665,-5.309893299942914e-06,-3.2134029427699495e-05,0.000153160449189782,0.0011722923937445007,-0.0007257263560594973,0.00017969656056315841,-0.0007570372330287789,0.00012592716285553252,0.0011466273502771518,-0.0002803256885863803,0.0006480727855384671,9.747963964334971e-05,-0.0021550868378987786,0.002420652496122999,-0.00011804379888125105,0.005009569407526948,0.0003228399219943334,-0.0003624389902859848,-0.00030437625835044724,-0.0001198801057371579,3.2064715144164424e-05,0.0004557875280475354,0.0003129909563477362,0.0040659186387650426,-0.01808664335510357
-0.0009348027501858702,0.00039221968891878234,9.286882809433905e-07,4.248666105599597e-05,-9.616854091953897e-07,-4.261586174414411e-05,4.855491634447873e-05,1.6331566350613613e-05,-0.0003993030235496242,0.0007838139029725522,0.00016761862512648662,5.160206440413262e-05,0.0045202906905728035,-0.0019241108395632311,0.00016136026826130134,7.858124146409295e-05,0.0008036941783551299,0.0001672143621749278,0.00444954021177546,-3.0636620999557884e-05,3.2388582312359304e-05,-0.00015070595914246088,0.0003001184688902203,0.0001631379922197862,0.0028008304771245385,-0.0018047351814889367,0.003983416529745876,0.000641714119505421,0.0014731710453708136,9.699601586188322e-05,-0.06469034618099034,0.00906424483664936,0.002620074652836646,-5.511167244265369e-05,0.0007671809502127758,-7.755454901481329e-05,5.818599343632158e-05,0.00035107671029876997,0.021493384652340852,0.003867405245904898,-1.2785519486913088e-05,-3.118234623511462e-05,0.000138852951464985,0.0017973474246977261,-0.0007261063619578012,0.00018331250519643127,-0.0006284702765171346,0.00013651816108328774,0.0011748063146694854,-0.0002798906278346225,0.0006334017511768764,0.00010794885923526287,-0.002164237684264325,0.0026786068195365775,-4.647365841781159e-05,0.005280908610054924,0.00030440258426556177,-0.00040280849043006217,-0.00031086761442411515,-0.00012709948112477054,3.0369498426940922e-05,0.00034574977237022964,0.0003454634728832229,0.003697672987080569,-0.019352653569491562
