delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
0.0,-0.0007121785328622954,9.733740138369029e-05,0.0004486841062989466,0.00023646291069123748,0.00043061296003565896,0.00021876542314707147,-6.607270426157718e-05,3.130024142521393e-05,0.0005935581581060223,5.5142341032654585e-05,0.004980217726517688,0.0007239127877487483,0.0003553429031020183,0.0019006932420656542,0.00011670923074125206,2.457938049404973e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,0.0
0.30396877644003506,-0.0006827422837901102,9.451500164106626e-05,4.218564305454725e-06,0.00027051847159996446,0.00043495603800077274,0.00032093380706093715,-4.300220227096393e-05,3.9798228366067424e-05,0.0006571274008282818,5.174839959903096e-05,0.0031858075139360583,0.0007069023739191234,0.0003036697351608635,0.0018396636682313774,0.00012459436701996578,2.7845623508860162e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,0.30396877644003506
0.6079375528800701,-0.0006579804611652086,9.211400339445124e-05,-0.00035626688516297655,0.0002926277520080962,0.00043647557622855556,0.0004084162083231523,-2.48270212628387e-05,4.634979308400611e-05,0.0006616026784190903,5.475342682229511e-05,0.0016951100493841794,0.0007598947121607309,0.0002597463628758747,0.0015093614540861206,0.00015795372930223659,2.984797563546766e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,0.6079375528800701
0.9119063293201052,-0.0006453343307103474,8.968331737220171e-05,-0.0005655463607554206,0.0003067738613158365,0.0004363665264343279,0.0004929828386366796,-8.423120930951109e-06,5.126455243038154e-05,0.0007011306395952779,5.6975964561985245e-05,0.00047036167056830334,0.0006687327650617394,0.00022140693311777725,0.0012791255613913749,0.00018877410042356644,3.0698566797130894e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,0.9119063293201052
1.2158751057601402,-0.0006353239406545836,8.783424575705831e-05,-0.0007350819652739554,0.0003100917512405287,0.00043450658783589604,0.0005603626959992491,3.3319723815518044e-06,5.489094250705793e-05,0.0007320417022515138,5.2813776313248376e-05,0.0005202814111414358,0.0005837046080683937,0.0001895226942797575,0.001234895389530374,0.00020671446739463264,3.0629268914718165e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,1.2158751057601402
1.5198438822001754,-0.0006224548948355529,8.656591258447307e-05,-0.0009109120505976633,0.0003032148032436737,0.0004289556153178788,0.0006094841697727892,8.777908391252402e-06,5.684940204056042e-05,0.0007234536537665799,4.883226469919165e-05,0.0012729259559609955,0.0005049603507303646,0.00014170204040012398,0.0012720626011695658,0.00020707577803822947,2.9762464090105393e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,1.5198438822001754
1.8238126586402104,-0.000613993327917212,8.549937025451329e-05,-0.001024805623984909,0.000288656801205629,0.00042130422003392213,0.0006489002255948503,1.1247527601989542e-05,5.7496313349151707e-05,0.0007144162995034804,5.063049642826802e-05,0.0013944236155390506,0.0004305730777703029,9.28940973199471e-05,0.0013194263494168427,0.00021609880468579162,3.0297792394401462e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,1.8238126586402104
2.1277814350802453,-0.0006098496954720577,8.45965997609131e-05,-0.0010831678217612629,0.000267549689597188,0.0004117336687171645,0.0006786494224950776,1.094658852969916e-05,5.696140964969997e-05,0.0007038249518455297,5.67444948834199e-05,0.0013285834902472286,0.00040138654953670205,5.382915331165054e-05,0.0013721613211636302,0.0002280594770309676,3.2156758470893576e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,2.1277814350802453
2.4317502115202805,-0.0006095158291302193,8.37843251299516e-05,-0.0010941299605014506,0.00024058938871791353,0.0004002702865202934,0.00069886999657291,8.249134697581073e-06,5.5338970109407036e-05,0.0006885839203156986,6.113166293715666e-05,0.001192110069356905,0.00041675338282885874,4.459538487515223e-05,0.001400756632614988,0.00024220758581183273,3.403695368855669e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,2.4317502115202805
2.7357189879603157,-0.0006130254069123039,8.306929218434866e-05,-0.0010631797198740725,0.000209086182686512,0.00038731822248348194,0.0007106901558680395,3.514115323344744e-06,5.283836898385418e-05,0.000649122207859224,6.402569839126891e-05,0.0009971193108173628,0.0004204545106727709,4.165854252023116e-05,0.0013923707405701963,0.00025801078217652725,3.5951694695278254e-05,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8104.0,5809.0,693.0,17180.0,4156.0,58449.0,7248.0,1.58,0.02,2.19,0.29,0.1,0.34,0.04,0.01,2.7357189879603157
