delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
0.0,-0.0005778196617189479,3.9604678615012825e-05,-0.0010578635265799496,0.0003721036556457058,0.000450665580427656,-0.0018147146814707859,-7.903682911569732e-06,6.70507842499779e-05,0.000665671030449011,0.00010549045808350144,0.002070360023696427,0.0011011142128474205,0.0004025496436164122,0.0037098392601471186,6.889632257123246e-05,0.00015663428664902668,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,0.0
0.30329284368755716,-0.0005703404138412775,3.436850628862716e-05,-0.0012086768746507627,0.0003262778101915579,0.000446774389739115,-0.0015162193854488918,-2.0169535461340235e-05,6.30367973308205e-05,0.0007165448901709513,7.082290480719677e-05,0.002537395349796605,0.0010376461413462669,0.0004244188729097365,0.003370379893615088,6.850031484522114e-05,0.00015658258856428577,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,0.30329284368755716
0.6065856873751143,-0.0005611988271290777,2.9396922104234333e-05,-0.0013289366019186026,0.0002878359252383729,0.0004407531580558134,-0.0012667289442870224,-2.9742247603602905e-05,5.898935150693076e-05,0.0008414468084425737,4.129552930697339e-05,0.0023504496018028277,0.0009656399907570974,0.0004441223132846697,0.003158614965892643,9.607413471085398e-05,0.00015104635131010875,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,0.6065856873751143
0.9098785310626715,-0.000550815921522468,2.5027772561085752e-05,-0.001418674580102542,0.00025786521491995415,0.00043210928039149916,-0.0010632785411760128,-3.824690849444668e-05,5.4838055935938735e-05,0.0009730258259587013,1.8279319682777377e-05,0.0022036806195357217,0.000894632837728548,0.00048251393245238007,0.002958591240749791,0.0001159926585888387,0.00013671563496699254,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,0.9098785310626715
1.2131713747502286,-0.0005398304817870509,2.1045883321837935e-05,-0.0014821324886664308,0.000234136438108068,0.0004214290456347956,-0.000904390306252715,-4.4955339634025106e-05,5.073596726910593e-05,0.001089733035422309,1.6361349997834115e-05,0.0020951252683755854,0.0008201398232014023,0.0005347876023696155,0.0027657161657680253,9.943867739189875e-05,0.00011986519973422047,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,1.2131713747502286
1.5164642184377857,-0.0005286862260239245,1.7516307594573652e-05,-0.0015203606056862875,0.00021656863330540366,0.0004086344077795901,-0.0007850859150748341,-5.059391130940917e-05,4.660685986945586e-05,0.0011936160147977574,3.1891427589926516e-05,0.0020185619161666103,0.0007454576223218102,0.0005757461553813722,0.002580713889234925,5.789539173135196e-05,0.00010653241685421279,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,1.5164642184377857
1.819757062125343,-0.0005172526322256596,1.4352960830777689e-05,-0.0015365780300427099,0.00020445111926451317,0.00039403322675904477,-0.0007018485742067794,-5.4865769452447786e-05,4.248941502351597e-05,0.001284073238347732,4.360818343854862e-05,0.0019705207880774825,0.0006698887543471591,0.0006060721668303115,0.0024887113035076897,2.3571897008182645e-05,9.63717335538152e-05,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,1.819757062125343
2.1230499058129,-0.0005062618029146838,1.1524755607844597e-05,-0.0015338322587033371,0.0001970569004333483,0.00037768288251251744,-0.0006501250092824722,-5.805457431675229e-05,3.839330808571229e-05,0.001363016963205782,4.587793142038838e-05,0.0019468733285016256,0.0005919999137113964,0.0006268150584355689,0.002444560606401146,5.675884485801226e-06,8.941801839017043e-05,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,2.1230499058129
2.4263427495004573,-0.0004950204056459629,9.06475468228752e-06,-0.001513737403439692,0.00019386496959749046,0.00036000439092608326,-0.0006275024582393913,-6.0372883859073154e-05,3.438269000953033e-05,0.0014291881065593294,4.58359622983616e-05,0.0019428732671984026,0.0005306587509566717,0.0006392089906838535,0.0024343789461814284,2.684044302790916e-05,8.507589659073936e-05,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,2.4263427495004573
2.7296355931880143,-0.0004848956821325149,6.878436743408858e-06,-0.0014784670828408449,0.00019398282064745888,0.00034074423923800606,-0.000630005488469316,-6.186217820905801e-05,3.0382603292208495e-05,0.001444118004827831,4.6001389778621945e-05,0.001954751473774005,0.00047274647564163926,0.0006439734775429505,0.0024552332088266914,6.034705070994223e-05,8.323159047948518e-05,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8104.0,5799.0,693.0,17174.0,4157.0,58435.0,7247.0,3.02,0.04,3.17,0.29,0.14,0.02,0.03,0.06,2.7296355931880143
