normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0007014574416021047,-0.0009153813289313195,5.560154757477953e-05,0.00014736720905994538,-1.889187775039325e-05,0.00010321005749891476,4.365929765559606e-05,0.00046602410150509144,-0.0005866735788019328,-0.0005469214007901568,0.0012205698607834492,1.0565481202373661e-05,0.0024701687316053267,0.0015066046267500077,0.0004166701994563482,0.0002134803113307271,-0.0007132810637957565,0.0007789596593550385,0.0032160561007563704,0.0015300204472001866,1.4897569080574158e-05,0.0013855552601129695,0.0007553561202446879,-2.1102590859856107e-05,0.0033695535039393043,0.028261228058470866,0.005625754347943213,0.0017992050959816375,0.002555383725622029,2.9635729406063405e-05,-0.01153518994784386,0.00740331151663054,0.01906373546069462,8.474692478088741e-05,0.00018144819210941243,-1.2472480812597553e-05,0.0002423887792786239,0.0003125864877646656,-0.010406966919206728,0.0044008772680330654,-5.850779187699384e-05,-0.0006512007445944601,6.984895276263003e-05,-0.00294702215589715,-0.00016458472864500084,0.0019200936504797372,0.00020601149122145834,0.00014611325856139779,-0.001472005492533568,0.0002650902756815565,9.612636605860203e-05,-8.717602601027163e-05,-0.0009060396382564173,-0.0025898789414038337,-0.00017920968472673326,-0.006014682960184037,0.0004585234565290808,-0.0008327850228970757,-0.0007992730574803986,-8.443125458801326e-05,-7.83023577601849e-05,-0.0009706852286834877,0.0003990612103259572,-0.0028461537249087066,-0.011183024716065026
-0.0007623951167127219,-0.000638942017153199,8.674161362254296e-05,0.00013754792552211903,-1.3692329223546906e-05,0.0001006982174698301,7.630453330720322e-05,0.00047253779008848973,-0.0004933316476011251,-0.00028933917959583777,0.0011713978789553714,-2.9124006399872115e-06,0.002808714069196583,0.001439712696971407,0.00039977470475927035,0.00019077296958891488,-0.000744870521565022,0.0007446366267604976,0.003178419700769819,0.0014606843602522623,1.2426552143729452e-05,0.001470909518918706,0.0007242063199619508,-2.6256467489327306e-05,0.003145057246757732,0.028311702111948556,0.004621196250385706,0.001638727157591724,0.002546488273833747,6.835619743816856e-05,-0.009634408110189896,0.0077441588332423095,0.01500844694885406,0.0001308975898770548,0.0002109096980362768,1.4695163347289153e-05,0.00016514439392678604,0.000403657938250257,-0.01038267775317403,0.003907278662242275,-4.205419031089175e-05,-0.000507939562637949,8.772000069878771e-05,-0.003653012527745525,6.701723251412162e-05,0.0018274971387925998,0.00020081619274558982,0.00015949482031030193,-0.0008992160456775533,0.00021650887719992795,7.609491374482857e-05,-0.0001301240153596117,-0.0008766269340643174,-0.0016645508167775214,1.9862654350166764e-06,-0.0038284079912729307,0.0005159266130057016,-0.0008132095798514261,-0.0005770758428326195,-5.150118247432278e-05,-7.228908884038265e-05,-0.0004910372477326952,0.00045293382905997603,-0.003705920666914553,-0.012452570497834214
-0.0008207921987665179,-0.0003856791412329974,0.00011264405435951197,0.00012832347468183514,-9.8120965611459e-06,9.74347268984932e-05,0.00011295594538429654,0.00047787710994895427,-0.0004261099164961646,-0.00011130350837629255,0.0011236334943600657,-1.537966940534652e-05,0.0031103850542784084,0.0013637005922442214,0.00038311518313283166,0.00016851111272919717,-0.0007644375812193571,0.0007088545469779994,0.0030818699332111343,0.001391454753027599,1.0498034491046582e-05,0.0015273627090119923,0.000692482464306643,-3.067123869637811e-05,0.00296088434394437,0.0283800846778679,0.003788250363165435,0.001501194984754095,0.0025283718817497025,0.00010061975762432063,-0.007985053807762488,0.008014290285152104,0.01155934465337305,0.00016752330071878596,0.00022785370204481126,3.208634345597261e-05,9.599858385822557e-05,0.0004734090126237156,-0.010393191961441395,0.0035022149169963157,-2.673210582815333e-05,-0.0003807365584215239,0.00010078987335937484,-0.004261975698784615,0.00025352621251428786,0.0017329119507116797,0.00021296007846505205,0.00016907836047819202,-0.00042589698384953856,0.00017043137886640913,5.822854746195816e-05,-0.00016849669588692162,-0.0008510084926296457,-0.0008762566255196003,0.00016621511588632565,-0.0018847784176897475,0.000557675021663373,-0.0007921496959750751,-0.00040544306006606856,-2.2165634668169787e-05,-6.75787910119352e-05,-8.444369623283876e-05,0.000492198216537787,-0.004376602420782083,-0.013717889254467153
-0.0008764620352054164,-0.0001545581520586703,0.00013359083590280818,0.00011967281787095274,-7.140025406471295e-06,9.350434828303555e-05,0.0001528005650277553,0.00048197899773061437,-0.00038292859907129717,-5.261522645128025e-06,0.0010771934262607807,-2.685186749795676e-05,0.0033774616872093155,0.0012793894554927743,0.00036674682697102057,0.00014673932462394568,-0.0007731588074536555,0.000671962556581196,0.0029329790344059248,0.0013225475571063683,9.062218782940334e-06,0.0015571129332054845,0.0006602786782328174,-3.445958962200457e-05,0.0028134953257474837,0.028461180204447434,0.0031135654069587293,0.0013846812955857768,0.002501774469996665,0.00012682102368977155,-0.006567271852412682,0.008217285881947367,0.008673461024282458,0.00019526997398155999,0.00023340021786011356,4.062105315560949e-05,3.4602400728500626e-05,0.0005235049655134549,-0.010435070855132067,0.0031805054603506466,-1.255043643821896e-05,-0.00026898422595533766,0.00010943483515135632,-0.004778608819153152,0.00039810709951049184,0.001636881763632081,0.00024098968723262892,0.00017510396161712904,-4.4627182983925096e-05,0.00012684030571286087,4.2378880448668e-05,-0.00020249118534354515,-0.000828953764791085,-0.00021694127346216785,0.0003136668552092825,-0.00016926204645661969,0.0005850208252449196,-0.0007697125744655642,-0.00027992852168701177,3.8215207529557205e-06,-6.404218104527626e-05,0.00025391405379315835,0.0005182033727775259,-0.004871860790558458,-0.015021181079232226
-0.0009292179734711192,5.545549948227091e-05,0.00014986392437044138,0.0001115749164208868,-5.564961402582114e-06,8.899184412203276e-05,0.00019502542337934692,0.0004847803900784875,-0.0003617079089104358,3.6339642085270185e-05,0.0010319943939200993,-3.7344537321959415e-05,0.0036122239683475943,0.001187600429641833,0.0003507248286687137,0.00012550218914531008,-0.0007722107649625887,0.0006343097921441831,0.0027383192406804646,0.0012541787040691865,8.069307680269588e-06,0.0015623582943105063,0.0006276890866940832,-3.7734205407535804e-05,0.002699350722415117,0.028549793139905244,0.002583790102443251,0.0012872588082049052,0.0024674359592002926,0.0001473546093597733,-0.00536120705599108,0.008356725633215767,0.006307828511614044,0.00021478352634041187,0.00022866925920705938,4.1219286088356455e-05,-1.9393103806719658e-05,0.0005556110515463342,-0.010504875745369513,0.002936969720360283,4.819198495820132e-07,-0.00017207505924987654,0.00011403115048147505,-0.005207609038989758,0.0005039247816578385,0.0015399502549477972,0.0002834515579011043,0.00017781170627917398,0.00025201448098477464,8.571818277047782e-05,2.8397525942969182e-05,-0.00023230460148071508,-0.0008102322013863184,0.00032145033356201225,0.0004445314719860871,0.001332673315403543,0.0005992161664947204,-0.0007460054185204346,-0.00019608604020204812,2.670641571178578e-05,-6.154997571128362e-05,0.0005288546303217068,0.0005322982977982171,-0.005205357580290171,-0.01515125418466734
-0.000978873361005328,0.00024539636250220376,0.00016174528587953318,0.00010400873166238611,-4.9757501927594205e-06,8.398197691494858e-05,0.00023881755158039475,0.000486218223636703,-0.0003603680595979375,2.1052850300851134e-05,0.0009879531166017141,-4.6873221281829025e-05,0.003816951898051535,0.0010891546576157207,0.0003351043806205656,0.00010484429016544006,-0.0007627700184403841,0.000596245390241501,0.002504462788361028,0.0011865641254966697,7.469503843671177e-06,0.0015452968951394919,0.0005948078146444935,-4.060777119407888e-05,0.0026149110641950912,0.028640727932460086,0.0021855731702951076,0.0012070002407287284,0.0024260962699871325,0.00016261512835891168,-0.004347004230348728,0.008436189548544526,0.00441947956539912,0.0002267098744708207,0.00021478083981096852,3.4801035896592225e-05,-6.63368780920992e-05,0.0005713925253507668,-0.010599167943276755,0.0027664271250804617,1.2356065026253304e-05,-8.940155231540459e-05,0.00011495508375669594,-0.005553673508432944,0.0005741441471114328,0.0014426611020534885,0.0003388922293237062,0.00017744167701660984,0.00047144913212138206,4.7047535071564894e-05,1.6136097183316878e-05,-0.0002581340620499972,-0.0007946132532540284,0.0007469732897205095,0.0005589989547989394,0.002635559860867831,0.0006015131881556002,-0.0007211354313375606,-0.0001494694281175546,4.673518213027528e-05,-5.9972891780391e-05,0.0007451966613305494,0.0005358319916184406,-0.005390754594024383,-0.014306305185040946
-0.0010252415452501884,0.0004162989861129507,0.00016951688654742725,9.695322492730973e-05,-5.261237419951215e-06,7.855950915947041e-05,0.00028336398077222213,0.0004862294350498342,-0.00037682926471771516,-4.356903351099284e-05,0.00094498631356843,-5.545346178181809e-05,0.0039939254766796495,0.0009848732823387607,0.0003199406752210088,8.481021155670732e-05,-0.0007460131325819352,0.0005581184874470235,0.002237981913773446,0.0011199197529689897,7.213009933781933e-06,0.001508126838504209,0.0005617289870378794,-4.319297212262985e-05,0.002556636881335894,0.02872878903033027,0.0019055633311919618,0.0011419783112753823,0.0023784953229835093,0.0001729971944131048,-0.003504808187336117,0.008459257637521977,0.002965446635668778,0.00023169493504759942,0.0001928549733964946,2.2286296221807333e-05,-0.00010657787047230194,0.000572514641553612,-0.010714508759976926,0.0026636971025664202,2.3063101082021475e-05,-2.0356199162296917e-05,0.00011258289938353983,-0.005821499377621664,0.0006119300840266018,0.0013455579823435926,0.0004058582403532185,0.00017423395638194172,0.0006210978944916068,1.0810887647538792e-05,5.446207408166259e-06,-0.00028017668480262437,-0.0007818663712324536,0.0010676826891811153,0.0006572592922302611,0.0037539297829134455,0.0005931640329712717,-0.0006952098161147058,-0.00013563249793979715,6.415395193126727e-05,-5.918164602314313e-05,0.0009077587747963189,0.0005301534542572206,-0.005441713635807588,-0.013461356185414663
-0.0010681358736471802,0.0005691979194268892,0.00017346069249191132,9.038735754685057e-05,-6.310268727660606e-06,7.280920335483998e-05,0.00032785174209637447,0.00048475096096312065,-0.00040901173785390377,-0.00014997314486353552,0.0009030107040837176,-6.310080122617912e-05,0.004145424704589784,0.0008755774467357202,0.0003052889048644758,6.544453719126153e-05,-0.0007231166720818027,0.0005202782203346246,0.0019454488532442138,0.0010544615180663186,7.25002861123869e-06,0.0014530462272168698,0.000528546728827628,-4.56024933344068e-05,0.0025209887040855694,0.02880878088173433,0.0017304093058103653,0.001090265737961893,0.0023253730388153038,0.0001788954212471605,-0.0028147637388040714,0.008429509909735122,0.0019027621724543309,0.00023038462474622712,0.00016401167368895742,4.595060706602538e-06,-0.0001404650292915477,0.0005606426547832832,-0.010847459506593493,0.0026235990808731735,3.259413000811229e-05,3.566850619907136e-05,0.00010729086176874958,-0.006015783796694429,0.0006204474805580062,0.0012491845732125473,0.00048289612984264707,0.0001684286269272306,0.0007083818921607143,-2.300923446973968e-05,-3.820530143583412e-06,-0.00029862958748971824,-0.0007717610061598323,0.001291633626110844,0.0007395024728618083,0.00470231527451781,0.000575420843685448,-0.0006683357760491893,-0.00015012906217515276,7.92088570364946e-05,-5.904695521019576e-05,0.0010213595986958701,0.0005166116857331371,-0.0053718965096871685,-0.012610776998781326
-0.0011073696936384492,0.000705127711556619,0.00017385866983032905,8.429009085242356e-05,-8.011689759057639e-06,6.681582199963287e-05,0.00037146786669439713,0.0004817197380202476,-0.0004548356925906383,-0.0002906066192700507,0.0008619430074106038,-6.983078201938664e-05,0.004273729582140895,0.0007620882937309226,0.00029120426194539917,4.679185094103033e-05,-0.0006952572016345471,0.00048307372547862215,0.0016334358430989404,0.0009904053523697165,7.530762536900326e-06,0.0013822531640892421,0.0004953551649680143,-4.794901997062784e-05,0.0025044270626921605,0.028875507934890576,0.0016467598148275364,0.0010499352389063965,0.0022674693381090627,0.00018070442258610875,-0.002257015696603415,0.00835052637477185,0.0011884586257875362,0.00022342486024196084,0.0001293709544130106,-1.7352677006976513e-05,-0.00016834730289472244,0.0005374418196668618,-0.010994581494249478,0.002640952488056403,4.0940253794863324e-05,7.928006975821411e-05,9.945523531929013e-05,-0.006141223915789973,0.0006028612248611953,0.0011540845520550125,0.0005685524366447758,0.0001602657712047595,0.0007407222491939702,-5.4430306248631766e-05,-1.1812502234143096e-05,-0.0003136898878629557,-0.0007640666088746251,0.0014268811946780424,0.0008059184852764467,0.005495248528658125,0.0005495357630416198,-0.0006406205143393295,-0.0001885129333299984,9.214602936902239e-05,-5.943953611231567e-05,0.0010908177610067238,0.0004965556860647702,-0.005194965019709841,-0.012346912408953359
-0.001142756352665586,0.0008251229116138514,0.00017099278468024615,7.864038617522162e-05,-1.0254346156979288e-05,6.066412759220263e-05,0.0004133993857076135,0.0004770727028662325,-0.0005122213425121647,-0.0004579165922433681,0.0008216999428121152,-7.565894656569316e-05,0.004381120109690384,0.000645226966248913,0.00027774193885843346,2.8896736678607482e-05,-0.0006636112859347287,0.00044685413945311225,0.001308515119664122,0.0009279671874591333,8.00541437118163e-06,0.001297945751933316,0.0004622484204126476,-5.034523717206696e-05,0.002503412487403711,0.02892377463801732,0.001641263578920249,0.0010190595322259188,0.002205524141491111,0.0001788188121554235,-0.0018117088725849717,0.008225887042219826,0.0007795684456992635,0.0002114615582098356,9.005282929375191e-05,-4.26369232769952e-05,-0.000190573639626046,0.000504577390832095,-0.011152436034068236,0.002710576752170901,4.80925744332783e-05,0.0001110859975046452,8.94522844416823e-05,-0.006202516885047249,0.0005623362050910519,0.001060801596265426,0.0006613736996128328,0.00014998547176681143,0.00072554008965664,-8.34698026574987e-05,-1.86780956249466e-05,-0.0003255547036734585,-0.0007585526302150702,0.0014814804890495026,0.0008566973180559323,0.0061472617383115935,0.0005167609337830559,-0.0006121712341821128,-0.0002463379239108221,0.00010321160085102754,-6.0230105499714526e-05,0.0011209518897052906,0.000471334455270922,-0.004924580969922432,-0.012346912408953359
