delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0011927625384785534,2.545613677602532e-05,1.0744135072515703e-06,4.6084179783068005e-05,2.078910563030334e-06,6.86097933172869e-05,6.718979353876886e-05,0.00038788348626701553,-0.0003420540796090554,-0.000178012999901056,0.0007709314512923005,1.3113754995819349e-05,0.0004235246181901964,-0.0009702938809253991,0.00037585680611669227,0.0003512812190399117,-0.000947407707854464,0.00020317214211889033,0.0034521960652701632,0.0005569384004868283,9.796379579718462e-06,0.0004891204287042373,0.0007068322780958702,4.628994697835065e-05,0.0010284569610082839,0.01838113173127911,0.005799141405235675,0.0005647942693379759,-0.0003654844714183536,0.00025426465142235343,-0.022039675737178778,-0.006392892809059303,0.0009286669759043242,0.0010673494347680501,0.0003318831735357186,0.00014374479053924638,7.945733037872937e-05,0.00012664579621857186,0.00035580209661456585,0.0004512035064709874,0.0008848941359340667,0.0010564739350326091,0.0007722525252065182,4.8509326830759036e-05,0.002026410138512791,0.00242146832011636,0.0001881694469831885,0.00020940808864011728,0.0020912606828189517,5.301040245009325e-05,0.003511438088655172,0.0004943624953093195,2.487720281307837e-05,0.0006668698628566894,0.0002823938421221417,0.000201143382455804,0.0034527858223901697,0.012376543372713211,0.0032075479108333305,0.0010808877522050508,0.003072539277092612,0.0001570857584483054,0.02948436817032507,0.016571998437204027,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,0.0
0.3041580608537488,-0.0011260116203260615,5.4949698023388194e-05,3.979510765472182e-05,4.856479789161524e-05,6.398917188105713e-06,7.46451267470997e-05,0.00010245304097021065,0.000412922597819211,-0.0002825949679120256,3.5910584521062676e-05,0.0007543293775147513,6.283576787330131e-06,0.000867235868373532,-0.0010883914128298308,0.00037283704586789807,0.0003102512417458362,-0.0008130080351031844,0.00023529398092873578,0.003621899619791215,0.0005285322723506327,8.422033483002547e-06,0.0005223816547911596,0.0006964485254957202,5.342466290145433e-05,0.0012261771110256916,0.01757933807893764,0.005375830120433243,0.000649767126376971,-3.443456652250393e-05,0.0002535500116456607,-0.02278310779408686,-0.004201130306180011,0.0007116065985998883,0.0014590054415362388,0.00023335846370666215,0.0001312297659365658,8.777762238556513e-05,0.00010406902549714461,0.0003918405752875832,0.00040840154150117384,0.0005548083544049979,0.0013862420033921238,0.0007800992461481514,6.385411268421198e-05,0.001895976534825049,0.001270893425972203,0.00018286963230916675,0.0002018198383636778,0.0023069925483027724,2.5487523606961535e-05,0.004699957012183403,0.0004975034955250515,1.970633888634381e-05,0.0007933455447027902,0.00026552152103358,0.00021413095850937892,0.00288402680140441,0.011116436506519478,0.0026781470411851864,0.0006539678185302903,0.0027652250401603504,0.0001029912715704605,0.030397688924790764,0.01642061032591419,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,0.3041580608537488
0.6083161217074976,-0.0010653463787723223,8.002763488203976e-05,7.237038459958452e-05,5.013678356228287e-05,9.776322037340389e-06,7.874309186135731e-05,0.00013556686102051495,0.00043148261887885817,-0.00023468430572236922,0.00020647624943669445,0.0007362093868042386,4.3018232363047665e-07,0.001229743841314417,-0.0011686770790293739,0.000367791793117436,0.00027388353611738014,-0.0006989703030411904,0.00025917506749741304,0.003720730093318643,0.0004996104925782065,7.581145557199631e-06,0.0005502283265477422,0.0006835049341314531,5.857731380025972e-05,0.0013907207203915437,0.0168430406561684,0.005000544975916041,0.0007182078653168764,0.00023652169825083227,0.0002514947015622274,-0.023100861811401426,-0.002395566531271449,0.0004631934735381926,0.0016324912530845856,0.0002029361983013219,0.00012141549059582329,7.376071058053059e-05,8.82893472859447e-05,0.00035109529638536184,0.00037037727463987136,0.00032122893092576796,0.0014507084344945478,0.0007313458160764356,8.541913877410719e-05,0.00184144327920983,0.0008344223916358067,0.0001764201730677104,0.00013952015285674646,0.0020423154233482604,1.1373244138315129e-05,0.005137201276947225,0.00046715234983051604,2.35110560801552e-05,0.000881751894479126,0.0002469550979181828,0.00022734164258796726,0.00243839237180644,0.010059868734325697,0.0022625455127997423,0.00031175020161945753,0.00253089254629925,7.806932721559348e-05,0.02884449288154868,0.016502242275038936,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,0.6083161217074976
0.9124741825612463,-0.0010100847803843763,0.0001001771498952811,9.934656901739763e-05,5.096601491893666e-05,1.2146153617016257e-05,8.117007977467142e-05,0.00016677228606725862,0.00044409321903030675,-0.00019351959092230654,0.0003402985821569029,0.0007175105474629218,-4.420585930693785e-06,0.0015206736011376151,-0.001222112854225273,0.00036099211589166755,0.00024123815457339543,-0.0006034304968297471,0.0002761518836656197,0.0037510287353143363,0.00047061184545929286,7.309449842155197e-06,0.0005730839037572869,0.0006684998884704228,6.154742366020766e-05,0.0015282719761424849,0.016163576705712147,0.004669663529504053,0.0007725398764884456,0.0004551316317480649,0.00024765495480756687,-0.023137827428809498,-0.000940594867006652,0.00023701932393142562,0.0014478240368007936,0.0001775563783955504,0.0001136383509347204,6.219098203080597e-05,7.234565973013115e-05,0.0003117352566927032,0.0003462217848879121,0.00016459370754491812,0.0013844384795111497,0.0007241625800360783,0.00010424572839425012,0.0018595029070322794,0.0012010134464532636,0.00016964932136153074,8.46219917636733e-05,0.0017333875292465672,2.283059310474996e-05,0.005533655202707545,0.0003968352315374852,2.0409073333105173e-05,0.0009355700809633064,0.00022851163767979843,0.0002356265007921979,0.0020951905707212127,0.009252808391173031,0.0019483020993165735,0.00017485442941114705,0.002368076175000742,6.60426747386956e-05,0.028531826083666962,0.01820993774301385,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,0.9124741825612463
1.2166322434149952,-0.0009611710659786987,0.00011803342558776967,0.00012075385065928345,5.090202059014627e-05,1.3641769399752387e-05,8.184466873873192e-05,0.00019587796288110447,0.00045088859814816726,-0.0001619776419015119,0.0004368096917499711,0.0006971660638883211,-8.508015703479897e-06,0.0017429696989041982,-0.001246582660078078,0.00035238761944942227,0.0002126531989607216,-0.0005268879759434055,0.0002854988969381096,0.0037169142510585325,0.00044115105661810157,7.473882134645905e-06,0.000591173257096837,0.000651167526539103,6.265237987753353e-05,0.0016340401934852547,0.015551354352393076,0.0043757196686725315,0.000810515571187015,0.0006197818092703027,0.0002428416727283945,-0.022856442260818406,0.0001706896270745835,6.062512333146887e-05,0.0012971835626410066,0.00015740169383855236,0.00010116671753968813,4.108875682595583e-05,6.410904381431365e-05,0.0002768781226910361,0.00032625399942969643,0.0001581339096727025,0.0012762606761738081,0.000725469521347042,0.0001141307062935856,0.0019562753848203175,0.001078759849438373,0.0001613281225958921,6.006313556876724e-05,0.0015061952039944738,3.318291193870598e-05,0.005045071539205351,0.00036717901884168643,2.8882562240061066e-05,0.0009575130200523488,0.0002071819484472242,0.00023971767778491467,0.001825388969572187,0.008640649962757185,0.0017262858489795062,0.0002327517262422533,0.0026620039800527425,6.943994309380891e-05,0.028350172545423217,0.019265890466360368,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,1.2166322434149952
1.520790304268744,-0.0009272797976454606,0.00013319524038381728,0.00013422291469581516,4.9930532475169986e-05,1.3461912053978948e-05,8.071610668594887e-05,0.00022186327313328743,0.00045099111358698864,-0.00013003263269880538,0.0004922394727907641,0.000680002640685298,-1.1618604503797157e-05,0.0018963820210291412,-0.0012762071826965373,0.0003449248245806558,0.00018970062685936333,-0.0004730905194568891,0.0002874919428006085,0.0036029099203411436,0.0004124689272050391,8.347648086866558e-06,0.0006022790398330923,0.0006348450070389552,6.002190608406397e-05,0.0017014032039731285,0.015086883482616659,0.004155340158916645,0.0008248471481860748,0.0007165858964085466,0.0002358644627005379,-0.022785361756027737,0.000806143904711755,7.635676955331883e-05,0.0011780204076186187,0.00017641226662936592,8.906342329913705e-05,2.819289855248571e-05,5.701110739784911e-05,0.00024275499107319348,0.0003197987754400766,0.00022297838935741453,0.0011710580578703231,0.0007015661948584012,0.00011516569147428431,0.0022440654175344306,0.0011980844703544902,0.00015273001746574436,6.928961475688683e-05,0.0013504638710819126,3.0253756906090752e-05,0.004216436889087493,0.00034917490093782754,2.972449637222891e-05,0.0009399644410550288,0.00018565234619852288,0.00023997710328038636,0.0015916271561571122,0.008678812437381637,0.0017068544320559503,0.00031185504314486115,0.0028678402695931924,8.396164442158648e-05,0.028200990677240814,0.018453710857474034,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,1.520790304268744
1.8249483651224927,-0.0008927631300450236,0.0001448337326672582,0.0001447107374635117,4.8547175678090843e-05,1.3026317227846993e-05,7.871238811896203e-05,0.0002468942580774066,0.00044772626229761593,-0.0001099843411278311,0.0005148931892502497,0.0006602335389912807,-1.4373867217922908e-05,0.0020097691222842945,-0.0012782303559658013,0.00033658307303670445,0.00016951765469383246,-0.00043166487906066297,0.00028509475582667355,0.003460032070519756,0.0003819170030900748,9.194753288478987e-06,0.0006091056704282793,0.0006162333824388016,5.64100806188302e-05,0.0017521645598556148,0.014641807563587003,0.003977760264390596,0.0008333058688596611,0.0007874151063045922,0.0002282039675520487,-0.022332931359311713,0.001291242209467624,0.00017420691628391332,0.001090489100588228,0.00018732793935216213,8.001603380121858e-05,1.660472508803749e-05,4.9507979606800536e-05,0.00021660475969774006,0.00031182382894230306,0.00030721633637641784,0.001116509481954568,0.0006795057158650357,0.00011705552993400228,0.0024890658171187693,0.0013130278308838036,0.00014387625164485532,9.194948806461715e-05,0.0013450598649911234,1.4395622641195005e-05,0.0034789225795007926,0.0003399369566789473,2.9512138162201418e-05,0.0008989561178545957,0.0001636360149882654,0.00023672817968003226,0.0016162403314161859,0.009354477187130561,0.0018864105611396695,0.00040340645208248953,0.0029983386982925606,9.784479030672647e-05,0.028110006134456685,0.01756600609501048,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,1.8249483651224927
2.1291064259762416,-0.0008537845965069015,0.00015146058555610378,0.00015360049644557396,4.683758698108035e-05,1.2811121778659273e-05,7.597496421506688e-05,0.0002698643496257015,0.0004415661005118646,-0.00010407349531135757,0.0005194967502226355,0.0006358991120492109,-1.6478262806369474e-05,0.0020755066905696886,-0.0012318623190560156,0.00032448950850171975,0.0001508338732571388,-0.0004005806085618588,0.0002784676722239406,0.0033034807533373622,0.000352195352449818,1.0024067282311669e-05,0.0006141316276310768,0.0005936088836642274,5.333336908284562e-05,0.0017921795473327597,0.014162358463609854,0.003798194978241242,0.0008410788660866466,0.0008400222946568644,0.0002205797334590285,-0.02123493798107651,0.0016871114881853236,0.0002887302282864201,0.001176597003385608,0.00018873687554390607,7.38000346712815e-05,1.2090542103266009e-05,4.1994212707756754e-05,0.00019589967606288157,0.00030168965292031287,0.0003558684017711468,0.0011352561154886805,0.000671461601455281,0.00011990184390909002,0.002697646196985851,0.001421261303073585,0.0001346705017129842,9.43881851190594e-05,0.0013992335692827017,1.0017876793762834e-05,0.003208334192083188,0.0003375588247794704,2.841272932746278e-05,0.0008495155975052525,0.0001412476647879042,0.00023073397735860304,0.0016009410996790992,0.009609444242425595,0.0020540736603616673,0.00044689325935265195,0.0030573651316668947,0.00011338689191453771,0.028077116210411958,0.016332008142967428,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,2.1291064259762416
2.4332644868299904,-0.0008196637236916029,0.00015544845466223473,0.00015849256775145976,4.4605919149106596e-05,1.1989641944994032e-05,7.226798635621971e-05,0.0002903873068248838,0.00043147157363131113,-0.00010300778745066328,0.0005008814089261946,0.0006109583985524253,-1.7923352331522418e-05,0.0020954942028913216,-0.0011715944623025352,0.0003114119964063943,0.00013508977065997252,-0.000383841319216998,0.0002670167245295596,0.003110818936421774,0.0003233545226873263,1.1087160810967177e-05,0.0006149892993219093,0.0005697979003978268,4.882052016592907e-05,0.0018114279284266604,0.013734556289620786,0.003647363285776785,0.00083843402692859,0.000857888346206428,0.00021213133658325606,-0.020003776280187256,0.001854093352274416,0.00036417137947957466,0.0013344145905891229,0.00018202344141578667,7.00146785460865e-05,1.3477541430248612e-05,4.042711947365949e-05,0.00020107942783743486,0.0002960164445293668,0.0004188720422055378,0.0011815698289978837,0.0006572697966377879,0.00012351728457556737,0.002894830280117616,0.0015203023640164499,0.00012514299664423783,9.801220046991094e-05,0.0014402572480915275,1.3538475001033764e-05,0.0031316550957529755,0.0003242963631672662,2.6571787840123333e-05,0.0007831767019878782,0.00011832133238548866,0.00022250290049913256,0.00163551011738072,0.009893346183665046,0.002209992464725719,0.00041537144470167673,0.003054498820382926,0.00012599471551131647,0.028112795814062758,0.015784752287578294,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,2.4332644868299904
2.7374225476837393,-0.0007892452467605929,0.0001567091426690811,0.00015994253359683536,4.192652511303044e-05,1.0671290024828414e-05,6.775612766968172e-05,0.000308457137486812,0.0004179301389108151,-0.00010627119406147918,0.0004633466778012436,0.0005852602861829585,-1.8728070641691875e-05,0.0020734847357318426,-0.0010981656701596675,0.0002971649633597365,0.000121886448859745,-0.00038004415778591135,0.0002512517892316856,0.002887918852045459,0.00029576401421035296,1.231403059961421e-05,0.0006118603500712911,0.0005447651084863523,4.311052104037182e-05,0.0018127728863099352,0.013348846402560524,0.0035183924121468405,0.0008271825187318522,0.0008463196508599526,0.00020302752613707945,-0.01864009556369658,0.0018282150341293619,0.00043517321410246716,0.001477855846862558,0.00016821814932367496,6.8370829996041e-05,1.8178853316722205e-05,4.3032818965047176e-05,0.00023607338568419064,0.00029405404488910966,0.0004891755252419976,0.001248441422858891,0.0006388977198697466,0.0001276701998110573,0.003067302027095994,0.0016075197325915605,0.00011552366173393585,0.00010187517329492149,0.0014693443498783364,2.185605023859928e-05,0.003147276357260545,0.00026949832440955175,2.4100248995631754e-05,0.0007674978354363187,9.716217081396353e-05,0.00021233702357698715,0.0017103351837944834,0.010171079089458898,0.0023561454100302125,0.0003735345780102173,0.002997566608942204,0.000136146052378804,0.02821736222499763,0.016026384509116934,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,AmbientSamplingRFC,1273.0,480541.0,198379.0,8103.0,7117.0,25917.0,182865.0,176267.0,232807.0,68810.0,124190.0,18612.0,272221.0,5821.0,18995.0,36910.0,254939.0,51886.0,188921.0,19448.0,6893.0,13177.0,25893.0,45500.0,2883009.0,357711.0,1385383.0,3517132.0,11185922.0,5534.0,70127.0,139540172.0,2.12,0.18,0.05,0.02,0.01,0.02,0.18,0.24,0.26,0.14,0.43,0.02,0.38,1.65,0.25,0.13,0.14,0.08,0.49,0.44,0.0,0.05,0.39,0.03,0.26,1.82,4.39,0.32,0.19,0.09,0.69,1.29,2.7374225476837393
