normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0014549627339799365,0.00257507456390349,0.0002272124578912571,0.0001297330473766234,-6.948274393969722e-05,0.00036578284714128273,0.0007088470144072101,0.0005083748379886011,0.0019136976612645906,-0.0009094376538202331,0.0009353473333233442,-4.728552280286458e-06,0.006070579558413947,-0.0043385064025792675,0.00028819159903381575,0.000259007058286187,-0.0025523084024180465,0.0002403459811786135,-0.0002788043183191702,0.0009845934243741805,-6.372623943617928e-05,0.0001138484582445809,0.0008731626047628893,7.436503680491313e-05,0.00182122847699695,-0.007820228118765593,-0.00671331002160136,0.0014792510376751,-0.000537767657996735,4.191167212264091e-05,-0.0020940730771809024,0.005337471394756266,0.005120052925555063,0.0006017027098221828,0.0004218495736512118,-0.00024067933218396842,3.950130246521688e-05,-1.3512772445767318e-05,0.005513745318361574,-0.002667794012297886,8.387350104643865e-05,-0.0005432305951220684,0.00012355036686861887,-8.16373584167085e-05,-0.0009709727707990501,0.0012465382019706261,-0.00044142920000544983,0.00038122215454516883,-0.0002908229698963538,0.00015780607018167636,-0.0003717723973480913,4.9537013191658374e-05,-0.0018776896919855401,0.00303797383669413,0.00039000618713780355,-0.010891711343885557,0.0007105059674981096,-0.00042401401740543854,-0.0008395991374604561,-7.300892773154377e-05,0.00014609386824426807,0.0029418826074865123,0.0007776304077642404,0.0059025371065000165,-0.012166238409901386
-0.001449418084720766,0.0025364805482868125,0.00017904481628105984,0.00012419345131053916,-6.295361434471847e-05,0.00034046364781570304,0.0007906424830281811,0.000438273430838354,0.0018326020051271374,-0.0008712856745275444,0.0009202200019482465,-1.3647969285934813e-05,0.005732549734728032,-0.0032235943813104795,0.0002994229933708237,0.00025355786097702726,-0.0020888402836607423,0.0002048820613540503,0.0002466172367445729,0.0009565822591972584,-6.894733701645617e-05,0.0001617788457854985,0.0008424402496973737,4.944829179387433e-05,0.0013151961133905932,-0.006546665892748105,-0.0061932861451667875,0.0013120904297445612,-0.0008412247667342054,7.761134373951428e-05,-0.0031662231601672364,0.0033604497322730076,0.006196880296167384,0.0005330534665910491,0.00040315693090509086,-0.0001651217121633186,7.846511438969195e-05,-7.404178374970094e-06,0.005738778518211474,-0.0026158169512061624,0.00010167419042339532,-0.0005683465495629481,0.000126251572611924,-0.000477874519256849,-0.000887916209066586,0.0010299636806636592,-0.0004870139406364382,0.0003623068925315831,4.537820766992162e-05,0.0001763849534752726,-0.0002253152672440084,6.512733965036155e-05,-0.0014431524643234717,0.0019296433173334737,0.0005245930028978663,-0.010747024775619507,0.0007383452394509327,-0.0004337498204672885,-0.0005681846238229094,-3.123928822168498e-05,0.00011824562107354275,0.0025889254076669754,0.0007770607513368777,0.005212724806923363,-0.012166238409901386
-0.0014417551269751971,0.0024964659807169554,0.00013812715430128186,0.00011870105602596048,-5.7897352819136216e-05,0.0003187903734176434,0.0008511805086783841,0.0003767880679981239,0.001741299922658257,-0.0008387203137729671,0.0009010196742580412,-2.1276182100127272e-05,0.005425436039920406,-0.002234958650257246,0.0003068196469171447,0.0002468515595468457,-0.001667111447283931,0.00017238503915018022,0.0006842755857874305,0.0009261283094323947,-7.352803047633305e-05,0.0002083642607251246,0.0008116310057639797,2.567100436889902e-05,0.0009090453188180803,-0.005457325981965355,-0.005757453207840824,0.0011802805745453337,-0.0010537954099673064,0.00010308933134117737,-0.004115201889707265,0.0018833617164832894,0.007076635698065603,0.0004694837171552724,0.00038078411769437714,-9.769390600544714e-05,0.00010336135873756369,-1.4764605701378386e-06,0.005932659388553807,-0.002560397821594007,0.00011673725247063338,-0.0005735055214485252,0.00012276382812803632,-0.0008047042796327508,-0.0008174405106047278,0.000839509569428909,-0.0005227483370700003,0.00034426713759305727,0.0003357626566486971,0.00018790541444402287,-0.00010382114573825874,7.630574194728013e-05,-0.001092618095284048,0.000974853555892663,0.0006348875492583339,-0.010623703543453433,0.0007586002127317748,-0.0004332569623551885,-0.000338002358976186,1.804119186044062e-06,9.426862528361113e-05,0.002275403131452247,0.0007715620533907952,0.004552898221008128,-0.012166238409901386
-0.0014323900450200489,0.0024549824465467385,0.00010385214555808098,0.0001132659205185238,-5.422715131775391e-05,0.0003004731144462536,0.0008920594578729624,0.0003233074792980961,0.0016412883867225059,-0.0008115146028062625,0.0008780126324403614,-2.769008838965359e-05,0.005147638095654328,-0.001365783470412052,0.0003106295050199215,0.00023898603190808387,-0.0012847061850854713,0.0001427978150376763,0.001039377486915738,0.0008936750165737806,-7.746721389489952e-05,0.00025263259220409395,0.0007807551539882329,3.0477403549777904e-06,0.0005948108416604647,-0.004536002123783356,-0.005399820147663048,0.0010805969600991006,-0.0011841006569850432,0.00011918738270622065,-0.0049413944819686195,0.0008580810333944644,0.007772335994065349,0.0004108329906231667,0.00035517977897225883,-3.795950002460913e-05,0.0001157279590162652,4.2303330034521025e-06,0.006096775273226385,-0.002500672560634798,0.0001291277326596063,-0.0005606194994829394,0.00011368355365504179,-0.0010668400405576817,-0.0007585161445186062,0.0006732790547978595,-0.0005490166505099925,0.0003269946605797269,0.0005831001052083451,0.00019308120585348476,-5.694853030036029e-06,8.331709631859141e-05,-0.0008195825182737426,0.00016431260266247527,0.0007220708946413801,-0.010511477474158926,0.0007717288881898821,-0.00042333947551931317,-0.00014590120244739602,2.6777540147016055e-05,7.391522962985064e-05,0.0019991607422733537,0.0007618081343907512,0.003923957946514678,-0.012421958937675726
-0.0014217390231319182,0.0024119815311289816,7.561246365850316e-05,0.0001078981037836435,-5.1856201795263956e-05,0.00028522196140112754,0.000914877697127503,0.0002772203945682339,0.00153406437018333,-0.0007894415728776361,0.0008514651586821742,-3.2966585820748406e-05,0.004897555523592834,-0.000609253102767382,0.0003111005130258526,0.00023005915597340554,-0.0009392087888629996,0.00011606328948698952,0.0013171296982354974,0.000859665822114497,-8.076378135113416e-05,0.00029361172936392954,0.000749832975396103,-1.8406934423342847e-05,0.0003645274302983559,-0.003766488055568007,-0.005114395902673596,0.0010098150744275447,-0.0012407615770754221,0.00012674724561256845,-0.005645186153118376,0.0002364813690138856,0.008296998046982251,0.0003569408161034904,0.0003267925596923682,1.4517919464163143e-05,0.00011710283873322958,9.676154379967272e-06,0.006232513516068128,-0.002435777105501802,0.0001389106764608794,-0.0005316004723699974,9.960716943258063e-05,-0.0012689952030450202,-0.0007101135799135738,0.0005293753233004406,-0.0005662031421601599,0.00031038123234172765,0.0007901602815170161,0.00019262608047032614,7.065879068179903e-05,8.640627900025066e-05,-0.0006175416666982514,-0.000511271492066534,0.0007873241074694004,-0.010400076394506796,0.0007781892666745005,-0.00040480139240950397,1.1269986236905893e-05,4.433722031715881e-05,5.693778286808282e-05,0.0017580432035613214,0.0007484728148015041,0.0033268045812029357,-0.012846297220175606
-0.0014102182455875134,0.0023674148198162825,5.2800782208928254e-05,0.00010260766481651196,-5.0697696206691845e-05,0.00027274700478163716,0.0009212335929569271,0.00023791554363894463,0.00142112484590462,-0.0007722742552368489,0.0008216435351708906,-3.718257205975739e-05,0.0046735879453994045,4.144819168416802e-05,0.0003084806162820808,0.00022016880965525232,-0.0006282035504144856,9.21243629683488e-05,0.0015227389778531553,0.0008245441675489573,-8.341662692412655e-05,0.0003303295613461543,0.0007188847510137819,-3.8678454141183316e-05,0.00021022983311302923,-0.0031325775146848756,-0.004895189410911827,0.0009647104055516831,-0.0012323992395270045,0.0001266106678390333,-0.006226962119323831,-2.9563590650982796e-05,0.00866363871963216,0.0003076467227045576,0.00029607110480789345,6.0174766146614544e-05,0.00010902392139566786,1.4820955594130325e-05,0.006341261460917291,-0.0023648473933680636,0.00014615112934590613,-0.0004883604288136167,8.113109569896082e-05,-0.0014158831681078121,-0.0006712032858945394,0.000405901561467914,-0.0005746920732242478,0.000294318623728973,0.0009597129137426386,0.00018725379106054874,0.00012683496519816373,8.581816622887928e-05,-0.00047999147396415864,-0.0010611906780038094,0.0008318282561645685,-0.010279230131268635,0.0007784393490346542,-0.0003784467454759355,0.00013666234754983186,5.513940535184503e-05,4.308863375412919e-05,0.0015498954787471764,0.0007322299150875899,0.0027623387228330465,-0.013689350850461746
-0.0013982438966632094,0.002321233897961017,3.4809774816180195e-05,9.740466261276559e-05,-5.066482650650794e-05,0.0002627583350871543,0.0009127255118765998,0.00020478165634041368,0.001303966786750932,-0.0007597856811338843,0.0007888140440943658,-4.0414944773359274e-05,0.004474134982736633,0.0005931361519502243,0.0003030177601348605,0.00020941287086606586,-0.0003492747615376768,7.092393595242719e-05,0.0016614120838747137,0.0007887534943706864,-8.542464469318833e-05,0.0003618139772914031,0.0006879307618670172,-5.7752252973442e-05,0.00012395279848598229,-0.002618064238500417,-0.004736209610417652,0.0009420584414929767,-0.0011676347136280185,0.00011961939716353953,-0.006687107596752284,1.1819840407323312e-05,0.008885274874830706,0.00026279023953534875,0.0002634640592722448,9.944745370793484e-05,9.302913051079109e-05,1.962468868033085e-05,0.006424406451612352,-0.0022870193614074052,0.00015091413678569587,-0.00043281135751771505,5.885175269293441e-05,-0.001512217336759658,-0.0006407557315669665,0.00030096095583065363,-0.0005748677049061124,0.0002786986055913765,0.001094527730053585,0.0001776780903903763,0.0001644288503197533,8.179763424021047e-05,-0.0004004278734772715,-0.0014947369048584624,0.0008567644091490578,-0.010138668511215587,0.0007729371361195891,-0.0003450795671686713,0.00023342702196482712,5.984034090711354e-05,3.212013104425537e-05,0.001372562531261945,0.0007137532557135451,0.0022314609691647114,-0.014441506226767653
-0.0013862321606360473,0.002273390350916449,2.1032115086638825e-05,9.229915616781881e-05,-5.167078464973773e-05,0.0002549660428170508,0.0008909518204021083,0.00017720746250260433,0.0011840871655859342,-0.0007517488818190587,0.0007532429676393448,-4.2740601628010744e-05,0.004297596257267777,0.001052626517038524,0.0002949598899315564,0.00019788921751917599,-0.00010000671403043171,5.2404908909453596e-05,0.0017383557744068412,0.0007527372440734315,-8.678672873752014e-05,0.0003870928663414208,0.0006569912889811125,-7.561376509590545e-05,9.77310747973803e-05,-0.002206741964380199,-0.004631465439230986,0.0009386346702731085,-0.0010550890686670256,0.00010661518136445558,-0.0070260078015710326,0.00031250534819604603,0.00897492337539374,0.0002222108957044,0.00022942006803861048,0.0001327723958333138,7.065638958603238e-05,2.4047305672736385e-05,0.006483335831991788,-0.0022014289467928716,0.00015326474425103598,-0.00036686524718665403,3.336556065347551e-05,-0.0015627111100136037,-0.0006177413860357639,0.0002126566929194773,-0.000567114298409388,0.0002634129487795178,0.0011973744586177837,0.0001646127312260326,0.0001850356258479291,7.458955927042155e-05,-0.00037234679864406317,-0.0018212021223400487,0.0008633136348452641,-0.009968121361118576,0.0007621406287785515,-0.00030550388993766386,0.00030471514995511484,5.9096272637892966e-05,2.3784623493616763e-05,0.0012238893245362092,0.0006937166571443498,0.0017350719179582974,-0.015274122284491543
-0.001374599221782291,0.0022238357640347317,1.0860476626906035e-05,8.7301204477086e-05,-5.362876259096261e-05,0.00024908021847092066,0.0008575108850481516,0.00015458169195592397,0.001062982955273517,-0.0007479368885418003,0.0007151965879932387,-4.423644029027951e-05,0.004142371390656097,0.0014267350259562495,0.0002845549510188672,0.0001856957275268023,0.00012201630030928001,3.651018230965697e-05,0.0017587768075548738,0.0007169388581509395,-8.750177313610052e-05,0.0004051941176368423,0.0006260866133827037,-9.224842468347205e-05,0.00012359941042894285,-0.001882404429690121,-0.004574965835391298,0.0009512145799133176,-0.0009033833739322539,8.843976822014987e-05,-0.007244047949947485,0.0008243666187226495,0.00894560108413689,0.00018574822032002558,0.0001943877760604007,0.00016058600620838526,4.3443622128602755e-05,2.8048758605958568e-05,0.006519436945894297,-0.0021072120866976185,0.00015326799721315787,-0.00029243408652401826,5.2689398193361825e-06,-0.0015720778888828058,-0.0006011307184065062,0.0001390919592647588,-0.0005518161149381529,0.0002483534241430885,0.0012710228276038293,0.00014877146633351934,0.00019025047158360842,6.443881755591185e-05,-0.00038924418287056284,-0.002049878280157791,0.000852657001675361,-0.009757318507749635,0.0007465078278603432,-0.0002605237462329768,0.00035367787199369616,5.3563446200000087e-05,1.783445985847898e-05,0.0011017208220016617,0.0006727939398443183,0.0012740721669735056,-0.01611510245760195
-0.001363761264378871,0.0021725217226684634,3.6875330442498466e-06,8.242086653598157e-05,-5.645195228509703e-05,0.00024481095254791363,0.0008140010723305391,0.00013629307453055794,0.0009421511286777928,-0.0007481227325525364,0.0006749411873439026,-4.497935842640022e-05,0.004006860004564405,0.0017222774177110267,0.0002720508887432693,0.0001729302788011644,0.00031920998968382186,2.318265662415442e-05,0.0017278819414254798,0.0006818017780967356,-8.756867196813012e-05,0.00041514562031919056,0.0005952370160973164,-0.00010764166591148427,0.00019359255376172335,-0.0016288453717965279,-0.004560719736938723,0.0009765736584352869,-0.0007211386987121537,6.593490550921288e-05,-0.00734161325804894,0.0014992773379947089,0.00881032486387645,0.0001532417424912058,0.00015881582829124774,0.00018332469851856104,1.2928751646601455e-05,3.158899951460903e-05,0.006534097137157913,-0.002003504718295135,0.00015098894114329298,-0.00021142986423394738,-2.4841689570509473e-05,-0.0015450310743808648,-0.0005898941977841021,7.836994139709397e-05,-0.0005293574156958192,0.000233411802532002,0.0013182425651794283,0.0001308680484795044,0.00018166856732770853,5.15902853328587e-05,-0.0004446159595630217,-0.0021900573280213553,0.0008259755780617439,-0.009495989777879021,0.0007264967342144324,-0.00021094316850467365,0.00038346632855423834,4.389810724947374e-05,1.4021988894219461e-05,0.0010039019870886623,0.0006516589242782089,0.0008493623139704809,-0.01697845136787024
