delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,5.949330576864026,4.665667282355615,0.0,1598.944,1100.336,59.488,2899.5999999999995,1338.992,19.822,13.398000000000001,-0.014101552855750965,1009.7139999999999,29.792,32.558,0.0,0.1405013490658833,0.9403309358539831,0.0,0.8799999999998818,0.6400000000001,1.1300000000000026,2.6399999999998727,0.8799999999998818,0.490000000000002,2.7300000000000004,0.0032658973835478777,0.36000000000001364,0.00999999999999801,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,0.0
0.3027799101824102,0.0,5.951780403657729,4.6656691011724565,0.0,1598.944042036793,1100.335938126436,59.488555195839595,2899.5981541305723,1338.9913479449656,19.827976223591826,13.398005216790517,-0.014271247602402212,1009.7120316014021,29.79400248547023,32.558,0.0,0.1497338363328229,0.9403309358539831,0.0,0.87997391604722,0.6390157160126364,1.1294522369956326,2.637634670853913,0.8799999999998818,0.50994647034587,2.7300000000000004,0.003045204255141872,0.3500727898300511,0.009973916047407272,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,0.3027799101824102
0.6055598203648204,0.0,5.955527687239716,4.66570846599676,0.0,1598.950148758503,1100.3575925699383,59.58421035066444,2899.433852323798,1338.9365295023315,19.834016917611873,13.39806019564838,-0.01454121273402651,1009.71405382996,29.8,32.558067040152196,0.0,0.1620963040711363,0.9368537285935794,0.0,0.8698495108790212,0.5128119977957795,0.9157544761712444,2.2331176806278563,0.9639338646713895,0.5401371977769962,2.7200000000000006,0.002404762267994888,0.33988133932120945,0.0,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,0.6055598203648204
0.9083397305472305,0.0,5.956123991772552,4.668165266434149,0.0,1598.9621969681798,1100.3860517092778,59.7163415409445,2899.2024385854643,1338.855594428752,19.836062051860146,13.402029028297974,-0.014792148296873675,1009.7180861140139,29.799942269617922,32.562,0.0,0.1680290219478655,0.9368537285935794,0.0,0.8598548585100616,0.28434366336318817,0.6361459631360873,1.6480342834042858,1.0835981339910177,0.5599551929582844,2.7200000000000006,0.002760710516921878,0.32965565402219,0.0,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,0.9083397305472305
1.2111196407296407,0.0,5.955347669065985,4.6688528047475515,0.0,1598.973028843311,1100.4145533011888,59.85055741227683,2898.9769080509636,1338.781942553976,19.837966138053645,13.404,-0.01497388578486214,1009.7174506539199,29.795844588185,32.562,0.0,0.16194001670858782,0.9368537285935794,0.0,0.8497302444939123,0.6526558323405425,0.3653801505856009,1.0892880359265291,1.0667289814202832,0.5503008446950837,2.7200000000000006,0.003177853530694462,0.2889109768519802,0.00023732135765541784,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,1.2111196407296407
1.513899550912051,0.0,5.9528265072505695,4.668848955508861,0.0,1599.0356885207616,1100.4437666011236,59.93393822535519,2898.940376937385,1338.8643177692597,19.836025195773466,13.403948029270316,-0.014994356708249165,1009.6922967122246,29.78980292118398,32.562051970729684,0.0,0.1678818155056696,0.9368344824001253,0.0,0.8325898055554717,0.7790168080821331,0.13656566065128573,1.0912444297887305,0.7418904301323437,0.5600034647153116,2.719740146351578,0.0019210340006657663,0.240424136594811,0.010259853648420858,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,1.513899550912051
1.816679461094461,0.0,5.950833836348269,4.668711348245795,0.0,1599.1831785950833,1100.3341996830236,59.926056711744494,2899.2150411778866,1339.205077927291,19.835820007314705,13.402058593027467,-0.015184335753371159,1009.6382126363638,29.783832060117952,32.563948286457276,0.0,0.16477336983849522,0.9362362979577243,0.0,0.5957565055252871,0.5427011098306593,0.049223956073454644,1.4885417753876027,0.2360643171830361,0.5599053385600605,2.7103536245395503,0.0015240120652793964,0.2305994415442001,0.019999999999999574,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,1.816679461094461
2.1194593712768715,0.0,5.947797275608435,4.668870467016461,0.0,1599.3291837573986,1100.2242523952305,59.92192719984196,2899.487636118694,1339.545684872605,19.82982512784278,13.404000000000002,-0.015438925370769014,1009.5838242144443,29.780013894610704,32.562,0.0,0.16441702270661107,0.9395976869004548,0.0,0.978947453519595,0.6755524760819753,0.05177948511196462,1.4595572575240112,0.34587915517749934,0.548872751145403,2.719999999999999,0.0019397005003761823,0.21142285148141582,0.019999999999999574,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,2.1194593712768715
2.4222392814592815,0.0,5.946607960556465,4.668839711164525,0.0,1599.472450920346,1100.1103632214458,59.91561557516319,2899.7561332454943,1339.8504304629162,19.8257663801755,13.403911738123606,-0.0158623450263975,1009.5352175655529,29.780183507906223,32.562,0.0,0.15602758251811633,0.9397514661601338,0.0,0.9370640111178545,0.9281099652164357,0.08917719808824387,1.471115438369452,0.7590555229355687,0.5193124565547826,2.7204413093819753,0.0029157698353539357,0.2304762301490655,0.019558690618023178,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,2.4222392814592815
2.7250191916416915,0.0,5.946072911609549,4.668099829696375,0.0,1599.6000489383418,1100.0088630773982,59.909809570119975,2899.856278384324,1339.6860526249347,19.819755500366064,13.401788175399577,-0.016329822932534616,1009.518,29.784106087361863,32.562,0.0,0.14691005443921235,0.9428983673568352,0.0,1.0035656903603467,0.7583028586971068,0.0683093518236717,1.896664777334081,0.19988210162000541,0.49894262761441155,2.7294713138072044,0.002667791615053001,0.271057372385485,0.00999999999999801,0.020000000000003126,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,564776.0,2.93,2.7250191916416915
