delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,5.958328482199123,4.70501114418732,0.0,1598.0639999999999,1099.248,14.953999999999999,2899.952,1382.8799999999999,19.826,13.5,-0.013822678337672433,1009.708,29.816000000000003,32.571999999999996,0.0,0.10153718167260628,0.7249831668889373,0.0,0.6399999999998727,0.959999999999809,0.1899999999999995,1.7600000000002183,0.7199999999997999,0.35999999999999943,2.1099999999999994,0.0034870313883378357,0.16999999999995907,0.029999999999997584,0.04000000000000625,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,0.0
0.3025891681786512,0.0,5.958324644556572,4.705017819592621,0.0,1598.0655309846538,1099.2487353475517,14.953988337415808,2899.9519122954725,1382.8811125357227,19.82601714680913,13.5,-0.013823632032614285,1009.71000654407,29.815972293933868,32.572023690879064,0.0,0.10152176899093313,0.7249831668889373,0.0,0.6407945522871614,0.9571824246945653,0.18981553900400527,1.7604286702285208,0.721475687967768,0.35991426595434817,2.1099999999999994,0.0034870313883378357,0.15988154560466228,0.030052796285001904,0.04000000000000625,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,0.3025891681786512
0.6051783363573024,0.0,5.958207505968222,4.7055819092480675,0.0,1598.4132836189294,1099.4017479644024,14.95004543480008,2899.9911593231764,1383.0744282089315,19.829931043637945,13.500020705774313,-0.01400956896884395,1009.7100218137755,29.812,32.574,0.0,0.0984459550956629,0.7249470526891866,0.0,0.9135588532294605,0.8631303394824954,0.1488292246216094,1.3949129833531515,0.5345893699764019,0.3500000000000014,2.109896471128426,0.0034711128747900305,0.1497874022503538,0.040105592570007786,0.04000000000000625,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,0.6051783363573024
0.9077675045359537,0.0,5.957001281877496,4.706247447874924,0.0,1599.0396064553563,1099.6225775513637,14.94798684340537,2900.267347494847,1383.4327304124624,19.825942189863234,13.501928509579013,-0.014603894621383251,1009.7119634648822,29.812,32.574,0.0,0.09520524106654094,0.7214535321766649,0.0,0.42074355987392664,0.20141798895792817,0.06877590197113825,1.612872812056139,0.703039482127906,0.3500000000000014,2.099881229614189,0.0019394934588233392,0.1300649611297331,0.03999999999999915,0.04000000000000625,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,0.9077675045359537
1.210356672714605,0.0,5.956437857687149,4.704879246310446,0.0,1599.6589132505283,1099.8452490990817,14.943954849875984,2900.54858050078,1383.7898142373529,19.824084149258095,13.498000000000001,-0.015220340671599459,1009.7078099419981,29.812,32.574,0.0,0.09527822644624617,0.7180139366526266,0.0,0.4962504148318203,1.0311169445822088,0.02157040484988393,1.1151041497146252,0.7750808264302123,0.3502435984342611,2.09,0.0006390020376430133,0.12999930071134713,0.03999999999999915,0.04000000000000625,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,1.210356672714605
1.5129458408932561,0.0,5.957647933043336,4.704844617450169,0.0,1600.040323199965,1100.0261230924227,14.938071429390893,2900.7287649465834,1384.1303905241325,19.828098096057563,13.497900722121424,-0.015752521667486113,1009.697497170922,29.81202630560595,32.574,0.0,0.09827552467830802,0.7180139366526266,0.0,0.6653232676781045,1.5047810568455589,0.08053152802977515,1.337021686711978,0.9214559644103701,0.3603886749842502,2.09,0.0035604362566421573,0.1299666666666326,0.03999999999999915,0.04000000000000625,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,1.5129458408932561
1.8155350090719073,0.0,5.958852125380875,4.70345837780236,0.0,1599.7203678646656,1100.089054046226,14.939884567531365,2900.7558130819307,1384.425881387793,19.830087041428975,13.493956433272853,-0.01602195509984425,1009.6734577130017,29.813930231728,32.57395643327285,0.0,0.10099296571069694,0.7181416326307488,0.0,0.5249263728935603,0.8441741470110173,0.08999999999999986,1.7373178097054733,0.5528174634059724,0.36968531323194753,2.09021783363573,0.005376929378252009,0.11922551858947372,0.04034884135999661,0.039782166364275895,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,1.8155350090719073
2.1181241772505586,0.0,5.959361510364223,4.702311499545611,0.0,1599.3740943619055,1100.1852644443857,14.938103337868384,2900.673426763009,1384.693282479099,19.8339126655298,13.491999999999999,-0.015348005805544962,1009.6443261840926,29.812,32.572,0.0,0.10405299793319234,0.7238760239144995,0.0,0.37285716998030694,0.37863825852809896,0.09013686582528102,0.39553855066696997,0.24634901061176606,0.3602921262603047,2.0999999999999996,0.006679531895318844,0.12050902081205095,0.04999999999999716,0.030000000000001137,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,2.1181241772505586
2.42071334542921,0.0,5.958091110166128,4.702311499545611,0.0,1599.046275624479,1100.2633975300873,14.940189186992217,2900.6214673573622,1384.91793905383,19.8296233458344,13.491999999999999,-0.01461947522506798,1009.5962854925547,29.81206540973353,32.572,0.0,0.10702116694960218,0.7238760239144995,0.0,0.27599862753368143,0.4499134966688416,0.10951118453723474,2.406432779644092,0.6891266682919195,0.37979950708559684,2.0999999999999996,0.004751557987726123,0.1311761515236185,0.04967295133234728,0.030000000000001137,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,2.42071334542921
2.723302513607861,0.0,5.955170600825761,4.702280785124552,0.0,1599.0393230056848,1100.1631688976695,14.948115597640827,2900.756093074692,1384.5973377197802,19.817677324418995,13.491911903883391,-0.01389717240420354,1009.5526693155409,29.81410167783128,32.572,0.0,0.11011347297762253,0.7240295960197942,0.0,0.6085787910296858,0.4622801847926894,0.09690235838495731,3.7280218476221307,0.32434671724581676,0.38164207319355015,2.100440480583041,0.0017719337702331549,0.15999999999996817,0.03949161084359076,0.030000000000001137,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,564741.0,2.44,2.723302513607861
