normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.001493581860268045,0.0003484432015370409,0.00018773940509531073,-3.2275142651028155e-05,-5.1443991137989364e-05,9.419882651817701e-05,-0.00040757060490725916,0.00023495225197156522,-0.003261989643687846,0.000962045876546691,7.922759290113213e-05,-0.00015320477332536608,0.004963948990600153,-2.6023572224032065e-05,1.5554390742300583e-05,-0.000129440719070395,-0.0007601665297305438,-0.00038155451473098623,-0.01169234146450382,-9.607124658872479e-05,-6.59093022165047e-05,0.0006003411982260509,0.0002205059733442205,-6.180362576724274e-05,-0.0005447353451100145,0.007155953377312452,-0.0005553096248064326,-0.00019161683711188537,0.0019973843311975603,0.00032612558588862584,-0.04337053430449522,0.0016786505032966303,-0.025982511622220206,-6.880794188390826e-05,0.00014565670579447243,0.00044778142673118637,-0.00046336710539007786,-0.00024054635851900041,0.0038197559988613072,-0.005249185129054146,0.00032534056489352814,0.0012202312858562436,4.7356924381958265e-08,-0.0019004161786615459,-0.0011769800164485034,0.0007711188769794486,0.002358381686305311,0.0006091268847865372,0.004284290240461619,0.0010514766399041253,0.0005532682151012658,6.46991162653876e-05,0.0011820148695265154,-0.0039001113025279865,0.0007192518827414673,-0.019745632857787077,0.0007439563223838874,0.0007367882009312599,0.0008190296755163917,9.67452775202382e-06,-4.349148318960605e-05,-0.00025921280130392077,0.00018314092613103128,-0.0009581348736412698,-0.009717691404197648
-0.0011946902816618588,5.643483194694987e-05,0.00016071107861237444,-4.2781608880493316e-05,-4.1818342195298897e-05,7.388332346103255e-05,-0.000351920724945165,0.00020878570814897301,-0.002808183591703317,0.0008477001545850182,0.00017669433758404907,-0.0001370076917971419,0.004473945514728905,0.0007190373947369988,4.2420626225503355e-05,-4.723966094677401e-05,-0.0004317669168030225,-0.00014564216298462718,-0.010765731498471931,4.733274470369864e-05,-5.5566910853732665e-05,0.0005732864204877064,0.00027541603021097316,-2.094375048611319e-05,-0.0004360327568162514,0.003970404310265296,-0.00019646900385816846,-0.0002945212836089617,0.0012762430026560523,0.00030057529308447073,-0.040748291234990464,-0.0026874237013408964,-0.019974966474924916,5.164223886966468e-06,0.00016518484331529137,0.0004633782097847039,-0.0003397856978970548,-0.00029494685751785266,0.004456284575566238,-0.006000560262772736,0.00023918644931586464,0.0012024293662507013,-1.9265620430419794e-05,-0.0019374469621549206,-0.001169104351663175,0.0008406244677090502,0.0017495463227454877,0.0005195546268847995,0.00340668148682588,0.0008616071942224579,0.000471363988014728,-9.67994806159167e-05,0.0008128790830634891,-0.0032273501950116357,0.0007310199785557359,-0.01840533286332735,0.0007272339435109298,0.0005880271503764245,0.0005340069721280205,-2.4430878218351104e-05,-3.5364853778419025e-05,-0.00035806005642424754,0.00019749603412377859,-0.0012691802791602314,-0.009924694653616117
-0.0009509652039604299,-0.0001854959972062975,0.00013642532366331395,-5.1391049928461996e-05,-3.394534943412797e-05,5.616861903146031e-05,-0.00029998970532474356,0.0001882467439857649,-0.0024173196331521707,0.0007196128362427778,0.0002582358213845115,-0.0001231248303282806,0.0040246053076924415,0.0013137061815080564,6.627590613961232e-05,2.3610278810037855e-05,-0.00012827797648651273,5.436569747097053e-05,-0.009888757049275498,0.00016634853513308734,-4.5594849177321706e-05,0.0005473751299476248,0.00031894245334473936,1.2194343034455102e-05,-0.00034067623800015934,0.0011179327978263487,0.00010706578505303987,-0.0003800119854727724,0.000676162967284677,0.00027730536055203814,-0.03856190063392495,-0.006258692456482806,-0.014948099244563307,6.504594968448352e-05,0.0001803576411967267,0.0004762205575756795,-0.00023863270028667838,-0.0003412531769866334,0.005019469986923708,-0.00666514374852778,0.00016610305338038422,0.001173740644230925,-3.357248651336686e-05,-0.0020531796930233215,-0.001145991636098742,0.000887079011044456,0.0012357568908110128,0.0004446145558145709,0.002671371729322747,0.0006941776770477137,0.00039117915751685217,-0.0002334519584724637,0.0004899877601685088,-0.00265781680213506,0.0007372395306357582,-0.017183485054433456,0.000708072688799799,0.00045787235336547383,0.0002878906151453364,-5.328464399489974e-05,-2.754500267265758e-05,-0.00044396694822301797,0.00020564319039340084,-0.0015632316325981943,-0.010131697903034254
-0.0007582432096927549,-0.0003808883137351726,0.0001146836520107275,-5.8238523766296346e-05,-2.7681825221614886e-05,4.08870361561231e-05,-0.0002516036038079372,0.00017287900953122382,-0.002085402265571523,0.0005802090861055653,0.0003249294379883416,-0.00011139890930433882,0.0036133443162662537,0.0017686695580778622,8.72707742509693e-05,8.38155558178233e-05,0.00015074350248789337,0.00022075486644568265,-0.009062750972788525,0.00026262320170866715,-3.6010430663924176e-05,0.0005225795251631027,0.0003519424374158753,3.82181238938184e-05,-0.0002580068618593945,-0.0014172718184556343,0.0003587099931212645,-0.0004492574016974338,0.0001884837846699572,0.0002562274997952585,-0.03677514847861474,-0.009093490637790524,-0.010830102019456667,0.0001119396929145644,0.00019154110572561223,0.000486513959830015,-0.00015817699091502657,-0.00037983771870031546,0.005513576802551823,-0.007245024606581052,0.00010516461176668379,0.0011350258731337437,-4.332674874529818e-05,-0.0022386141964224615,-0.0011092257198522804,0.0009124314036279557,0.0008101907265858355,0.0003831715493789467,0.002067702920980574,0.0005477831939739719,0.00031286346667669385,-0.00034685477582330204,0.00021088695896254173,-0.0021846928194223514,0.0007383038282449128,-0.016076347870563,0.0006866324957708336,0.000345128060849742,7.853784604261449e-05,-7.7259104711902e-05,-2.0046786375571557e-05,-0.0005183071952663543,0.00020817912474258016,-0.0018409824664475938,-0.010340763831049204
-0.0006123608813878301,-0.0005332811454518138,9.528757541765742e-05,-6.345908836580261e-05,-2.2884581924564884e-05,2.787089776168372e-05,-0.0002065884781563554,0.00016222615483507674,-0.0018084359864984911,0.00043191406875964233,0.00037785258108224973,-0.00010167264911098428,0.003237578487225612,0.0020946142944346935,0.00010555577432569407,0.00013408262569547524,0.00040574073138821554,0.00035581114374982903,-0.008289046124885457,0.000337803821440108,-2.6830968790303444e-05,0.0004988718046918805,0.000375273177094515,5.773506119033378e-05,-0.00018736570159205712,-0.0036510201970313405,0.0005618788715413547,-0.0005034259912771732,-0.00019545498560069596,0.0002372534223178402,-0.035351820746375995,-0.011250153120925255,-0.007549166887926284,0.00014694791098279758,0.0001991012431885597,0.0004944639062731682,-9.668744813740027e-05,-0.0004110728844334277,0.005942869592068911,-0.007742291857193329,5.544535915436022e-05,0.001087145806295764,-4.898191454671963e-05,-0.0024847502975074987,-0.0010603904530211983,0.0009186305421013952,0.0004660251661543491,0.00033409048538102226,0.0015850170148279386,0.0004210188505957557,0.00023656665856353065,-0.0004386043911870363,-2.6877262434110705e-05,-0.0018011599423988223,0.0007346061606465781,-0.015080179751174927,0.0006630733019432622,0.0002485985237803412,-9.619409370698051e-05,-9.672659550341578e-05,-1.2885061389966701e-05,-0.0005824545161207118,0.0002057005669737766,-0.002103126313201198,-0.011238692664978567
-0.0005091548015743186,-0.0006462135201691366,7.803860564647991e-05,-6.7187801698676e-05,-1.9410431910116266e-05,1.6952526774804966e-05,-0.0001647703861319405,0.00015583182994638456,-0.001582425293469969,0.0002771529487908264,0.0004180826443525021,-9.378877013455078e-05,0.00289472376734623,0.0023022271605672717,0.00012128145012946234,0.00017511794406099845,0.0006371569214835837,0.00046182032919306337,-0.007568975361440522,0.00039353747133619166,-1.8073777033444927e-05,0.00047622416709147686,0.00038979186705101476,7.135262402369058e-05,-0.00012809383039613653,-0.005599122996352124,0.0007199876715073827,-0.0005436862132062181,-0.00048431378394131475,0.00022029483962460183,-0.034255703414524996,-0.012787014781547978,-0.00503348593829378,0.00017117306129565968,0.000203404059872625,0.0005002758866305967,-5.243295030976647e-05,-0.00043533107596127607,0.006311612925093524,-0.008159034520626496,1.6019530223676526e-05,0.0010309611970542587,-5.0991491338137074e-05,-0.002782587821434035,-0.0010010696857027934,0.0009076253231070641,0.00019643754560094706,0.0002962362416236708,0.0012126559638936385,0.00031247975250736637,0.00016243847624686225,-0.0005102972630828262,-0.00022575884590103623,-0.0015003998665888973,0.0007265398171032444,-0.014191239135726619,0.0006375550448372014,0.00016708799310793943,-0.00023844796262917356,-0.00011205945150360996,-6.074684219203874e-06,-0.0006377826293522126,0.00019880424689011633,-0.002350356705351553,-0.012489303666251561
-0.00044446155278099475,-0.0007232244656997233,6.27382544597932e-05,-6.955972173616765e-05,-1.711618754507427e-05,7.964246122149632e-06,-0.00012597538549641296,0.00015323968491465223,-0.0014033746840230732,0.00011835089078537919,0.00044669702148492085,-8.758999276015089e-05,0.002582196103403378,0.0024021949264640963,0.00013459834542861593,0.00020762796653284177,0.0008454352840421286,0.0005410682225854835,-0.006903871538327722,0.000431471228406588,-9.756168869889947e-06,0.0004546088109198543,0.0003963557019552866,7.967828149246792e-05,-7.953232146962197e-05,-0.007277390874869338,0.0008364516442140868,-0.0005712065264787958,-0.0006867530507645991,0.00020526346321947386,-0.03345058246037791,-0.013762410495320343,-0.003211251258880332,0.00018571760125829506,0.00020481556206486395,0.0005041553906286467,-2.368237578753707e-05,-0.00045298469505850036,0.006624071371243989,-0.00849734161714133,-1.4038640345659381e-05,0.0009673327987456126,-4.980898654005639e-05,-0.0031231265933575614,-0.0009328472679942523,0.0008813646432868083,-5.394798990532301e-06,0.0002684736959095435,0.0009399617212064726,0.00022076100530266096,9.062866279596626e-05,-0.0005635298500292762,-0.0003882117333177115,-0.0012755942875171122,0.0007144980868791784,-0.01340578446367735,0.0006102376619725458,9.940071978431497e-05,-0.00035036651925024476,-0.0001236300078464314,3.694886336891301e-07,-0.0006856652535270902,0.00018808689429361536,-0.0025833671753913157,-0.013723413238751814
-0.00041411771753707693,-0.0007678530098558234,4.9188033620639615e-05,-7.070990645019481e-05,-1.5858661196688217e-05,7.38378730824607e-07,-9.002953401149316e-05,0.00015399336978894063,-0.0012672886556948093,-4.206694067088179e-05,0.0004647731061664384,-8.291903737411843e-05,0.002297411442172992,0.0024052043621134445,0.00014565700398949666,0.00023231914872900994,0.0010310190303326472,0.0005958406237367431,-0.006295067511421504,0.00045325216966052295,-1.8954577766239211e-06,0.00043399793473430925,0.00039582187647768663,8.331950269546695e-05,-4.102224801039167e-05,-0.008701634491034116,0.0009146860408557611,-0.0005871553900890225,-0.0008114332264838042,0.00019207100460616466,-0.03290024386125079,-0.014234675137902997,-0.002010654938007561,0.0001916839882774024,0.00020370175605188834,0.0005063079079925537,-8.704602926679073e-06,-0.00046440614349996245,0.006884509500138414,-0.008759302166999494,-3.565491787371755e-05,0.0008971213647073206,-4.588790757331651e-05,-0.003497366438433458,-0.0008573070499926505,0.0008417973992824734,-0.0001462945315356956,0.0002496677260421798,0.0007562762397947953,0.0001444577145763848,2.1286961280342354e-05,-0.0005998986105455462,-0.0005166898665639463,-0.0011199249007082246,0.0006988742592366481,-0.012720074174484508,0.0005812810908691901,4.434095476013589e-05,-0.0004340925220963632,-0.00013181059966604902,6.432600665684518e-06,-0.0007274761072119107,0.00017414523898784395,-0.0028028512558130325,-0.014969898882831734
-0.0004139598783708953,-0.0007836381804501302,3.718945489117331e-05,-7.077341381223068e-05,-1.549466523176335e-05,-4.8927524729514005e-06,-5.675888943901253e-05,0.0001576365346191988,-0.0011701717060222938,-0.00020167538099202797,0.0004733882920824328,-7.961862436201006e-05,0.0020377857304305635,0.0023219422375042598,0.00015460796957778022,0.0002498979462683959,0.00119435137162327,0.0006284233324569399,-0.005743896136595983,0.00046052737210700023,5.491042769367738e-06,0.0004143637370928044,0.00038904758528834904,8.288375673237702e-05,-1.1904683216656942e-05,-0.009887664503297255,0.0009581061126269219,-0.0005927012630310147,-0.0008670147515120741,0.00018062917528904876,-0.0325684735944598,-0.014262143584957476,-0.0013598890639966443,0.00019017467975812608,0.00020042864812097605,0.0005069389284477754,-5.7685100827153946e-06,-0.0004699678230605242,0.007097191881395348,-0.008947005190462098,-4.97550676809011e-05,0.0008211876482757674,-3.968176185820127e-05,-0.0038963071818172157,-0.0007760328817955076,0.0007908724877365714,-0.00023308431595026047,0.00023868320982423086,0.0006509414726876273,8.216498592239496e-05,-4.5436885230953905e-05,-0.0006210000031504626,-0.0006136471875191063,-0.001026573401686548,0.0006800616234394763,-0.012130366707606921,0.0005508452690465848,7.129489869583949e-07,-0.0004917687296934758,-0.00013697356209674272,1.209979537342143e-05,-0.0007645889089726854,0.00015757601077504013,-0.0030095024791092495,-0.01410843461922262
-0.00043982461781166826,-0.0007741190052951152,2.6544030034214572e-05,-6.988530179397046e-05,-1.5881012017326945e-05,-9.096824562182526e-06,-2.598950954080248e-05,0.00016371282945426557,-0.0011080283325423101,-0.00035804926559190875,0.00047361997292005853,-7.75314741097155e-05,0.001800734914951363,0.0021630953226245975,0.0001616017859595864,0.0002610708147690044,0.0013358755191830163,0.0006411021485561719,-0.005251690269725384,0.0004549439127556898,1.2386019291543704e-05,0.0003956784165528582,0.00037689002305763,7.89785127015552e-05,8.479299713926025e-06,-0.010851291570110222,0.0009701271107218634,-0.0005890126042992216,-0.0008621580662628858,0.00017084968677250068,-0.03241905763732145,-0.013903150712144985,-0.001187145725169314,0.0001822921331069427,0.00019536224455873885,0.0005062539417204359,-1.3142975611502017e-05,-0.0004700421355150475,0.007266383084633565,-0.009062539707790807,-5.726485508694701e-05,0.0007403924027882258,-3.164405681543858e-05,-0.004310948648664326,-0.000690608613499899,0.0007305388052907258,-0.00027258681615016656,0.000234385025058792,0.0006132993729133229,3.247792493477064e-05,-0.00010939313366842285,-0.000628430486362741,-0.0006815376380625571,-0.0009887214859775062,0.0006584534687505972,-0.01163292050250242,0.0005190901340252907,-3.2679046584660476e-05,-0.0005255379005681959,-0.0001394912302722373,1.7356216253983092e-05,-0.0007983773773755365,0.00013897593945766396,-0.003204014377772846,-0.01279895656443697
