normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0016553454976603321,-0.0013583134782801931,0.00025687729944756654,3.5472386386237176e-05,8.641645490325978e-05,0.0002142532426441246,-0.00015194044572919285,0.00017138829488150265,-0.0011196971579018333,0.00018804172884223647,0.0004087119211442225,3.815814691110475e-05,-0.005168569253140909,0.002307025151470299,0.00032918255387537343,0.0005034120045968038,0.0021903090386314883,-5.026223928406015e-05,-0.009131743730919517,0.0001523154785196823,-1.2261890314113622e-05,-0.0020190330000087187,0.00042090438521102946,0.00013730726410754457,0.0006649402063385601,-0.013629742529527533,0.003741115620912172,0.0013068176427579736,0.0008542498914807517,1.551415216671792e-05,-0.020872427055300014,0.008423020066222975,0.007423745989792341,8.917021144383419e-05,3.7691572492226655e-05,-0.0002451097851441375,-0.00042323721254944324,0.0005417253210999728,-0.0007230283571255658,0.0018162239327808027,0.0001674791352455074,-1.4343664199611972e-05,0.0002303908917788977,0.004331600404655411,0.00035879696397822514,0.0006849262655164168,0.0011118335844912952,9.919055395313237e-05,-0.001970446098638279,-0.0004879078448438712,0.0009195379245281465,0.0005102188316095102,-0.002179633371435008,0.004853872819286842,-0.0007978702118704994,0.0069453317283934,-0.00014703924210002217,-0.0014902862230522507,-0.0015211052194705754,3.6481251979081364e-05,-3.231700896466627e-05,-0.0019700302813945303,-0.00010340260588359573,-0.002876138710182996,-0.0161626775544238
-0.001567096405015178,-0.0014967689040030763,0.0001879635142323366,3.9355860568024426e-05,7.96055097311843e-05,0.0001887327580598619,-0.00020632830180444817,0.0001218114840615403,-0.0009438722579380165,-5.304249399484817e-06,0.00035593466859129563,3.17192976939662e-05,-0.0059647169388906685,0.0019724070832525253,0.00030553801428623295,0.0005166551651918372,0.001845188324644642,-8.445708030324628e-05,-0.007049399160924397,0.0002502521407210523,-2.0165037771469052e-05,-0.0016489870030228504,0.00040241110767302857,0.00011416907836925283,1.074009760015926e-06,-0.0121774360012058,0.004144504234279589,0.0009207282601022548,0.00046402829422009795,3.243813244480087e-05,-0.025642898631293654,0.005264568065752817,0.007850280629643214,9.982988291179495e-05,0.0002013411932668685,-0.00015813481047688427,-0.0003443332439463376,0.0004520107528946937,-0.0008271159191963751,0.0018087584193389183,0.00013635994045202438,0.000204008053161564,0.00018117189008193257,0.002940352490154563,0.00023103557912751427,0.0008195504201062853,0.00098639034064818,8.549144185310276e-05,-0.0013482786775165234,-0.0003598451613220366,0.0007814274496706908,0.00036673600021708275,-0.001894130347295575,0.004299484567675593,-0.0009316472430693779,0.007679622345932113,-4.842697062423795e-05,-0.001515331655299268,-0.0012864385139765844,7.965622438099729e-05,-3.1769924992652854e-05,-0.001842941349958549,-0.00019462990247598455,-0.002358322307895122,-0.0161626775544238
-0.0015016978822497418,-0.0015998433753251495,0.00012953467759113657,4.275062748626546e-05,7.377254926099752e-05,0.00016769809318195605,-0.0002488908923339306,8.202437944482277e-05,-0.0008211443785832717,-0.00016973520961716115,0.00030941125226391364,2.6490297973413846e-05,-0.006587715094881985,0.0016116836680610813,0.00028485450294279957,0.0005258598068942355,0.0015354787117660695,-0.00011298623892164184,-0.005240660439688183,0.00033273613818463055,-2.7182243384382687e-05,-0.0013203514522929227,0.00038485944188715315,9.166604663946032e-05,-0.0005529826582193476,-0.010916770505090545,0.004436695853163419,0.0005985780442272493,0.0001392813298450868,4.4936034143905346e-05,-0.029055247422695163,0.002678649602724459,0.008296354378567683,0.00011008294377479189,0.00033048259320000994,-8.118858077788005e-05,-0.00028307353649059674,0.00037071726510862213,-0.0009730136515379018,0.0018639564683320398,0.00011017152627612603,0.00037872401665151045,0.00013850928798775364,0.0017747305490396492,0.00011033162454565648,0.00093703949906776,0.0008780770804868165,7.553619341971185e-05,-0.0008259705173767617,-0.00024411193450568636,0.0006540962028636077,0.0002443393268551919,-0.0016346127788341436,0.0037909324094809183,-0.0010401931037025136,0.008363144800137556,3.5761760392549746e-05,-0.0015351784965407234,-0.0010729474515596138,0.00011473982007559336,-3.0672464664482924e-05,-0.0017228361760643907,-0.0002680719050328628,-0.0019974174537539247,-0.0161626775544238
-0.001456826674465339,-0.0016707625150073069,8.079568445706897e-05,4.5660327732788275e-05,6.885671874745647e-05,0.00015079989653599135,-0.0002806387416262046,5.117741664339981e-05,-0.0007471703599724044,-0.0003074426122998686,0.00026866817850823566,2.2381174244356927e-05,-0.00705155838265048,0.0012298382582054401,0.00026694131195870163,0.0005312321842716461,0.0012595653772615734,-0.00013623027042786173,-0.0036887301974066755,0.0004006443826070072,-3.3347983824705274e-05,-0.0010308789393738138,0.00036819555969214157,6.989369595467032e-05,-0.0010057378585224264,-0.009834363729161577,0.004626862640507046,0.0003356409893995327,-0.00012558108232774146,5.3289547446322416e-05,-0.031229783937273936,0.0006195291762387534,0.008753805282642357,0.0001198967842266363,0.00042782038088784446,-1.372935936150288e-05,-0.0002379184350124186,0.00029748254275729913,-0.00115839077304003,0.001976234721777992,8.85886321242424e-05,0.0005127524240717829,0.0001019596080278351,0.0008191980209713012,-2.8296403755678767e-06,0.0010379297885820815,0.000785686041317124,6.892844428185718e-05,-0.00039634957836831575,-0.00014023169154453452,0.0005372418256028855,0.00014157375465884137,-0.0013999895272613916,0.0033278496276196723,-0.0011255030614294448,0.008995468203052193,0.00010641490760465722,-0.0015501665009738375,-0.0008790894055593634,0.0001422834845115073,-2.9108540890776524e-05,-0.0016096217077183894,-0.00032511129192103194,-0.0017792501951979789,-0.0161626775544238
-0.001430159526762953,-0.0017127519458102203,4.0951429763902425e-05,4.80886019005311e-05,6.479716344465203e-05,0.00013768881664733001,-0.00030258237398961274,2.8421031267988894e-05,-0.0007176070422401093,-0.00042061791793668313,0.00023323195367064287,1.9301953003258987e-05,-0.007370241463731331,0.0008318542059955192,0.0002516077334482336,0.0005329785518912722,0.0010158334983967343,-0.00015456973010952169,-0.0023768110642762297,0.00045485378568543844,-3.869673576462063e-05,-0.0007783220558202908,0.00035236563292606604,4.894755335049794e-05,-0.0013656996520715614,-0.008916833361398147,0.004724176759253851,0.00012719108988634709,-0.0003361490229815134,5.7780362533454976e-05,-0.03228681868280059,-0.000958528714603224,0.009214471387942291,0.0001292387944611395,0.0004960591649265655,4.478459045831329e-05,-0.00020732828434122386,0.00023194427085693192,-0.001380916502592422,0.0021400098216948216,7.128599740191532e-05,0.0006090414732236038,7.107937273409526e-05,5.821834560970629e-05,-0.00010796295624526664,0.0011227575748307128,0.0007080094604483556,6.527183006777015e-05,-5.224382064072941e-05,-4.77279595881841e-05,0.00043056195938495634,5.6984226762368806e-05,-0.00118916945378722,0.002909869505008267,-0.0011895723839097094,0.00957616166671671,0.0001644204276656236,-0.0015606354227961639,-0.0007033217493156441,0.00016283866313693274,-2.716206658226472e-05,-0.0015032048929266573,-0.0003671307415072933,-0.001689646579665749,-0.0162873422741876
-0.0014193731842435664,-0.0017290372904948947,9.206808444739423e-06,5.003909058176603e-05,6.153302860711918e-05,0.0001280155020404461,-0.0003157323137322754,1.2905658930639774e-05,-0.0007281112655213029,-0.0005114525870169029,0.0002026290840972944,1.7162660745473346e-05,-0.00755775899966038,0.00042271486374145795,0.00023866305952546796,0.000531305164320095,0.0008026682524377993,-0.0001683851732552366,-0.0012881056704926452,0.0004962412591167364,-4.326297587642358e-05,-0.0005604333931874539,0.00033731583342677673,2.8923145864112598e-05,-0.0016413760997889826,-0.008150797089780282,0.004737810372347662,-3.14976600450656e-05,-0.0004980125727992446,5.869016958803819e-05,-0.03234666216704496,-0.002101259570700398,0.009670190740544315,0.00013807636467211282,0.0005379035539119226,9.489500536763451e-05,-0.00018976342930754342,0.00017374013442283953,-0.0016382600590854057,0.0023496984100999097,5.793836151535281e-05,0.0006705393619088618,4.542510463778626e-05,-0.0005237450373842822,-0.00020458306367143742,0.0011920591439948947,0.0006438395751904302,6.41699864063483e-05,0.0002135187956566753,3.387573421287371e-05,0.0003337542457060305,-1.0884313699222048e-05,-0.0010010614196221956,0.0025366253245637793,-0.0012343963388027346,0.010104794303173126,0.0002106662772294321,-0.0015669250162051451,-0.0005441018561683775,0.0001769568014000633,-2.4916954649567558e-05,-0.0014034926796953062,-0.00039551293215833727,-0.001714432654596254,-0.016493061532006914
-0.0014221443920080512,-0.0017228441718221132,-1.523328456731754e-05,5.15154343689872e-05,5.9003459489392895e-05,0.00012143060124092386,-0.0003210990851628681,3.781735242069928e-06,-0.0007743398699507908,-0.0005821380800293818,0.00017638607613501556,1.587332396701946e-05,-0.007628105651972805,7.403583752729759e-06,0.00022791658230425504,0.0005264182761257619,0.000618454816650349,-0.00017805715515295528,-0.00040581664625205516,0.0005256837145977133,-4.7081180831853864e-05,-0.00037496554303007024,0.000322992333033012,9.916000530907354e-06,-0.001841275262597586,-0.007522872602287345,0.004676935642732305,-0.00014515126612790752,-0.0006167618124642837,5.6300658791919034e-05,-0.03152962489777711,-0.002854398892951804,0.010112801386523484,0.0001463768850531455,0.0005560581564403311,0.0001371436220523048,-0.00018368421474102004,0.00012250781847122916,-0.0019280906614087545,0.002599717129012191,4.82204638705408e-05,0.0007001942879287792,2.4553326271270492e-05,-0.000942228688349922,-0.0002922047032634101,0.0012463707822558678,0.0005919686228526011,6.522654892648916e-05,0.0004081103103743544,0.000105055862709591,0.00024651632606254026,-6.348692359114949e-05,-0.0008345742859762195,0.0022077503692026212,-0.0012619701937679473,0.010580935224462573,0.000246040412950288,-0.0015693750353981128,-0.00039988709945737444,0.00018518934474909265,-2.245711800352712e-05,-0.0013103920160306703,-0.0004116405422406322,-0.0018394344674281804,-0.016697414601116733
-0.0014361498951572793,-0.0016973982125526588,-3.3163954338943924e-05,5.2521273854688744e-05,5.714760134600816e-05,0.0001175847627739035,-0.0003196932125892893,1.9969581432910388e-07,-0.0008519496956634898,-0.000634865857463307,0.0001540294361297434,1.5343969163472693e-05,-0.00759527608220445,-0.00040909628166108103,0.00021917759389888936,0.0005185241418759201,0.00046157836830018617,-0.0001839662310907375,0.00028685337824962964,0.0005440580638251813,-5.018582730309529e-05,-0.00021967109690312903,0.000309341303582622,-7.97835561228144e-06,-0.0019739052014196012,-0.007019677586898809,0.004550724733351386,-0.00021849573409515877,-0.0006979868226598684,5.089352032716654e-05,-0.02995601738276721,-0.0032636821822564777,0.010534141371956185,0.0001541077457982709,0.0005532275811077625,0.00017207217719827916,-0.0001875509854715185,7.788500801741982e-05,-0.0022480775284520194,0.002884482620448381,4.1807043873021144e-05,0.0007009544490850228,8.020560165578061e-06,-0.0012127691676271368,-0.0003703426156289602,0.0012862287757953172,0.0005511888407450094,6.804515325642413e-05,0.000538702763362986,0.00016628889875147657,0.00016854584195047373,-0.00010227865977874284,-0.0006886169140600806,0.001922877921841648,-0.0012742892164646635,0.011004153542627071,0.0002714307914819525,-0.0015683252345726206,-0.00026913485252244573,0.00018808773863243644,-1.9866469554652433e-05,-0.0012238098499387506,-0.0004168962501214235,-0.0020504780656004362,-0.016903816953290907
-0.0014590664387924557,-0.0016559250354473143,-4.538030593681519e-05,5.30602496313648e-05,5.590459943083381e-05,0.00011612863516474725,-0.00031252522032010344,1.309976258578871e-06,-0.0009565975827940942,-0.0006718273798081986,0.00013508567042785913,1.54846228308525e-05,-0.007473264951890268,-0.0008218013801897239,0.00021225538642344333,0.0005078290161373289,0.00033042408465355777,-0.00018649295635675411,0.0008067017728157211,0.0005522412184961745,-5.261139196244269e-05,-9.230264636161944e-05,0.00029630891691390104,-2.466439552950561e-05,-0.0020477739771774806,-0.006627829731594148,0.004368349807148508,-0.00025625706967935535,-0.0007472776840690143,4.275044437540565e-05,-0.027746150129785208,-0.003374844939513344,0.010926048742918137,0.00016123633710130036,0.0005321164365106323,0.0002002224074912906,-0.00019982408632912563,3.950938807739668e-05,-0.0025958898791056395,0.0031984115264271917,3.837284092900184e-05,0.0006757680431790369,-4.616671147150697e-06,-0.0013509030355549623,-0.00043851154137741766,0.0013121694107944837,0.0005202924661771302,7.222943502505075e-05,0.0006124681944730259,0.00021805131518881637,9.954043486670727e-05,-0.00012871457912688733,-0.0005620981650834578,0.0016816412653977153,-0.0012733486745526434,0.011374018369707972,0.00028772536947840877,-0.001564115367926111,-0.00015030248870318008,0.0001862034284982883,-1.722892221378558e-05,-0.0011436531294258812,-0.00041266273416695753,-0.0023333894965515967,-0.016011120488478636
-0.0014885707680144522,-0.0016016502632669738,-5.267744442749578e-05,5.31360022915095e-05,5.521359899862688e-05,0.0001167128669381512,-0.0003006056326638751,6.263012186202843e-06,-0.001083940371477632,-0.0006952141075527996,0.00011908128537574392,1.6205311464512206e-05,-0.007276066922566438,-0.0012257283595236146,0.0002069592519919894,0.0004945391534776356,0.0002233771429760445,-0.0001860178862390649,0.0011705259072509744,0.0005511100903077271,-5.4392351481746815e-05,9.387217039691365e-06,0.00028384134486514334,-4.004659218448392e-05,-0.002071389650793898,-0.00633394672435339,0.004138983027067278,-0.0002631612786136994,-0.000770224477375181,3.215312111937152e-05,-0.025020333646601056,-0.0032336226656216605,0.011280361545485285,0.00016773004915604517,0.0004954293312449121,0.00022213604961773825,-0.0002189638621435952,7.018643667144886e-06,-0.002969196932258944,0.0035359204889662266,3.759259444446883e-05,0.0006275832680122662,-1.3801845135219537e-05,-0.001372166852472878,-0.0004962262211168911,0.001324728973434608,0.0004980717364584386,7.73830298610445e-05,0.0006365786435551524,0.0002608195848721184,3.919774630700701e-05,-0.00014424973850146738,-0.00045392690025714,0.0014836736827874564,-0.001261143835691092,0.011690098817747074,0.0002958121035936401,-0.0015570851896560267,-4.184738133949928e-05,0.00018008785979506392,-1.4628388891435584e-05,-0.001069828802498063,-0.00040032267274392463,-0.002673994807720459,-0.014759565797185181
