delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
3.041580608537488,0.0,0.0,0.0,0.0,33.94437715817806,35.58275687095424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07165442544975775,0.026226578404831002,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,3.041580608537488
3.345738669391237,0.0,0.0,0.0,0.0,33.86738198120288,35.585967833398186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05107780567220033,0.1424892274806311,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,3.345738669391237
3.6498967302449854,0.0,0.0,0.0,0.0,33.94610994512188,35.61441422344729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08039261010084431,0.009484443369700557,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,3.6498967302449854
3.9540547910987343,0.0,0.0,0.0,0.0,33.991880881246274,35.61869741361459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213859345013418,0.07110592551569539,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,3.9540547910987343
4.258212851952483,0.0,0.0,0.0,0.0,33.92735736484542,35.64966221032587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779484345253394,0.10600604900594846,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,4.258212851952483
4.562370912806232,0.0,0.0,0.0,0.0,33.95734090639984,35.64996528050473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08063828810622198,0.13712001553364672,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,4.562370912806232
4.866528973659981,0.0,0.0,0.0,0.0,33.96546798213602,35.58808319181309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571028585304362,0.04009400575669275,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,4.866528973659981
5.17068703451373,0.0,0.0,0.0,0.0,33.94971507673236,35.61755947330115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192692266828061,0.20019973093305055,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,5.17068703451373
5.4748450953674785,0.0,0.0,0.0,0.0,33.996749284698964,35.63636788411599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488329351010691,0.11632225318784606,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,5.4748450953674785
5.779003156221227,0.0,0.0,0.0,0.0,33.97439417039338,35.66635967057706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851434187094128,0.04855886759428074,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,5.779003156221227
6.083161217074976,0.0,0.0,0.0,0.0,33.983072718451105,35.672705335099906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060984031504802,0.06641417332555477,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,6.083161217074976
6.387319277928725,0.0,0.0,0.0,0.0,33.96708267276448,35.63977592389453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018083187691296132,0.1261986284253851,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,6.387319277928725
6.691477338782474,0.0,0.0,0.0,0.0,33.947149798803736,35.61119082047315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06212969646926325,0.08019512410088225,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,6.691477338782474
6.995635399636223,0.0,0.0,0.0,0.0,33.91851079812136,35.61005796386158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278180991206824,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,6.995635399636223
7.299793460489971,0.0,0.0,0.0,0.0,33.92618802696755,35.63868025617238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10089829052541432,0.060494590087245115,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,7.299793460489971
7.60395152134372,0.0,0.0,0.0,0.0,33.978510639523506,35.6183240098715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021207820744656658,0.06926525084588064,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,7.60395152134372
7.9081095821974685,0.0,0.0,0.0,0.0,33.95895429100604,35.6352031308975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05872509648349933,0.15446190986463648,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,7.9081095821974685
8.212267643051218,0.0,0.0,0.0,0.0,33.97071492707786,35.637788494016434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023096077744199306,0.10375964135614879,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,8.212267643051218
8.516425703904966,0.0,0.0,0.0,0.0,33.96099464568482,35.610302897159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05664390747738679,0.024209298105240862,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,8.516425703904966
8.820583764758716,0.0,0.0,0.0,0.0,33.948380179788124,35.598358090089505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.13010344887010916,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,8.820583764758716
9.124741825612464,0.0,0.0,0.0,0.0,33.96080958263981,35.60317462687393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.1144403206216964,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,9.124741825612464
9.428899886466214,0.0,0.0,0.0,0.0,33.948699510357585,35.61419223857016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.10652929922573406,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,9.428899886466214
9.733057947319962,0.0,0.0,0.0,0.0,33.95442938421936,35.62027968657107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026520372778989554,0.13371842430085223,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,9.733057947319962
10.03721600817371,0.0,0.0,0.0,0.0,33.93912430736247,35.625546791810194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243782830213604,0.025408022401471442,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,10.03721600817371
10.34137406902746,0.0,0.0,0.0,0.0,33.93662345842027,35.61445792927038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13411745800198105,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,10.34137406902746
10.645532129881207,0.0,0.0,0.0,0.0,33.89753178339296,35.63813660748259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492282801412145,0.031358613087846265,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,10.645532129881207
10.949690190734957,0.0,0.0,0.0,0.0,33.94442578569444,35.679251343903466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11038881616751439,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,10.949690190734957
11.253848251588705,0.0,0.0,0.0,0.0,33.935501371348096,35.66029160870187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11835508652692539,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,11.253848251588705
11.558006312442455,0.0,0.0,0.0,0.0,33.9257330180014,35.64377404149319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04825059172341639,0.09691567016036373,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,11.558006312442455
11.862164373296203,0.0,0.0,0.0,0.0,33.94165982591628,35.636876801326046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09715150487563307,0.06275506789385332,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,11.862164373296203
12.166322434149953,0.0,0.0,0.0,0.0,33.928995512439684,35.57843089452847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.09458452461843336,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,12.166322434149953
12.4704804950037,0.0,0.0,0.0,0.0,33.93837369231395,35.60497908131102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046723382171009575,0.03417050272816624,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,12.4704804950037
12.77463855585745,0.0,0.0,0.0,0.0,33.945521745128026,35.67206226181254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09126354274594917,0.020671597011485687,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,12.77463855585745
13.078796616711198,0.0,0.0,0.0,0.0,33.94034499626055,35.64849330501441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927953915716273,0.11592405325194477,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,13.078796616711198
13.382954677564948,0.0,0.0,0.0,0.0,33.93694070386242,35.65289131712499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007005153541570053,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,13.382954677564948
13.687112738418696,0.0,0.0,0.0,0.0,33.94770636259081,35.64164049424967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328393657570672,0.11971967221225555,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,13.687112738418696
13.991270799272446,0.0,0.0,0.0,0.0,33.914935580155934,35.62899864608177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312617913232145,0.0863882836814085,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,13.991270799272446
14.295428860126194,0.0,0.0,0.0,0.0,33.90571345352038,35.6241486020487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892598321418461,0.03904582582976701,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,14.295428860126194
14.599586920979942,0.0,0.0,0.0,0.0,33.914175306222404,35.590563133955314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068709096113565,0.08085158423499195,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,14.599586920979942
14.903744981833691,0.0,0.0,0.0,0.0,33.914382257174715,35.590736919576116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036456765597052,0.0804540142665644,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,14.903744981833691
15.20790304268744,0.0,0.0,0.0,0.0,33.92243215165166,35.606835863097565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.041503734090916566,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,15.20790304268744
15.512061103541189,0.0,0.0,0.0,0.0,33.94757568836381,35.66486236770832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08141940327776354,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,15.512061103541189
15.816219164394937,0.0,0.0,0.0,0.0,33.987631936564505,35.66006772315605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11720524470632654,0.04369797624661942,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,15.816219164394937
16.120377225248685,0.0,0.0,0.0,0.0,33.98506974416374,35.66176988560624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08184737879143711,0.015086608764242726,0.0,0.0,0.0,0.0,0.0,0.0,31.024122207082378,39.2363898501336,43.49460270208608,75.12704103087596,0.0,30.71996414622863,38.93223178927985,43.19044464123233,74.51872490916845,0.0,31.328280267936126,39.844705971841094,44.10291882379357,76.0395152134372,AmbientSamplingRFC,16.120377225248685
