delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0009024252837057656,0.0007074060154080187,8.83893568508265e-05,3.4794815715932795e-05,4.339107948692078e-05,7.65211969414814e-05,0.0004015731420762947,0.000629065123574879,-0.0006416475369525499,0.00027278923408466935,0.0009957585596883423,-4.904515741226412e-05,0.0030326239959725942,0.0004834230418150565,0.00044342120839311325,0.0001366579205466456,-0.0005715830488810969,0.00022626400927447943,-0.002814797932650781,0.00029779083663008523,-2.2340522085095848e-05,6.266732888926541e-06,0.0008328700963389668,0.0002166240796226848,-0.0009547468004011073,0.010050460365709668,-0.007514278276361664,0.0002137774834464423,-0.0004746208668954477,0.0005588972545843785,-0.018828847523674707,-0.006902945942157057,0.0002084423609460817,0.0007588283091359838,0.0003632574679515166,9.046257207334651e-05,0.0001728062476727965,0.00013199351928683267,0.001029539423193948,0.00037576605888722803,0.0032075369705638623,0.0017230334910919298,0.0012873434733136069,9.049848244535585e-05,0.0009638709614561147,0.0009320742886522737,0.00046133930749792107,0.0004887478954744839,0.002027324842373779,0.0006951211578835048,0.007199548221900498,0.0006647909585983935,5.353903214633249e-05,0.0021533608650250446,0.0011244353455603928,0.0006482666914465751,0.0027219860046556743,0.00585826533147471,0.011872624698600287,0.0007123113437803585,0.004890794206947824,0.0004300989664964838,0.02669511597268326,0.01660846655211523,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,0.0
0.30363483126763924,-0.0008345323146832668,0.0006307321501517995,0.00010346505926562511,3.199711213717069e-05,4.718083907684609e-05,8.362466834169247e-05,0.00043550433166648103,0.0006456320940514897,-0.00047419363810816215,0.0004997255999393977,0.0010098546547021906,-4.246414008903663e-05,0.002821872216103739,0.000456275427132004,0.0004610029837731263,0.00019033125532462447,-0.00028057707817886947,0.00026615120747511815,-0.002496458339438068,0.00035327962514913045,-2.165547317747011e-05,3.605650560003313e-05,0.0008411314690525675,0.00021193597953405295,-0.0007226987762287906,0.008428123456480047,-0.007214771238402601,0.0002788895969727573,-0.00041477390778794834,0.0005496747000778319,-0.017395495775558323,-0.0064636484306235965,0.00035982721706350146,0.00034780395531522573,0.0002653250895068423,0.00010415958480293602,0.0001664286292978773,9.567247682270188e-05,0.001078013691350384,0.0004815357324238149,0.002596027623730535,0.0011985797295063624,0.0012561960781098337,8.768218529653254e-05,0.0013503776271450432,0.0013129567610891614,0.0004762839798198449,0.0004268202601178214,0.00200173593235008,0.0007020975156239163,0.006617896118118215,0.0004965216938199101,3.8758502278692214e-05,0.0018443163795335352,0.0010266415414270365,0.0005448773556098546,0.0021560068760885526,0.006116842070220441,0.011083139827227032,0.0002645257800783683,0.0035680359181753914,0.0004496449233771109,0.021785749098937483,0.008141347061490545,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,0.30363483126763924
0.6072696625352785,-0.0007767855069665605,0.0005650799346460371,0.00011301021614896745,2.9497129525581008e-05,5.000327586692813e-05,8.87708415204135e-05,0.00046164489481646765,0.0006544398008040094,-0.0003273440342565273,0.0006759000140232512,0.0010159387699149867,-3.7182287738459514e-05,0.002621450384179199,0.00042505041269616777,0.0004737006942499192,0.00023483146465064575,-3.48348002246087e-05,0.0002995103318799751,-0.0021975903092934157,0.0003997072023365698,-2.092107266378808e-05,6.150009353692318e-05,0.0008432557117654335,0.00020676865105244765,-0.0005393463430969645,0.006959840332850251,-0.006905598012825645,0.00032494067285332906,-0.0003682774750246042,0.0005386113236702198,-0.01612145069200957,-0.006094867625922077,0.00038821366383190686,0.0003247186387369007,0.00018239913286738842,0.00010015830760475646,0.00016017628488504605,8.857062150136933e-05,0.0011422739098029874,0.0005997216377645954,0.0020700397430730775,0.0013341024054090288,0.0012213645415199304,6.8603407093851e-05,0.002072009099281882,0.002024093487319421,0.0004873643370428266,0.00036894675871011035,0.001934167352186876,0.0004928226449789667,0.005141838312990966,0.0003876165268295462,2.524054863700453e-05,0.0015277444982496587,0.0009409339023260598,0.0004571092969475369,0.0016875987465423527,0.0050509354245620326,0.010793131141248852,0.00028337802115662564,0.0024567947607532963,0.0004637051866633696,0.020235532338706636,0.0011789602269415018,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,0.6072696625352785
0.9109044938029177,-0.0007285197049180464,0.0005129638305938484,0.00011914020369814197,2.7274469664318667e-05,5.19755256272494e-05,9.2942038882471e-05,0.00048006151928587005,0.0006578922827973926,-0.00019872656073356194,0.0008102500082362461,0.0010165972751080734,-3.289980708779686e-05,0.0024442419631445123,0.0003972151498901585,0.0004819510361455842,0.00027300889635668493,0.00017028636872481014,0.00032612598936226,-0.0019198601405039835,0.00043900108670761326,-2.0154223980059293e-05,8.642451255041449e-05,0.0008402145028403567,0.00020141661075244222,-0.00037888739474171437,0.005640146596321171,-0.0065790846656080025,0.0003638446908369315,-0.0003196478726953703,0.0005263383851894469,-0.014958222145526135,-0.005698887431608074,0.0004499728951263519,0.0008317324062048336,0.00011217802974906037,9.253763682794541e-05,0.00015410370990458447,0.00012007022593184759,0.001095785551289626,0.0006916747890926621,0.001611762272421229,0.0014735537256066107,0.0011987261054681728,5.9091801409576966e-05,0.002774835953093249,0.002617507976461984,0.00048014037382543035,0.00032116733199372697,0.0017237636552549533,0.0003153995513263623,0.0038895846756901876,0.00032871015730372795,1.778704378604986e-05,0.0012401315718337134,0.0008652804071190019,0.00038249880409965567,0.0012962161360341284,0.004076168922691818,0.010784826016487517,0.0004120288544422,0.0015340455363475796,0.00047208713645818676,0.01902072018614656,0.004213568520021261,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,0.9109044938029177
1.214539325070557,-0.0006853047474842667,0.0004895089457879442,0.00011738866238297824,2.463926866903473e-05,5.20968418243407e-05,9.467468476957684e-05,0.0004819475661172315,0.0006523029206627629,-0.00011252799927355847,0.0008933962064106177,0.0010123808631761692,-2.951372684760293e-05,0.0022452827202349467,0.00038682448121941124,0.0004858441785182886,0.0003027985650779114,0.00029995303589727733,0.0003473939823583206,-0.0017202724037694828,0.00047238945124424464,-1.9640867432521975e-05,9.704386469534397e-05,0.0008316923933975016,0.00019546631292032633,-0.00029020604108393106,0.004416120513900771,-0.006255523890885706,0.000370080077398927,-0.00031429245553247506,0.0005127284715802593,-0.01403954983499352,-0.005555558094539867,0.0002870228179698591,0.00115955868269182,7.270585566861187e-05,9.516411952171682e-05,0.00014808861912056004,0.00014940499489196572,0.0011080383484666258,0.0007576900196467268,0.0013484252429181102,0.0016197528205651414,0.001218220897097481,5.2766497994028585e-05,0.00377979400861979,0.003021347377176295,0.0004677151314806546,0.00031920602949748946,0.0015238525256493626,0.00023737477018037596,0.0028894808056246124,0.00028382023878550586,1.611210287800432e-05,0.0009953625770834907,0.0007993903249651332,0.0003208881201980684,0.0013103578961938453,0.00529411214508581,0.010651737816473517,0.0005387634380238847,0.0005968286702906468,0.00047584421036369956,0.01813316566422152,0.001515603238009772,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,1.214539325070557
1.5181741563381963,-0.0006509323246850166,0.0004682745777728033,0.00011414378134796434,2.2610194272739292e-05,5.193850814561752e-05,9.562847413890309e-05,0.0004837338124355684,0.0006435659091573108,-3.416343341174633e-05,0.0009432240210171139,0.0010021908709632865,-2.7176619882151447e-05,0.002089031737917393,0.0003792448495150244,0.0004864059861680553,0.00032607805133346107,0.0004075547314320806,0.0003624591728369304,-0.0015061945267870046,0.000498292718477259,-1.8936442684448404e-05,0.00011040112853414612,0.0008193258155218475,0.0001890504108565446,-0.00021174906496628358,0.0033774322898533645,-0.005925730008063674,0.00037506828242800437,-0.00029863093822439014,0.0004985555250820769,-0.01317332615143466,-0.00531732194014084,0.00022848339804101034,0.0014466872084242305,3.049654247075474e-05,0.00010154433882039416,0.0001422088643200145,0.00017071561969503758,0.001095342791931094,0.0008002857400329352,0.0011019141263142944,0.0019036087434607047,0.001222505139261152,4.661084276913216e-05,0.004669901069838418,0.0033077909252962265,0.0004519549696305076,0.00031162271366332695,0.0012784442813538058,0.00022604441287803738,0.0021079789334619275,0.00024125222573964913,2.2576417380752934e-05,0.000785172396407992,0.0007424943339330379,0.00027125062629547133,0.001320252550544852,0.0059714568475380085,0.010398740730012975,0.0006094057179464827,0.00014214439515077503,0.00047493304028126896,0.017540401520368763,0.003193307732190996,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,1.5181741563381963
1.8218089876058354,-0.0006276555315512439,0.0004352492967389,0.00011163293705844892,2.1507902152109045e-05,5.22826263726228e-05,9.648616786266367e-05,0.0004911971564749496,0.0006333378691788715,5.3885383627580234e-05,0.0009658882186875178,0.0009859755668430933,-2.5824759995289556e-05,0.001983916945056044,0.00035643380604159715,0.0004836088905136672,0.00034371023493368644,0.0005189142638873346,0.00037233400755364986,-0.0012525602744879994,0.0005153822233523024,-1.7825520276994596e-05,0.00013231426598535838,0.0008033213476582024,0.00018283270165435768,-0.00012071978339997896,0.002532136490292526,-0.0055809187924686044,0.00039150690396308095,-0.0002509898247762425,0.00048337594568550167,-0.012293446358296562,-0.004873837343526341,0.00022604158317365435,0.0017607285575422008,9.050099669349329e-06,0.0001059581544743734,0.00013641908298309577,0.0001936697950944223,0.0009116378506367521,0.0008217217383503035,0.0007889021477990165,0.0021735227815001426,0.001207702566730884,4.0975041299936635e-05,0.005454464135924167,0.003577224986866314,0.00043295227004445285,0.00022126565579876016,0.0010227041857882445,0.0002546525414163363,0.00218962277377911,0.00019180209073501898,3.094646746571377e-05,0.0006067519994066099,0.0006936679027512656,0.00023241936364632663,0.0010932632486705003,0.00586350878000251,0.010043840254220013,0.0005653198289660593,0.0005652392781115125,0.0004701213945002621,0.017219917609327604,0.007068153180130607,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,1.8218089876058354
2.1254438188734746,-0.0006108678876803196,0.0004102963367625497,0.00010635289626160228,2.055606319193662e-05,5.2020455095865784e-05,9.64021362496821e-05,0.0004932562581127086,0.00061888184221752,0.00012547073312332965,0.0009579191706388393,0.0009654568318723876,-2.5204011539925473e-05,0.001891022610225318,0.0003339414500022201,0.00047751769228680953,0.0003556382397831949,0.0005971767969368518,0.0003772496792025993,-0.0010245979745114517,0.0005262007744188886,-1.67073867540943e-05,0.0001517994380712309,0.0007836006756734898,0.00017647208483998874,-5.3694672589857566e-05,0.0018163166458597083,-0.00523367621969608,0.0003997306615274577,-0.00020739239386001934,0.000467416473138667,-0.011520149578693666,-0.0044479317220668235,0.00025336884916351746,0.0020060559850745433,2.462568814103706e-05,0.0001085566295991803,0.00013075262567752467,0.0002018508939655608,0.000772527051386464,0.0008242498663417503,0.0005594907606523519,0.002370823807305217,0.001175378756217373,3.885584868913867e-05,0.006140791089254794,0.0037559917253152135,0.0004113392328116192,0.00013946796017860551,0.00095483951426919,0.00030624396044417335,0.0021654456028489125,0.00016200306400047807,3.8752989564206854e-05,0.00045701722672192253,0.0006520249609596,0.00020341059537827224,0.0008679336411051609,0.006906576343548807,0.00959553263592836,0.0006050684159067083,0.00047417956331669345,0.00045203267140711746,0.017144151846116378,0.01001739065859765,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,2.1254438188734746
2.429078650141114,-0.000599847476493934,0.00039210083880735814,9.875578584423296e-05,1.9736263068423093e-05,5.1244857522604905e-05,9.549732128175204e-05,0.0004907851396616385,0.0006008870354037123,0.00018181093131155646,0.0009227961999893309,0.0009412729257105195,-2.5207057927726998e-05,0.0018094284113363325,0.00031130469371144515,0.000468540159714128,0.0003623996739684235,0.0006457742889277353,0.0003777291000655855,-0.0008207128924753228,0.0005312101993877988,-1.556566819074308e-05,0.00016896096734688658,0.0007607061058297922,0.00017003265046582728,-7.546711416405491e-06,0.0012228906132330495,-0.0048877521308302585,0.00040106685721149336,-0.00016735013944110886,0.0004508785917937845,-0.01084629232395502,-0.004036928452804508,0.00026425939622871936,0.0021893390218667348,4.2190748895002057e-05,0.00010945026090685522,0.0001252007844907772,0.00018802409078824253,0.0006734571167046651,0.0008101014598959536,0.0003862756224552316,0.002551556963783101,0.0011432530504134183,4.307168817970748e-05,0.00625381609279189,0.0038528161785924956,0.00038737501115101395,0.00010461468040408095,0.00092406386259734,0.00033384892244182576,0.002008428472540643,0.0001463079944503957,4.606171419021496e-05,0.0004321421835717993,0.0006167829119587474,0.00018317356044389828,0.0005824783081517988,0.007906015811893477,0.009071360732165183,0.0006841653208769605,0.0003216716063086702,0.0004331642053392726,0.017285091073414006,0.01213284642710382,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,2.429078650141114
2.7327134814087533,-0.0005934457632583796,0.0003792772752485269,8.906109746084046e-05,1.900125872469662e-05,5.0000847850268856e-05,9.384543440542796e-05,0.0004841051218175523,0.000579426391539439,0.00022427311055537815,0.0008641243163798661,0.0009134065630234248,-2.577381936934894e-05,0.0017371810269126418,0.00028913614793671854,0.00045679869792728965,0.000364415597896361,0.000666828847407479,0.0003739874322680809,-0.0006413307099182393,0.0005308061456318054,-1.4413385743035901e-05,0.00018406759384964776,0.0007346769713682417,0.0001634102314006844,2.035513870625662e-05,0.0007416761540060641,-0.004540389025265392,0.00039626322911784546,-0.0001304070913443883,0.0004336798433978652,-0.010256112257671757,-0.003637788745186662,0.00023392036850040536,0.0021851515972110946,6.145399340858504e-05,0.00010876012458428008,0.00011970825688858744,0.00017459403919533467,0.0006094120047984994,0.0007812986267886589,0.00022677242000247632,0.0025891625923063566,0.001110891637448052,4.611906259101052e-05,0.006288974923803942,0.003877975440371404,0.0003613091805160773,7.848166196346818e-05,0.0010412516667571213,0.00033993569409287435,0.00173028361091466,0.00012098261197058142,5.2784997128476774e-05,0.00044225445152586455,0.0005866345226789749,0.0001705164592079727,0.0004276295240953686,0.008543862761364983,0.008477183281722605,0.0007604699750884394,0.0001083591395154719,0.0004154400734351896,0.01763802017059038,0.013523445610259451,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,480986.0,198304.0,8103.0,7116.0,25913.0,182718.0,176127.0,233190.0,68935.0,124091.0,18610.0,271874.0,5751.0,18979.0,36908.0,254853.0,51869.0,188904.0,19434.0,6893.0,13166.0,25869.0,45499.0,2884975.0,358620.0,1404228.0,3515699.0,11200926.0,5533.0,70809.0,139459873.0,2.06,0.46,0.11,0.06,0.04,0.07,0.22,0.59,0.17,0.32,0.88,0.03,1.11,2.43,0.54,0.24,0.06,0.07,0.13,0.63,0.03,0.1,0.92,0.11,0.27,2.16,7.16,0.65,0.24,0.22,5.07,2.85,2.7327134814087533
