delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,5.990535156146684,4.818556875133516,0.0,1598.0800000000002,1099.9680000000003,149.13399999999996,2899.9519999999998,1249.088,19.94,13.822,-0.010893344302900898,1009.7040000000001,29.810000000000002,32.576,0.0,0.08928694858163944,0.6038944448119876,0.0,1.2000000000000455,0.3999999999998636,1.9300000000000068,2.0799999999999272,0.4800000000000182,0.3299999999999983,1.7400000000000002,0.00833235016839673,0.32000000000005,0.04999999999999716,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,0.0
0.30329284368755716,0.0,5.991124547303944,4.817843746969521,0.0,1598.0805908633597,1099.9678965964497,149.1346168145215,2899.952126949861,1249.088372302609,19.941956386176322,13.819960996694743,-0.011315805512917101,1009.7039714761216,29.809998054194768,32.576,0.0,0.08928694858163944,0.6039441685933964,0.0,1.2000798474807652,0.40000972902612375,1.9289919352325455,2.079980541947407,0.4784311866922053,0.3299999999999983,1.740142619391614,0.008332116023884631,0.32000000000005,0.04999999999999716,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,0.30329284368755716
0.6065856873751143,0.0,5.988003149363509,4.815755595410545,0.0,1598.2522709180093,1099.936964666951,149.2150440441218,2899.793949047713,1249.229167386956,19.935969015625844,13.813974947092731,-0.011926372144971251,1009.7019173290817,29.80595892006034,32.576,0.0,0.0829686710964106,0.6073809118937863,0.0,0.7679650494726502,0.4116541434384544,1.6066288769890775,1.5583490709991565,0.3557784159675066,0.3200000000000003,1.75,0.006469570364352171,0.3200678616899495,0.06011833951733081,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,0.6065856873751143
0.9098785310626715,0.0,5.986051939305033,4.813593371708938,0.0,1598.5587092789417,1099.9560354678845,149.43829697983858,2899.6907759120413,1249.3532930160825,19.933816725111154,13.807804283547961,-0.012836549713090516,1009.6938568483176,29.80197405664841,32.575974056648406,0.0,0.07964756258626693,0.6073452453536543,0.0,0.2799749285841244,0.10994022899990341,0.9767924298604669,0.3931938676669233,0.4167380224293993,0.31987028324205014,1.75,0.004711975954638636,0.32000000000005,0.07012971675794688,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,0.9098785310626715
1.2131713747502286,0.0,5.9836402819952434,4.810334442621077,0.0,1598.8594632754146,1099.9765566654842,149.65638220203044,2899.5960558816632,1249.4793509063636,19.928007410521296,13.800020157342516,-0.013498006550012372,1009.6873302295965,29.799938475589112,32.574,0.0,0.07355247637313234,0.6046313411601068,0.0,0.40275038123513696,0.07999999999992724,0.2769099581985017,0.9400894042146319,0.9802466173985067,0.30969326505852024,1.75,0.0033596924954174875,0.3201007867126009,0.07973120477794993,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,1.2131713747502286
1.5164642184377857,0.0,5.982992303040743,4.810300468079821,0.0,1599.1073117889846,1100.0152002258396,149.84584201471907,2899.780157481187,1249.5513115494164,19.928076428122917,13.799923571877082,-0.013607801231394856,1009.664456916076,29.79789656041179,32.574,0.0,0.07696262977979629,0.6046313411601068,0.0,0.5420700330530508,0.13593306040843345,0.160517937386345,1.3244063503370853,1.0996302896344332,0.3000000000000007,1.75,0.0020007706629906283,0.32002303136482624,0.06948280205893553,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,1.5164642184377857
1.819757062125343,0.0,5.982955080322213,4.809571718296086,0.0,1599.3168656050516,1099.9981384051832,149.88627297209774,2900.148173998192,1249.601050811718,19.9298559219895,13.797830127599308,-0.013663863559110725,1009.621900585534,29.796091443511592,32.574,0.0,0.07720621573933162,0.6046313411601068,0.0,0.35893843334292796,0.025347578929086012,0.17162986813207226,2.1870531519703036,0.7938992796794082,0.3005252354041801,1.75,0.0010318982152559136,0.3104331402130356,0.05973793709035746,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,1.819757062125343
2.1230499058129,0.0,5.983033331403822,4.808264433430272,0.0,1599.5336668150626,1099.9450859006695,149.89625845096464,2900.449004025145,1249.6959403559622,19.925972716661292,13.794,-0.01351308250165507,1009.573857882808,29.799874671672285,32.57413940334975,0.0,0.08377968911886224,0.6046313411601068,0.0,0.45308322805044554,0.09484714411951245,0.1904606526495911,3.047350178934721,0.48807191661899196,0.31111686658362814,1.75,0.0026767878858739817,0.3022376804833584,0.05000000000000071,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,2.1230499058129
2.4263427495004573,0.0,5.98242970569873,4.808598161108452,0.0,1599.7318222537863,1099.8767595631289,149.90527467625014,2900.6741451263097,1249.768477661095,19.92597471762995,13.793851543192687,-0.01374008504453728,1009.5283386909936,29.798005660200715,32.576,0.0,0.09276042779448535,0.6046313411601068,0.0,0.8608068535304483,0.15860785168842995,0.19581538812647636,3.471442022523661,0.24219595784234116,0.3313824698490926,1.75,0.005612684301863008,0.29065429526599473,0.0503844999830676,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,2.4263427495004573
2.7296355931880143,0.0,5.982526141194326,4.807901564582436,0.0,1599.7439113093747,1099.7257493612433,149.88248578054746,2900.5203646174305,1249.697369420201,19.926260938115455,13.791850590143975,-0.014184702223485664,1009.5022736028471,29.79803268056603,32.576,0.0,0.0983634216368916,0.6048917974324732,0.0,1.0159684147231474,0.1550953571302216,0.12456768305253263,3.1768051295830446,0.430846000655265,0.36130469057727765,1.7507470492801325,0.008237535458374735,0.2907187904713737,0.06146809340744497,0.030000000000001137,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,562232.0,2.05,2.7296355931880143
