delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,0.0036182911362432125,0.00018618083989394574,0.0003370008188653406,1.572892426384698e-05,0.0002877050943308923,0.0003651997537116314,-0.00479674729849453,0.001201719874647278,-5.5431700702923695e-05,0.00018038108802003182,0.0003330804367867479,0.00033359075467920274,-0.000302994806701995,0.0007221535209243068,0.0004354253171440003,0.000334017499647965,0.00026772138103561274,0.00018036645154508867,7.199944075808596e-06,0.00020647625892313836,-0.00032987783449585085,0.0005749054876863946,1.6999181752908044e-06,0.0031716262563613153,0.0006474775425134415,-0.00019253133229624186,0.00046872777466475666,-1.3526710216327232e-05,8.742410171826975e-05,-0.0004331566082220295,0.00012743576681590875,0.00146070452505056,0.008791636018420035,0.0002571186175910345,0.0007973410411266091,0.0005578758554278807,0.0006505466409760796,0.00033409580435206365,0.004061729071062725,0.0030776492261531674,0.00015415542636898483,0.0007148179566780488,5.373656729790177e-05,0.0025572317117319443,0.00016038477779134475,0.0014476500852448337,0.0009354852344389819,0.00028292008082186904,0.004622625004741643,0.0003979819990680422,0.0005930525200543713,0.0003270144200240299,0.0025119946659366565,0.002285808907592779,0.0026698206438906524,0.006660929988122621,0.000940437715700071,0.0008442905796964828,0.002303485360249935,8.399395106706287e-05,0.00011822678219708393,0.003119863898103814,0.00013675771348953258,0.002804961512716919,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,0.0
0.3025891681786512,0.0025753569662294085,0.0001971912305177268,0.00033128694619801775,-5.041726344892151e-05,0.00020568280732099434,0.00032955877880245686,-0.005451873282048944,0.0011295684125612027,-9.27537211177251e-06,0.00034936026604215397,0.00031823507410114817,0.0001448391069834868,-0.0002866198221844509,0.000780085583903564,0.00054151570435484,0.0003676481982949993,0.0004915229005394236,0.00020418021033234043,2.6259930064682978e-05,0.00017903167558292835,-0.000299327889479245,0.0005553683733866294,-0.00010379609048761133,0.002581223925083664,0.0006742491358084503,-0.00022530992183381082,0.0003179992684434241,2.389128163883818e-06,8.742500560232523e-05,-0.0003629781699466139,0.00014176108485690177,0.0014222785398851964,0.010270719858427974,0.00023191125604341868,0.0005333923447659703,0.0003356410992700174,0.0004561002467724716,0.00027577375869573156,0.003960428182546669,0.003245722005602396,0.00011804770254525039,0.000770722742799452,5.14209920792711e-05,0.0020988433349863546,5.53212428638608e-05,0.0012323155771369354,0.0010736870289105272,0.00037228969592466234,0.0037588074306323894,0.0002781689152781587,0.0004479192133581818,0.0003346498004652224,0.00210237218349034,0.001935887928129045,0.0024614655163276017,0.0075078429700084146,0.000850378021043639,0.0008663276862009451,0.0016367407430289995,8.126710270644447e-05,9.009664378636882e-05,0.0031392918833495157,0.0002839629910175625,0.0022793978432187603,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,0.3025891681786512
0.6051783363573024,0.0017931016041492962,0.00020430657875989455,0.00032057551371775093,-0.00010605803217246096,0.0001355789166747007,0.00029660354013305416,-0.005991297346598879,0.0010556673174688224,2.8129559384221735e-05,0.00048810570866286457,0.00030198674589950825,-1.2496825224754494e-05,-0.00027932515231569996,0.0008230695644090583,0.0006304522662188188,0.0003922646544468481,0.0006563919018555289,0.00022254790262453235,3.6158053136067434e-05,0.0001535830801749427,-0.00027762898298758774,0.0005156373388560111,-0.0001871392823049116,0.0021229285281347725,0.0006912118403647851,-0.0002525256819791284,0.0001895194854947051,1.4785295128052e-05,8.655630020434747e-05,-0.00031116048736072583,0.00015212055368299648,0.001357182354711918,0.011577896091031444,0.00020462769348389583,0.000453170535193407,0.00017810272566882353,0.0002827098949921761,0.00024746416809640504,0.004493556098372145,0.0029186632458616016,8.512467486940433e-05,0.0008277656964877364,2.629973059034709e-05,0.0017189691629662857,0.00020716550512137662,0.0010513208214643016,0.0013457680706832746,0.0004109646667734726,0.0030162188454690357,0.0002952894710547063,0.0003021162503786685,0.000180427363031936,0.0017049094094015698,0.0012562434296096655,0.002269940890942836,0.00540218972141293,0.0007694809796954616,0.0008875375166678464,0.0011335673632932729,0.000133087453881294,6.521843490283114e-05,0.003125424277638396,0.0004494776373365902,0.0024198247001727203,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,0.6051783363573024
0.9077675045359537,0.001239153825910613,0.00020778453188677378,0.0003058295272677281,-0.00015151051425814664,7.65399679142876e-05,0.0002657564407456253,-0.006421719453212807,0.0009780160049229355,5.7319207254320095e-05,0.0005994681003079984,0.0002842069370608658,-0.00014626795574696651,-0.00028048358574212157,0.0008519265663190483,0.0007023268645688618,0.00040882222678593984,0.0007716706725852601,0.0002370561254052816,3.732696253578986e-05,0.00012982499590001565,-0.0002603577776582153,0.00045945659795930004,-0.0002523254524908834,0.0017743485009434254,0.0006995255800731408,-0.0002744000381828175,8.226817428935028e-05,2.4082737195252963e-05,8.475943924372202e-05,-0.0002745566195286812,0.00015807088989365118,0.0012688757753655468,0.010586856061487107,0.00017558238657403873,0.0003889503438109061,0.00016384469138312419,0.00020210337165841628,0.00022562923122053613,0.0050446503865515194,0.0028476375716012903,6.983884434821686e-05,0.0008809028081323633,2.399286040190426e-05,0.0014085313770801407,0.00032582150498917375,0.000937279035392581,0.001582834635571785,0.00043067232352205496,0.002376689459373633,0.0004557423227203913,0.0001873541355208716,0.00011389426386664994,0.001379369200998273,0.001251930971887693,0.0020897732654606327,0.003738745366809664,0.0006974188067370088,0.0009060704281356224,0.0007096492083123653,0.000160489138154934,4.3495001966672094e-05,0.0029035848511121372,0.0005913205362976476,0.0023172602471938607,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,0.9077675045359537
1.210356672714605,0.0008839867505292589,0.0002077413492902889,0.00028654052094570596,-0.00018833424464681107,2.6449025868824556e-05,0.00023708691226085641,-0.0067495825649623005,0.0009035518741290713,7.960152791935081e-05,0.0006853283450855341,0.00026512129929967613,-0.00025085797775601943,-0.0002877895444879798,0.0008669570572600645,0.0007611483647621388,0.00041821949058763394,0.0008378880206806264,0.0002476940748134469,3.1357626904194495e-05,0.0001082698539922072,-0.00024990408125665495,0.00039308270416627683,-0.0003017584188602937,0.0015333387140293406,0.0006993943741755038,-0.00029184502444880506,-9.557550986618906e-06,3.0387875084299368e-05,8.210383514314756e-05,-0.0002501878813951019,0.00015993648337041177,0.0011568648285607173,0.006698124568278454,0.0001442526986547698,0.0003419079070034238,0.0002786639608693371,0.00014985023682472935,0.0002083323449867684,0.005354228681809514,0.0036501961261465486,8.552603130058023e-05,0.000917243291930185,5.3386701584221566e-05,0.0006673300621424688,0.00023177783171441524,0.0009604842215272713,0.0017884849896882737,0.00044212415629882974,0.0018324577595316442,0.0005331966374101696,0.00010148174072844839,0.0001278720145065266,0.0011177953269054198,0.0015961166469244052,0.002200551012050348,0.002530748539019709,0.0006324563100504324,0.0009201113888008675,0.0005754934754263158,0.00016436066612132266,2.50813563425886e-05,0.0027499914844230557,0.0007065733557303582,0.0021526809746049975,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,1.210356672714605
1.5129458408932561,0.0007154837247400524,0.00020470406821377368,0.00026419495273080965,-0.00021638167529820096,-1.416763014274283e-05,0.0002105847545231016,-0.0069849526782394585,0.0008238716652848226,9.503868359040868e-05,0.0007474207779195348,0.00024502074877433684,-0.0003344983672906662,-0.0003015909517687963,0.0008697868799623143,0.0008053277444950912,0.00042082114449501105,0.0008625192991823972,0.00025461666150363175,1.839628046749471e-05,8.839887013208767e-05,-0.00024317975021713405,0.00031346109507673713,-0.0003356163933683644,0.0013792015072480821,0.0006918229830614592,-0.00030481620610893414,-8.267423320378047e-05,3.39837671367053e-05,7.872144922456794e-05,-0.0002388668129587837,0.00015816914511886652,0.0010299703026730369,0.004155671925747824,0.00011959814651102841,0.0003964586441722684,0.00037522429508141596,0.00016515736334529158,0.000196757402074646,0.005441923086785734,0.004100994835847349,0.00010582397955728208,0.0009392646094727833,8.61607167123738e-05,0.00016895998966945066,0.000214271398681186,0.0009904253165300627,0.001964352020022437,0.0004448959321323156,0.0017054278235996993,0.00041598703363099294,5.235357672113396e-05,0.000177731584324356,0.0009148624822237757,0.0020090784393832404,0.002118970207673725,0.0013853706339102437,0.0005755868854702714,0.0009454299912915155,0.0005823353714125555,0.00016070704195247958,1.5536417100144132e-05,0.0025439352720099577,0.0007979463688169699,0.002678024156378424,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,1.5129458408932561
1.8155350090719073,0.0007079684133964664,0.00019882242582999684,0.00023896094034497162,-0.00023662651998056155,-4.677860183835141e-05,0.00018599919858313212,-0.007134772000826813,0.0007442052440049954,0.0001046029109827441,0.0007874869331313499,0.00022401105193571312,-0.0003969933247161823,-0.0003204854958985536,0.0008611027835677427,0.0008373866568763238,0.0004174030900423254,0.0008487308669006932,0.0002584569524617193,-3.9389027320791273e-07,7.025100670619994e-05,-0.00024053256135522904,0.0002247382897800328,-0.0003560787145501925,0.0013058950091165186,0.0006773573340656304,-0.00031391125425763225,-0.00014045062584794289,3.514202436822015e-05,7.467697023382509e-05,-0.00023718926152482755,0.00015301373442859256,0.000890612700124419,0.0030282760296086036,0.00011007863613271898,0.0003798928044651236,0.00041635733063061264,0.00013467086309070436,0.00022252684804103992,0.005322926370574894,0.004283250960199555,0.00011698566642112909,0.0008647837476855348,0.00011516448130668733,0.0006843454338358375,0.00023177461301519963,0.0010255733027763393,0.0021123837160624643,0.00044022575637937833,0.0012207559648295795,0.0003047011552419814,5.910152415865263e-05,0.000213901375592454,0.0007645856225032125,0.0022421942978545265,0.002062150279268293,0.00044043858811151004,0.0005251714235278419,0.001006748557279437,0.00046534806372241296,0.00012350155258974006,1.296845321922631e-05,0.002279929836705264,0.0008673812009152219,0.0030554046536969085,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,1.8155350090719073
2.1181241772505586,0.0008252749358433779,0.0001906434842555241,0.0002114401044688605,-0.0002496038657630619,-7.176934906523135e-05,0.0001636175574060911,-0.007203093870880732,0.000658765462924841,0.00010883313823385613,0.0008084548184792145,0.0002024832515646005,-0.00043885150057399234,-0.0003434935392391598,0.0008426592154036202,0.0008575096191073582,0.0004086084831117733,0.0008047544218111727,0.00025864378262821383,-2.4193166359376792e-05,5.365731546173966e-05,-0.00024084669354480038,0.00012267023430467933,-0.00036418853985564846,0.001309986108222233,0.000656990884086438,-0.0003191725723435716,-0.0001825501721627424,3.4360850662565226e-05,7.014079778410175e-05,-0.00024676993717441667,0.00014437305718923078,0.0007342502844709267,0.003021839127793827,9.70760058286382e-05,0.00032791850371188645,0.0004131628447030395,0.00010994567254957614,0.00024725096434745564,0.0050227620797676995,0.0044544684890005315,0.00011966255803869003,0.0007822739504193188,0.00014017182241316738,0.0009307561860501294,0.00023626494750306185,0.0010637880100955392,0.002236372445929694,0.0004292665958500031,0.0008566838360143636,0.00021556515623309192,7.830036403441094e-05,0.000242527116187908,0.0006602865433147726,0.002235587097244801,0.0020285382601698985,0.0007311466924607634,0.00048024611910794864,0.0010376231515800886,0.00040232049964192555,9.967808118445956e-05,8.95630224998257e-06,0.002019250559210962,0.0009162663609838255,0.0032954731986475348,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,2.1181241772505586
2.42071334542921,0.0010572738631265944,0.0001803968047959062,0.00018218974577388554,-0.0002559055535986802,-9.021801751937649e-05,0.00014309558755441954,-0.007202960007821171,0.0005723761127427497,0.00010850468299610637,0.0008113465860915126,0.00018060707491144998,-0.0004637974313839611,-0.00036965531988351885,0.0008148662014914501,0.000867360284518189,0.0003952550502965716,0.0007329944758182013,0.00025642821925345904,-5.228262748514081e-05,3.868540018026645e-05,-0.00024293905616888092,1.4747182739060496e-05,-0.00036215900373092516,0.001372254680014634,0.0006313569084552701,-0.0003213228236814522,-0.00021077847752468565,3.1589513433993995e-05,6.516645635261503e-05,-0.0002633202237387062,0.00013302425248659866,0.0005725829523217192,0.003845000093411422,8.097588705533926e-05,0.0002760820416607576,0.00041541151604975867,9.016578010030102e-05,0.0002688079893122844,0.004553066004129031,0.0039375473812456345,0.00011527945080659601,0.0006940811324995522,0.00016121152515581635,0.0011310460403193578,0.00027286536558743924,0.001103998496936362,0.0023360611913754124,0.00041316076803150795,0.0006152966926028137,0.00016954586495543855,5.326439231353426e-05,0.0002701077946318493,0.0005416538975323957,0.0019796199700293873,0.0020149180672849386,0.0016960887787411,0.0004415807299483664,0.0010412496230516079,0.00044518193652039986,9.221265845582451e-05,5.339742411554323e-06,0.0017754295927364901,0.0009466726128032876,0.0038767572198652595,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,2.42071334542921
2.723302513607861,0.0013795403195155302,0.00016811091108620896,0.00015163389644801709,-0.0002564521842686847,-0.00010290111458306588,0.00012446593120249758,-0.007135052358448919,0.00048067651556130185,0.0001041932434669905,0.000798293293307103,0.0001583388816226311,-0.00047283509948591994,-0.0003981245867690685,0.0007784685150719506,0.0008682835731010279,0.0003776057229092585,0.0006365641146708253,0.0002511035181803125,-8.360919709699361e-05,2.5140499139768004e-05,-0.0002475803556476428,-0.00010033797201761365,-0.0003506668397757852,0.0014833698742997311,0.0006005434385251689,-0.00032055636451511373,-0.00022773170570788759,2.7273564928186507e-05,5.974810106022918e-05,-0.00028708206219117807,0.00011872003249888741,0.00040603453067690075,0.0044671540504675885,8.614605369981605e-05,0.00024410656644540882,0.0004227302439716922,7.52229932303043e-05,0.000285495432286675,0.003946821835148231,0.0030586577196791967,0.00010447829473374799,0.0005977821138221241,0.0001794976925912552,0.001293403928147385,0.00029838354630980896,0.0011219148701596372,0.0024162317739964676,0.00039181982149672835,0.0004715534363105119,0.00012595158446607305,6.408244598708196e-05,0.0002825885794296851,0.0004116199704688391,0.0017339943600809084,0.002019276063813763,0.002618578586638663,0.0004067151141871812,0.0010214466472853255,0.000504989463456464,0.00010764827475403102,1.707205355293291e-05,0.0015463725230984787,0.0009966610447020548,0.0043139872273994136,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,60617848.0,20911.0,85757.0,202711.0,672266.0,4300.0,2757951.0,1117772.0,62709.0,483990.0,21044.0,822424.0,693.0,423254.0,441588.0,235719.0,924341.0,69436.0,77197.0,17176.0,4148.0,274061.0,14874.0,141970.0,31176.0,401605.0,1097648.0,58440.0,7247.0,121968.0,13527.0,600832.0,2.72,0.2,0.22,0.02,0.02,0.28,1.24,1.03,0.13,0.29,0.22,0.29,0.14,0.74,0.32,0.37,0.89,0.28,0.25,0.15,0.19,0.41,0.18,0.32,0.78,0.34,0.15,0.03,0.04,0.12,0.03,0.73,2.723302513607861
