delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
25.736292365504866,0.0005972111908802377,4.1106933992075225e-05,-0.00011358286266926409,0.00016980930602239068,-2.7454331420019373e-05,5.6706428459653846e-05,-0.0020245612237892873,-0.0008511673264055723,-6.193551135887129e-06,2.3902186335611277e-05,-1.1703191327954703e-05,0.00010904654672268274,0.00029339497247457666,-9.686446077180881e-05,-0.0005142483188350263,-6.401770265677124e-05,4.4778542431360514e-05,9.201072570139829e-05,0.00018257080989269662,-7.182149413694323e-05,-4.3292926556683996e-05,-0.00029692540197932013,-0.00028659911695501155,0.0019290029497658991,-3.900805037734967e-05,-0.00019026994908084618,-3.662385803311268e-05,-5.535996084493032e-05,-1.5900009995095487e-05,-0.00018474252296580358,-0.00011150403451766094,0.0006344796105898392,0.0016851469356447897,4.7313731436811834e-05,0.0002505746313907365,0.00016040539161505567,0.00011254723571404941,0.0002106263869233938,0.0023109127557557757,0.000334926786402513,0.00011357696566899783,0.0002404747864668167,0.00012252503289255162,0.0006537289709889619,0.0007087042749155972,0.00031711501504514246,0.0004242822268921882,8.836932862511675e-05,0.0005476835122110893,8.911399502924136e-05,0.0004969883609554693,0.00013032940031915894,0.00014711087153078227,0.001622886149624015,0.000189479654756376,0.008242125871042142,0.00018649321254221303,2.4175556182548074e-05,0.0010202979209720253,0.00010329764478084723,3.1972206713191735e-05,0.0004308437082500275,0.000602721184291281,0.0013343098758785068,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,25.736292365504866
26.039072275687275,0.0003054336915401505,4.124820339581072e-05,-0.00010501429577385397,0.0001640109134309798,-2.2992063259096698e-05,5.0289541990868695e-05,-0.0017844105904471197,-0.000946804865029002,-6.887921122092987e-06,4.783036869961444e-05,-8.8852524130094e-06,8.673399557327598e-05,0.0002759580913838488,-0.00010605336263096658,-0.0004954232454994541,-5.945522929235073e-05,0.00010008624065252326,8.744216044817205e-05,0.0001809858160015657,-7.134907177829305e-05,-0.00010436038567609338,-0.0003190834851993235,-0.0002341772803991764,0.0019447876069087725,-3.4215766630784046e-05,-0.00017923825821600483,-4.738482414562212e-06,-5.283287493050128e-05,-1.4518869067341048e-05,-0.0002280580307367055,-0.00011464456510388496,0.0006285949447309605,0.0004409561680697167,4.7319117316885196e-05,0.000278393427597262,0.000154719010979893,8.107789038652716e-05,0.00019831041641897275,0.002284667321262875,0.0005139888493531428,0.0001107796431407908,0.0002998072124283126,0.00011710968820591496,0.0007500825658949392,0.0006891337094336696,0.0003975910340619721,0.00027373543091906323,8.95345494853236e-05,0.0005050180756664554,0.00012954037831174297,0.0005729340455761023,0.00012998544592539917,0.0002662227621147526,0.001698979702190157,0.00022325290790895668,0.006990657269873342,0.0001891060259800102,0.00012019944357463954,0.0008722997915775422,0.00010628595459625263,3.779856550956704e-05,0.0004941189075256076,0.0006107414739957911,0.0014926141990851444,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,26.039072275687275
26.341852185869687,8.507012644632366e-05,3.9841495586848144e-05,-0.00010024752804110797,0.00015135854547593223,-1.320540142998027e-05,4.488069315517697e-05,-0.0015345093723851543,-0.0009930583522270446,-1.1858724904672272e-05,6.790300481875732e-05,-5.396326007720829e-06,5.3427802851260633e-05,0.00023929504222394552,-0.00012221051646648648,-0.0004507772195870277,-5.7807764840915656e-05,0.00014501503523982199,7.96525608331359e-05,0.00016832012031008163,-7.305420775198595e-05,-0.00011298323698494301,-0.00027636465616791224,-0.00019700369784591198,0.0018810465113772306,-2.9382086373910832e-05,-0.00016505593511842497,2.8183216075454063e-05,-5.03261504978456e-05,-1.387342606030117e-05,-0.00023354754422563327,-0.0001126215189053977,0.0005707869931001203,0.0012886132761420997,6.893974814028598e-05,0.0003079380574198508,0.00012145155101025561,5.313158433626322e-05,0.0001829727728065514,0.0022843222345493197,0.0004842467919859049,0.00011381620123971295,0.00033955152486728906,0.00011613036203220222,0.0006397091987667875,0.000649236017581446,0.00042097220938759703,9.7263555191331e-05,7.16687740105097e-05,0.0002551823952112882,0.00014412899121802336,0.0005624496901776925,0.00011579127418674543,0.00030813625919819685,0.0018171771070751284,0.0001752085995177272,0.005877292766487007,0.00019599737086130027,0.00020378281050699112,0.0007572166835541154,0.00011809279620949011,4.30692202335977e-05,0.0005103707040165947,0.0005642905021283156,0.001495120440618437,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,26.341852185869687
26.644632096052096,-2.972810420025203e-05,3.944140729553063e-05,-9.15841872058288e-05,0.0001371110864104192,-3.4946083891401257e-06,3.583032277990319e-05,-0.001256949882200291,-0.0009810335881162279,-1.50770797230042e-05,8.707704424085224e-05,-5.758356312294634e-06,2.142379387884601e-05,0.00022012557019002537,-0.00012736861596305863,-0.0004109520248242548,-5.7653380179598806e-05,0.00016933752828322612,8.04370365267692e-05,0.0001490323721331172,-7.647929318945981e-05,-8.313493618076742e-05,-0.00022641576434304518,-0.0001930307613325316,0.0017029235949962656,-2.3765832560435883e-05,-0.00016520210007201167,5.53720571457073e-05,-4.666402023384753e-05,-1.2866148783579216e-05,-0.0002435743764560394,-0.00012536956161328237,0.0005076260936829449,0.0017014935004256374,8.184232432144075e-05,0.0002686192981382758,9.499426151037182e-05,6.0982944593331484e-05,0.00017547292454763556,0.0022166179269008726,0.0003192478869845913,0.0001287748783979034,0.0003463787136691352,0.00010046150156055822,0.0005205627770412341,0.0006215747871885684,0.0003888050960815146,5.871627106868724e-05,2.815459866171728e-05,0.00039165297046367853,0.00012297720587100788,0.0005180804960942377,0.00010436716182708001,0.0003476618382744835,0.0017324474973443708,0.00020075576481649345,0.005027821099972435,0.00014925224859517296,0.000252727776543055,0.0007447416088829007,0.0001237204266017186,4.095260501857178e-05,0.0005007093971437941,0.0005158049137149215,0.001276268692763374,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,26.644632096052096
26.947412006234508,-5.660539705068593e-05,3.777578429176446e-05,-8.125356124269689e-05,0.000122969793218734,7.10202973258589e-06,2.5933355328688006e-05,-0.0009530183680855839,-0.0009045792963034075,-1.8761974112499287e-05,9.177319501096672e-05,-8.417380905833011e-06,5.008349753094898e-06,0.00017879558614181497,-0.0001171424866227847,-0.00038140749245275994,-5.531279169867374e-05,0.00016929400480984063,8.858364620205976e-05,0.00013511662897005116,-8.227210179358784e-05,-6.442270019158436e-05,-0.0002260823252157472,-0.00017668089115780556,0.0015422524898596524,-2.0243384062521853e-05,-0.0001684329263842413,7.86875246177002e-05,-4.377156827720367e-05,-1.1402046014493086e-05,-0.0002684865290719817,-0.00014288713361433858,0.00046542533166240923,0.0021291797503955314,8.532195786422272e-05,0.00020724747148546596,9.233409624710207e-05,0.00012590959326530402,0.00016484225841123293,0.002237941409566279,0.00045097218337710805,0.00014552538413710415,0.00034138478677978425,7.481378688633928e-05,0.0005559055282273364,0.000585639100314623,0.0003541012560234325,0.000210673133297899,3.6662830609561094e-05,0.0006028040194466211,8.963714732127577e-05,0.00048176656645801017,8.900776332889583e-05,0.000394972579094949,0.0015200967583814478,0.00017878590494219132,0.00445948232922651,9.605540000992186e-05,0.00034172481011148143,0.0007867621015014996,0.00014487963751817466,4.098034778931706e-05,0.0004149546835194608,0.0004650361655719173,0.001004786702082776,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,26.947412006234508
27.250191916416917,-1.9756021068802026e-05,3.412242006774784e-05,-6.48156992499515e-05,0.00010596661207562386,1.7510613664354036e-05,1.8547360563823824e-05,-0.0006693216176364916,-0.0008246410425407656,-2.3533189310306973e-05,8.069874208991464e-05,-8.75572546079825e-06,-1.4421179274244893e-05,0.00012163707080373645,-9.792343022265942e-05,-0.0003390372526880953,-5.088558398911402e-05,0.00014598095597691745,8.848817290676959e-05,0.00012094658635162318,-8.551639372007366e-05,-4.9059586509610775e-05,-0.00022008017571577198,-0.00013590269413957744,0.0013721749570914043,-2.0537384188632845e-05,-0.0001593211552773364,9.253414820079283e-05,-4.059177613317202e-05,-9.575348604788124e-06,-0.0002384305624415559,-0.00014618053738270164,0.0003967062799954405,0.002679069022538922,9.643495187193456e-05,0.0001323641536853042,0.0001074279912705871,0.00018910225234527875,0.00011986580352050297,0.001838777235533307,0.0006270889656223133,0.0001127571570039474,0.00033728989682624066,6.175294075379938e-05,0.000521195548240372,0.0005268859787780402,0.00029991394987416886,0.00031349619176432016,0.00010040204695489977,0.0005722263147160143,9.489362810135673e-05,0.00041328569695962044,6.30554998565978e-05,0.0004227089377395603,0.0012570434058888176,0.00011997240219598325,0.003926365268107124,5.8370107459572584e-05,0.000374753298797342,0.0007605482490213476,0.00014022650186913877,4.3158723337199913e-05,0.00024138109902865248,0.0004306978784988265,0.0007893625097096615,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,27.250191916416917
27.552971826599325,9.890209125593043e-05,2.945584831761827e-05,-4.771831043476535e-05,9.049839128893928e-05,2.3011725698653433e-05,1.3940165030913604e-05,-0.0004293306316894972,-0.0007272963375103074,-2.6890637319111305e-05,5.753364937374591e-05,-8.367060767723311e-06,-4.366914681029411e-05,9.008998871202054e-05,-7.12884439033481e-05,-0.0002805706093359669,-4.781216872662778e-05,0.00010867253722377811,7.298284255479544e-05,0.00010899109098043472,-8.164623529161208e-05,-5.8763758918385295e-05,-0.0002167540984590214,-0.00010509583673332923,0.0011227845305478786,-2.2421109668496148e-05,-0.00014441089646984758,9.295346906834244e-05,-3.82009963191331e-05,-8.71608035860037e-06,-0.00020178427770047575,-0.00012905783486312673,0.0003118004313489188,0.0031038017125364194,9.806806384872403e-05,7.154047500131654e-05,0.00011090271855117802,0.00015704899884485624,8.96285557680062e-05,0.0011560858665378361,0.0007922566907075594,7.510396811616737e-05,0.000341119524005081,5.2429988559827106e-05,0.0006541321625496562,0.0004449233819894452,0.00020874164710305566,0.0002980008132543197,0.0001484623383470511,0.0004681702425112476,0.00010533626434359773,0.0003458102600580824,5.084725858508128e-05,0.0003892839117822334,0.0010199792229562208,0.00015671783123902646,0.0035004285192891216,5.58294270428351e-05,0.00034061397901279783,0.000618106859184386,0.00010550103161062233,4.176134517471674e-05,9.508160020740242e-05,0.000388970724739097,0.0006621912867035534,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,27.552971826599325
27.855751736781738,0.0002532820728327341,2.677125193962991e-05,-3.99523755886139e-05,7.9135837032616e-05,2.2720639182424345e-05,1.3270224881732566e-05,-0.00023092133228825126,-0.0006262314752721709,-2.8029552590726333e-05,3.7937116738077185e-05,-8.81899157712841e-06,-7.139396705848913e-05,6.938049072976743e-05,-4.881827028841552e-05,-0.0002138918691540297,-4.4076291197039534e-05,7.141554348431583e-05,4.98802200188973e-05,8.848184655485566e-05,-7.476343883976588e-05,-4.949764105926076e-05,-0.0002214715141719519,-7.695712332014788e-05,0.000841159342356344,-2.1806209104234546e-05,-0.00012884421605123395,8.260115020782722e-05,-3.5014969089561745e-05,-8.544909026788482e-06,-0.00021683759183576114,-0.00011466482649669931,0.00022700509427396026,0.0033035657707573213,9.207916231044901e-05,4.2704178504552844e-05,0.00012116939213250493,8.76827052199712e-05,6.751512565777307e-05,0.0005495902686567643,0.0008741082895442083,5.387473095688407e-05,0.00033802737539829065,3.55409610363923e-05,0.0007764544417147418,0.0003107463847708826,0.00019230091229600335,0.00023253455079232465,0.00014122782614417486,0.0003804265893260885,9.25529218470133e-05,0.00026715382739836717,5.5861764142243784e-05,0.0003008902794765743,0.000590118926018421,0.00016834044787706416,0.0029125401386662897,5.6279694455135495e-05,0.0002644275443556247,0.0005214307050960281,5.9882095082907626e-05,2.9929568094637932e-05,2.2630142783236073e-05,0.00032577653551506275,0.00044532953184643024,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,27.855751736781738
28.158531646964146,0.00029229788027692325,2.18579541326106e-05,-3.347796956214459e-05,6.716020890974963e-05,1.4415321909271288e-05,1.5622775960769862e-05,-9.523570606792129e-05,-0.0005274993405865733,-2.5962840544788462e-05,3.1568420860948285e-05,-9.12816688890318e-06,-7.023084088798463e-05,6.21882714580987e-05,-3.2914505563350587e-05,-0.00015327608538400343,-3.799160827503113e-05,4.849776890188816e-05,2.9067179154123212e-05,6.108765567279363e-05,-6.424860628223157e-05,2.9359157373403115e-06,-0.00019669063372568604,-5.24734250864219e-05,0.0007178980652971106,-1.9918798921920398e-05,-9.982848220478068e-05,6.126180721265164e-05,-2.801879329136272e-05,-7.946635727290849e-06,-0.0001999358971011307,-0.00010717974823218342,0.00016982417286947818,0.0030885659951345127,8.527218478955094e-05,2.801436399169912e-05,0.0001244748063825822,5.76503792451978e-05,3.735678842230127e-05,0.0002480127195145737,0.0009007802389253845,2.669974011828326e-05,0.0003372052657127191,1.629839067433547e-05,0.000744156269225427,0.0001587275495873747,0.00018548532507239423,0.00021517021580059944,0.00010877489781439634,0.00045988802834746856,0.00011996083104448352,0.00019184058041681602,5.218293358511768e-05,0.00018592284083474042,0.00046746869332888374,0.00012812978207428442,0.0020754694729698993,5.1714722069135325e-05,0.000164226458821452,0.00039482997673186317,2.6529911993542456e-05,2.3349290100459022e-05,0.00010293957095868045,0.00024620012186956156,0.00034598912068694465,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,28.158531646964146
28.46131155714656,0.0001756071835367125,1.580632988993552e-05,-2.8208571307577508e-05,5.117521768307955e-05,4.708300871756542e-07,1.3234005291073653e-05,-3.400715380844304e-05,-0.0003902565794383886,-2.0796703711380826e-05,3.128324015149421e-05,-7.922633707539216e-06,-3.490229076017221e-05,5.543569496238896e-05,-1.9490284556628614e-05,-0.00010708871264259663,-2.9009274310303042e-05,4.426368077253854e-05,1.5023262644482004e-05,3.5973487255638834e-05,-5.103890594953892e-05,3.4686502074306216e-05,-0.00015598807140425295,-9.032848747345093e-06,0.0006444732405599485,-1.8054494488407923e-05,-5.6111169627163666e-05,4.256146545779495e-05,-2.0081392866238205e-05,-6.612361630782288e-06,-0.00014855252802152473,-8.842657094159151e-05,0.00011428446153161134,0.0027782466139710206,6.487012579946292e-05,3.182862188084215e-05,9.691802694704186e-05,4.453961250549733e-05,2.4458949798454447e-05,0.00039692202480454456,0.0008201865580423523,1.647372892938175e-05,0.0002960278530602677,8.852862614224302e-06,0.0006005410252998651,8.331279074459311e-05,0.00014081784937805861,0.00018911735952751365,7.310124847140132e-05,0.0003481563151582566,0.00013359184571559588,0.0001385304348413948,3.341447049005531e-05,0.00013076155330832208,0.0002863458202330384,0.00011074515158625995,0.001650092937067495,3.3328959758381354e-05,8.639843416958212e-05,0.0001237889135593011,2.061829932398204e-05,2.003654908993135e-05,0.00018116457152834246,0.0001616622209976143,0.00032362766030474924,0.0,31.186330748788247,39.36138832371332,43.90308697644948,75.39219763542013,0.0,30.88355083860584,39.05860841353091,43.600307066267064,74.78663781505531,0.0,31.48911065897066,39.66416823389574,44.20586688663189,75.39219763542013,AmbientSamplingRFC,AmbientSamplingRFC,60917633.0,20915.0,85738.0,203010.0,672331.0,4300.0,2806639.0,1121669.0,62708.0,484366.0,21041.0,821881.0,693.0,423507.0,440824.0,235598.0,923349.0,69403.0,77128.0,17173.0,4145.0,273376.0,14856.0,141464.0,31152.0,401582.0,1098344.0,58433.0,7248.0,121988.0,13533.0,598870.0,3.39,0.29,0.17,0.22,0.0,0.28,1.77,0.63,0.18,0.38,0.33,0.36,0.29,1.09,0.35,0.55,0.97,0.26,0.17,0.26,0.1,0.19,0.13,1.23,1.1,0.41,0.17,0.06,0.04,0.07,0.07,0.15,28.46131155714656
