delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,5.940420929388151,4.691659875546419,0.0,1596.384,1099.664,29.54,2901.4399999999996,1368.416,19.788,13.453999999999999,-0.013219158824347477,1009.72,29.796000000000003,32.582,0.0,0.07983092346897003,0.4458803753095557,0.0,0.6399999999998727,0.5600000000001728,0.6999999999999993,1.6799999999998363,0.6399999999998727,0.2699999999999996,1.3100000000000005,0.0017207534974081895,0.3000000000000682,0.00999999999999801,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,0.0
0.30380370653867206,0.0,5.941091919395833,4.6916555132116695,0.0,1596.3860934702848,1099.6638275384223,29.539945990079104,2901.4387306151493,1368.417177354484,19.78801856905447,13.453987487807439,-0.013189429216261489,1009.7220250243852,29.7980254428531,32.582,0.0,0.08307262904662593,0.4458803753095557,0.0,0.6374652452286682,0.5613024269646303,0.6988677087891269,1.667176676496183,0.6397480989046471,0.2698425014249608,1.3100000000000005,0.0017341850199589035,0.29012512192559825,0.00999999999999801,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,0.30380370653867206
0.6076074130773441,0.0,5.9420555921913785,4.691307091625428,0.0,1596.5494068644348,1099.6497356652114,29.53691099290375,2901.3409947207833,1368.5099378803504,19.78900400912533,13.452988133509615,-0.013444185234259535,1009.7240611157346,29.800056442052966,32.582,0.0,0.080339748525879,0.4458803753095557,0.0,0.393925415844933,0.6642367552165069,0.6059831935722038,0.819450445530947,0.6190654311535582,0.26000000000000156,1.3100000000000005,0.0028266124096927147,0.2999317511346362,0.00999999999999801,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,0.6076074130773441
0.9114111196160162,0.0,5.943628776127129,4.690967177441608,0.0,1597.0768529084107,1099.6605145185717,29.66922299730417,2900.9099004340737,1368.6678377984572,19.792092074046714,13.45201316809098,-0.013989038446699737,1009.7281416467531,29.802048880922392,32.582,0.0,0.0743188831379884,0.445794096278191,0.0,0.2425351272968328,0.8553875358086316,0.38296683137180665,0.8330514477738689,0.3937559166349729,0.25965526093986924,1.3097521364676918,0.004435189832054811,0.3001156311734121,0.010344739060130337,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,0.9114111196160162
1.2152148261546882,0.0,5.945479775399396,4.690949229971107,0.0,1597.6195848832863,1099.669540492841,29.78939605360382,2900.4436960123976,1368.853243074481,19.79616045082321,13.451960618866497,-0.014666951016867408,1009.733554139911,29.803999204332246,32.582,0.0,0.07172293570867616,0.4423284512565644,0.0,0.3637955493120444,1.0406161341668394,0.1617515746218814,1.6701656722589178,0.22001617857767997,0.25040716087182346,1.2997964195640872,0.005487909346362788,0.3084280198461329,0.019599513896565668,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,1.2152148261546882
1.5190185326933603,0.0,5.946628424764514,4.69060538058215,0.0,1598.1271391130533,1099.7043976752782,29.889838411664755,2900.0037573385034,1368.98305469538,19.800015957932906,13.450973912244882,-0.015065366017631348,1009.7222373522116,29.803999999999995,32.582,0.0,0.07750309547448886,0.44056217621073746,0.0,0.9546989714569918,1.045654002659603,0.03486184032146866,1.5624761892654533,0.3489061971768024,0.2599722833441227,1.294733024455109,0.004450923395691541,0.2677889232053303,0.010000000000001563,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,1.5190185326933603
1.8228222392320323,0.0,5.947329371682263,4.690235294137661,0.0,1598.5596387399728,1099.7753882554568,29.923304167615772,2899.747908967588,1369.0703110151885,19.80209313824106,13.449914101522745,-0.014949266012546484,1009.7014094557683,29.804256620368882,32.582,0.0,0.08317013969755394,0.43891114507324414,0.0,0.3605436709835885,0.8032463349936734,0.0685156916649241,0.7523262528698069,0.2636718281703452,0.2606499094830177,1.2899999999999991,0.0029497583812740265,0.20746087571603766,0.010649909483017694,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,1.8228222392320323
2.126625945770704,0.0,5.9489625483605515,4.689475351380358,0.0,1598.8998816615228,1099.8318120991148,29.913480508997246,2899.6860269270733,1369.0821083030755,19.80374499850003,13.447736665009845,-0.014556049431433246,1009.6563983517611,29.807869160361527,32.582,0.0,0.08267101025028811,0.4393438623882302,0.0,0.9329925327658657,0.5113101797578565,0.0708700810347942,1.2577720387585032,0.5154860734016893,0.2698733391867485,1.291241784908486,0.0011412041238505824,0.15894869068256412,0.020654198192357143,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,2.126625945770704
2.4304296523093765,0.0,5.947425413592731,4.688027236223045,0.0,1599.2307672139293,1099.8931971249942,29.906117178205648,2899.645442530333,1369.1028678398927,19.800655937602908,13.44366870893941,-0.01449669539070413,1009.6025469345074,29.806,32.58183767672884,0.0,0.08243233524740212,0.4458803753095557,0.0,1.3079072281118442,0.1968146726019313,0.11155678752886189,2.093361243025811,0.9044760099907307,0.270878061538518,1.3100000000000005,0.0012213210747966854,0.14405808177889412,0.029999999999997584,0.03081161635579832,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,2.4304296523093765
2.7342333588480487,0.0,5.949752733675249,4.686364714601271,0.0,1599.450072345979,1099.9967925870574,29.908866895079672,2899.8220302232476,1369.1724339530824,19.808389060352976,13.43982373230519,-0.014779397369207742,1009.5587363581502,29.806,32.58,0.0,0.07941162511014621,0.44618781451193534,0.0,1.1000576563685627,0.19090338091086778,0.12378378212491015,2.0838326326679635,0.9857194950061512,0.2828139560313687,1.3108813384740472,0.002901767839490501,0.1953953539231179,0.029999999999997584,0.04000000000000625,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,2.7342333588480487
3.0380370653867206,0.0,5.9507813993416265,4.685646271810947,0.0,1599.586941021796,1100.097679285515,29.918882825079216,2900.0907232820955,1369.3109393014845,19.811986174866142,13.437621422432823,-0.015420016933173967,1009.525799104855,29.80580238772772,32.58019166379793,0.0,0.07617055222462099,0.4490433820176971,0.0,0.4896097935243233,0.09212767280223488,0.05352651699418587,1.4041684010380777,0.9206583481691268,0.30831587110660763,1.319065431153776,0.00323728227455505,0.25395224544558914,0.029999999999997584,0.04000000000000625,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,3.0380370653867206
3.3418407719253924,0.0,5.950319279419363,4.684849725556307,0.0,1599.719704371923,1100.19036376536,29.931909117341167,2900.3602266942435,1369.452846180747,19.81180303120841,13.43399149420516,-0.015947342511870504,1009.5246269851132,29.804418875492736,32.582,0.0,0.07067533360264289,0.4462507648863303,0.0,0.515277492962241,0.027807495507204294,0.03409320700493268,1.4104644665303567,1.1369451359898903,0.2900000000000027,1.3110405481021363,0.0014991344148052935,0.29104054810204616,0.02901515604206395,0.04000000000000625,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,3.3418407719253924
3.6456444784640647,0.0,5.9507912716180265,4.6848194825534435,0.0,1599.785919216508,1100.2044122513162,29.949871128432555,2900.5991390229706,1369.634746243609,19.809550357743028,13.43379501196965,-0.016213561985433188,1009.5301331267865,29.80791460652942,32.582226434499766,0.0,0.0708447441922786,0.4489761288542873,0.0,0.1535345083636912,0.06113241101797939,0.05685174339169663,1.494082616203741,1.1591320973918755,0.28885092940418033,1.3188509294041761,0.0009331235637597655,0.29890085931094745,0.01899849734918746,0.038867827501178454,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,3.6456444784640647
3.949448185002737,0.0,5.949329310317093,4.684418399307068,0.0,1599.740626464859,1100.1532104867467,29.96633453001915,2900.676545832139,1369.8139748152457,19.80528763671388,13.43175490424542,-0.016017773800662233,1009.5313829319368,29.80734299067144,32.583999999999996,0.0,0.07243042061751748,0.44546862321575986,0.0,0.17948194932887418,0.17720018202703613,0.02857388521459825,0.7723247624962823,0.8292260459143108,0.2775426730362298,1.3087745212271056,0.0002566628741764096,0.28869807970284,0.008768151809121605,0.030000000000001137,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,566288.0,1.38,3.949448185002737
