delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
4.5493926553133575,0.0,0.0,0.0,0.0,33.94373156148868,35.64517777278839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07030677360085491,0.07202686443022799,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,4.5493926553133575
4.8526854990009145,0.0,0.0,0.0,0.0,33.97713098933684,35.625686037500245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009073860225726094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,4.8526854990009145
5.1559783426884715,0.0,0.0,0.0,0.0,33.90465663214645,35.589015885147624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171775337621057,0.03063505759809715,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,5.1559783426884715
5.459271186376029,0.0,0.0,0.0,0.0,33.89834880471202,35.62804754702093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019076144127396333,0.10248189798812035,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,5.459271186376029
5.762564030063586,0.0,0.0,0.0,0.0,33.95409933974569,35.61734649586465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712978410123014,0.1602235410208337,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,5.762564030063586
6.065856873751143,0.0,0.0,0.0,0.0,33.942888452454916,35.62591659180556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503828280303452,0.07916169115921434,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,6.065856873751143
6.369149717438701,0.0,0.0,0.0,0.0,33.876567478633994,35.593273673404425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14734691342689388,0.14734691342689388,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,6.369149717438701
6.672442561126258,0.0,0.0,0.0,0.0,33.89270557843161,35.5739710556571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027414420272315,0.06703568644469726,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,6.672442561126258
6.975735404813815,0.0,0.0,0.0,0.0,33.911396113049,35.61751358341102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354399862463751,0.014291397279691864,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,6.975735404813815
7.279028248501372,0.0,0.0,0.0,0.0,33.944011933035696,35.628288329357616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558526948958843,0.06602396694436408,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,7.279028248501372
7.582321092188929,0.0,0.0,0.0,0.0,33.96502101368237,35.61717903768082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029842228644589852,0.03213693336824264,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,7.582321092188929
7.885613935876486,0.0,0.0,0.0,0.0,33.929452917910524,35.624271289458335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844680316855232,0.034396485903542384,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,7.885613935876486
8.188906779564043,0.0,0.0,0.0,0.0,33.902773400951155,35.5954762480829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06509270902208186,0.16117095947265625,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,8.188906779564043
8.4921996232516,0.0,0.0,0.0,0.0,33.96382270450293,35.5989645328739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018258801852383044,0.04866985676405733,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,8.4921996232516
8.795492466939157,0.0,0.0,0.0,0.0,33.97633521039687,35.64913775306802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185524812809561,0.1425487473715279,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,8.795492466939157
9.098785310626715,0.0,0.0,0.0,0.0,33.88460675664993,35.602580788226774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321881704262154,0.08645645389059808,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,9.098785310626715
9.402078154314271,0.0,0.0,0.0,0.0,33.922007747305834,35.599036898935466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.10055316647934376,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,9.402078154314271
9.705370998001829,0.0,0.0,0.0,0.0,33.914825255882945,35.56957419410104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166354635487494,0.06027174049825845,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,9.705370998001829
10.008663841689387,0.0,0.0,0.0,0.0,33.90196036395858,35.62653332162971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12226298244924294,0.03993609986144264,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,10.008663841689387
10.311956685376943,0.0,0.0,0.0,0.0,33.947000483564445,35.627234679173796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040069234248740315,0.05865144146191881,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,10.311956685376943
10.615249529064501,0.0,0.0,0.0,0.0,33.94581939830647,35.64148624319493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006098736753131,0.22007865715006147,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,10.615249529064501
10.918542372752057,0.0,0.0,0.0,0.0,33.89039094667642,35.59542382451611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002263611663046561,0.14108130730596713,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,10.918542372752057
11.221835216439615,0.0,0.0,0.0,0.0,33.93822017152756,35.63094842753735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04641470855430185,0.08127213381860798,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,11.221835216439615
11.525128060127171,0.0,0.0,0.0,0.0,33.943981003628124,35.6395983106472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871270035533428,0.09069449589607359,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,11.525128060127171
11.82842090381473,0.0,0.0,0.0,0.0,33.95388905972826,35.653853383985826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167970101229443,0.05637746673931332,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,11.82842090381473
12.131713747502285,0.0,0.0,0.0,0.0,33.93035963992351,35.626365655350696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10385028893753656,0.07181747067631505,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,12.131713747502285
12.435006591189843,0.0,0.0,0.0,0.0,33.875895624548924,35.60896301338906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08486379938148758,0.21453133202215469,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,12.435006591189843
12.738299434877401,0.0,0.0,0.0,0.0,33.890302775555895,35.58821826573019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05301459818430487,0.10815766273949379,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,12.738299434877401
13.041592278564957,0.0,0.0,0.0,0.0,33.90535493217448,35.5870222834452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05372425891362553,0.05808209717486079,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,13.041592278564957
13.344885122252515,0.0,0.0,0.0,0.0,33.92249359551431,35.62018197803431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08122100516960273,0.05357592500218544,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,13.344885122252515
13.648177965940071,0.0,0.0,0.0,0.0,33.94380037819173,35.6149861597644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.028599297359086506,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,13.648177965940071
13.95147080962763,0.0,0.0,0.0,0.0,33.91092442605437,35.63532597287682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154504042991448,0.053151395507718746,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,13.95147080962763
14.254763653315186,0.0,0.0,0.0,0.0,33.90683470303638,35.597689463633586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199206773257828,0.02936165177550265,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,14.254763653315186
14.558056497002744,0.0,0.0,0.0,0.0,33.92196599684778,35.58398350469039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950660062408588,0.1400522764955312,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,14.558056497002744
14.861349340690301,0.0,0.0,0.0,0.0,33.912719081255645,35.619901424900554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10511068160800363,0.14347631978922948,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,14.861349340690301
15.164642184377858,0.0,0.0,0.0,0.0,33.955177414281934,35.61875071842287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058217429986278546,0.12915527829064644,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,15.164642184377858
15.467935028065416,0.0,0.0,0.0,0.0,33.930231105878455,35.59887921731014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.03184198104354152,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,15.467935028065416
15.771227871752972,0.0,0.0,0.0,0.0,33.93396886512316,35.62347257516948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285493382449232,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,15.771227871752972
16.074520715440528,0.0,0.0,0.0,0.0,33.98997582684702,35.66955930710795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125565423343346,0.05113542783610825,0.0,0.0,0.0,0.0,0.0,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,16.074520715440528
