normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0013352573370427612,0.0006382745162039072,9.189205823267876e-05,-7.470203372272888e-05,-1.3660167655360489e-05,1.8272704738642176e-05,0.0006217062672342344,0.00025780777832662416,0.0005798648928063699,0.0013038145921768773,0.0011501693059836615,4.0808958186033806e-06,0.003730658302494083,0.0027406294834784184,0.0005972195646140044,9.104156684336395e-05,-2.7706860761367302e-05,0.0004493694173517415,0.01033714442528555,3.576714131292569e-05,-4.286506472617191e-05,-0.002252787201164619,0.0012850150826795304,0.0004216593550123715,-0.0035296798050403755,0.00918677804793222,-0.0017340313979189448,-0.0002256546797529957,-0.004622489892810222,0.00047223173630572823,0.027870523995691565,-0.027329406040814685,-0.001367890028627694,0.0003462888290348687,0.0008350326136188357,4.669511594590503e-05,0.0007411074558685282,0.0005185802893463709,-0.004784757428188291,-0.0036063096487300994,-9.634938754132794e-05,0.0008711059400330345,0.0002503725977656135,-0.0019810677227328766,-0.0004737975585560328,0.0012141786370960528,-0.002999634834148779,0.0003821106347750014,0.002652178906103364,3.767501409157603e-05,5.85701791859794e-05,-8.369132535213097e-06,0.001363945223185281,-0.0009201018930198313,0.0020485845437103745,-0.002019188761578916,0.0009352640219912889,0.0004480868912215552,0.00305543839479272,0.0001045211109917954,0.00013711079313782903,-0.002536458868276581,-0.00015972163246147364,0.0015814785353767125,-0.009309151066228871
-0.001214710188656265,0.0008791367640637038,0.00020421601931008837,-5.194821100673597e-05,-5.290022042636622e-07,6.20593681461834e-05,0.0006015685469424881,0.00035268832876922396,0.0008438603980678305,0.0013514559762173306,0.0011776474951019633,3.957768973217313e-06,0.0037965840957088215,0.0030631622171144457,0.0006124809942544829,0.00010151439228667236,0.00020160760923348953,0.0004022689747045227,0.00917169268307605,2.3084058468292312e-05,-6.738205415834919e-05,-0.0023160033646238976,0.0012579574357094447,0.00042830311864494597,-0.002701424943075903,0.007710147169582626,-0.0012137098131681512,0.00021104145159545062,-0.003593544932354309,0.0004392943751716505,0.025528254011660367,-0.0203933754610921,-0.002407767631592117,0.00033200827376367315,0.0007271789885396895,-3.768167432605107e-05,0.0005396873894829568,0.00048192219387654944,-0.004789487616698951,-0.002208164323653894,-3.949565754890472e-06,0.0010162867529415198,0.00023226083825678145,-0.0015509639924164986,-0.0002720544868075603,0.0011381031704988942,-0.002588669187283066,0.00045717937974742995,0.0024186158345533837,0.00012711802629983282,7.614340023343047e-05,3.036038370285432e-05,0.0012162196220766308,-7.431963830584198e-05,0.0017006517598641135,-0.0006452417030783364,0.0009318391792154657,0.0003410024665608802,0.002415486034196057,8.293039270368396e-05,0.00013152706712871165,-0.0020920862487405767,-0.0001993959510852017,0.001098940821764094,-0.009309151066228871
-0.0011076162437764214,0.0010762472045184879,0.0002997423546324818,-3.2760465150438733e-05,9.792316624901432e-06,9.904233629942638e-05,0.0005801930573325897,0.0004284208223288566,0.0010663157039445537,0.0013980849084986868,0.0011933570947610939,3.7724725252541447e-06,0.0038728324923718027,0.003340899437810574,0.0006240079385604336,0.00010608367444042699,0.00040985040563290553,0.00035465928314204476,0.00819443152225241,2.0421408735149527e-05,-8.771898425086189e-05,-0.0023398441662757508,0.0012300056135448045,0.0004327774983379218,-0.001988483331385349,0.0065408346059088185,-0.0007729145220601863,0.0005781884224187461,-0.0027154414698777884,0.0004103047223678047,0.023428219349059587,-0.01452351596857926,-0.003269462366303988,0.0003150158648708157,0.0006347504621146971,-0.0001119214377135469,0.0003698087271601924,0.00044850027031295703,-0.004764375983654423,-0.0010629244129448656,7.225212830297423e-05,0.0011230604852481285,0.00021204560547372076,-0.0011780005095856083,-0.000116385651391826,0.0010692654299271354,-0.0022493462239305817,0.0005136136391252766,0.002196987227818914,0.00020135251474284743,9.422121161195562e-05,6.254988945886275e-05,0.0010741489263506043,0.0006102825579681337,0.0014152062323409265,0.0004641682731620911,0.0009222594609334944,0.00025436508370457744,0.0018698099234433219,6.73353368403351e-05,0.00012522669881942505,-0.0017204520997188277,-0.0002365102689918519,0.0006914755430853514,-0.009309151066228871
-0.0010132567821246052,0.0012326906209938482,0.0003795483505710795,-1.69152685182139e-05,1.753199114751247e-05,0.00012966311956263965,0.0005578388806957157,0.00048635826623999456,0.0012498354310095383,0.0014431194185233753,0.0011981445969877491,3.5576774570778014e-06,0.003957447449038476,0.0035756537367825914,0.0006320175027034747,0.00010524141471734971,0.0005972411946064682,0.000306841360423471,0.007392137975636981,2.6585069679230244e-05,-0.00010416970405013881,-0.0023279405939353737,0.0012011884886236057,0.00043512739785755983,-0.0013830351270559538,0.005652744532017584,-0.0004051890848822959,0.0008805631460291341,-0.0019776265487233546,0.00038500219346704334,0.021559356604901492,-0.009643246211698542,-0.003966533087829571,0.00029560991662669345,0.0005567258726217883,-0.0001765265080717615,0.00022913212076480782,0.0004181586510931812,-0.004711203174262768,-0.0001538890421198813,0.0001334305233240407,0.0011942356943299703,0.00018999314512035959,-0.0008586656488341893,-3.2512397583062125e-06,0.0010071337037456107,-0.0019756306611793395,0.0005528931392708714,0.001987183194239295,0.00026148857908636636,0.00011260845797567143,8.859942431427292e-05,0.0009383817674990524,0.0011445015944107073,0.0011873729953686407,0.0013308216998124678,0.0009069713666240986,0.00018667646385828185,0.0014120777566979381,5.7204181490799755e-05,0.0001183121068648596,-0.0014160966496897798,-0.0002711735959481931,0.00035411290103581905,-0.009309151066228871
-0.0009309130834223023,0.001351551796913819,0.00044471129349665794,-4.189093474438188e-06,2.2918223679502248e-05,0.00015436322830075788,0.0005347650993234865,0.0005278536677375545,0.0013970241998353394,0.0014859775357944915,0.001192856493808625,3.346054751940386e-06,0.004048472922264068,0.0037692377052460646,0.0006367267918550024,9.94796145306065e-05,0.0007639996423234319,0.0002591162243081868,0.006751589076052333,4.038091886671147e-05,-0.00011702806260260878,-0.0022839236354185166,0.0011715349333842884,0.0004353977209716753,-0.000877260487175402,0.005019781123016376,-0.00010407706192139266,0.0011229425357388578,-0.0013695472122332575,0.000363126204042441,0.019910602376198128,-0.005675984838873105,-0.004512538651235354,0.0002740887433021477,0.0004920840583395591,-0.000231999219256096,0.00011531822216137577,0.00039074146865503145,-0.004631749833731713,0.0005356426633047473,0.00018076044799997248,0.001232620937564377,0.00016636970290018205,-0.0005894477847556701,7.088856064352278e-05,0.0009511762803191548,-0.0017614872161177964,0.0005764976065474325,0.001789093842154088,0.00030863631899702426,0.00013110998398024876,0.00010890902785032353,0.000809566777013826,0.0015391343696320448,0.0010122770831737515,0.001976499109542562,0.0008864213957664457,0.0001364383282269621,0.001035957228124218,5.200516474457295e-05,0.00011088570992034974,-0.0011735601271318785,-0.0003034949417203281,8.188309731149701e-05,-0.009309151066228871
-0.0008598664273907763,0.0014359155157039893,0.0004963084697797715,5.641587616400656e-06,2.6179216536359462e-05,0.00017358417287804961,0.0005112307955070783,0.0005542600340562309,0.001510486630994734,0.001526077289815353,0.0011783392772501955,3.1702753922058236e-06,0.004143952868603584,0.00392346393441656,0.0006383529111861908,8.929027529358535e-05,0.000910345414953273,0.00021178489255579969,0.006259561856321483,6.061483386288202e-05,-0.00012658790895436756,-0.002211424278540486,0.0011410738202644044,0.00043363337144675107,-0.0004633395688310449,0.004615848554012203,0.00013687798653538863,0.0013101035048601606,-0.000880650503749858,0.00034441616966773836,0.018470893259961763,-0.002545150498525217,-0.004921037911587378,0.00025075065916757566,0.0004398038575457175,-0.0002788419051219515,2.6027683213802888e-05,0.0003660928554360954,-0.004527796607269652,0.0010223715778123754,0.00021541673102287717,0.0012410247723291246,0.00014144152451733838,-0.00036683529194436737,0.0001095735623641847,0.0009008614480128241,-0.0016008806058340763,0.0005859067673175122,0.0016026092799024116,0.0003439058341403456,0.0001495306342804703,0.0001238787396480312,0.0006883525863863316,0.0018049777822406465,0.0008850435299831982,0.0024229810350231418,0.0008610560478390372,0.000102152398015809,0.0007351160318858074,5.1206524691149724e-05,0.00010304992664100787,-0.0009873827605231256,-0.0003335833160752477,-0.0001301836663916145,-0.009456339966567806
-0.0007993980937511802,0.0014888665607888374,0.0005354171657911966,1.2800302390036933e-05,2.754317203379486e-05,0.00018776746365900543,0.0004874950515378895,0.0005669303724307184,0.001592827345060055,0.0015628367100883889,0.0011554394393391565,3.0630103609041726e-06,0.0042419312446126956,0.0040401450155092,0.0006371129658693242,7.516539841945225e-05,0.0010364981786654681,0.00016514838292525091,0.005902833349266556,8.609269223369687e-05,-0.000133143092152177,-0.0021140735111165876,0.001109834021702616,0.0004298792530501583,-0.00013345252911056704,0.004414851000111852,0.0003241325002012463,0.0014468229667052857,-0.0005003834666161833,0.0003286115059157879,0.01722916585320422,-0.00017416183907781324,-0.005205589723951909,0.0002258939784931524,0.0003988641085186373,-0.0003175568995248401,-4.1078844213005006e-05,0.00034405694387484864,-0.0044011241400844225,0.0013229985758864693,0.0002385742010844183,0.0012222557560013225,0.00011547485567553473,-0.00018731654499359873,0.00011634357795431427,0.0008556574951916751,-0.0014877755474165255,0.0005826003479441066,0.0014276196158233834,0.0003684072241822989,0.00016767525353111878,0.00013390859928863463,0.0005753878271093082,0.0019528287308465675,0.0008007973700245863,0.002692048008923864,0.0008313218223208185,8.232039443023531e-05,0.0005032218621465745,5.427649941935897e-05,9.490717568216844e-05,-0.0008521047783420777,-0.0003615477287793878,-0.00028705718837807037,-0.009885076684410077
-0.0007487893622252217,0.0015134897155935079,0.0005631146679019317,1.7510578481871875e-05,2.723829248751919e-05,0.0001973546110081159,0.00046381694970776266,0.0005672176900952675,0.0016466509626040793,0.0015956738261166947,0.0011250034721017599,3.056930640399358e-06,0.004340452006846629,0.004121093539739773,0.0006332240610753548,5.759698532137314e-05,0.0011426775996294936,0.00011950771317614794,0.0056681805877105695,0.00011562037154511096,-0.0001369874612421329,-0.0019955023209627942,0.001077844410136919,0.0004241802695486019,0.00012022047489868015,0.004390692636422555,0.00046414291878904557,0.0015378778345866984,-0.00021819314417448332,0.0003154516283596642,0.01617435675293799,0.001513562491046505,-0.005379752943395433,0.0001998170155497192,0.0003682436495364705,-0.00034864653632016296,-8.83407082546972e-05,0.00032447786640821263,-0.004253513077383975,0.0014542245320106062,0.0002514076868764814,0.0011791224459587468,8.873594207847724e-05,-4.7379918497347795e-05,9.473841996454624e-05,0.0008150327102203203,-0.001416136757953379,0.0005680580747899899,0.0012640149582570093,0.00038325058878929674,0.00018534868638719892,0.00013939864635359456,0.0004713211306741627,0.00199348411405853,0.0007546636375241889,0.0028054805639154967,0.0007976652186911792,7.544403867543181e-05,0.0003339424130703872,6.0683327018473676e-05,8.655987569894386e-05,-0.0007622664090668474,-0.00038749718959896207,-0.00039370726695209246,-0.010313796040976375
-0.0007073215125337207,0.0015128697635424793,0.0005804782624827531,1.999594352763978e-05,2.5492780213243194e-05,0.0002027871252896496,0.00044045557230742993,0.0005564749942852387,0.001674562104199806,0.001624006667403588,0.0010878778675651457,3.184707213943483e-06,0.00443755911186039,0.0041681220983240674,0.0006269033019756787,3.707703741273605e-05,0.0012291033440146037,7.516390106832027e-05,0.005542380604476094,0.00014800374936219107,-0.00013841486527066404,-0.001859341695894079,0.0010451338580053093,0.0004165813247090089,0.00030549928610912325,0.00451727763805132,0.0005633656820114297,0.001588045021816864,-2.3526579767008116e-05,0.00030467595257288593,0.01529540255617512,0.002594603843425025,-0.005457086424984103,0.00017281808460745118,0.000346921318877369,-0.0003726131493632101,-0.00011809725704692298,0.000307199755474441,-0.004086744064376591,0.0014327503206685854,0.00025509201709073004,0.0011144333995785072,6.14910294300941e-05,5.648621295017975e-05,4.829790094507125e-05,0.0007784553814638162,-0.001379928954532983,0.0005437596742179363,0.0011116854155421851,0.0003895460276270857,0.00020235577750393752,0.00014074892042414966,0.0003768011285731898,0.0019377408304865895,0.0007417673667093894,0.002785059232667475,0.0007605327364283987,8.002505195658927e-05,0.00022094537882111354,6.989524557821092e-05,7.811044534666856e-05,-0.0007124078811757695,-0.00041154070830085043,-0.0004551037004177916,-0.010749668243371535
-0.0006742758243983848,0.0014900914880611182,0.0005885852359046595,2.0479925163074952e-05,2.253483752623353e-05,0.0002045065168683191,0.0004176700016287338,0.0005360552922346606,0.00167916539041979,0.001647253263451498,0.0010449091177555658,3.4790110639004723e-06,0.004531296516209871,0.004183043282476984,0.0006183677937423582,1.4097556106484888e-05,0.0012959950779904972,3.241796436026512e-05,0.0055122104323857,0.00018204870325133626,-0.00013771915328397721,-0.001709222623726081,0.0010117312377460053,0.00040712732229875037,0.0004302037474332998,0.004768510180105379,0.0006282572295817079,0.0016021014417078039,9.416918326343726e-05,0.00029602389412830554,0.014581239859927875,0.0031455435696354783,-0.005451149023784185,0.00014519549993696756,0.00033387595481948473,-0.0003899590725094937,-0.0001326878387252206,0.0002920667435111213,-0.003902597746269998,0.001275276816343096,0.0002508020204192718,0.0010309971742381574,3.4006363434313513e-05,0.00012779347475588843,-1.943816655325392e-05,0.0007453937972874414,-0.0013731168542433503,0.0005111848725909418,0.0009705210960184729,0.00038840364036185626,0.00021850137153611726,0.00013835946108109454,0.00029247645229757424,0.00179639577873969,0.0007572335918071271,0.0026525645478507887,0.0007203708750116444,9.456515547889843e-05,0.0001578984535628436,8.138049318717755e-05,6.966130328045494e-05,-0.0006970694231471786,-0.00043378729465137766,-0.00047621628707938957,-0.011381011055452417
