normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-9.239801275684467e-05,0.0013489576209242404,0.000494927871188322,0.00011393122607783468,7.115799167367598e-05,0.00012573873481813713,0.00032445928744873065,0.000988650029478011,0.0020358463251146652,-0.0026375710238745187,0.0010114028451562174,5.032830937223842e-05,-0.0027179990285893796,-3.9791740178207746e-05,0.0002258148081901723,0.00023301083737248263,-0.0020289608573750284,-8.917743987846283e-05,0.005825267395273226,0.0014400751938947742,0.00011714877661117562,0.0010352521756107347,0.0007816849842794404,3.366287335881957e-05,0.004292158668546486,0.016709073913042216,-0.00275960665954178,0.0022481096759694452,0.005440436706044549,0.0003056003240096139,-0.0045020001977637,0.027205232395876466,-0.01445527303877081,0.00013865416498659577,-0.00044641870276651563,-1.9250092295641785e-05,-0.0008416147495271531,0.0002748020998655232,-0.0065193251310903255,0.0017352716027818627,0.0005128128348939054,0.001346443904926664,0.0002729759027593204,0.0008000943916628422,0.0013818052407752468,0.001974060324603233,0.0005042130982448878,0.0007493637577846712,0.0012225354550181589,-1.7424221638862036e-06,0.0007566981329394373,0.0005552866083957664,0.001081806619490866,0.00022592101205165527,-0.000538883002605961,0.0033111788975170864,0.0003392874849419414,-7.101761371819393e-05,-0.0017554203434082538,0.0001227245553290235,-1.3491005794508126e-05,-0.0010258830529565888,-0.0002704668795687759,0.003584973412190662,-0.014275303672309114
-5.55523234312405e-05,0.000836625835765048,0.00042595269178291595,9.706159788680502e-05,6.489642209261959e-05,0.00010645570732403797,0.00021396694531250482,0.0008746719259460356,0.0018367590239309894,-0.0024948517299502315,0.0010144891083927465,5.2281008232402115e-05,-0.0028425524290293103,-0.0005137014460453448,0.00024904294300265306,0.0002442664962791774,-0.0019045397427563948,1.4294936450554019e-05,0.006233271536769447,0.001407167908819451,9.50113616104975e-05,0.0011880109780488812,0.0008058814189966235,5.722686909326313e-05,0.003452031130793509,0.016438849152211832,-0.0031928406526381403,0.0018673328806526612,0.004196355642041016,0.00028105317327598023,-0.002924921482251097,0.0201059326770634,-0.012963264885519021,0.00013243261846840326,-0.0003567877346053461,8.158257140400416e-05,-0.0006321590453246539,0.00031711829763247934,-0.007545061418012922,0.0024227956366640324,0.00038985643766631384,0.0010797139795499788,0.0002743131475542171,0.000712398585331897,0.001414130578001327,0.0017618316865142258,0.00044243239452046446,0.0006031450902665991,0.0011370093650160396,6.843455254945674e-05,0.0006936601009899235,0.0005059761751207148,0.0014843108956572593,0.0015306360022944165,-0.0005484101786424889,0.0038097053044661155,0.00040224544825950836,-1.6021376056607473e-05,-0.001310198571867316,0.00012322344204740432,-6.561502733815061e-06,-0.000775824457060259,-0.00025908246720673933,0.0035949777948025563,-0.013734239307181872
-2.88261744912921e-05,0.000408452331123188,0.0003689888167386357,8.26108664464531e-05,5.8805606315770476e-05,9.051924612646367e-05,0.0001227832318533295,0.000774788117537728,0.0016606511119403589,-0.0023641035033639124,0.0010122948937745235,5.273020223639513e-05,-0.002879617100255527,-0.0008920318619916046,0.00026686758461025306,0.00024906132485269517,-0.0018264456186095623,9.801110661955548e-05,0.006531911043318628,0.0013706868579552722,7.518718323229479e-05,0.0013036048495584929,0.0008214273918427661,7.348327752887407e-05,0.0027322049143041482,0.01605806594408321,-0.003663763901307182,0.0015479379809253402,0.003144184280095441,0.0002586117329530513,-0.0012526799109467968,0.014188810850863431,-0.011719994574156067,0.00012571141962403054,-0.00028572911507873666,0.0001689024967514996,-0.0004615070279918587,0.0003484146146108813,-0.008424537429901124,0.0030033691386894823,0.0002866121766313956,0.0008564591061299698,0.00027260656426553176,0.0006471651811668089,0.0014351547392286168,0.0015703180083730395,0.00039224833572615303,0.00047602027054804985,0.001056244332774403,0.0001230442210713445,0.0006367014931949466,0.00046125700629340294,0.0018297268679774437,0.002633096041846361,-0.0005500515237638615,0.0042597540265079115,0.0004488974559830883,3.1388672524057526e-05,-0.0009340485266392529,0.00012418260858959584,-1.0620239537795229e-06,-0.0005737063953266119,-0.00025412770345401015,0.003623067967085669,-0.012444989725889033
-1.1671758577747049e-05,5.8325633305544855e-05,0.0003230183104061535,7.03977314167048e-05,5.289045814715898e-05,7.766216089089006e-05,4.931228478688432e-05,0.0006879727863100538,0.0015063536921779974,-0.002244603627509778,0.0010051686750929267,5.182635350720055e-05,-0.002836852000591805,-0.0011826546019717554,0.00027957588327942595,0.00024796212821653896,-0.0017902953354388407,0.00016344445470029,0.0067289766943945395,0.0013311709673868855,5.7551571982061844e-05,0.0013847982064612019,0.0008289616252039611,8.310325046778644e-05,0.0021243850862049385,0.015578701188593502,-0.004165305770283401,0.0012851501247597152,0.002270450066810481,0.00023810065110940748,0.0004904750262184621,0.00936562798944518,-0.010704970419603277,0.00011860013649678258,-0.00023184478491855565,0.00024361207444134614,-0.00032654386119990164,0.0003695469224458403,-0.00916375544859982,0.003485285586950937,0.00020163684981677754,0.0006734457177628439,0.00026810015159495215,0.0006022945948402914,0.0014459040074055185,0.0013980625722738171,0.0003529402706683449,0.00036666060545975654,0.0009797984555794947,0.00016318065189913078,0.0005854417512076715,0.00042073411764564916,0.002121311493871403,0.0035475499057384674,-0.0005448998709850494,0.004664332211632871,0.00048047214248647663,7.17360448290183e-05,-0.0006220148034185025,0.0001254936292505171,3.1016107178150065e-06,-0.0004159714492758537,-0.0002550720904158643,0.0036668723784563095,-0.011185333855611046
-3.541268330464753e-06,-0.00021986573138244037,0.0002870232371365855,6.024089245726394e-05,4.715589139125953e-05,6.761726128323708e-05,-8.041758171040136e-06,0.0006132001143186461,0.001372697867678685,-0.00213562938578149,0.0009934589261397786,4.9719924167801466e-05,-0.002721916088362142,-0.001393441279940455,0.0002874549892757372,0.0002415357114935457,-0.0017917057437483175,0.0002120683647650612,0.006832259269470953,0.0012891591631989385,4.1979858365737144e-05,0.0014343554650786405,0.0008291228414656349,8.67579397121343e-05,0.0016202767136215268,0.015012731785680078,-0.004690395624301402,0.0010741944601271314,0.0015616804487892377,0.00021934457581296307,0.0022802938393142735,0.005548145164977258,-0.009897700736781867,0.00011120833712952027,-0.00019373668485644924,0.00030661369516793435,-0.00022415470862002795,0.0003813710927820235,-0.009768717755953782,0.003876838459540455,0.00013348725525053062,0.000527440247544364,0.00026103790824349993,0.0005756872420257242,0.001447404665480434,0.001243608660310258,0.00032378754815298727,0.00027373740183200823,0.0009072298307175597,0.00018993791352950318,0.000539500316681707,0.00038401252490971594,0.0023623217307588984,0.004288246369001714,-0.0005340480533206904,0.005026447007832058,0.0004981981421434689,0.00010554425366238185,-0.00036914199789950253,0.00012704807832575327,6.02358145340709e-06,-0.00029906220042807963,-0.00026138513019724474,0.0037240194783303426,-0.009921445294321485
-3.88689639041484e-06,-0.00043223323663399427,0.00025998566128060396,5.195904922739025e-05,4.160681985188042e-05,6.011735696920262e-05,-5.0874759304986306e-05,0.0005494442836198044,0.0012585147414778675,-0.002036458061572599,0.0009775141207055693,4.6561376341847094e-05,-0.00254246832189009,-0.0015322635098522497,0.0002907920528651964,0.00023034887980677432,-0.0018262936940421914,0.00024535622088550646,0.006849549548021638,0.0012451903714774115,2.834737288881506e-05,0.0014550410417328852,0.000822549763013436,8.511849706382968e-05,0.0012115848636804483,0.01437213463528031,-0.005231962828095571,0.0009102961350000438,0.001004402872634369,0.00020216815513229847,0.004092527038410232,0.0026481234496287254,-0.009277693840613055,0.00010364558956621472,-0.0001700067556243967,0.0003588097496256548,-0.0001512247339234829,0.00038474299726320993,-0.010245426633808008,0.0041863212345505385,8.07201909607258e-05,0.00041520912856984893,0.00025166383291286287,0.0005652435383969312,0.0014406829964019874,0.0011054995545762836,0.00030406951698647156,0.00019592196649642624,0.0008380965554757314,0.0002044100744602595,0.0004984966312697736,0.0003506972438174216,0.002556014536060136,0.004869434206667744,-0.000518588903785977,0.005349105563095646,0.0005033040893278606,0.0001333368118292544,-0.00017047470577669088,0.00012873753011022337,7.798068425879379e-06,-0.00021942123030360694,-0.0002725363249035384,0.0037921377161242997,-0.010127916313130148
-1.216083539767876e-05,-0.0005848883561432316,0.000240887647188881,4.5370901387231655e-05,3.624815733349607e-05,5.4895257613818416e-05,-8.078258089949664e-05,0.00049567947627005,0.0011626354166105468,-0.0019463669382767668,0.0009576827325818993,4.250117215276461e-05,-0.002306167659499536,-0.001606992905661797,0.0002898742243140351,0.00021496843827950585,-0.0018896760368246612,0.00026478140713415144,0.006788638309520367,0.0011998035183065081,1.652944605701201e-05,0.001449619352745568,0.000809881112233235,7.885607432545072e-05,0.0008900146035077938,0.013668886637331568,-0.005782936746400735,0.0007886802973495755,0.0005851447849487545,0.00018639603713554997,0.005902925133575376,0.0005773239155681953,-0.008824458046017947,9.602146184950477e-05,-0.00015925693795426632,0.0004011026285088981,-0.00010463910078106764,0.0003805185075340667,-0.01059988436400705,0.004422027390074135,4.1892454974989946e-05,0.0003335187939352835,0.00024022192430406264,0.000568863899626626,0.0014267652831183586,0.000982278537165815,0.00029306552597541113,0.00013188560628352164,0.0007719567271400329,0.00020769120318808731,0.0004620501366252583,0.0003203932901010287,0.0027056468671950995,0.005305362193767982,-0.0004996152553957689,0.005635315025414922,0.0004970186184136693,0.000155637232134076,-2.1057522744727386e-05,0.0001304535588990685,8.519251807115324e-06,-0.00017349112042241988,-0.00028799517663979923,0.003868855541254268,-0.011399163785348443
-2.7815277992448983e-05,-0.0006839425636036012,0.00022871125921253288,4.029514859604788e-05,3.108481763969273e-05,5.16837728834485e-05,-9.936108523889153e-05,0.0004508798743254605,0.0010838909961115029,-0.0018646332992880987,0.0009343132355601469,3.76897737235371e-05,-0.0020206730595145883,-0.0016255010813235327,0.00028498865388804084,0.00019596119203502127,-0.0019774696225997035,0.0002718173075828556,0.006657316333441132,0.0011535375297713202,6.4014083758223705e-06,0.0014208548144385436,0.0007917556115106805,6.864182329890944e-05,0.0006472710002294324,0.012914964691771447,-0.006336246743951168,0.0007045720951481815,0.00029043363233505204,0.00017185286989063187,0.007687238634879412,-0.0007524923650357174,-0.008517501667917649,8.844552202291744e-05,-0.0001600891725778153,0.00043439472251183275,-8.128297286480457e-05,0.00036955349523970504,-0.010838093228396017,0.004592250404203746,1.55608453218381e-05,0.0002791356767364306,0.00022695618111856497,0.0005844487413884103,0.0014066778085781717,0.0008724888901725514,0.00029005492392575327,8.029962802380552e-05,0.0007083684429973758,0.00020087536820989627,0.0004297802744013257,0.00029270567949213344,0.0028144756815835503,0.005610279105333182,-0.00047821994116503674,0.00588808254278006,0.00048057036377424645,0.00017296902738128672,8.406495550183912e-05,0.00013208773898787385,8.281311769886557e-06,-0.00015771445230461367,-0.00030723118751152523,0.003951801403136113,-0.01266196343857695
-5.030241681558412e-05,-0.0007355073327091066,0.0002224385617020097,3.65504905137648e-05,2.6121714574944832e-05,5.021571244334666e-05,-0.00010820613460782447,0.0004140196598425572,0.0010211125830161816,-0.0017905344280001456,0.0009077541034314685,3.227764317714765e-05,-0.0016936434802589106,-0.001595659650792225,0.0002764224918532232,0.0001738939461961575,-0.00208529130187185,0.0002679373063037005,0.006463374399257482,0.0011069313319571616,-2.161409649037438e-06,0.0013715118431334439,0.0007688119832314211,5.5146895787006045e-05,0.00047505912097189906,0.012122345698537318,-0.006884822185481587,0.000653196676367207,0.00010679686139636324,0.00015836330146634658,0.009421218052392044,-0.001429564320014176,-0.008336333021233489,8.102733812953566e-05,-0.00017110540022668985,0.0004595884223290714,-7.804151384493974e-05,0.000352703832023904,-0.010966055508819461,0.004705283755031653,2.821600288971382e-07,0.000248826210068831,0.0002121106020582797,0.0006098984793554418,0.0013814468557298287,0.0007746738956908583,0.0002943170596436673,3.98353385488992e-05,0.0006468898003337831,0.00018505663802348415,0.0004013064862509186,0.00026723942772344245,0.0028857579366456942,0.005798433716395213,-0.0004554957941087512,0.006110415263181679,0.00045518795978383153,0.00018585571037577076,0.00014984813326823776,0.00013353164467155842,7.178428486520616e-06,-0.00016853380747061664,-0.0003297138596237703,0.004038603751186143,-0.013937426038774015
-7.907444450716561e-05,-0.0007456941371535297,0.0002210516190082057,3.3955626800086236e-05,2.1363761943504755e-05,5.022388595921079e-05,-0.0001089135912903938,0.0003840730148769733,0.0009731312803593628,-0.001723347607806347,0.0008783538099870203,2.6415242637245484e-05,-0.0013327378800563894,-0.0015253402280223094,0.0002644628884753697,0.00014933350588619554,-0.0022087579251450773,0.0002546147873685456,0.006214603286442966,0.0010605238509489023,-9.28367751207304e-06,0.0013043548551521233,0.0007416889497811052,3.904244359098641e-05,0.00036508403286128477,0.01130300655756633,-0.007421592435726487,0.0006297791889791071,2.0761918735123785e-05,0.0001457519799301643,0.011080613896182312,-0.0015421308771983444,-0.008260460420886795,7.387647821266441e-05,-0.00019090756163298028,0.00047758611865500455,-9.179988739349554e-05,0.00033082538953133067,-0.01098977348712249,0.00476942092065058,-5.386802875761987e-06,0.0002393568270284696,0.00019592918582378438,0.0006431135292011003,0.0013520987075219537,0.000687376835814435,0.00030513128193576655,9.164044688869666e-06,0.0005870788964363882,0.00016132908112553856,0.0003762482138274237,0.00024359955052677407,0.002922750589801737,0.005884074801984829,-0.00043253564724177185,0.006305320334610842,0.000422100040815776,0.00019482079392241225,0.00018124741486058582,0.00013467685024548537,5.3047821293450426e-06,-0.00020239176744030196,-0.0003549126950815884,0.004126891034820668,-0.014740267414392938
