normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
2.1757785718667932e-05,-0.0002472068609324918,-0.00023895479786018026,5.818742942231836e-05,0.00012136225653480714,-3.35024616257007e-05,0.0005761947047289162,0.0005673739373288633,0.0008224066258195606,0.00031030849988211706,0.001366571066214739,8.511167675973041e-06,-0.0017790784398730164,0.0014969402022535494,0.0005085950703700437,0.00035930717640408893,0.0012174052243749678,0.0005729993420569013,0.003850652581672609,5.486920488051439e-05,9.68424056795314e-05,0.002043864950890484,0.0013449413189046133,0.0005864630656793324,-0.004665307303271526,0.009142651312136874,-0.01242793432340672,-0.0008646397476688161,-0.0041289189151437755,0.0007562245523851097,-0.030429565851349483,-0.027411469395585697,-0.0012646506036132488,0.0003428279109454202,0.0011113877620372303,0.0010431936695589616,0.001006933927019782,0.00023695016479363673,0.0022834810834331254,0.008519168131753796,-0.00020868118233885458,0.0012021696198534215,0.00037742665289641764,-0.0023458140183995058,0.0006669226287234764,0.0020460297361684088,0.0015269781305404795,0.00021168998283949136,0.0031731000845951485,0.00025325907254170055,-0.0007986831927402349,0.0009499213833912279,-3.553591893112884e-05,-0.0004804248396441668,0.0003962312811698343,-0.01388876863171451,0.0014760325112799233,0.0008970072157010733,0.003510861230033191,0.00020048586121212963,3.76078276114189e-05,0.0017440058727102858,-0.0005067617357860099,0.00439521808007326,-0.00603721232679022
-0.0001539145844547951,0.00012718940660816358,-0.000152311538607508,6.124656981665311e-05,0.00012468542783383718,2.7915124353627974e-05,0.0007252815843166172,0.0006889024487741757,0.0006197811534034425,0.0008423776687027651,0.0014333096683747382,2.2236297418265494e-05,-0.0019492712445208227,0.00196172062110489,0.0005355724839821718,0.0003802758226785219,0.0014165349765471458,0.0005622393137711956,0.0024656711777866214,9.598794719978265e-05,8.795737825995076e-05,0.0017981307523533552,0.0013030866115124606,0.0005249871395136552,-0.003707290469792013,0.008974650838412312,-0.011288310718474692,-0.0004501440427107095,-0.003033886168025468,0.0007500507894908637,-0.02692958302282511,-0.020160536650989602,-0.0017298831884083876,0.00031999014555528227,0.0009239598716650477,0.000966276811910971,0.0007547624276011966,0.0001757516360514355,0.001376522700445193,0.007954262804831025,-0.00013912611985855694,0.0010034119301589595,0.0003407620062636507,-0.0020401595320014287,0.0006607711096668911,0.002174262782471903,0.0014192360319602582,0.0003078580138817788,0.00289800538728735,0.00023399784450295336,-0.0007867245074062446,0.0008572978546670385,0.00012614433054891627,-0.0007737484898174829,0.0003877919759873727,-0.01233038435337619,0.0014211891310869085,0.0006718174655155895,0.0029476856693404496,0.00017961077740835663,3.470227604474019e-05,0.001524575791212568,-0.00037083128084913763,0.003692260143019599,-0.0067186673081403026
-0.0003005109998731603,0.00044851722438221664,-8.171553873825843e-05,6.351251794334267e-05,0.00012637898043799112,7.965104995566463e-05,0.0008457651564965918,0.0007867673570789435,0.0004420796937190108,0.0012885248279839168,0.0014808740716945046,3.338606502722996e-05,-0.0020662389439343176,0.0023830653145142655,0.0005551124705114319,0.00039392524061043765,0.0015781737704443355,0.0005513037683657629,0.0013429807628606572,0.00013484092550863913,7.979035155192271e-05,0.0015962155985946858,0.0012611293859601247,0.0004704544685090184,-0.0028850584465507367,0.00880857192634954,-0.010252944323887014,-0.00010144989563842799,-0.002126820477742597,0.0007406406572290081,-0.023838114335344884,-0.014062377097658785,-0.002067863806442971,0.0002960969272238767,0.0007655834216386825,0.0009024430807245132,0.0005383106398104687,0.00012055915909381376,0.0005853414399699108,0.007492927448576436,-8.525985402207947e-05,0.0008264788446181726,0.00030656792263683563,-0.0017894873008151846,0.0006577811236676556,0.002259443768510838,0.0013148878109721096,0.00038449277265484305,0.0026379167131673764,0.00021008033325453646,-0.0007842789470537959,0.0007710009222980929,0.000262824041617149,-0.0009812574011974773,0.00036185101502828054,-0.011012977785750389,0.0013658370168678768,0.00048025185609223975,0.0024668446373434794,0.0001612100697958585,3.178344356347118e-05,0.0013328092603015484,-0.0002536189637594166,0.0030480645573118803,-0.007814761010653148
-0.0004200073194764453,0.0007201420580631446,-2.5953408497758623e-05,6.50156029866622e-05,0.00012658234082851827,0.0001223632905555938,0.000939678457023696,0.000862625535517747,0.00028780070607759,0.0016541930939528715,0.0015106246052722927,4.2153885438489525e-05,-0.0021351739210306864,0.0027620874863794054,0.0005677103522274685,0.0004008755648523543,0.0017045463883746947,0.0005400597647851058,0.0004633197616907836,0.0001712851472286392,7.231041295030494e-05,0.0014345539869951018,0.0012190874314521594,0.00042247256073268957,-0.0021894517924119228,0.008645767945729466,-0.009314672315242745,0.00018606096973061703,-0.0013938509219576511,0.0007282622579267706,-0.02113164233191056,-0.009033934407607802,-0.002289801016536752,0.00027128236796070127,0.0006341581174194033,0.0008506241256487357,0.0003551196170965554,7.087581339937365e-05,-9.783446350786207e-05,0.007129162983003257,-4.5796041229451134e-05,0.0006703694683638517,0.0002746994192532881,-0.001589333871894416,0.0006575735908320723,0.0023051717495390367,0.0012140385939267695,0.0004430004058757486,0.0023927907775234125,0.00018196464429798276,-0.0007903340493453648,0.0006908649916237408,0.00037589862235920535,-0.0011107859207016846,0.0003203694472622143,-0.009923477979611128,0.0013100643995442862,0.00031992809669811884,0.002062436328893247,0.0001451618558034884,2.886695764137137e-05,0.0011659048269592187,-0.0001539376317637453,0.002460370512426424,-0.008889211625574878
-0.0005143794022035575,0.0009454293733248686,1.6188241868553277e-05,6.578615413088684e-05,0.00012543493548711204,0.000156709821528489,0.00100905452165434,0.0009181338573664988,0.00015544264978961664,0.0019448255828360406,0.001523921598206135,4.873317358700113e-05,-0.002161268558727336,0.0030999003405991488,0.0005738614513992601,0.000401746930057012,0.0017978776126470475,0.0005283743619732828,-0.00019257340092726505,0.0002051776197813382,6.548664984973307e-05,0.0013095804149347856,0.0011769785371931185,0.00038064892425260233,-0.0016113110662401287,0.008487592266332333,-0.008466331868140387,0.00041700682957857005,-0.0008211065783333416,0.0007131836939111569,-0.018786649555523782,-0.004992152252850657,-0.002406903377509817,0.00024568057977547575,0.0005275836644682563,0.0008097515963336743,0.00020273041290841398,2.6204678447161456e-05,-0.0006807767755029337,0.006856970328123824,-1.9448337880700883e-05,0.0005340829065278996,0.0002450115133487696,-0.001435235792292322,0.0006597694312664437,0.002315045780810321,0.0011167935071754176,0.0004847870602617821,0.002162584295644976,0.00015010888313460313,-0.0008038773519430942,0.0006167244679835537,0.0004667634808608323,-0.0011701683952477504,0.0002653083216597185,-0.009048813985733206,0.0012539595100380385,0.0001884638965998775,0.0017285589388409406,0.0001313442528594333,2.596844575308843e-05,0.001021061038168014,-7.060013210902216e-05,0.0019269171978391064,-0.009970882360698874
-0.0005856031069938483,0.001127744635840644,4.592280211479505e-05,6.58545005600697e-05,0.0001230761908952438,0.00018334861824964577,0.001055926386143602,0.0009549491959008893,4.350398416552714e-05,0.0021658654108609454,0.0015221253795942857,5.331734440794378e-05,-0.002149715239941452,0.0033976170810712247,0.0005740610902966736,0.0003971594708769288,0.0018603922255699956,0.0005161146188741306,-0.0006439603001976435,0.0002363753505887356,5.928814964506479e-05,0.0012177293797945854,0.001134820492387778,0.00034459106713602417,-0.001141476826900023,0.008335398257938609,-0.007700760158178888,0.0005960059600880196,-0.00039471652453193506,0.0006956730675093947,-0.016779618549185638,-0.0018539743054015734,-0.0024303794481816965,0.00021942567467791996,0.0004437597682471761,0.0007787571424284767,7.868408069455768e-05,-1.3951166283776573e-05,-0.001171257261530334,0.006670350403951364,-4.9304003757466575e-06,0.0004166182642431071,0.00021735922215992964,-0.001322729609062434,0.0006639895650768501,0.002292664917578957,0.0010232576770690116,0.0005112588825295639,0.0019472539828206958,0.00011497115526637458,-0.000823896392509571,0.0005484137567173253,0.0005368140252066667,-0.0011672391717533204,0.00019862868719067173,-0.00837591485489042,0.0011976105792703695,8.347696506461055e-05,0.0014593106620377494,0.00011963537839165816,2.3103535372825945e-05,0.0008954764409101479,-2.41931204181256e-06,0.0014454438030260253,-0.011212881219539672
-0.0006356542927870024,0.0012704533112843919,6.446366199597264e-05,6.525097145893e-05,0.00011964553353460694,0.00020293765609391556,0.0010823270862474477,0.0009747284243961651,-4.9516831483575885e-05,0.0023227556942546634,0.0015065962785347775,5.60998128367185e-05,-0.0021057063475904414,0.0036563509116940285,0.0005688045911880213,0.00038773332196506693,0.001894315009451475,0.0005031475944314856,-0.0009101025113245065,0.00026473534707216473,5.368399973115778e-05,0.0011554353789544614,0.0010926310862406918,0.00031390649745044463,-0.0007707896332563857,0.008190539290328758,-0.007010794360956862,0.0007276766374411103,-0.00010080983821614264,0.0006759984810482678,-0.015087031855897881,0.00046365576272511255,-0.002371437787372699,0.00019265176467841982,0.00038058613421743104,0.0007565724135829566,-1.9478326095945242e-05,-5.0088641314727234e-05,-0.0015770476871052042,0.0065633041304988815,-9.558851146174163e-07,0.0003169746466420431,0.0001915975629234179,-0.001247351869258173,0.0006698549123698161,0.0022416282150987676,0.0009335362299580652,0.0005238220193966026,0.0017467565543394237,7.700956619438593e-05,-0.0008493787087069382,0.00048576726316418295,0.0005874456634828995,-0.0011098325971362621,0.00012229159282517443,-0.007891709637857014,0.0011411058381631811,2.585011358968714e-06,0.001248789693334862,0.00010991334982879408,2.028785397456545e-05,0.0007863495821680555,5.1791981190874026e-05,0.0010136895174637228,-0.012504384538903679
-0.0006665088185222601,0.0013769208653295895,7.302421126631486e-05,6.400589601152085e-05,0.00011528238988645079,0.0002161349104363719,0.0010902896577213994,0.0009791284161277947,-0.00012512133784703394,0.00242093954924405,0.0014786946241254206,5.72739938080602e-05,-0.0020344342645917113,0.003877215036365955,0.0005585872763433919,0.00037408861797394444,0.0019018707466005313,0.0004893403475896285,-0.0010102616095118977,0.000290114616653403,4.8643287502425636e-05,0.0011191329097952618,0.0010504281079566358,0.00028820272326379737,-0.0004900900441736633,0.008054368733283246,-0.006389271652073147,0.0008166371378204307,7.448440295143577e-05,0.0006544280368550037,-0.013685372018662045,0.0020437942795157316,-0.002241286953902466,0.00016549296178625106,0.0003359624678398454,0.0007421290594464836,-9.421575401447058e-05,-8.270466716653324e-05,-0.001905919817742796,0.006529832427779159,-6.238448497453142e-06,0.00023415115885683235,0.00016758155287543985,-0.0012046391199328488,0.000676986393251422,0.002165534728623797,0.0008477342921939801,0.0005238826175799627,0.0015610487254904548,3.6682221420392125e-05,-0.0008793118381976717,0.00042861939266392035,0.0006200538037743897,-0.0010057830183136662,3.8258087533327156e-05,-0.007583127385407118,0.0010845335176377091,-5.6594255250286274e-05,0.0010910942275830227,0.00010205628459902805,1.753702903251053e-05,0.0006908790089237282,9.322090034236119e-05,0.0006293935306278531,-0.013795887858267575
-0.0006801425431387509,0.001450512763649714,7.28178396804946e-05,6.214960340233944e-05,0.00011012618643246874,0.00022359835665253236,0.0010818471363209792,0.0009698060443714684,-0.0001848110756145216,0.0024658600920559604,0.0014397807454651357,5.7033302257591956e-05,-0.0019410913738623359,0.004061322658984734,0.0005439044680315419,0.0003568454935565235,0.0018852842193255448,0.00047455993729239587,-0.0009636991699639719,0.00031237016675400575,4.413510035372603e-05,0.001105256469697169,0.0010082293467399417,0.00026708725264334987,-0.0002902186185163025,0.007928239956582539,-0.005829029207126579,0.0008675057374085693,0.00014503712130831126,0.0006312298372568304,-0.012551121580479663,0.002969497572955504,-0.002051135506590751,0.00013808337801157755,0.0003077884745763537,0.0007343587296684273,-0.00014798714961206105,-0.0001122961643604814,-0.0021656454189576957,0.006563936215804755,-1.949174692406075e-05,0.00016714690602004367,0.00014516620925242307,-0.001190127908140104,0.0006850049278277481,0.002067983513407645,0.0007659569901274921,0.0005128468237964867,0.0013900872115624185,-5.552773553962886e-06,-0.0009126833186441363,0.0003768045505563311,0.0006360338541671062,-0.0008629247822036223,-5.1510779714880606e-05,-0.007437097148315197,0.0010279818486158554,-9.644312549594858e-05,0.0009803224596338644,9.594230013054705e-05,1.4866688020864771e-05,0.0006062632681591573,0.0001230545981658615,0.0002902950319949582,-0.015091692158325953
-0.0006785313255760483,0.0014945944719186866,6.50579369929627e-05,5.971242281543887e-05,0.00010431634965435421,0.00022598597011702637,0.001059032557801709,0.000948418182402655,-0.00023008758547482522,0.002462960438917694,0.001391214971651511,5.557115312049277e-05,-0.0018308700583196114,0.00420978698344876,0.000525251488522116,0.0003366240833655443,0.0018467802099348951,0.00045867342248384624,-0.0007896767678849947,0.0003313590047955284,4.0128525679694604e-05,0.001110240556040809,0.0009660525917956075,0.0002501675936565917,-0.00016201591514930502,0.00781350633000688,-0.005322904201715883,0.0008849007123874486,0.00012471923919221695,0.0006066719845805313,-0.011660763084352155,0.0033238219710303163,-0.00181219200425764,0.00011055712536389706,0.0002939638598882244,0.0007321930738986016,-0.00018325145943987042,-0.00013936005341741442,-0.002363996256265044,0.006659616414589342,-3.94294367944692e-05,0.00011496099326402387,0.00012420654929101715,-0.0011993547809332483,0.0006935314362053191,0.0019525736247045788,0.0006883094501097808,0.0004921207847634612,0.0012338287278441662,-4.923731322725722e-05,-0.0009484806877085861,0.00033015714218076475,0.00063678122274613,-0.0006890922357236651,-0.00014505395994945935,-0.00744054797735505,0.0009715390620188558,-0.00011934389011125646,0.0009105725843381318,9.144951385198219e-05,1.2292458414053797e-05,0.0005297009068570002,0.00014248022741414346,-5.8667889593078115e-06,-0.01656048570197699
