component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.5506591796875,606.7034301757812,5089.90234375,6553.91259765625,4233.74853515625,4022.299072265625,6949.67724609375,6598.8056640625,274.8768920898437,10205.97265625,8084.30908203125,2587.058349609375,1886.0374755859373,2079.11474609375,24170.955078125,14454.8759765625,670.3914184570312,1891.5958251953125,7448.4521484375,777.564208984375,83969.328125,59889.15625,19034.42578125,17586.615234375,112.2449722290039,126.3676986694336,1193.428466796875,1345.82275390625,106.1422348022461,121.54772186279295,528.7088012695312,651.4342041015625,371.44769287109375,399.4215698242188,360.7429504394531,317.4498596191406,3481.18994140625,2147.325927734375,910.5665283203124,740.775146484375,877.6650390625,5339.47119140625,7201.98095703125,8410.7109375,27421.419921875,870.0606689453125,962.2964477539062,1084.0357666015625,85109.796875,86178.8046875,68801.484375,72152.84375,42487.328125,236.34811401367188,509.2843322753906,228.6785888671875,21090.931640625,17031.6796875,15156.59765625,15862.6904296875,7264.6962890625,6895.11181640625,6465.0537109375,5954.93505859375,10142,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.77316093444824,20.08582305908203,994.0674438476562,91454.09375,4.314039707183838,0,186720272,True,BME690,424146,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:53.146,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.54,3700.0,3700.78,000000000DFEC3B1,300.0,298.93,000000000DFEC3B8,1100.0,1096.64,21470046.0,300.0,300.03,22160332.0,1600.0,1595.2,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.685302734375,606.4765625,5088.96484375,6554.845703125,4234.27294921875,4022.481201171875,6950.1923828125,6598.5263671875,274.7845458984375,10214.3955078125,8061.9501953125,2584.906494140625,1881.5301513671875,2077.247802734375,24021.361328125,14466.521484375,670.2810668945312,1894.875732421875,7465.86279296875,777.6753540039062,83966.3515625,59902.64453125,19031.671875,17583.6953125,112.27452087402344,126.34782409667967,1189.869140625,1347.3038330078125,106.17963409423828,121.53622436523438,529.2147216796875,650.8296508789062,371.33984375,399.3608703613281,360.7005004882813,317.4696350097656,3480.7587890625,2147.3310546875,910.6697998046876,740.631103515625,878.7542724609375,5346.27197265625,7199.21533203125,8411.599609375,27433.005859375,869.8577270507812,962.4367065429688,1085.711669921875,85111.671875,86175.6953125,68793.453125,72148.8828125,42351.45703125,236.3536529541016,509.5505676269531,228.6264495849609,21090.05078125,17031.845703125,15156.107421875,15862.328125,7265.05810546875,6894.42236328125,6462.421875,5954.93798828125,10443,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.77316093444824,20.08582305908203,994.0674438476562,91454.09375,4.314039707183838,0,186720272,True,BME690,424146,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:53.450,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.57,3700.0,3700.78,000000000DFEC3B1,300.0,298.93,000000000DFEC3B8,1100.0,1096.64,21470046.0,300.0,300.03,22160332.0,1600.0,1595.2,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,695.5918579101562,607.1996459960938,5088.6337890625,6553.9541015625,4234.00439453125,4022.616943359375,6950.21875,6599.82666015625,274.5831604003906,10218.345703125,8074.8076171875,2588.91455078125,1888.608154296875,2078.241455078125,24295.75390625,14464.4130859375,670.1143188476562,1894.0894775390625,7440.0048828125,777.4474487304688,83973.5546875,59913.546875,19036.18359375,17585.623046875,112.2484359741211,126.3628921508789,1191.5347900390625,1345.9208984375,106.17893981933594,121.53988647460938,529.1612548828125,651.0198364257812,371.384033203125,399.41015625,360.7429809570313,317.44903564453125,3480.998779296875,2146.9375,910.6199340820312,740.7174072265625,879.2666625976562,5349.529296875,7199.30908203125,8411.08203125,27448.40625,869.7347412109375,962.4627685546876,1085.1580810546875,85106.5390625,86176.9140625,68797.0,72157.25,42517.984375,236.33409118652344,509.2596130371094,228.7072906494141,21090.951171875,17033.419921875,15154.7109375,15862.693359375,7264.08642578125,6895.076171875,6462.7451171875,5954.51171875,10744,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.77348899841309,20.08580780029297,994.06982421875,92304.2265625,4.314116477966309,0,186720712,True,BME690,424147,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:53.748,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.61,3700.0,3700.93,000000000DFEC3B1,300.0,298.01,000000000DFEC3B8,1100.0,1097.12,21470046.0,300.0,299.92,22160332.0,1600.0,1595.86,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.678466796875,607.1874389648438,5088.85693359375,6553.9072265625,4233.947265625,4022.94140625,6950.51318359375,6599.07568359375,274.8785095214844,10215.9794921875,8061.2705078125,2583.760986328125,1888.44189453125,2078.75390625,24096.212890625,14456.345703125,670.8543090820312,1896.292724609375,7426.93359375,777.7888793945312,83963.140625,59905.875,19029.47265625,17578.142578125,112.26895904541016,126.3498077392578,1192.9879150390625,1344.8375244140625,106.1664047241211,121.51409912109376,528.899169921875,650.498779296875,371.3553161621094,399.380126953125,360.7198486328125,317.4432678222656,3480.393310546875,2146.72998046875,910.6740112304688,740.742919921875,877.7728881835938,5345.85107421875,7200.47998046875,8409.673828125,27421.58203125,869.9517211914062,962.5064086914062,1083.9974365234375,85108.5078125,86188.4609375,68800.953125,72160.8125,42217.51953125,236.34014892578125,509.2866821289063,228.71539306640625,21090.5234375,17031.439453125,15155.9833984375,15863.8408203125,7265.69091796875,6892.994140625,6462.56103515625,5954.82470703125,11047,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.77348899841309,20.09744644165039,994.06982421875,92070.8125,4.316616058349609,0,186721153,True,BME690,424148,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:54.051,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.64,3700.0,3701.07,000000000DFEC3B1,300.0,297.07,000000000DFEC3B8,1100.0,1097.63,21470046.0,300.0,299.82,22160332.0,1600.0,1596.55,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.3837280273438,607.1719970703125,5088.3056640625,6554.12060546875,4233.76904296875,4023.908935546875,6950.3759765625,6597.68505859375,274.674072265625,10217.0244140625,8078.28076171875,2584.57421875,1886.1005859375,2077.985595703125,24171.83203125,14483.78515625,669.7319946289062,1897.5992431640625,7426.9765625,777.3449096679688,83965.15625,59907.79296875,19032.49609375,17570.88671875,112.2479476928711,126.3309326171875,1193.0697021484375,1345.4989013671875,106.14105224609376,121.55233764648438,528.7974243164062,650.8672485351562,371.3177185058594,399.3878173828125,360.7042236328125,317.4394836425781,3480.265380859375,2146.696044921875,910.5291748046876,740.7427368164062,878.3170776367188,5334.5166015625,7198.98583984375,8409.802734375,27408.91015625,869.9129028320312,963.817138671875,1084.1373291015625,85106.078125,86173.8125,68803.0703125,72155.3828125,42243.9921875,236.29139709472656,510.07525634765625,228.65756225585935,21089.298828125,17033.953125,15155.35546875,15861.4013671875,7266.6865234375,6894.6142578125,6464.90478515625,5954.55126953125,11347,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.77348899841309,20.09744644165039,994.06982421875,92070.8125,4.316616058349609,0,186721153,True,BME690,424148,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:54.351,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.68,3700.0,3701.22,000000000DFEC3B1,300.0,296.14,000000000DFEC3B8,1100.0,1098.13,21470046.0,300.0,299.71,22160332.0,1600.0,1597.24,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.5111694335938,606.8377685546875,5087.52001953125,6554.47802734375,4235.09033203125,4022.991455078125,6951.3046875,6599.623046875,274.76220703125,10223.0283203125,8093.455078125,2586.391357421875,1887.520263671875,2080.28564453125,24174.4453125,14546.5029296875,670.2863159179688,1895.845703125,7394.80615234375,777.6318359375,83969.0,59912.1171875,19035.736328125,17564.6875,112.29051971435548,126.34947967529295,1191.7996826171875,1345.887451171875,106.17321014404295,121.54124450683594,528.865966796875,651.308349609375,371.3793640136719,399.3970642089844,360.6948547363281,317.431640625,3479.85302734375,2147.428955078125,910.463623046875,740.6770629882812,876.776123046875,5350.63427734375,7200.01953125,8410.83203125,27415.603515625,869.800537109375,962.0751953125,1083.7879638671875,85115.4375,86177.5546875,68799.59375,72151.375,42341.7265625,236.3529815673828,509.3106384277344,228.65159606933597,21090.810546875,17032.36328125,15156.5244140625,15861.197265625,7266.6376953125,6893.39453125,6465.26708984375,5954.41162109375,11648,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.774145126342773,20.085777282714844,994.011962890625,91607.4921875,4.31427001953125,0,186721593,True,BME690,424149,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:54.652,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.72,3700.0,3700.15,000000000DFEC3B1,300.0,295.97,000000000DFEC3B8,1100.0,1098.64,21470046.0,300.0,299.66,22160332.0,1600.0,1597.89,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.399658203125,606.6436157226562,5088.24609375,6555.53173828125,4234.23388671875,4022.824951171875,6950.51953125,6600.35986328125,274.7642517089844,10213.51953125,8068.7890625,2587.3798828125,1888.7708740234373,2078.583251953125,24163.23828125,14535.7705078125,670.5670166015625,1895.0303955078125,7421.3935546875,777.538818359375,83976.375,59903.359375,19032.9140625,17575.73828125,112.29671478271484,126.35601043701172,1188.5689697265625,1342.5181884765625,106.15858459472656,121.55023193359376,528.2848510742188,650.8217163085938,371.3627624511719,399.383544921875,360.6458129882813,317.4284362792969,3480.23974609375,2146.8701171875,910.2506103515624,740.654541015625,878.4961547851562,5358.17138671875,7200.39794921875,8410.88671875,27420.017578125,869.8570556640625,962.8782348632812,1084.616943359375,85114.2265625,86175.546875,68801.5078125,72157.78125,42448.19140625,236.3297119140625,509.5390930175781,228.68374633789065,21090.779296875,17032.634765625,15155.4453125,15862.4140625,7266.087890625,6894.25537109375,6464.77783203125,5954.9248046875,11949,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.774803161621094,20.07992935180664,993.9590454101562,91993.2578125,4.313174724578857,0,186722033,True,BME690,424150,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:54.953,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.76,3700.0,3698.43,000000000DFEC3B1,300.0,296.23,000000000DFEC3B8,1100.0,1099.17,21470046.0,300.0,299.65,22160332.0,1600.0,1598.51,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.9727783203125,606.8062133789062,5088.2880859375,6555.75,4233.9267578125,4022.901123046875,6951.75,6598.85986328125,274.5821533203125,10220.1337890625,8057.8720703125,2588.790771484375,1885.4407958984373,2078.168701171875,24047.8046875,14525.55078125,670.8218994140625,1895.548095703125,7420.5673828125,777.3912963867188,83948.859375,59902.578125,19033.400390625,17569.900390625,112.24417114257812,126.3403091430664,1189.458984375,1343.6058349609375,106.1448211669922,121.52770233154295,528.6342163085938,651.2664794921875,371.3370971679688,399.4165344238281,360.623291015625,317.4727783203125,3480.22998046875,2146.64208984375,910.1276245117188,740.826416015625,877.9227905273438,5336.87548828125,7200.13818359375,8411.796875,27422.94921875,869.7927856445312,962.9935302734376,1083.5809326171875,85113.6875,86169.109375,68797.65625,72153.2578125,42467.0703125,236.32302856445312,509.6430969238281,228.61529541015625,21090.958984375,17032.818359375,15156.1298828125,15862.2744140625,7266.23828125,6893.326171875,6464.869140625,5954.8564453125,12251,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.774803161621094,20.07992935180664,993.9590454101562,91993.2578125,4.313174724578857,0,186722033,True,BME690,424150,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:55.255,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.78,3700.0,3696.71,000000000DFEC3B1,300.0,296.49,000000000DFEC3B8,1100.0,1099.69,21470046.0,300.0,299.64,22160332.0,1600.0,1599.14,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,695.6165771484375,606.6652221679688,5087.603515625,6554.7373046875,4232.693359375,4022.793701171875,6951.6484375,6600.29638671875,274.7702331542969,10228.6259765625,8033.333984375,2585.334228515625,1882.051025390625,2077.773193359375,24053.3046875,14520.66796875,670.6616821289062,1891.7257080078125,7424.34619140625,777.4393920898438,83964.828125,59902.76171875,19036.3828125,17565.521484375,112.27442932128906,126.3498992919922,1190.490478515625,1348.2747802734375,106.15624237060548,121.53495025634766,528.3417358398438,651.0889282226562,371.3448486328125,399.4634704589844,360.6163024902344,317.44708251953125,3480.238525390625,2146.741943359375,910.4071044921876,740.7984619140625,878.625,5337.0419921875,7198.9267578125,8409.6630859375,27413.501953125,869.8975830078125,962.916748046875,1084.9610595703125,85119.0078125,86161.4140625,68793.9609375,72153.90625,42320.98046875,236.33740234375,509.55609130859375,228.56642150878903,21090.474609375,17032.6640625,15154.572265625,15861.2998046875,7266.42431640625,6894.12255859375,6465.11083984375,5954.46484375,12552,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.77545928955078,20.091537475585938,993.9127197265624,92382.2890625,4.315829753875732,0,186722473,True,BME690,424151,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:55.556,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.78,3700.0,3696.16,000000000DFEC3B1,300.0,297.09,000000000DFEC3B8,1100.0,1100.06,21470046.0,300.0,299.66,22160332.0,1600.0,1599.59,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,45b6376d-7522-4ba7-9878-477a967c4e95,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.421142578125,606.6204223632812,5088.5283203125,6555.1298828125,4232.97607421875,4022.309814453125,6951.10009765625,6598.4111328125,274.86212158203125,10197.6259765625,8049.52001953125,2587.987548828125,1884.0068359375,2079.828125,23975.94921875,14472.326171875,669.8565063476562,1893.943115234375,7435.6572265625,777.1756591796875,83966.421875,59905.71875,19034.880859375,17571.044921875,112.21662902832033,126.36969757080078,1191.831787109375,1348.986572265625,106.1729507446289,121.5342025756836,528.923583984375,651.00341796875,371.35491943359375,399.4085998535156,360.609619140625,317.431640625,3480.042236328125,2146.809814453125,910.4118041992188,740.8750610351562,878.463623046875,5339.57958984375,7200.74853515625,8410.0546875,27422.5625,869.6892700195312,962.7421875,1086.0955810546875,85120.3515625,86165.9296875,68806.0546875,72154.71875,41920.08984375,236.3203125,509.8469543457031,228.6410217285156,21090.189453125,17031.33203125,15156.0107421875,15862.4501953125,7266.29443359375,6895.56494140625,6465.44384765625,5954.84326171875,12853,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.775787353515625,20.074064254760746,993.87060546875,92538.828125,4.312155723571777,0,186722913,True,BME690,424152,0,0,0,186719168,24484,0,27.603572845458984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:41:55.858,"{'cid': '5377ab1f-072d-4fdd-b3f1-329f9a97d5df', 'uuid': '65be4258-b504-4e7f-89b9-4a7e229d8c01', 'annotationId': '45b6376d-7522-4ba7-9878-477a967c4e95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276112530, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:41:52.748Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.79,3700.0,3698.32,000000000DFEC3B1,300.0,298.55,000000000DFEC3B8,1100.0,1099.99,21470046.0,300.0,299.75,22160332.0,1600.0,1599.57,22450161.0,-0.0
