component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,690.6279296875,581.9793701171875,5151.28857421875,6634.5576171875,4284.822265625,4068.745361328125,7068.490234375,6730.65234375,264.0676574707031,9685.857421875,7797.4853515625,2483.3056640625,1867.8143310546875,2011.122314453125,22117.77734375,14928.96875,627.1160888671875,1818.802490234375,7378.0048828125,756.2833251953125,84542.671875,60334.546875,18940.578125,17558.322265625,111.04774475097656,124.70565795898438,1158.174560546875,1226.8533935546875,105.0669174194336,120.40924835205078,517.7254028320312,632.905517578125,375.5376586914063,403.9852600097656,360.3967895507813,317.9952087402344,3505.10595703125,2155.843994140625,904.4681396484376,736.3043212890625,869.9092407226562,5212.828125,7264.978515625,8491.8076171875,21000.572265625,797.0938720703125,917.7547607421876,1026.60986328125,86119.5,87248.375,69531.640625,72906.1640625,40070.6484375,224.6319274902344,472.197509765625,215.3011779785156,21023.4765625,16986.642578125,15127.8720703125,15830.0029296875,7393.83984375,7020.9580078125,6593.76025390625,6075.95068359375,8293,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.91691780090332,22.999950408935547,987.4502563476562,132209.0,4.980382919311523,0,9302432,True,BME690,21123,0,0,0,9298311,24484,0,27.295333862304688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:21.378,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.55,20.79,1600.0,1596.56,22450161.0,1340.0,1339.28,21470046.0,300.0,292.87,000000000DFEC3B8,60.0,59.36,22160332.0,3700.0,3699.71,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,692.0360717773438,582.0896606445312,5150.51708984375,6635.66455078125,4282.62890625,4068.18408203125,7070.416015625,6729.8681640625,264.1221008300781,9663.8408203125,7772.990234375,2485.419677734375,1865.850830078125,2013.7899169921875,22066.19140625,14957.1015625,627.41650390625,1820.6031494140625,7337.97705078125,756.1729125976562,84554.234375,60344.61328125,18946.98828125,17552.30078125,110.99919891357422,124.6970672607422,1156.510986328125,1224.6829833984375,105.0866928100586,120.40422058105467,517.5234375,633.1204833984375,375.5839538574219,404.0019226074219,360.39013671875,318.1087646484375,3505.6396484375,2155.7900390625,904.6641845703124,736.3442993164062,872.5805053710938,5196.78125,7265.2587890625,8492.44140625,20987.330078125,797.1083984375,917.166748046875,1027.3336181640625,86146.28125,87246.0625,69534.78125,72911.8203125,40068.98046875,224.72923278808597,472.6403503417969,215.2850799560547,21024.375,16986.876953125,15127.8291015625,15829.8125,7393.69921875,7021.90283203125,6593.82177734375,6076.08740234375,8594,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.91691780090332,22.999950408935547,987.4502563476562,132209.0,4.980382919311523,0,9302432,True,BME690,21123,0,0,0,9298311,24484,0,27.295333862304688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:21.678,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.55,20.79,1600.0,1596.56,22450161.0,1340.0,1339.28,21470046.0,300.0,292.87,000000000DFEC3B8,60.0,59.36,22160332.0,3700.0,3699.71,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,691.6617431640625,581.725830078125,5151.400390625,6634.61865234375,4284.306640625,4067.87060546875,7070.14453125,6728.8740234375,264.075439453125,9664.3623046875,7768.45947265625,2485.510009765625,1864.1707763671875,2011.7509765625,22128.30859375,14942.1513671875,628.0422973632812,1821.78662109375,7315.00048828125,756.11767578125,84559.2578125,60340.1484375,18926.49609375,17558.427734375,111.01497650146484,124.66149139404295,1159.5672607421875,1222.39501953125,105.0732192993164,120.4567413330078,516.9120483398438,633.8411865234375,375.6009521484375,404.001708984375,360.2954406738281,317.9913024902344,3506.03125,2155.53173828125,904.8009643554688,736.3985595703125,873.4093627929688,5208.52880859375,7264.16064453125,8492.0966796875,21010.3671875,797.2011108398438,917.7674560546876,1026.3114013671875,86154.734375,87249.5078125,69538.1796875,72906.390625,40106.07421875,224.6768341064453,472.4139709472656,215.3099670410156,21022.8359375,16987.921875,15127.7490234375,15830.8193359375,7394.64111328125,7020.83642578125,6593.4892578125,6075.66064453125,8895,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.916261672973636,22.999975204467773,987.4503173828124,130627.8671875,4.980204105377197,0,9302873,True,BME690,21124,0,0,0,9298311,24484,0,27.295333862304688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:21.979,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.55,20.82,1600.0,1597.04,22450161.0,1340.0,1339.36,21470046.0,300.0,293.73,000000000DFEC3B8,60.0,59.45,22160332.0,3700.0,3699.68,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,691.60498046875,581.7221069335938,5150.25927734375,6634.91748046875,4282.7783203125,4068.104248046875,7074.4453125,6728.69970703125,264.0535888671875,9672.5078125,7760.263671875,2483.727783203125,1863.8421630859373,2010.84765625,22115.9453125,14923.4775390625,627.7040405273438,1820.436767578125,7330.408203125,756.1595458984375,84551.015625,60335.671875,18940.8046875,17559.373046875,111.0082778930664,124.6645278930664,1158.8255615234375,1221.6549072265625,105.05510711669922,120.38229370117188,517.5921020507812,633.67919921875,375.6134643554688,404.0134582519531,360.4714050292969,318.0445861816406,3505.505126953125,2155.325927734375,904.4921264648438,736.3734130859375,873.4595947265625,5201.54345703125,7264.966796875,8491.0634765625,21005.236328125,797.2210083007812,916.7693481445312,1027.93505859375,86149.4296875,87250.8828125,69538.5,72904.7578125,39995.6640625,224.72494506835935,472.471923828125,215.502197265625,21021.322265625,16988.435546875,15128.6103515625,15830.05859375,7395.619140625,7020.90185546875,6593.34228515625,6076.13427734375,9196,27.44322204589844,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.916261672973636,23.00579071044922,987.4503173828124,131730.65625,4.9814629554748535,0,9303314,True,BME690,21125,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:22.281,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,20.89,1600.0,1597.97,22450161.0,1340.0,1339.53,21470046.0,300.0,295.46,000000000DFEC3B8,60.0,59.64,22160332.0,3700.0,3699.62,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,691.5769653320312,581.8401489257812,5151.2919921875,6634.65380859375,4283.34912109375,4068.099609375,7073.91796875,6728.28564453125,264.0536804199219,9670.8984375,7722.7099609375,2484.444580078125,1866.9027099609373,2010.830078125,22174.357421875,14908.146484375,628.15087890625,1821.49169921875,7303.52685546875,756.0952758789062,84577.84375,60344.8515625,18950.623046875,17556.306640625,111.0120849609375,124.64456176757812,1157.957275390625,1223.763671875,105.01616668701172,120.40628051757812,517.9177856445312,633.712646484375,375.5390930175781,404.086181640625,360.4010620117188,318.0874938964844,3505.67578125,2156.060302734375,904.8705444335938,736.3693237304688,872.0891723632812,5209.9609375,7264.9169921875,8493.5546875,21001.150390625,797.1298828125,917.0022583007812,1024.9586181640625,86144.8828125,87258.6171875,69547.5078125,72904.953125,40293.375,224.6396026611328,472.4557800292969,215.43765258789065,21022.9296875,16987.626953125,15126.64453125,15830.068359375,7394.13671875,7022.056640625,6593.5283203125,6075.78955078125,9497,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.916261672973636,23.00579071044922,987.4503173828124,131730.65625,4.9814629554748535,0,9303314,True,BME690,21125,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:22.583,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,20.96,1600.0,1598.91,22450161.0,1340.0,1339.7,21470046.0,300.0,297.19,000000000DFEC3B8,60.0,59.83,22160332.0,3700.0,3699.56,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,691.439453125,581.9219360351562,5150.28076171875,6635.533203125,4284.0595703125,4067.302001953125,7073.02880859375,6732.75927734375,264.08447265625,9676.8740234375,7775.97265625,2485.52587890625,1864.4627685546875,2009.812255859375,22102.837890625,14908.9658203125,627.6452026367188,1820.436279296875,7334.25732421875,756.4909057617188,84577.3359375,60337.5,18942.388671875,17559.529296875,111.0093231201172,124.66194915771484,1158.122314453125,1219.58349609375,105.09540557861328,120.4207000732422,517.6848754882812,633.9487915039062,375.5603637695313,404.050537109375,360.26690673828125,318.07867431640625,3505.527099609375,2155.629150390625,904.8096923828124,736.3414916992188,871.814208984375,5203.8798828125,7264.1474609375,8493.7998046875,20994.2578125,796.9054565429688,918.85986328125,1026.429443359375,86140.09375,87259.390625,69542.6484375,72903.4296875,40192.5078125,224.6488800048828,472.1122741699219,215.47299194335935,21024.162109375,16986.998046875,15127.23828125,15830.5068359375,7395.8076171875,7021.927734375,6593.69873046875,6076.28515625,9798,27.44322204589844,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.915605545043945,23.00581741333008,987.4503784179688,131810.140625,4.981283664703369,0,9303754,True,BME690,21126,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:22.887,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.52,21.02,1600.0,1599.7,22450161.0,1340.0,1339.8,21470046.0,300.0,298.42,000000000DFEC3B8,60.0,59.98,22160332.0,3700.0,3699.62,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,690.5599975585938,581.7976684570312,5150.6005859375,6633.69580078125,4283.9775390625,4067.675537109375,7069.40283203125,6727.91357421875,264.16656494140625,9669.052734375,7800.521484375,2486.389892578125,1861.9754638671875,2011.149169921875,22150.126953125,14927.611328125,626.9907836914062,1821.029052734375,7315.97802734375,756.3311767578125,84555.4765625,60346.44140625,18947.908203125,17558.55859375,111.0205307006836,124.70541381835938,1159.447021484375,1223.3662109375,105.05573272705078,120.45873260498048,517.6218872070312,634.0607299804688,375.5914916992188,404.0935668945313,360.4037170410156,318.04150390625,3506.022216796875,2156.066162109375,904.7216186523438,736.3158569335938,873.425537109375,5192.6826171875,7264.6923828125,8493.6484375,20997.078125,796.9317016601562,917.5408935546876,1027.419677734375,86142.78125,87263.0078125,69536.1484375,72906.4140625,40034.26171875,224.6620941162109,472.1636047363281,215.39468383789065,21023.22265625,16986.923828125,15128.154296875,15829.720703125,7396.09130859375,7022.642578125,6594.07177734375,6076.22607421875,10099,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.915605545043945,23.01744842529297,987.3892822265624,132690.828125,4.983801364898682,0,9304194,True,BME690,21127,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:23.184,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,21.07,1600.0,1599.79,22450161.0,1340.0,1339.59,21470046.0,300.0,297.15,000000000DFEC3B8,60.0,59.95,22160332.0,3700.0,3700.4,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,690.8687744140625,582.1161499023438,5149.79052734375,6634.42236328125,4282.341796875,4067.673095703125,7068.66064453125,6726.07666015625,264.0775756835937,9629.0927734375,7775.4423828125,2485.279296875,1861.4918212890625,2012.1949462890625,22059.869140625,14922.4375,627.6007080078125,1823.8048095703125,7332.80859375,756.8099975585938,84559.6484375,60351.40625,18946.78125,17556.00390625,111.01023864746094,124.69803619384766,1159.5584716796875,1218.711669921875,105.07081604003906,120.44766235351562,517.6262817382812,633.9729614257812,375.5509948730469,404.02825927734375,360.402099609375,318.0660705566406,3506.587158203125,2156.080078125,904.6585693359376,736.2808837890625,874.1753540039062,5200.505859375,7265.2236328125,8493.71875,20993.09765625,796.9229736328125,918.1267700195312,1025.308349609375,86157.1796875,87256.515625,69539.6328125,72901.4609375,40228.02734375,224.69017028808597,472.029052734375,215.35934448242188,21023.421875,16987.865234375,15128.962890625,15829.6796875,7395.26171875,7022.31982421875,6593.28515625,6076.4931640625,10400,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.915605545043945,23.02326393127441,987.33642578125,132690.828125,4.985060691833496,0,9304634,True,BME690,21128,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:23.489,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,21.11,1600.0,1599.89,22450161.0,1340.0,1339.37,21470046.0,300.0,295.85,000000000DFEC3B8,60.0,59.92,22160332.0,3700.0,3701.19,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,691.3533935546875,581.7264404296875,5150.052734375,6634.8212890625,4284.2216796875,4067.64990234375,7069.1357421875,6731.28662109375,264.1193542480469,9655.2451171875,7765.5244140625,2485.109130859375,1865.263916015625,2012.8372802734373,22162.0625,14810.1552734375,627.4857177734375,1819.71484375,7343.01708984375,756.7120971679688,84567.28125,60334.83203125,18947.6875,17555.568359375,111.03777313232422,124.7211456298828,1161.98193359375,1229.1802978515625,105.07352447509766,120.39143371582033,517.4161987304688,634.2066650390625,375.5481567382813,404.11724853515625,360.2712097167969,318.0390930175781,3504.66943359375,2155.642333984375,904.55615234375,736.299072265625,872.4580078125,5199.169921875,7263.802734375,8493.0830078125,20998.875,797.032958984375,917.8617553710938,1025.595458984375,86153.546875,87263.7734375,69536.7421875,72900.625,40217.5078125,224.74549865722656,472.5393676757813,215.3934326171875,21023.650390625,16987.95703125,15128.3740234375,15830.2392578125,7394.93798828125,7021.765625,6593.75439453125,6076.669921875,10701,27.44322204589844,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.915605545043945,23.02326393127441,987.33642578125,132690.828125,4.985060691833496,0,9304634,True,BME690,21128,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:23.788,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,21.16,1600.0,1599.98,22450161.0,1340.0,1339.16,21470046.0,300.0,294.58,000000000DFEC3B8,60.0,59.89,22160332.0,3700.0,3701.97,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,93df8fe7-c30a-4dc3-b3e2-add0053f570e,abf3d6e6-cbae-42a9-8225-203c3276d984,690.4171142578125,581.8890991210938,5148.990234375,6633.6923828125,4282.49365234375,4068.102294921875,7070.28369140625,6728.072265625,264.04754638671875,9650.828125,7811.0234375,2484.950439453125,1871.1839599609373,2013.5455322265625,22090.677734375,14900.0595703125,628.0254516601562,1821.1080322265625,7321.859375,756.46875,84550.7109375,60334.34765625,18927.728515625,17556.365234375,111.03040313720705,124.6612777709961,1161.2984619140625,1228.894775390625,105.09793090820312,120.44470977783205,517.4512939453125,633.8063354492188,375.5528869628906,404.0442810058594,360.30029296875,317.9665222167969,3504.87353515625,2155.96337890625,904.6904296875,736.2868041992188,869.7817993164062,5189.92724609375,7263.83154296875,8492.8837890625,20985.51171875,797.1347045898438,916.9951782226562,1025.83740234375,86149.5546875,87253.6484375,69528.359375,72901.640625,40278.41796875,224.72332763671875,472.3609924316406,215.40261840820312,21022.23828125,16986.427734375,15127.5849609375,15829.8330078125,7393.86962890625,7020.6845703125,6593.26904296875,6076.72265625,11002,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.9152774810791,23.023277282714844,987.2876586914062,132852.21875,4.984971046447754,0,9305074,True,BME690,21129,0,0,0,9303314,24484,0,26.789134979248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:27:24.090,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': 'c0d21cfd-b257-49f8-b0f9-612a7dc2b8a5', 'annotationId': '93df8fe7-c30a-4dc3-b3e2-add0053f570e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696440908, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:27:21.127Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,21.16,1600.0,1599.86,22450161.0,1340.0,1339.24,21470046.0,300.0,297.75,000000000DFEC3B8,60.0,59.92,22160332.0,3700.0,3700.97,000000000DFEC3B1,-0.0
