component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,708.176025390625,601.45263671875,5158.8388671875,6650.0771484375,4296.89697265625,4078.98876953125,7103.9814453125,6761.27978515625,266.8193664550781,9822.8583984375,7977.0458984375,2567.865966796875,1906.52294921875,2072.565673828125,23017.236328125,15137.017578125,637.3764038085938,1838.0621337890625,7497.93603515625,788.914794921875,84910.7421875,60603.91015625,19005.5625,17564.9453125,111.6872329711914,125.47206115722656,1168.332763671875,1248.9227294921875,105.76565551757812,121.21060943603516,535.4495849609375,654.7300415039062,376.5622253417969,405.3294982910156,360.9031066894531,318.7606201171875,3519.07861328125,2166.4482421875,907.1561889648438,737.86474609375,903.5886840820312,5411.12841796875,7281.55322265625,8516.40234375,21257.12890625,807.4614868164062,930.6963500976562,1038.8546142578125,86574.2109375,87705.953125,69885.5390625,73289.1015625,39469.2734375,228.84487915039065,483.8819885253906,219.86058044433597,21078.982421875,17028.607421875,15157.7138671875,15852.998046875,7429.31494140625,7054.2275390625,6629.3154296875,6110.46142578125,36581,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.92217063903809,23.401010513305664,987.8231201171876,130005.953125,5.068737983703613,0,5281158,True,BME690,11991,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:19.642,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,20.02,60.0,60.09,22160332.0,1600.0,1599.07,22450161.0,3700.0,3698.33,000000000DFEC3B1,1340.0,1340.27,21470046.0,-0.0,300.0,295.24,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,708.3248291015625,601.54052734375,5158.69189453125,6650.1376953125,4296.462890625,4078.93310546875,7104.21630859375,6764.26953125,267.0223999023437,9824.5654296875,7972.54248046875,2568.117431640625,1907.7164306640625,2072.061767578125,23106.046875,15079.2177734375,638.2699584960938,1836.48974609375,7505.833984375,788.83203125,84902.96875,60603.48046875,19005.701171875,17572.66796875,111.67594146728516,125.39554595947266,1170.8914794921875,1251.0498046875,105.81062316894533,121.25944519042967,535.7453002929688,654.7889404296875,376.5647888183594,405.3692626953125,360.939208984375,318.6983642578125,3519.59521484375,2166.8603515625,906.9757690429688,737.9532470703125,906.1322631835938,5421.47119140625,7281.5322265625,8515.681640625,21250.30859375,807.4559936523438,931.4035034179688,1037.57861328125,86561.5859375,87702.8359375,69875.2734375,73286.7421875,39746.00390625,228.77703857421875,483.9936218261719,219.7442779541016,21080.16796875,17027.97265625,15158.697265625,15852.345703125,7429.55029296875,7054.55224609375,6629.19677734375,6110.2412109375,36881,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.92217063903809,23.401010513305664,987.8231201171876,130005.953125,5.068737983703613,0,5281158,True,BME690,11991,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:19.942,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,20.0,60.0,60.1,22160332.0,1600.0,1598.72,22450161.0,3700.0,3698.07,000000000DFEC3B1,1340.0,1340.42,21470046.0,-0.0,300.0,296.93,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,710.0729370117188,602.1614990234375,5158.736328125,6650.0556640625,4297.9912109375,4078.651123046875,7103.51806640625,6761.62841796875,266.9543151855469,9824.955078125,7951.5927734375,2567.688720703125,1900.4185791015625,2073.384033203125,23241.482421875,15090.5595703125,637.8450927734375,1834.364501953125,7491.88720703125,788.9239501953125,84906.7734375,60597.8359375,19003.9453125,17566.416015625,111.691650390625,125.39894104003906,1167.8040771484375,1250.7647705078125,105.77578735351562,121.2075424194336,535.2421264648438,654.580322265625,376.5411987304688,405.3442077636719,360.9147644042969,318.7164611816406,3519.767333984375,2166.624267578125,906.9783325195312,737.8533325195312,905.5189819335938,5415.873046875,7282.10400390625,8515.908203125,21247.37890625,807.6390380859375,930.7293701171876,1039.4798583984375,86573.765625,87696.546875,69882.84375,73296.03125,39560.59375,228.80931091308597,484.2494201660156,219.6319580078125,21079.923828125,17027.955078125,15157.9072265625,15853.1689453125,7429.65478515625,7054.466796875,6629.5244140625,6110.41845703125,37182,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.92184257507324,23.401023864746094,987.823974609375,130393.953125,5.0686469078063965,0,5281599,True,BME690,11992,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:20.242,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,19.99,60.0,60.07,22160332.0,1600.0,1598.67,22450161.0,3700.0,3697.81,000000000DFEC3B1,1340.0,1340.34,21470046.0,0.0,300.0,299.2,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,708.396484375,601.6430053710938,5159.794921875,6648.869140625,4296.19921875,4078.648193359375,7103.33740234375,6761.98681640625,267.0433959960937,9859.8447265625,7946.25634765625,2568.6015625,1909.021240234375,2073.047119140625,22966.81640625,15002.3447265625,638.022705078125,1836.18115234375,7475.96728515625,788.8146362304688,84885.2734375,60606.921875,18998.298828125,17571.57421875,111.69302368164062,125.38362884521484,1169.1624755859375,1247.8115234375,105.7917709350586,121.22299194335938,535.3864135742188,654.7059936523438,376.54888916015625,405.3416442871094,360.9383239746094,318.7060852050781,3519.307861328125,2165.9775390625,906.8796997070312,737.9866943359375,905.8857421875,5420.10595703125,7280.65087890625,8515.5634765625,21240.947265625,807.3846435546875,930.3604125976562,1039.31005859375,86565.8046875,87697.6640625,69876.28125,73295.375,39396.89453125,228.7579345703125,484.38970947265625,219.61605834960935,21079.419921875,17028.02734375,15157.955078125,15851.482421875,7429.8095703125,7053.681640625,6629.4462890625,6110.01708984375,37483,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.92217063903809,23.39519500732422,987.826416015625,129313.34375,5.067478656768799,0,5282039,True,BME690,11993,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:20.542,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,19.99,60.0,60.01,22160332.0,1600.0,1598.86,22450161.0,3700.0,3697.54,000000000DFEC3B1,1340.0,1340.07,21470046.0,-0.0,300.0,301.94,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,709.5980834960938,602.0343017578125,5159.271484375,6649.74560546875,4296.61474609375,4078.493896484375,7103.20361328125,6759.5634765625,266.9732666015625,9832.841796875,7943.44482421875,2565.423828125,1904.0267333984373,2071.990478515625,23153.140625,15010.333984375,639.1487426757812,1838.761474609375,7496.08056640625,788.799072265625,84878.5234375,60613.33984375,18998.248046875,17570.017578125,111.69109344482422,125.38358306884766,1166.5704345703125,1251.47119140625,105.7762222290039,121.19524383544922,535.2258911132812,655.1376953125,376.5567321777344,405.3489379882813,360.83056640625,318.7093200683594,3520.95361328125,2166.402587890625,907.21240234375,737.8890380859375,906.3623657226562,5409.90673828125,7280.60107421875,8517.2880859375,21254.330078125,807.2655639648438,928.9666137695312,1040.9808349609375,86570.3203125,87706.1015625,69877.015625,73284.3203125,39240.8203125,228.84251403808597,483.9505004882813,219.79222106933597,21081.123046875,17027.24609375,15157.9619140625,15852.48828125,7429.13671875,7053.54931640625,6628.97802734375,6109.251953125,37784,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.92217063903809,23.39519500732422,987.826416015625,129313.34375,5.067478656768799,0,5282039,True,BME690,11993,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:20.846,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,19.98,60.0,59.95,22160332.0,1600.0,1599.05,22450161.0,3700.0,3697.28,000000000DFEC3B1,1340.0,1339.81,21470046.0,-0.0,300.0,304.7,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,710.537353515625,602.1907958984375,5159.15625,6650.06689453125,4297.44677734375,4078.499267578125,7103.5244140625,6758.88525390625,266.85260009765625,9842.337890625,7937.01171875,2567.78955078125,1905.3096923828125,2070.350830078125,23092.65234375,14985.7099609375,638.592041015625,1836.2723388671875,7508.97998046875,788.83056640625,84910.0625,60610.70703125,18996.978515625,17574.13671875,111.69953155517578,125.43551635742188,1165.2314453125,1246.845458984375,105.75383758544922,121.22273254394533,535.8973388671875,654.6578369140625,376.5919494628906,405.3542785644531,361.0772399902344,318.6493835449219,3520.342041015625,2167.33154296875,906.96630859375,737.9508666992188,905.7825927734376,5403.70703125,7281.81591796875,8516.794921875,21224.212890625,807.3505859375,930.3422241210938,1041.4361572265625,86566.1875,87699.1875,69879.2265625,73283.3046875,39395.390625,228.8107147216797,484.0304260253906,219.74725341796875,21081.052734375,17028.560546875,15156.8876953125,15851.8603515625,7429.73486328125,7053.396484375,6629.181640625,6109.39501953125,38085,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.92249870300293,23.40681266784668,987.8289184570312,129774.2578125,5.070089817047119,0,5282479,True,BME690,11994,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:21.143,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,19.98,60.0,59.92,22160332.0,1600.0,1599.21,22450161.0,3700.0,3697.23,000000000DFEC3B1,1340.0,1339.63,21470046.0,-0.0,300.0,306.51,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,709.3613891601562,601.8438110351562,5159.498046875,6649.2705078125,4297.86328125,4078.30322265625,7103.30078125,6757.4931640625,267.0297546386719,9824.2373046875,7970.537109375,2566.548583984375,1908.1397705078125,2071.2216796875,23183.048828125,15025.1884765625,638.2342529296875,1838.0338134765625,7498.07275390625,788.8200073242188,84913.6015625,60607.98828125,19002.181640625,17576.130859375,111.68409729003906,125.4228286743164,1166.7308349609375,1249.331787109375,105.75751495361328,121.24909210205078,535.1997680664062,654.71142578125,376.5517883300781,405.3131103515625,360.8933715820313,318.691162109375,3521.7431640625,2166.896728515625,906.9274291992188,737.8737182617188,906.084716796875,5403.2119140625,7282.21875,8517.1201171875,21242.650390625,807.4866943359375,928.7420043945312,1041.3905029296875,86564.484375,87685.453125,69878.84375,73278.8359375,39512.921875,228.82876586914065,483.9390258789063,219.6988677978516,21079.923828125,17029.03515625,15158.0908203125,15852.06640625,7430.255859375,7052.93359375,6629.3515625,6109.98291015625,38386,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.922826766967773,23.395170211791992,987.8297119140624,130471.828125,5.067661285400391,0,5282919,True,BME690,11995,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:21.446,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,20.01,60.0,59.93,22160332.0,1600.0,1599.29,22450161.0,3700.0,3698.08,000000000DFEC3B1,1340.0,1339.77,21470046.0,-0.0,300.0,304.92,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,708.3107299804688,601.8255004882812,5159.36181640625,6648.67333984375,4296.6044921875,4078.427001953125,7104.58984375,6761.650390625,266.99957275390625,9850.923828125,7973.69970703125,2567.6884765625,1901.697021484375,2071.659912109375,23169.47265625,15005.845703125,638.4790649414062,1838.2564697265625,7486.923828125,789.204833984375,84939.078125,60609.07421875,19001.380859375,17578.85546875,111.69248962402344,125.36121368408205,1168.194091796875,1248.7015380859375,105.77458190917967,121.22022247314452,535.1676635742188,654.729736328125,376.5959167480469,405.3620910644531,360.9295959472656,318.69189453125,3520.915771484375,2167.25927734375,906.7765502929688,737.9239501953125,904.5143432617188,5409.359375,7281.9755859375,8516.7861328125,21263.20703125,807.3243408203125,929.0191040039062,1039.21826171875,86570.390625,87683.484375,69873.1328125,73283.9609375,39499.84765625,228.8064117431641,483.9700927734375,219.8431854248047,21081.837890625,17027.23828125,15157.6162109375,15852.759765625,7429.95458984375,7054.30078125,6629.3232421875,6109.86572265625,38687,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.92249870300293,23.389368057250977,987.8322143554688,130784.2734375,5.066310882568359,0,5283359,True,BME690,11996,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:21.748,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,20.03,60.0,59.95,22160332.0,1600.0,1599.36,22450161.0,3700.0,3698.93,000000000DFEC3B1,1340.0,1339.91,21470046.0,-0.0,300.0,303.34,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,708.0223388671875,601.989013671875,5160.46142578125,6649.27734375,4295.560546875,4078.428955078125,7103.33984375,6762.6552734375,266.987060546875,9847.138671875,7980.33642578125,2567.7412109375,1902.0311279296875,2073.447998046875,22929.375,14995.0341796875,639.038818359375,1838.326904296875,7486.97509765625,789.0532836914062,84926.3046875,60606.421875,18999.859375,17571.78125,111.7099838256836,125.425048828125,1166.0211181640625,1248.10693359375,105.7681655883789,121.23711395263672,535.6404418945312,654.7673950195312,376.6101989746094,405.3411254882813,360.8904418945313,318.6767272949219,3520.470947265625,2166.940185546875,906.946533203125,737.9899291992188,904.1848754882812,5422.154296875,7282.9033203125,8515.3291015625,21253.7265625,807.6453247070312,929.88134765625,1037.7728271484375,86563.2734375,87676.9375,69879.0234375,73287.6875,39529.6953125,228.83213806152344,483.9098815917969,219.7579345703125,21079.830078125,17028.357421875,15157.736328125,15853.2666015625,7429.9501953125,7054.5244140625,6629.900390625,6109.63623046875,38988,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.92249870300293,23.389368057250977,987.8322143554688,130784.2734375,5.066310882568359,0,5283359,True,BME690,11996,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:22.047,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,20.06,60.0,59.96,22160332.0,1600.0,1599.43,22450161.0,3700.0,3699.77,000000000DFEC3B1,1340.0,1340.06,21470046.0,-0.0,300.0,301.78,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,deb7f0f3-443f-4b25-8aeb-a13798b79204,abf3d6e6-cbae-42a9-8225-203c3276d984,709.4915771484375,601.9251098632812,5159.61474609375,6649.5712890625,4296.97412109375,4078.720703125,7102.93017578125,6759.3212890625,266.99298095703125,9869.52734375,7970.97216796875,2566.580810546875,1907.6397705078125,2073.93798828125,22866.318359375,15050.4580078125,638.5173950195312,1837.2412109375,7482.98486328125,789.0225830078125,84914.8125,60597.671875,19000.578125,17576.4609375,111.66181182861328,125.42308044433594,1166.8895263671875,1248.6011962890625,105.804443359375,121.20663452148438,534.9571533203125,654.9714965820312,376.5445861816406,405.3779296875,360.9283752441406,318.76641845703125,3520.055419921875,2167.07666015625,906.8571166992188,737.9700317382812,905.2416381835938,5417.74267578125,7282.85693359375,8516.0595703125,21250.73828125,807.3240356445312,929.4036865234376,1040.4166259765625,86574.171875,87673.046875,69879.5,73293.0625,39412.078125,228.8247985839844,484.0867309570313,219.8796844482422,21081.3828125,17029.267578125,15158.3388671875,15852.6484375,7430.38818359375,7055.140625,6629.44189453125,6109.837890625,39289,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.92249870300293,23.389368057250977,987.83544921875,130471.828125,5.066310882568359,0,5283799,True,BME690,11997,0,0,0,5279985,24484,0,26.635164260864254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:20:22.351,"{'cid': 'ec2238f0-3529-47b6-a535-1f1f2270f6b4', 'uuid': '29bb70bf-018d-4717-aeae-fcdc3c4dad67', 'annotationId': 'deb7f0f3-443f-4b25-8aeb-a13798b79204', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773692391916, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:19:52.143Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,20.06,60.0,59.98,22160332.0,1600.0,1599.81,22450161.0,3700.0,3700.62,000000000DFEC3B1,1340.0,1340.36,21470046.0,-0.0,300.0,300.29,000000000DFEC3B8
