component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.4052734375,595.0360717773438,5097.6669921875,6563.5,4236.7197265625,4029.516357421875,6940.9638671875,6610.8720703125,277.1730041503906,10377.2353515625,8065.63720703125,2543.451904296875,1891.885009765625,2052.033203125,23962.41796875,14551.0556640625,677.7225952148438,1911.684326171875,7396.8525390625,771.3445434570312,84190.3125,60086.94921875,19054.505859375,17598.595703125,112.66602325439452,126.91249084472656,1193.358642578125,1359.9688720703125,105.75482940673828,121.18319702148438,526.622802734375,642.4061889648438,371.5218505859375,399.6457214355469,361.2776794433594,317.96685791015625,3489.8037109375,2152.339599609375,912.5936889648438,742.0557861328125,874.8394775390625,5143.70849609375,7211.14794921875,8423.9765625,27686.90234375,883.2184448242188,978.47314453125,1096.6414794921875,85326.1796875,86411.5625,68959.1875,72350.34375,42730.28515625,239.37799072265625,518.4317626953125,231.94366455078125,21120.78515625,17052.51171875,15176.169921875,15879.5263671875,7270.400390625,6898.01220703125,6468.49560546875,5955.84521484375,9850,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.10005760192871,20.513296127319336,994.379638671875,89579.0,4.488251209259033,0,181950247,True,BME690,413312,0,0,0,181946706,24484,0,27.110689163208008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:22.900,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.68,1600.0,1594.24,22450161.0,300.0,298.05,000000000DFEC3B8,1100.0,1097.68,21470046.0,-0.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.42,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.4788208007812,595.060546875,5096.4697265625,6562.54345703125,4237.17724609375,4028.964599609375,6940.88623046875,6614.181640625,277.0928039550781,10388.3359375,8059.85107421875,2543.646728515625,1883.3023681640625,2052.15234375,23990.845703125,14369.654296875,677.0504760742188,1910.740478515625,7401.228515625,771.0394287109375,84198.5,60089.34375,19056.04296875,17608.6875,112.68848419189452,126.89897918701172,1195.214111328125,1364.8414306640625,105.74227142333984,121.14169311523438,526.9937744140625,643.0330810546875,371.6166687011719,399.6603088378906,361.2709655761719,317.94390869140625,3489.643310546875,2152.122802734375,912.4879760742188,742.0744018554688,874.2244262695312,5148.5234375,7211.130859375,8424.0107421875,27697.09765625,883.3003540039062,977.5775146484376,1097.394287109375,85333.2421875,86402.9921875,68962.34375,72347.8125,42390.2265625,239.36605834960935,517.7454223632812,232.0200958251953,21119.6640625,17051.005859375,15174.306640625,15879.072265625,7269.97119140625,6896.99609375,6467.97216796875,5955.7265625,10151,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.1007137298584,20.51326560974121,994.3811645507812,89947.8515625,4.488411903381348,0,181950688,True,BME690,413313,0,0,0,181946706,24484,0,27.110689163208008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:23.200,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.69,1600.0,1594.24,22450161.0,300.0,298.05,000000000DFEC3B8,1100.0,1097.68,21470046.0,-0.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.42,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.7400512695312,595.1541748046875,5097.67236328125,6562.4345703125,4236.88623046875,4029.09130859375,6941.8896484375,6610.0341796875,277.1817626953125,10370.439453125,8060.42236328125,2544.443603515625,1882.0623779296875,2053.04150390625,23753.513671875,14560.9150390625,677.26171875,1909.996826171875,7409.92724609375,771.271484375,84199.40625,60083.7109375,19055.1015625,17609.6015625,112.65206146240234,126.85037231445312,1196.548095703125,1364.2659912109375,105.73519134521484,121.15248107910156,526.5830688476562,643.74072265625,371.5465087890625,399.6584167480469,361.3009948730469,317.9222106933594,3489.813720703125,2152.150634765625,912.4607543945312,742.1260986328125,876.7903442382812,5151.32470703125,7211.33056640625,8423.583984375,27708.857421875,883.345458984375,977.7077026367188,1098.25244140625,85327.734375,86409.0234375,68970.2421875,72350.9375,42321.67578125,239.36392211914065,518.3303833007812,232.0330352783203,21120.12890625,17051.69140625,15175.5498046875,15878.8154296875,7270.83935546875,6896.78857421875,6468.392578125,5955.56201171875,10452,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.10104179382324,20.5248966217041,994.3819580078124,89726.1796875,4.4910407066345215,0,181951128,True,BME690,413314,0,0,0,181946706,24484,0,27.110689163208008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:23.502,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.7,1600.0,1594.6,22450161.0,300.0,297.92,000000000DFEC3B8,1100.0,1097.83,21470046.0,-0.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.42,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.980224609375,595.0868530273438,5097.24267578125,6562.03515625,4237.38671875,4029.68310546875,6942.4150390625,6606.9287109375,277.3428649902344,10384.5654296875,8080.6015625,2547.784423828125,1882.9407958984373,2051.36279296875,23799.4140625,14531.3515625,677.7859497070312,1910.4329833984373,7397.76806640625,771.1715698242188,84205.625,60081.58203125,19056.33984375,17606.458984375,112.67987060546876,126.87667083740234,1193.9608154296875,1365.224853515625,105.73512268066406,121.12358856201172,526.464111328125,642.8312377929688,371.5513610839844,399.64459228515625,361.1985168457031,317.89801025390625,3489.78759765625,2152.472900390625,912.5364379882812,742.0343017578125,875.21484375,5179.830078125,7210.822265625,8422.7275390625,27713.20703125,883.292236328125,978.4686279296876,1095.738525390625,85331.78125,86422.046875,68969.3828125,72355.8046875,42668.44140625,239.4054107666016,518.5407104492188,231.98008728027344,21119.140625,17052.931640625,15174.80859375,15878.3642578125,7271.35400390625,6897.9443359375,6467.99072265625,5955.6455078125,10753,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.10104179382324,20.5248966217041,994.3819580078124,89726.1796875,4.4910407066345215,0,181951128,True,BME690,413314,0,0,0,181946706,24484,0,27.110689163208008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:23.802,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.71,1600.0,1595.95,22450161.0,300.0,297.42,000000000DFEC3B8,1100.0,1098.43,21470046.0,-0.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.42,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.5602416992188,595.3875732421875,5097.74365234375,6562.9111328125,4236.55615234375,4029.724609375,6940.10791015625,6607.3857421875,277.2444152832031,10383.8037109375,8086.50390625,2539.853271484375,1886.4879150390625,2052.838134765625,23632.650390625,14508.947265625,676.982177734375,1905.9356689453125,7386.63916015625,771.2864990234375,84197.7109375,60084.05859375,19055.58984375,17601.525390625,112.68006896972656,126.91527557373048,1195.1693115234375,1363.2432861328125,105.70415496826172,121.18771362304688,526.6143798828125,643.4573974609375,371.58056640625,399.6175842285156,361.2092590332031,317.923583984375,3489.744873046875,2152.519287109375,912.5498046875,742.1600952148438,877.040771484375,5159.72509765625,7209.86474609375,8422.0517578125,27690.16015625,883.4395751953125,977.9608154296876,1094.6396484375,85334.609375,86425.4609375,68968.0078125,72355.625,42362.60546875,239.3610076904297,518.6393432617188,232.04103088378903,21120.009765625,17051.802734375,15175.23046875,15877.689453125,7270.21875,6897.0380859375,6468.07373046875,5955.783203125,11054,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.10136985778809,20.507413864135746,994.3844604492188,89726.1796875,4.487297058105469,0,181951569,True,BME690,413315,0,0,0,181951709,24484,0,26.85152816772461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:24.103,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.73,1600.0,1597.31,22450161.0,300.0,296.93,000000000DFEC3B8,1100.0,1099.02,21470046.0,0.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.42,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.2488403320312,595.5081787109375,5097.31005859375,6563.603515625,4237.22412109375,4029.56982421875,6940.62548828125,6604.2099609375,277.0956115722656,10383.5771484375,8097.23974609375,2539.734130859375,1887.6229248046875,2051.36572265625,23627.794921875,14559.0400390625,677.5968017578125,1909.767578125,7432.5849609375,771.4203491210938,84191.1640625,60084.30859375,19060.16796875,17606.423828125,112.6725616455078,126.86299896240234,1196.32177734375,1362.1627197265625,105.75324249267578,121.15061950683594,526.5086059570312,643.1802978515625,371.5741271972656,399.6531372070313,361.24713134765625,317.9472961425781,3490.1689453125,2152.187744140625,912.6863403320312,742.0413208007812,874.6064453125,5178.408203125,7208.85498046875,8423.1279296875,27699.822265625,883.2503051757812,977.5958251953124,1094.0843505859375,85338.5,86428.0,68970.96875,72364.5234375,42523.17578125,239.40110778808597,518.5104370117188,232.01124572753903,21120.146484375,17052.578125,15175.48046875,15879.4189453125,7270.1865234375,6897.1552734375,6468.0166015625,5956.3349609375,11355,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.10169982910156,20.50739860534668,994.38525390625,90096.2265625,4.487378120422363,0,181952009,True,BME690,413316,0,0,0,181951709,24484,0,26.85152816772461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:24.405,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.77,1600.0,1598.68,22450161.0,300.0,296.43,000000000DFEC3B8,1100.0,1099.62,21470046.0,0.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.42,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.3524780273438,595.6447143554688,5097.82421875,6562.076171875,4236.7783203125,4029.737060546875,6941.06640625,6601.69384765625,276.85601806640625,10385.52734375,8061.95849609375,2540.960205078125,1884.103759765625,2050.221923828125,23799.619140625,14576.1201171875,677.9462890625,1910.0040283203125,7405.57373046875,771.729248046875,84201.09375,60083.90234375,19055.4765625,17605.0546875,112.66775512695312,126.8692626953125,1194.853271484375,1368.5384521484375,105.74818420410156,121.1402359008789,526.4124755859375,643.61376953125,371.5539245605469,399.6623229980469,361.1753234863281,317.9930419921875,3489.721923828125,2152.257568359375,912.8170166015624,742.083984375,876.736572265625,5174.02685546875,7211.96484375,8422.1962890625,27703.3359375,883.3042602539062,977.7839965820312,1095.1632080078125,85344.1796875,86423.984375,68966.6171875,72361.2734375,42384.1484375,239.3363800048828,518.505615234375,232.09115600585935,21121.048828125,17053.46484375,15174.744140625,15880.7470703125,7270.05859375,6895.73046875,6468.2822265625,5956.24169921875,11656,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.10169982910156,20.50739860534668,994.38525390625,90096.2265625,4.487378120422363,0,181952009,True,BME690,413316,0,0,0,181951709,24484,0,26.85152816772461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:24.705,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.8,1600.0,1598.95,22450161.0,300.0,297.6,000000000DFEC3B8,1100.0,1099.58,21470046.0,0.0,3700.0,3702.13,000000000DFEC3B1,300.0,299.46,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.9141235351562,594.9159545898438,5097.21533203125,6561.6357421875,4237.5537109375,4028.958984375,6942.75927734375,6607.23876953125,276.8130187988281,10354.236328125,8065.080078125,2541.5859375,1885.453125,2051.092041015625,23921.26953125,14408.7431640625,677.5955200195312,1909.9090576171875,7379.17578125,771.6287231445312,84168.3359375,60092.76953125,19055.69921875,17603.15234375,112.6363525390625,126.91008758544922,1198.7923583984375,1361.2857666015625,105.73722076416016,121.16797637939452,526.6047973632812,643.4185180664062,371.5670471191406,399.656005859375,361.2083435058594,317.9387512207031,3488.98828125,2152.47216796875,912.6734008789062,742.10302734375,877.501953125,5172.0947265625,7211.45703125,8423.3984375,27700.7734375,883.4220581054688,977.6409912109376,1096.818359375,85339.4609375,86428.078125,68972.9140625,72353.4453125,42581.08984375,239.466796875,518.2822875976562,232.0720977783203,21121.447265625,17052.87890625,15174.5380859375,15879.6142578125,7270.07470703125,6897.32275390625,6468.37353515625,5955.75439453125,11957,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.102027893066406,20.513206481933597,994.3248291015624,90021.9765625,4.488732814788818,0,181952449,True,BME690,413317,0,0,0,181951709,24484,0,26.85152816772461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:25.007,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.84,1600.0,1599.12,22450161.0,300.0,298.94,000000000DFEC3B8,1100.0,1099.48,21470046.0,-0.0,3700.0,3702.54,000000000DFEC3B1,300.0,299.52,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.0989379882812,595.661865234375,5096.1416015625,6562.14306640625,4237.59619140625,4029.464111328125,6941.37255859375,6606.0888671875,276.8261413574219,10370.43359375,8069.87841796875,2539.078857421875,1883.2491455078125,2052.736572265625,24074.7890625,14487.646484375,677.5233154296875,1907.181884765625,7359.6513671875,771.5448608398438,84175.265625,60086.453125,19054.9296875,17600.416015625,112.6771011352539,126.89503479003906,1196.0880126953125,1365.0362548828125,105.71634674072266,121.16558074951172,526.4171752929688,643.32275390625,371.5124206542969,399.6096801757813,361.2368774414063,317.9277038574219,3489.57861328125,2152.570556640625,912.7254028320312,742.028564453125,875.3438110351562,5165.75927734375,7211.93896484375,8422.4208984375,27722.546875,883.2764892578125,979.4072875976562,1097.7630615234375,85333.2421875,86418.921875,68966.9140625,72366.28125,42591.62109375,239.40899658203125,518.1954956054688,231.8594970703125,21119.341796875,17053.71484375,15174.7568359375,15879.822265625,7270.61083984375,6895.65234375,6465.6923828125,5955.9013671875,12258,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.10235595703125,20.513193130493164,994.2744750976562,89505.6015625,4.488813877105713,0,181952889,True,BME690,413318,0,0,0,181951709,24484,0,26.85152816772461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:25.307,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.89,1600.0,1599.29,22450161.0,300.0,300.28,000000000DFEC3B8,1100.0,1099.37,21470046.0,-0.0,3700.0,3702.94,000000000DFEC3B1,300.0,299.57,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2329585b-fd1b-42d6-ba59-43f01668bf79,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.78564453125,595.097900390625,5097.1259765625,6561.65576171875,4237.73095703125,4029.74951171875,6940.64990234375,6603.43115234375,277.0155944824219,10387.5927734375,8051.48583984375,2540.764892578125,1882.3485107421875,2050.522216796875,23912.0625,14447.7119140625,677.6678466796875,1910.595947265625,7395.37060546875,771.7693481445312,84179.421875,60081.625,19058.349609375,17610.87109375,112.68468475341795,126.8824691772461,1193.7471923828125,1361.197265625,105.72723388671876,121.18429565429688,526.6973876953125,642.767333984375,371.59320068359375,399.57568359375,361.2101745605469,317.9431457519531,3488.3193359375,2152.37548828125,912.447998046875,742.0487670898438,875.1787719726562,5169.18994140625,7211.86279296875,8423.5732421875,27675.521484375,883.1868286132812,977.3522338867188,1096.5574951171875,85333.8359375,86424.734375,68961.7890625,72358.0390625,42560.58203125,239.455810546875,518.2556762695312,231.9579162597656,21119.857421875,17053.19140625,15174.54296875,15879.8173828125,7269.64990234375,6897.16796875,6467.71728515625,5955.8662109375,12559,27.765565872192383,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.103012084960938,20.507339477539062,994.2263793945312,89286.1015625,4.487699508666992,0,181953329,True,BME690,413319,0,0,0,181951709,24484,0,26.85152816772461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:22:25.611,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': 'afa1662c-6793-4b26-a7ff-85c540f1a2f7', 'annotationId': '2329585b-fd1b-42d6-ba59-43f01668bf79', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271342500, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:22:22.714Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.94,1600.0,1599.45,22450161.0,300.0,301.09,000000000DFEC3B8,1100.0,1099.26,21470046.0,-0.0,3700.0,3703.02,000000000DFEC3B1,300.0,299.63,22160332.0
