component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.805419921875,599.7991333007812,5100.83935546875,6569.9287109375,4240.931640625,4033.8369140625,6949.75927734375,6611.88232421875,278.2925720214844,10393.681640625,8135.15380859375,2573.68603515625,1890.6943359375,2062.97802734375,23658.6328125,14475.9521484375,681.0325317382812,1914.339111328125,7393.931640625,778.0975952148438,84270.09375,60174.72265625,19075.076171875,17614.34765625,112.83738708496094,127.17597198486328,1197.4786376953125,1367.82568359375,105.8895492553711,121.39053344726562,529.4120483398438,647.5179443359375,371.8956909179688,400.01214599609375,361.3771362304688,318.0775756835937,3493.27587890625,2155.358154296875,913.1652221679688,742.5402221679688,881.0375366210938,5207.60107421875,7216.78662109375,8429.17578125,27773.287109375,888.1154174804688,983.752685546875,1098.06787109375,85439.6015625,86536.6328125,69058.9609375,72465.875,42224.44140625,240.7958984375,521.6685791015625,233.55194091796875,21144.47265625,17064.478515625,15184.8701171875,15885.67578125,7278.71533203125,6905.2783203125,6478.3330078125,5965.251953125,9955,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.117780685424805,20.454269409179688,995.0128784179688,89213.1796875,4.47982931137085,0,181050697,True,BME690,411269,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:23.040,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,18.01,3700.0,3693.75,000000000DFEC3B1,300.0,303.32,000000000DFEC3B8,15.0,0.06,22160332.0,1385.0,1389.76,21470046.0,-0.0,1600.0,1598.08,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.0411376953125,599.7744750976562,5100.21630859375,6570.9482421875,4241.150390625,4033.277099609375,6952.42578125,6611.3486328125,278.12921142578125,10416.8056640625,8133.99951171875,2571.177001953125,1889.7724609375,2061.577392578125,23723.173828125,14379.05859375,681.20556640625,1917.6275634765625,7392.18408203125,778.4878540039062,84270.5703125,60168.640625,19078.302734375,17612.7578125,112.85208129882812,127.0998077392578,1196.21240234375,1370.68701171875,105.91155242919922,121.38980102539062,529.075927734375,647.8037109375,371.8856201171875,400.0086364746094,361.4963684082031,318.12030029296875,3493.529052734375,2154.681884765625,912.9826049804688,742.5320434570312,881.2984619140625,5189.37744140625,7217.9921875,8430.3984375,27741.599609375,888.1756591796875,983.7721557617188,1100.24658203125,85439.421875,86534.8203125,69053.625,72465.34375,42033.13671875,240.7308654785156,521.2267456054688,233.39468383789065,21143.259765625,17065.1796875,15185.4248046875,15886.62109375,7278.62841796875,6905.9599609375,6478.81689453125,5966.1845703125,10257,27.765565872192383,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.11810874938965,20.44843292236328,995.0170288085938,89140.3671875,4.478632926940918,0,181051138,True,BME690,411270,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:23.338,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,18.03,3700.0,3694.62,000000000DFEC3B1,300.0,303.1,000000000DFEC3B8,15.0,1.81,22160332.0,1385.0,1389.11,21470046.0,-0.0,1600.0,1598.08,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.5667724609375,600.0361938476562,5101.41259765625,6569.78369140625,4241.6416015625,4033.362548828125,6951.0888671875,6614.400390625,278.2474975585937,10405.1943359375,8117.2158203125,2576.21728515625,1896.4339599609373,2062.208740234375,23663.3515625,14396.83203125,681.6259765625,1914.7574462890625,7374.42626953125,778.410888671875,84275.765625,60177.66015625,19076.87109375,17613.09375,112.8333740234375,127.11451721191406,1198.2803955078125,1364.2733154296875,105.89301300048828,121.39320373535156,529.1614379882812,647.1864013671875,371.9107055664063,400.03228759765625,361.4675598144531,318.13525390625,3493.96240234375,2155.417236328125,913.0504150390624,742.5076293945312,880.429443359375,5205.13037109375,7215.37939453125,8430.2177734375,27729.841796875,888.1026000976562,983.3045043945312,1104.161865234375,85437.3984375,86540.75,69056.328125,72467.625,42370.22265625,240.8047790527344,522.1139526367188,233.4381103515625,21141.4296875,17064.611328125,15184.6884765625,15887.80078125,7278.90087890625,6905.70458984375,6478.25,5965.31494140625,10557,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.11810874938965,20.44843292236328,995.0170288085938,89140.3671875,4.478632926940918,0,181051138,True,BME690,411270,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:23.639,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,18.05,3700.0,3696.69,000000000DFEC3B1,300.0,302.54,000000000DFEC3B8,15.0,6.25,22160332.0,1385.0,1387.39,21470046.0,-0.0,1600.0,1598.08,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.0010986328125,599.9420166015625,5101.2744140625,6569.9189453125,4241.27197265625,4033.571533203125,6949.0869140625,6613.69921875,278.25146484375,10398.6884765625,8112.6396484375,2573.272705078125,1889.6212158203125,2064.867919921875,23675.18359375,14430.2578125,681.0977783203125,1916.2750244140625,7370.8974609375,778.7149658203125,84291.0078125,60174.9765625,19076.96484375,17617.67578125,112.85887908935548,127.1256866455078,1197.8221435546875,1366.893310546875,105.91072845458984,121.38838958740234,529.4862670898438,647.4596557617188,371.924560546875,399.979248046875,361.41204833984375,318.0951538085937,3493.459228515625,2155.459716796875,913.0465087890624,742.5469970703125,880.2039184570312,5200.10546875,7217.8369140625,8429.2509765625,27810.138671875,887.9909057617188,983.3566284179688,1100.6607666015625,85451.1875,86547.2578125,69053.375,72474.1171875,42320.25390625,240.82980346679688,522.0813598632812,233.6039276123047,21142.349609375,17066.748046875,15186.4326171875,15887.3818359375,7279.04296875,6906.408203125,6478.60546875,5965.521484375,10858,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.11810874938965,20.454256057739254,995.0203247070312,89140.3671875,4.479907989501953,0,181051578,True,BME690,411271,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:23.940,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,18.07,3700.0,3698.75,000000000DFEC3B1,300.0,301.99,000000000DFEC3B8,15.0,10.68,22160332.0,1385.0,1385.66,21470046.0,-0.0,1600.0,1598.08,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.9432373046875,599.6331176757812,5100.03857421875,6569.27099609375,4241.611328125,4033.413330078125,6950.537109375,6610.439453125,278.2493896484375,10416.310546875,8134.396484375,2572.559814453125,1889.6119384765625,2066.101806640625,23649.48828125,14411.4892578125,680.7078247070312,1915.955810546875,7372.798828125,778.2802124023438,84292.171875,60172.88671875,19075.7734375,17616.8984375,112.84709167480467,127.14824676513672,1198.3526611328125,1367.4647216796875,105.8964614868164,121.38467407226562,529.3721923828125,647.7392578125,371.9163208007813,400.01080322265625,361.5325622558594,318.15216064453125,3493.96044921875,2154.792724609375,912.946044921875,742.5534057617188,879.2189331054688,5208.28662109375,7216.501953125,8430.0380859375,27829.318359375,888.0711059570312,982.8704833984376,1102.851318359375,85450.1640625,86552.6484375,69063.1171875,72466.1015625,42582.33984375,240.80062866210935,522.1286010742188,233.6083221435547,21142.541015625,17066.37109375,15185.228515625,15887.728515625,7278.48583984375,6906.72265625,6478.662109375,5965.74267578125,11161,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.11843681335449,20.44841766357422,995.0244750976562,89067.6796875,4.4787139892578125,0,181052019,True,BME690,411272,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:24.248,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,18.09,3700.0,3700.75,000000000DFEC3B1,300.0,301.35,000000000DFEC3B8,15.0,14.94,22160332.0,1385.0,1384.03,21470046.0,-0.0,1600.0,1598.09,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.8606567382812,599.6203002929688,5100.85693359375,6571.1845703125,4241.38525390625,4033.7041015625,6949.35595703125,6612.041015625,278.2715148925781,10440.6376953125,8145.74365234375,2571.56787109375,1891.8729248046875,2065.1748046875,23812.34375,14347.8212890625,681.260986328125,1914.4971923828125,7372.3876953125,778.5262451171875,84281.25,60166.8671875,19077.669921875,17616.841796875,112.86766052246094,127.10723876953124,1198.9383544921875,1370.3870849609375,105.9238510131836,121.41815948486328,529.4336547851562,647.76318359375,371.9039916992188,400.0128784179688,361.4320983886719,318.1263427734375,3494.1484375,2155.19287109375,913.0985107421876,742.5643310546875,881.8404541015625,5190.65576171875,7215.7490234375,8429.3427734375,27815.294921875,888.1743774414062,983.6061401367188,1101.04736328125,85452.3828125,86542.7578125,69057.265625,72463.671875,42394.55078125,240.77227783203125,522.2930297851562,233.4393615722656,21142.67578125,17065.740234375,15185.4677734375,15888.67578125,7277.93701171875,6907.099609375,6478.15185546875,5965.47119140625,11461,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.11843681335449,20.44841766357422,995.0244750976562,89067.6796875,4.4787139892578125,0,181052019,True,BME690,411272,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:24.543,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,18.12,3700.0,3701.43,000000000DFEC3B1,300.0,299.87,000000000DFEC3B8,15.0,14.94,22160332.0,1385.0,1384.47,21470046.0,-0.0,1600.0,1598.16,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.3213500976562,599.6583862304688,5100.9921875,6571.34716796875,4241.6787109375,4034.168212890625,6949.12060546875,6613.931640625,278.47564697265625,10392.6220703125,8089.12255859375,2575.88330078125,1896.1524658203125,2065.5791015625,23750.447265625,14330.25390625,680.9705200195312,1910.045654296875,7396.15087890625,778.5205078125,84287.1484375,60159.3359375,19075.140625,17617.072265625,112.84912872314452,127.10836029052734,1200.575439453125,1369.5928955078125,105.89881896972656,121.4151840209961,528.9420776367188,648.1649780273438,371.9460144042969,400.0388488769531,361.59088134765625,318.1026611328125,3493.787353515625,2155.200439453125,912.9588012695312,742.55517578125,881.7383422851562,5216.0810546875,7217.1787109375,8427.9482421875,27829.1015625,888.26708984375,983.5336303710938,1098.4217529296875,85450.2421875,86530.5625,69056.1796875,72460.3359375,42350.60546875,240.81134033203125,522.5874633789062,233.5651092529297,21141.576171875,17067.333984375,15184.5263671875,15887.5634765625,7279.0576171875,6907.92724609375,6478.6171875,5965.138671875,11762,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.11745262145996,20.460107803344727,994.964111328125,88634.03125,4.481023788452148,0,181052459,True,BME690,411273,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:24.844,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,18.14,3700.0,3702.13,000000000DFEC3B1,300.0,298.35,000000000DFEC3B8,15.0,14.94,22160332.0,1385.0,1384.92,21470046.0,-0.0,1600.0,1598.23,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.331298828125,599.667724609375,5100.02294921875,6570.8623046875,4242.32373046875,4033.3076171875,6949.9580078125,6611.63671875,278.3432312011719,10404.9482421875,8103.43408203125,2573.433837890625,1898.7728271484373,2067.961669921875,23825.546875,14379.6220703125,680.9769287109375,1913.2781982421875,7391.8955078125,778.5035400390625,84294.578125,60161.53515625,19076.787109375,17622.439453125,112.84748077392578,127.1309585571289,1196.9500732421875,1369.0218505859375,105.91484832763672,121.3936996459961,529.3681640625,647.3617553710938,371.9159240722656,399.9910583496094,361.3562927246094,318.0734558105469,3493.402587890625,2155.359619140625,912.9805297851562,742.5919799804688,881.8164672851562,5201.15625,7216.78955078125,8429.6806640625,27817.162109375,887.985107421875,983.3670654296876,1097.588134765625,85457.5390625,86528.7734375,69060.2265625,72462.8359375,41953.84375,240.7658843994141,522.2887573242188,233.4884185791016,21142.189453125,17066.048828125,15184.83984375,15886.2568359375,7279.61962890625,6907.45849609375,6478.32177734375,5965.29833984375,12063,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.116796493530277,20.4484920501709,994.9146118164062,90245.109375,4.478313446044922,0,181052899,True,BME690,411274,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:25.148,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,18.16,3700.0,3702.84,000000000DFEC3B1,300.0,296.82,000000000DFEC3B8,15.0,14.95,22160332.0,1385.0,1385.38,21470046.0,-0.0,1600.0,1598.3,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.8688354492188,599.5108642578125,5102.03173828125,6570.916015625,4242.01904296875,4033.84326171875,6949.84814453125,6614.71484375,278.1414489746094,10398.7626953125,8133.66552734375,2575.083984375,1898.36279296875,2066.67919921875,23769.53515625,14333.3935546875,681.4227905273438,1911.92236328125,7394.97607421875,778.3424072265625,84280.015625,60158.33203125,19074.779296875,17622.791015625,112.88754272460938,127.0990982055664,1198.8056640625,1369.047607421875,105.87726593017578,121.39557647705078,529.1878662109375,648.282470703125,371.8667602539063,399.9884948730469,361.4237976074219,318.0692443847656,3493.140625,2155.4404296875,913.5216674804688,742.5392456054688,881.8324584960938,5216.68505859375,7217.31982421875,8429.4404296875,27824.220703125,888.06298828125,982.0398559570312,1098.654052734375,85453.328125,86542.671875,69054.359375,72461.3046875,42305.109375,240.7160186767578,521.9501342773438,233.44357299804688,21142.068359375,17066.4453125,15184.626953125,15886.0361328125,7279.2119140625,6906.16796875,6477.99560546875,5965.14697265625,12364,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.116796493530277,20.4484920501709,994.9146118164062,90245.109375,4.478313446044922,0,181052899,True,BME690,411274,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:25.446,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,18.16,3700.0,3702.34,000000000DFEC3B1,300.0,296.31,000000000DFEC3B8,15.0,14.94,22160332.0,1385.0,1385.59,21470046.0,-0.0,1600.0,1598.35,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9081a43d-fd4a-4ca6-aad3-ce2306e620b7,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.7139892578125,599.9241333007812,5100.2431640625,6569.669921875,4241.77587890625,4033.859619140625,6951.779296875,6614.095703125,278.2909851074219,10410.5986328125,8120.576171875,2571.04541015625,1895.801513671875,2065.859375,23860.625,14366.75390625,680.6700439453125,1911.4622802734373,7411.84912109375,778.3851928710938,84256.2578125,60159.75,19077.458984375,17620.615234375,112.85147857666016,127.153564453125,1201.51513671875,1370.315673828125,105.93385314941406,121.4040756225586,529.286376953125,647.6328735351562,371.8993835449219,399.9928894042969,361.3997192382813,318.16412353515625,3493.81884765625,2154.78564453125,913.231201171875,742.51416015625,883.2344970703125,5207.7470703125,7216.40771484375,8430.1328125,27827.912109375,887.9315795898438,982.6234741210938,1097.54150390625,85448.9140625,86540.796875,69048.8984375,72461.65625,42254.12890625,240.7809600830078,521.905029296875,233.5430908203125,21140.08984375,17065.328125,15184.765625,15886.7587890625,7278.16796875,6907.97265625,6478.052734375,5965.65625,12665,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.116796493530277,20.454315185546875,994.8716430664062,88275.859375,4.479588508605957,0,181053339,True,BME690,411275,0,0,0,181050151,24484,0,26.684783935546875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:07:25.747,"{'cid': 'cdb981c5-5ac2-4050-b736-d086f4d752ba', 'uuid': '95d9bb1f-8c97-44bf-a829-bcb2145cc0e4', 'annotationId': '9081a43d-fd4a-4ca6-aad3-ce2306e620b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270442616, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:07:22.840Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,18.17,3700.0,3701.37,000000000DFEC3B1,300.0,296.19,000000000DFEC3B8,15.0,14.93,22160332.0,1385.0,1385.68,21470046.0,-0.0,1600.0,1598.4,22450161.0
