component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.5252075195312,643.0650634765625,5176.48876953125,6666.32470703125,4308.1767578125,4090.701904296875,7135.6494140625,6797.419921875,269.10906982421875,9931.2998046875,8199.8525390625,2740.3154296875,1967.1165771484373,2195.343994140625,23362.787109375,15387.6552734375,646.197021484375,1844.466064453125,7677.212890625,830.577880859375,85353.4921875,60891.5703125,19022.98046875,17629.37890625,112.09495544433594,125.83026885986328,1177.333984375,1251.5677490234375,107.26579284667967,122.8716812133789,559.0709228515625,691.8045043945312,377.5314331054688,406.4257507324219,361.4128723144531,319.201171875,3536.33349609375,2175.169921875,907.4962158203124,738.82421875,951.2351684570312,5593.41552734375,7299.95263671875,8542.388671875,21477.876953125,813.45556640625,940.3650512695312,1048.7069091796875,86966.0703125,88127.4609375,70200.7734375,73603.9140625,39772.51171875,231.61155700683597,491.0032958984375,222.5118865966797,21125.30859375,17062.546875,15184.83203125,15880.916015625,7462.34228515625,7085.501953125,6661.81884765625,6141.552734375,8500,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.64482879638672,24.742263793945312,988.6077270507812,128401.25,5.275565147399902,0,4533522,True,BME690,10293,0,0,0,4528722,24484,0,27.161901473999023,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:51.823,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.5,20.57,1175.0,1172.48,21470046.0,300.0,300.88,000000000DFEC3B8,1600.0,1594.8,22450161.0,225.0,224.22,22160332.0,-0.0,3700.0,3695.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.505859375,643.0142822265625,5175.99267578125,6665.17919921875,4306.64013671875,4090.911865234375,7137.1787109375,6793.94970703125,268.69195556640625,9931.9208984375,8207.2666015625,2736.111083984375,1971.847412109375,2196.321044921875,23326.349609375,15330.421875,646.2275390625,1841.221923828125,7680.8876953125,830.5506591796875,85351.828125,60890.07421875,19027.685546875,17626.798828125,112.0631103515625,125.82205963134766,1177.1456298828125,1257.228271484375,107.27806854248048,122.81147003173828,559.3806762695312,691.6217651367188,377.6054382324219,406.4644775390625,361.329345703125,319.26129150390625,3536.056640625,2175.7578125,907.779541015625,738.7257080078125,949.1885986328124,5610.4326171875,7299.8828125,8541.693359375,21452.82421875,813.42578125,941.461669921875,1045.891845703125,86953.625,88121.3359375,70195.4453125,73626.265625,39775.12109375,231.6455841064453,490.7120666503906,222.48171997070312,21126.8671875,17062.28125,15183.814453125,15881.296875,7463.5185546875,7089.5947265625,6661.77880859375,6140.970703125,8801,27.68498039245605,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.64482879638672,24.742263793945312,988.6077270507812,128401.25,5.275565147399902,0,4533522,True,BME690,10293,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:52.124,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.5,20.59,1175.0,1172.48,21470046.0,300.0,300.88,000000000DFEC3B8,1600.0,1594.8,22450161.0,225.0,224.22,22160332.0,-0.0,3700.0,3695.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,745.8285522460938,643.568359375,5176.18798828125,6665.8974609375,4307.01806640625,4090.7392578125,7137.0673828125,6796.85888671875,269.0048217773437,9909.052734375,8183.6103515625,2734.89306640625,1968.672119140625,2194.0810546875,23413.521484375,15397.326171875,645.0238647460938,1844.9442138671875,7676.02490234375,830.5030517578125,85360.5234375,60891.0078125,19026.185546875,17621.763671875,112.10843658447266,125.81851196289062,1175.6607666015625,1252.706787109375,107.24185943603516,122.82025909423828,559.4926147460938,692.1163940429688,377.6159973144531,406.47119140625,361.2618103027344,319.273681640625,3536.7607421875,2175.252685546875,907.8244018554688,738.7549438476562,949.3444213867188,5609.19677734375,7300.19091796875,8542.2197265625,21477.953125,813.465087890625,939.7781372070312,1047.88720703125,86942.0234375,88140.6640625,70203.953125,73613.765625,39670.78515625,231.59915161132807,490.582763671875,222.5556182861328,21124.517578125,17063.17578125,15184.1875,15880.9462890625,7463.34033203125,7090.4658203125,6661.95751953125,6141.0634765625,9102,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.64482879638672,24.753881454467773,988.6044311523438,128476.7734375,5.278042316436768,0,4533962,True,BME690,10294,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:52.427,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.5,20.64,1175.0,1172.62,21470046.0,300.0,300.57,000000000DFEC3B8,1600.0,1595.16,22450161.0,225.0,224.25,22160332.0,-0.0,3700.0,3695.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.518798828125,643.5130615234375,5175.70849609375,6666.84521484375,4306.7724609375,4090.591552734375,7137.6044921875,6795.51318359375,269.1028137207031,9903.6220703125,8195.857421875,2734.112548828125,1967.027587890625,2197.410888671875,23586.81640625,15402.794921875,645.2579956054688,1846.8182373046875,7692.33349609375,830.5614624023438,85363.1640625,60893.46484375,19027.078125,17623.53515625,112.10579681396484,125.8268585205078,1178.850830078125,1252.521728515625,107.30017852783205,122.8584442138672,559.5076293945312,691.5231323242188,377.55963134765625,406.4404296875,361.2174072265625,319.26470947265625,3536.034912109375,2175.7255859375,907.593994140625,738.7337646484375,949.8683471679688,5610.02490234375,7298.5537109375,8542.2392578125,21487.28515625,813.380126953125,940.7926635742188,1047.2921142578125,86946.890625,88127.6171875,70205.90625,73609.4765625,39602.62890625,231.65463256835935,490.6819152832031,222.72415161132807,21126.388671875,17061.201171875,15183.94921875,15880.400390625,7462.79638671875,7090.3056640625,6661.56640625,6140.9208984375,9404,27.36263656616211,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.64515686035156,24.759679794311523,988.6035766601562,127725.59375,5.279377937316895,0,4534402,True,BME690,10295,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:52.728,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.51,20.69,1175.0,1172.91,21470046.0,300.0,299.9,000000000DFEC3B8,1600.0,1595.95,22450161.0,225.0,224.33,22160332.0,-0.0,3700.0,3695.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.4942626953125,643.6507568359375,5176.0732421875,6668.1201171875,4307.50830078125,4090.7490234375,7137.08447265625,6792.9248046875,269.01324462890625,9912.419921875,8225.4912109375,2739.52197265625,1970.0703125,2198.94384765625,23394.9453125,15420.4228515625,645.2357177734375,1845.5198974609373,7695.716796875,830.5092163085938,85367.7578125,60895.73046875,19029.0625,17622.9375,112.10417938232422,125.81087493896484,1179.0865478515625,1253.66357421875,107.27442932128906,122.85148620605467,559.3023681640625,691.8169555664062,377.5947265625,406.3825073242188,361.1625061035156,319.1988220214844,3537.114013671875,2175.297119140625,907.784912109375,738.7665405273438,948.6278076171876,5595.6435546875,7299.47998046875,8542.2744140625,21470.216796875,813.3757934570312,940.9214477539062,1046.08642578125,86945.25,88134.953125,70206.1640625,73612.515625,39611.41015625,231.6324615478516,491.010986328125,222.7207794189453,21126.025390625,17062.318359375,15183.958984375,15881.076171875,7461.9423828125,7085.1982421875,6661.54736328125,6140.96240234375,9705,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.64515686035156,24.759679794311523,988.6035766601562,127725.59375,5.279377937316895,0,4534402,True,BME690,10295,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:53.029,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.51,20.74,1175.0,1173.19,21470046.0,300.0,299.23,000000000DFEC3B8,1600.0,1596.74,22450161.0,225.0,224.41,22160332.0,-0.0,3700.0,3695.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,744.0543212890625,643.5452270507812,5175.57958984375,6666.6748046875,4306.85498046875,4090.47607421875,7138.53662109375,6797.9677734375,268.9625549316406,9955.7841796875,8194.5068359375,2738.920166015625,1964.1732177734373,2196.573974609375,23469.33984375,15442.4814453125,645.5853881835938,1846.644775390625,7693.5244140625,830.828125,85352.671875,60888.2734375,19024.029296875,17621.244140625,112.0904541015625,125.85250854492188,1179.7122802734375,1252.4747314453125,107.2554168701172,122.87625122070312,558.8944091796875,691.8701782226562,377.6266784667969,406.4442138671875,361.21282958984375,319.2602233886719,3537.494873046875,2175.32177734375,907.50390625,738.7326049804688,948.4208374023438,5596.181640625,7299.59326171875,8541.3798828125,21466.51953125,813.5242309570312,942.0098876953124,1046.26318359375,86948.2421875,88136.2421875,70204.0703125,73616.765625,39611.609375,231.7082061767578,490.8528442382813,222.60325622558597,21125.412109375,17061.59765625,15183.9375,15881.4521484375,7462.5400390625,7089.14404296875,6661.62744140625,6141.38916015625,10006,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.645484924316406,24.771286010742188,988.6043701171876,128931.7265625,5.2819504737854,0,4534842,True,BME690,10296,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:53.335,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.5,20.77,1175.0,1173.49,21470046.0,300.0,298.57,000000000DFEC3B8,1600.0,1597.53,22450161.0,225.0,224.51,22160332.0,-0.0,3700.0,3695.66,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.1670532226562,643.4578247070312,5175.7470703125,6666.10302734375,4307.38818359375,4090.80419921875,7136.86962890625,6794.40380859375,269.0561828613281,9924.8955078125,8204.111328125,2736.859375,1962.799072265625,2193.9052734375,23516.322265625,15350.197265625,645.8373413085938,1842.9912109375,7678.66650390625,830.8784790039062,85327.953125,60880.2421875,19027.607421875,17629.02734375,112.0745086669922,125.79847717285156,1181.1468505859375,1254.09033203125,107.2668685913086,122.83744049072266,559.1083984375,692.215087890625,377.6483154296875,406.4158325195313,361.2879943847656,319.22430419921875,3537.679931640625,2175.663818359375,907.6488647460938,738.8176879882812,949.9324340820312,5601.98388671875,7299.11328125,8541.9423828125,21454.83203125,813.6272583007812,941.985595703125,1044.6932373046875,86944.703125,88142.3125,70201.125,73614.390625,39703.265625,231.662841796875,491.2608947753906,222.4442901611328,21124.7578125,17061.943359375,15185.29296875,15881.62890625,7463.4794921875,7088.18798828125,6661.69189453125,6140.2734375,10307,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.64581298828125,24.777084350585938,988.540771484375,129160.4296875,5.2832865715026855,0,4535282,True,BME690,10297,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:53.632,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.49,20.8,1175.0,1173.85,21470046.0,300.0,298.07,000000000DFEC3B8,1600.0,1598.26,22450161.0,225.0,224.68,22160332.0,-0.0,3700.0,3696.04,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.4451293945312,642.9464111328125,5175.39208984375,6664.552734375,4307.58544921875,4090.503662109375,7138.1181640625,6795.578125,268.80450439453125,9965.201171875,8156.404296875,2735.025634765625,1969.6651611328125,2198.218994140625,23367.96875,15401.6494140625,645.5586547851562,1845.539794921875,7700.99951171875,830.7265625,85322.921875,60893.23828125,19025.791015625,17628.484375,112.1245574951172,125.79009246826172,1181.228515625,1252.4381103515625,107.254638671875,122.85807800292967,559.5628051757812,692.2147216796875,377.6097412109375,406.4063720703125,361.30267333984375,319.187744140625,3537.1748046875,2175.62744140625,907.6048583984376,738.7796630859375,950.8550415039062,5613.25390625,7299.43505859375,8540.87890625,21433.111328125,813.4595336914062,941.41455078125,1046.767578125,86949.6015625,88124.7421875,70203.7421875,73615.0703125,39538.59375,231.67459106445312,491.4192810058594,222.6114959716797,21125.837890625,17062.978515625,15185.330078125,15881.6875,7463.01806640625,7089.59765625,6661.5048828125,6140.34814453125,10608,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.64581298828125,24.777084350585938,988.540771484375,129160.4296875,5.2832865715026855,0,4535282,True,BME690,10297,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:53.931,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.48,20.83,1175.0,1174.2,21470046.0,300.0,297.56,000000000DFEC3B8,1600.0,1599.0,22450161.0,225.0,224.86,22160332.0,-0.0,3700.0,3696.41,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,742.739990234375,643.3050537109375,5174.1552734375,6663.03076171875,4307.17138671875,4090.700927734375,7136.73779296875,6797.5107421875,268.8641357421875,9946.1982421875,8187.8359375,2735.893798828125,1966.9354248046875,2195.57080078125,23239.146484375,15397.966796875,645.8038330078125,1843.342041015625,7670.1337890625,830.5895385742188,85314.84375,60884.05859375,19024.619140625,17619.2578125,112.11062622070312,125.82190704345705,1178.3402099609375,1251.36572265625,107.2898406982422,122.85633087158205,559.506103515625,692.47412109375,377.5819396972656,406.4389343261719,361.1951293945313,319.15362548828125,3537.357177734375,2175.700927734375,907.644775390625,738.7842407226562,948.61962890625,5628.33203125,7299.14794921875,8541.58203125,21463.615234375,813.3910522460938,942.797119140625,1045.1873779296875,86948.2109375,88134.5078125,70196.5859375,73617.7734375,39537.9765625,231.71371459960935,491.0915222167969,222.6962127685547,21126.125,17061.564453125,15183.861328125,15882.4443359375,7463.732421875,7087.75634765625,6661.7421875,6141.14453125,10909,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.64581298828125,24.777084350585938,988.484619140625,128325.828125,5.2832865715026855,0,4535722,True,BME690,10298,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:54.234,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.48,20.83,1175.0,1174.56,21470046.0,300.0,297.04,000000000DFEC3B8,1600.0,1599.74,22450161.0,225.0,225.05,22160332.0,-0.0,3700.0,3696.79,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b4d90388-876d-48bc-a2ab-4bef7038d07c,10c0f871-c230-4501-b91f-5028615cfa1c,743.7783203125,643.5602416992188,5173.7763671875,6663.89501953125,4306.67626953125,4090.055419921875,7136.08203125,6794.900390625,269.0304260253906,9944.59375,8208.6953125,2737.37451171875,1966.43408203125,2193.8505859375,23255.94140625,15368.9501953125,645.551025390625,1846.3992919921875,7697.05615234375,830.7518920898438,85318.8359375,60874.91015625,19021.80078125,17626.216796875,112.0980453491211,125.83067321777344,1176.6942138671875,1252.9505615234375,107.33322143554688,122.8271713256836,559.2222900390625,692.658447265625,377.5984802246094,406.4309692382813,361.170166015625,319.2143249511719,3536.987060546875,2175.31005859375,907.6636352539062,738.6971435546875,947.0108032226562,5601.00146484375,7298.0244140625,8541.6962890625,21448.474609375,813.3382568359375,941.0300903320312,1047.775634765625,86943.796875,88112.2421875,70199.4921875,73614.6015625,39755.66796875,231.69227600097656,490.9482116699219,222.74166870117188,21125.3828125,17061.59375,15184.7490234375,15880.9443359375,7464.72412109375,7089.63330078125,6661.8349609375,6140.12353515625,11210,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.64581298828125,24.777084350585938,988.43505859375,128100.078125,5.2832865715026855,0,4536162,True,BME690,10299,0,0,0,4533725,24484,0,26.738018035888672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:07:54.534,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': '39569c69-cc86-40e6-8b0f-693cd68374f3', 'annotationId': 'b4d90388-876d-48bc-a2ab-4bef7038d07c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773691671362, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:07:51.590Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.48,20.82,1175.0,1174.7,21470046.0,300.0,296.54,000000000DFEC3B8,1600.0,1599.67,22450161.0,225.0,225.02,22160332.0,-0.0,3700.0,3698.02,000000000DFEC3B1
