component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.4142456054688,587.1047973632812,5078.71923828125,6540.845703125,4222.75634765625,4012.661376953125,6929.92138671875,6579.0869140625,272.06170654296875,10139.6123046875,7847.146484375,2510.030517578125,1853.7274169921875,2027.95849609375,23302.240234375,14263.1015625,660.7183227539062,1879.926513671875,7314.64990234375,759.3992919921875,83681.0859375,59771.96875,19008.5703125,17547.0546875,111.80057525634766,125.89210510253906,1179.3861083984375,1328.8201904296875,105.36927795410156,120.7647933959961,519.9357299804688,635.8291015625,370.7086181640625,398.6626892089844,360.4585266113281,316.88299560546875,3473.63134765625,2141.9150390625,909.6253662109376,739.7122192382812,861.8737182617188,5266.39599609375,7187.18115234375,8391.703125,27011.8359375,859.917236328125,948.4908447265624,1074.5057373046875,84838.796875,85872.65625,68612.3046875,71960.1875,42053.45703125,233.5230255126953,501.09033203125,225.53781127929688,21039.673828125,16996.369140625,15130.3837890625,15836.0302734375,7243.1494140625,6873.48583984375,6443.1015625,5932.51171875,42204,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.76561164855957,20.00470733642578,993.2429809570312,92538.828125,4.29477596282959,0,188521938,True,BME690,428238,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:55.272,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.34,3700.0,3697.68,000000000DFEC3B1,1340.0,1339.65,21470046.0,60.0,60.05,22160332.0,300.0,303.56,000000000DFEC3B8,1600.0,1599.65,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.2291870117188,587.1653442382812,5078.2998046875,6541.1025390625,4222.5546875,4012.427001953125,6927.5107421875,6579.69775390625,272.0013427734375,10167.4091796875,7871.17431640625,2513.014892578125,1849.0184326171875,2029.065673828125,23228.919921875,14222.4072265625,660.6587524414062,1880.610107421875,7304.0087890625,760.640625,83694.5625,59769.96484375,19011.923828125,17554.302734375,111.83334350585938,125.86438751220705,1179.4896240234375,1330.8819580078125,105.3808364868164,120.73168182373048,519.7488403320312,635.5250854492188,370.7816162109375,398.6759948730469,360.4669799804688,316.96173095703125,3473.10595703125,2141.9755859375,909.4247436523438,739.7179565429688,862.466796875,5265.365234375,7186.09375,8391.5419921875,27025.013671875,860.0670166015625,949.5845336914062,1074.4215087890625,84838.0625,85886.71875,68603.0078125,71962.640625,41921.390625,233.42747497558597,500.7905578613281,225.4895477294922,21039.734375,16996.6640625,15130.779296875,15836.1044921875,7243.8095703125,6871.6474609375,6441.20703125,5932.1015625,42505,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.76593971252441,20.00469207763672,993.245361328125,92538.828125,4.2948527336120605,0,188522378,True,BME690,428239,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:55.572,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.34,3700.0,3697.39,000000000DFEC3B1,1340.0,1339.53,21470046.0,60.0,60.05,22160332.0,300.0,304.14,000000000DFEC3B8,1600.0,1599.61,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.063720703125,587.4050903320312,5079.02880859375,6541.1484375,4223.0302734375,4012.143310546875,6929.47265625,6578.728515625,272.1473693847656,10192.67578125,7886.8203125,2509.804931640625,1846.3902587890625,2024.8719482421875,23167.75390625,14313.7177734375,660.8021240234375,1879.8323974609373,7292.24560546875,760.5134887695312,83704.5859375,59778.25390625,19011.20703125,17555.875,111.83089447021484,125.89728546142578,1179.2364501953125,1329.943359375,105.37252807617188,120.73748779296876,519.6011962890625,635.8900146484375,370.7344055175781,398.6756896972656,360.5264892578125,316.89996337890625,3472.95947265625,2141.62109375,909.54638671875,739.603271484375,861.1385498046875,5265.55712890625,7187.84814453125,8391.88671875,27014.791015625,860.0238647460938,950.3604736328124,1075.3486328125,84845.3203125,85888.3046875,68608.2109375,71963.171875,41817.0859375,233.52682495117188,500.8764343261719,225.4879608154297,21038.587890625,16998.40234375,15130.6591796875,15835.1572265625,7243.55029296875,6869.55078125,6443.25146484375,5931.9599609375,42806,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.76593971252441,20.00469207763672,993.245361328125,92538.828125,4.2948527336120605,0,188522378,True,BME690,428239,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:55.874,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.34,3700.0,3698.46,000000000DFEC3B1,1340.0,1339.61,21470046.0,60.0,60.06,22160332.0,300.0,302.26,000000000DFEC3B8,1600.0,1599.95,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.273193359375,587.3524169921875,5078.25927734375,6541.1171875,4222.3544921875,4012.35498046875,6928.4716796875,6578.84814453125,272.1965026855469,10164.8095703125,7905.67919921875,2511.289794921875,1849.2186279296875,2029.7843017578125,23177.138671875,14330.087890625,660.6845703125,1878.765625,7315.87353515625,759.9359130859375,83711.21875,59772.7421875,19012.8671875,17545.4375,111.81220245361328,125.89828491210938,1179.9730224609375,1332.138427734375,105.37224578857422,120.70897674560548,519.9965209960938,635.9124755859375,370.6806945800781,398.7188720703125,360.5331115722656,316.90447998046875,3472.754150390625,2142.000732421875,909.6878051757812,739.6930541992188,862.4464111328125,5279.99267578125,7187.85986328125,8393.2451171875,26996.689453125,859.9722900390625,949.5618896484376,1073.4278564453125,84844.171875,85893.75,68601.1171875,71962.0,41907.7265625,233.4334259033203,501.095703125,225.59564208984372,21038.4921875,16996.63671875,15129.462890625,15834.65234375,7242.9638671875,6871.42529296875,6443.3173828125,5932.07470703125,43107,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.76626968383789,20.004676818847656,993.2362670898438,92070.8125,4.2949299812316895,0,188522818,True,BME690,428240,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:56.177,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.34,3700.0,3699.66,000000000DFEC3B1,1340.0,1339.7,21470046.0,60.0,60.07,22160332.0,300.0,300.09,000000000DFEC3B8,1600.0,1600.36,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.4888305664062,587.1715087890625,5078.66259765625,6541.0009765625,4222.88623046875,4012.53076171875,6928.13671875,6579.3359375,272.2362670898437,10138.56640625,7861.10888671875,2509.65185546875,1854.4140625,2029.231201171875,23189.91796875,14338.6708984375,661.1420288085938,1875.0302734375,7328.18408203125,760.6166381835938,83710.5546875,59769.66015625,19013.4921875,17560.0859375,111.87855529785156,125.89759063720705,1179.70849609375,1327.8804931640625,105.3677749633789,120.73831939697266,519.678955078125,636.1434326171875,370.7192687988281,398.69964599609375,360.4726257324219,316.948974609375,3474.4169921875,2141.95458984375,909.4481201171876,739.64697265625,862.595458984375,5292.7724609375,7186.65771484375,8392.8330078125,27028.458984375,859.9293212890625,949.2286987304688,1072.9100341796875,84839.9375,85887.5546875,68602.5,71964.5390625,42155.96875,233.44483947753903,501.025390625,225.447509765625,21038.439453125,16996.76171875,15131.998046875,15834.732421875,7243.41650390625,6872.93701171875,6442.2451171875,5932.0859375,43408,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.76659774780273,20.004661560058597,993.23046875,92382.2890625,4.295007705688477,0,188523258,True,BME690,428241,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:56.476,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.34,3700.0,3700.85,000000000DFEC3B1,1340.0,1339.8,21470046.0,60.0,60.08,22160332.0,300.0,297.95,000000000DFEC3B8,1600.0,1600.76,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.1439208984375,587.6041870117188,5078.38232421875,6539.92041015625,4222.83154296875,4012.21044921875,6930.68603515625,6578.4697265625,272.3389587402344,10154.5859375,7846.3232421875,2508.844482421875,1852.77392578125,2031.459228515625,23225.044921875,14338.3681640625,660.8812255859375,1877.8370361328125,7347.1669921875,759.8800048828125,83695.953125,59773.140625,19011.521484375,17538.935546875,111.81900024414062,125.87635040283205,1178.275146484375,1331.7425537109375,105.38156127929688,120.74700927734376,519.9041137695312,635.71435546875,370.720703125,398.7218017578125,360.55120849609375,316.97613525390625,3474.32763671875,2141.920654296875,909.337646484375,739.72607421875,862.7009887695312,5276.4541015625,7185.5078125,8392.1953125,27032.3671875,859.8469848632812,949.0166625976562,1071.431396484375,84847.703125,85880.484375,68604.5078125,71964.34375,42079.19921875,233.4938201904297,501.0461120605469,225.53721618652344,21038.3125,16997.02734375,15130.4423828125,15835.38671875,7242.98193359375,6871.638671875,6443.603515625,5932.53564453125,43709,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.76659774780273,20.004661560058597,993.2255249023438,91530.7265625,4.295007705688477,0,188523698,True,BME690,428242,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:56.777,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.33,3700.0,3701.19,000000000DFEC3B1,1340.0,1339.8,21470046.0,60.0,60.08,22160332.0,300.0,296.64,000000000DFEC3B8,1600.0,1600.89,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.4061279296875,587.3030395507812,5078.390625,6540.7353515625,4223.42529296875,4012.52001953125,6930.33056640625,6579.55126953125,272.2046203613281,10136.458984375,7856.65625,2510.72314453125,1856.4024658203125,2026.689208984375,23227.93359375,14407.2314453125,660.8873901367188,1882.036376953125,7337.265625,760.3101196289062,83694.703125,59770.64453125,19011.99609375,17550.19140625,111.84896087646484,125.85939025878906,1181.3162841796875,1329.4544677734375,105.37730407714844,120.73782348632812,519.882080078125,635.8349609375,370.7404479980469,398.6620788574219,360.48638916015625,316.9611511230469,3473.92626953125,2142.395751953125,909.5342407226562,739.6441650390625,862.9807739257812,5282.62890625,7187.81640625,8391.9443359375,27026.662109375,859.731201171875,949.963134765625,1071.0107421875,84850.53125,85879.3828125,68604.5390625,71959.0390625,42064.33984375,233.47686767578125,501.2791748046875,225.5250396728516,21039.3125,16998.12109375,15130.4189453125,15836.029296875,7243.43017578125,6872.0654296875,6443.50390625,5932.5224609375,44010,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.76659774780273,20.004661560058597,993.2255249023438,91530.7265625,4.295007705688477,0,188523698,True,BME690,428242,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:57.077,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.33,3700.0,3700.89,000000000DFEC3B1,1340.0,1339.73,21470046.0,60.0,60.07,22160332.0,300.0,296.03,000000000DFEC3B8,1600.0,1600.74,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.2201538085938,587.4107055664062,5078.72021484375,6541.28369140625,4223.197265625,4012.211181640625,6930.4560546875,6579.68505859375,272.3299255371094,10144.7841796875,7860.4443359375,2510.876708984375,1851.5828857421875,2027.116455078125,23242.423828125,14480.2060546875,661.037353515625,1873.72705078125,7350.4306640625,760.161376953125,83713.6171875,59771.5859375,19013.76171875,17540.83984375,111.79891204833984,125.8940887451172,1182.9110107421875,1329.4539794921875,105.36536407470705,120.72483825683594,519.7808227539062,636.0650024414062,370.7579040527344,398.6761474609375,360.4127807617188,316.98193359375,3473.5732421875,2142.207275390625,909.3788452148438,739.6807250976562,863.0787353515625,5274.3837890625,7187.24853515625,8391.689453125,27031.984375,859.9420776367188,949.7158203125,1070.8804931640625,84858.140625,85878.46875,68602.6484375,71962.34375,42096.78125,233.4745178222656,500.844482421875,225.57977294921875,21039.248046875,16996.466796875,15129.85546875,15834.4296875,7243.53955078125,6872.64501953125,6443.6064453125,5932.44921875,44311,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.767253875732425,20.0046329498291,993.2238159179688,92538.828125,4.29516077041626,0,188524138,True,BME690,428243,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:57.379,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.32,3700.0,3700.58,000000000DFEC3B1,1340.0,1339.66,21470046.0,60.0,60.06,22160332.0,300.0,295.41,000000000DFEC3B8,1600.0,1600.6,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.7747192382812,587.61865234375,5078.259765625,6541.47509765625,4222.24755859375,4012.260986328125,6929.9697265625,6576.16162109375,272.21466064453125,10141.24609375,7879.22021484375,2508.486572265625,1856.135009765625,2024.03466796875,23205.689453125,14410.626953125,659.9129638671875,1878.5546875,7307.00830078125,759.688232421875,83703.7890625,59777.80078125,19007.490234375,17540.734375,111.84245300292967,125.8812026977539,1180.528564453125,1329.297607421875,105.36770629882812,120.74732208251952,520.1522827148438,635.4017333984375,370.7640380859375,398.7586059570313,360.3984069824219,316.9041442871094,3474.075439453125,2142.348876953125,909.6014404296876,739.6080932617188,863.2568359375,5285.67333984375,7186.52490234375,8393.6240234375,27046.099609375,859.96142578125,950.366455078125,1073.0577392578125,84853.6640625,85873.7578125,68601.40625,71975.28125,41920.37109375,233.4821929931641,501.1516418457031,225.5258636474609,21038.544921875,16996.619140625,15131.5,15835.6533203125,7243.00634765625,6873.205078125,6443.72119140625,5932.23291015625,44613,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.767581939697266,20.01043510437012,993.2196655273438,91684.390625,4.2964863777160645,0,188524579,True,BME690,428244,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:57.683,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.31,3700.0,3700.27,000000000DFEC3B1,1340.0,1339.65,21470046.0,60.0,60.04,22160332.0,300.0,295.2,000000000DFEC3B8,1600.0,1600.44,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,4a1501c5-6a17-4a8b-bf31-b97a030472d5,abf3d6e6-cbae-42a9-8225-203c3276d984,678.3246459960938,587.8674926757812,5077.65185546875,6541.69580078125,4224.13916015625,4012.76708984375,6928.09716796875,6579.0478515625,272.2723693847656,10112.125,7855.58935546875,2512.732177734375,1855.4290771484373,2028.707763671875,23264.302734375,14294.353515625,660.4546508789062,1878.53125,7349.958984375,760.0810546875,83685.8359375,59779.01171875,19004.671875,17538.330078125,111.8250732421875,125.86357879638672,1179.3193359375,1331.1707763671875,105.36083221435548,120.75749969482422,520.2807006835938,635.9695434570312,370.69134521484375,398.7130126953125,360.4121398925781,316.9179992675781,3473.881103515625,2142.260986328125,909.6972045898438,739.6951904296875,864.9470825195312,5270.39208984375,7184.25927734375,8391.5224609375,27041.046875,859.9595947265625,950.352783203125,1074.8883056640625,84852.0625,85875.6484375,68603.765625,71977.6953125,42050.890625,233.46261596679688,501.2633666992188,225.5209045410156,21039.60546875,16996.587890625,15129.8525390625,15834.8525390625,7243.24462890625,6871.9384765625,6442.96044921875,5931.97705078125,44913,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.767581939697266,20.01043510437012,993.2196655273438,91684.390625,4.2964863777160645,0,188524579,True,BME690,428244,0,0,0,188522009,24484,0,27.99580764770508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:11:57.981,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': 'ed463c88-28aa-40bb-a66a-c5664a899d90', 'annotationId': '4a1501c5-6a17-4a8b-bf31-b97a030472d5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773277913787, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T01:11:54.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.3,3700.0,3699.97,000000000DFEC3B1,1340.0,1339.86,21470046.0,60.0,60.03,22160332.0,300.0,296.49,000000000DFEC3B8,1600.0,1600.2,22450161.0,-0.0
