component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,685.76318359375,593.663818359375,5085.5244140625,6549.501953125,4230.4794921875,4020.626220703125,6930.24853515625,6583.5166015625,274.15460205078125,10170.5693359375,8023.51611328125,2531.762939453125,1876.021728515625,2037.963623046875,23194.078125,14650.6142578125,668.3350219726562,1889.78369140625,7351.0859375,767.3826293945312,83919.0703125,59911.0546875,19026.58984375,17569.1953125,112.19386291503906,126.26221466064452,1189.7906494140625,1344.642578125,105.63150024414062,121.0501480102539,523.05712890625,642.449951171875,371.1057739257813,399.0951232910156,360.6309814453125,317.36041259765625,3480.331787109375,2146.18310546875,910.9854125976562,740.8320922851562,870.2039184570312,5228.7626953125,7197.92919921875,8406.9892578125,27401.283203125,869.125,959.8722534179688,1079.1611328125,85054.453125,86116.484375,68769.6171875,72139.484375,41587.296875,235.771484375,507.8212585449219,228.18133544921875,21073.3515625,17022.818359375,15153.0732421875,15853.7412109375,7255.7734375,6882.5263671875,6454.78466796875,5943.6435546875,8561,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.860137939453125,20.17494010925293,993.811767578125,92070.8125,4.354615688323975,0,185488398,True,BME690,421348,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:21.525,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.61,3700.0,3696.78,000000000DFEC3B1,0.0,1.04,22450161.0,0.0,0.4,21470046.0,300.0,300.29,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.439453125,593.9249877929688,5085.61865234375,6548.98876953125,4230.22509765625,4020.612548828125,6930.5341796875,6583.9267578125,274.034912109375,10157.115234375,8023.1171875,2534.463134765625,1872.49853515625,2039.742431640625,23233.314453125,14620.8095703125,667.4940185546875,1892.7144775390625,7362.1953125,766.8037109375,83921.4296875,59901.390625,19028.826171875,17578.357421875,112.1636962890625,126.2879867553711,1190.65625,1345.731201171875,105.62901306152344,121.04666137695312,522.9331665039062,642.4214477539062,371.1047058105469,399.0848693847656,360.6099243164063,317.4189758300781,3480.546142578125,2146.865966796875,911.0287475585938,740.8580322265625,868.415283203125,5236.26513671875,7198.3359375,8406.5927734375,27378.0234375,869.12158203125,961.005859375,1079.32421875,85056.6328125,86112.1171875,68768.015625,72130.546875,41778.90234375,235.8054962158203,508.23040771484375,228.3188323974609,21072.748046875,17023.23828125,15152.634765625,15855.57421875,7255.26611328125,6883.56396484375,6454.96484375,5943.31005859375,8862,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.86079406738281,20.18072891235352,993.8150024414062,91301.203125,4.356027603149414,0,185488839,True,BME690,421349,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:21.824,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.61,3700.0,3696.78,000000000DFEC3B1,0.0,1.04,22450161.0,0.0,0.4,21470046.0,300.0,300.29,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.648193359375,593.922607421875,5085.96142578125,6550.94140625,4229.935546875,4020.423583984375,6930.1884765625,6586.31201171875,274.1546630859375,10177.087890625,8027.85107421875,2533.78759765625,1873.44384765625,2045.989501953125,23274.49609375,14536.455078125,667.82666015625,1892.7236328125,7353.6318359375,767.1073608398438,83929.0625,59904.78515625,19030.068359375,17575.486328125,112.14613342285156,126.27919006347656,1187.6815185546875,1347.3990478515625,105.62435150146484,121.02619171142578,523.3220825195312,641.9292602539062,371.099365234375,399.0579528808594,360.5870666503906,317.365478515625,3480.53564453125,2146.290283203125,911.092529296875,740.7382202148438,865.70703125,5240.70751953125,7197.78759765625,8406.9560546875,27390.556640625,869.151123046875,960.7979125976562,1080.1900634765625,85052.2421875,86118.078125,68765.84375,72142.2109375,42000.42578125,235.8155212402344,507.9232177734375,228.10455322265625,21072.111328125,17024.3125,15152.4091796875,15856.2314453125,7255.943359375,6883.884765625,6454.53466796875,5943.5634765625,9163,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.86079406738281,20.18072891235352,993.816650390625,91684.390625,4.356027603149414,0,185489279,True,BME690,421350,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:22.125,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.62,3700.0,3696.81,000000000DFEC3B1,0.0,1.01,22450161.0,0.0,0.39,21470046.0,300.0,300.1,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.7975463867188,593.5283203125,5086.27392578125,6550.82177734375,4229.65234375,4021.04736328125,6928.6923828125,6585.30078125,274.13726806640625,10157.6396484375,8033.90673828125,2532.855224609375,1874.6146240234373,2046.5689697265625,23184.115234375,14605.5400390625,668.0264282226562,1893.6043701171875,7369.32275390625,767.30908203125,83922.0,59902.78125,19028.564453125,17566.42578125,112.16590118408205,126.31246185302734,1189.905517578125,1344.383544921875,105.6286163330078,121.01036834716795,522.7431640625,642.1381225585938,371.11236572265625,399.0802612304688,360.6126098632813,317.39990234375,3480.35302734375,2146.63427734375,910.7799682617188,740.8768920898438,866.3464965820312,5248.16455078125,7196.12841796875,8407.8642578125,27366.40625,869.302001953125,960.355712890625,1078.4561767578125,85055.8828125,86124.7265625,68766.453125,72138.390625,41802.72265625,235.79409790039065,507.3934020996094,228.2440643310547,21071.91015625,17020.181640625,15151.6513671875,15854.1591796875,7256.32763671875,6881.921875,6454.38916015625,5943.5380859375,9465,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.8614501953125,20.18651962280273,993.816650390625,91377.578125,4.357439994812012,0,185489719,True,BME690,421351,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:22.426,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.63,3700.0,3696.99,000000000DFEC3B1,0.0,0.84,22450161.0,0.0,0.32,21470046.0,300.0,298.97,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.4500732421875,593.4280395507812,5085.74169921875,6550.41943359375,4229.8935546875,4020.895751953125,6928.72802734375,6583.80224609375,274.1897277832031,10165.6591796875,8022.72119140625,2531.768310546875,1874.5587158203125,2046.07861328125,22964.373046875,14490.9873046875,667.674072265625,1890.952392578125,7361.71533203125,767.6423950195312,83935.2421875,59901.85546875,19031.380859375,17569.091796875,112.1759033203125,126.29473876953124,1187.96923828125,1350.390625,105.62273406982422,121.02009582519533,522.8968505859375,642.2640991210938,371.1207580566406,399.0748596191406,360.6265869140625,317.3974914550781,3478.75830078125,2146.280029296875,911.0253295898438,740.8004760742188,868.9089965820312,5236.62451171875,7197.30419921875,8405.78125,27372.970703125,869.2182006835938,960.9052734375,1082.223876953125,85049.6875,86117.2734375,68764.8828125,72144.40625,41717.0546875,235.81236267089844,508.0399169921875,228.16004943847656,21072.8359375,17022.18359375,15152.443359375,15853.619140625,7255.0,6883.65869140625,6454.75732421875,5943.50634765625,9765,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.8614501953125,20.18651962280273,993.816650390625,91377.578125,4.357439994812012,0,185489719,True,BME690,421351,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:22.727,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.64,3700.0,3697.16,000000000DFEC3B1,0.0,0.68,22450161.0,0.0,0.24,21470046.0,300.0,297.83,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.5743408203125,593.611572265625,5085.30712890625,6550.0087890625,4229.5341796875,4020.59423828125,6928.89794921875,6584.40771484375,274.181640625,10099.7734375,8027.9091796875,2529.6767578125,1879.0738525390625,2045.8828125,22933.513671875,14615.80859375,667.4490356445312,1894.5894775390625,7346.29345703125,767.7000122070312,83936.6015625,59899.640625,19028.240234375,17574.044921875,112.19086456298828,126.27079010009766,1188.380126953125,1352.089599609375,105.65489196777344,121.03451538085938,522.7899780273438,641.6128540039062,371.083251953125,399.0220336914063,360.5802307128906,317.39630126953125,3478.93603515625,2146.605224609375,910.74267578125,740.78857421875,869.025390625,5245.982421875,7197.7783203125,8406.5537109375,27414.48046875,869.0211181640625,960.9833984375,1079.6563720703125,85065.140625,86121.75,68759.265625,72142.0078125,41734.58984375,235.77513122558597,507.9842224121094,228.08827209472656,21072.185546875,17021.505859375,15152.451171875,15853.427734375,7254.80859375,6881.638671875,6454.958984375,5943.22802734375,10066,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.8614501953125,20.18651962280273,993.816650390625,91301.203125,4.357439994812012,0,185490159,True,BME690,421352,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:23.029,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.68,3700.0,3697.34,000000000DFEC3B1,0.0,0.51,22450161.0,0.0,0.17,21470046.0,300.0,296.69,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.4854736328125,593.5526733398438,5085.2919921875,6550.23974609375,4230.80126953125,4020.49365234375,6928.88427734375,6583.017578125,274.3118896484375,10131.05859375,8018.21484375,2538.796630859375,1877.8797607421875,2044.4598388671875,22723.126953125,14571.4560546875,667.6466064453125,1894.418701171875,7383.4921875,767.5972290039062,83930.4296875,59899.6875,19026.43359375,17572.791015625,112.1913070678711,126.26466369628906,1187.976806640625,1348.890625,105.62622833251952,121.01282501220705,522.7448120117188,641.8245239257812,371.1028137207031,399.13177490234375,360.53265380859375,317.28436279296875,3479.606689453125,2146.57177734375,910.9449462890624,740.69921875,866.7974853515625,5251.74267578125,7198.6298828125,8407.2578125,27400.740234375,869.0978393554688,959.967529296875,1080.218017578125,85058.1953125,86118.4375,68759.71875,72137.5078125,41919.73828125,235.75341796875,508.2302856445313,228.23870849609372,21072.921875,17021.822265625,15153.9658203125,15854.3017578125,7255.197265625,6881.984375,6454.9921875,5943.806640625,10368,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.86210823059082,20.1806697845459,993.81982421875,91761.40625,4.356338977813721,0,185490599,True,BME690,421353,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:23.330,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.72,3700.0,3697.66,000000000DFEC3B1,0.0,0.5,22450161.0,0.0,0.17,21470046.0,300.0,298.6,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.4376831054688,593.6682739257812,5085.625,6550.95556640625,4230.0341796875,4021.08837890625,6928.62744140625,6581.1572265625,274.1019897460937,10134.2939453125,8046.2890625,2541.375732421875,1872.09814453125,2046.494384765625,22817.220703125,14558.8984375,667.6668701171875,1892.1456298828125,7385.0546875,767.5630493164062,83931.4453125,59896.4375,19032.943359375,17571.00390625,112.18759155273438,126.28498840332033,1190.4339599609375,1348.8673095703125,105.63285064697266,121.01036834716795,522.9835815429688,641.8621826171875,371.0979919433594,399.07073974609375,360.6169738769531,317.3429870605469,3479.840087890625,2146.039794921875,911.0205078125,740.7138671875,868.0333862304688,5230.72607421875,7197.345703125,8406.60546875,27386.78125,869.203369140625,960.9317626953124,1080.4635009765625,85066.78125,86111.1484375,68768.796875,72142.5546875,42043.64453125,235.74459838867188,508.0646362304688,228.13511657714844,21073.369140625,17022.73828125,15153.578125,15855.0087890625,7255.5615234375,6881.27685546875,6454.89404296875,5943.7734375,10669,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.86210823059082,20.1806697845459,993.81982421875,91761.40625,4.356338977813721,0,185490599,True,BME690,421353,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:23.634,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.76,3700.0,3698.01,000000000DFEC3B1,0.0,0.52,22450161.0,0.0,0.18,21470046.0,300.0,301.22,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.2393188476562,593.5918579101562,5085.5361328125,6548.90234375,4231.52587890625,4021.011962890625,6928.9169921875,6585.498046875,274.1306457519531,10143.2958984375,8036.88818359375,2540.57763671875,1874.927001953125,2047.9598388671875,22818.50390625,14619.5556640625,667.9549560546875,1890.2357177734373,7414.595703125,767.0530395507812,83929.265625,59897.40625,19033.2421875,17573.021484375,112.17987060546876,126.32010650634766,1188.37548828125,1350.8848876953125,105.64017486572266,121.06397247314452,522.9635009765625,641.9967041015625,371.0807495117188,399.0682067871094,360.5847778320313,317.34716796875,3479.70458984375,2146.93896484375,910.9922485351562,740.6867065429688,867.1461181640625,5241.46728515625,7198.4404296875,8406.15234375,27395.498046875,869.2073364257812,960.7739868164062,1078.494140625,85066.4765625,86113.875,68767.5703125,72149.8359375,41808.28515625,235.8169708251953,507.970703125,228.1431121826172,21072.90234375,17021.595703125,15154.21484375,15855.4814453125,7255.3056640625,6881.5966796875,6453.025390625,5942.97265625,10970,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.86210823059082,20.198129653930664,993.81982421875,91838.5703125,4.360107898712158,0,185491039,True,BME690,421354,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:23.932,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.78,3700.0,3698.36,000000000DFEC3B1,0.0,0.55,22450161.0,0.0,0.19,21470046.0,300.0,303.79,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,24274a02-eeb8-4d47-8e8f-00c25da515db,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.4371948242188,593.3142700195312,5085.83447265625,6548.5703125,4230.92724609375,4020.98779296875,6930.1552734375,6583.92626953125,274.2123413085937,10150.69140625,8054.7626953125,2543.574951171875,1875.41943359375,2046.1964111328125,22746.259765625,14501.3203125,667.60400390625,1890.1192626953125,7361.24462890625,767.317138671875,83910.890625,59912.1796875,19029.80859375,17573.201171875,112.15457916259766,126.2798080444336,1188.781494140625,1350.460205078125,105.6368179321289,121.03492736816406,522.9518432617188,642.2508544921875,371.0806884765625,399.04534912109375,360.5847473144531,317.3242492675781,3479.741455078125,2146.92626953125,911.0880737304688,740.6590576171875,867.8386840820312,5235.1708984375,7198.69921875,8405.6787109375,27376.302734375,869.024169921875,961.3621215820312,1081.330322265625,85063.515625,86112.1015625,68767.03125,72149.703125,41622.58984375,235.7513885498047,508.2985534667969,228.1136932373047,21073.224609375,17022.884765625,15153.30078125,15854.6669921875,7255.7265625,6882.69775390625,6454.57080078125,5943.38720703125,11271,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.862436294555664,20.19229507446289,993.8206787109376,92070.8125,4.358930587768555,0,185491479,True,BME690,421355,0,0,0,185487313,24484,0,26.916826248168945,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:21:24.233,"{'cid': 'cc472711-689e-4456-9c77-5edd2a65788a', 'uuid': '279ba521-f015-42f0-a22c-803b735e0692', 'annotationId': '24274a02-eeb8-4d47-8e8f-00c25da515db', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 300, 'Progress': 0, 'startTime': 1773274881141, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T00:21:21.363Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.8,3700.0,3698.9,000000000DFEC3B1,0.0,0.69,22450161.0,0.0,0.21,21470046.0,300.0,304.63,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0
