component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,693.010986328125,602.146484375,5099.40185546875,6567.20654296875,4243.30419921875,4031.720703125,6946.08251953125,6617.21923828125,277.5586242675781,10413.8095703125,8109.75,2584.363037109375,1885.48388671875,2064.469970703125,23871.01953125,14595.6005859375,680.1965942382812,1910.8720703125,7412.42626953125,777.6520385742188,84239.4375,60119.58203125,19067.859375,17615.255859375,112.78107452392578,127.04566192626952,1197.269287109375,1362.8125,105.98162841796876,121.42510986328124,529.6344604492188,648.2569580078125,371.7854309082031,399.9789123535156,361.2884826660156,317.99420166015625,3491.87841796875,2154.118896484375,912.9153442382812,742.2864379882812,878.033935546875,5173.47265625,7214.5771484375,8427.3046875,27645.423828125,886.1168212890625,980.8233642578124,1095.6478271484375,85395.8984375,86515.3828125,69032.1875,72410.03125,42396.03125,240.1931915283203,520.970458984375,232.80030822753903,21135.9765625,17063.220703125,15180.2646484375,15886.533203125,7277.46142578125,6905.044921875,6475.623046875,5964.06689453125,9876,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.097761154174805,20.513399124145508,994.2963256835938,87991.40625,4.4876909255981445,0,181770602,True,BME690,412904,0,0,0,181766394,24484,0,26.944887161254883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:22.865,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.69,3700.0,3704.79,000000000DFEC3B1,300.0,297.85,000000000DFEC3B8,1175.0,1171.28,21470046.0,225.0,224.55,22160332.0,1600.0,1594.8,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,692.28662109375,602.2196044921875,5099.32275390625,6567.71728515625,4243.6103515625,4031.55712890625,6946.689453125,6617.48193359375,277.73345947265625,10414.8388671875,8161.05712890625,2583.190185546875,1885.3104248046875,2064.908447265625,23682.638671875,14477.515625,680.260009765625,1908.1865234375,7419.3291015625,777.6689453125,84245.3671875,60111.08203125,19062.16015625,17608.93359375,112.82630157470705,127.0627212524414,1197.57763671875,1365.393798828125,105.99414825439452,121.44161224365234,529.6122436523438,648.6756591796875,371.8289794921875,399.9375305175781,361.3109130859375,318.032958984375,3492.673583984375,2153.984130859375,912.8846435546876,742.2438354492188,877.4920043945312,5166.408203125,7214.6796875,8427.2216796875,27659.5625,886.15380859375,980.4451293945312,1094.548583984375,85389.8203125,86526.765625,69028.984375,72404.125,42362.8671875,240.2012481689453,520.7811889648438,232.82054138183597,21136.69140625,17064.001953125,15180.24609375,15887.74609375,7277.802734375,6905.490234375,6475.982421875,5963.5517578125,10177,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.097761154174805,20.513399124145508,994.2963256835938,87991.40625,4.4876909255981445,0,181770602,True,BME690,412904,0,0,0,181766394,24484,0,26.944887161254883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:23.166,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.69,3700.0,3704.79,000000000DFEC3B1,300.0,297.85,000000000DFEC3B8,1175.0,1171.28,21470046.0,225.0,224.55,22160332.0,1600.0,1594.8,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,693.2777709960938,601.966064453125,5098.939453125,6567.35791015625,4242.76513671875,4032.14306640625,6946.796875,6618.0517578125,277.9243469238281,10418.3662109375,8123.0078125,2585.400390625,1890.220947265625,2064.74609375,23755.451171875,14492.6142578125,680.1158447265625,1908.2940673828125,7426.466796875,777.8018798828125,84243.8671875,60123.30078125,19064.802734375,17611.3515625,112.79666137695312,127.01849365234376,1199.293701171875,1361.871337890625,106.00167083740234,121.43638610839844,529.7977294921875,648.5621337890625,371.793701171875,399.9625244140625,361.3140563964844,318.0281677246094,3492.244873046875,2153.83154296875,912.7918701171876,742.3051147460938,878.4590454101562,5182.2822265625,7216.0859375,8428.6767578125,27656.767578125,886.2118530273438,980.1043090820312,1096.9228515625,85388.6328125,86517.203125,69031.765625,72399.890625,42375.37109375,240.25045776367188,520.2969360351562,232.6059112548828,21136.556640625,17063.353515625,15181.9375,15887.6015625,7278.04443359375,6905.5771484375,6476.38623046875,5963.70703125,10478,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.501739501953125,994.2954711914062,89652.53125,4.485223293304443,0,181771042,True,BME690,412905,0,0,0,181766394,24484,0,26.944887161254883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:23.468,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.7,3700.0,3704.0,000000000DFEC3B1,300.0,297.26,000000000DFEC3B8,1175.0,1171.54,21470046.0,225.0,224.56,22160332.0,1600.0,1595.02,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,692.5138549804688,601.8095703125,5099.10205078125,6567.6962890625,4242.2080078125,4031.967529296875,6946.03125,6616.7353515625,277.7660217285156,10420.349609375,8081.8408203125,2584.029541015625,1894.4842529296875,2067.482666015625,23704.642578125,14424.7861328125,680.2775268554688,1910.64599609375,7427.251953125,777.9498291015625,84251.1796875,60116.671875,19061.212890625,17595.875,112.80055236816406,127.036376953125,1198.33154296875,1366.0372314453125,105.99034881591795,121.43033599853516,529.972900390625,648.7108764648438,371.7648010253906,399.9453125,361.3674621582031,318.0064697265625,3493.199462890625,2153.890625,913.18115234375,742.2926025390625,878.8457641601562,5178.3017578125,7213.2724609375,8428.0751953125,27657.947265625,886.1856079101562,981.5689697265624,1093.249267578125,85398.125,86524.2890625,69033.546875,72402.3828125,42237.6328125,240.20571899414065,521.0208129882812,232.87432861328125,21136.3125,17062.548828125,15181.060546875,15887.8623046875,7277.68017578125,6905.76513671875,6475.5087890625,5963.7255859375,10781,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.5075626373291,994.2954711914062,90394.4765625,4.486496925354004,0,181771483,True,BME690,412906,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:23.770,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.73,3700.0,3701.63,000000000DFEC3B1,300.0,295.45,000000000DFEC3B8,1175.0,1172.4,21470046.0,225.0,224.62,22160332.0,1600.0,1595.76,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,692.8182373046875,602.232421875,5099.74951171875,6566.19775390625,4242.2412109375,4031.830322265625,6945.8681640625,6616.88623046875,277.74078369140625,10403.81640625,8066.73681640625,2583.201904296875,1897.107421875,2063.733642578125,23679.6171875,14523.2890625,679.3942260742188,1909.5758056640625,7437.41015625,777.8630981445312,84230.0859375,60119.98828125,19063.1875,17601.919921875,112.79689025878906,127.06964111328124,1198.3704833984375,1366.0992431640625,105.98389434814452,121.4339599609375,529.611083984375,649.0150756835938,371.7699890136719,399.9942626953125,361.4336242675781,318.00885009765625,3492.72314453125,2153.8466796875,913.0023193359376,742.2951049804688,878.3005981445312,5173.18603515625,7214.037109375,8426.908203125,27672.658203125,886.007568359375,980.3597412109376,1096.1627197265625,85397.8359375,86519.828125,69035.7421875,72397.9609375,42400.26953125,240.1818084716797,520.7685546875,232.91925048828125,21137.109375,17061.083984375,15181.0400390625,15887.2255859375,7276.5791015625,6904.38330078125,6476.4521484375,5964.02490234375,11081,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.5075626373291,994.2954711914062,90394.4765625,4.486496925354004,0,181771483,True,BME690,412906,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:24.068,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.76,3700.0,3699.3,000000000DFEC3B1,300.0,293.66,000000000DFEC3B8,1175.0,1173.26,21470046.0,225.0,224.67,22160332.0,1600.0,1596.49,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,692.8048095703125,601.6369018554688,5099.36767578125,6567.14013671875,4242.77197265625,4031.44384765625,6946.6884765625,6617.02490234375,277.8950500488281,10403.65625,8095.6865234375,2585.280029296875,1896.762939453125,2065.98779296875,23733.013671875,14604.6904296875,679.6171264648438,1908.5626220703125,7444.0126953125,777.8609008789062,84236.796875,60120.875,19064.251953125,17606.162109375,112.8249969482422,127.0268783569336,1196.895263671875,1364.3880615234375,105.98599243164062,121.43704986572266,529.7233276367188,648.7517700195312,371.7609558105469,399.9266662597656,361.3204040527344,318.0424194335937,3493.23193359375,2153.74609375,913.0697021484376,742.2711791992188,878.5703735351562,5157.07568359375,7214.38720703125,8427.40625,27695.30078125,886.0662841796875,981.764892578125,1096.75927734375,85372.1015625,86518.1171875,69033.65625,72405.34375,42495.4296875,240.23098754882807,521.0223388671875,232.88699340820312,21136.814453125,17062.99609375,15181.544921875,15885.8583984375,7277.94384765625,6905.08056640625,6476.4619140625,5964.06689453125,11382,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.5075626373291,994.2938232421876,89359.1484375,4.486496925354004,0,181771923,True,BME690,412907,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:24.372,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.78,3700.0,3696.91,000000000DFEC3B1,300.0,291.83,000000000DFEC3B8,1175.0,1174.12,21470046.0,225.0,224.73,22160332.0,1600.0,1597.24,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,693.1007690429688,602.5015258789062,5099.767578125,6567.0478515625,4242.64990234375,4031.45947265625,6945.29833984375,6619.134765625,277.7110290527344,10388.9833984375,8098.73876953125,2581.788330078125,1891.0091552734373,2065.88916015625,23741.908203125,14467.9609375,679.8262329101562,1911.082763671875,7423.3251953125,778.2431640625,84215.1484375,60111.12890625,19066.791015625,17607.548828125,112.80784606933594,127.05355072021484,1197.4949951171875,1364.106689453125,106.05291748046876,121.43080139160156,529.7864379882812,648.6544189453125,371.735107421875,399.9583740234375,361.3412780761719,317.9636535644531,3493.578125,2153.488525390625,912.920654296875,742.3299560546875,879.3943481445312,5169.38623046875,7213.97705078125,8426.900390625,27709.48046875,886.037353515625,981.3799438476562,1094.8919677734375,85385.171875,86519.3515625,69030.0859375,72407.671875,42585.15234375,240.25343322753903,521.2008666992188,232.88861083984372,21137.359375,17061.548828125,15182.662109375,15885.744140625,7276.4765625,6906.1611328125,6476.01171875,5964.00146484375,11684,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.513383865356445,994.2293090820312,90394.4765625,4.487771034240723,0,181772364,True,BME690,412908,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:24.673,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.79,3700.0,3698.82,000000000DFEC3B1,300.0,295.42,000000000DFEC3B8,1175.0,1174.23,21470046.0,225.0,224.76,22160332.0,1600.0,1597.62,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,692.3004760742188,602.2050170898438,5099.22705078125,6567.1181640625,4242.54931640625,4032.065185546875,6947.87841796875,6615.26220703125,277.613525390625,10383.494140625,8062.6884765625,2585.260498046875,1894.0390625,2065.97021484375,23789.71875,14456.392578125,679.7058715820312,1908.772705078125,7434.259765625,778.2334594726562,84219.703125,60107.35546875,19066.08984375,17606.267578125,112.81600952148438,127.00609588623048,1201.9808349609375,1364.224365234375,105.99048614501952,121.45287322998048,529.8741455078125,649.2213134765625,371.76458740234375,399.9274597167969,361.4167175292969,318.0333557128906,3493.280517578125,2153.8544921875,912.88134765625,742.3404541015625,880.1494750976562,5173.953125,7214.04296875,8427.1787109375,27736.880859375,886.3882446289062,981.4442749023438,1097.5074462890625,85385.0390625,86529.8125,69036.0,72401.234375,42429.7734375,240.29959106445312,520.4013061523438,232.72401428222656,21136.44140625,17060.37890625,15180.9306640625,15886.994140625,7276.60302734375,6905.376953125,6475.94580078125,5964.11572265625,11984,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.513383865356445,994.2293090820312,90394.4765625,4.487771034240723,0,181772364,True,BME690,412908,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:24.977,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.8,3700.0,3700.82,000000000DFEC3B1,300.0,299.16,000000000DFEC3B8,1175.0,1174.3,21470046.0,225.0,224.79,22160332.0,1600.0,1597.98,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,693.7905883789062,601.960205078125,5100.4296875,6565.28955078125,4242.79736328125,4032.02880859375,6947.54052734375,6619.3193359375,277.7695617675781,10372.330078125,8061.58447265625,2582.532470703125,1888.1522216796875,2066.15234375,23808.255859375,14529.8525390625,680.3832397460938,1909.3629150390625,7428.23291015625,778.1044311523438,84226.9140625,60116.79296875,19064.9296875,17609.66796875,112.8019561767578,127.04051971435548,1198.530029296875,1367.2313232421875,106.00959014892578,121.42102813720705,529.7781982421875,648.7144775390625,371.7918395996094,399.9885864257813,361.3615417480469,318.016845703125,3492.653076171875,2153.48388671875,912.5191650390624,742.322265625,881.861083984375,5183.22216796875,7214.1376953125,8427.130859375,27760.24609375,886.29541015625,980.6358032226562,1098.6131591796875,85390.4609375,86513.1875,69034.1640625,72411.8515625,42371.58203125,240.2775115966797,520.4642944335938,233.0196533203125,21136.119140625,17061.859375,15180.7216796875,15884.744140625,7277.57470703125,6905.37451171875,6473.5263671875,5963.63720703125,12285,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.09808921813965,20.501739501953125,994.1747436523438,89067.6796875,4.485223293304443,0,181772804,True,BME690,412909,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:25.274,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.81,3700.0,3702.78,000000000DFEC3B1,300.0,302.81,000000000DFEC3B8,1175.0,1174.37,21470046.0,225.0,224.82,22160332.0,1600.0,1598.33,22450161.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0b3039ae-74ae-4bdd-9600-6874d95782e1,10c0f871-c230-4501-b91f-5028615cfa1c,692.8568115234375,601.714111328125,5100.10205078125,6567.00537109375,4242.77587890625,4031.669677734375,6947.05322265625,6617.66015625,277.7994689941406,10380.28515625,8088.62646484375,2586.53466796875,1893.36767578125,2066.260498046875,23680.99609375,14555.2822265625,679.69775390625,1910.44384765625,7419.7001953125,777.8430786132812,84220.671875,60106.86328125,19064.361328125,17612.048828125,112.79948425292967,127.06172943115234,1199.733154296875,1364.9647216796875,106.01988220214844,121.45574951171876,529.6764526367188,649.1106567382812,371.7778015136719,399.9950256347656,361.3903503417969,318.0287475585937,3492.316650390625,2154.006103515625,912.8925170898438,742.3086547851562,881.4300537109375,5177.51025390625,7214.22314453125,8426.1904296875,27701.498046875,886.16796875,981.2109375,1097.053466796875,85378.484375,86520.1484375,69032.6875,72407.6796875,42367.234375,240.25784301757807,520.2260131835938,232.8650665283203,21135.85546875,17061.724609375,15181.0087890625,15885.4248046875,7277.27490234375,6905.20703125,6473.52099609375,5964.3984375,12586,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.09841728210449,20.513370513916016,994.127685546875,89505.6015625,4.487851619720459,0,181773244,True,BME690,412910,0,0,0,181771397,24484,0,26.823789596557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:19:25.575,"{'cid': '493380f3-45ce-45b9-bdb6-5bc26e1db4b1', 'uuid': '4bffb900-ea21-45f6-8984-208cc8e3e698', 'annotationId': '0b3039ae-74ae-4bdd-9600-6874d95782e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773271162475, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:19:22.683Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.82,3700.0,3702.8,000000000DFEC3B1,300.0,303.44,000000000DFEC3B8,1175.0,1174.51,21470046.0,225.0,224.84,22160332.0,1600.0,1598.45,22450161.0,-0.0
