component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,695.6907958984375,588.2333984375,5151.4951171875,6638.3359375,4289.6513671875,4072.70849609375,7086.9111328125,6746.017578125,265.505859375,9738.5498046875,7885.7294921875,2524.44189453125,1887.8455810546875,2031.091796875,23230.169921875,15083.5048828125,631.4954223632812,1830.242431640625,7364.10009765625,769.0592041015625,84747.3359375,60470.46875,18984.248046875,17573.75,111.36686706542967,125.08970642089844,1161.703125,1239.7720947265625,105.34382629394533,120.70657348632812,524.375732421875,641.2432861328125,376.0041198730469,404.5781555175781,360.7783203125,318.4416809082031,3511.33544921875,2161.01318359375,905.811279296875,737.1959228515625,882.6759643554688,5301.7587890625,7273.2294921875,8502.0439453125,21137.36328125,802.325439453125,923.709716796875,1036.011474609375,86337.5703125,87459.46875,69698.6796875,73089.71875,39788.0,226.72409057617188,478.25140380859375,217.2604217529297,21049.162109375,17006.486328125,15144.076171875,15840.005859375,7411.5185546875,7035.88330078125,6609.31640625,6090.7060546875,10205,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.042293548583984,23.41382598876953,988.0546264648438,130627.8671875,5.106151580810547,0,6844385,True,BME690,15541,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:23.305,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,20.54,30.0,30.12,22160332.0,300.0,296.0,000000000DFEC3B8,3700.0,3702.05,000000000DFEC3B1,1370.0,1368.48,21470046.0,-0.0,1600.0,1598.8,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,696.2957153320312,588.5750732421875,5151.65283203125,6639.0908203125,4289.83642578125,4072.251708984375,7087.58154296875,6745.9033203125,265.5122375488281,9765.4345703125,7902.59716796875,2525.7275390625,1890.2833251953125,2033.6065673828125,23168.86328125,15162.052734375,631.9426879882812,1831.646240234375,7390.6396484375,768.8427734375,84731.515625,60480.45703125,18982.98046875,17577.587890625,111.36544799804688,125.07828521728516,1160.5093994140625,1241.48974609375,105.2990951538086,120.71517181396484,524.2223510742188,641.4686279296875,376.0464477539063,404.568115234375,360.6936340332031,318.45513916015625,3510.70947265625,2160.54443359375,905.7354736328124,737.1166381835938,882.414306640625,5279.158203125,7273.29541015625,8502.951171875,21131.712890625,802.1973876953125,923.9486694335938,1034.1905517578125,86325.9765625,87469.78125,69700.1015625,73105.5234375,39909.90234375,226.77882385253903,478.5625,217.35157775878903,21049.1875,17007.611328125,15143.416015625,15841.0263671875,7410.3642578125,7036.1005859375,6609.08154296875,6090.71875,10506,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.042293548583984,23.425460815429688,988.0562744140624,129543.390625,5.108688354492188,0,6844825,True,BME690,15542,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:23.603,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,20.59,30.0,30.12,22160332.0,300.0,296.0,000000000DFEC3B8,3700.0,3702.05,000000000DFEC3B1,1370.0,1368.48,21470046.0,-0.0,1600.0,1598.8,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,696.3543701171875,588.19384765625,5150.93505859375,6639.28515625,4290.826171875,4072.3720703125,7088.05078125,6747.59423828125,265.4761657714844,9749.5927734375,7898.705078125,2524.525146484375,1889.32373046875,2033.344970703125,23026.806640625,15160.3447265625,631.9288330078125,1830.1318359375,7362.6943359375,768.818115234375,84723.9296875,60478.453125,18992.07421875,17567.6328125,111.35992431640624,125.09700775146484,1160.76904296875,1241.0574951171875,105.3331298828125,120.7511978149414,524.0820922851562,641.528564453125,376.0247192382813,404.6085510253906,360.8518371582031,318.44073486328125,3512.642333984375,2161.011474609375,905.7610473632812,737.1892700195312,882.2432250976562,5281.248046875,7273.65869140625,8503.6650390625,21128.7890625,802.0368041992188,923.2025146484376,1034.5238037109375,86330.0,87474.703125,69695.453125,73108.78125,39728.578125,226.7257080078125,478.7469177246094,217.44058227539065,21049.822265625,17007.373046875,15144.708984375,15838.4248046875,7410.23681640625,7035.68994140625,6609.40576171875,6090.81201171875,10808,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.041309356689453,23.43131446838379,988.0571899414062,130627.8671875,5.109679698944092,0,6845265,True,BME690,15543,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:23.905,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,20.63,30.0,30.07,22160332.0,300.0,296.0,000000000DFEC3B8,3700.0,3701.26,000000000DFEC3B1,1370.0,1368.39,21470046.0,-0.0,1600.0,1598.8,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,695.2265014648438,588.412109375,5151.9365234375,6639.05517578125,4289.20263671875,4071.912841796875,7086.84326171875,6742.93408203125,265.7074584960937,9779.876953125,7901.74365234375,2526.930908203125,1886.186279296875,2031.264404296875,22954.314453125,15177.1630859375,631.103759765625,1831.4508056640625,7393.8173828125,768.880615234375,84739.8671875,60477.73828125,18987.560546875,17566.546875,111.4078598022461,125.07752227783205,1161.4093017578125,1238.625,105.33899688720705,120.73056030273438,524.151611328125,641.9984130859375,376.0484313964844,404.5423583984375,360.7798767089844,318.4882202148437,3510.7822265625,2160.5185546875,905.9100341796876,737.1187744140625,883.9967651367188,5271.48583984375,7274.720703125,8503.86328125,21108.5859375,802.070068359375,923.1546630859376,1031.3267822265625,86328.609375,87486.9921875,69693.4140625,73110.0703125,39546.11328125,226.7406311035156,478.7386474609375,217.3734130859375,21050.890625,17007.640625,15144.80078125,15838.8818359375,7409.4765625,7035.8173828125,6608.9267578125,6091.0703125,11108,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.041309356689453,23.43131446838379,988.0571899414062,130627.8671875,5.109679698944092,0,6845265,True,BME690,15543,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:24.206,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,20.67,30.0,30.0,22160332.0,300.0,296.0,000000000DFEC3B8,3700.0,3699.86,000000000DFEC3B1,1370.0,1368.22,21470046.0,-0.0,1600.0,1598.8,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,695.6839599609375,588.15625,5150.72412109375,6638.03955078125,4288.5126953125,4071.93798828125,7087.01806640625,6743.56103515625,265.6004333496094,9752.265625,7918.38818359375,2526.13623046875,1886.9732666015625,2033.5887451171875,23015.857421875,15161.9716796875,631.3871459960938,1830.821044921875,7377.35107421875,768.6729125976562,84728.0703125,60484.953125,18991.11328125,17566.5,111.3118133544922,125.05177307128906,1160.0743408203125,1240.5677490234375,105.34844207763672,120.70588684082033,524.1919555664062,641.5072021484375,376.0365295410156,404.5663757324219,360.77740478515625,318.455322265625,3510.80078125,2160.74267578125,905.7689208984376,737.0907592773438,884.474365234375,5278.48779296875,7274.56787109375,8504.056640625,21090.69140625,802.14990234375,923.2809448242188,1031.2532958984375,86339.40625,87496.2421875,69692.28125,73107.8984375,39760.15625,226.7487945556641,478.5031127929688,217.42010498046875,21050.646484375,17008.46875,15143.9716796875,15839.98046875,7409.84912109375,7036.49267578125,6608.548828125,6090.837890625,11409,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.041309356689453,23.44876480102539,988.0571899414062,129160.4296875,5.113485336303711,0,6845706,True,BME690,15544,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:24.507,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,20.74,30.0,29.93,22160332.0,300.0,296.0,000000000DFEC3B8,3700.0,3698.46,000000000DFEC3B1,1370.0,1368.05,21470046.0,-0.0,1600.0,1598.8,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,696.303466796875,588.3892822265625,5152.08251953125,6638.50830078125,4288.06884765625,4071.6044921875,7087.12255859375,6747.71728515625,265.5769348144531,9743.3134765625,7896.07275390625,2530.7138671875,1879.9166259765625,2034.28759765625,22922.41796875,15149.8212890625,631.1300659179688,1832.2476806640625,7369.8876953125,768.6842041015625,84724.7578125,60483.37890625,18989.716796875,17565.740234375,111.34561157226562,125.07447814941406,1158.722412109375,1240.826171875,105.3280792236328,120.75145721435548,524.5455322265625,642.0806274414062,375.9674072265625,404.5296020507813,360.7177429199219,318.3996276855469,3510.491943359375,2161.144287109375,906.0093994140624,737.0836791992188,882.8683471679688,5284.02490234375,7274.83447265625,8503.4052734375,21114.529296875,802.0103759765625,923.16552734375,1034.982666015625,86341.5625,87501.1171875,69692.8984375,73109.0,39732.49609375,226.7526092529297,478.3738098144531,217.4573211669922,21050.0078125,17005.96875,15144.3984375,15839.2529296875,7408.72216796875,7035.60400390625,6608.98291015625,6090.146484375,11710,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.041309356689453,23.442947387695312,988.0571899414062,131098.21875,5.112216472625732,0,6846146,True,BME690,15545,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:24.808,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.81,30.0,29.88,22160332.0,300.0,296.28,000000000DFEC3B8,3700.0,3697.8,000000000DFEC3B1,1370.0,1368.06,21470046.0,-0.0,1600.0,1598.87,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,695.9345092773438,588.364501953125,5150.97900390625,6638.26953125,4288.86572265625,4071.86328125,7086.80029296875,6747.0830078125,265.6554870605469,9756.0830078125,7882.36181640625,2527.82470703125,1886.04052734375,2034.1837158203125,22936.177734375,15112.095703125,631.8353271484375,1832.7144775390625,7357.32568359375,768.69580078125,84704.84375,60492.5234375,18987.513671875,17562.560546875,111.32717895507812,125.06969451904295,1158.783935546875,1239.559326171875,105.3332061767578,120.72989654541016,524.1670532226562,641.7739868164062,375.9866638183594,404.5737915039063,360.738525390625,318.4008178710937,3511.674072265625,2160.905517578125,905.8715209960938,737.1273193359375,881.5817260742188,5280.58349609375,7273.32470703125,8503.7392578125,21138.49609375,802.0197143554688,924.0175170898438,1032.3355712890625,86334.1015625,87484.2734375,69702.5703125,73110.359375,39797.6875,226.7897186279297,478.4671936035156,217.3434600830078,21051.412109375,17007.873046875,15142.8095703125,15839.724609375,7409.34033203125,7035.9697265625,6608.96533203125,6091.14990234375,12011,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.041309356689453,23.442947387695312,988.0571899414062,131098.21875,5.112216472625732,0,6846146,True,BME690,15545,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:25.109,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.88,30.0,29.9,22160332.0,300.0,297.56,000000000DFEC3B8,3700.0,3699.81,000000000DFEC3B1,1370.0,1368.73,21470046.0,-0.0,1600.0,1599.2,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,695.69384765625,588.3861083984375,5149.5693359375,6637.244140625,4291.0546875,4071.72412109375,7086.669921875,6744.60009765625,265.7914428710937,9788.16015625,7906.474609375,2525.576171875,1888.3746337890625,2033.391357421875,23024.740234375,15187.673828125,631.1724243164062,1827.766357421875,7372.80908203125,769.0203857421875,84718.140625,60476.21484375,18990.27734375,17566.138671875,111.35484313964844,125.06549835205078,1161.814208984375,1241.343505859375,105.3321533203125,120.71508026123048,523.991455078125,641.7307739257812,376.0548706054688,404.56060791015625,360.6656799316406,318.4331970214844,3511.67138671875,2160.758056640625,906.0264892578124,737.1152954101562,883.961669921875,5277.49853515625,7273.55078125,8503.732421875,21110.1015625,802.166748046875,923.094970703125,1031.45458984375,86337.484375,87479.2109375,69700.3125,73105.7265625,39699.80859375,226.754150390625,478.4456176757813,217.22140502929688,21050.5078125,17007.66015625,15143.7900390625,15839.7099609375,7409.4541015625,7035.626953125,6609.24755859375,6090.88134765625,12312,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04065322875977,23.44297409057617,987.9927368164062,130706.0234375,5.112032413482666,0,6846587,True,BME690,15546,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:25.413,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.91,30.0,29.91,22160332.0,300.0,298.86,000000000DFEC3B8,3700.0,3701.84,000000000DFEC3B1,1370.0,1369.4,21470046.0,-0.0,1600.0,1599.54,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,696.9952392578125,588.676025390625,5149.53515625,6637.83154296875,4288.60986328125,4071.432861328125,7086.7998046875,6744.81884765625,265.7972717285156,9741.541015625,7930.28759765625,2524.82421875,1885.8564453125,2034.457275390625,23029.123046875,15229.75,631.8103637695312,1831.3070068359373,7395.0625,769.0284423828125,84701.7890625,60477.5,18990.23046875,17565.40234375,111.3376235961914,125.0588150024414,1160.6885986328125,1240.7269287109375,105.3513412475586,120.72364044189452,524.5457763671875,641.70703125,376.0069885253906,404.533935546875,360.701416015625,318.41949462890625,3511.537353515625,2160.5888671875,905.656494140625,737.2073364257812,884.6165161132812,5296.39599609375,7272.60546875,8503.7109375,21121.5703125,802.1594848632812,923.3388061523438,1032.8603515625,86313.234375,87459.4296875,69700.8046875,73102.5859375,39995.4453125,226.7353363037109,478.7249755859375,217.26226806640625,21048.9296875,17007.259765625,15143.416015625,15839.087890625,7408.75732421875,7036.19580078125,6609.17919921875,6090.5224609375,12613,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.03999710083008,23.448814392089844,987.9349975585938,129774.2578125,5.113115310668945,0,6847027,True,BME690,15547,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:25.711,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.89,30.0,29.93,22160332.0,300.0,300.13,000000000DFEC3B8,3700.0,3703.83,000000000DFEC3B1,1370.0,1370.06,21470046.0,-0.0,1600.0,1599.87,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ab19c22b-6855-498a-a2ec-9ea14b4c11cf,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,695.6636962890625,588.1509399414062,5150.47119140625,6637.08740234375,4287.79345703125,4071.0205078125,7085.69921875,6744.7001953125,265.58154296875,9737.1923828125,7884.505859375,2526.6142578125,1886.6585693359373,2035.2325439453125,22847.875,15201.3837890625,630.8848266601562,1828.4339599609373,7390.40869140625,769.3485107421875,84691.7265625,60480.51171875,18986.712890625,17564.205078125,111.3696060180664,125.06803131103516,1160.0230712890625,1240.899658203125,105.3396453857422,120.73754119873048,524.4522705078125,641.998291015625,376.0078430175781,404.4794006347656,360.80859375,318.41192626953125,3509.719482421875,2160.88525390625,905.7967529296876,737.1722412109375,884.4553833007812,5288.5966796875,7274.05078125,8503.1455078125,21108.025390625,802.2008666992188,924.0698852539062,1035.8302001953125,86318.453125,87463.78125,69696.3515625,73108.9921875,40154.36328125,226.64862060546875,478.1585083007813,217.3260955810547,21048.6328125,17006.55078125,15142.9638671875,15838.6318359375,7409.4375,7036.56201171875,6609.2626953125,6090.671875,12914,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.03999710083008,23.448814392089844,987.9349975585938,129774.2578125,5.113115310668945,0,6847027,True,BME690,15547,0,0,0,6843115,24484,0,26.67669105529785,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:46:26.012,"{'cid': '274a3054-7d15-4440-8ae1-9e01f65d720b', 'uuid': '25c097ac-02c8-44b6-a333-d2455acad931', 'annotationId': 'ab19c22b-6855-498a-a2ec-9ea14b4c11cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773693982810, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T20:46:23.026Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.88,30.0,29.91,22160332.0,300.0,301.41,000000000DFEC3B8,3700.0,3703.7,000000000DFEC3B1,1370.0,1370.1,21470046.0,-0.0,1600.0,1599.82,22450161.0
