component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1246.48291015625,481715.34375,198425.59375,8103.73974609375,7118.5703125,25922.658203125,182995.515625,176409.3125,233122.109375,68753.46875,124364.3046875,18614.4765625,276420.4375,5700.0732421875,19008.912109375,36937.79296875,255598.5,51848.80078125,189103.78125,19456.28125,6893.5498046875,13176.0693359375,25933.564453125,45500.953125,2889851.0,359124.6875,1382652.625,3524075.5,11194901,5536.36669921875,69211.9375,140405056,59998192,20919.513671875,85825.578125,202545.5,672005.1875,4302.7939453125,2801796.0,1116882.75,62741.1171875,484455.8125,21048.12109375,820278.0625,693.3038940429688,424063.90625,441388.6875,235842.53125,924878.0625,69433.1015625,77181.3671875,17191.498046875,4135.2890625,274092.28125,14881.5341796875,141883.890625,31210.150390625,401783.375,1096950.75,58407.42578125,7245.39990234375,122084.09375,13514.6083984375,601409.125,5038,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:18.279,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.1,0.0,553962.69,14.81,32.53,1009.92,1100.0,1100.0,24020116.0,2900.0,2895.04,22340093.0,60.0,59.45,22040109.0,1340.0,1338.88,22450138.0,1600.0,1598.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1245.6578369140625,481495.4375,198390.46875,8103.65185546875,7118.8037109375,25922.140625,183152.359375,176387.71875,233168.9375,68766.609375,124337.84375,18612.927734375,276037.625,5716.1533203125,19008.705078125,36932.67578125,255302.0,51835.578125,189726.234375,19462.556640625,6893.11962890625,13181.3466796875,25933.46875,45502.46484375,2886933.75,363767.84375,1379274.25,3522591.25,11184523,5536.21826171875,69738.3359375,139646800,59718348,20926.564453125,85856.28125,202527.828125,672032.125,4301.4677734375,2798411.25,1116869.5,62741.51953125,484172.875,21045.443359375,820914.5625,694.0518798828125,424352.21875,440591.75,235849.046875,925651.125,69432.4609375,77166.921875,17190.40625,4137.15380859375,274025.40625,14887.3447265625,143150.671875,31212.970703125,401833.78125,1097823.875,58416.765625,7245.4921875,122148.296875,13518.783203125,601394.8125,5339,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:18.584,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.12,0.0,553731.59,14.81,32.53,1009.91,1100.0,1100.0,24020116.0,2900.0,2895.04,22340093.0,60.0,59.45,22040109.0,1340.0,1338.88,22450138.0,1600.0,1598.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1244.814697265625,481324.5625,198359.671875,8103.47314453125,7118.2998046875,25920.4140625,182940.09375,176364.65625,233068.65625,68831.5078125,124350.2734375,18613.77734375,275550.84375,5728.04052734375,19007.392578125,36935.515625,255507.78125,51829.625,190095.34375,19455.828125,6893.80908203125,13183.79296875,25932.869140625,45509.75390625,2884898.75,365046.34375,1375284.125,3521402.0,11173589,5536.78466796875,68806.1875,138667696,59575000,20926.650390625,85861.6484375,202509.546875,672149.25,4301.71630859375,2795048.75,1117854.125,62736.89453125,484327.28125,21047.150390625,820481.875,694.2451782226562,424232.0,440752.59375,235847.546875,925913.5625,69456.140625,77158.1953125,17193.23046875,4143.4921875,274119.6875,14890.8583984375,142958.640625,31214.501953125,402179.90625,1098662.375,58422.21875,7245.16552734375,122133.109375,13520.4775390625,601146.125,5640,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:18.884,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.14,0.0,553488.33,14.8,32.53,1009.9,1100.0,1100.15,24020116.0,2900.0,2895.74,22340093.0,60.0,59.56,22040109.0,1340.0,1338.93,22450138.0,1600.0,1598.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1246.35791015625,481147.71875,198353.796875,8103.4619140625,7118.10986328125,25919.115234375,182932.65625,176348.828125,233128.375,68903.1640625,124351.5,18614.326171875,274627.03125,5717.23828125,19010.546875,36932.95703125,255610.9375,51842.17578125,188872.84375,19462.419921875,6893.4140625,13156.2373046875,25933.728515625,45512.58203125,2884327.75,362030.6875,1379647.25,3520175.5,11160952,5536.73876953125,69028.046875,137689632,59579248,20925.576171875,85854.6015625,202535.15625,672355.25,4302.54345703125,2792285.75,1120510.25,62723.8984375,484548.28125,21047.13671875,819985.6875,693.99609375,424404.46875,440619.375,235807.203125,926124.1875,69430.6171875,77132.6640625,17193.6484375,4146.55126953125,274229.84375,14910.072265625,142358.984375,31216.10546875,402190.0625,1099035.625,58415.83203125,7245.033203125,122042.3671875,13529.537109375,601609.6875,5941,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:19.186,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.15,0.0,553243.45,14.8,32.53,1009.9,1100.0,1100.34,24020116.0,2900.0,2896.68,22340093.0,60.0,59.7,22040109.0,1340.0,1339.0,22450138.0,1600.0,1598.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1244.95361328125,480961.59375,198275.421875,8103.49951171875,7117.9306640625,25916.09375,182919.484375,176315.046875,232913.875,68817.8671875,124349.4609375,18614.046875,274814.34375,5742.48388671875,19012.076171875,36936.79296875,255514.640625,51862.1328125,187856.375,19471.751953125,6893.02734375,13164.173828125,25935.53125,45512.91015625,2883271.75,361478.5625,1380102.25,3518790.0,11149230,5537.0185546875,69658.734375,136755616,59700948,20924.26953125,85843.8359375,202500.921875,672447.625,4301.03369140625,2789012.25,1122215.625,62720.86328125,483931.78125,21045.646484375,820383.8125,693.3551025390625,424050.03125,441122.375,235758.921875,926139.375,69480.34375,77122.0234375,17194.060546875,4148.72216796875,274619.40625,14897.66015625,142654.390625,31224.287109375,402215.25,1099383.875,58418.88671875,7246.0703125,122013.5546875,13522.2666015625,602519.6875,6242,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:19.485,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.14,0.0,553187.84,14.8,32.53,1009.87,1100.0,1100.53,24020116.0,2900.0,2897.6,22340093.0,60.0,59.85,22040109.0,1340.0,1339.08,22450138.0,1600.0,1598.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1245.752197265625,480906.96875,198292.703125,8103.37890625,7117.64453125,25918.015625,182939.0,176318.171875,233008.640625,68819.8046875,124368.6953125,18615.244140625,275550.21875,5735.14208984375,19013.08203125,36930.63671875,255374.734375,51866.703125,188043.5625,19459.755859375,6892.8671875,13150.3017578125,25936.978515625,45510.8671875,2882247.0,361445.53125,1376618.625,3516543.5,11139799,5537.4736328125,69455.0625,135955824,59941368,20925.0,85864.390625,202575.5625,672559.8125,4301.8115234375,2787837.0,1120053.25,62710.00390625,483896.8125,21048.26171875,819693.75,693.7504272460938,424444.25,441342.59375,235762.421875,925588.875,69470.265625,77131.015625,17192.919921875,4150.83056640625,274793.375,14908.478515625,142285.171875,31220.97265625,401993.5,1099335.375,58422.328125,7245.84814453125,122214.84375,13520.5380859375,602593.0,6543,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:19.785,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.13,0.0,553654.08,14.8,32.53,1009.82,1100.0,1100.65,24020116.0,2900.0,2898.33,22340093.0,60.0,59.93,22040109.0,1340.0,1339.16,22450138.0,1600.0,1598.51,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1244.5260009765625,481160.34375,198274.125,8103.56201171875,7118.21875,25918.134765625,182864.125,176311.390625,233057.40625,68874.703125,124378.9453125,18615.318359375,276189.375,5762.72705078125,19013.953125,36937.3515625,254764.078125,51882.73828125,189492.875,19465.740234375,6893.7041015625,13160.2314453125,25935.7265625,45517.734375,2881478.0,360961.65625,1376232.875,3516516.75,11138232,5536.6416015625,70005.6171875,135684512,60237896,20926.640625,85833.078125,202553.84375,672648.0625,4301.79736328125,2788399.5,1117727.375,62707.44921875,483617.875,21045.7421875,819284.125,694.0069580078125,424264.65625,441259.1875,235756.28125,924793.9375,69465.4140625,77130.0234375,17190.84765625,4140.2802734375,274200.90625,14887.533203125,141923.953125,31215.033203125,402011.8125,1099171.875,58414.94921875,7245.853515625,122349.7734375,13522.0654296875,601416.0,6844,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:20.089,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.12,0.0,554126.53,14.79,32.54,1009.76,1100.0,1100.67,24020116.0,2900.0,2898.77,22340093.0,60.0,59.92,22040109.0,1340.0,1339.25,22450138.0,1600.0,1599.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1245.6236572265625,480848.5,198326.21875,8103.58984375,7117.70458984375,25917.271484375,182833.34375,176302.25,232751.34375,68847.796875,124384.1796875,18614.8984375,275641.4375,5748.1640625,19010.892578125,36942.74609375,254964.40625,51872.4375,189984.671875,19459.95703125,6893.28662109375,13187.0888671875,25935.5546875,45522.1484375,2884186.25,361703.84375,1377650.75,3518242.25,11142460,5537.01318359375,68849.9140625,136011264,60615476,20926.09375,85829.3046875,202533.984375,672723.375,4302.15576171875,2785174.0,1117520.0,62714.0390625,483630.28125,21046.19921875,819051.5625,693.8253173828125,423776.96875,441399.28125,235737.109375,923843.8125,69478.84375,77118.6875,17194.140625,4149.98583984375,274115.625,14916.083984375,142270.5,31208.81640625,401861.90625,1098901.0,58414.8125,7245.748046875,122156.2734375,13521.7626953125,601864.375,7145,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:20.387,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.1,0.0,554589.66,14.79,32.54,1009.7,1100.0,1100.7,24020116.0,2900.0,2899.19,22340093.0,60.0,59.92,22040109.0,1340.0,1339.35,22450138.0,1600.0,1599.84,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1246.481689453125,480980.8125,198322.640625,8103.8701171875,7118.111328125,25918.41796875,182840.9375,176321.453125,232985.859375,68833.4296875,124393.28125,18615.48828125,275838.4375,5751.70166015625,19011.26171875,36937.73046875,255134.46875,51882.2890625,189014.140625,19457.130859375,6893.2451171875,13159.599609375,25935.11328125,45520.98828125,2886980.25,361987.03125,1380883.875,3520196.0,11153783,5536.10107421875,69592.5078125,136743648,60639324,20923.474609375,85835.4453125,202518.96875,672672.5,4301.06591796875,2781561.0,1116141.375,62722.47265625,483804.03125,21047.4921875,819295.5,692.9779052734375,424019.8125,440804.6875,235756.34375,922902.8125,69476.5,77099.3984375,17193.568359375,4148.693359375,274129.03125,14881.095703125,141587.0,31204.578125,402061.28125,1098303.125,58399.28515625,7245.08349609375,122285.2734375,13522.236328125,601304.25,7447,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:20.694,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.08,0.0,554558.04,14.79,32.54,1009.67,1100.0,1100.7,24020116.0,2900.0,2899.61,22340093.0,60.0,59.91,22040109.0,1340.0,1339.44,22450138.0,1600.0,1600.47,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3b3d8471-2c1f-41da-adff-188a6362a82c,aac8e309-6aca-4349-933f-d2bd99b810f9,1245.311767578125,481001.375,198342.65625,8103.51513671875,7117.54931640625,25918.54296875,182778.015625,176321.640625,232983.84375,68779.2578125,124388.96875,18615.814453125,275491.34375,5764.5751953125,19010.03515625,36938.22265625,255099.671875,51871.734375,188796.109375,19462.998046875,6893.6376953125,13166.9716796875,25936.80078125,45517.30859375,2889243.25,361845.5625,1387299.625,3521996.25,11164899,5535.91015625,70366.28125,137470768,60898592,20922.482421875,85818.7890625,202535.4375,672631.0,4300.373046875,2780492.5,1113182.875,62723.11328125,483830.5,21048.3828125,818376.5,694.0205688476562,423769.5625,440952.3125,235729.578125,922151.5625,69445.1640625,77137.9375,17189.279296875,4136.650390625,274268.6875,14887.3564453125,141714.765625,31201.96484375,401885.9375,1097612.5,58404.328125,7245.60595703125,122205.6875,13513.625,601068.125,7747,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195493356,24484,0,37.20114135742188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:03:20.988,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '9391adcc-105b-4031-b6ee-8cda9efef03f', 'annotationId': '3b3d8471-2c1f-41da-adff-188a6362a82c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780997740, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:03:17.955Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.07,0.0,553873.19,14.79,32.54,1009.67,1100.0,1100.42,24020116.0,2900.0,2899.82,22340093.0,60.0,59.92,22040109.0,1340.0,1339.54,22450138.0,1600.0,1600.28,21470060.0
