component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1248.34765625,481261.15625,198493.59375,8104.341796875,7117.14306640625,25924.46484375,182928.421875,176468.4375,232441.8125,68836.015625,124438.4765625,18613.51171875,276568.125,5790.10595703125,19017.94140625,36932.859375,254473.109375,51894.24609375,189240.109375,19523.103515625,6893.54736328125,13165.2080078125,25933.599609375,45484.0546875,2896827.5,364511.1875,1350588.625,3532285.5,11221071,5536.5859375,70239.890625,141794128,59941896,20929.064453125,85713.0,203066.140625,671630.875,4302.88232421875,2800783.0,1124541.875,62767.71484375,485939.375,21057.7578125,821594.9375,695.6893310546875,424544.375,443066.3125,235928.71875,922890.375,69475.0078125,77273.9765625,17201.810546875,4151.94921875,275305.0625,14807.0703125,142681.3125,31199.12109375,401755.5625,1096774.25,58469.94921875,7241.5009765625,122113.546875,13533.146484375,602711.3125,23664,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197309464,24484,0,37.00432205200195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:36.876,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,20.18,0.0,550870.5,15.19,32.64,1009.29,1250.0,1250.11,22450138.0,1600.0,1600.45,21470060.0,1100.0,1099.92,24020116.0,150.0,149.98,22040109.0,2900.0,2898.55,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1250.1795654296875,481659.9375,198517.484375,8104.6376953125,7117.57177734375,25922.89453125,182982.171875,176483.78125,232542.9375,68823.234375,124426.5078125,18611.80859375,277008.09375,5774.68701171875,19018.357421875,36932.875,254095.3125,51897.4140625,191881.296875,19528.822265625,6893.51953125,13160.4423828125,25933.236328125,45475.1640625,2890585.25,363657.0,1351256.125,3529509.0,11217430,5534.912109375,69576.4921875,141325136,59484096,20927.76953125,85741.4609375,203058.625,671591.9375,4303.9599609375,2802861.0,1123888.875,62766.0390625,486061.625,21060.060546875,821846.5625,695.4335327148438,424511.78125,443132.71875,235943.203125,924583.0,69485.328125,77287.6875,17200.9375,4147.744140625,275515.28125,14805.0498046875,142868.40625,31206.091796875,401887.75,1097715.625,58477.67578125,7240.86572265625,122111.09375,13521.7646484375,604022.75,23965,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197309464,24484,0,37.00432205200195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:37.181,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.18,0.0,551635.5,15.19,32.64,1009.3,1250.0,1251.06,22450138.0,1600.0,1600.96,21470060.0,1100.0,1099.92,24020116.0,150.0,149.88,22040109.0,2900.0,2899.23,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1248.4996337890625,481355.90625,198447.984375,8104.71484375,7117.69091796875,25920.4453125,182890.390625,176452.796875,232238.65625,68909.9921875,124406.53125,18613.578125,276890.34375,5785.26806640625,19018.951171875,36937.3203125,254113.703125,51904.05859375,190759.84375,19518.8203125,6892.9736328125,13169.1328125,25932.166015625,45476.47265625,2886213.25,364126.4375,1347502.375,3527071.25,11207025,5535.81201171875,68416.9140625,140401328,59113940,20920.822265625,85743.4765625,203113.96875,671604.8125,4305.0146484375,2803578.5,1123321.625,62765.92578125,485648.5,21058.98046875,822391.8125,695.4205322265625,424534.28125,443073.09375,235925.84375,925653.4375,69500.8203125,77262.0546875,17200.671875,4146.31591796875,275149.78125,14801.9345703125,142968.109375,31207.990234375,402140.0,1098993.625,58482.67578125,7241.451171875,122160.5078125,13535.171875,602641.8125,24266,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197309464,24484,0,37.00432205200195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:37.478,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.19,0.0,552787.56,15.19,32.64,1009.29,1250.0,1250.84,22450138.0,1600.0,1600.88,21470060.0,1100.0,1100.16,24020116.0,150.0,149.89,22040109.0,2900.0,2899.49,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1248.893310546875,481137.65625,198416.296875,8104.82421875,7117.02490234375,25920.33203125,182889.953125,176421.1875,232194.953125,68861.921875,124378.171875,18611.91796875,275843.4375,5794.404296875,19017.91015625,36932.45703125,254153.390625,51891.6171875,189965.59375,19514.1171875,6893.16552734375,13154.6357421875,25931.779296875,45475.53125,2882102.5,364470.90625,1347024.0,3524603.25,11191103,5535.92578125,69498.6328125,139123056,58877948,20921.71484375,85781.703125,203169.96875,671756.8125,4302.7431640625,2803031.75,1122235.375,62759.4609375,485634.03125,21061.50390625,822556.875,695.8073120117188,424270.8125,442482.375,235922.21875,926294.125,69477.203125,77277.7578125,17196.900390625,4155.92333984375,275066.0,14815.6591796875,143034.375,31210.94921875,402268.375,1100159.625,58486.62890625,7241.76806640625,122194.578125,13531.646484375,603190.6875,24567,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197309464,24484,0,37.00432205200195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:37.784,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.19,0.0,553974.53,15.19,32.64,1009.28,1250.0,1250.4,22450138.0,1600.0,1600.69,21470060.0,1100.0,1100.45,24020116.0,150.0,149.93,22040109.0,2900.0,2899.66,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1249.4654541015625,480643.0,198381.171875,8104.45654296875,7117.39013671875,25917.0859375,182865.28125,176419.515625,232453.390625,68765.625,124371.15625,18612.939453125,276727.03125,5803.58544921875,19015.361328125,36928.46484375,254157.359375,51885.0625,189616.9375,19514.48828125,6893.46142578125,13165.3037109375,25933.017578125,45477.0234375,2879257.0,364844.4375,1349419.875,3522519.75,11177227,5536.13916015625,70606.234375,137755600,58813272,20924.169921875,85767.8203125,203145.359375,672078.375,4302.59130859375,2803657.0,1122781.375,62751.4375,485475.875,21061.75390625,822199.25,695.5038452148438,424010.28125,443122.875,235861.59375,926618.0625,69472.453125,77294.5546875,17199.244140625,4146.97802734375,274862.25,14800.796875,142382.96875,31214.03515625,402054.5625,1100949.75,58480.0546875,7241.3955078125,122198.09375,13526.158203125,603611.9375,24868,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197309464,24484,0,37.00432205200195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:38.080,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.17,0.0,555122.72,15.19,32.64,1009.27,1250.0,1249.98,22450138.0,1600.0,1600.5,21470060.0,1100.0,1100.73,24020116.0,150.0,149.96,22040109.0,2900.0,2899.83,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1248.9739990234375,480433.75,198380.484375,8104.23486328125,7117.275390625,25916.171875,182823.140625,176403.90625,232692.625,68770.6953125,124371.578125,18613.412109375,275590.1875,5792.291015625,19013.9296875,36927.71875,254195.671875,51903.23046875,188517.703125,19516.216796875,6893.15185546875,13164.84765625,25933.369140625,45482.7265625,2876917.75,363732.65625,1356006.375,3520552.75,11161184,5536.35791015625,68386.7421875,136206832,58932944,20922.009765625,85769.609375,203090.734375,672301.0,4304.095703125,2803094.5,1126235.0,62747.6171875,485281.0,21061.2578125,822083.375,696.2152099609375,423986.25,442478.40625,235816.171875,927002.75,69469.6484375,77258.125,17200.0703125,4137.353515625,275132.6875,14821.5146484375,142956.578125,31213.4765625,402332.4375,1101533.25,58490.21484375,7241.693359375,122227.140625,13529.65625,604080.3125,25169,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197314467,24484,0,37.528263092041016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:38.380,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.15,0.0,554688.8,15.19,32.64,1009.26,1250.0,1249.66,22450138.0,1600.0,1600.4,21470060.0,1100.0,1100.76,24020116.0,150.0,149.99,22040109.0,2900.0,2899.75,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1249.3250732421875,480617.4375,198332.796875,8104.49755859375,7117.5439453125,25914.701171875,182831.265625,176394.953125,232787.296875,68796.203125,124373.2421875,18613.6171875,275704.21875,5774.0234375,19018.103515625,36925.796875,254476.859375,51913.26171875,190219.3125,19512.03515625,6893.25341796875,13156.6572265625,25936.5234375,45486.0546875,2875820.5,363527.125,1358437.375,3518922.0,11146364,5536.26904296875,70528.515625,135019728,59213820,20927.89453125,85771.2890625,203140.96875,672449.4375,4304.2265625,2802901.25,1127828.0,62734.67578125,485252.9375,21059.25390625,822006.6875,695.5401611328125,424156.90625,443102.84375,235776.5,926691.0625,69482.15625,77274.203125,17199.3359375,4150.75,275223.21875,14795.5009765625,143108.96875,31213.916015625,402314.9375,1101365.875,58484.28515625,7241.63232421875,122158.703125,13529.6513671875,604426.125,25470,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197314467,24484,0,37.528263092041016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:38.682,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.13,0.0,552259.67,15.19,32.64,1009.28,1250.0,1249.44,22450138.0,1600.0,1600.4,21470060.0,1100.0,1100.49,24020116.0,150.0,149.99,22040109.0,2900.0,2899.37,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1249.7431640625,481293.1875,198315.71875,8104.75830078125,7117.55078125,25914.376953125,182871.78125,176379.46875,232526.25,68790.84375,124395.6171875,18613.974609375,275500.59375,5781.77685546875,19016.400390625,36932.9765625,254641.171875,51916.42578125,189568.21875,19512.787109375,6893.404296875,13156.3583984375,25936.982421875,45492.203125,2874664.0,363389.25,1354885.0,3516539.75,11133282,5536.6123046875,70502.765625,134049080,59589076,20928.3515625,85768.5234375,203120.453125,672544.1875,4303.615234375,2803174.75,1128794.0,62722.73828125,485431.15625,21060.642578125,819734.4375,696.116455078125,424135.0625,443210.75,235732.203125,925878.375,69451.9921875,77265.6953125,17205.478515625,4143.9970703125,275537.625,14815.9345703125,142578.8125,31214.029296875,402232.3125,1101800.875,58487.2421875,7241.59765625,122097.5078125,13532.025390625,604864.375,25771,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197314467,24484,0,37.528263092041016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:38.983,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.13,0.0,549838.59,15.19,32.64,1009.29,1250.0,1249.23,22450138.0,1600.0,1600.4,21470060.0,1100.0,1100.23,24020116.0,150.0,150.0,22040109.0,2900.0,2898.99,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1249.2220458984375,481964.34375,198335.25,8104.49072265625,7117.2275390625,25913.95703125,182816.71875,176343.625,232575.75,68762.2578125,124406.0390625,18614.2109375,275194.0,5770.8408203125,19018.388671875,36937.95703125,254779.359375,51917.640625,189814.859375,19496.798828125,6893.77587890625,13177.1552734375,25937.8671875,45494.00390625,2876163.25,364684.78125,1355509.625,3517012.5,11126649,5535.94873046875,70516.296875,133638384,60026420,20924.16015625,85769.7734375,203110.453125,672632.5625,4303.63427734375,2799432.75,1130379.625,62720.34765625,485090.03125,21059.76171875,818785.6875,695.8507690429688,424371.1875,442672.125,235713.140625,924587.875,69426.296875,77273.3984375,17192.189453125,4153.873046875,275485.0625,14813.25390625,142759.890625,31213.5703125,402150.8125,1101226.625,58492.1484375,7241.52392578125,121999.953125,13533.255859375,603781.3125,26072,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197314467,24484,0,37.528263092041016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:39.289,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.13,0.0,547377.28,15.19,32.64,1009.3,1250.0,1249.1,22450138.0,1600.0,1600.38,21470060.0,1100.0,1100.03,24020116.0,150.0,149.99,22040109.0,2900.0,2898.76,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1249.1495361328125,481107.34375,198347.8125,8104.78173828125,7117.18896484375,25915.125,182903.9375,176352.9375,232787.84375,68832.5078125,124410.65625,18613.955078125,274950.21875,5800.849609375,19017.865234375,36942.50390625,254844.1875,51922.9296875,189414.953125,19506.92578125,6893.791015625,13176.54296875,25938.626953125,45494.328125,2879534.0,364561.0,1355211.875,3518976.0,11126925,5537.4794921875,69535.1171875,133757632,60498988,20925.501953125,85770.7421875,203026.75,672721.875,4302.4443359375,2798783.5,1129389.375,62720.34765625,485168.375,21059.966796875,817804.8125,694.6466064453125,424336.875,442420.1875,235720.890625,923128.3125,69435.1484375,77220.15625,17191.916015625,4153.4716796875,275524.9375,14794.30078125,142945.390625,31210.6796875,401894.53125,1100560.625,58479.40625,7241.697265625,122006.859375,13515.572265625,604571.9375,26373,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197314467,24484,0,37.528263092041016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:39.585,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.13,0.0,548465.4,15.19,32.64,1009.29,1250.0,1249.53,22450138.0,1600.0,1600.24,21470060.0,1100.0,1100.24,24020116.0,150.0,149.95,22040109.0,2900.0,2899.84,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a2b4eff5-a837-46b8-a19e-762f6bc44bfc,e1773a0d-6566-43bf-927c-1c7badefb370,1249.157958984375,480639.75,198401.03125,8104.6318359375,7117.34912109375,25916.7578125,182763.546875,176376.640625,232756.3125,68838.6328125,124419.5546875,18614.837890625,274827.15625,5793.48583984375,19015.671875,36940.734375,254861.234375,51919.32421875,188657.375,19508.921875,6893.71630859375,13177.1884765625,25939.875,45495.14453125,2882734.75,363522.3125,1354773.5,3522130.5,11136858,5537.173828125,69885.015625,134516144,60903880,20921.251953125,85746.0546875,203062.515625,672809.8125,4301.18896484375,2801640.0,1131469.0,62727.61328125,485090.25,21056.943359375,816772.125,695.2843017578125,424345.40625,442446.1875,235703.96875,922117.5,69443.15625,77249.765625,17200.521484375,4141.92333984375,275494.375,14827.30078125,142921.1875,31207.20703125,401973.59375,1099700.75,58464.65234375,7241.9365234375,122155.34375,13523.8173828125,602913.9375,26674,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197314467,24484,0,37.528263092041016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:33:39.886,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '0fe8c6dd-f3b3-4304-8522-f622af9f085a', 'annotationId': 'a2b4eff5-a837-46b8-a19e-762f6bc44bfc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782799148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:33:19.362Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,20.14,0.0,550545.03,15.19,32.64,1009.29,1250.0,1249.96,22450138.0,1600.0,1600.1,21470060.0,1100.0,1100.46,24020116.0,150.0,149.91,22040109.0,2900.0,2900.94,22340093.0
