component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1233.3050537109375,481434.1875,198399.65625,8103.08349609375,7117.67626953125,25921.2578125,183008.015625,176471.6875,234150.34375,68907.7109375,124460.0546875,18615.44921875,274515.65625,5665.07080078125,19018.427734375,36944.51171875,254866.8125,51934.0234375,188552.40625,19495.087890625,6894.05419921875,13143.6904296875,25951.900390625,45505.36328125,2889056.0,352358.6875,1361092.25,3528427.25,11184958,5536.07421875,70828.828125,137319744,61242596,20925.5703125,85783.0078125,202880.78125,672411.75,4306.17236328125,2729926.75,1120482.0,62728.2734375,484777.5,21056.666015625,822756.0625,693.92138671875,424199.78125,442169.65625,235795.0,923402.625,69480.6171875,77170.203125,17187.361328125,4148.15576171875,272731.4375,14877.1943359375,142658.328125,31214.96484375,401424.875,1098052.5,58446.29296875,7242.2021484375,122059.7890625,13520.2421875,597646.0625,5186,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:48.318,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.19,0.0,553962.69,15.14,32.56,1009.6,2900.0,2902.8,22340093.0,60.0,57.94,22040109.0,1100.0,1100.4,24020116.0,1340.0,1338.96,22450138.0,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1233.8736572265625,481158.125,198410.453125,8103.15625,7117.6494140625,25922.140625,182940.703125,176514.0625,234138.875,68900.9609375,124476.203125,18615.994140625,274046.71875,5670.833984375,19020.349609375,36938.31640625,255134.265625,51935.01171875,188154.15625,19500.501953125,6893.75146484375,13137.875,25952.478515625,45499.8984375,2891356.25,356315.03125,1361866.875,3529230.25,11198123,5536.04052734375,70987.6796875,138481744,61235908,20924.0390625,85752.953125,202893.1875,672185.375,4305.75146484375,2730071.5,1119466.5,62737.73828125,485099.6875,21057.0625,823017.8125,693.8826293945312,423970.875,442170.84375,235826.703125,923276.8125,69485.8515625,77195.5703125,17188.01953125,4141.74169921875,273948.15625,14880.1318359375,141245.0,31212.478515625,401356.875,1097788.5,58443.65234375,7242.62255859375,122022.453125,13514.9248046875,597892.125,5487,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:48.618,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.2,0.0,553771.99,15.14,32.56,1009.6,2900.0,2902.8,22340093.0,60.0,57.94,22040109.0,1100.0,1100.4,24020116.0,1340.0,1338.96,22450138.0,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1234.010009765625,482067.25,198425.265625,8102.86572265625,7117.185546875,25922.900390625,182900.65625,176529.59375,233915.5625,68830.7890625,124481.9140625,18614.8671875,274352.625,5683.44189453125,19018.36328125,36944.87890625,255232.6875,51928.90625,188172.046875,19503.443359375,6894.05322265625,13139.9453125,25950.75390625,45501.265625,2894219.25,357958.78125,1358987.75,3530290.25,11211294,5535.87744140625,69772.03125,139568848,61104592,20932.56640625,85754.6953125,202868.515625,671981.375,4305.34814453125,2731686.0,1120401.125,62746.421875,485347.46875,21056.642578125,823954.0625,694.43896484375,424161.6875,442763.9375,235851.1875,923136.9375,69489.359375,77209.84375,17185.548828125,4142.87548828125,274530.34375,14862.234375,141252.5,31214.794921875,401371.53125,1097276.5,58441.58984375,7242.62646484375,121984.3828125,13519.3369140625,598442.75,5788,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:48.918,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.21,0.0,553306.85,15.14,32.56,1009.6,2900.0,2902.2,22340093.0,60.0,58.34,22040109.0,1100.0,1100.26,24020116.0,1340.0,1338.69,22450138.0,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1233.5848388671875,481705.15625,198438.234375,8102.9453125,7117.90673828125,25923.517578125,182932.703125,176539.0625,233653.609375,68845.125,124463.6796875,18614.646484375,274131.71875,5674.1201171875,19017.365234375,36945.27734375,255002.71875,51924.52734375,188815.734375,19500.771484375,6894.072265625,13136.3818359375,25949.6875,45501.89453125,2896316.0,359399.21875,1361829.625,3531341.25,11220101,5536.76025390625,71177.3984375,140334112,60845068,20932.44140625,85731.0078125,202846.140625,671868.4375,4306.1904296875,2730676.75,1120516.125,62754.51953125,485666.1875,21053.53125,824537.25,694.0503540039062,424292.375,442874.875,235876.5625,923568.4375,69493.703125,77203.2265625,17185.978515625,4131.5498046875,274964.4375,14867.73046875,140931.0625,31214.013671875,401413.34375,1096934.75,58440.73828125,7242.73583984375,121934.640625,13519.2509765625,598950.4375,6089,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:49.219,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.22,0.0,552840.17,15.14,32.57,1009.6,2900.0,2901.36,22340093.0,60.0,58.9,22040109.0,1100.0,1100.07,24020116.0,1340.0,1338.31,22450138.0,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1234.0438232421875,481485.03125,198427.578125,8103.21875,7117.24951171875,25924.125,183015.96875,176543.46875,233478.40625,68833.171875,124451.4453125,18615.224609375,274473.6875,5677.51806640625,19022.16015625,36940.8515625,255045.609375,51903.9453125,187498.65625,19486.490234375,6893.6015625,13145.84765625,25946.7421875,45495.93359375,2896669.25,358856.09375,1361647.75,3531811.0,11225301,5536.02001953125,71614.6953125,140970768,60478748,20931.462890625,85725.2265625,202792.671875,671845.8125,4304.162109375,2734288.5,1119441.375,62745.12890625,485632.1875,21056.02734375,825620.25,694.4969482421875,424248.5,442782.21875,235882.203125,924026.4375,69497.828125,77175.046875,17181.357421875,4142.19287109375,274547.375,14866.3212890625,140781.734375,31212.01953125,401445.1875,1096653.75,58449.76953125,7242.18115234375,121902.5,13511.7578125,600131.75,6390,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:49.520,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.22,0.0,552373.49,15.14,32.57,1009.6,2900.0,2900.53,22340093.0,60.0,59.47,22040109.0,1100.0,1099.88,24020116.0,1340.0,1337.93,22450138.0,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1234.93603515625,481395.8125,198451.796875,8103.5859375,7117.244140625,25924.1796875,183079.71875,176528.90625,233910.890625,68844.953125,124438.4765625,18615.8359375,274533.03125,5661.61083984375,19017.880859375,36942.2578125,254902.0,51904.6171875,187379.59375,19489.794921875,6893.38037109375,13145.8310546875,25946.71875,45492.125,2893660.0,357433.90625,1361101.25,3530635.75,11222953,5535.66552734375,70901.34375,140925552,60104812,20931.560546875,85730.3046875,202825.828125,671822.6875,4304.7412109375,2738087.0,1118629.375,62753.8515625,485414.9375,21053.5625,825804.625,694.7611083984375,424181.5,442814.6875,235884.359375,925072.5625,69492.1328125,77154.34375,17183.482421875,4144.7412109375,274635.3125,14855.892578125,140457.25,31210.5,401627.9375,1097127.5,58454.40625,7242.6630859375,121873.9296875,13522.5537109375,600393.1875,6691,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:49.820,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.21,0.0,551716.3,15.14,32.57,1009.58,2900.0,2899.99,22340093.0,60.0,59.85,22040109.0,1100.0,1099.86,24020116.0,1340.0,1338.01,22450138.0,1600.0,1600.13,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1234.202392578125,482105.71875,198441.46875,8103.47021484375,7116.88525390625,25923.513671875,182995.359375,176514.65625,233687.140625,68889.2265625,124427.046875,18614.98828125,274356.6875,5657.81884765625,19019.8828125,36937.80078125,254743.546875,51906.07421875,188587.046875,19491.328125,6893.0458984375,13166.1943359375,25948.4140625,45487.7109375,2889380.75,356719.03125,1362684.0,3528446.0,11216165,5535.31591796875,70905.9453125,140485872,59750808,20930.544921875,85744.953125,202860.90625,671789.1875,4304.517578125,2736599.5,1118943.125,62755.31640625,485470.25,21055.111328125,826407.5625,694.31201171875,424096.34375,442911.625,235915.09375,926158.375,69506.34375,77155.2890625,17186.244140625,4141.52392578125,273544.8125,14860.49609375,140838.859375,31216.099609375,401674.875,1097727.0,58450.2265625,7242.39697265625,122061.3828125,13519.013671875,600210.375,6992,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:50.120,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.21,0.0,550910.25,15.14,32.57,1009.53,2900.0,2899.97,22340093.0,60.0,59.92,22040109.0,1100.0,1100.15,24020116.0,1340.0,1338.97,22450138.0,1600.0,1600.06,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1235.8758544921875,481468.875,198394.671875,8103.33984375,7116.63232421875,25922.310546875,182977.15625,176476.59375,233753.28125,68851.890625,124410.28125,18614.255859375,274777.6875,5646.53173828125,19016.38671875,36930.63671875,254613.015625,51912.7734375,188646.046875,19497.11328125,6893.8798828125,13163.2451171875,25946.822265625,45489.24609375,2886307.5,358675.25,1363580.0,3526915.5,11208148,5535.978515625,69731.390625,139899200,59487744,20925.826171875,85765.015625,202916.90625,671823.3125,4304.1484375,2739530.5,1117923.25,62755.484375,485503.25,21051.708984375,826538.9375,695.2205200195312,424087.75,442817.53125,235909.15625,926911.8125,69522.1796875,77215.6015625,17186.849609375,4138.7021484375,274194.28125,14864.3720703125,140842.40625,31218.4296875,401785.21875,1098672.5,58451.8984375,7242.72900390625,122033.2265625,13524.2021484375,598452.25,7293,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196541887,24484,0,36.67141342163086,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:50.422,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.2,0.0,550098.82,15.14,32.57,1009.49,2900.0,2899.94,22340093.0,60.0,60.0,22040109.0,1100.0,1100.43,24020116.0,1340.0,1339.92,22450138.0,1600.0,1599.99,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1233.0244140625,481963.96875,198344.703125,8103.4599609375,7117.6923828125,25920.26953125,182903.109375,176474.125,233759.171875,68801.546875,124411.953125,18614.81640625,275800.375,5648.64453125,19014.591796875,36933.19140625,254649.859375,51900.75,188078.515625,19492.34375,6894.35009765625,13177.166015625,25946.4375,45489.33984375,2884253.75,363045.65625,1360823.625,3525645.5,11196028,5535.119140625,69055.078125,138823472,59357724,20930.708984375,85766.96875,202978.484375,672091.125,4303.62744140625,2740871.25,1118765.75,62744.96484375,484999.5625,21053.771484375,826452.75,694.7545776367188,423910.28125,442730.9375,235887.859375,927256.0,69533.6875,77195.4453125,17185.740234375,4141.95263671875,274522.375,14881.7431640625,141163.40625,31221.947265625,401911.0625,1099264.75,58452.94140625,7242.40380859375,121963.5859375,13525.533203125,599403.6875,7594,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196546890,24484,0,37.462013244628906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:50.726,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.19,0.0,549282.01,15.14,32.57,1009.44,2900.0,2899.94,22340093.0,60.0,60.07,22040109.0,1100.0,1100.72,24020116.0,1340.0,1340.88,22450138.0,1600.0,1599.93,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,53ae6a0e-7409-4f67-8b41-641c77511b85,aac8e309-6aca-4349-933f-d2bd99b810f9,1233.0511474609375,481780.90625,198336.140625,8103.3134765625,7117.59033203125,25919.03125,182893.390625,176458.640625,233864.0,68792.1015625,124418.1875,18614.232421875,275533.09375,5665.82861328125,19016.673828125,36925.91015625,254599.671875,51905.06640625,189191.96875,19487.140625,6893.41259765625,13172.6220703125,25946.412109375,45493.4765625,2882393.25,360863.0625,1360729.375,3524083.5,11180731,5535.82470703125,68680.4921875,137593472,59332400,20929.70703125,85736.1640625,202924.390625,672211.5,4304.12060546875,2743793.5,1121336.625,62736.02734375,484872.4375,21052.361328125,825290.625,694.0940551757812,424005.46875,442087.65625,235844.890625,927361.125,69525.984375,77162.1015625,17185.837890625,4130.96630859375,274497.28125,14855.6591796875,140960.640625,31228.19921875,402105.625,1099654.0,58443.171875,7243.4599609375,121952.125,13526.455078125,599319.8125,7895,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196546890,24484,0,37.462013244628906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:20:51.025,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': 'ac8c8776-c4cf-43b6-bb67-0849cc6f4c42', 'annotationId': '53ae6a0e-7409-4f67-8b41-641c77511b85', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782047774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:20:47.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.17,0.0,548978.93,15.14,32.57,1009.43,2900.0,2900.53,22340093.0,60.0,59.99,22040109.0,1100.0,1100.6,24020116.0,1340.0,1340.47,22450138.0,1600.0,1600.31,21470060.0
