component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1272.415771484375,481313.375,198415.265625,8104.59375,7117.12109375,25918.064453125,182867.546875,176289.421875,233230.0625,68873.9375,124165.9296875,18616.28515625,271884.15625,5785.693359375,18995.29296875,36905.16796875,254348.140625,51913.296875,189642.1875,19449.125,6892.5,13168.7880859375,25890.626953125,45509.02734375,2891479.5,354899.53125,1389418.75,3518464.0,11228286,5533.61279296875,68867.265625,140784624,60185708,20903.32421875,85823.28125,202236.75,672267.0625,4301.455078125,2708417.25,1106327.75,62723.85546875,484302.9375,21044.005859375,822443.0,694.01806640625,423153.4375,441372.71875,235769.03125,924226.3125,69395.96875,77136.5859375,17185.408203125,4163.9228515625,274302.1875,14881.1796875,142476.578125,31162.345703125,401738.0625,1097495.0,58459.4921875,7249.1640625,121919.296875,13535.8310546875,600562.375,37294,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:50.508,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,19.97,0.0,564571.52,14.28,32.57,1009.57,2900.0,2901.48,22340093.0,270.0,269.84,22040109.0,1130.0,1129.97,22450138.0,1600.0,1598.98,21470060.0,1100.0,1099.3,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1271.016357421875,481319.53125,198384.75,8105.12255859375,7117.63916015625,25917.5546875,182909.953125,176274.28125,233035.015625,68916.1875,124164.1015625,18615.01171875,271463.3125,5816.68115234375,18996.908203125,36906.09375,254362.203125,51915.96875,189195.4375,19464.197265625,6892.68212890625,13170.82421875,25892.212890625,45516.87109375,2888906.5,354775.4375,1389438.0,3517377.5,11220361,5533.51513671875,68816.8984375,140066560,59953664,20902.759765625,85852.5,202016.96875,672331.0,4299.5576171875,2705452.5,1107004.375,62726.76171875,484437.5625,21042.544921875,821710.4375,694.3234252929688,422833.21875,441179.40625,235772.28125,924956.25,69440.171875,77154.890625,17186.666015625,4154.57421875,272752.28125,14876.111328125,142649.0625,31174.37109375,402026.125,1098220.0,58460.90234375,7249.5341796875,122021.53125,13532.39453125,601368.25,37595,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:50.814,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,19.97,0.0,565213.24,14.29,32.57,1009.57,2900.0,2901.53,22340093.0,270.0,269.86,22040109.0,1130.0,1129.85,22450138.0,1600.0,1598.74,21470060.0,1100.0,1099.59,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1274.06103515625,481780.4375,198370.4375,8105.19091796875,7117.146484375,25916.673828125,182892.890625,176236.203125,233603.671875,68838.75,124161.5859375,18616.953125,272443.6875,5819.310546875,18996.21484375,36904.640625,254391.8125,51935.60546875,189863.15625,19465.087890625,6893.1806640625,13163.220703125,25891.669921875,45522.25,2887045.5,355483.6875,1390738.875,3516092.25,11210339,5533.1943359375,69913.6484375,139129264,59843088,20908.083984375,85853.1328125,202233.171875,672510.625,4298.90869140625,2704765.25,1106667.5,62723.15234375,485029.6875,21042.556640625,821505.75,693.5694580078125,422951.5,441121.0625,235724.828125,925278.1875,69477.78125,77155.8984375,17186.11328125,4157.00048828125,272815.5,14889.33203125,142531.390625,31171.259765625,402127.21875,1098684.625,58459.39453125,7249.0966796875,122017.5234375,13538.75,602128.9375,37896,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:51.110,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,19.97,0.0,565821.96,14.3,32.57,1009.57,2900.0,2901.58,22340093.0,270.0,269.87,22040109.0,1130.0,1129.73,22450138.0,1600.0,1598.5,21470060.0,1100.0,1099.87,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1273.040771484375,481291.4375,198344.21875,8104.79931640625,7117.306640625,25915.291015625,182937.28125,176223.9375,233511.3125,68888.1015625,124178.5546875,18615.130859375,272046.875,5816.43505859375,18995.515625,36910.5546875,254111.03125,51937.3828125,189588.90625,19444.53515625,6893.26953125,13163.607421875,25893.25390625,45524.01953125,2885708.75,354218.59375,1386860.375,3514499.25,11197561,5533.71484375,69791.640625,138060592,59868752,20905.697265625,85838.0078125,202308.46875,672654.75,4300.05126953125,2707921.0,1108806.75,62709.21875,484688.125,21044.986328125,820818.4375,693.4893798828125,423130.40625,441380.65625,235687.546875,925408.0,69468.1484375,77146.7578125,17192.720703125,4159.1162109375,273042.8125,14888.08984375,143073.828125,31168.125,401976.25,1098783.625,58459.44140625,7249.12744140625,122105.21875,13535.015625,602313.25,38197,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:51.411,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,19.97,0.0,566434.23,14.3,32.57,1009.56,2900.0,2901.29,22340093.0,270.0,269.92,22040109.0,1130.0,1129.61,22450138.0,1600.0,1598.7,21470060.0,1100.0,1100.08,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1272.6590576171875,481023.96875,198323.859375,8104.80517578125,7117.412109375,25913.939453125,182870.5625,176200.78125,233392.625,68908.8671875,124153.9140625,18615.732421875,272076.96875,5822.7001953125,18998.388671875,36912.97265625,254408.984375,51942.4453125,190040.234375,19449.92578125,6893.1357421875,13170.486328125,25894.05859375,45521.26953125,2884194.0,353527.84375,1387476.625,3513283.25,11190447,5533.96875,70024.3125,137461600,60020424,20908.744140625,85866.984375,202316.28125,672777.0625,4299.798828125,2710733.0,1109678.75,62708.78125,484863.46875,21041.55859375,820441.1875,693.217041015625,423042.25,441170.03125,235641.484375,925249.6875,69459.1796875,77139.625,17187.044921875,4154.05859375,274292.125,14876.578125,142615.625,31170.26953125,401677.1875,1098939.125,58465.05078125,7249.2177734375,122016.515625,13533.982421875,601872.4375,38498,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:51.712,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,19.97,0.0,567046.5,14.31,32.57,1009.56,2900.0,2900.74,22340093.0,270.0,269.99,22040109.0,1130.0,1129.49,22450138.0,1600.0,1599.22,21470060.0,1100.0,1100.22,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1272.9638671875,480828.65625,198308.3125,8104.75830078125,7117.44091796875,25912.375,182865.671875,176204.875,233509.921875,68893.3046875,124169.671875,18616.451171875,271897.875,5797.888671875,18996.515625,36909.51171875,254621.390625,51941.32421875,190144.40625,19446.91796875,6894.06640625,13163.5,25892.60546875,45523.984375,2883557.0,354392.84375,1386796.5,3512103.0,11182457,5534.2841796875,69066.625,136871152,60284904,20905.76171875,85869.2109375,202245.640625,672863.9375,4298.7568359375,2714103.25,1111207.625,62703.31640625,484433.5625,21044.51171875,821315.875,693.3056640625,423132.65625,441815.90625,235600.421875,924643.4375,69448.390625,77128.484375,17187.44140625,4159.89013671875,274445.125,14904.2158203125,143482.90625,31170.70703125,401753.25,1099096.875,58464.5703125,7249.2265625,121956.8046875,13534.1962890625,601037.4375,38799,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:52.014,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,19.97,0.0,567660.8,14.31,32.57,1009.55,2900.0,2900.19,22340093.0,270.0,270.07,22040109.0,1130.0,1129.37,22450138.0,1600.0,1599.75,21470060.0,1100.0,1100.37,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1272.9510498046875,480826.9375,198281.390625,8105.166015625,7117.015625,25912.126953125,182895.875,176200.4375,233538.0,68840.84375,124180.125,18614.328125,272780.6875,5818.6767578125,18997.57421875,36910.515625,255154.890625,51940.41796875,189784.78125,19446.2265625,6893.58544921875,13171.8681640625,25893.837890625,45523.48828125,2883905.25,354398.65625,1385063.875,3512446.25,11179143,5533.4267578125,70461.5078125,136614288,60599884,20906.5625,85879.8984375,202244.828125,672927.375,4299.68408203125,2719621.75,1112683.75,62702.03515625,484365.03125,21045.43359375,820677.125,693.8214721679688,423078.15625,441285.71875,235602.765625,923857.3125,69449.84375,77161.0625,17190.0234375,4160.73291015625,274395.71875,14880.17578125,142891.609375,31169.162109375,401773.78125,1099585.125,58467.94921875,7248.7666015625,121864.0234375,13534.388671875,600389.75,39100,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:52.314,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,19.99,0.0,566721.57,14.31,32.57,1009.54,2900.0,2899.64,22340093.0,270.0,270.12,22040109.0,1130.0,1129.34,22450138.0,1600.0,1600.16,21470060.0,1100.0,1100.43,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1272.6968994140625,480779.5625,198304.8125,8105.02392578125,7117.26806640625,25913.71484375,182892.75,176206.265625,233302.875,68952.6171875,124200.953125,18612.720703125,272794.15625,5797.41845703125,18993.8984375,36910.26953125,254911.640625,51945.57421875,189525.15625,19443.193359375,6893.19140625,13164.8095703125,25895.970703125,45521.2890625,2885787.0,357682.125,1385279.0,3514227.5,11179055,5533.3359375,70900.5859375,136623408,60965268,20905.126953125,85886.59375,202312.84375,672987.6875,4300.21435546875,2720406.25,1111234.25,62694.328125,484183.25,21043.703125,819818.25,693.8536376953125,423019.28125,441160.625,235613.578125,922792.625,69460.3046875,77133.3984375,17189.107421875,4164.80712890625,274526.84375,14874.5625,142753.71875,31162.96875,401594.21875,1099414.25,58473.0625,7248.8642578125,122031.890625,13526.7607421875,601425.125,39401,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:52.615,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.0,0.0,565382.41,14.31,32.57,1009.54,2900.0,2899.09,22340093.0,270.0,270.04,22040109.0,1130.0,1129.6,22450138.0,1600.0,1600.15,21470060.0,1100.0,1100.19,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1271.158203125,481591.9375,198324.875,8105.52099609375,7117.44921875,25915.259765625,182916.421875,176220.90625,233324.234375,68840.984375,124207.5234375,18613.1640625,273190.75,5793.703125,18993.857421875,36907.44140625,254558.375,51944.41796875,189531.09375,19455.05078125,6893.076171875,13156.5673828125,25896.642578125,45522.65625,2888229.75,358994.09375,1388043.75,3516430.25,11184343,5533.9384765625,70775.9921875,137058928,61268768,20907.240234375,85901.6171875,202296.1875,672988.4375,4301.080078125,2723270.75,1111620.125,62695.109375,484123.375,21043.47265625,819174.0,693.5700073242188,422663.21875,441729.6875,235646.3125,922139.625,69456.796875,77143.0390625,17189.0625,4156.4150390625,274574.4375,14870.0068359375,142215.671875,31163.5859375,401645.8125,1098522.75,58467.42578125,7249.28759765625,121973.96875,13545.4130859375,601008.375,39702,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:52.917,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.02,0.0,564038.81,14.3,32.57,1009.53,2900.0,2898.54,22340093.0,270.0,269.97,22040109.0,1130.0,1129.86,22450138.0,1600.0,1600.14,21470060.0,1100.0,1099.95,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1272.3812255859375,480800.0625,198351.578125,8104.70068359375,7117.44482421875,25914.90234375,182853.765625,176246.578125,233213.28125,68824.546875,124210.25,18615.525390625,273106.84375,5781.3984375,18996.8046875,36907.91015625,254661.9375,51948.19140625,188407.453125,19446.234375,6893.29443359375,13157.412109375,25895.267578125,45519.66796875,2890683.75,360326.65625,1389133.25,3518309.25,11195422,5532.70947265625,72216.2265625,137942768,61483256,20907.978515625,85882.875,202311.1875,672872.5,4300.46923828125,2724829.5,1110956.5,62696.0234375,483859.15625,21044.3515625,819331.375,694.7127685546875,422748.75,441312.84375,235636.109375,921717.625,69461.890625,77137.15625,17190.912109375,4153.818359375,274558.1875,14857.1923828125,142071.78125,31161.681640625,401211.25,1097323.875,58468.8125,7249.1015625,121893.4296875,13547.41015625,599750.3125,40003,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:53.217,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.01,0.0,562704.11,14.3,32.57,1009.52,2900.0,2897.99,22340093.0,270.0,269.89,22040109.0,1130.0,1130.13,22450138.0,1600.0,1600.13,21470060.0,1100.0,1099.71,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1271.33740234375,481093.84375,198389.953125,8105.630859375,7116.65087890625,25915.89453125,182918.9375,176259.328125,233260.796875,68840.90625,124203.2734375,18617.03125,274126.875,5779.96484375,18996.919921875,36909.9140625,254657.4375,51947.05859375,188440.46875,19444.033203125,6893.19677734375,13158.3974609375,25894.447265625,45515.55078125,2892610.25,357021.25,1385953.875,3519780.0,11209799,5533.65625,72201.8203125,139038720,61546380,20903.966796875,85895.4765625,202270.484375,672563.6875,4299.951171875,2726845.75,1111610.625,62705.73046875,484403.8125,21045.462890625,818674.1875,694.2310180664062,422760.96875,441376.40625,235669.28125,921197.125,69447.3125,77112.515625,17193.701171875,4164.60986328125,274429.0,14851.2470703125,142139.53125,31154.458984375,401225.34375,1096615.875,58474.5234375,7248.92138671875,121792.1875,13545.0625,599287.875,40304,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194926462,24484,0,38.19527053833008,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:53:53.518,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '36779c56-ea75-4bba-91b5-e11762872a55', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768780429481, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:53:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.0,0.0,563443.01,14.3,32.57,1009.52,2900.0,2898.15,22340093.0,270.0,269.87,22040109.0,1130.0,1129.64,22450138.0,1600.0,1600.13,21470060.0,1100.0,1099.6,24020116.0
