component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1274.9840087890625,479612.53125,198136.265625,8099.6240234375,7113.36865234375,25901.64453125,182497.515625,175364.90625,233475.921875,68545.1953125,123293.765625,18606.80859375,269939.03125,5853.5107421875,18901.919921875,36842.79296875,254296.546875,51874.01953125,189466.78125,19342.16796875,6892.0947265625,13153.279296875,25694.5078125,45467.97265625,2876281.5,354306.84375,1481022.0,3496388.5,11161113,5525.7607421875,63986.57421875,140359392,62879620,20873.734375,85738.5078125,203128.578125,672838.625,4289.2744140625,2796429.75,1129915.25,62616.796875,482712.03125,20987.83203125,820396.125,691.9486694335938,419589.71875,440983.78125,234591.078125,914353.5625,69296.546875,77014.5,17146.91796875,4143.2998046875,270579.5625,14806.5927734375,144095.96875,30895.3828125,400000.71875,1096647.25,58414.87109375,7247.466796875,122099.515625,13520.8037109375,601330.4375,6119,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193391292,24484,0,38.06620407104492,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:19.390,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.61,0.0,573027.44,12.08,32.57,1009.56,60.0,60.02,22040109.0,1600.0,1598.48,21470060.0,1340.0,1339.76,22450138.0,1100.0,1102.0,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1272.568359375,480057.0625,198157.0,8099.11865234375,7113.63427734375,25900.7578125,182542.78125,175388.890625,233850.640625,68580.1953125,123295.3515625,18609.205078125,270481.8125,5853.076171875,18901.630859375,36848.03125,254604.09375,51875.87890625,188718.828125,19340.66015625,6891.86328125,13157.13671875,25693.818359375,45470.59765625,2879524.5,354923.6875,1477940.375,3498007.25,11172210,5526.01025390625,63507.73046875,141182688,63044448,20871.47265625,85715.828125,203143.453125,672550.0,4288.1201171875,2794463.75,1128559.5,62618.0703125,483045.90625,20990.234375,820608.0625,691.509765625,419565.28125,441704.65625,234603.1875,913955.375,69317.015625,77011.796875,17150.57421875,4139.63623046875,270373.8125,14830.9267578125,143524.6875,30887.455078125,400202.65625,1095886.875,58417.5703125,7247.80859375,122172.75,13522.4794921875,601809.5,6420,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:19.690,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.61,0.0,573027.44,12.08,32.57,1009.56,60.0,60.02,22040109.0,1600.0,1598.48,21470060.0,1340.0,1339.76,22450138.0,1100.0,1102.0,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1270.8402099609375,479955.28125,198189.703125,8099.224609375,7113.86083984375,25902.453125,182524.84375,175400.921875,234035.515625,68569.3046875,123314.1328125,18609.578125,269946.71875,5847.7509765625,18901.482421875,36851.93359375,254236.703125,51857.6484375,188228.171875,19345.94921875,6892.22802734375,13157.912109375,25693.708984375,45468.8046875,2882490.75,354962.90625,1480098.25,3499898.0,11188427,5524.4375,63715.21484375,142401856,63059124,20870.142578125,85734.53125,203087.5,672356.5625,4287.94189453125,2790695.75,1129545.0,62623.03515625,483303.34375,20989.18359375,820811.5625,692.3867797851562,419423.4375,440882.3125,234628.15625,913777.125,69335.796875,77051.5703125,17150.423828125,4136.07666015625,270322.71875,14834.173828125,143753.890625,30887.34765625,400110.0625,1095257.25,58417.95703125,7248.04345703125,121899.59375,13519.03515625,601438.6875,6721,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:19.992,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.6,0.0,573098.17,12.08,32.57,1009.56,60.0,60.02,22040109.0,1600.0,1598.5,21470060.0,1340.0,1339.76,22450138.0,1100.0,1102.0,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1271.4482421875,479950.5625,198227.8125,8099.64404296875,7114.1015625,25904.16015625,182619.109375,175416.703125,233972.546875,68585.2890625,123304.796875,18609.74609375,270707.03125,5857.3984375,18900.71875,36847.42578125,254321.90625,51856.30859375,189383.375,19349.173828125,6891.83935546875,13179.244140625,25691.634765625,45471.55078125,2885734.5,358165.625,1479030.625,3501016.0,11200413,5524.4560546875,65340.28515625,143475440,62929716,20871.8984375,85733.7890625,203067.375,672175.4375,4289.671875,2785366.5,1127603.625,62630.765625,483612.59375,20988.052734375,821478.25,692.1475219726562,419632.28125,441243.59375,234653.265625,913693.125,69303.4765625,77031.546875,17145.57421875,4139.0888671875,271718.34375,14816.560546875,143002.3125,30888.900390625,399969.3125,1095177.625,58417.96875,7247.66650390625,122092.2578125,13523.2958984375,601141.75,7022,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:20.292,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.59,0.0,573222.98,12.08,32.57,1009.57,60.0,60.03,22040109.0,1600.0,1598.55,21470060.0,1340.0,1339.74,22450138.0,1100.0,1102.0,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1272.4451904296875,481105.21875,198234.640625,8099.5087890625,7114.30712890625,25904.75,182546.15625,175403.96875,233824.03125,68521.984375,123290.75,18610.00390625,270171.15625,5854.81884765625,18897.8046875,36852.734375,254241.890625,51869.7734375,188485.015625,19348.005859375,6892.40673828125,13162.5234375,25689.8203125,45469.09765625,2886327.5,357897.15625,1481983.625,3501829.0,11206402,5524.189453125,64142.16796875,144014416,62656144,20874.236328125,85721.7109375,203027.71875,672033.625,4289.18994140625,2783064.75,1127801.0,62632.9375,483655.9375,20988.57421875,822333.9375,691.6170654296875,419541.46875,441433.1875,234718.9375,914312.0,69338.859375,77046.734375,17143.603515625,4131.04736328125,272199.125,14818.9755859375,141078.453125,30890.056640625,400053.5,1094658.5,58421.375,7247.7177734375,122223.0703125,13526.7958984375,601046.125,7323,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:20.594,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.59,0.0,573348.63,12.08,32.57,1009.58,60.0,60.04,22040109.0,1600.0,1598.59,21470060.0,1340.0,1339.73,22450138.0,1100.0,1102.0,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1270.9908447265625,480269.0625,198209.140625,8099.4296875,7113.92041015625,25904.84375,182596.484375,175401.46875,233614.234375,68577.625,123270.0234375,18606.736328125,271371.4375,5849.05078125,18899.146484375,36849.87109375,254055.578125,51861.296875,188798.078125,19336.45703125,6891.982421875,13142.716796875,25688.14453125,45463.5,2884594.5,358513.9375,1478746.875,3501472.25,11210246,5525.93212890625,64001.01953125,144340416,62281164,20873.07421875,85738.53125,203026.265625,671991.6875,4289.07177734375,2782160.25,1127685.5,62640.21484375,483537.4375,20988.5,822351.75,691.7765502929688,419570.34375,441893.0625,234719.25,915164.875,69308.8203125,77023.0078125,17150.423828125,4141.85498046875,272210.78125,14839.396484375,142482.734375,30890.630859375,400228.25,1094898.75,58417.6171875,7247.90966796875,122250.5546875,13522.7255859375,600479.0,7624,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:20.896,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.57,0.0,573474.28,12.08,32.57,1009.59,60.0,60.05,22040109.0,1600.0,1598.64,21470060.0,1340.0,1339.72,22450138.0,1100.0,1102.0,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1272.4351806640625,480293.9375,198149.375,8099.7431640625,7113.90869140625,25903.876953125,182565.3125,175392.84375,233681.828125,68594.6015625,123251.203125,18609.048828125,270621.09375,5853.38330078125,18895.65625,36843.9609375,253745.5625,51867.5703125,187567.546875,19349.80859375,6891.24267578125,13155.3935546875,25685.9921875,45469.55859375,2880621.75,357721.21875,1479229.625,3500200.5,11205897,5524.09375,64139.37109375,143818880,61920252,20873.439453125,85749.0390625,203068.28125,672009.0,4289.24609375,2783809.25,1131957.75,62643.75390625,483720.875,20988.154296875,822696.0,691.75927734375,419673.78125,441725.78125,234699.171875,916185.9375,69306.171875,77050.5703125,17147.791015625,4140.654296875,272272.96875,14823.6728515625,142842.296875,30894.642578125,400339.09375,1095823.125,58425.1640625,7247.79833984375,122055.3125,13527.2099609375,600724.5,7926,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:21.196,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.56,0.0,573148.88,12.08,32.57,1009.55,60.0,59.98,22040109.0,1600.0,1598.76,21470060.0,1340.0,1339.71,22450138.0,1100.0,1101.26,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1271.7457275390625,479859.03125,198096.484375,8099.2060546875,7113.603515625,25904.017578125,182488.625,175377.203125,233784.625,68590.65625,123225.140625,18608.73046875,269853.125,5839.5849609375,18895.1015625,36842.76953125,253838.9375,51851.63671875,187535.71875,19344.8359375,6891.52197265625,13162.5029296875,25683.376953125,45465.3671875,2877799.5,358656.3125,1481277.625,3498839.75,11197319,5523.943359375,64031.1015625,143005424,61661196,20874.287109375,85741.3984375,203060.953125,672058.3125,4289.076171875,2788099.75,1131799.375,62639.09765625,483428.71875,20984.765625,823280.0625,691.5709838867188,419676.125,441462.09375,234683.78125,917020.25,69320.3671875,77046.6171875,17146.234375,4132.6279296875,272641.8125,14809.6181640625,143212.484375,30897.734375,400395.625,1096861.375,58428.29296875,7247.8994140625,122165.5625,13527.5205078125,600575.375,8227,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:21.498,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,19.55,0.0,572647.96,12.07,32.57,1009.5,60.0,59.9,22040109.0,1600.0,1598.88,21470060.0,1340.0,1339.7,22450138.0,1100.0,1100.52,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1271.7144775390625,480415.09375,198062.203125,8099.171875,7113.2041015625,25900.6328125,182422.8125,175366.625,233712.046875,68592.09375,123227.703125,18608.361328125,268397.5,5838.7939453125,18895.4765625,36842.140625,253781.34375,51862.984375,187592.5,19338.861328125,6891.671875,13170.619140625,25683.173828125,45466.125,2874946.5,357531.65625,1477695.375,3496888.5,11181962,5524.26953125,63854.93359375,141793936,61547124,20871.712890625,85718.640625,203105.28125,672275.0,4288.7861328125,2789060.5,1132240.75,62630.02734375,483270.6875,20985.193359375,822983.4375,692.276611328125,419684.375,441754.34375,234643.984375,917377.75,69308.7109375,77046.484375,17144.31640625,4135.90380859375,272573.75,14811.5537109375,143443.78125,30893.201171875,400441.6875,1097743.875,58426.296875,7247.99609375,122156.359375,13517.2734375,600930.0625,8528,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:21.799,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,19.56,0.0,572148.69,12.07,32.57,1009.45,60.0,59.83,22040109.0,1600.0,1599.0,21470060.0,1340.0,1339.68,22450138.0,1100.0,1099.78,24020116.0,2900.0,2898.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,571f70b9-61f0-4f96-9f92-39c2c4276480,aac8e309-6aca-4349-933f-d2bd99b810f9,1271.645263671875,479810.34375,198050.5625,8099.05126953125,7113.44921875,25899.82421875,182416.34375,175327.0,234028.296875,68624.0546875,123225.5703125,18609.43359375,268935.75,5844.763671875,18895.5234375,36836.53125,254312.609375,51861.7265625,187365.9375,19343.15625,6891.8173828125,13152.3779296875,25686.111328125,45469.828125,2872597.0,358234.5,1480318.375,3495330.5,11171196,5524.05126953125,64145.7265625,140833552,61620168,20871.87109375,85726.5390625,203094.046875,672338.8125,4287.84716796875,2793159.75,1132823.125,62631.55859375,483140.8125,20984.27734375,822500.875,692.00439453125,419339.28125,441468.4375,234587.78125,917566.625,69320.8828125,77046.3671875,17146.5078125,4131.76025390625,272098.8125,14817.455078125,144254.359375,30894.154296875,400579.3125,1098036.875,58422.4921875,7248.125,122136.390625,13522.1875,601313.0,8829,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193396309,24484,0,36.57491302490234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:28:22.099,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '605334d7-0833-451c-bd59-ee2cca53fa87', 'annotationId': '571f70b9-61f0-4f96-9f92-39c2c4276480', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778898960, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:28:19.177Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.57,0.0,571651.09,12.06,32.57,1009.4,60.0,59.83,22040109.0,1600.0,1599.25,21470060.0,1340.0,1339.6,22450138.0,1100.0,1099.44,24020116.0,2900.0,2898.42,22340093.0
