component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:29.342Z,E,0,1.6602,000000000DFEC3B8,pre-baseline
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:30.348Z,E,300.0,301.1719,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:31.357Z,E,300.0,309.375,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:32.366Z,E,300.0,303.2227,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:33.374Z,E,300.0,302.832,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:34.383Z,E,300.0,302.2461,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:35.392Z,E,300.0,296.3867,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:36.400Z,E,300.0,308.3008,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:37.409Z,E,300.0,291.2109,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:38.418Z,E,300.0,301.4649,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:39.426Z,E,300.0,299.1211,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:40.436Z,E,300.0,306.8359,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:41.444Z,E,300.0,292.3828,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:42.453Z,E,300.0,306.6406,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:43.461Z,E,300.0,306.8359,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:44.471Z,E,300.0,301.5625,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:45.479Z,E,300.0,297.9492,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:46.487Z,E,300.0,299.0234,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:47.496Z,E,300.0,300.7812,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:48.505Z,E,300.0,298.7305,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:49.513Z,E,300.0,301.8555,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:50.521Z,E,300.0,300.8789,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:51.531Z,E,300.0,305.957,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:52.540Z,E,300.0,303.6133,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:53.548Z,E,300.0,298.9258,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:54.557Z,E,300.0,292.0898,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:55.566Z,E,300.0,295.6055,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:56.575Z,E,300.0,294.5313,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:57.583Z,E,300.0,295.4102,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:58.592Z,E,300.0,301.0742,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:57:59.600Z,E,300.0,301.4649,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:00.609Z,E,300.0,297.5586,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:01.620Z,E,300.0,301.5625,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:02.627Z,E,300.0,306.3477,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:03.635Z,E,300.0,298.3398,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:04.645Z,E,300.0,302.7344,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:05.653Z,E,300.0,305.5664,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:06.662Z,E,300.0,295.4102,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:07.670Z,E,300.0,303.9063,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:08.679Z,E,300.0,305.3711,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:09.688Z,E,300.0,298.9258,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:10.696Z,E,300.0,300.7812,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:11.705Z,E,300.0,302.5391,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:12.714Z,E,300.0,301.7578,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:13.723Z,E,300.0,301.7578,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:14.731Z,E,300.0,300.9766,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:58:15.740Z,E,300.0,297.7539,000000000DFEC3B8,recoveryOff
