component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:22.353Z,E,0,1.7578,000000000DFEC3B8,pre-baseline
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:23.362Z,E,300.0,299.4141,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:24.371Z,E,300.0,301.7578,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:25.380Z,E,300.0,302.2461,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:26.387Z,E,300.0,304.0039,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:27.397Z,E,300.0,296.9727,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:28.406Z,E,300.0,297.5586,000000000DFEC3B8,cleaningRFC
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:29.414Z,E,300.0,304.9805,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:30.423Z,E,300.0,304.7852,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:31.432Z,E,300.0,303.8086,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:32.441Z,E,300.0,298.9258,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:33.449Z,E,300.0,300.0,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:34.459Z,E,300.0,299.0234,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:35.468Z,E,300.0,296.2891,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:36.476Z,E,300.0,295.2148,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:37.484Z,E,300.0,300.5859,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:38.493Z,E,300.0,297.9492,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:39.502Z,E,300.0,293.6524,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:40.510Z,E,300.0,300.6836,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:41.519Z,E,300.0,299.5117,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:42.528Z,E,300.0,293.8477,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:43.536Z,E,300.0,293.8477,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:44.545Z,E,300.0,299.3164,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:45.554Z,E,300.0,296.6797,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:46.563Z,E,300.0,305.0781,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:47.571Z,E,300.0,302.5391,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:48.580Z,E,300.0,301.9531,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:49.589Z,E,300.0,296.6797,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:50.598Z,E,300.0,301.5625,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:51.606Z,E,300.0,297.9492,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:52.614Z,E,300.0,298.5352,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:53.623Z,E,300.0,290.625,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:54.633Z,E,300.0,302.9297,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:55.642Z,E,300.0,297.7539,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:56.649Z,E,300.0,300.293,000000000DFEC3B8,recoveryOff
0000000036-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:03:57.659Z,E,300.0,300.1953,000000000DFEC3B8,recoveryOff
