component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:50.974Z,E,0,0.072,22040122,pre-baseline
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:51.978Z,E,300,299.212,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:52.985Z,E,300,299.628,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:53.993Z,E,300,299.868,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:55.000Z,E,300,300.012,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:56.007Z,E,300,299.884,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:57.014Z,E,300,299.904,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:58.022Z,E,300,299.816,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:24:59.030Z,E,300,299.748,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:00.037Z,E,300,300.348,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:01.044Z,E,300,300.108,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:02.052Z,E,300,299.884,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:03.059Z,E,300,300.22,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:04.067Z,E,300,299.968,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:05.074Z,E,300,300.116,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:06.082Z,E,300,299.912,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:07.090Z,E,300,299.992,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:08.097Z,E,300,299.868,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:09.104Z,E,300,299.74,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:10.113Z,E,300,299.86,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:11.119Z,E,300,300.084,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:12.126Z,E,300,300.28,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:13.135Z,E,300,300.02,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:14.141Z,E,300,299.948,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:15.149Z,E,300,300.032,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:16.156Z,E,300,300.02,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:17.164Z,E,300,300.036,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:18.171Z,E,300,300.008,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:19.179Z,E,300,300.22,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:20.186Z,E,300,299.876,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:21.193Z,E,300,300.148,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:22.201Z,E,300,299.908,22040122,AmbientSamplingRFC
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:23.208Z,E,300,300.128,22040122,BreathSampleCollection
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:24.216Z,E,300,299.916,22040122,BreathSampleCollection
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:25.223Z,E,300,299.928,22040122,BreathSampleCollection
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:26.231Z,E,300,300.06,22040122,BreathSampleCollection
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:27.238Z,E,300,299.924,22040122,BreathSampleCollection
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:28.246Z,E,300,300.052,22040122,BreathSampleCollection
0000000027-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:25:29.254Z,E,300,299.808,22040122,BreathSampleCollection
