component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:11.588Z,E,216.11273193359372,522.1522827148438,7133.8564453125,9386.9443359375,5093.53466796875,5933.189453125,8284.04296875,7519.5966796875,2761.619384765625,431.0185852050781,859.7575073242188,1241.5341796875,6331.0849609375,11821.169921875,9921.892578125,5076.31201171875,298.5019226074219,2423.7861328125,879.7352294921875,2765.015380859375,707904.1875,119210.234375,25351.599609375,21519.37890625,176.7921600341797,532.2412109375,1806.4871826171875,1776.75244140625,3076.55517578125,751.5238037109375,300.4188232421875,575.3702392578125,417.5406799316406,378.0046997070313,436.9346008300781,254.3509521484375,2424.41845703125,1880.8988037109373,886.757080078125,1250.986328125,2436.443115234375,968.855712890625,36091.6171875,8101.16943359375,1129.679931640625,1249.9619140625,933.5137939453124,3963.06396484375,73892.0546875,83869.96875,71727.3359375,69409.3671875,1013.4048461914062,714.7391357421875,179657024.0,1071.5491943359375,21122.51171875,20920.392578125,19137.662109375,18391.625,8423.3203125,8070.78125,7629.99072265625,6866.53564453125,28472,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15824508666992,23.360742568969727,1024.9605712890625,382134.125,5.1281256675720215,0,10471843,True,BME690,23777,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:11.588000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:11.891Z,E,216.19027709960935,522.2509155273438,7133.556640625,9386.787109375,5093.84326171875,5933.0537109375,8284.7236328125,7521.62646484375,2764.29296875,430.84906005859375,861.4776000976562,1243.1566162109375,6333.912109375,11797.955078125,9903.37109375,5063.03076171875,298.466796875,2419.358154296875,878.8919677734375,2769.677978515625,708082.6875,119194.078125,25351.580078125,21520.755859375,176.82562255859375,531.9244995117188,1802.6285400390625,1777.02294921875,3080.48046875,751.2490234375,300.4248046875,575.5756225585938,417.5255432128906,377.9637451171875,437.1000061035156,254.3598480224609,2423.96630859375,1880.7572021484373,886.9057006835938,1250.3070068359375,2430.77880859375,968.2572021484376,36095.16796875,8101.33154296875,1129.6021728515625,1247.8856201171875,934.3343505859376,3961.6005859375,73881.8984375,83869.640625,71718.171875,69411.25,1012.6790161132812,715.041748046875,180800080.0,1072.875,21120.716796875,20914.748046875,19132.173828125,18384.736328125,8423.0986328125,8070.875,7629.61767578125,6867.0458984375,28774,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15824508666992,23.360742568969727,1024.9605712890625,382134.125,5.1281256675720215,0,10471843,True,BME690,23777,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:11.891000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:12.194Z,E,216.11196899414065,522.1666870117188,7133.56689453125,9387.0009765625,5093.63427734375,5931.994140625,8284.3798828125,7520.18310546875,2764.27587890625,431.2681884765625,860.846923828125,1244.2332763671875,6324.03369140625,11824.611328125,9904.3818359375,5077.185546875,298.7898254394531,2424.134521484375,879.5761108398438,2750.104736328125,708264.5,119209.9921875,25363.162109375,21515.72265625,176.8048095703125,531.4201049804688,1806.484619140625,1776.9434814453125,3083.658203125,751.8505249023438,300.4628295898437,575.2504272460938,417.5428161621094,377.9912414550781,436.998046875,254.3437347412109,2424.5478515625,1881.1124267578125,886.8147583007812,1250.5523681640625,2429.003662109375,968.5154418945312,36074.55078125,8103.44873046875,1129.3018798828125,1251.3599853515625,933.7634887695312,3962.341064453125,73895.6640625,83857.40625,71716.8828125,69396.7109375,1012.98583984375,715.6426391601562,180530656.0,1073.4752197265625,21121.890625,20916.263671875,19130.1484375,18389.55078125,8422.55078125,8071.21044921875,7630.82568359375,6867.02490234375,29074,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15824508666992,23.360742568969727,1024.957275390625,383139.4375,5.1281256675720215,0,10472284,True,BME690,23778,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:12.194000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:12.492Z,E,216.1612701416016,522.2263793945312,7135.28173828125,9387.396484375,5094.2373046875,5933.38427734375,8284.650390625,7517.998046875,2761.099853515625,431.0382385253906,860.814697265625,1244.0093994140625,6348.2236328125,11835.6923828125,9914.9462890625,5077.2900390625,298.920654296875,2419.307373046875,879.7283325195312,2764.739990234375,707971.125,119231.890625,25360.701171875,21525.84765625,176.81898498535156,531.970947265625,1804.02880859375,1775.708984375,3080.0888671875,752.4000854492188,300.4015197753906,575.23486328125,417.53948974609375,378.0037841796875,436.9414367675781,254.370361328125,2424.0849609375,1881.0306396484373,886.7929077148438,1250.029541015625,2423.84765625,968.9225463867188,36070.96484375,8103.33203125,1127.9327392578125,1249.3270263671875,933.3439331054688,3966.5927734375,73886.1953125,83841.7109375,71705.3828125,69403.109375,1012.655517578125,715.3848266601562,180931792.0,1073.297607421875,21121.310546875,20908.759765625,19134.49609375,18392.5703125,8423.0830078125,8071.125,7630.0830078125,6866.7041015625,29375,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15824508666992,23.354707717895508,1024.95556640625,382134.125,5.126801013946533,0,10472724,True,BME690,23779,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:12.492000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:12.794Z,E,216.10520935058597,521.7090454101562,7133.775390625,9386.3671875,5093.70263671875,5933.2353515625,8285.1064453125,7518.4384765625,2764.859619140625,431.2298583984375,861.5140380859375,1244.599365234375,6322.96240234375,11796.001953125,9901.3486328125,5078.54931640625,298.87176513671875,2413.69921875,879.0723876953125,2756.2802734375,707941.1875,119239.046875,25364.7109375,21524.912109375,176.75230407714844,531.6594848632812,1810.814697265625,1782.119140625,3078.667724609375,752.6536865234375,300.34112548828125,575.1109008789062,417.60736083984375,378.0165710449219,437.0411987304688,254.3550720214844,2424.060791015625,1881.0931396484373,887.0346069335938,1250.1787109375,2430.658203125,969.3742065429688,36090.234375,8101.95703125,1128.49560546875,1248.546142578125,932.4456787109376,3955.0244140625,73879.390625,83844.2578125,71695.90625,69411.78125,1012.4918212890624,715.1764526367188,180453184.0,1073.555419921875,21120.57421875,20909.82421875,19135.26953125,18386.0078125,8423.0771484375,8071.22314453125,7630.72119140625,6866.7333984375,29678,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15824508666992,23.354707717895508,1024.9539794921875,382803.71875,5.126801013946533,0,10473165,True,BME690,23780,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:12.794000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:13.096Z,E,216.04347229003903,522.1635131835938,7133.17822265625,9387.6005859375,5094.15380859375,5932.62890625,8282.701171875,7512.2744140625,2762.18017578125,431.16796875,861.339111328125,1243.6375732421875,6329.38330078125,11844.7138671875,9901.623046875,5079.263671875,299.04656982421875,2419.24560546875,879.3273315429688,2781.867431640625,707781.625,119204.4609375,25358.5703125,21520.384765625,176.828857421875,531.0155639648438,1806.669921875,1779.362060546875,3088.259033203125,752.8193969726562,300.2676086425781,574.6162719726562,417.5728454589844,378.0041198730469,437.1265563964844,254.36459350585935,2424.362060546875,1881.2711181640625,886.984619140625,1250.7508544921875,2426.637939453125,968.4364013671876,36103.04296875,8102.12060546875,1128.35498046875,1249.86474609375,932.9607543945312,3954.1953125,73886.890625,83855.96875,71697.8046875,69400.328125,1013.1359252929688,715.4740600585938,181111744.0,1075.269287109375,21120.904296875,20912.701171875,19133.08203125,18391.708984375,8422.341796875,8071.04541015625,7629.6328125,6866.79833984375,29977,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15824508666992,23.354707717895508,1024.9539794921875,382803.71875,5.126801013946533,0,10473165,True,BME690,23780,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:13.096000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:13.399Z,E,216.1358184814453,522.4193115234375,7133.56201171875,9386.814453125,5094.34814453125,5932.24169921875,8282.58203125,7513.52392578125,2764.434814453125,431.2042541503906,860.9545288085938,1244.18701171875,6332.82421875,11749.6640625,9904.7880859375,5080.86279296875,298.7025451660156,2419.600830078125,879.211181640625,2768.932861328125,707635.4375,119177.6953125,25359.48828125,21519.8125,176.7483673095703,531.7916259765625,1805.49951171875,1779.2041015625,3082.641357421875,752.0169677734375,300.2871398925781,574.8583374023438,417.5517272949219,378.0021667480469,437.0673828125,254.3383026123047,2424.436279296875,1880.977783203125,887.01171875,1250.6796875,2425.29052734375,968.8497924804688,36103.87890625,8101.24560546875,1128.0150146484375,1246.9552001953125,932.2717895507812,3958.954833984375,73877.390625,83862.0078125,71689.078125,69399.40625,1013.3245849609376,716.4017333984375,181101584.0,1074.3349609375,21121.919921875,20914.39453125,19131.1171875,18389.208984375,8422.39453125,8070.48193359375,7629.94873046875,6867.21337890625,30280,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15857696533203,23.34865951538086,1024.953125,382134.125,5.125568389892578,0,10473605,True,BME690,23781,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:13.399000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:13.697Z,E,216.08285522460935,521.915283203125,7131.3798828125,9386.9833984375,5093.7158203125,5932.16064453125,8284.0908203125,7512.5234375,2760.589111328125,430.8630065917969,861.4237060546875,1242.921875,6298.98779296875,11756.96484375,9913.49609375,5086.7529296875,298.6415405273437,2416.7607421875,879.2548828125,2767.44091796875,707620.9375,119169.375,25348.818359375,21517.119140625,176.7958526611328,531.1180419921875,1808.7158203125,1772.7139892578125,3082.0517578125,752.0333862304688,300.3605041503906,574.869384765625,417.4928283691406,378.020751953125,436.9322509765625,254.36740112304688,2424.647216796875,1881.0296630859373,886.76904296875,1250.3516845703125,2423.313232421875,969.0721435546876,36109.62890625,8102.37109375,1129.3892822265625,1250.347900390625,932.9960327148438,3961.319580078125,73872.75,83855.09375,71680.734375,69400.46875,1013.57958984375,716.509521484375,181649328.0,1073.3492431640625,21121.73828125,20913.16015625,19137.4375,18382.287109375,8422.1796875,8070.7275390625,7630.47216796875,6867.08642578125,30580,28.08791160583496,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15857696533203,23.34865951538086,1024.954833984375,383475.71875,5.125568389892578,0,10474046,True,BME690,23782,0.0,0.0,0,10469195,24484,0,29.231857299804688,13,AmbientSamplingRFC,2026-03-18 16:42:13.697000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:13.999Z,E,216.1591644287109,522.1168823242188,7133.08349609375,9387.1298828125,5093.90673828125,5931.9091796875,8284.1044921875,7515.87158203125,2760.674072265625,431.0439453125,861.9235229492188,1243.1456298828125,6331.28857421875,11833.365234375,9877.3505859375,5084.236328125,298.8454284667969,2418.978515625,879.677001953125,2772.787109375,707394.0,119173.6484375,25354.609375,21507.2890625,176.7697296142578,531.5339965820312,1809.395751953125,1773.858642578125,3083.6748046875,751.8591918945312,300.37725830078125,574.7518310546875,417.58599853515625,378.0469665527344,436.8761901855469,254.3831024169922,2423.568115234375,1880.71435546875,886.8580932617188,1250.4251708984375,2428.424560546875,968.9917602539062,36103.96875,8100.64892578125,1129.0689697265625,1248.9195556640625,933.0919189453124,3947.4716796875,73870.09375,83859.0234375,71703.3671875,69407.59375,1013.870849609375,716.5176391601562,182107872.0,1075.1126708984375,21121.8984375,20917.3671875,19132.115234375,18383.587890625,8422.9482421875,8070.84521484375,7629.486328125,6866.86865234375,30880,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15857696533203,23.34865951538086,1024.954833984375,383475.71875,5.125568389892578,0,10474046,True,BME690,23782,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:13.999000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:14.299Z,E,216.15985107421875,522.4219970703125,7136.154296875,9388.5107421875,5093.9228515625,5932.55712890625,8285.2646484375,7519.34228515625,2764.714599609375,430.6846008300781,861.379150390625,1241.06396484375,6312.02197265625,11777.4033203125,9899.947265625,5085.8193359375,298.83160400390625,2422.347412109375,879.81640625,2762.7841796875,707505.1875,119182.328125,25353.857421875,21516.556640625,176.78512573242188,531.69091796875,1807.0765380859373,1771.5789794921875,3083.284423828125,752.2605590820312,300.3923645019531,574.7064819335938,417.528076171875,378.0143432617188,436.9200439453125,254.35394287109372,2423.45654296875,1881.20166015625,886.8468017578125,1250.935791015625,2423.947265625,969.3837280273438,36109.28515625,8101.31201171875,1128.631103515625,1249.4580078125,933.5033569335938,3960.28369140625,73876.5546875,83849.0703125,71712.71875,69399.71875,1012.2153930664062,716.151123046875,182544768.0,1074.410400390625,21122.560546875,20916.51953125,19130.041015625,18389.767578125,8422.5390625,8070.923828125,7629.55712890625,6866.53076171875,31181,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15857696533203,23.34262466430664,1024.9515380859375,382134.125,5.12424373626709,0,10474486,True,BME690,23783,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:14.299000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:14.602Z,E,216.2292633056641,522.1617431640625,7134.189453125,9386.8984375,5094.19189453125,5932.11962890625,8285.662109375,7511.75927734375,2762.81884765625,431.1135559082031,861.9216918945312,1240.2142333984375,6324.82275390625,11789.533203125,9914.7001953125,5079.583984375,298.6513671875,2420.337158203125,879.4892578125,2770.82080078125,707272.125,119176.0859375,25347.03515625,21514.109375,176.79730224609375,532.2554931640625,1804.3394775390625,1776.180908203125,3091.915771484375,751.8025512695312,300.43414306640625,574.73681640625,417.5122375488281,378.0362243652344,436.9563293457031,254.3921356201172,2423.607421875,1880.7857666015625,886.916748046875,1250.925048828125,2425.809326171875,969.693359375,36108.0390625,8101.12158203125,1128.751953125,1249.49267578125,933.2733764648438,3957.311279296875,73884.7890625,83839.2265625,71709.0078125,69397.3359375,1012.76220703125,717.9915771484375,182387168.0,1074.2503662109375,21123.37890625,20922.298828125,19130.224609375,18378.609375,8422.5146484375,8070.39404296875,7629.7041015625,6866.6181640625,31483,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15924453735352,23.34259605407715,1024.9547119140625,381800.15625,5.1244306564331055,0,10474927,True,BME690,23784,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:14.602000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:14.902Z,E,216.09092712402344,521.973388671875,7134.02490234375,9386.001953125,5093.7861328125,5932.5654296875,8284.171875,7519.73828125,2760.426025390625,430.9755859375,860.87548828125,1241.3602294921875,6330.3388671875,11822.9892578125,9909.48828125,5074.39794921875,298.5943603515625,2413.549072265625,879.1962890625,2768.798583984375,707454.75,119219.984375,25345.671875,21521.9609375,176.8238525390625,532.12939453125,1805.30517578125,1778.962158203125,3084.8134765625,752.1155395507812,300.3575744628906,574.550537109375,417.5341796875,377.99798583984375,436.9224548339844,254.3102264404297,2424.095947265625,1881.2677001953125,887.0650024414062,1250.8980712890625,2431.357177734375,969.3983154296876,36128.109375,8101.6083984375,1129.9024658203125,1250.52978515625,932.8367309570312,3950.534423828125,73884.8125,83836.078125,71701.5546875,69397.328125,1010.6849365234376,717.7637329101562,182075392.0,1074.45556640625,21121.423828125,20920.94921875,19130.732421875,18383.31640625,8422.328125,8070.70361328125,7630.791015625,6867.17919921875,31783,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.15924453735352,23.34259605407715,1024.9547119140625,381800.15625,5.1244306564331055,0,10474927,True,BME690,23784,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:14.902000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:15.202Z,E,216.1210784912109,521.6387329101562,7135.900390625,9385.00390625,5093.7763671875,5932.490234375,8283.2216796875,7511.92919921875,2761.849365234375,430.7702331542969,860.6028442382812,1242.178955078125,6348.427734375,11788.0546875,9891.9091796875,5084.39501953125,298.65966796875,2415.46728515625,879.4790649414062,2768.998046875,707298.3125,119245.3828125,25353.126953125,21516.892578125,176.76368713378906,531.6800537109375,1807.4205322265625,1781.1234130859375,3087.459228515625,752.4911499023438,300.3732604980469,575.3373413085938,417.5669250488281,377.9996643066406,436.8992004394531,254.3563995361328,2424.1103515625,1880.947021484375,887.1567993164062,1250.8896484375,2424.326171875,970.1673583984376,36109.07421875,8101.00927734375,1128.9915771484375,1250.871826171875,932.9797973632812,3957.599609375,73877.7890625,83837.0078125,71711.0078125,69410.15625,1011.9517211914062,716.854248046875,181774880.0,1074.3992919921875,21123.451171875,20913.771484375,19129.45703125,18393.525390625,8422.126953125,8070.38427734375,7629.6376953125,6867.02587890625,32084,27.926740646362305,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.159578323364254,23.348617553710938,1024.953857421875,383139.4375,5.125849723815918,0,10475367,True,BME690,23785,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:15.202000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:15.504Z,E,216.0411376953125,521.5317993164062,7131.10498046875,9386.3876953125,5093.74609375,5932.3154296875,8283.72265625,7517.6953125,2763.040283203125,431.182861328125,860.6023559570312,1241.70947265625,6334.455078125,11805.814453125,9875.85546875,5077.708984375,298.4488525390625,2419.359375,879.6434936523438,2766.07666015625,707210.125,119270.8359375,25348.62109375,21516.66015625,176.72547912597656,531.7557373046875,1806.668212890625,1779.129150390625,3084.007568359375,751.9932861328125,300.3711853027344,574.7095336914062,417.5466918945313,377.9775390625,436.9074096679688,254.36476135253903,2423.89208984375,1881.218994140625,886.857421875,1250.6800537109375,2427.833740234375,970.2071533203124,36108.56640625,8102.03564453125,1130.2271728515625,1248.855712890625,934.5581665039062,3959.736328125,73882.421875,83844.1328125,71703.4765625,69407.703125,1012.4510498046876,717.5172729492188,183206432.0,1074.306640625,21123.12109375,20921.609375,19136.20703125,18380.419921875,8422.5830078125,8071.28271484375,7630.0888671875,6866.78564453125,32386,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.159578323364254,23.348617553710938,1024.953857421875,383475.71875,5.125849723815918,0,10475808,True,BME690,23786,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:15.504000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:15.804Z,E,216.03028869628903,521.3697509765625,7133.20068359375,9385.923828125,5093.83203125,5931.76416015625,8284.908203125,7517.47509765625,2760.4794921875,430.65130615234375,860.4140625,1239.9288330078125,6330.5361328125,11807.265625,9857.0234375,5075.16015625,298.44195556640625,2418.48681640625,879.7169189453125,2777.8134765625,707214.6875,119242.5234375,25339.751953125,21517.314453125,176.69337463378906,532.1260986328125,1807.0267333984373,1776.242431640625,3079.880859375,751.5675659179688,300.3748779296875,574.7129516601562,417.5696105957031,378.00335693359375,436.959228515625,254.3833923339844,2424.915283203125,1880.8043212890625,886.8749389648438,1250.5982666015625,2424.073486328125,970.1404418945312,36111.90625,8102.1201171875,1129.4390869140625,1249.6015625,933.7825317382812,3952.3310546875,73888.234375,83847.328125,71706.3203125,69398.7890625,1013.294921875,716.4517211914062,182866960.0,1074.4921875,21122.36328125,20921.470703125,19135.640625,18386.474609375,8422.013671875,8071.03857421875,7629.859375,6866.7470703125,32686,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.159578323364254,23.348617553710938,1024.953857421875,383475.71875,5.125849723815918,0,10475808,True,BME690,23786,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:15.804000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:16.106Z,E,216.0951232910156,521.6275024414062,7133.4345703125,9385.6640625,5093.91064453125,5932.271484375,8284.30078125,7518.59765625,2765.128662109375,430.9526062011719,859.19775390625,1241.08251953125,6332.1455078125,11825.5458984375,9890.6708984375,5085.45263671875,298.60748291015625,2416.34228515625,879.5695190429688,2773.721923828125,707254.875,119278.2734375,25350.8359375,21521.796875,176.68048095703125,532.322509765625,1808.2734375,1779.0133056640625,3084.659912109375,752.5057373046875,300.3398742675781,574.8333129882812,417.5886840820313,378.0153503417969,437.0075378417969,254.3383636474609,2423.0869140625,1880.9757080078125,887.0889892578125,1250.71630859375,2423.935302734375,969.3310546875,36136.46875,8102.56005859375,1129.9622802734375,1250.9796142578125,934.1366577148438,3954.610595703125,73881.6953125,83843.7265625,71719.2890625,69404.1171875,1013.1896362304688,716.533447265625,182550800.0,1074.0400390625,21121.3359375,20906.9453125,19135.97265625,18386.779296875,8422.669921875,8071.197265625,7628.9921875,6866.97705078125,32987,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.159912109375,23.342567443847656,1024.953125,383475.71875,5.1246185302734375,0,10476248,True,BME690,23787,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:16.106000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:16.408Z,E,216.1029357910156,521.915283203125,7131.71484375,9386.7333984375,5093.1748046875,5931.56494140625,8284.78515625,7518.69921875,2763.55078125,430.9533081054688,860.854736328125,1242.5277099609375,6323.19384765625,11829.353515625,9817.455078125,5085.18115234375,298.58404541015625,2413.996826171875,879.8267211914062,2769.91455078125,707037.4375,119277.3671875,25350.541015625,21523.48828125,176.7065887451172,531.967529296875,1803.0020751953125,1776.1285400390625,3086.4599609375,752.2061767578125,300.37994384765625,574.8751220703125,417.50787353515625,378.0583801269531,436.9570007324219,254.34326171875,2423.54150390625,1881.01220703125,886.9982299804688,1250.62939453125,2426.380126953125,968.8424072265624,36122.28515625,8103.14013671875,1129.2862548828125,1249.0653076171875,933.5966186523438,3955.937744140625,73881.5,83851.5546875,71693.7578125,69402.78125,1011.9120483398438,716.5715942382812,180585312.0,1074.772216796875,21121.103515625,20910.1796875,19126.7734375,18389.802734375,8422.294921875,8070.5947265625,7631.3857421875,6867.0380859375,33289,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.159912109375,23.342567443847656,1024.953125,382803.71875,5.1246185302734375,0,10476689,True,BME690,23788,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:16.408000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:16.707Z,E,216.1811065673828,521.6019287109375,7132.18505859375,9387.275390625,5093.73779296875,5931.46337890625,8284.4140625,7517.48974609375,2761.607666015625,430.5649108886719,858.7905883789062,1245.7532958984375,6313.06591796875,11823.693359375,9879.5751953125,5081.31103515625,298.6188659667969,2422.934326171875,879.6435546875,2775.80029296875,706962.4375,119263.109375,25360.486328125,21529.3203125,176.68124389648438,531.9409790039062,1805.5987548828125,1777.600830078125,3083.856689453125,752.5020751953125,300.40838623046875,574.244873046875,417.5466003417969,378.0252990722656,436.8193359375,254.3472900390625,2423.450439453125,1881.0767822265625,886.9724731445312,1250.5753173828125,2425.29150390625,970.46484375,36135.98046875,8103.42138671875,1129.9281005859375,1246.520263671875,933.130859375,3956.252685546875,73878.953125,83840.9453125,71697.703125,69398.4765625,1012.6831665039062,717.3450927734375,180548384.0,1075.860595703125,21121.919921875,20919.744140625,19129.095703125,18383.64453125,8422.2587890625,8071.22802734375,7630.33984375,6867.13134765625,33590,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.159912109375,23.342567443847656,1024.953125,382803.71875,5.1246185302734375,0,10476689,True,BME690,23788,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:16.707000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:42:17.008Z,E,215.95054626464844,522.0894775390625,7132.12255859375,9387.4013671875,5093.51171875,5931.74853515625,8285.2783203125,7518.04296875,2763.295166015625,431.0719299316406,858.6380004882812,1242.984130859375,6276.45751953125,11789.3583984375,9828.79296875,5073.88720703125,298.29376220703125,2418.482666015625,880.035400390625,2765.924072265625,707192.125,119237.1015625,25356.599609375,21525.984375,176.78118896484375,532.2688598632812,1804.3934326171875,1775.0301513671875,3094.46533203125,752.8598022460938,300.46942138671875,574.4312744140625,417.5834045410156,377.9820251464844,436.944580078125,254.31585693359372,2423.28466796875,1881.0777587890625,886.8726806640625,1250.740478515625,2422.549560546875,970.8367919921876,36156.234375,8104.6767578125,1130.2774658203125,1249.6923828125,932.3569946289062,3962.248046875,73876.8671875,83848.8125,71704.3671875,69410.8671875,1012.8443603515624,717.1651000976562,180575232.0,1076.4468994140625,21120.037109375,20919.58203125,19132.888671875,18387.525390625,8422.3525390625,8070.9658203125,7631.47412109375,6866.5869140625,33891,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.160245895385746,23.336519241333008,1024.9522705078125,383475.71875,5.123387813568115,0,10477129,True,BME690,23789,0.0,0.0,0,10474198,24484,0,30.192262649536133,13,AmbientSamplingRFC,2026-03-18 16:42:17.008000+00:00
