component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:22.430Z,E,0,3.9062,000000000F2E6C5C,pre-baseline
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:23.440Z,E,300.0,285.9375,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:24.448Z,E,300.0,300.7812,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:25.455Z,E,300.0,300.7812,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:26.462Z,E,300.0,297.2656,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:27.469Z,E,300.0,297.6562,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:28.476Z,E,300.0,303.9063,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:29.484Z,E,300.0,300.7812,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:30.491Z,E,300.0,301.1719,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:31.499Z,E,300.0,300.0,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:32.506Z,E,300.0,301.9531,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:33.514Z,E,300.0,298.0469,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:34.520Z,E,300.0,297.2656,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:35.528Z,E,300.0,299.6094,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:36.535Z,E,300.0,298.4375,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:37.542Z,E,300.0,301.5625,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:38.549Z,E,300.0,300.3906,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:39.557Z,E,300.0,298.4375,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:40.564Z,E,300.0,299.6094,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:41.571Z,E,300.0,299.2187,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:42.578Z,E,300.0,301.1719,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:43.586Z,E,300.0,302.3438,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:44.593Z,E,300.0,301.5625,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:45.600Z,E,300.0,301.1719,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:46.608Z,E,300.0,299.6094,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:47.615Z,E,300.0,302.3438,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:48.622Z,E,300.0,301.9531,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:49.630Z,E,300.0,301.5625,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:50.637Z,E,300.0,299.6094,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:51.644Z,E,300.0,300.3906,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:52.651Z,E,300.0,298.0469,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:53.659Z,E,300.0,301.1719,000000000F2E6C5C,AmbientSamplingRFC
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:54.666Z,E,300.0,301.9531,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:55.675Z,E,300.0,301.1719,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:56.681Z,E,300.0,298.0469,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:57.688Z,E,300.0,300.0,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:58.695Z,E,300.0,300.3906,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:59.702Z,E,300.0,298.4375,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:00.709Z,E,300.0,299.2187,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:01.716Z,E,300.0,300.3906,000000000F2E6C5C,BreathSampleCollection
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:02.725Z,E,300.0,300.7812,000000000F2E6C5C,FeNOWindow
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:03.731Z,E,300.0,300.7812,000000000F2E6C5C,FeNOWindow
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:04.738Z,E,300.0,299.6094,000000000F2E6C5C,FeNOWindow
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:05.745Z,E,300.0,300.7812,000000000F2E6C5C,FeNOWindow
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:06.752Z,E,300.0,298.4375,000000000F2E6C5C,FeNOWindow
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:07.760Z,E,300.0,300.0,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:08.767Z,E,300.0,297.6562,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:09.774Z,E,300.0,298.0469,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:10.782Z,E,300.0,298.8281,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:11.789Z,E,300.0,300.3906,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:12.797Z,E,300.0,297.6562,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:13.803Z,E,300.0,297.2656,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:14.810Z,E,300.0,301.1719,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:15.818Z,E,300.0,299.2187,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:16.825Z,E,300.0,302.3438,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:17.832Z,E,300.0,298.4375,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:18.839Z,E,300.0,298.8281,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:19.847Z,E,300.0,298.0469,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:20.854Z,E,300.0,298.4375,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:21.861Z,E,300.0,302.3438,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:22.868Z,E,300.0,298.4375,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:23.876Z,E,300.0,301.5625,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:24.883Z,E,300.0,298.8281,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:25.890Z,E,300.0,299.6094,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:26.898Z,E,300.0,298.4375,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:27.905Z,E,300.0,298.0469,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:28.913Z,E,300.0,296.875,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:29.919Z,E,300.0,302.3438,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:30.927Z,E,300.0,302.3438,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:31.934Z,E,300.0,296.875,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:32.942Z,E,300.0,300.3906,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:33.949Z,E,300.0,296.0938,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:34.956Z,E,300.0,299.6094,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:35.963Z,E,300.0,299.6094,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:36.970Z,E,300.0,297.2656,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:37.978Z,E,300.0,297.2656,000000000F2E6C5C,FeNOMeasurement
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:38.985Z,E,300.0,300.0,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:39.993Z,E,300.0,302.3438,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:40.999Z,E,300.0,302.3438,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:42.007Z,E,300.0,302.3438,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:43.014Z,E,300.0,298.8281,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:44.022Z,E,300.0,298.0469,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:45.028Z,E,300.0,298.8281,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:46.035Z,E,300.0,301.9531,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:47.042Z,E,300.0,296.4844,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:48.050Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:49.057Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:50.064Z,E,300.0,297.2656,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:51.071Z,E,300.0,299.6094,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:52.079Z,E,300.0,299.6094,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:53.086Z,E,300.0,298.8281,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:54.094Z,E,300.0,299.6094,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:55.101Z,E,300.0,300.3906,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:56.108Z,E,300.0,300.3906,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:57.116Z,E,300.0,298.0469,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:58.123Z,E,300.0,298.4375,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:59.130Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:00.137Z,E,300.0,299.6094,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:01.144Z,E,300.0,298.8281,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:02.152Z,E,300.0,300.3906,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:03.159Z,E,300.0,301.5625,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:04.166Z,E,300.0,298.4375,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:05.173Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:06.181Z,E,300.0,298.8281,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:07.188Z,E,300.0,304.2969,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:08.195Z,E,300.0,296.0938,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:09.203Z,E,300.0,296.4844,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:10.210Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:11.218Z,E,300.0,296.0938,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:12.225Z,E,300.0,297.6562,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:13.232Z,E,300.0,296.875,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:14.240Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:15.246Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:16.254Z,E,300.0,300.3906,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:11:17.261Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
