component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:22.431Z,E,0,0.24,22450156,pre-baseline
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:23.448Z,E,1600,1596.3199,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:24.455Z,E,1600,1599.3599,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:25.462Z,E,1600,1599.6002,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:26.469Z,E,1600,1599.1199,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:27.477Z,E,1600,1599.2799,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:28.484Z,E,1600,1600.0798,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:29.491Z,E,1600,1600.3999,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:30.498Z,E,1600,1599.6799,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:31.506Z,E,1600,1598.5599,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:32.513Z,E,1600,1599.2001,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:33.520Z,E,1600,1600.08,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:34.527Z,E,1600,1600.3199,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:35.534Z,E,1600,1600.5599,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:36.542Z,E,1600,1600.2399,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:37.549Z,E,1600,1600.5598,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:38.556Z,E,1600,1600.6401,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:39.564Z,E,1600,1599.2799,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:40.571Z,E,1600,1599.52,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:41.578Z,E,1600,1600.3201,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:42.585Z,E,1600,1599.36,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:43.593Z,E,1600,1599.4398,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:44.600Z,E,1600,1600.72,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:45.607Z,E,1600,1600.4801,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:46.615Z,E,1600,1600.1602,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:47.622Z,E,1600,1600.72,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:48.629Z,E,1600,1600.24,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:49.637Z,E,1600,1599.8401,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:50.644Z,E,1600,1599.9199,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:51.651Z,E,1600,1599.4398,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:52.658Z,E,1600,1599.92,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:53.665Z,E,1600,1599.84,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:54.673Z,E,1600,1601.9198,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:55.680Z,E,1600,1600.8799,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:56.689Z,E,1600,1600.08,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:57.694Z,E,1600,1600.48,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:58.702Z,E,1600,1600.8799,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:09:59.711Z,E,1600,1599.4398,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:00.716Z,E,1600,1600.3199,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:01.724Z,E,1600,1601.4401,22450156,BreathSampleCollection
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:02.731Z,E,1600,1599.52,22450156,FeNOWindow
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:03.738Z,E,1600,1600.0,22450156,FeNOWindow
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:04.745Z,E,1600,1600.24,22450156,FeNOWindow
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:05.753Z,E,1600,1598.96,22450156,FeNOWindow
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:06.760Z,E,1600,1600.0,22450156,FeNOWindow
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:07.767Z,E,1600,1600.5599,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:08.774Z,E,1600,1599.3599,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:09.782Z,E,1600,1600.3199,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:10.789Z,E,1600,1600.9601,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:11.796Z,E,1600,1598.6401,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:12.803Z,E,1600,1599.9199,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:13.811Z,E,1600,1600.3999,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:14.818Z,E,1600,1600.5598,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:15.825Z,E,1600,1599.92,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:16.832Z,E,1600,1599.8401,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:17.840Z,E,1600,1599.36,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:18.847Z,E,1600,1599.5199,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:19.854Z,E,1600,1599.52,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:20.861Z,E,1600,1599.52,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:21.869Z,E,1600,1599.4399,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:22.876Z,E,1600,1601.0399,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:23.883Z,E,1600,1599.3599,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:24.891Z,E,1600,1599.5999,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:25.898Z,E,1600,1599.04,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:26.905Z,E,1600,1599.6799,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:27.913Z,E,1600,1601.5199,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:28.920Z,E,1600,1599.0399,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:29.927Z,E,1600,1599.6801,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:30.934Z,E,1600,1599.6799,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:31.942Z,E,1600,1599.92,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:32.949Z,E,1600,1598.88,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:33.956Z,E,1600,1600.24,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:34.964Z,E,1600,1601.12,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:35.970Z,E,1600,1600.9601,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:36.978Z,E,1600,1600.2399,22450156,FeNOMeasurement
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:10:37.985Z,E,1600,1600.4,22450156,FeNOMeasurement
