component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3951.839599609375,4535.82568359375,17273.197265625,33558.0390625,6457.3193359375,6325.58984375,11102.8505859375,9594.5087890625,765.4966430664062,1101.6710205078125,9153.6474609375,5764.2607421875,8204.8271484375,13980.7705078125,3004.29345703125,5279.91455078125,6077.41162109375,819.9344482421875,8807.412109375,7328.123046875,276469.59375,114154.328125,30285.955078125,23013.060546875,891.0450439453125,701.3330688476562,329.57012939453125,579.0868530273438,5354.41455078125,5510.09716796875,328.8890380859375,3558.4970703125,514.0888061523438,505.5321350097656,489.4597778320313,377.7394714355469,2615.225341796875,1782.5762939453125,606.026123046875,906.6817626953124,4147.03173828125,2454.689208984375,19485.306640625,9395.060546875,481.7680969238281,2329.260986328125,381.7000732421875,1946.7322998046875,135922.96875,152629.0,115679.2265625,209315.203125,831.3397827148438,938.6279907226562,785.5829467773438,463.32720947265625,31119.345703125,38353.5078125,31993.91015625,28827.5546875,13733.0400390625,11024.8876953125,10814.9072265625,12054.951171875,8766,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13566398620605,20.750396728515625,1004.1236572265624,226298.34375,4.549288749694824,0,6040712,True,BME690,13715,0,0,0,6037521,24484,0,28.63006019592285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:21.770,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.23,0.0,0.16,22160332.0,300.0,304.39,000000000DFEC3B8,1400.0,1398.96,21470046.0,3700.0,3696.09,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3973.017822265625,4524.22607421875,17279.365234375,33573.5,6458.23486328125,6323.74755859375,11101.576171875,9593.79296875,765.2459106445312,1103.528564453125,9157.6494140625,5765.86328125,8214.181640625,13935.59765625,2994.571533203125,5288.58251953125,6080.29052734375,819.9127197265625,8773.5546875,7353.6123046875,276459.53125,114152.5,30286.634765625,23010.6953125,892.6451416015625,701.0784301757812,329.5795288085937,579.8851928710938,5342.42041015625,5516.876953125,328.85528564453125,3563.209228515625,514.087890625,505.4372253417969,489.5050964355469,377.8014221191406,2615.8046875,1782.5406494140625,606.0009155273438,906.6923828125,4139.94775390625,2463.876953125,19482.203125,9392.421875,481.8292846679688,2331.913330078125,382.0030517578125,1943.9224853515625,135896.921875,152622.859375,115672.9921875,209314.171875,829.8772583007812,939.0573120117188,787.2182006835938,463.875244140625,31118.109375,38355.71875,31987.75,28829.38671875,13732.6005859375,11025.1982421875,10815.0205078125,12054.669921875,9069,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.13566398620605,20.750396728515625,1004.1236572265624,226298.34375,4.549288749694824,0,6040712,True,BME690,13715,0,0,0,6037521,24484,0,28.63006019592285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:22.074,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.23,0.0,0.16,22160332.0,300.0,304.39,000000000DFEC3B8,1400.0,1398.96,21470046.0,3700.0,3696.09,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3945.34130859375,4550.40869140625,17271.208984375,33578.1953125,6458.357421875,6324.56787109375,11100.6904296875,9593.431640625,765.7394409179688,1100.4171142578125,9156.1328125,5787.68603515625,8218.68359375,13957.76953125,2990.903564453125,5282.74072265625,6077.19677734375,820.9403686523438,8850.1396484375,7463.8916015625,276440.34375,114164.734375,30289.46484375,23011.849609375,890.852783203125,700.6984252929688,329.3758239746094,580.7188720703125,5347.46533203125,5504.0146484375,328.8193359375,3547.6494140625,514.0879516601562,505.5099792480469,489.4804992675781,377.8143615722656,2615.820068359375,1782.422119140625,605.9838256835938,906.6396484375,4138.9140625,2463.2861328125,19482.021484375,9396.044921875,481.9739379882813,2333.053466796875,381.44622802734375,1945.5518798828125,135910.859375,152594.203125,115661.0703125,209300.84375,830.6324462890625,939.2315063476562,785.3203125,463.7778625488281,31117.064453125,38361.01171875,31994.017578125,28829.90625,13733.203125,11025.349609375,10814.2646484375,12055.16015625,9368,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.750349044799805,1004.1243896484376,221255.90625,4.549537658691406,0,6041152,True,BME690,13716,0,0,0,6037521,24484,0,28.63006019592285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:22.372,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.23,0.0,0.15,22160332.0,300.0,303.24,000000000DFEC3B8,1400.0,1398.96,21470046.0,3700.0,3696.58,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3948.279296875,4524.4208984375,17277.37109375,33543.7421875,6457.30908203125,6324.697265625,11101.5341796875,9592.4248046875,765.3496704101562,1099.201416015625,9086.841796875,5765.716796875,8196.0283203125,13916.7080078125,2990.051025390625,5285.36669921875,6095.416015625,820.1389770507812,8809.720703125,7452.92431640625,276432.3125,114153.671875,30294.955078125,23012.08984375,891.8798217773438,700.8145141601562,329.686767578125,579.6305541992188,5328.150390625,5494.17431640625,328.93115234375,3557.6728515625,514.04150390625,505.4946594238281,489.5158081054688,377.8074951171875,2616.134765625,1782.4224853515625,605.9715576171875,906.7195434570312,4137.3720703125,2460.885986328125,19487.208984375,9400.7412109375,481.6993713378906,2326.907958984375,381.7658996582031,1945.5416259765625,135908.53125,152582.1875,115683.3671875,209280.375,830.6585083007812,939.1312255859376,786.7623901367188,463.377197265625,31123.68359375,38367.125,31979.65625,28833.72265625,13734.001953125,11023.8818359375,10815.1796875,12055.31640625,9669,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.7563419342041,1004.12109375,221032.046875,4.550851345062256,0,6041592,True,BME690,13717,0,0,0,6037521,24484,0,28.63006019592285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:22.672,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.23,0.0,0.13,22160332.0,300.0,301.7,000000000DFEC3B8,1400.0,1398.97,21470046.0,3700.0,3697.24,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3951.51171875,4512.18017578125,17281.986328125,33526.703125,6457.66357421875,6324.3662109375,11102.3173828125,9591.9658203125,765.4653930664062,1102.6080322265625,9157.859375,5810.8408203125,8196.6171875,13909.669921875,2987.608642578125,5295.51220703125,6085.71826171875,820.7305297851562,8819.28125,7409.07421875,276475.09375,114157.4140625,30286.94140625,23010.193359375,893.7135620117188,700.7916259765625,329.6019287109375,579.2777099609375,5336.18701171875,5504.0146484375,328.8767395019531,3574.699951171875,514.230224609375,505.4702758789063,489.3788757324219,377.7577209472656,2615.249267578125,1782.5675048828125,606.0357666015625,906.6458740234376,4132.46044921875,2465.671875,19484.3046875,9394.8466796875,482.0715942382813,2326.143798828125,381.8082580566406,1948.0322265625,135892.59375,152582.859375,115734.0859375,209271.296875,831.43310546875,939.987060546875,785.0125732421875,463.060302734375,31133.3359375,38361.9296875,31978.609375,28837.904296875,13734.427734375,11024.9052734375,10814.9716796875,12055.6748046875,9970,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.7563419342041,1004.12109375,221032.046875,4.550851345062256,0,6041592,True,BME690,13717,0,0,0,6037521,24484,0,28.63006019592285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:22.975,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.23,0.0,0.12,22160332.0,300.0,300.15,000000000DFEC3B8,1400.0,1398.97,21470046.0,3700.0,3697.92,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3943.697021484375,4541.8720703125,17276.974609375,33594.63671875,6457.44580078125,6322.908203125,11101.7021484375,9592.6611328125,765.6802368164062,1100.2705078125,9143.013671875,5779.6650390625,8181.42578125,13916.55078125,2989.97705078125,5291.05908203125,6098.7607421875,820.2611694335938,8772.6904296875,7443.28515625,276428.5625,114161.765625,30292.103515625,23007.830078125,891.429931640625,701.7686767578125,329.6513977050781,580.0728759765625,5331.35693359375,5496.3671875,328.8626403808594,3569.57470703125,514.1129150390625,505.5292053222656,489.5699157714844,377.8546752929688,2615.00830078125,1782.74560546875,605.9603271484375,906.6969604492188,4144.21728515625,2465.95068359375,19475.119140625,9390.8076171875,481.9076843261719,2336.845458984375,381.3820190429688,1948.364990234375,135954.453125,152569.515625,115699.078125,209250.78125,830.8643188476562,940.3660278320312,785.611572265625,463.4757995605469,31129.4921875,38369.72265625,31976.572265625,28837.177734375,13734.2314453125,11024.8876953125,10814.9580078125,12055.478515625,10272,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.137006759643555,20.762319564819336,1004.1185913085938,222155.9375,4.552247524261475,0,6042032,True,BME690,13718,0,0,0,6037521,24484,0,28.63006019592285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:23.275,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.25,0.0,0.11,22160332.0,300.0,299.55,000000000DFEC3B8,1400.0,1398.97,21470046.0,3700.0,3698.2,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3946.960205078125,4545.83251953125,17277.115234375,33573.453125,6456.9873046875,6325.94873046875,11102.796875,9592.7333984375,764.5866088867188,1101.5201416015625,9122.98046875,5766.7333984375,8220.533203125,14126.1806640625,2990.692138671875,5295.58349609375,6082.36572265625,820.1416625976562,8751.2109375,7433.93701171875,276426.65625,114140.8203125,30293.712890625,23009.83203125,891.540771484375,700.7301025390625,329.5883483886719,579.953857421875,5339.50146484375,5485.36962890625,328.7853698730469,3578.292236328125,514.1567993164062,505.4132385253906,489.473876953125,377.7869873046875,2615.0595703125,1782.73046875,606.0062255859375,906.7180786132812,4136.87451171875,2457.7822265625,19474.3203125,9396.4775390625,482.02679443359375,2338.289794921875,381.6773376464844,1944.58154296875,135956.828125,152579.921875,115717.8515625,209257.28125,832.2748413085938,938.9874877929688,784.5755615234375,463.0799255371094,31137.494140625,38367.4296875,31982.166015625,28837.83203125,13738.2744140625,11025.2119140625,10814.7705078125,12055.7451171875,10573,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.7623348236084,1004.056640625,219698.296875,4.5521650314331055,0,6042472,True,BME690,13719,0,0,0,6042534,24484,0,27.40513038635254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:23.576,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.27,0.0,0.1,22160332.0,300.0,300.4,000000000DFEC3B8,1400.0,1398.98,21470046.0,3700.0,3697.82,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3943.767333984375,4514.67431640625,17283.73828125,33546.234375,6457.58544921875,6323.66845703125,11102.31640625,9594.93359375,765.2019653320312,1103.0146484375,9108.1083984375,5751.19189453125,8216.5849609375,14181.8203125,2992.038818359375,5302.38427734375,6074.947265625,820.623291015625,8756.4794921875,7426.02587890625,276413.15625,114121.4609375,30302.6328125,23012.21484375,891.7040405273438,700.7976684570312,329.94805908203125,580.2698974609375,5342.46044921875,5485.34130859375,328.9328918457031,3574.259765625,514.1432495117188,505.4793090820313,489.4703979492188,377.7576293945313,2614.74853515625,1782.804443359375,605.9588012695312,906.751220703125,4141.095703125,2464.334716796875,19469.05078125,9396.568359375,481.7209777832031,2330.343017578125,381.6407470703125,1945.65087890625,135947.234375,152614.359375,115684.03125,209241.90625,831.491455078125,939.6156616210938,785.5957641601562,463.4096984863281,31143.283203125,38365.609375,31983.349609375,28838.3671875,13734.6435546875,11022.013671875,10814.3408203125,12055.5146484375,10873,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.7623348236084,1004.056640625,219698.296875,4.5521650314331055,0,6042472,True,BME690,13719,0,0,0,6042534,24484,0,27.40513038635254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:23.875,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.29,0.0,0.08,22160332.0,300.0,301.24,000000000DFEC3B8,1400.0,1398.98,21470046.0,3700.0,3697.44,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3946.205078125,4528.87109375,17285.6015625,33538.9296875,6456.6630859375,6321.7822265625,11101.529296875,9593.4853515625,764.1491088867188,1103.620361328125,9086.41796875,5786.86962890625,8214.3017578125,14196.6865234375,2999.202880859375,5295.578125,6086.9443359375,820.5106811523438,8782.98828125,7388.44677734375,276404.0625,114124.7265625,30291.474609375,23009.75390625,891.1530151367188,701.1780395507812,329.8003845214844,579.75537109375,5339.572265625,5494.67138671875,328.8717346191406,3577.3095703125,514.29052734375,505.441162109375,489.376708984375,377.80999755859375,2614.99951171875,1782.4556884765625,605.9849853515625,906.6864624023438,4138.7744140625,2462.792724609375,19470.6015625,9387.8759765625,481.8533020019531,2329.012939453125,381.5289611816406,1948.656005859375,135932.890625,152577.0625,115655.0625,209252.796875,831.2740478515625,938.9430541992188,785.8381958007812,463.6931457519531,31132.19140625,38366.26953125,31988.53515625,28838.255859375,13739.107421875,11024.7431640625,10815.19140625,12055.873046875,11174,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.76832771301269,1004.0038452148438,225132.265625,4.553479194641113,0,6042912,True,BME690,13720,0,0,0,6042534,24484,0,27.40513038635254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:24.182,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.31,0.0,0.07,22160332.0,300.0,302.08,000000000DFEC3B8,1400.0,1398.99,21470046.0,3700.0,3697.08,000000000DFEC3B1,-0.0,1600.0,1599.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a74ec0-ab6e-4c70-ba82-0f15e5bff401,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,3946.291259765625,4525.220703125,17283.708984375,33538.046875,6455.9970703125,6320.7705078125,11100.8466796875,9594.0908203125,763.8770141601562,1099.677978515625,9102.2890625,5795.64697265625,8235.3828125,13912.9404296875,2994.3154296875,5302.67529296875,6083.3232421875,818.4818115234375,8785.7744140625,7439.57080078125,276447.90625,114097.2265625,30285.72265625,23008.400390625,893.0709228515625,701.4397583007812,329.9457702636719,580.113037109375,5350.046875,5480.7607421875,328.8230895996094,3578.4501953125,514.2047119140625,505.5084838867188,489.5790710449219,377.8158264160156,2614.76953125,1782.32568359375,606.0164184570312,906.7527465820312,4147.93798828125,2460.179931640625,19489.552734375,9391.216796875,481.5331115722656,2329.870361328125,381.568115234375,1951.3956298828125,135929.984375,152597.125,115704.9140625,209227.03125,830.6122436523438,938.9932250976562,786.2469482421875,463.2057189941406,31131.01953125,38368.5859375,31989.94140625,28838.443359375,13739.0673828125,11023.982421875,10814.6533203125,12055.70703125,11476,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13667106628418,20.7623348236084,1003.9542236328124,221255.90625,4.5521650314331055,0,6043352,True,BME690,13721,0,0,0,6042534,24484,0,27.40513038635254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:46:24.479,"{'cid': 'a8f159f1-aeb0-469b-89d4-50d131d65c90', 'uuid': '82964a47-14a2-44d6-bf4b-3da9e9f81866', 'annotationId': '30a74ec0-ab6e-4c70-ba82-0f15e5bff401', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344781213, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:46:21.456Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.32,0.0,0.06,22160332.0,300.0,302.51,000000000DFEC3B8,1400.0,1398.99,21470046.0,3700.0,3697.37,000000000DFEC3B1,-0.0,1600.0,1599.08,22450161.0
