component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3962.587158203125,4507.83154296875,17280.087890625,33561.5390625,6457.44970703125,6325.2724609375,11102.9931640625,9593.880859375,765.8773803710938,1105.7816162109375,9089.1044921875,5834.705078125,8308.7333984375,14089.19921875,2999.751953125,5270.3271484375,6081.19775390625,818.613525390625,8849.6103515625,7359.638671875,276338.34375,114108.15625,30319.873046875,23020.439453125,893.0452270507812,702.8779296875,329.31549072265625,580.0623168945312,5385.94580078125,5553.72216796875,329.4857482910156,3542.029052734375,514.1682739257812,505.3875732421875,489.51220703125,377.9681701660156,2614.474853515625,1782.49267578125,605.9364624023438,906.6195068359376,4135.04736328125,2458.776123046875,19474.51171875,9395.2333984375,481.9535827636719,2333.032470703125,382.1661376953125,1940.2557373046875,135940.625,152590.90625,115713.09375,209276.53125,832.21337890625,938.326416015625,786.4168090820312,463.9588623046875,31086.705078125,38407.48046875,32006.5625,28841.25390625,13739.6015625,11027.658203125,10814.7490234375,12058.1162109375,8615,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.15950584411621,20.75526428222656,1004.072265625,223978.125,4.556498050689697,0,6220364,True,BME690,14123,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:21.789,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.25,300.0,300.68,000000000DFEC3B8,60.0,59.66,22160332.0,3700.0,3700.29,000000000DFEC3B1,1340.0,1337.68,21470046.0,1600.0,1594.48,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3971.63232421875,4503.4609375,17270.8515625,33556.65625,6456.37353515625,6325.4873046875,11105.0703125,9591.7548828125,764.361083984375,1105.1942138671875,9141.228515625,5841.00732421875,8308.630859375,14078.375,3003.68408203125,5275.7978515625,6086.30908203125,819.2899169921875,8830.986328125,7359.47265625,276322.46875,114122.203125,30338.587890625,23018.990234375,892.3573608398438,703.6836547851562,329.36669921875,579.8773193359375,5371.17822265625,5563.87939453125,329.5440979003906,3543.359619140625,514.2020263671875,505.3960266113281,489.4578857421875,377.9479064941406,2614.46630859375,1782.38134765625,605.8926391601562,906.6536865234376,4142.119140625,2458.963134765625,19461.294921875,9391.8818359375,481.8494262695313,2327.03271484375,382.8409423828125,1943.7861328125,135909.0625,152583.734375,115715.703125,209277.859375,831.8475341796875,939.396484375,786.0662231445312,463.3214416503906,31093.689453125,38407.65625,32011.431640625,28852.099609375,13742.326171875,11027.8759765625,10814.484375,12057.888671875,8916,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.159841537475582,20.77322578430176,1004.0730590820312,224669.1875,4.560527801513672,0,6220804,True,BME690,14124,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:22.091,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.26,300.0,300.68,000000000DFEC3B8,60.0,59.66,22160332.0,3700.0,3700.29,000000000DFEC3B1,1340.0,1337.68,21470046.0,1600.0,1594.48,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3969.876953125,4507.2666015625,17282.787109375,33582.19140625,6457.27978515625,6324.83837890625,11105.1591796875,9593.29296875,764.5045776367188,1102.6903076171875,9174.369140625,5844.4970703125,8289.4443359375,14054.7109375,3000.49072265625,5284.74951171875,6100.17822265625,818.2084350585938,8882.1298828125,7357.044921875,276338.78125,114103.0078125,30318.513671875,23021.216796875,892.589599609375,703.1766967773438,329.7602844238281,579.2352294921875,5384.53515625,5542.4853515625,329.45947265625,3538.913330078125,514.2169189453125,505.32958984375,489.5669860839844,377.964111328125,2614.271728515625,1782.400634765625,605.880615234375,906.6378784179688,4158.66455078125,2460.045654296875,19462.98046875,9389.8017578125,482.1875915527344,2326.123046875,382.6282043457031,1942.6356201171875,135910.34375,152595.703125,115716.8359375,209256.1875,831.9267578125,937.8273315429688,784.6273193359375,463.9802856445313,31098.169921875,38399.99609375,32009.24609375,28840.419921875,13740.0205078125,11028.451171875,10814.8134765625,12056.8701171875,9217,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.15917015075684,20.76726531982422,1004.0714721679688,223748.71875,4.559045791625977,0,6221244,True,BME690,14125,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:22.391,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.28,300.0,300.96,000000000DFEC3B8,60.0,59.72,22160332.0,3700.0,3700.32,000000000DFEC3B1,1340.0,1337.94,21470046.0,1600.0,1595.09,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3967.104736328125,4500.61767578125,17277.48828125,33582.5390625,6457.38671875,6324.28662109375,11104.6123046875,9594.873046875,765.6724243164062,1104.7218017578125,9196.08203125,5839.15966796875,8294.8818359375,14093.0673828125,3003.916748046875,5283.84423828125,6096.916015625,818.4160766601562,8834.5400390625,7375.37158203125,276344.78125,114101.421875,30319.94921875,23021.306640625,894.1813354492188,703.3158569335938,329.6332397460937,579.7528686523438,5350.27978515625,5546.88818359375,329.3838806152344,3543.989013671875,514.285400390625,505.3749084472656,489.5115966796875,377.925537109375,2614.5,1782.8299560546875,605.8880615234375,906.6958618164062,4146.0771484375,2462.4736328125,19460.56640625,9389.423828125,482.1055603027344,2330.096923828125,382.6066589355469,1945.138916015625,135877.03125,152627.546875,115699.28125,209259.546875,831.93310546875,939.6447143554688,785.8145751953125,463.8876037597656,31114.568359375,38406.0078125,32016.068359375,28835.00390625,13742.814453125,11028.0107421875,10814.6201171875,12058.017578125,9518,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.15950584411621,20.773242950439453,1004.0706176757812,220808.625,4.5604448318481445,0,6221684,True,BME690,14126,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:22.692,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.3,300.0,301.44,000000000DFEC3B8,60.0,59.81,22160332.0,3700.0,3700.38,000000000DFEC3B1,1340.0,1338.42,21470046.0,1600.0,1596.26,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3968.26513671875,4520.41015625,17271.0234375,33551.14453125,6456.56787109375,6325.6220703125,11104.76171875,9594.7451171875,766.537841796875,1102.0057373046875,9184.0791015625,5858.62890625,8324.40234375,14110.7587890625,3006.27294921875,5263.044921875,6095.8974609375,819.635986328125,8864.6201171875,7379.26171875,276386.59375,114105.4140625,30309.333984375,23018.33984375,893.39697265625,702.7013549804688,329.7085266113281,579.866943359375,5363.9677734375,5548.06494140625,329.4332275390625,3535.657470703125,514.220458984375,505.385498046875,489.5426940917969,377.8802185058594,2613.999755859375,1782.50390625,605.9080200195312,906.5648803710938,4159.076171875,2454.5439453125,19461.849609375,9390.77734375,482.2651672363281,2330.523193359375,382.1675109863281,1935.6463623046875,135920.578125,152621.234375,115713.2265625,209239.5625,832.8554077148438,938.774169921875,785.1016235351562,464.0556640625,31114.650390625,38402.03125,32022.7109375,28828.728515625,13735.1826171875,11028.5546875,10814.833984375,12056.3759765625,9819,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.15950584411621,20.773242950439453,1004.0706176757812,220808.625,4.5604448318481445,0,6221684,True,BME690,14126,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:22.993,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.31,300.0,301.92,000000000DFEC3B8,60.0,59.91,22160332.0,3700.0,3700.44,000000000DFEC3B1,1340.0,1338.89,21470046.0,1600.0,1597.43,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3956.45947265625,4499.89404296875,17282.005859375,33572.3671875,6455.74951171875,6323.62109375,11104.443359375,9592.9599609375,766.7197875976562,1101.2911376953125,9195.7451171875,5813.96484375,8334.845703125,14084.93359375,3005.294189453125,5255.42333984375,6090.4111328125,818.5090942382812,8860.7998046875,7374.74658203125,276357.6875,114105.7734375,30318.25390625,23019.59765625,894.595458984375,702.0430908203125,329.475341796875,580.7619018554688,5364.15087890625,5554.61572265625,329.4760437011719,3547.640625,514.1810913085938,505.3049926757813,489.5180969238281,377.9595336914063,2614.473388671875,1782.6048583984375,605.958251953125,906.674560546875,4156.61572265625,2459.940185546875,19464.25,9387.4111328125,482.2540893554688,2331.627197265625,382.47509765625,1942.728759765625,135924.203125,152610.9375,115730.15625,209189.5625,831.43701171875,938.5452880859376,784.9613037109375,464.0919494628906,31104.376953125,38360.45703125,32018.71875,28842.583984375,13734.6044921875,11026.40625,10814.69140625,12056.7626953125,10120,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.16017723083496,20.779203414916992,1004.0689086914062,223063.296875,4.561926364898682,0,6222124,True,BME690,14127,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:23.294,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.34,300.0,302.4,000000000DFEC3B8,60.0,59.98,22160332.0,3700.0,3700.5,000000000DFEC3B1,1340.0,1339.25,21470046.0,1600.0,1598.43,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3940.31982421875,4522.8798828125,17277.697265625,33572.36328125,6455.8828125,6324.0712890625,11102.779296875,9591.748046875,764.6907348632812,1103.3963623046875,9146.5947265625,5873.65869140625,8299.767578125,14061.6630859375,3006.4052734375,5259.86865234375,6096.9365234375,819.3150024414062,8880.4619140625,7371.4775390625,276293.5,114104.0234375,30321.86328125,23021.037109375,894.0437622070312,702.915771484375,329.3565979003906,579.8654174804688,5357.49560546875,5554.13671875,329.4937744140625,3554.379638671875,514.1787109375,505.3416748046875,489.5003051757813,377.9595642089844,2614.661376953125,1782.474365234375,605.9854125976562,906.6346435546876,4142.6767578125,2463.221435546875,19465.484375,9388.650390625,482.1511840820313,2331.98876953125,382.34478759765625,1938.2161865234373,135869.890625,152606.796875,115709.8046875,209175.6875,831.213134765625,938.1363525390624,785.9479370117188,464.24896240234375,31130.37890625,38357.7109375,32017.767578125,28842.0234375,13736.630859375,11028.435546875,10814.8310546875,12056.9921875,10421,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.16017723083496,20.779203414916992,1004.006103515625,224438.359375,4.561926364898682,0,6222564,True,BME690,14128,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:23.595,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.36,300.0,302.88,000000000DFEC3B8,60.0,59.96,22160332.0,3700.0,3700.57,000000000DFEC3B1,1340.0,1339.08,21470046.0,1600.0,1598.62,22450161.0,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3942.89990234375,4507.4189453125,17278.982421875,33573.3359375,6455.8349609375,6322.5849609375,11104.1083984375,9592.994140625,765.6209106445312,1106.3885498046875,9170.615234375,5873.12744140625,8284.470703125,14076.318359375,2999.324462890625,5287.3544921875,6085.42724609375,818.7495727539062,8848.626953125,7386.48486328125,276234.4375,114106.0703125,30354.6875,23021.45703125,893.0218505859375,702.9876708984375,329.35601806640625,580.848876953125,5381.43408203125,5544.0830078125,329.49078369140625,3550.05908203125,514.0867919921875,505.4105224609375,489.4583740234375,377.9288330078125,2614.52099609375,1782.5458984375,605.9609985351562,906.5884399414062,4145.98681640625,2464.00927734375,19464.669921875,9393.6611328125,482.1178283691406,2333.427734375,382.3993225097656,1938.194091796875,135817.84375,152562.015625,115744.984375,209161.03125,831.7738647460938,938.422607421875,785.0682983398438,463.99755859375,31115.15625,38356.484375,32015.626953125,28838.19140625,13737.453125,11027.1025390625,10814.62109375,12056.71875,10722,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.16017723083496,20.779203414916992,1004.006103515625,224438.359375,4.561926364898682,0,6222564,True,BME690,14128,0,0,0,6218019,24484,0,27.398895263671875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:23.896,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.38,300.0,303.36,000000000DFEC3B8,60.0,59.94,22160332.0,3700.0,3700.64,000000000DFEC3B1,1340.0,1338.91,21470046.0,1600.0,1598.82,22450161.0,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3946.36181640625,4515.98779296875,17277.185546875,33573.17578125,6455.9091796875,6323.86767578125,11103.80859375,9592.44921875,765.1944580078125,1102.0152587890625,9194.5205078125,5870.77392578125,8279.2724609375,14103.3447265625,2993.208251953125,5273.11669921875,6091.63037109375,819.4993896484375,8852.759765625,7332.8818359375,276215.125,114104.28125,30343.53515625,23019.390625,892.5836791992188,703.2901611328125,329.59478759765625,580.5850219726562,5378.5771484375,5551.08984375,329.5054626464844,3564.499267578125,514.1536254882812,505.4431457519531,489.59814453125,377.9625244140625,2615.089599609375,1782.4759521484375,605.9718017578125,906.6045532226562,4124.41748046875,2468.6162109375,19458.435546875,9387.5966796875,481.8971862792969,2324.27880859375,382.2611999511719,1939.3212890625,135878.9375,152587.453125,115751.0390625,209173.1875,831.2239990234375,939.5443115234376,787.0100708007812,463.9957885742188,31098.3359375,38359.203125,32014.458984375,28836.806640625,13736.529296875,11025.994140625,10814.45703125,12056.7236328125,11023,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.16084861755371,20.785165786743164,1003.9498291015624,224208.0,4.563409805297852,0,6223004,True,BME690,14129,0,0,0,6223022,24484,0,28.458845138549805,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:24.198,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.39,300.0,303.84,000000000DFEC3B8,60.0,59.93,22160332.0,3700.0,3700.71,000000000DFEC3B1,1340.0,1338.75,21470046.0,1600.0,1599.01,22450161.0,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ae996218-f3bf-43ec-b0b4-74354b0452a6,abf3d6e6-cbae-42a9-8225-203c3276d984,3944.405517578125,4513.32763671875,17277.40234375,33570.875,6454.9033203125,6322.64208984375,11104.6572265625,9592.63671875,765.16748046875,1103.8204345703125,9161.404296875,5853.16943359375,8263.0205078125,14072.0712890625,2998.928466796875,5281.02001953125,6093.091796875,818.1283569335938,8848.369140625,7369.66845703125,276192.40625,114095.703125,30329.64453125,23020.775390625,892.9373168945312,703.0179443359375,329.3570861816406,580.8670043945312,5381.83349609375,5547.37353515625,329.52960205078125,3547.28125,514.1184692382812,505.4277038574219,489.5154113769531,377.8837890625,2614.095458984375,1782.282470703125,605.9376831054688,906.5089111328124,4145.70556640625,2470.712158203125,19462.654296875,9390.1328125,482.2925720214844,2324.4599609375,382.1213989257813,1939.751953125,135881.546875,152545.828125,115775.765625,209141.34375,832.6546020507812,940.5357666015624,786.4075927734375,464.5865478515625,31115.490234375,38348.50390625,32005.30078125,28830.873046875,13739.552734375,11027.7822265625,10814.1767578125,12056.447265625,11325,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.16185569763184,20.77313232421875,1003.9010009765624,223978.125,4.561026573181152,0,6223445,True,BME690,14130,0,0,0,6223022,24484,0,28.458845138549805,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:49:24.499,"{'cid': 'f0785b29-a981-424b-8e47-a72cc1c9ae9b', 'uuid': 'd8731380-f875-4a7d-a340-86bcdf799be9', 'annotationId': 'ae996218-f3bf-43ec-b0b4-74354b0452a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344961287, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:49:21.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.4,300.0,303.12,000000000DFEC3B8,60.0,59.92,22160332.0,3700.0,3700.77,000000000DFEC3B1,1340.0,1338.96,21470046.0,1600.0,1598.88,22450161.0,0.0
