component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4022.670654296875,4589.4013671875,17298.46875,33576.22265625,6464.2685546875,6328.384765625,11127.9833984375,9617.6513671875,769.875732421875,1113.0633544921875,9355.3408203125,5870.328125,8368.7001953125,14037.5341796875,3054.646240234375,5375.1123046875,6155.53662109375,828.8699340820312,8945.095703125,7482.26416015625,276745.125,114291.4453125,30330.2734375,23034.708984375,900.9981079101562,706.710205078125,330.13336181640625,584.4354248046875,5409.830078125,5571.67724609375,335.0622253417969,3617.9287109375,515.1998291015625,506.363525390625,489.7715148925781,377.97900390625,2617.0185546875,1784.8104248046875,606.1603393554688,907.15771484375,4199.8994140625,2535.01806640625,19488.990234375,9393.55078125,485.8724060058594,2334.142578125,384.2265625,1970.269775390625,136094.484375,152761.953125,115865.3515625,209584.109375,839.2447509765625,947.3995361328124,793.97021484375,466.3665466308594,31160.638671875,38377.7734375,32004.49609375,28858.3125,13774.9326171875,11052.6220703125,10841.962890625,12089.8232421875,8698,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.11316680908203,20.74546813964844,1004.2822875976562,222155.9375,4.542419910430908,0,5680518,True,BME690,12897,0,0,0,5676457,24484,0,28.009641647338867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:21.726,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.16,3700.0,3696.48,000000000DFEC3B1,1250.0,1248.4,21470046.0,150.0,149.37,22160332.0,1600.0,1594.8,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4024.52734375,4601.88232421875,17294.326171875,33565.65625,6465.10546875,6326.791015625,11126.6875,9616.408203125,769.1064453125,1113.2999267578125,9412.513671875,5857.927734375,8393.3076171875,14116.8193359375,3055.98828125,5364.0810546875,6169.1982421875,828.07080078125,8914.2177734375,7461.57177734375,276733.78125,114295.890625,30330.533203125,23038.072265625,900.1263427734375,706.6592407226562,330.1479187011719,584.397705078125,5433.24755859375,5571.0908203125,335.1017150878906,3635.278076171875,515.228515625,506.4348754882813,489.7330932617188,378.0281066894531,2616.988037109375,1784.474609375,606.1887817382812,907.309814453125,4194.43896484375,2528.599609375,19486.69140625,9396.123046875,485.6165771484375,2334.2880859375,384.3594055175781,1972.5184326171875,136100.15625,152739.234375,115879.046875,209588.59375,839.2661743164062,947.8408813476562,791.9631958007812,466.4738464355469,31162.375,38410.84765625,32018.560546875,28846.94921875,13777.0693359375,11053.65625,10842.73828125,12090.900390625,8999,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.11249542236328,20.74549865722656,1004.2823486328124,224900.484375,4.542253017425537,0,5680958,True,BME690,12898,0,0,0,5676457,24484,0,28.009641647338867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:22.028,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.16,3700.0,3696.48,000000000DFEC3B1,1250.0,1248.4,21470046.0,150.0,149.37,22160332.0,1600.0,1594.8,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4030.841064453125,4610.37109375,17280.41796875,33596.15234375,6465.21044921875,6328.7353515625,11128.6572265625,9618.8115234375,769.4652099609375,1111.789794921875,9394.333984375,5862.189453125,8385.0712890625,14344.802734375,3058.359130859375,5351.38525390625,6166.2138671875,826.8121337890625,8908.9150390625,7415.86962890625,276735.09375,114333.1640625,30330.806640625,23040.591796875,899.7841796875,707.7435302734375,330.00714111328125,584.280517578125,5423.38916015625,5576.58984375,335.0733642578125,3620.198486328125,515.2720336914062,506.4763488769531,489.7155151367188,378.0554504394531,2617.17919921875,1784.534423828125,606.12060546875,907.275390625,4189.00390625,2537.169189453125,19483.720703125,9391.068359375,485.9411315917969,2347.48779296875,384.4880065917969,1973.4488525390625,136047.203125,152750.546875,115866.4140625,209594.875,839.5358276367188,947.3412475585938,792.2421875,466.0831909179688,31153.84375,38439.23046875,32033.697265625,28849.8828125,13773.3466796875,11054.9462890625,10842.607421875,12089.451171875,9301,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.751523971557617,1004.28076171875,220808.625,4.543399333953857,0,5681399,True,BME690,12899,0,0,0,5676457,24484,0,28.009641647338867,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:22.329,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.16,3700.0,3696.77,000000000DFEC3B1,1250.0,1248.45,21470046.0,150.0,149.44,22160332.0,1600.0,1595.23,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4024.843505859375,4621.56103515625,17297.548828125,33597.75390625,6464.7783203125,6327.90283203125,11127.990234375,9618.63671875,767.9523315429688,1111.1104736328125,9365.44140625,5878.1572265625,8364.119140625,14340.0263671875,3062.99365234375,5351.06005859375,6171.837890625,828.1136474609375,8946.8271484375,7444.36181640625,276754.375,114342.0703125,30321.568359375,23040.697265625,899.2755126953125,707.4790649414062,329.9615783691406,585.1558837890625,5421.0830078125,5565.3349609375,335.1524963378906,3625.72021484375,515.191162109375,506.4419555664063,489.69775390625,378.1282958984375,2617.167236328125,1784.6337890625,606.1514282226562,907.2366943359376,4218.89892578125,2529.38232421875,19487.01171875,9392.5546875,485.9058837890625,2337.78369140625,384.1285705566406,1972.8380126953125,136067.53125,152767.234375,115898.46875,209620.265625,839.5203247070312,947.6436767578124,792.2803344726562,466.6676330566406,31144.40234375,38402.65234375,32034.84765625,28857.326171875,13776.6181640625,11052.8330078125,10842.705078125,12090.1689453125,9601,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.751523971557617,1004.28076171875,220808.625,4.543399333953857,0,5681399,True,BME690,12899,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:22.630,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.17,3700.0,3697.32,000000000DFEC3B1,1250.0,1248.54,21470046.0,150.0,149.57,22160332.0,1600.0,1596.14,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4000.27783203125,4615.630859375,17280.63671875,33606.92578125,6464.859375,6328.44921875,11129.005859375,9617.9052734375,769.1094970703125,1111.5633544921875,9327.3671875,5860.27880859375,8392.30859375,14339.673828125,3054.7919921875,5352.689453125,6187.04931640625,827.9953002929688,8949.7060546875,7470.52001953125,276728.125,114337.0234375,30315.396484375,23040.275390625,900.12841796875,706.551513671875,330.29669189453125,584.7515258789062,5413.25146484375,5586.64013671875,335.2025756835937,3612.668701171875,515.0762939453125,506.3912048339844,489.5608520507813,378.0785217285156,2616.724365234375,1784.8380126953125,606.2291259765625,907.2711181640624,4213.443359375,2525.551513671875,19486.900390625,9390.64453125,485.8516540527344,2338.059814453125,384.7556457519531,1972.2965087890625,136020.453125,152736.1875,115885.5,209612.5,838.1004638671875,947.2317504882812,792.0335083007812,466.90673828125,31152.33203125,38415.1796875,32023.859375,28862.0625,13775.525390625,11054.8818359375,10842.982421875,12089.7939453125,9902,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.757516860961918,1004.28076171875,217078.5,4.544711589813232,0,5681839,True,BME690,12900,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:22.931,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.17,3700.0,3697.87,000000000DFEC3B1,1250.0,1248.64,21470046.0,150.0,149.71,22160332.0,1600.0,1597.04,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4024.11962890625,4591.55224609375,17297.0703125,33586.0703125,6463.9716796875,6327.7744140625,11127.2607421875,9618.9501953125,768.9628295898438,1113.5184326171875,9375.48828125,5864.1533203125,8371.44921875,14360.7333984375,3064.84423828125,5344.1083984375,6170.36181640625,827.2408447265625,8994.40625,7440.92724609375,276749.71875,114313.46875,30327.072265625,23038.505859375,898.28515625,706.948486328125,330.22039794921875,584.2998046875,5417.087890625,5580.79248046875,335.1437683105469,3610.863037109375,515.11279296875,506.4065246582031,489.6062927246094,378.1201171875,2616.755126953125,1784.891357421875,606.1928100585938,907.2285766601562,4206.92431640625,2529.557861328125,19478.90234375,9390.19921875,485.62933349609375,2327.312744140625,384.3194580078125,1971.4224853515625,136007.0625,152792.75,115882.9921875,209621.453125,838.7918090820312,947.0111694335938,791.2552490234375,466.9159240722656,31156.515625,38419.81640625,32027.169921875,28857.8203125,13777.1201171875,11055.09765625,10842.6953125,12090.982421875,10203,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.111486434936523,20.763525009155277,1004.2205200195312,219477.5625,4.54594087600708,0,5682279,True,BME690,12901,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:23.236,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.18,3700.0,3698.3,000000000DFEC3B1,1250.0,1248.72,21470046.0,150.0,149.83,22160332.0,1600.0,1597.92,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4013.86474609375,4616.9560546875,17295.23828125,33603.57421875,6463.9921875,6324.35498046875,11127.8310546875,9616.322265625,770.1091918945312,1111.2371826171875,9300.0302734375,5871.16845703125,8363.138671875,14388.4560546875,3061.80322265625,5356.234375,6174.89697265625,827.0966186523438,8935.3271484375,7434.43310546875,276739.4375,114308.5,30323.82421875,23035.83984375,897.7552490234375,705.7592163085938,330.10595703125,583.8346557617188,5434.15380859375,5586.56884765625,335.0843200683594,3612.375,515.1710205078125,506.3517150878906,489.6239318847656,378.06439208984375,2617.20947265625,1784.8302001953125,606.16259765625,907.2540893554688,4196.1298828125,2524.48828125,19484.591796875,9391.7783203125,485.4125061035156,2334.87890625,384.3729248046875,1970.9451904296875,136079.484375,152765.96875,115892.7890625,209619.4375,839.8495483398438,947.8671264648438,791.02099609375,466.7145080566406,31149.724609375,38381.8984375,32029.748046875,28850.263671875,13775.8818359375,11053.8740234375,10841.837890625,12090.486328125,10504,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.111486434936523,20.763525009155277,1004.2205200195312,219477.5625,4.54594087600708,0,5682279,True,BME690,12901,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:23.534,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,16.2,3700.0,3698.07,000000000DFEC3B1,1250.0,1248.71,21470046.0,150.0,149.85,22160332.0,1600.0,1598.48,22450161.0,-0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4017.258544921875,4594.12109375,17290.818359375,33604.21875,6464.51708984375,6326.01318359375,11129.333984375,9617.447265625,769.8255615234375,1113.2568359375,9286.7216796875,5895.37255859375,8351.515625,14319.44140625,3057.268310546875,5374.8662109375,6156.9140625,827.56640625,8923.787109375,7429.4619140625,276744.09375,114275.625,30322.140625,23040.921875,898.4912109375,706.1415405273438,330.19219970703125,584.026123046875,5424.466796875,5584.81884765625,335.0976867675781,3602.61328125,515.0718994140625,506.3993225097656,489.6442565917969,378.0426940917969,2616.427734375,1784.6126708984375,606.2171630859375,907.2846069335938,4202.60107421875,2537.2900390625,19485.529296875,9392.943359375,485.3937377929688,2335.1904296875,384.36175537109375,1974.7366943359373,136124.46875,152797.125,115893.375,209614.46875,839.41650390625,945.978515625,793.1867065429688,466.073486328125,31138.140625,38420.40234375,32028.4453125,28849.232421875,13774.845703125,11055.107421875,10842.9990234375,12090.5556640625,10805,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.11115074157715,20.763540267944336,1004.16357421875,220363.140625,4.545857906341553,0,5682719,True,BME690,12902,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:23.838,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,16.21,3700.0,3697.83,000000000DFEC3B1,1250.0,1248.69,21470046.0,150.0,149.88,22160332.0,1600.0,1599.06,22450161.0,0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4022.52734375,4598.1298828125,17281.66796875,33618.16796875,6464.0595703125,6324.54296875,11128.314453125,9616.8544921875,768.9157104492188,1113.368896484375,9351.4267578125,5856.31298828125,8387.4794921875,14096.1767578125,3056.76123046875,5360.3203125,6149.1240234375,825.950927734375,8899.9482421875,7428.908203125,276710.28125,114267.90625,30334.859375,23037.30859375,898.7687377929688,705.4468383789062,330.2630310058594,584.3065185546875,5433.94921875,5582.9013671875,335.2015075683594,3597.83203125,515.1455688476562,506.28369140625,489.7777404785156,378.0355529785156,2616.399169921875,1784.620849609375,606.1778564453125,907.177490234375,4203.2900390625,2536.187744140625,19486.6484375,9393.3232421875,485.6546936035156,2331.018310546875,384.65234375,1972.6319580078125,136070.359375,152833.71875,115889.5234375,209611.578125,839.4312744140625,947.4517211914062,792.4307861328125,465.663330078125,31147.1796875,38399.59375,32018.619140625,28842.84765625,13774.1728515625,11054.2197265625,10842.1845703125,12090.5615234375,11107,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.11115074157715,20.769533157348636,1004.1140747070312,222608.703125,4.547169208526611,0,5683159,True,BME690,12903,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:24.138,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,16.21,3700.0,3697.6,000000000DFEC3B1,1250.0,1248.68,21470046.0,150.0,149.91,22160332.0,1600.0,1599.63,22450161.0,0.0,300.0,300.49,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2a0013da-bc19-4370-b21f-9a47c0aa7bb0,8ace83d2-b948-4266-8dcc-696a43a086a8,4013.216796875,4603.77001953125,17278.494140625,33600.24609375,6464.8388671875,6325.62744140625,11129.3115234375,9616.8466796875,769.0520629882812,1111.5216064453125,9345.595703125,5832.4541015625,8362.0615234375,14136.4296875,3058.49853515625,5362.662109375,6163.09326171875,828.44970703125,8926.7509765625,7433.20751953125,276679.71875,114289.9140625,30329.025390625,23040.080078125,897.5242309570312,705.9137573242188,330.23614501953125,584.5487670898438,5430.27978515625,5589.466796875,335.1312561035156,3603.36181640625,515.0841674804688,506.3746948242188,489.5180969238281,378.0643005371094,2616.162109375,1784.40478515625,606.2533569335938,907.2720336914062,4211.7294921875,2526.737060546875,19484.818359375,9391.2998046875,485.6515808105469,2330.734375,384.1620178222656,1968.0186767578125,136019.5,152819.109375,115883.03125,209592.78125,839.9036254882812,945.92041015625,792.1170654296875,466.2395629882813,31155.439453125,38429.4140625,32029.51171875,28837.701171875,13775.5771484375,11051.046875,10842.322265625,12090.0673828125,11407,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.11115074157715,20.769533157348636,1004.1140747070312,222608.703125,4.547169208526611,0,5683159,True,BME690,12903,0,0,0,5681460,24484,0,28.6689395904541,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:40:24.437,"{'cid': 'afcd231a-b4ea-48fb-827d-3f3b710710d8', 'uuid': '98d268b6-4bcd-4ccb-a071-adb703ddfe83', 'annotationId': '2a0013da-bc19-4370-b21f-9a47c0aa7bb0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773344421268, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:40:21.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.98,16.2,3700.0,3697.89,000000000DFEC3B1,1250.0,1248.67,21470046.0,150.0,149.91,22160332.0,1600.0,1599.74,22450161.0,0.0,300.0,299.36,000000000DFEC3B8
