component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:21.537Z,E,0,0.24,22450143,pre-baseline
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:22.557Z,E,0,0.24,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:23.564Z,E,0,0.48,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:24.571Z,E,0,0.32,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:25.579Z,E,0,0.48,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:26.586Z,E,0,0.56,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:27.595Z,E,0,0.88,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:28.601Z,E,0,0.72,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:29.609Z,E,0,1.52,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:30.616Z,E,0,0.32,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:31.624Z,E,0,0.56,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:32.631Z,E,0,0.56,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:33.639Z,E,0,0.8,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:34.646Z,E,0,0.56,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:35.654Z,E,0,0.88,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:36.662Z,E,0,0.8,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:37.668Z,E,0,0.96,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:38.676Z,E,0,0.64,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:39.683Z,E,0,0.56,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:40.691Z,E,0,0.4,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:41.698Z,E,0,0.72,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:42.706Z,E,0,0.32,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:43.713Z,E,0,0.32,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:44.721Z,E,0,0.64,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:45.728Z,E,0,0.88,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:46.736Z,E,0,0.8,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:47.743Z,E,0,0.56,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:48.750Z,E,0,0.56,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:49.758Z,E,0,0.4,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:50.765Z,E,0,0.48,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:21:51.773Z,E,0,0.32,22450143,recoveryOff
