component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:21.251Z,E,2525.003173828125,2894.431884765625,348294176.0,3700.76123046875,36630.625,2270572544.0,4766.55810546875,9316474.0,2943002112.0,9994.9375,474.23663330078125,593184576.0,11218.060546875,3632.195556640625,6314.8466796875,2148523.75,1152184832.0,989508672.0,3781.997802734375,14970.7373046875,442.0683288574219,5020.115234375,888.189208984375,4919540736.0,1939947776.0,3775294464.0,3034726144.0,2834863104.0,2507593216.0,5058441216.0,4640181248.0,4723679744.0,3469424128.0,1895592960.0,4526925312.0,4691957760.0,737500032.0,6263048704.0,4496983552.0,4953213440.0,869579.375,2798173.25,649903.0,494566464.0,559.2642211914062,3712.677734375,3170.505126953125,4938228736.0,4418.40869140625,3048.415283203125,4241.0224609375,7849.193359375,665.2924194335938,4031373568.0,3633245184.0,4619095552.0,3567.64111328125,5955.31103515625,415.06060791015625,13121.1171875,3128.025146484375,6368392192.0,849928832.0,3546523392.0,774,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11986945,24484,0,48.573822021484375,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:21.786Z,E,2536.967041015625,2901.498291015625,347192672.0,3699.47314453125,37026.6796875,2283422464.0,4786.56005859375,8586400.0,3034237440.0,10087.55078125,475.17083740234375,584333632.0,11238.7578125,3654.779541015625,6306.3017578125,2152123.25,1132843904.0,968152640.0,3781.911376953125,14902.384765625,442.6622009277344,5020.39501953125,890.3802490234375,4906758656.0,1951954816.0,3778359808.0,3029171968.0,2872940032.0,2504482048.0,5355363840.0,4632898560.0,4827149824.0,3408920064.0,1909346944.0,4444088832.0,4681995264.0,736350464.0,6248737280.0,4414508032.0,4950418432.0,872615.3125,2924786.0,654549.25,495613824.0,559.2171630859375,3715.314453125,3161.95703125,4909195776.0,4422.1806640625,3048.435546875,4268.92431640625,7849.32373046875,663.4462890625,4077327360.0,3724981504.0,4641028608.0,3580.048583984375,5990.05859375,415.5097961425781,13122.5361328125,3128.177001953125,6336837632.0,856350720.0,3492525824.0,8602,26.55677604675293,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:22.083Z,E,2538.84814453125,2906.1767578125,347261760.0,3699.8232421875,37236.12890625,2283823616.0,4773.08251953125,8720524.0,3007125504.0,10092.3017578125,475.2321472167969,584258368.0,11237.7060546875,3655.716552734375,6314.68994140625,2146784.5,1128072704.0,965203776.0,3779.78271484375,14916.306640625,442.0080871582031,5026.6572265625,889.0897216796875,4907970048.0,1952585600.0,3777812736.0,3031606784.0,2874506752.0,2503045120.0,5407704576.0,4633438720.0,4835680768.0,3422189824.0,1920521600.0,4450823168.0,4666594816.0,734991680.0,6249713152.0,4401981440.0,4953192448.0,872420.1875,2940789.75,655153.3125,496314400.0,558.7249145507812,3712.5791015625,3167.6015625,4910414336.0,4425.5966796875,3050.02294921875,4263.93212890625,7849.30126953125,664.5535888671875,4084279552.0,3685407488.0,4639403008.0,3572.98583984375,5991.478515625,415.7828063964844,13121.744140625,3128.007080078125,6332791296.0,860477376.0,3540362752.0,8901,26.4761905670166,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:22.385Z,E,2537.833984375,2896.973388671875,349836288.0,3700.007568359375,36734.68359375,2185572864.0,4777.27392578125,8773800.0,2986907648.0,10109.8896484375,474.9988098144531,584835200.0,11312.29296875,3656.98486328125,6309.392578125,2134224.5,1128266496.0,965249984.0,3787.527099609375,14896.818359375,442.4044494628906,5009.2392578125,889.311279296875,4907667968.0,1954377088.0,3785036544.0,3030447872.0,2874091520.0,2510144000.0,5454309888.0,4632357888.0,4843950080.0,3435990272.0,1933102976.0,4447332864.0,4656461312.0,733510656.0,6253657088.0,4400018944.0,4956588544.0,875517.625,2957142.5,655675.5625,497752352.0,559.6898803710938,3709.599609375,3163.64208984375,4917414400.0,4420.61328125,3058.26220703125,4264.08837890625,7849.49365234375,665.0894775390625,4084070656.0,3693664512.0,4647286784.0,3572.496826171875,6003.1376953125,415.91802978515625,13122.1103515625,3127.65234375,6325712384.0,859658432.0,3564133632.0,9202,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:22.685Z,E,2536.93994140625,2904.417236328125,348893024.0,3699.991455078125,37117.5078125,2180848384.0,4769.9970703125,7729267.5,2979262208.0,10110.19140625,475.0530700683594,585974336.0,11257.1279296875,3654.845703125,6310.57568359375,2128717.25,1127941504.0,965931520.0,3787.49853515625,14928.8212890625,442.9775085449219,5022.4609375,889.2611694335938,4909188608.0,1955687808.0,3786483712.0,3031956992.0,2873154304.0,2509265152.0,5493698048.0,4631276544.0,4845138432.0,3443752704.0,1969099904.0,4448077312.0,4661911552.0,733428352.0,6256116736.0,4338740736.0,4956588544.0,874249.9375,2972980.5,655960.6875,498727680.0,559.4805297851562,3721.138427734375,3161.12451171875,4880823808.0,4421.93798828125,3059.8427734375,4268.51220703125,7849.48828125,664.8011474609375,4078800640.0,3693146624.0,4627489792.0,3578.83251953125,6009.15087890625,415.60150146484375,13121.5498046875,3127.963623046875,6318649856.0,864182656.0,3607367680.0,9503,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:22.986Z,E,2538.7685546875,2905.0205078125,348945664.0,3700.2451171875,36701.4375,2225692672.0,4801.0419921875,6947038.0,2981402368.0,10121.1572265625,475.1522216796875,585248640.0,11268.1171875,3656.278076171875,6287.7939453125,2129994.75,1130956032.0,967212608.0,3781.1728515625,14925.2451171875,443.33966064453125,5026.05810546875,888.8106689453125,4897073152.0,1958846336.0,3801755136.0,3040928000.0,2886467584.0,2514389760.0,5434451968.0,4631002112.0,4841005568.0,3411986944.0,1960718848.0,4438372352.0,4656434688.0,732962048.0,6240329216.0,4304274432.0,4940845568.0,873465.3125,2974932.25,656511.25,500246240.0,559.021484375,3706.21826171875,3169.09912109375,4890446848.0,4424.0048828125,3055.111572265625,4275.474609375,7849.3349609375,663.8606567382812,4084913920.0,3650353920.0,4620483072.0,3583.7060546875,5999.3740234375,415.9488830566406,13120.61328125,3127.97314453125,6327232000.0,865851392.0,3621242624.0,9804,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:23.287Z,E,2539.496337890625,2903.135986328125,347193856.0,3699.890380859375,37357.61328125,2240390400.0,4771.22412109375,6261936.5,2970981632.0,10120.2060546875,475.2171936035156,584139328.0,11362.05078125,3656.54248046875,6271.92578125,2125975.0,1132137728.0,966722496.0,3782.428466796875,14851.0439453125,442.8047180175781,5039.419921875,888.13525390625,4882013184.0,1962551424.0,3813477376.0,3046433024.0,2889100032.0,2515355136.0,5525878784.0,4627761152.0,4835406336.0,3437324288.0,1940812544.0,4457306112.0,4657269760.0,734488832.0,6277415936.0,4312266240.0,4931951104.0,874738.4375,2963020.25,656628.0,498701696.0,558.9189453125,3715.220458984375,3167.161376953125,4882323968.0,4417.1953125,3057.1103515625,4269.779296875,7849.0625,664.4165649414062,4118571776.0,3670871040.0,4621835776.0,3578.493896484375,5992.00537109375,415.956298828125,13121.826171875,3127.984375,6342424064.0,869727488.0,3581086208.0,10106,26.637361526489258,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:23.589Z,E,2543.476318359375,2898.862060546875,348071008.0,3700.690673828125,37669.25390625,2271365632.0,4768.40478515625,6645715.0,2993700608.0,10123.40625,475.0263366699219,583563968.0,11264.16796875,3658.264892578125,6296.45361328125,2110478.0,1132369536.0,966736320.0,3775.966796875,14982.07421875,442.8982849121094,5033.0205078125,888.8318481445312,4874217984.0,1965343232.0,3817893888.0,3050074112.0,2891531264.0,2515996672.0,5471999488.0,4626411008.0,4830701568.0,3497001728.0,1945562112.0,4476912640.0,4658376704.0,734769600.0,6310921728.0,4324058112.0,4924309504.0,873444.5625,2968053.25,657331.1875,498073984.0,559.0703125,3712.992431640625,3167.658203125,4882929152.0,4399.28759765625,3054.85791015625,4263.00927734375,7849.3974609375,664.6444702148438,4140794624.0,3679918848.0,4621570560.0,3574.150390625,5978.361328125,415.9333801269531,13121.771484375,3127.954833984375,6357169664.0,867070592.0,3559165952.0,10406,26.55677604675293,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:23.892Z,E,2538.976318359375,2902.766357421875,348284288.0,3699.961669921875,37244.1953125,2293078272.0,4760.4375,6969519.5,2976349440.0,10111.609375,475.10980224609375,582354496.0,11311.95703125,3658.22607421875,6288.8076171875,2104693.25,1132186368.0,966423872.0,3786.177001953125,14976.974609375,443.22882080078125,5041.3515625,889.221435546875,4866447872.0,1962015104.0,3815136000.0,3047256576.0,2892589056.0,2523008768.0,5565095424.0,4624251904.0,4826886144.0,3481324800.0,1953232896.0,4488550912.0,4645580800.0,733327488.0,6344280576.0,4334951936.0,4924933632.0,872429.8125,2994580.25,657736.4375,498530624.0,559.1544799804688,3717.43701171875,3166.95458984375,4872742400.0,4404.873046875,3047.566162109375,4274.18603515625,7849.06396484375,664.5816040039062,4144932608.0,3664576512.0,4619959296.0,3572.575439453125,5987.818359375,416.0386047363281,13120.96484375,3128.173095703125,6360744448.0,867778560.0,3596708864.0,10707,26.395605087280273,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:24.192Z,E,2536.8388671875,2898.395263671875,347277440.0,3700.296875,37292.73046875,2265615616.0,4776.37158203125,7182761.0,2973103616.0,10105.1796875,474.67071533203125,583369472.0,11371.9462890625,3656.77783203125,6293.78271484375,2105814.25,1134535168.0,967912128.0,3781.38232421875,14931.3603515625,442.70831298828125,5056.962890625,887.0936279296875,4856919040.0,1965191296.0,3836386816.0,3051599360.0,2892902912.0,2524704512.0,5513903104.0,4625869312.0,4824247296.0,3455029248.0,1958961536.0,4495680000.0,4652111872.0,733937472.0,6372340736.0,4349957632.0,4919748608.0,872657.9375,2986935.0,657687.8125,498610080.0,559.0256958007812,3716.456298828125,3171.7744140625,4869457920.0,4409.51416015625,3044.885009765625,4281.6435546875,7849.1005859375,664.7733764648438,4166792192.0,3681288704.0,4628588032.0,3578.5654296875,5961.49853515625,415.96942138671875,13121.7822265625,3127.884521484375,6370462720.0,868458304.0,3610985216.0,11010,26.4761905670166,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:24.491Z,E,2539.6953125,2905.305419921875,346720608.0,3700.7724609375,36903.859375,2257104128.0,4791.98974609375,7224851.5,3006685440.0,10125.029296875,474.4728698730469,583068608.0,11375.5087890625,3658.008544921875,6263.28564453125,2118896.0,1129976064.0,963661632.0,3768.0908203125,14835.2373046875,443.0191955566406,5054.375,886.0308837890625,4848022528.0,1967103744.0,3846077184.0,3054072576.0,2895443968.0,2523252480.0,5598926336.0,4620482560.0,4819857408.0,3451565312.0,1930491776.0,4502577152.0,4631784448.0,733478528.0,6398076928.0,4362188800.0,4913973248.0,868446.625,2961903.25,657798.5,497718272.0,559.0926513671875,3717.92822265625,3173.32080078125,4866176000.0,4411.2490234375,3047.283203125,4270.98876953125,7849.27978515625,664.4378662109375,4205147392.0,3696080384.0,4630480896.0,3585.001708984375,5975.9716796875,415.9391784667969,13120.6767578125,3127.824951171875,6383289344.0,866377280.0,3633049088.0,11309,26.4761905670166,28.571428298950195,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:24.794Z,E,2539.796630859375,2900.1943359375,346350432.0,3701.20947265625,36687.34375,2236004864.0,4785.37158203125,7385906.5,3020695296.0,10132.6689453125,474.86285400390625,586225152.0,11343.599609375,3659.279052734375,6280.7255859375,2117892.5,1126198912.0,961473216.0,3781.30615234375,14982.263671875,442.1708068847656,5015.31494140625,886.9842529296875,4839745024.0,1969218688.0,3849633792.0,3057494528.0,2902771968.0,2523333632.0,5674787840.0,4621827584.0,4816644608.0,3470337536.0,1917479552.0,4510255616.0,4626401792.0,731701440.0,6420895744.0,4374727168.0,4909121536.0,866981.6875,2950803.0,657820.625,497394336.0,559.5860595703125,3716.13134765625,3177.84765625,4862301184.0,4397.8466796875,3046.52392578125,4277.9375,7848.71435546875,663.981689453125,4196437504.0,3713958656.0,4634001408.0,3566.776123046875,5994.94775390625,415.96942138671875,13121.349609375,3127.835693359375,6393586176.0,866599424.0,3688949504.0,11610,26.637361526489258,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:25.094Z,E,2542.677734375,2906.669189453125,345229728.0,3700.611328125,36344.48828125,2188798208.0,4790.435546875,7512060.0,3013320192.0,10101.98828125,474.9361572265625,585739840.0,11290.8544921875,3657.985107421875,6265.13134765625,2119936.0,1126167424.0,961331776.0,3782.194580078125,14995.7548828125,442.5163879394531,5014.984375,887.7470092773438,4831796224.0,1968578816.0,3853947136.0,3057378560.0,2900434176.0,2521800448.0,5730653696.0,4621286400.0,4813725696.0,3516585728.0,1916078080.0,4516932608.0,4626409472.0,730643136.0,6442307072.0,4355712512.0,4909435392.0,873133.375,2959287.5,657391.5625,497106848.0,558.8272094726562,3715.3408203125,3176.45166015625,4859030528.0,4412.31640625,3047.485107421875,4275.06689453125,7848.71826171875,663.9353637695312,4189097216.0,3707513344.0,4634547712.0,3570.92919921875,5975.4716796875,415.87811279296875,13122.4072265625,3127.821044921875,6407025664.0,865393088.0,3685684992.0,11911,26.395605087280273,28.571428298950195,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11996993,24484,0,49.29244613647461,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:25.396Z,E,2541.550048828125,2906.05224609375,346344896.0,3699.9638671875,36404.03515625,2228088064.0,4787.1171875,7741676.5,3053223936.0,10113.90234375,475.3410949707031,587860800.0,11324.7763671875,3656.460693359375,6258.65771484375,2118437.5,1120810496.0,957881344.0,3781.78515625,14874.64453125,442.8612060546875,5029.18896484375,887.6283569335938,4827682304.0,1968973568.0,3859013376.0,3053600512.0,2898310912.0,2518574592.0,5654099968.0,4622900736.0,4812557824.0,3536863744.0,1896974848.0,4526725632.0,4626689024.0,728102656.0,6461753344.0,4362918912.0,4907930112.0,874644.0,2933938.0,657119.0,495908192.0,559.5277709960938,3720.93212890625,3169.126220703125,4860224000.0,4409.4111328125,3044.41064453125,4280.5810546875,7848.40087890625,664.2352294921875,4193311232.0,3704394752.0,4636983296.0,3573.874755859375,5994.62744140625,415.9333190917969,13121.609375,3127.73681640625,6415322112.0,863678592.0,3670460160.0,12214,26.55677604675293,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:25.695Z,E,2537.986572265625,2901.59326171875,345654464.0,3700.0810546875,36573.046875,2201836288.0,4799.173828125,7740959.5,3054404864.0,10106.583984375,475.2210388183594,586696704.0,11273.5224609375,3656.338134765625,6280.9912109375,2113807.0,1120906240.0,957894848.0,3779.650634765625,14830.18359375,441.8555603027344,5038.29296875,888.48828125,4820353536.0,1968679296.0,3862020864.0,3049135104.0,2897886976.0,2516401920.0,5486314496.0,4618594816.0,4809350656.0,3593675776.0,1883269760.0,4534749696.0,4636141568.0,730386368.0,6482897408.0,4379561984.0,4905502720.0,871662.4375,2934422.5,657401.5,494901504.0,558.5162963867188,3709.428955078125,3170.217529296875,4856955392.0,4403.9501953125,3045.34130859375,4267.8896484375,7848.40771484375,663.18115234375,4186419968.0,3691442176.0,4647846400.0,3571.45556640625,6015.8896484375,415.8787841796875,13121.48828125,3127.787109375,6424163840.0,861645056.0,3672150784.0,12513,26.395605087280273,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:25.998Z,E,2534.19287109375,2900.646728515625,345417088.0,3699.781005859375,36956.55078125,2195561984.0,4787.75732421875,7905089.5,3016317440.0,10104.7353515625,474.9421691894531,585968000.0,11311.2890625,3656.250732421875,6271.33251953125,2081769.5,1121742464.0,958164288.0,3781.46826171875,14914.759765625,442.82879638671875,5039.3017578125,889.3528442382812,4812464128.0,1972573696.0,3869572096.0,3048664576.0,2894604544.0,2516402944.0,5576772608.0,4618594304.0,4806152704.0,3629739264.0,1890458624.0,4544091648.0,4636410368.0,731597696.0,6497784320.0,4393169408.0,4901571072.0,873498.9375,2943751.75,657444.0625,496874624.0,558.859130859375,3711.95556640625,3174.638671875,4859633152.0,4401.16064453125,3046.9833984375,4272.56787109375,7848.3896484375,663.1533813476562,4182430976.0,3699905792.0,4647577088.0,3571.064697265625,6002.03564453125,415.91851806640625,13121.689453125,3128.070556640625,6434598912.0,857857280.0,3654683136.0,12814,26.55677604675293,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:26.297Z,E,2536.137939453125,2899.098388671875,346022976.0,3701.07080078125,36566.4375,2208313856.0,4809.48291015625,7905860.5,3025088512.0,10111.775390625,474.9254150390625,586343552.0,11285.9423828125,3654.762451171875,6256.10546875,2076246.875,1122770560.0,959024384.0,3781.35595703125,14956.9560546875,442.8831481933594,5027.2177734375,889.1847534179688,4808092672.0,1974053504.0,3872974592.0,3052070912.0,2899480064.0,2514791680.0,5660523520.0,4615366656.0,4802954240.0,3675573248.0,1886972672.0,4554251776.0,4644011008.0,732459584.0,6510605824.0,4402705920.0,4904306176.0,876919.1875,2938549.25,657472.3125,497256352.0,559.2939453125,3720.159423828125,3173.46728515625,4858444800.0,4395.93115234375,3048.557861328125,4271.2001953125,7848.0,663.3589477539062,4197760256.0,3714154240.0,4647306240.0,3568.525390625,6000.5791015625,415.8380126953125,13122.0673828125,3127.765869140625,6440875008.0,857895360.0,3639549440.0,13115,26.55677604675293,28.571428298950195,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:26.599Z,E,2535.65576171875,2899.030517578125,347022016.0,3700.132080078125,36664.9375,2241649408.0,4805.32080078125,8037615.0,3002238976.0,10097.65625,475.4604797363281,586150144.0,11227.4482421875,3655.323486328125,6257.6220703125,2071819.5,1123049984.0,959028032.0,3779.912109375,14926.7744140625,443.1028747558594,5023.8056640625,888.4649658203125,4805761536.0,1970449664.0,3872405760.0,3057729280.0,2902354176.0,2516078848.0,5725211136.0,4615100416.0,4800633856.0,3667072512.0,1881385216.0,4563158016.0,4650269696.0,731732480.0,6525086208.0,4415476224.0,4899168256.0,872415.6875,2951930.5,657425.8125,498768512.0,559.1517944335938,3708.652587890625,3177.974853515625,4851903488.0,4404.7451171875,3041.19140625,4268.28076171875,7847.9892578125,664.3129272460938,4197984512.0,3688351232.0,4650031616.0,3583.048828125,6009.24560546875,415.6590576171875,13122.2177734375,3128.12744140625,6449260032.0,857212608.0,3637203712.0,13416,26.55677604675293,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:26.902Z,E,2538.24365234375,2900.170654296875,346626016.0,3701.309814453125,36544.8984375,2237498880.0,4795.951171875,8093502.5,3026366208.0,10093.5390625,474.9826354980469,586110208.0,11259.8720703125,3652.94921875,6265.849609375,2048183.25,1126478080.0,960054976.0,3774.215576171875,14910.8291015625,443.08453369140625,5030.0048828125,888.758056640625,4800233984.0,1972765952.0,3873736448.0,3060212736.0,2905657088.0,2520907008.0,5799028736.0,4615636480.0,4799182336.0,3646815232.0,1882151168.0,4571032576.0,4651359744.0,731586944.0,6537471488.0,4428563968.0,4900080128.0,864598.75,2940581.75,656720.8125,498109472.0,558.675537109375,3707.298828125,3175.625244140625,4850123264.0,4403.61572265625,3034.716064453125,4281.47021484375,7847.89208984375,664.759033203125,4193519104.0,3694035456.0,4653574656.0,3581.00244140625,5991.14794921875,415.739990234375,13120.373046875,3128.000732421875,6451884544.0,854730048.0,3606854144.0,13717,26.4761905670166,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:27.202Z,E,2535.320556640625,2896.060302734375,345841408.0,3701.01806640625,36722.19921875,2225912576.0,4779.380859375,8195185.0,3051119104.0,10082.173828125,474.5172424316406,588052224.0,11213.55078125,3651.43896484375,6256.55126953125,2041900.625,1125215744.0,958085376.0,3777.458984375,14966.859375,442.5013732910156,5011.69482421875,887.9575805664062,4796462592.0,1974696704.0,3879810816.0,3061281024.0,2909290752.0,2518812160.0,5866941440.0,4614834176.0,4796861440.0,3651193344.0,1883954176.0,4575780352.0,4650558976.0,730743744.0,6546664448.0,4440483328.0,4899786752.0,860708.1875,2934773.0,656214.5,497100384.0,559.8898315429688,3702.99365234375,3172.219970703125,4847159296.0,4406.6826171875,3041.52880859375,4282.47998046875,7847.6904296875,662.9453735351562,4236907264.0,3697504256.0,4657398272.0,3587.9970703125,5970.53173828125,415.9481506347656,13121.0830078125,3127.931884765625,6459243520.0,854673536.0,3607841536.0,14018,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:18:27.501Z,E,2540.285400390625,2901.11474609375,347790112.0,3700.733154296875,36988.19140625,2300947968.0,4801.87109375,8335492.0,3032283904.0,10079.541015625,474.7423400878906,587266368.0,11161.0166015625,3650.99365234375,6287.55322265625,2032422.625,1120267904.0,952943808.0,3779.593994140625,14944.19921875,442.5115661621094,4999.02685546875,887.6787109375,4791249408.0,1975388800.0,3879433216.0,3061987584.0,2910895872.0,2517928192.0,5927126528.0,4616443392.0,4798890496.0,3647663872.0,1880756224.0,4574208000.0,4644581888.0,730663936.0,6550989824.0,4451194368.0,4899174400.0,865286.75,2921225.25,656588.625,498414848.0,559.0735473632812,3705.94580078125,3178.19873046875,4848643072.0,4423.4365234375,3044.543212890625,4278.21630859375,7847.96875,662.9159545898438,4221069056.0,3685267712.0,4655482880.0,3571.030517578125,5955.8779296875,415.78564453125,13120.5859375,3128.331787109375,6463992320.0,854798976.0,3634859008.0,14319,26.4761905670166,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,12001996,24484,0,48.945491790771484,13,AmbientSamplingRFC
