component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:21.054Z,E,0,0.56,22450143,pre-baseline
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:22.072Z,E,0,0.72,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:23.078Z,E,0,0.56,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:24.086Z,E,0,0.64,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:25.094Z,E,0,0.96,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:26.101Z,E,0,0.24,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:27.108Z,E,0,0.64,22450143,cleaningRFC
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:28.116Z,E,0,0.4,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:29.123Z,E,0,0.64,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:30.131Z,E,0,0.88,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:31.138Z,E,0,0.72,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:32.146Z,E,0,0.48,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:33.153Z,E,0,0.8,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:34.160Z,E,0,0.72,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:35.168Z,E,0,0.64,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:36.176Z,E,0,0.16,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:37.183Z,E,0,0.64,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:38.190Z,E,0,0.96,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:39.198Z,E,0,0.48,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:40.205Z,E,0,0.88,22450143,recoveryOff
0000000027-4324-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:41.212Z,E,0,0.32,22450143,recoveryOff
