component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:21.053Z,E,0,-0.3906,000000000EF5F4E5,pre-baseline
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:22.063Z,E,3700.0,3700.0,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:23.070Z,E,3700.0,3700.0,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:24.078Z,E,3700.0,3699.6093,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:25.085Z,E,3700.0,3700.7813,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:26.092Z,E,3700.0,3697.2656,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:27.099Z,E,3700.0,3699.6093,000000000EF5F4E5,cleaningRFC
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:28.107Z,E,3700.0,3698.8282,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:29.114Z,E,3700.0,3701.1719,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:30.121Z,E,3700.0,3697.6562,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:31.129Z,E,3700.0,3698.4375,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:32.136Z,E,3700.0,3700.0,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:33.143Z,E,3700.0,3702.3437,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:34.150Z,E,3700.0,3698.4375,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:35.157Z,E,3700.0,3698.8282,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:36.165Z,E,3700.0,3699.2188,000000000EF5F4E5,recoveryOff
0000000018-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:37.173Z,E,3700.0,3698.0469,000000000EF5F4E5,recoveryOff
