component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:21.054Z,E,0,0.4,22450156,pre-baseline
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:22.059Z,E,0,0.56,22450156,cleaningRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:23.066Z,E,0,0.4,22450156,cleaningRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:24.073Z,E,0,0.8,22450156,cleaningRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:25.080Z,E,0,0.48,22450156,cleaningRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:26.087Z,E,0,0.64,22450156,cleaningRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:27.095Z,E,0,0.16,22450156,cleaningRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:28.102Z,E,0,0.56,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:29.110Z,E,0,0.48,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:30.117Z,E,0,1.04,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:31.124Z,E,0,0.64,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:32.131Z,E,0,0.72,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:33.138Z,E,0,0.56,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:34.146Z,E,0,0.72,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:35.153Z,E,0,0.24,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:36.160Z,E,0,0.08,22450156,recoveryOff
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:00:37.168Z,E,0,0.8,22450156,recoveryOff
