component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.0826416015625,595.8305053710938,5082.46435546875,6546.6611328125,4228.36328125,4016.034912109375,6937.6982421875,6582.45361328125,272.64892578125,10155.7802734375,7916.5517578125,2539.999267578125,1863.0400390625,2042.392333984375,23709.095703125,14406.8203125,662.9423217773438,1891.2103271484373,7376.2939453125,767.3731689453125,83805.671875,59826.23046875,19017.009765625,17553.091796875,112.00748443603516,126.05801391601562,1188.1011962890625,1333.76171875,105.68970489501952,121.04891967773438,524.6908569335938,642.7244262695312,371.10394287109375,399.05364990234375,360.4870300292969,317.1622009277344,3475.996337890625,2143.98828125,910.0850830078124,740.0719604492188,869.6281127929688,5285.1171875,7190.1044921875,8399.908203125,27195.197265625,862.9183959960938,953.2318115234376,1080.76171875,84921.015625,85997.7890625,68694.3203125,72052.15625,42451.93359375,234.3582000732422,504.3703002929688,226.5626373291016,21054.39453125,17011.17578125,15141.1630859375,15844.8076171875,7251.9208984375,6880.36083984375,6452.59814453125,5941.1328125,9870,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.741981506347656,20.157075881958008,993.7948608398438,92226.2890625,4.321688175201416,0,188309719,True,BME690,427756,0,0,0,188306662,24484,0,26.916748046875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:23.015,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.65,3700.0,3695.02,000000000DFEC3B1,1600.0,1595.04,22450161.0,1100.0,1097.84,21470046.0,300.0,299.55,22160332.0,300.0,305.66,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.5267944335938,595.3740234375,5082.10791015625,6545.080078125,4229.2041015625,4016.030517578125,6937.49609375,6581.22607421875,272.9418029785156,10158.763671875,7955.337890625,2544.096923828125,1869.71826171875,2044.7474365234373,23796.6328125,14353.400390625,663.011962890625,1887.169921875,7366.30029296875,767.396240234375,83799.34375,59818.76953125,19021.26171875,17570.517578125,111.93431091308594,126.0114288330078,1189.002197265625,1335.848388671875,105.71121215820312,121.03128051757812,525.3480224609375,642.5925903320312,371.1253356933594,399.02288818359375,360.470703125,317.1475524902344,3475.880859375,2144.143310546875,909.782958984375,740.1029663085938,870.7413940429688,5296.06298828125,7190.40625,8400.1025390625,27180.263671875,862.835205078125,954.7816772460938,1080.88037109375,84917.5078125,85980.9453125,68690.9765625,72050.1171875,42097.23046875,234.36721801757807,504.2348937988281,226.49798583984372,21054.787109375,17009.80078125,15140.6904296875,15844.8603515625,7252.65576171875,6879.10986328125,6452.89404296875,5941.44677734375,10172,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.741981506347656,20.16289520263672,993.793212890625,92774.6328125,4.322935581207275,0,188310159,True,BME690,427757,0,0,0,188306662,24484,0,26.916748046875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:23.324,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.65,3700.0,3695.02,000000000DFEC3B1,1600.0,1595.04,22450161.0,1100.0,1097.84,21470046.0,300.0,299.55,22160332.0,300.0,305.66,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.2737426757812,595.4407348632812,5081.81591796875,6545.00439453125,4228.76953125,4016.4453125,6939.10009765625,6584.01171875,273.0123596191406,10191.9765625,7916.8828125,2545.86376953125,1869.5830078125,2040.9522705078125,23630.71484375,14255.5322265625,663.0211791992188,1889.94775390625,7362.97265625,767.526123046875,83803.1796875,59825.08203125,19023.85546875,17556.111328125,111.97872161865234,126.00454711914062,1187.177001953125,1335.682861328125,105.71762084960938,121.06293487548828,525.1307983398438,642.6337280273438,371.1381530761719,398.9974670410156,360.4546813964844,317.22088623046875,3476.62109375,2143.998046875,909.8758544921876,739.9591674804688,869.111328125,5297.1044921875,7192.0810546875,8400.0986328125,27219.720703125,862.97265625,952.6707763671876,1078.3677978515625,84923.4765625,85992.4765625,68695.3984375,72050.2421875,42286.43359375,234.4335479736328,504.1655883789063,226.5877685546875,21054.4375,17010.37109375,15141.5458984375,15844.716796875,7250.8525390625,6878.3486328125,6452.5478515625,5940.9482421875,10472,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.741981506347656,20.16289520263672,993.793212890625,92774.6328125,4.322935581207275,0,188310159,True,BME690,427757,0,0,0,188306662,24484,0,26.916748046875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:23.619,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.68,3700.0,3696.25,000000000DFEC3B1,1600.0,1595.21,22450161.0,1100.0,1098.14,21470046.0,300.0,299.59,22160332.0,300.0,305.66,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.4251708984375,595.6174926757812,5082.89892578125,6544.5830078125,4229.0771484375,4016.125732421875,6938.19384765625,6581.77294921875,272.9774475097656,10178.83984375,7934.36669921875,2545.053466796875,1869.852783203125,2043.203369140625,23795.73046875,14343.1416015625,662.4445190429688,1887.406005859375,7358.25341796875,767.5787353515625,83808.046875,59824.49609375,19017.71484375,17565.89453125,111.95685577392578,126.02130126953124,1187.2113037109375,1333.3338623046875,105.7168197631836,121.0711898803711,525.1988525390625,642.2732543945312,371.0542907714844,399.0271301269531,360.5160827636719,317.19000244140625,3475.701171875,2144.3564453125,909.7723388671876,740.0572509765625,869.869140625,5299.00634765625,7192.87109375,8399.931640625,27183.5625,862.8255004882812,952.6380615234376,1078.4520263671875,84930.734375,85986.84375,68685.640625,72052.734375,42479.953125,234.4488983154297,504.0327453613281,226.74061584472656,21053.65625,17009.6796875,15141.2763671875,15845.6708984375,7250.8466796875,6878.197265625,6451.955078125,5941.14013671875,10773,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.741981506347656,20.16289520263672,993.793212890625,92226.2890625,4.322935581207275,0,188310599,True,BME690,427758,0,0,0,188306662,24484,0,26.916748046875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:23.921,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.71,3700.0,3697.92,000000000DFEC3B1,1600.0,1595.44,22450161.0,1100.0,1098.54,21470046.0,300.0,299.64,22160332.0,300.0,305.66,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.5081787109375,595.8226928710938,5081.8232421875,6544.29541015625,4228.78076171875,4016.241943359375,6938.35595703125,6582.76806640625,272.9579467773437,10177.0244140625,7972.40576171875,2546.75439453125,1872.4930419921875,2042.4185791015625,23636.595703125,14298.9501953125,663.3218994140625,1887.4415283203125,7339.62548828125,767.8883666992188,83812.0625,59830.703125,19021.71875,17564.2578125,111.94499206542967,126.05769348144533,1185.78955078125,1335.05078125,105.72644805908205,121.06207275390624,525.2437133789062,642.1782836914062,371.15081787109375,399.0209045410156,360.4680786132813,317.1988830566406,3475.59033203125,2144.109130859375,909.7047119140624,739.94482421875,868.78759765625,5302.46728515625,7190.6484375,8400.0107421875,27163.765625,862.9287719726562,953.9642944335938,1081.846435546875,84925.1171875,85989.5390625,68681.6875,72046.9140625,42403.75,234.3998260498047,503.8003540039063,226.6478576660156,21053.849609375,17010.275390625,15142.3671875,15845.5703125,7251.4970703125,6878.18310546875,6452.5927734375,5941.3046875,11074,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.742637634277344,20.15704727172852,993.793212890625,92304.2265625,4.321842193603516,0,188311039,True,BME690,427759,0,0,0,188306662,24484,0,26.916748046875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:24.221,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,17.74,3700.0,3699.58,000000000DFEC3B1,1600.0,1595.67,22450161.0,1100.0,1098.95,21470046.0,300.0,299.69,22160332.0,300.0,305.66,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.4291381835938,595.7662963867188,5081.666015625,6544.53271484375,4228.673828125,4016.222900390625,6938.6220703125,6584.513671875,272.9269714355469,10182.4755859375,7929.95263671875,2546.7119140625,1867.51318359375,2042.5921630859373,23820.455078125,14379.083984375,662.4793701171875,1887.735595703125,7379.2890625,767.7645874023438,83810.0703125,59827.1328125,19019.9609375,17570.306640625,111.9450225830078,126.06916046142578,1188.1385498046875,1335.9649658203125,105.70880126953124,121.0640106201172,525.3848266601562,642.57177734375,371.1308288574219,399.1021118164063,360.558837890625,317.111083984375,3476.180419921875,2143.97265625,909.7448120117188,740.03955078125,869.1657104492188,5305.66455078125,7192.6220703125,8399.896484375,27215.796875,862.6971435546875,954.507080078125,1080.4921875,84934.234375,85986.109375,68687.5703125,72049.5546875,42363.859375,234.3786163330078,504.0174255371094,226.6580047607422,21053.291015625,17010.685546875,15142.416015625,15845.5673828125,7250.63330078125,6879.3828125,6452.54248046875,5941.103515625,11375,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.742965698242188,20.157032012939453,993.731201171875,91915.8515625,4.3219194412231445,0,188311479,True,BME690,427760,0,0,0,188306662,24484,0,26.916748046875,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:24.522,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.77,3700.0,3700.48,000000000DFEC3B1,1600.0,1595.9,22450161.0,1100.0,1099.19,21470046.0,300.0,299.74,22160332.0,300.0,304.2,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.407470703125,596.0198974609375,5082.12548828125,6544.2099609375,4228.7529296875,4016.003662109375,6938.8037109375,6581.68896484375,272.863037109375,10178.8759765625,7929.3017578125,2548.9169921875,1864.5101318359373,2042.5953369140625,23860.166015625,14371.6611328125,662.9600830078125,1887.0255126953125,7349.81884765625,767.6984252929688,83817.1484375,59824.140625,19025.97265625,17551.666015625,111.94495391845705,126.04335021972656,1186.7252197265625,1336.1163330078125,105.70899963378906,121.06233215332033,524.8104858398438,642.8890380859375,371.1163635253906,399.0260925292969,360.59222412109375,317.17626953125,3476.059814453125,2144.112060546875,909.8008422851562,739.9889526367188,868.6700439453125,5292.41015625,7189.7138671875,8400.767578125,27240.705078125,862.7969970703125,955.3888549804688,1080.634033203125,84925.3515625,85981.28125,68684.2265625,72044.234375,42624.6953125,234.3272857666016,504.3223571777344,226.66131591796875,21053.724609375,17009.650390625,15141.4951171875,15845.001953125,7251.3623046875,6878.384765625,6452.439453125,5941.205078125,11676,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.742965698242188,20.157032012939453,993.731201171875,91915.8515625,4.3219194412231445,0,188311479,True,BME690,427760,0,0,0,188311665,24484,0,26.891433715820312,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:24.827,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.79,3700.0,3700.2,000000000DFEC3B1,1600.0,1596.13,22450161.0,1100.0,1099.15,21470046.0,300.0,299.79,22160332.0,300.0,300.36,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.4074096679688,595.8320922851562,5081.9794921875,6544.6318359375,4228.5849609375,4016.23779296875,6939.01123046875,6582.6201171875,272.9408264160156,10156.2890625,7901.9091796875,2547.017333984375,1863.47607421875,2041.5023193359373,23697.125,14335.896484375,663.4979248046875,1882.697509765625,7343.81298828125,767.7326049804688,83814.3203125,59819.6015625,19022.591796875,17564.037109375,111.92656707763672,126.0464859008789,1187.37548828125,1334.4967041015625,105.7034912109375,121.05494689941406,525.1094970703125,642.4338989257812,371.1253662109375,399.0808410644531,360.5043640136719,317.12371826171875,3476.169921875,2144.11767578125,909.9085693359376,740.0415649414062,869.7537231445312,5303.49951171875,7191.58056640625,8400.1845703125,27175.267578125,862.8355102539062,954.9408569335938,1081.70556640625,84928.65625,85982.3515625,68681.125,72050.3828125,42700.328125,234.3672332763672,504.1532897949219,226.6552276611328,21054.482421875,17011.37109375,15140.3583984375,15845.37109375,7250.88720703125,6878.7587890625,6450.51904296875,5941.16455078125,11977,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.743621826171875,20.157001495361328,993.6782836914062,91838.5703125,4.322073459625244,0,188311919,True,BME690,427761,0,0,0,188311665,24484,0,26.891433715820312,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:25.124,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,17.81,3700.0,3699.92,000000000DFEC3B1,1600.0,1596.36,22450161.0,1100.0,1099.12,21470046.0,300.0,299.84,22160332.0,300.0,296.62,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.045166015625,595.9064331054688,5081.9228515625,6544.33447265625,4228.8173828125,4016.030517578125,6937.708984375,6583.53515625,273.0399780273437,10150.853515625,7889.017578125,2548.892822265625,1868.267822265625,2041.9871826171875,23575.107421875,14303.83203125,663.0361938476562,1883.8756103515625,7340.48486328125,767.8571166992188,83803.1796875,59813.75390625,19017.87890625,17565.44140625,111.9538803100586,126.0636215209961,1185.7919921875,1335.13134765625,105.700927734375,121.05673217773438,525.09033203125,642.52001953125,371.086181640625,398.98486328125,360.5244445800781,317.1092224121094,3476.95361328125,2144.03173828125,909.935546875,739.9735717773438,869.22265625,5304.83837890625,7188.783203125,8399.9228515625,27182.8828125,862.9918212890625,955.3439331054688,1079.4869384765625,84917.640625,85984.125,68684.078125,72048.5390625,42321.41796875,234.3602600097656,503.7049560546875,226.59378051757807,21053.84375,17011.0625,15140.7001953125,15845.580078125,7251.2529296875,6878.546875,6452.55322265625,5940.677734375,12278,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.74329376220703,20.16283416748047,993.6312255859376,91993.2578125,4.323244094848633,0,188312359,True,BME690,427762,0,0,0,188311665,24484,0,26.891433715820312,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:25.430,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,17.82,3700.0,3699.64,000000000DFEC3B1,1600.0,1596.6,22450161.0,1100.0,1099.08,21470046.0,300.0,299.89,22160332.0,300.0,293.07,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,30a72483-20e2-471b-846d-779f48d3a5a7,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.6250610351562,595.6866455078125,5081.77197265625,6546.24951171875,4229.70458984375,4016.247802734375,6938.26904296875,6586.77587890625,272.8696594238281,10148.51953125,7917.3505859375,2545.556396484375,1865.335205078125,2043.2152099609373,24077.177734375,14361.56640625,662.2937622070312,1881.381103515625,7354.16455078125,768.0350341796875,83812.6328125,59823.41796875,19020.095703125,17569.47265625,111.93673706054688,126.01608276367188,1186.821044921875,1334.5003662109375,105.70352935791016,121.09496307373048,525.0936279296875,642.5589599609375,371.08636474609375,399.0698852539063,360.5550231933594,317.1820983886719,3476.57861328125,2143.945556640625,909.918701171875,739.9692993164062,869.2838134765625,5301.31103515625,7189.6904296875,8400.478515625,27187.564453125,862.8577270507812,954.1104736328124,1082.0479736328125,84918.0546875,85982.828125,68680.265625,72042.59375,42481.02734375,234.36427307128903,504.00628662109375,226.5355987548828,21052.390625,17009.88671875,15141.1259765625,15845.34765625,7252.24853515625,6878.64111328125,6452.677734375,5940.462890625,12579,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.74329376220703,20.16283416748047,993.6312255859376,91993.2578125,4.323244094848633,0,188312359,True,BME690,427762,0,0,0,188311665,24484,0,26.891433715820312,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:08:25.726,"{'cid': 'bd6700ac-7455-451c-81e5-3f0240046f92', 'uuid': '26d033a4-e162-4745-a0dd-e63fbe251863', 'annotationId': '30a72483-20e2-471b-846d-779f48d3a5a7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773277702477, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T01:08:22.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.83,3700.0,3699.37,000000000DFEC3B1,1600.0,1596.82,22450161.0,1100.0,1099.04,21470046.0,300.0,299.91,22160332.0,300.0,294.95,000000000DFEC3B8,-0.0
