component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.7156982421875,587.1405639648438,5084.75048828125,6548.0615234375,4231.66015625,4019.56298828125,6925.005859375,6582.7529296875,273.746337890625,10117.8125,8011.82568359375,2505.390380859375,1868.00146484375,2024.7109375,22874.23828125,14372.505859375,665.7565307617188,1891.5650634765625,7294.41845703125,762.2799072265625,83918.515625,59925.8359375,19014.873046875,17558.904296875,112.088134765625,126.1710205078125,1185.5159912109375,1348.2967529296875,105.3701400756836,120.75631713867188,519.7902221679688,637.1722412109375,370.9359130859375,398.9376220703125,360.5697326660156,317.315673828125,3479.492431640625,2146.76318359375,910.8668823242188,740.6343383789062,863.365234375,5230.435546875,7194.95458984375,8402.576171875,27341.330078125,868.5684814453125,959.9942626953124,1083.468505859375,85034.8203125,86089.578125,68752.2890625,72120.71875,42237.07421875,235.44363403320312,507.1613464355469,227.4872131347656,21064.302734375,17019.744140625,15146.6552734375,15848.830078125,7249.1123046875,6881.109375,6449.35302734375,5937.1357421875,10243,27.5238094329834,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.852916717529297,20.082155227661133,994.0122680664062,91838.5703125,4.3328142166137695,0,185130420,True,BME690,420535,0,0,0,185126682,24484,0,26.942426681518555,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:23.257,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,17.67,1600.0,1592.8,22450161.0,1370.0,1370.56,21470046.0,300.0,299.71,000000000DFEC3B8,30.0,40.05,22160332.0,3700.0,3701.27,000000000DFEC3B1,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,680.8809814453125,587.2526245117188,5084.87353515625,6548.943359375,4230.81982421875,4019.663818359375,6923.45263671875,6584.43115234375,273.7208557128906,10137.9833984375,7974.703125,2504.01904296875,1864.21435546875,2024.732666015625,22900.28515625,14380.435546875,665.48876953125,1894.54931640625,7322.75,762.5924072265625,83920.0625,59916.53125,19014.087890625,17557.669921875,112.06163787841795,126.17572021484376,1186.6895751953125,1349.290283203125,105.34812927246094,120.71841430664062,519.8519897460938,636.7858276367188,370.9797973632813,398.9507141113281,360.509765625,317.3052978515625,3478.801513671875,2146.546630859375,910.6473388671876,740.6217041015625,865.0154418945312,5210.58251953125,7196.53857421875,8402.1923828125,27325.681640625,868.6287231445312,959.4210205078124,1083.9267578125,85017.84375,86084.890625,68748.8984375,72120.5859375,42346.75390625,235.46237182617188,507.3999328613281,227.6690368652344,21063.6171875,17019.5,15145.8095703125,15848.8486328125,7248.37890625,6881.32666015625,6448.7548828125,5937.27294921875,10544,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.852916717529297,20.082155227661133,994.0122680664062,91838.5703125,4.3328142166137695,0,185130860,True,BME690,420536,0,0,0,185126682,24484,0,26.942426681518555,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:23.556,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.69,1600.0,1592.8,22450161.0,1370.0,1370.56,21470046.0,300.0,299.71,000000000DFEC3B8,30.0,40.05,22160332.0,3700.0,3701.27,000000000DFEC3B1,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,682.4340209960938,587.4572143554688,5084.48681640625,6547.654296875,4230.9697265625,4019.231201171875,6924.705078125,6586.236328125,273.6507263183594,10159.71875,8011.05517578125,2503.8974609375,1868.853759765625,2025.0985107421875,22931.439453125,14450.5009765625,666.2723999023438,1895.7080078125,7300.5849609375,762.4290771484375,83925.4609375,59919.2578125,19012.3828125,17557.7265625,112.09884643554688,126.1851577758789,1187.5035400390625,1349.1015625,105.3222198486328,120.7343978881836,520.0050659179688,636.8544921875,370.9514770507813,398.9801330566406,360.57611083984375,317.37384033203125,3478.16357421875,2146.65771484375,910.4398193359376,740.6680908203125,864.81494140625,5214.23583984375,7196.55224609375,8402.482421875,27342.408203125,868.6145629882812,960.448486328125,1083.298583984375,85016.40625,86094.640625,68743.1015625,72114.0,42188.890625,235.45730590820312,507.6759948730469,227.62408447265625,21065.201171875,17018.94921875,15146.2744140625,15847.787109375,7247.6240234375,6879.38134765625,6449.1357421875,5937.0517578125,10845,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.852916717529297,20.082155227661133,994.0122680664062,91838.5703125,4.3328142166137695,0,185130860,True,BME690,420536,0,0,0,185126682,24484,0,26.942426681518555,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:23.858,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.71,1600.0,1593.77,22450161.0,1370.0,1370.45,21470046.0,300.0,299.11,000000000DFEC3B8,30.0,38.46,22160332.0,3700.0,3701.19,000000000DFEC3B1,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.8049926757812,587.36572265625,5084.48681640625,6549.1435546875,4229.89892578125,4020.01123046875,6925.03759765625,6584.26220703125,273.5575866699219,10132.9052734375,7950.2880859375,2501.118896484375,1868.0625,2024.3125,22722.24609375,14373.2119140625,665.7800903320312,1886.2947998046875,7307.78515625,762.7052612304688,83919.625,59920.97265625,19017.71875,17558.890625,112.08924102783205,126.20655822753906,1185.5863037109375,1347.6517333984375,105.32605743408205,120.76419830322266,519.5405883789062,636.92919921875,370.9798278808594,399.0216979980469,360.5140380859375,317.2865600585937,3477.735107421875,2147.443359375,910.3555908203124,740.6846923828125,865.7150268554688,5221.90087890625,7193.27490234375,8402.8896484375,27322.6640625,868.7260131835938,958.7772827148438,1083.0816650390625,85032.8984375,86092.921875,68742.53125,72117.3515625,42188.9296875,235.43548583984372,507.25677490234375,227.52590942382807,21065.587890625,17018.0078125,15144.853515625,15847.5458984375,7248.0849609375,6879.7578125,6448.673828125,5937.1513671875,11146,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.852916717529297,20.082155227661133,994.0122680664062,91761.40625,4.3328142166137695,0,185131300,True,BME690,420537,0,0,0,185126682,24484,0,26.942426681518555,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:24.158,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.73,1600.0,1595.58,22450161.0,1370.0,1370.23,21470046.0,300.0,297.97,000000000DFEC3B8,30.0,35.42,22160332.0,3700.0,3701.03,000000000DFEC3B1,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.2661743164062,587.2335205078125,5085.31982421875,6549.15673828125,4231.20556640625,4019.500732421875,6925.4619140625,6585.75732421875,273.589111328125,10187.8974609375,7994.23974609375,2506.56494140625,1865.5980224609373,2023.23046875,22770.09375,14345.67578125,665.5661010742188,1891.6146240234373,7310.21533203125,762.75341796875,83920.890625,59924.08984375,19016.3203125,17556.765625,112.09454345703124,126.22591400146484,1186.009765625,1349.159912109375,105.35188293457033,120.7327651977539,519.748291015625,637.3302001953125,370.9739379882813,398.98431396484375,360.5545959472656,317.3269958496094,3477.539794921875,2146.5771484375,910.3899536132812,740.5740966796875,863.9158935546875,5204.3701171875,7196.94140625,8402.123046875,27320.916015625,868.502197265625,958.0425415039062,1082.81005859375,85028.03125,86100.3515625,68742.6484375,72111.0,42175.1640625,235.428955078125,506.9575805664063,227.56060791015625,21066.208984375,17017.59765625,15146.2099609375,15847.837890625,7247.291015625,6880.59375,6449.34423828125,5937.21337890625,11448,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85324478149414,20.07632064819336,994.0130615234376,92070.8125,4.331635475158691,0,185131740,True,BME690,420538,0,0,0,185131685,24484,0,26.846195220947266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:24.460,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.76,1600.0,1597.4,22450161.0,1370.0,1370.02,21470046.0,300.0,296.83,000000000DFEC3B8,30.0,32.37,22160332.0,3700.0,3700.87,000000000DFEC3B1,0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.1760864257812,587.711181640625,5084.78564453125,6548.91552734375,4231.4755859375,4019.861328125,6923.3388671875,6584.49462890625,273.5193176269531,10199.0966796875,7941.51171875,2506.40771484375,1859.3138427734373,2024.06005859375,22773.49609375,14339.85546875,665.6978149414062,1887.80712890625,7314.11181640625,762.8057861328125,83953.5859375,59914.11328125,19011.80078125,17561.787109375,112.1027374267578,126.19190979003906,1185.1827392578125,1349.7364501953125,105.37142944335938,120.70344543457033,519.8463745117188,637.9256591796875,370.93505859375,398.9366455078125,360.5363159179688,317.2979431152344,3479.122314453125,2146.50341796875,910.3006591796876,740.623779296875,866.6246337890625,5200.13037109375,7196.02001953125,8404.6220703125,27307.26953125,868.4131469726562,959.0418090820312,1084.7506103515625,85023.1640625,86095.2109375,68740.03125,72109.5,42400.921875,235.4848175048828,507.4696960449219,227.63916015625,21066.89453125,17017.603515625,15145.951171875,15849.171875,7248.0947265625,6879.8857421875,6449.3046875,5937.0615234375,11748,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.85324478149414,20.07632064819336,994.0130615234376,92070.8125,4.331635475158691,0,185131740,True,BME690,420538,0,0,0,185131685,24484,0,26.846195220947266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:24.760,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,17.79,1600.0,1598.86,22450161.0,1370.0,1369.8,21470046.0,300.0,295.95,000000000DFEC3B8,30.0,29.86,22160332.0,3700.0,3700.71,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.8046875,587.2901611328125,5084.27197265625,6549.57568359375,4231.60302734375,4019.783935546875,6924.13916015625,6586.44482421875,273.6136169433594,10202.6806640625,7955.9619140625,2507.7197265625,1856.7603759765625,2022.8533935546875,22766.05078125,14365.384765625,665.8539428710938,1885.8638916015625,7307.798828125,762.7546997070312,83936.2890625,59920.75390625,19008.99609375,17563.658203125,112.12482452392578,126.20515441894533,1184.9981689453125,1351.06591796875,105.3517608642578,120.72624969482422,520.0177612304688,637.0399780273438,370.9759521484375,398.8948059082031,360.5623474121094,317.31890869140625,3478.887939453125,2146.427734375,910.2000122070312,740.650390625,864.509033203125,5223.99560546875,7194.04296875,8403.14453125,27298.544921875,868.3696899414062,959.1417236328124,1082.49853515625,85027.875,86094.3046875,68739.96875,72116.296875,42436.71484375,235.431884765625,507.2880859375,227.76014709472656,21066.6484375,17019.181640625,15146.2734375,15848.970703125,7248.2451171875,6878.84814453125,6449.1904296875,5937.607421875,12049,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.853572845458984,20.076305389404297,994.0138549804688,91530.7265625,4.331713199615479,0,185132180,True,BME690,420539,0,0,0,185131685,24484,0,26.846195220947266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:25.061,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,17.83,1600.0,1598.77,22450161.0,1370.0,1369.59,21470046.0,300.0,296.25,000000000DFEC3B8,30.0,29.89,22160332.0,3700.0,3700.54,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.0643310546875,587.3021240234375,5084.47119140625,6548.4462890625,4231.39794921875,4019.692138671875,6923.61962890625,6584.29541015625,273.5368347167969,10155.990234375,7982.1533203125,2506.382568359375,1859.1932373046875,2024.9764404296875,22882.59375,14356.4677734375,666.5554809570312,1891.39990234375,7300.44580078125,762.96337890625,83933.4921875,59923.46875,19009.201171875,17567.5625,112.13636779785156,126.18526458740234,1185.5687255859375,1347.2283935546875,105.3491668701172,120.73963928222656,519.8955078125,636.995361328125,370.9236450195313,398.8746948242188,360.4832763671875,317.2750549316406,3478.39404296875,2146.649169921875,910.5009765625,740.595703125,864.495361328125,5222.138671875,7198.1669921875,8403.419921875,27329.4921875,868.4688720703125,959.189697265625,1084.8514404296875,85045.859375,86102.0234375,68744.703125,72111.03125,42180.0625,235.5160675048828,507.2439575195313,227.6312255859375,21066.58203125,17018.8125,15145.150390625,15849.9326171875,7249.0068359375,6880.00439453125,6448.85888671875,5937.35986328125,12350,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85390281677246,20.087928771972656,993.951904296875,91684.390625,4.3343024253845215,0,185132621,True,BME690,420540,0,0,0,185131685,24484,0,26.846195220947266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:25.362,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,17.86,1600.0,1598.67,22450161.0,1370.0,1369.37,21470046.0,300.0,296.56,000000000DFEC3B8,30.0,29.91,22160332.0,3700.0,3700.38,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.054443359375,587.2304077148438,5083.56787109375,6548.6220703125,4230.416015625,4019.9443359375,6924.78515625,6581.90966796875,273.45001220703125,10141.2626953125,7976.1552734375,2506.679931640625,1868.505126953125,2024.916748046875,22935.93359375,14380.1484375,666.28857421875,1892.750732421875,7295.86083984375,762.7716674804688,83935.484375,59914.62890625,19007.662109375,17561.8203125,112.08967590332033,126.19029998779295,1188.383056640625,1346.49609375,105.39019775390624,120.73336791992188,520.0176391601562,637.1503295898438,370.9385986328125,398.9596557617188,360.4190368652344,317.2740783691406,3478.718505859375,2145.880615234375,910.305908203125,740.6132202148438,864.7362060546875,5214.15185546875,7195.85400390625,8403.716796875,27322.111328125,868.508056640625,958.810791015625,1083.3382568359375,85042.2734375,86100.140625,68746.5078125,72107.53125,42071.9453125,235.5192413330078,507.1578674316406,227.66720581054688,21065.47265625,17017.876953125,15145.8203125,15850.029296875,7248.5732421875,6881.33642578125,6449.28466796875,5937.39404296875,12651,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85390281677246,20.087928771972656,993.951904296875,91684.390625,4.3343024253845215,0,185132621,True,BME690,420540,0,0,0,185131685,24484,0,26.846195220947266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:25.665,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,17.88,1600.0,1598.58,22450161.0,1370.0,1369.16,21470046.0,300.0,296.86,000000000DFEC3B8,30.0,29.94,22160332.0,3700.0,3700.22,000000000DFEC3B1,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b66e5931-8017-41e6-9e27-4a96872d492b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,681.8095092773438,587.222412109375,5083.96435546875,6547.52099609375,4232.3017578125,4019.759033203125,6924.8505859375,6583.52685546875,273.6547546386719,10182.0947265625,7982.39013671875,2506.74951171875,1866.0167236328125,2023.3890380859373,23007.201171875,14460.521484375,665.833740234375,1894.8851318359373,7300.35009765625,762.2478637695312,83935.6875,59918.578125,19007.521484375,17559.546875,112.09342956542967,126.19916534423828,1187.9080810546875,1353.322509765625,105.38104248046876,120.74880981445312,520.2052612304688,637.4639892578125,370.8948974609375,399.0021667480469,360.5391540527344,317.2732238769531,3477.96826171875,2146.881591796875,910.62744140625,740.6781005859375,865.6915893554688,5222.04443359375,7195.1943359375,8403.81640625,27328.90625,868.4053344726562,959.7347412109376,1082.718505859375,85037.3828125,86092.8203125,68749.140625,72110.890625,42148.3828125,235.4745941162109,507.0789489746094,227.67703247070312,21064.74609375,17018.138671875,15145.5458984375,15849.0078125,7248.43310546875,6880.30078125,6449.50732421875,5936.95947265625,12952,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.85390281677246,20.082109451293945,993.8989868164062,92932.5,4.333046436309815,0,185133062,True,BME690,420541,0,0,0,185131685,24484,0,26.846195220947266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:15:25.966,"{'cid': '429a7269-bd96-4b2c-afa7-f9e5118310e5', 'uuid': 'f68c5cf6-8702-4d7d-b822-f10c7dac1cdc', 'annotationId': 'b66e5931-8017-41e6-9e27-4a96872d492b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773274522774, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:15:23.079Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.9,1600.0,1598.54,22450161.0,1370.0,1369.36,21470046.0,300.0,297.17,000000000DFEC3B8,30.0,29.97,22160332.0,3700.0,3700.76,000000000DFEC3B1,-0.0
