component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,686.4066162109375,594.6651000976562,5084.45703125,6547.0634765625,4229.2353515625,4018.864013671875,6939.9833984375,6584.33544921875,273.852783203125,10155.0419921875,8056.9990234375,2541.4609375,1869.610107421875,2034.0689697265625,23458.513671875,14289.625,666.921142578125,1889.169189453125,7380.26025390625,768.28515625,83852.875,59850.52734375,19022.775390625,17568.87890625,112.06948852539062,126.1501922607422,1185.101318359375,1346.0880126953125,105.67391204833984,121.03945922851562,523.5484008789062,641.5489501953125,371.0632629394531,399.1172790527344,360.6183471679688,317.3675537109375,3478.323486328125,2144.9892578125,910.5611572265624,740.41650390625,869.87109375,5231.77685546875,7194.31201171875,8404.7880859375,27287.07421875,866.5745849609375,956.6881713867188,1078.386474609375,85021.375,86085.125,68727.234375,72089.2265625,42228.171875,235.14724731445312,505.9316711425781,227.46153259277344,21072.234375,17018.6171875,15144.4716796875,15852.3974609375,7253.0712890625,6881.4951171875,6452.29931640625,5943.44873046875,9903,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.783992767333984,20.1376953125,994.026123046875,92304.2265625,4.327840328216553,0,186899921,True,BME690,424554,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:52.880,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.71,1600.0,1595.12,22450161.0,1175.0,1173.04,21470046.0,300.0,299.12,000000000DFEC3B8,3700.0,3698.05,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,686.7090454101562,594.8585815429688,5085.08544921875,6547.54833984375,4229.27392578125,4018.83740234375,6941.3046875,6582.01708984375,273.6998596191406,10178.5126953125,8038.11669921875,2539.67578125,1875.892822265625,2034.5531005859373,23460.09375,14305.69921875,667.2080078125,1888.2926025390625,7351.4765625,768.631591796875,83869.28125,59847.80859375,19019.177734375,17574.44140625,112.0890655517578,126.14805603027344,1184.53564453125,1344.490478515625,105.6681137084961,121.04169464111328,523.481689453125,642.2197265625,371.0440673828125,399.0486755371094,360.67486572265625,317.3314514160156,3478.08203125,2144.512939453125,910.62060546875,740.4208984375,870.8328247070312,5227.55908203125,7194.9833984375,8402.849609375,27315.2890625,866.80712890625,957.262451171875,1080.704345703125,85031.703125,86091.7578125,68727.8828125,72089.4609375,42257.6875,235.1629180908203,506.0807495117188,227.55007934570312,21073.58203125,17019.626953125,15145.2841796875,15852.40625,7253.1435546875,6880.248046875,6454.87353515625,5943.501953125,10203,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.783992767333984,20.1376953125,994.026123046875,92304.2265625,4.327840328216553,0,186899921,True,BME690,424554,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:53.180,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.71,1600.0,1595.12,22450161.0,1175.0,1173.04,21470046.0,300.0,299.12,000000000DFEC3B8,3700.0,3698.05,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,687.3423461914062,595.2202758789062,5084.43310546875,6547.27197265625,4229.07275390625,4019.4990234375,6942.07763671875,6584.291015625,273.8185729980469,10127.3798828125,8035.32373046875,2538.49951171875,1870.6275634765625,2034.883544921875,23449.623046875,14257.4345703125,666.4205322265625,1890.343017578125,7376.525390625,768.6223754882812,83880.8984375,59851.52734375,19022.19921875,17572.65625,112.06906127929688,126.16209411621094,1185.654052734375,1346.5325927734375,105.6515884399414,121.02448272705078,523.6781616210938,641.6843872070312,371.08880615234375,399.0757141113281,360.6920166015625,317.3541259765625,3478.165771484375,2145.201416015625,910.7294921875,740.4242553710938,870.2767944335938,5264.9853515625,7192.50537109375,8402.5625,27298.990234375,866.7847290039062,958.3206176757812,1080.325439453125,85031.125,86093.4375,68725.953125,72093.3828125,42141.26953125,235.1915283203125,506.3699035644531,227.4564666748047,21073.00390625,17019.984375,15144.7919921875,15851.35546875,7252.830078125,6881.55224609375,6454.25439453125,5943.3046875,10504,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.784320831298828,20.14349937438965,994.02685546875,93011.640625,4.32916784286499,0,186900361,True,BME690,424555,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:53.479,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.74,1600.0,1595.65,22450161.0,1175.0,1173.11,21470046.0,300.0,299.28,000000000DFEC3B8,3700.0,3698.32,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,687.457763671875,594.8162841796875,5083.8642578125,6548.27001953125,4228.634765625,4019.31494140625,6941.45556640625,6582.25439453125,273.9109191894531,10159.205078125,8020.1474609375,2539.15185546875,1865.083251953125,2033.7921142578125,23599.68359375,14239.755859375,667.35400390625,1882.5965576171875,7383.49267578125,768.443359375,83889.8828125,59851.859375,19017.392578125,17572.26953125,112.07078552246094,126.16172790527344,1183.2093505859375,1346.9525146484375,105.6819305419922,121.03604888916016,523.5319213867188,641.8436889648438,371.0711975097656,399.0515747070313,360.6037902832031,317.28436279296875,3478.384521484375,2144.784423828125,910.961181640625,740.4623413085938,869.8563232421875,5263.09033203125,7192.474609375,8403.650390625,27276.1640625,866.7296752929688,957.005615234375,1081.0745849609375,85045.4296875,86085.515625,68730.953125,72095.6484375,42447.1328125,235.20660400390625,505.7724609375,227.4540557861328,21071.99609375,17019.41015625,15145.1982421875,15851.0556640625,7253.98046875,6883.94140625,6454.5166015625,5942.93310546875,10805,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.784648895263672,20.131845474243164,994.0276489257812,92382.2890625,4.326744556427002,0,186900801,True,BME690,424556,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:53.781,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.76,1600.0,1596.68,22450161.0,1175.0,1173.26,21470046.0,300.0,299.6,000000000DFEC3B8,3700.0,3698.87,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,687.6583862304688,595.2218017578125,5084.0087890625,6547.79052734375,4228.13427734375,4019.147216796875,6940.65966796875,6580.61328125,273.8047790527344,10163.6181640625,8004.9794921875,2539.9716796875,1871.14892578125,2034.525390625,23414.044921875,14334.86328125,667.1689453125,1888.844970703125,7374.17822265625,768.5598754882812,83885.5546875,59857.00390625,19023.837890625,17570.189453125,112.0968780517578,126.13938903808594,1185.8330078125,1345.5411376953125,105.65642547607422,121.02982330322266,523.5404052734375,642.2559204101562,371.077880859375,399.1170654296875,360.7014465332031,317.35107421875,3478.674560546875,2144.7724609375,910.3573608398438,740.3470458984375,868.3153076171875,5251.87841796875,7193.25048828125,8404.11328125,27267.37890625,866.660400390625,957.6057739257812,1081.4166259765625,85039.6328125,86080.140625,68729.71875,72096.3125,42330.26953125,235.20542907714844,506.08636474609375,227.420654296875,21071.88671875,17019.876953125,15145.2646484375,15851.419921875,7252.283203125,6883.8564453125,6454.29931640625,5943.00146484375,11106,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.784648895263672,20.131845474243164,994.0276489257812,92382.2890625,4.326744556427002,0,186900801,True,BME690,424556,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:54.082,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,17.79,1600.0,1597.71,22450161.0,1175.0,1173.4,21470046.0,300.0,299.92,000000000DFEC3B8,3700.0,3699.43,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,687.8786010742188,595.2821044921875,5083.94482421875,6548.08984375,4229.4111328125,4019.469970703125,6939.7177734375,6584.94189453125,273.92510986328125,10099.826171875,7996.59130859375,2541.2333984375,1871.7833251953125,2036.0013427734373,23508.005859375,14300.66796875,667.2692260742188,1889.0194091796875,7367.189453125,767.5811767578125,83884.6640625,59837.9296875,19019.828125,17573.7109375,112.0746612548828,126.1549835205078,1185.8369140625,1347.0377197265625,105.68162536621094,121.03988647460938,524.0387573242188,642.34619140625,371.088623046875,399.11474609375,360.7101135253906,317.350341796875,3477.46142578125,2144.687744140625,910.3065795898438,740.4191284179688,869.8160400390625,5249.3828125,7192.9609375,8402.2275390625,27315.595703125,866.4837646484375,957.9765625,1077.1160888671875,85024.609375,86085.953125,68726.5546875,72091.1328125,42313.92578125,235.2107391357422,505.5996398925781,227.4234161376953,21072.689453125,17020.068359375,15144.5556640625,15852.0400390625,7253.6806640625,6881.0244140625,6454.7705078125,5942.671875,11407,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.78497695922852,20.13183212280273,994.0267944335938,92932.5,4.326821327209473,0,186901241,True,BME690,424557,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:54.384,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,17.79,1600.0,1598.59,22450161.0,1175.0,1173.55,21470046.0,300.0,300.33,000000000DFEC3B8,3700.0,3699.96,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,688.0121459960938,595.2396850585938,5083.91748046875,6548.1259765625,4229.88671875,4019.01416015625,6940.859375,6584.05712890625,273.7705078125,10151.15625,8000.78076171875,2543.63037109375,1875.0247802734373,2036.0709228515625,23642.1640625,14304.8525390625,666.935302734375,1887.9141845703125,7389.615234375,767.8609619140625,83892.984375,59838.80859375,19021.1875,17564.251953125,112.07672119140624,126.1434555053711,1184.236572265625,1348.2091064453125,105.69567108154295,121.04645538330078,523.9779052734375,641.7637329101562,371.023681640625,399.0830078125,360.6845397949219,317.3733825683594,3479.346923828125,2144.591552734375,910.485107421875,740.4255981445312,870.767822265625,5259.638671875,7193.42236328125,8405.45703125,27299.279296875,866.5859985351562,956.6973876953124,1080.4937744140625,85025.2734375,86079.59375,68719.109375,72087.1171875,42302.32421875,235.18707275390625,506.5254821777344,227.3688507080078,21071.900390625,17019.98046875,15144.3232421875,15851.5166015625,7252.66796875,6882.7978515625,6454.61083984375,5943.3232421875,11708,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.784648895263672,20.131845474243164,993.966552734375,92070.8125,4.326744556427002,0,186901681,True,BME690,424558,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:54.684,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.79,1600.0,1598.76,22450161.0,1175.0,1173.74,21470046.0,300.0,301.2,000000000DFEC3B8,3700.0,3700.33,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,688.3401489257812,594.7857666015625,5084.18310546875,6547.8779296875,4228.4296875,4019.403076171875,6940.38623046875,6584.06689453125,273.7548828125,10114.6875,7997.13671875,2542.548095703125,1871.1697998046875,2033.6595458984373,23634.29296875,14293.0439453125,667.37548828125,1887.06982421875,7384.36376953125,767.7796630859375,83896.1796875,59833.94921875,19020.23046875,17567.37890625,112.08428192138672,126.17718505859376,1185.970458984375,1348.306640625,105.70989227294922,121.06668090820312,523.9686889648438,641.7914428710938,371.023193359375,399.0783996582031,360.725341796875,317.3348693847656,3478.690185546875,2144.93310546875,910.4217529296876,740.4230346679688,870.699462890625,5255.9775390625,7193.00341796875,8402.7275390625,27286.037109375,866.672607421875,957.4992065429688,1078.8282470703125,85018.390625,86086.875,68719.265625,72095.21875,42401.125,235.1583709716797,506.08935546875,227.53114318847656,21072.724609375,17019.48046875,15145.65625,15851.2900390625,7252.52197265625,6879.3984375,6454.111328125,5943.15966796875,12010,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.783992767333984,20.13187599182129,993.912109375,92538.828125,4.326589584350586,0,186902123,True,BME690,424559,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:54.989,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.79,1600.0,1598.92,22450161.0,1175.0,1173.93,21470046.0,300.0,302.08,000000000DFEC3B8,3700.0,3700.72,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,687.8048706054688,594.7933959960938,5083.67529296875,6547.13623046875,4227.630859375,4019.28369140625,6939.84521484375,6583.15478515625,273.8726806640625,10174.1650390625,8032.98828125,2541.3525390625,1872.4520263671875,2033.46923828125,23591.791015625,14316.296875,666.4279174804688,1885.1280517578125,7358.25634765625,768.4649047851562,83887.1796875,59840.97265625,19019.935546875,17568.521484375,112.09127807617188,126.20025634765624,1186.7471923828125,1344.539794921875,105.66081237792967,121.04456329345705,523.9492797851562,641.9481811523438,371.085693359375,399.05950927734375,360.7419128417969,317.4093322753906,3478.3828125,2145.0546875,910.4031982421876,740.3401489257812,868.1974487304688,5258.6875,7191.2294921875,8402.388671875,27278.009765625,866.7701416015625,956.6297607421876,1078.850830078125,85031.3984375,86095.4375,68716.8203125,72095.9375,42260.5234375,235.2116241455078,506.7862243652344,227.5157470703125,21072.0546875,17018.666015625,15145.0908203125,15851.4404296875,7252.646484375,6878.8681640625,6454.47607421875,5943.5009765625,12310,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.783992767333984,20.13187599182129,993.912109375,92538.828125,4.326589584350586,0,186902123,True,BME690,424559,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:55.288,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.8,1600.0,1599.09,22450161.0,1175.0,1174.12,21470046.0,300.0,302.95,000000000DFEC3B8,3700.0,3701.09,000000000DFEC3B1,-0.0,225.0,224.63,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6a568e0c-e824-4fc6-9c68-97428b46345b,10c0f871-c230-4501-b91f-5028615cfa1c,688.3104248046875,594.8886108398438,5084.17822265625,6547.82373046875,4229.068359375,4019.235595703125,6939.974609375,6583.32275390625,273.8621520996094,10184.923828125,7997.4619140625,2541.570556640625,1873.751708984375,2034.4365234375,23659.4296875,14292.55859375,667.4386596679688,1884.0269775390625,7355.5537109375,768.158203125,83897.828125,59839.0625,19017.775390625,17571.57421875,112.06546783447266,126.1496810913086,1185.1397705078125,1345.6982421875,105.69598388671876,121.06585693359376,523.5635375976562,641.8018188476562,371.0652160644531,399.0471801757813,360.6572265625,317.45269775390625,3477.65087890625,2144.77392578125,910.62060546875,740.3761596679688,868.8165893554688,5262.7265625,7193.0546875,8402.171875,27237.251953125,866.4149169921875,957.7171630859376,1080.6976318359375,85033.625,86082.84375,68719.09375,72093.4296875,42176.70703125,235.203369140625,506.9481201171875,227.4735870361328,21071.796875,17019.02734375,15144.783203125,15850.59765625,7252.94580078125,6880.25537109375,6454.0732421875,5943.31103515625,12611,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.784320831298828,20.137680053710938,993.8682861328124,91607.4921875,4.327916622161865,0,186902563,True,BME690,424560,0,0,0,186899480,24484,0,27.61976623535156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:44:55.587,"{'cid': '1287b54a-97d3-48f7-b018-28627021d777', 'uuid': 'ffc74646-ee29-4292-bc0e-034c55908202', 'annotationId': '6a568e0c-e824-4fc6-9c68-97428b46345b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276292415, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:44:52.641Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,17.82,1600.0,1599.32,22450161.0,1175.0,1174.14,21470046.0,300.0,301.63,000000000DFEC3B8,3700.0,3702.41,000000000DFEC3B1,-0.0,225.0,224.71,22160332.0
