component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:21.083Z,E,0,0.72,22450156,pre-baseline
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:22.096Z,E,1600,1595.7601,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:23.103Z,E,1600,1598.4801,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:24.111Z,E,1600,1599.36,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:25.118Z,E,1600,1599.5201,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:26.125Z,E,1600,1599.12,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:27.133Z,E,1600,1599.36,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:28.140Z,E,1600,1599.76,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:29.147Z,E,1600,1598.4,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:30.154Z,E,1600,1599.0399,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:31.162Z,E,1600,1600.5603,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:32.169Z,E,1600,1599.4399,22450156,AmbientSamplingRFC
0000000072-3024-mfc-nz,0000000009-4324-oms-nz,2026-03-23T23:15:33.176Z,E,1600,1598.3201,22450156,AmbientSamplingRFC
