component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4097.931640625,4808.59326171875,17399.888671875,33841.84375,6499.62890625,6356.4365234375,11243.037109375,9722.8544921875,789.0778198242188,1137.1070556640625,9689.982421875,6005.642578125,8556.9384765625,14750.068359375,3153.048095703125,5552.7275390625,6381.32177734375,854.305908203125,9559.419921875,7768.54345703125,279299.40625,115094.5546875,30481.3828125,23112.087890625,916.4285888671876,716.2778930664062,333.2635803222656,600.7742309570312,5536.4541015625,5570.2138671875,350.8375244140625,3708.261474609375,518.7861328125,509.92584228515625,491.1966857910156,379.2801818847656,2633.014892578125,1794.20068359375,607.2254028320312,909.7530517578124,4389.06982421875,2678.830322265625,19544.4609375,9447.7783203125,496.5792236328125,2387.72509765625,392.1001892089844,1995.4422607421875,137136.03125,153830.421875,116649.171875,210906.875,858.09326171875,971.0182495117188,814.129638671875,478.3815612792969,31288.818359375,38650.234375,32155.12109375,28990.775390625,13906.7998046875,11165.0869140625,10954.6591796875,12216.0546875,9894,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.381776809692383,22.299152374267575,1003.9310302734376,215366.421875,4.684040069580078,0,2322283,True,BME690,5271,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:23.000,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.1,1600.0,1594.8,22450161.0,60.0,59.66,22160332.0,1340.0,1339.12,21470046.0,300.0,292.48,000000000DFEC3B8,3700.0,3703.03,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4094.61083984375,4814.31982421875,17393.1171875,33845.453125,6498.42578125,6357.9150390625,11242.810546875,9724.9482421875,791.3565063476562,1137.7589111328125,9669.8173828125,5998.6923828125,8496.47265625,14772.9931640625,3162.74755859375,5538.93212890625,6389.5439453125,851.7376098632812,9562.515625,7783.82373046875,279267.1875,115106.4140625,30476.185546875,23109.802734375,914.6109008789062,716.294921875,333.1763916015625,600.2138061523438,5525.6865234375,5597.8818359375,350.8602600097656,3708.33837890625,518.9231567382812,509.8663024902344,491.18255615234375,379.3580932617188,2633.45458984375,1794.225830078125,607.1992797851562,909.7410888671876,4373.01318359375,2677.021240234375,19548.44140625,9445.232421875,496.6094055175781,2394.8740234375,392.2263488769531,1994.13818359375,137163.734375,153832.234375,116645.203125,210924.890625,858.734619140625,971.0394287109376,814.106689453125,478.1008911132813,31287.435546875,38643.16796875,32160.87890625,28992.373046875,13905.9921875,11166.1787109375,10954.08203125,12215.8447265625,10195,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.38211441040039,22.31707763671875,1003.9318237304688,215366.421875,4.687894821166992,0,2322723,True,BME690,5272,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:23.301,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.13,1600.0,1594.8,22450161.0,60.0,59.66,22160332.0,1340.0,1339.12,21470046.0,300.0,292.48,000000000DFEC3B8,3700.0,3703.03,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4109.806640625,4808.6005859375,17398.68359375,33828.74609375,6499.6826171875,6355.55859375,11242.7734375,9722.5078125,791.0364990234375,1139.167724609375,9704.017578125,6016.20263671875,8541.080078125,14756.0341796875,3153.87109375,5553.060546875,6389.75341796875,851.8154296875,9541.4921875,7782.6708984375,279261.15625,115110.515625,30474.724609375,23109.27734375,914.9653930664062,715.74462890625,333.0111083984375,600.071533203125,5536.888671875,5597.5693359375,350.8765563964844,3687.024658203125,518.903564453125,509.909912109375,491.1637268066406,379.31494140625,2632.7783203125,1794.4031982421875,607.2306518554688,909.7371826171876,4379.41943359375,2674.84521484375,19552.08203125,9452.68359375,496.4636535644531,2398.037841796875,392.1768493652344,1991.1444091796875,137136.765625,153821.9375,116658.9609375,210930.453125,859.666259765625,970.64794921875,814.3780517578125,477.3841552734375,31289.18359375,38646.73046875,32165.482421875,28993.091796875,13906.5126953125,11165.2080078125,10954.4892578125,12215.931640625,10496,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.38211441040039,22.31707763671875,1003.9318237304688,215366.421875,4.687894821166992,0,2322723,True,BME690,5272,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:23.603,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.15,1600.0,1595.28,22450161.0,60.0,59.7,22160332.0,1340.0,1339.13,21470046.0,300.0,293.03,000000000DFEC3B8,3700.0,3703.03,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4114.5439453125,4825.55859375,17389.009765625,33818.26171875,6498.76904296875,6356.619140625,11242.2958984375,9721.94140625,790.046142578125,1141.0814208984375,9676.8095703125,5999.443359375,8558.4833984375,14708.6826171875,3162.82666015625,5540.435546875,6379.32177734375,852.7427978515625,9537.533203125,7760.171875,279180.96875,115142.15625,30467.759765625,23106.861328125,914.92431640625,715.8040771484375,332.7474975585937,600.0482788085938,5528.89892578125,5571.89208984375,350.9031677246094,3714.891357421875,518.8453369140625,509.910400390625,491.3049926757813,379.2712097167969,2633.050048828125,1794.5047607421875,607.1717529296875,909.7813720703124,4375.2451171875,2668.8935546875,19552.220703125,9452.4130859375,496.5446472167969,2396.33056640625,391.95355224609375,1995.3468017578125,137151.890625,153817.21875,116662.3203125,210954.390625,859.5048828125,969.53564453125,815.2998046875,478.071044921875,31293.6953125,38654.94921875,32162.927734375,28999.326171875,13905.5283203125,11166.044921875,10954.7939453125,12215.341796875,10797,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.381776809692383,22.32307243347168,1003.9326782226562,217294.421875,4.689064025878906,0,2323163,True,BME690,5273,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:23.904,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.18,1600.0,1596.81,22450161.0,60.0,59.8,22160332.0,1340.0,1339.18,21470046.0,300.0,295.01,000000000DFEC3B8,3700.0,3703.03,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4127.15673828125,4818.705078125,17393.591796875,33843.75390625,6499.130859375,6355.9716796875,11241.4169921875,9721.3037109375,789.6921997070312,1139.98046875,9717.8427734375,5997.41943359375,8554.326171875,14771.708984375,3157.181396484375,5558.44287109375,6388.37744140625,852.02197265625,9619.609375,7743.11376953125,279166.65625,115124.9375,30472.00390625,23107.861328125,914.2012329101562,715.8870239257812,333.2386474609375,600.7742309570312,5534.00341796875,5598.4443359375,350.79034423828125,3714.176513671875,518.9192504882812,509.8565368652344,491.0757751464844,379.30126953125,2633.345703125,1794.6724853515625,607.19873046875,909.7469482421876,4369.6787109375,2678.72802734375,19548.12890625,9443.69140625,496.6185302734375,2397.9208984375,391.9736022949219,1996.9205322265625,137156.6875,153844.3125,116647.421875,210939.828125,860.4580078125,969.0460815429688,814.9898071289062,478.5023498535156,31298.228515625,38646.6796875,32156.189453125,28992.947265625,13906.1962890625,11164.794921875,10954.1669921875,12215.4365234375,11099,27.28205108642578,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.38278579711914,22.33498764038086,1003.9349975585938,217944.796875,4.691836357116699,0,2323604,True,BME690,5274,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:24.206,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.18,1600.0,1598.34,22450161.0,60.0,59.9,22160332.0,1340.0,1339.23,21470046.0,300.0,297.0,000000000DFEC3B8,3700.0,3703.03,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4093.63916015625,4817.880859375,17395.541015625,33832.3984375,6499.025390625,6356.55419921875,11242.12109375,9723.1259765625,792.4490356445312,1140.7003173828125,9737.5927734375,5997.83056640625,8515.1748046875,14611.6708984375,3155.11328125,5520.4404296875,6389.251953125,852.3514404296875,9572.8310546875,7762.671875,279139.375,115152.4296875,30472.681640625,23115.814453125,917.1657104492188,716.1290283203125,332.9507751464844,600.1591796875,5531.47412109375,5572.1455078125,350.91455078125,3711.4033203125,518.9224853515625,509.9031372070313,491.1895446777344,379.2619934082031,2633.436279296875,1794.640380859375,607.2041625976562,909.7312622070312,4369.73486328125,2671.141357421875,19549.513671875,9443.9833984375,496.5086975097656,2403.77294921875,391.8629455566406,1999.616455078125,137121.875,153841.703125,116633.15625,210957.25,859.8640747070312,970.2997436523438,815.1182250976562,478.1187744140625,31295.7890625,38660.7265625,32166.427734375,28984.662109375,13905.330078125,11164.7958984375,10953.7060546875,12215.716796875,11399,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.38278579711914,22.33498764038086,1003.9349975585938,217944.796875,4.691836357116699,0,2323604,True,BME690,5274,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:24.505,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.19,1600.0,1599.86,22450161.0,60.0,60.0,22160332.0,1340.0,1339.28,21470046.0,300.0,298.96,000000000DFEC3B8,3700.0,3703.03,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4103.8984375,4815.8369140625,17387.623046875,33847.9296875,6498.31640625,6356.23046875,11242.1640625,9720.796875,791.1192016601562,1140.3555908203125,9722.1064453125,5991.53564453125,8532.62109375,14734.28125,3154.716552734375,5521.71826171875,6386.302734375,851.3229370117188,9561.1181640625,7744.4853515625,279121.9375,115119.265625,30468.26171875,23112.11328125,915.0257568359376,717.058837890625,333.28521728515625,600.1204223632812,5527.3798828125,5602.68505859375,350.9243469238281,3707.375,518.7918090820312,509.7721252441406,491.2505187988281,379.4022216796875,2633.306884765625,1794.2491455078125,607.2459106445312,909.8250122070312,4363.72412109375,2684.435791015625,19548.1796875,9452.59765625,496.3702697753906,2396.6435546875,391.2919006347656,1997.278076171875,137107.875,153778.046875,116635.6171875,210973.171875,858.7808837890625,970.0819091796876,816.765380859375,477.6880493164063,31299.7109375,38670.80078125,32153.302734375,28985.625,13904.4453125,11164.5029296875,10953.9267578125,12216.2119140625,11700,27.201465606689453,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.38312149047852,22.346933364868164,1003.8748168945312,214942.59375,4.694436073303223,0,2324044,True,BME690,5275,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:24.807,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.2,1600.0,1600.13,22450161.0,60.0,60.0,22160332.0,1340.0,1339.21,21470046.0,300.0,298.58,000000000DFEC3B8,3700.0,3703.08,000000000DFEC3B1,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4104.431640625,4806.8798828125,17378.369140625,33825.33203125,6498.11083984375,6355.73291015625,11242.2392578125,9724.484375,790.2122802734375,1138.7540283203125,9708.0615234375,6033.43798828125,8590.01953125,14698.8935546875,3149.156982421875,5512.01806640625,6386.07666015625,851.8890380859375,9448.3896484375,7744.34423828125,279113.9375,115085.5390625,30463.314453125,23111.697265625,915.1012573242188,716.0360107421875,332.7337341308594,600.5075073242188,5517.33447265625,5605.67333984375,350.8812561035156,3713.421142578125,518.835693359375,509.8793029785156,491.167236328125,379.3694152832031,2632.128662109375,1794.151611328125,607.2415161132812,909.8322143554688,4362.9990234375,2677.295166015625,19548.892578125,9453.1376953125,496.5741271972656,2397.48291015625,391.7788391113281,1996.3770751953125,137092.21875,153825.421875,116631.328125,210982.390625,859.8880004882812,969.872802734375,815.576416015625,477.7643737792969,31300.7890625,38659.62109375,32159.89453125,28991.7109375,13907.8203125,11163.85546875,10953.8115234375,12215.45703125,12001,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.38412857055664,22.340909957885746,1003.8244018554688,214310.0,4.693439483642578,0,2324484,True,BME690,5276,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:25.110,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.2,1600.0,1600.34,22450161.0,60.0,60.0,22160332.0,1340.0,1339.14,21470046.0,300.0,298.0,000000000DFEC3B8,3700.0,3703.14,000000000DFEC3B1,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4090.2412109375,4818.68505859375,17384.33203125,33805.48828125,6498.3447265625,6355.501953125,11241.2236328125,9722.9169921875,791.2269897460938,1139.4769287109375,9726.125,6000.36181640625,8511.9345703125,14747.634765625,3148.326171875,5528.8125,6388.2578125,851.7068481445312,9418.6708984375,7741.91455078125,279105.9375,115082.75,30461.025390625,23111.755859375,915.111083984375,714.987060546875,332.8793640136719,600.1343383789062,5519.638671875,5587.93505859375,350.784912109375,3708.6455078125,518.8261108398438,509.8235168457031,491.0037231445313,379.3299560546875,2632.48095703125,1794.02978515625,607.2393188476562,909.9078979492188,4372.75439453125,2683.07568359375,19553.33984375,9453.443359375,496.4680480957031,2396.392578125,391.4085083007813,1997.7811279296875,137102.0625,153822.078125,116634.5234375,210994.890625,859.2677612304688,970.0474853515624,814.2811889648438,477.6379699707031,31288.560546875,38666.80078125,32155.236328125,28989.23828125,13911.4736328125,11161.3876953125,10953.970703125,12216.455078125,12302,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.38412857055664,22.340909957885746,1003.8244018554688,214310.0,4.693439483642578,0,2324484,True,BME690,5276,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:25.409,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.21,1600.0,1600.56,22450161.0,60.0,60.0,22160332.0,1340.0,1339.07,21470046.0,300.0,297.42,000000000DFEC3B8,3700.0,3703.2,000000000DFEC3B1,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,05e79ab1-b5f8-43b6-a30f-c27de5718585,abf3d6e6-cbae-42a9-8225-203c3276d984,4106.623046875,4818.73193359375,17392.25390625,33813.94140625,6497.0185546875,6356.10205078125,11240.4560546875,9721.69921875,789.1846313476562,1143.1715087890625,9763.9189453125,6001.38134765625,8558.587890625,14782.689453125,3155.26953125,5521.5498046875,6395.44140625,851.721435546875,9451.94921875,7724.92822265625,279055.5,115084.109375,30461.650390625,23108.546875,914.0521850585938,716.0518188476562,333.0668334960937,600.4505615234375,5520.8759765625,5579.236328125,350.7507629394531,3701.9521484375,518.8367309570312,509.8224792480469,491.0711059570313,379.2394409179688,2632.12939453125,1794.1021728515625,607.1889038085938,909.7882080078124,4374.0107421875,2675.92333984375,19542.326171875,9453.5205078125,496.47119140625,2395.86083984375,391.6064758300781,2001.98779296875,137107.859375,153831.984375,116644.609375,210993.28125,858.8773803710938,971.0557861328124,815.2538452148438,477.8952026367188,31292.8828125,38663.484375,32157.84765625,28975.98828125,13905.5478515625,11163.669921875,10953.7255859375,12214.466796875,12603,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.38513565063477,22.340866088867188,1003.7822875976562,215366.421875,4.693699836730957,0,2324924,True,BME690,5277,0,0,0,2321290,24484,0,28.357332229614254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:44:25.709,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '9ced3e5f-4c66-4440-bc18-961f64ca08d4', 'annotationId': '05e79ab1-b5f8-43b6-a30f-c27de5718585', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341062597, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:44:22.807Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.22,1600.0,1600.51,22450161.0,60.0,59.99,22160332.0,1340.0,1339.15,21470046.0,300.0,298.22,000000000DFEC3B8,3700.0,3702.75,000000000DFEC3B1,-0.0
