component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.2298583984375,951.2517700195312,5975.595703125,5791.13134765625,5973.935546875,5873.65576171875,10462.716796875,8515.3427734375,537.8471069335938,546.8185424804688,2415.249755859375,1465.1636962890625,9730.787109375,590.0496215820312,1725.1278076171875,1004.3743896484376,1093.08349609375,664.2431030273438,6543.244140625,6157.07275390625,152289.8125,72753.265625,27353.712890625,18557.4765625,253.5826416015625,516.8707885742188,5403.0068359375,567.7103271484375,136.01089477539062,138.60357666015625,1020.3397216796876,3642.00830078125,330.7560729980469,310.8647766113281,252.1884307861328,198.5093688964844,1488.138427734375,1383.7025146484375,737.9758911132812,1995.644287109375,4055.669189453125,3816.517822265625,10919.80859375,4976.05078125,224.5383453369141,2742.5537109375,2207.654296875,31130.11328125,86644.234375,86717.625,75416.4609375,98129.5234375,219515184,17449.5546875,327.5569763183594,590.668212890625,37600.6328125,37734.05859375,30128.845703125,39992.1640625,8000.9599609375,8355.3720703125,8232.8369140625,9674.78125,8525,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.910327911376957,1003.076416015625,116157.390625,4.327520370483398,0,8786092,True,BME690,19950,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:21.496,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.36,300.0,298.87,22160332.0,3700.0,3700.98,000000000DFEC3B1,300.0,295.12,000000000DFEC3B8,1600.0,1595.76,22450161.0,0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.0371704101562,950.9900512695312,5976.67578125,5790.39501953125,5973.82080078125,5874.44140625,10462.720703125,8514.849609375,538.3078002929688,546.985595703125,2418.40185546875,1465.3116455078125,9763.0283203125,589.6544189453125,1725.976806640625,1004.4054565429688,1093.215087890625,665.27001953125,6540.1591796875,6153.177734375,152258.515625,72755.8515625,27345.216796875,18553.65234375,253.4657745361328,516.9539184570312,5402.0458984375,568.0703125,135.96328735351562,138.58839416503906,1024.1651611328125,3642.6845703125,330.7671203613281,310.8855285644531,252.2276763916016,198.53797912597656,1488.0196533203125,1383.80859375,738.0213623046875,1994.9056396484373,4054.671142578125,3814.2490234375,10922.017578125,4976.1279296875,224.5508270263672,2739.534912109375,2206.370849609375,31186.8515625,86649.5234375,86723.84375,75414.5390625,98112.15625,219903520,17408.23046875,327.65985107421875,590.1666259765625,37602.5703125,37736.19140625,30132.990234375,40001.2109375,8001.43115234375,8355.921875,8231.01171875,9677.45703125,8828,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.922496795654297,1003.076416015625,116033.9921875,4.330165386199951,0,8786532,True,BME690,19951,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:21.799,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.36,300.0,298.87,22160332.0,3700.0,3700.98,000000000DFEC3B1,300.0,295.12,000000000DFEC3B8,1600.0,1595.76,22450161.0,0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.1505737304688,950.8505249023438,5976.05810546875,5791.57568359375,5974.46240234375,5872.8779296875,10462.1044921875,8516.1904296875,538.2609252929688,546.7838134765625,2413.314453125,1465.4493408203125,9730.5126953125,590.2254028320312,1724.6427001953125,1004.2373046875,1092.6068115234375,664.7203979492188,6561.5234375,6155.716796875,152317.5,72748.4375,27350.076171875,18551.55078125,253.5760803222656,516.585205078125,5398.5380859375,568.0243530273438,136.00506591796875,138.57171630859375,1022.0472412109376,3645.555419921875,330.7397766113281,310.85211181640625,252.1797790527344,198.48780822753903,1488.22900390625,1383.8790283203125,738.1187133789062,1995.645751953125,4061.260498046875,3820.5146484375,10922.4453125,4975.865234375,224.5941162109375,2750.04833984375,2206.443603515625,31119.275390625,86661.109375,86734.78125,75422.71875,98136.1953125,219644928,17429.560546875,327.60546875,591.2803344726562,37602.4375,37735.01953125,30132.552734375,40005.765625,8000.2666015625,8355.2138671875,8232.3671875,9672.7392578125,9127,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.922496795654297,1003.076416015625,116033.9921875,4.330165386199951,0,8786532,True,BME690,19951,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:22.098,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,16.37,300.0,298.97,22160332.0,3700.0,3700.97,000000000DFEC3B1,300.0,295.86,000000000DFEC3B8,1600.0,1595.87,22450161.0,0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.3694458007812,951.4146118164062,5976.10107421875,5790.11328125,5974.05712890625,5872.63720703125,10461.259765625,8514.44921875,537.748046875,546.8356323242188,2417.11962890625,1466.1514892578125,9732.1923828125,589.9154663085938,1725.8502197265625,1004.287353515625,1093.2601318359375,665.3119506835938,6580.62890625,6156.9921875,152321.453125,72761.2578125,27338.7578125,18552.44140625,253.4532165527344,516.3242797851562,5403.2451171875,567.3922119140625,135.97813415527344,138.61289978027344,1021.26123046875,3637.726318359375,330.73828125,310.8392333984375,252.1768951416016,198.5165100097656,1488.260009765625,1383.7650146484375,738.0430908203125,1995.99267578125,4065.502197265625,3821.435791015625,10923.560546875,4975.70361328125,224.58624267578125,2752.95654296875,2207.13427734375,31127.96484375,86648.078125,86722.125,75419.890625,98136.4921875,219339296,17488.443359375,327.66778564453125,589.89013671875,37607.36328125,37741.15625,30132.392578125,39991.76171875,8000.64404296875,8355.8525390625,8230.9892578125,9671.9853515625,9428,27.84615135192871,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.940752029418945,1003.076416015625,115910.859375,4.334133148193359,0,8786972,True,BME690,19952,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:22.400,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.32,16.38,300.0,299.3,22160332.0,3700.0,3700.94,000000000DFEC3B1,300.0,298.61,000000000DFEC3B8,1600.0,1596.31,22450161.0,-0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.4708862304688,951.2760620117188,5977.2216796875,5789.66259765625,5973.86474609375,5872.19140625,10465.20703125,8515.326171875,537.8031005859375,547.1434326171875,2418.233154296875,1466.5093994140625,9699.541015625,589.9549560546875,1725.5140380859375,1005.1016235351562,1093.0335693359375,665.2571411132812,6548.57470703125,6157.7021484375,152325.71875,72752.046875,27349.859375,18551.650390625,253.50680541992188,516.7224731445312,5392.9453125,567.4386596679688,135.958740234375,138.59169006347656,1020.0916748046876,3639.732421875,330.7240600585937,310.8736572265625,252.2310943603516,198.5081329345703,1488.2982177734375,1383.8167724609375,738.1359252929688,1996.0521240234373,4067.982666015625,3826.180419921875,10920.8818359375,4975.716796875,224.4584503173828,2744.46044921875,2203.27880859375,31049.5859375,86643.734375,86716.96875,75421.4921875,98128.734375,219870064,17417.666015625,327.5722961425781,589.7073364257812,37600.80859375,37734.50390625,30133.060546875,40023.72265625,8001.88623046875,8355.6513671875,8230.638671875,9672.5263671875,9731,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.940752029418945,1003.07470703125,116281.046875,4.334133148193359,0,8787412,True,BME690,19953,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:22.702,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.31,16.39,300.0,299.63,22160332.0,3700.0,3700.91,000000000DFEC3B1,300.0,301.36,000000000DFEC3B8,1600.0,1596.74,22450161.0,-0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.4605712890625,951.2412719726562,5975.45458984375,5790.408203125,5975.1005859375,5872.34716796875,10462.7490234375,8515.2919921875,536.7581787109375,546.1715698242188,2419.1357421875,1467.6463623046875,9714.3798828125,590.196044921875,1726.561767578125,1005.104248046875,1093.3919677734375,665.1077880859375,6547.3427734375,6142.2998046875,152342.40625,72753.6015625,27353.21875,18552.11328125,253.38926696777344,516.0111694335938,5388.041015625,567.672607421875,135.98143005371094,138.63832092285156,1019.7468872070312,3638.2705078125,330.7200622558594,310.833740234375,252.20248413085935,198.59190368652344,1488.1649169921875,1383.9246826171875,738.0958862304688,1996.8914794921875,4056.162353515625,3815.9404296875,10919.4169921875,4976.353515625,224.4952087402344,2731.181396484375,2206.642578125,31061.26171875,86650.9609375,86724.359375,75422.6640625,98114.9765625,220369808,17474.87890625,327.5752868652344,590.564697265625,37598.3671875,37732.26171875,30130.109375,39990.78125,8000.13427734375,8356.1083984375,8230.3486328125,9671.279296875,10030,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.940752029418945,1003.07470703125,116281.046875,4.334133148193359,0,8787412,True,BME690,19953,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:23.001,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.32,16.4,300.0,299.96,22160332.0,3700.0,3700.88,000000000DFEC3B1,300.0,304.08,000000000DFEC3B8,1600.0,1597.16,22450161.0,-0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.0109252929688,951.06591796875,5975.1669921875,5789.8330078125,5973.87060546875,5873.37841796875,10462.5166015625,8514.5361328125,537.6117553710938,546.3857421875,2419.58203125,1466.8218994140625,9772.646484375,590.0687866210938,1724.919677734375,1004.9091186523438,1093.3797607421875,665.4088745117188,6561.05419921875,6163.3037109375,152301.453125,72749.625,27349.712890625,18552.849609375,253.31570434570312,515.9644775390625,5407.02099609375,567.5101928710938,135.9962158203125,138.57992553710938,1020.8433837890624,3641.08203125,330.7343139648437,310.82421875,252.2014617919922,198.49859619140625,1488.1903076171875,1383.7911376953125,738.0580444335938,1997.528564453125,4057.216552734375,3817.0390625,10920.400390625,4975.7822265625,224.4701995849609,2741.134765625,2205.40673828125,30980.8515625,86648.3828125,86721.2578125,75427.8359375,98130.65625,220842816,17475.947265625,327.6813659667969,589.8458251953125,37586.234375,37719.8515625,30134.943359375,39999.0703125,7999.40576171875,8356.568359375,8229.490234375,9672.4091796875,10331,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.946836471557617,1003.0730590820312,116033.9921875,4.335455417633057,0,8787852,True,BME690,19954,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:23.303,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.32,16.42,300.0,300.0,22160332.0,3700.0,3700.24,000000000DFEC3B1,300.0,303.11,000000000DFEC3B8,1600.0,1597.82,22450161.0,-0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.308837890625,951.0662231445312,5977.1513671875,5789.7041015625,5973.95361328125,5871.7353515625,10465.2509765625,8512.7421875,537.4010620117188,546.9171752929688,2420.365966796875,1467.15576171875,9765.0986328125,589.8099975585938,1724.5137939453125,1004.4568481445312,1092.116943359375,664.28759765625,6579.421875,6158.00537109375,152318.734375,72744.5078125,27347.041015625,18557.796875,253.37286376953125,516.052490234375,5410.31103515625,567.10009765625,135.9993438720703,138.63853454589844,1019.8028564453124,3631.375732421875,330.74591064453125,310.84716796875,252.23248291015625,198.4917755126953,1488.203125,1383.7384033203125,738.037109375,1996.7061767578125,4061.509033203125,3821.396484375,10919.8017578125,4976.00341796875,224.50564575195312,2742.6806640625,2207.427734375,31148.564453125,86654.984375,86728.3125,75428.84375,98128.90625,221320528,17501.970703125,327.5439453125,589.3132934570312,37591.20703125,37724.82421875,30130.92578125,39988.8984375,8000.57275390625,8355.5693359375,8231.8857421875,9674.5458984375,10632,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.95292282104492,1003.0166625976562,116281.046875,4.33677864074707,0,8788292,True,BME690,19955,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:23.603,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,16.43,300.0,300.03,22160332.0,3700.0,3699.56,000000000DFEC3B1,300.0,301.83,000000000DFEC3B8,1600.0,1598.48,22450161.0,-0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,654.8080444335938,950.6192626953124,5974.7255859375,5789.42041015625,5974.404296875,5875.1640625,10461.873046875,8511.1953125,537.9345092773438,547.1494140625,2416.267578125,1466.02685546875,9735.89453125,589.7597045898438,1723.8682861328125,1004.53369140625,1092.5791015625,664.6057739257812,6563.3134765625,6145.5029296875,152282.640625,72731.7109375,27353.8359375,18562.19140625,253.408935546875,516.627197265625,5399.27001953125,567.9550170898438,135.983642578125,138.57476806640625,1019.5421142578124,3637.60302734375,330.7730407714844,310.8605651855469,252.1963806152344,198.51858520507807,1488.066650390625,1383.759521484375,738.0949096679688,1995.5723876953125,4067.067138671875,3825.421630859375,10920.740234375,4976.11962890625,224.57064819335935,2741.23486328125,2203.89794921875,31054.671875,86638.7421875,86713.65625,75426.4453125,98120.53125,221119744,17455.521484375,327.57672119140625,591.0159912109375,37593.12109375,37727.08984375,30128.953125,39995.59765625,8001.3125,8355.3798828125,8232.099609375,9677.5625,10934,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.95292282104492,1003.0166625976562,116281.046875,4.33677864074707,0,8788292,True,BME690,19955,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:23.905,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,16.46,300.0,300.06,22160332.0,3700.0,3698.87,000000000DFEC3B1,300.0,300.55,000000000DFEC3B8,1600.0,1599.15,22450161.0,-0.0,1100.0,1099.76,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3d5f452f-7a8d-40e8-a0e4-319af8ba47b4,de4335f8-2d8f-494f-a206-cca1d5d280e6,655.5452270507812,951.3013916015624,5975.3828125,5789.59423828125,5973.8212890625,5873.03564453125,10463.5810546875,8515.6689453125,537.4405517578125,546.3676147460938,2416.19140625,1468.114013671875,9761.015625,589.7869262695312,1725.326171875,1004.811767578125,1090.8634033203125,663.4960327148438,6585.99951171875,6156.005859375,152256.390625,72740.09375,27359.96484375,18554.888671875,253.4612579345703,516.5675048828125,5378.015625,568.3173828125,135.9659423828125,138.59494018554688,1020.3399658203124,3635.89892578125,330.7231750488281,310.83575439453125,252.1875457763672,198.51339721679688,1487.9271240234375,1383.722412109375,738.0098266601562,1995.5347900390625,4057.974609375,3817.616455078125,10920.2578125,4976.19970703125,224.4378967285156,2750.7216796875,2208.08642578125,30991.94140625,86637.5078125,86712.125,75419.203125,98125.203125,220860800,17457.92578125,327.64569091796875,591.547119140625,37596.86328125,37731.5625,30125.138671875,39992.84765625,8000.99560546875,8355.189453125,8230.8408203125,9672.041015625,11235,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98293113708496,19.95292282104492,1002.9652099609376,116529.15625,4.33677864074707,0,8788732,True,BME690,19956,0,0,0,8786089,24484,0,28.913021087646484,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:26:24.206,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '80e7daa0-9910-42f5-9155-c8336e1b127d', 'annotationId': '3d5f452f-7a8d-40e8-a0e4-319af8ba47b4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332781086, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:26:21.351Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.49,300.0,300.07,22160332.0,3700.0,3698.19,000000000DFEC3B1,300.0,301.07,000000000DFEC3B8,1600.0,1599.26,22450161.0,-0.0,1100.0,1099.68,21470046.0
