component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.0509643554688,986.542724609375,5985.07861328125,5798.99560546875,5985.21435546875,5879.60498046875,10500.7333984375,8550.775390625,542.6226806640625,551.41357421875,2478.20654296875,1501.3798828125,9920.11328125,612.7225341796875,1768.489013671875,1040.3319091796875,1104.578125,671.9617309570312,6692.18701171875,6321.58154296875,152449.34375,72868.546875,27382.978515625,18576.494140625,256.4700927734375,521.8091430664062,5481.25927734375,569.9561157226562,137.37135314941406,139.69619750976562,1046.0565185546875,3696.67431640625,331.54071044921875,311.4959716796875,252.3467712402344,198.672607421875,1490.113037109375,1385.8837890625,738.803466796875,1999.1807861328125,4135.20263671875,3888.042236328125,10938.4541015625,4984.09814453125,225.8380889892578,2821.158447265625,2233.27392578125,31407.14453125,86788.484375,86861.4609375,75556.671875,98290.1328125,219369168,17653.234375,331.7185363769531,598.371826171875,37679.203125,37813.66015625,30193.654296875,40136.09375,8030.15283203125,8390.6953125,8261.228515625,9715.2158203125,8764,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.90410614013672,20.534818649291992,1003.3396606445312,111989.0625,4.443358421325684,0,6656448,True,BME690,15114,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:51.838,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.71,0.0,0.88,22450161.0,3700.0,3695.12,000000000DFEC3B1,300.0,296.29,000000000DFEC3B8,0.0,0.04,22160332.0,0.0,0.0,0.8,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.1375732421875,986.7301635742188,5984.5419921875,5799.97021484375,5985.84814453125,5880.94580078125,10502.97265625,8550.61328125,543.2241821289062,551.7221069335938,2474.01708984375,1500.1109619140625,9928.2568359375,612.3182983398438,1769.0390625,1040.32080078125,1104.6143798828125,671.9349975585938,6680.98095703125,6317.86865234375,152468.125,72852.453125,27389.111328125,18572.21875,256.4197082519531,521.595947265625,5441.1689453125,570.7213134765625,137.3670654296875,139.7481689453125,1045.02001953125,3705.73095703125,331.53521728515625,311.5187683105469,252.400390625,198.6382598876953,1490.17138671875,1385.820068359375,738.80419921875,1997.53759765625,4132.41943359375,3884.808837890625,10939.9033203125,4984.26123046875,225.814697265625,2816.349609375,2228.842041015625,31442.154296875,86778.6015625,86852.96875,75555.9921875,98290.65625,219916112,17645.158203125,331.7190246582031,597.351806640625,37687.5234375,37821.80078125,30193.876953125,40147.03515625,8030.548828125,8390.5859375,8263.08984375,9717.6748046875,9064,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.90410614013672,20.54090118408203,1003.3347778320312,111874.359375,4.444674015045166,0,6656888,True,BME690,15115,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:52.137,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.71,0.0,0.88,22450161.0,3700.0,3695.12,000000000DFEC3B1,300.0,296.29,000000000DFEC3B8,0.0,0.04,22160332.0,0.0,0.0,0.8,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.2667236328125,987.2590942382812,5983.923828125,5799.646484375,5986.333984375,5880.58984375,10499.572265625,8551.9091796875,542.8733520507812,551.4816284179688,2482.780517578125,1500.7108154296875,9904.681640625,612.1654052734375,1767.8756103515625,1040.343017578125,1104.669921875,671.779052734375,6698.98876953125,6305.91650390625,152483.859375,72868.3203125,27387.025390625,18570.046875,256.481689453125,521.894775390625,5474.36767578125,570.2657470703125,137.37928771972656,139.71578979492188,1046.9091796875,3702.1337890625,331.5227355957031,311.5014038085937,252.39154052734372,198.62057495117188,1490.150146484375,1385.8568115234375,738.8439331054688,1997.1136474609373,4137.77783203125,3889.83642578125,10946.388671875,4984.1748046875,225.7156219482422,2801.472900390625,2233.041748046875,31438.041015625,86788.21875,86862.0546875,75555.34375,98286.109375,220293776,17573.763671875,331.7139892578125,597.1254272460938,37666.41796875,37801.92578125,30195.736328125,40124.16015625,8029.833984375,8392.2236328125,8260.9697265625,9718.6767578125,9365,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.90410614013672,20.54698371887207,1003.3331298828124,111531.6484375,4.445990085601807,0,6657328,True,BME690,15116,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:52.439,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.7,0.0,0.89,22450161.0,3700.0,3695.35,000000000DFEC3B1,300.0,296.11,000000000DFEC3B8,0.0,0.04,22160332.0,0.0,0.0,0.8,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.93994140625,986.7467041015624,5985.27734375,5800.87548828125,5985.76318359375,5879.447265625,10497.3935546875,8552.787109375,542.5319213867188,551.1216430664062,2473.939453125,1501.5679931640625,9911.017578125,612.1709594726562,1768.130859375,1040.4725341796875,1104.85693359375,671.8646240234375,6704.009765625,6314.16748046875,152463.375,72866.7578125,27395.21875,18581.46484375,256.40777587890625,521.64013671875,5516.80224609375,569.8665161132812,137.39935302734375,139.72434997558594,1046.9073486328125,3707.349365234375,331.5458679199219,311.5145568847656,252.3613739013672,198.67616271972656,1490.252197265625,1385.711669921875,738.7930908203125,1998.1600341796875,4131.408203125,3883.959716796875,10942.302734375,4983.865234375,225.8160095214844,2816.408935546875,2230.3330078125,31418.58203125,86793.0859375,86865.953125,75552.9296875,98276.1953125,220410864,17544.373046875,331.5372009277344,597.0489501953125,37672.3515625,37806.671875,30191.94921875,40130.74609375,8027.96240234375,8391.27734375,8262.068359375,9718.59375,9666,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.90443992614746,20.546968460083008,1003.3355712890624,111874.359375,4.446071147918701,0,6657768,True,BME690,15117,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:52.739,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.7,0.0,0.92,22450161.0,3700.0,3695.86,000000000DFEC3B1,300.0,295.74,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0,0.0,0.8,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.8197631835938,986.4861450195312,5984.71533203125,5800.4892578125,5986.17919921875,5880.65673828125,10499.0732421875,8551.2939453125,542.52734375,551.2633666992188,2478.283935546875,1503.1964111328125,9905.1435546875,612.1925659179688,1768.8358154296875,1039.7105712890625,1104.962646484375,672.4539184570312,6700.736328125,6301.1875,152507.359375,72851.4296875,27380.779296875,18569.92578125,256.4351501464844,521.576171875,5462.916015625,570.0547485351562,137.35845947265625,139.72203063964844,1047.0313720703125,3707.74072265625,331.5302124023437,311.50982666015625,252.3888702392578,198.644775390625,1490.2828369140625,1385.8475341796875,738.8741455078125,1997.5252685546875,4123.0283203125,3876.052978515625,10939.099609375,4984.15234375,225.8198089599609,2809.021484375,2227.520263671875,31256.755859375,86793.859375,86868.03125,75554.109375,98268.6953125,220265152,17637.73828125,331.7337951660156,596.8422241210938,37674.21484375,37808.1015625,30195.9453125,40126.234375,8028.55078125,8389.33203125,8261.2314453125,9719.4677734375,9967,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.90443992614746,20.546968460083008,1003.3355712890624,111874.359375,4.446071147918701,0,6657768,True,BME690,15117,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:53.042,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.72,0.0,0.94,22450161.0,3700.0,3696.38,000000000DFEC3B1,300.0,295.35,000000000DFEC3B8,0.0,0.05,22160332.0,-0.0,0.0,0.8,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,686.608642578125,986.0114135742188,5984.44140625,5800.603515625,5985.7578125,5880.921875,10497.6142578125,8551.7939453125,543.1044921875,551.0796508789062,2478.651123046875,1500.66455078125,9916.404296875,612.4647216796875,1768.4053955078125,1039.9808349609375,1104.7493896484375,672.0902099609375,6682.72119140625,6317.82470703125,152492.375,72858.5625,27394.759765625,18565.76953125,256.30029296875,521.2230834960938,5491.40234375,569.1292724609375,137.39956665039062,139.73777770996094,1045.443115234375,3713.21142578125,331.54931640625,311.52349853515625,252.4117431640625,198.6248016357422,1490.1854248046875,1385.8228759765625,738.86962890625,1998.1357421875,4128.99560546875,3879.6416015625,10937.990234375,4984.08056640625,225.8257598876953,2803.037353515625,2227.883544921875,31275.53125,86788.859375,86862.0,75559.234375,98283.515625,219997104,17676.69140625,331.58612060546875,596.3851318359375,37669.7109375,37804.1484375,30199.11328125,40139.44921875,8029.828125,8391.6982421875,8260.32421875,9721.3408203125,10269,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.90443992614746,20.55913352966309,1003.337158203125,112219.1796875,4.448702812194824,0,6658208,True,BME690,15118,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:53.348,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.73,0.0,0.92,22450161.0,3700.0,3696.89,000000000DFEC3B1,300.0,295.15,000000000DFEC3B8,0.0,0.05,22160332.0,-0.0,0.0,0.8,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.0597534179688,986.88525390625,5985.19970703125,5800.865234375,5985.880859375,5879.3818359375,10497.26953125,8551.080078125,542.5263061523438,550.9246215820312,2479.126220703125,1500.440185546875,9911.568359375,612.3237915039062,1769.457275390625,1039.74951171875,1104.237548828125,671.7473754882812,6707.5283203125,6299.02197265625,152491.328125,72861.921875,27381.072265625,18570.32421875,256.39703369140625,521.8489990234375,5465.23095703125,569.470458984375,137.41783142089844,139.7253875732422,1048.582763671875,3706.80517578125,331.5302124023437,311.489013671875,252.38267517089844,198.66783142089844,1490.3988037109375,1385.897705078125,738.749267578125,1998.2506103515625,4125.91552734375,3879.363525390625,10940.6650390625,4983.826171875,225.7429656982422,2806.433349609375,2223.858642578125,31411.68359375,86787.734375,86861.78125,75560.8828125,98273.96875,219871744,17596.2265625,331.7026062011719,596.2333984375,37667.5390625,37802.11328125,30201.763671875,40135.70703125,8032.3701171875,8390.3232421875,8261.224609375,9723.6435546875,10570,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.90410614013672,20.55914878845215,1003.33642578125,112104.0,4.448622703552246,0,6658648,True,BME690,15119,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:53.646,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.75,0.0,0.71,22450161.0,3700.0,3697.4,000000000DFEC3B1,300.0,296.13,000000000DFEC3B8,0.0,0.05,22160332.0,-0.0,0.0,0.77,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.1793212890625,986.6282958984376,5983.9423828125,5801.1611328125,5986.306640625,5879.794921875,10498.630859375,8552.109375,542.1973266601562,551.3704223632812,2475.806396484375,1499.992431640625,9937.3291015625,612.28271484375,1771.1756591796875,1040.243896484375,1104.42822265625,672.2545776367188,6702.31640625,6282.70166015625,152530.28125,72860.921875,27370.78125,18575.61328125,256.4591979980469,521.9498901367188,5484.7060546875,570.0230102539062,137.42100524902344,139.72325134277344,1046.4273681640625,3706.613525390625,331.5152893066406,311.5088806152344,252.3768310546875,198.63726806640625,1490.3702392578125,1385.7877197265625,738.8782958984375,1998.0889892578125,4130.89013671875,3882.99951171875,10940.5712890625,4983.86181640625,225.82342529296875,2812.523193359375,2230.4306640625,31443.845703125,86795.828125,86870.171875,75566.0234375,98268.234375,219524272,17537.568359375,331.6750793457031,596.6535034179688,37673.640625,37808.32421875,30196.03125,40136.484375,8030.22216796875,8390.892578125,8262.1142578125,9720.462890625,10871,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.90410614013672,20.55914878845215,1003.33642578125,112104.0,4.448622703552246,0,6658648,True,BME690,15119,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:53.944,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.75,0.0,0.5,22450161.0,3700.0,3697.9,000000000DFEC3B1,300.0,297.11,000000000DFEC3B8,0.0,0.04,22160332.0,-0.0,0.0,0.75,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.5663452148438,987.0333251953124,5985.349609375,5799.15087890625,5987.1806640625,5879.30029296875,10496.666015625,8550.30078125,543.7061767578125,552.2702026367188,2482.9931640625,1502.0955810546875,9926.556640625,612.3861694335938,1768.34716796875,1040.303466796875,1105.769287109375,672.5692138671875,6717.38671875,6313.2919921875,152484.625,72853.1875,27373.177734375,18579.015625,256.3614196777344,521.3338623046875,5468.67431640625,569.6254272460938,137.37411499023438,139.72470092773438,1044.370849609375,3705.47998046875,331.5487976074219,311.5010986328125,252.3867645263672,198.6714782714844,1490.3131103515625,1385.666748046875,738.9775390625,1999.3037109375,4123.38818359375,3876.523193359375,10941.0712890625,4984.048828125,225.80848693847656,2806.750732421875,2230.0791015625,31401.220703125,86801.3359375,86875.078125,75560.171875,98269.78125,219116880,17522.904296875,331.74822998046875,598.4739990234375,37670.99609375,37804.9453125,30193.916015625,40119.1015625,8031.20654296875,8390.9814453125,8261.5869140625,9723.4453125,11172,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.90443992614746,20.565216064453125,1003.3388061523438,111874.359375,4.450019359588623,0,6659088,True,BME690,15120,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:54.247,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.76,0.0,0.28,22450161.0,3700.0,3698.42,000000000DFEC3B1,300.0,298.11,000000000DFEC3B8,0.0,0.03,22160332.0,-0.0,0.0,0.73,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,a77dcd16-5cb2-4a07-a4be-0c29701132c4,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,687.5589599609375,987.1898803710938,5985.7861328125,5800.81201171875,5987.1728515625,5878.2939453125,10497.7919921875,8554.6796875,542.6785278320312,551.7404174804688,2479.541259765625,1499.4256591796875,9891.1044921875,612.5076904296875,1769.3419189453125,1039.9696044921875,1104.875244140625,672.1519775390625,6707.97998046875,6300.12646484375,152496.203125,72852.9296875,27378.216796875,18572.67578125,256.4578552246094,521.5164794921875,5502.80712890625,570.6265869140625,137.4043426513672,139.7219696044922,1044.5950927734375,3697.697021484375,331.5032958984375,311.4974060058594,252.4033203125,198.64468383789065,1490.2755126953125,1385.7039794921875,738.8518676757812,1999.043701171875,4136.3701171875,3886.60888671875,10940.734375,4983.91162109375,225.85662841796875,2797.1875,2225.463623046875,31401.029296875,86790.3046875,86864.5703125,75567.6328125,98270.734375,218805376,17531.458984375,331.7350769042969,598.2401733398438,37672.21875,37806.76171875,30191.9453125,40129.3203125,8028.99560546875,8390.822265625,8262.30859375,9716.6552734375,11473,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.90443992614746,20.571298599243164,1003.3404541015624,112219.1796875,4.451335430145264,0,6659528,True,BME690,15121,0,0,0,6655194,24484,0,28.90243530273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:50:54.548,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '48a00ff4-802e-46ba-b300-79fe7e3134fc', 'annotationId': 'a77dcd16-5cb2-4a07-a4be-0c29701132c4', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773330651369, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T15:50:51.607Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.77,0.0,0.24,22450161.0,3700.0,3698.93,000000000DFEC3B1,300.0,299.04,000000000DFEC3B8,0.0,0.02,22160332.0,-0.0,0.0,0.68,21470046.0
