component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.0648193359375,903.7327270507812,5971.486328125,5787.984375,5970.70849609375,5869.7861328125,10412.630859375,8484.890625,529.6105346679688,540.334228515625,2317.272705078125,1398.4105224609375,9364.1123046875,560.4575805664062,1645.1279296875,949.2681884765624,1076.4041748046875,656.7722778320312,6359.58349609375,5863.12109375,152015.75,72608.7734375,27286.419921875,18514.951171875,249.37542724609372,510.3455810546875,5351.9677734375,564.41845703125,133.31968688964844,136.18017578125,983.0808715820312,3388.651611328125,329.42144775390625,309.8381652832031,251.7787322998047,198.09036254882807,1484.8477783203125,1381.048583984375,736.2778930664062,1990.2884521484373,3930.85693359375,3692.995361328125,10923.1142578125,4973.47509765625,221.6811981201172,2769.205810546875,2175.412109375,30414.65234375,86460.1640625,86534.1875,75305.5546875,97904.5,222107904,17097.095703125,321.0131225585937,583.629150390625,37453.9765625,37585.12890625,30053.908203125,39899.24609375,7975.83837890625,8326.41015625,8209.3515625,9637.5732421875,9161,26.07325935363769,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.373544692993164,18.784400939941406,1003.148193359375,132129.03125,3.72477912902832,0,12506159,True,BME690,28398,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:22.231,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.23,15.92,1175.0,1172.4,21470046.0,225.0,224.34,22160332.0,3700.0,3703.71,000000000DFEC3B1,1600.0,1595.76,22450161.0,0.0,300.0,302.93,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,616.8178100585938,903.3811645507812,5970.91064453125,5788.30908203125,5970.8837890625,5870.515625,10414.9169921875,8487.0048828125,530.231689453125,540.5604858398438,2313.103759765625,1396.8099365234375,9328.8359375,560.5447998046875,1646.8741455078125,949.6242065429688,1076.1593017578125,656.2342529296875,6341.12158203125,5861.48974609375,151996.15625,72611.4609375,27295.4765625,18513.42578125,249.28009033203125,509.9503173828125,5399.22021484375,564.6502685546875,133.2903289794922,136.194580078125,982.9270629882812,3391.556396484375,329.40643310546875,309.84405517578125,251.7491149902344,198.09420776367188,1484.8785400390625,1381.0833740234375,736.3216552734375,1990.76708984375,3928.286376953125,3692.23779296875,10921.681640625,4973.55126953125,221.6695098876953,2757.566162109375,2174.517333984375,30498.02734375,86454.234375,86528.3515625,75296.5625,97903.46875,222044816,17103.90625,320.7996826171875,582.6730346679688,37449.18359375,37579.85546875,30054.255859375,39889.4296875,7976.9296875,8326.1796875,8209.0283203125,9635.4326171875,9462,25.992673873901367,27.84615135192871,0,0,0,0,0,0,0,0,0,0,0,1,22.37287712097168,18.79050064086914,1003.14990234375,132129.03125,3.7258460521698,0,12506599,True,BME690,28399,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:22.532,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.23,15.91,1175.0,1172.66,21470046.0,225.0,224.37,22160332.0,3700.0,3703.52,000000000DFEC3B1,1600.0,1595.91,22450161.0,0.0,300.0,302.93,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.280517578125,903.963134765625,5969.75732421875,5785.58544921875,5969.79833984375,5870.66845703125,10418.4697265625,8490.33984375,529.6419677734375,540.2424926757812,2313.6689453125,1396.7064208984375,9370.6162109375,560.5982666015625,1646.7698974609375,949.8286743164062,1076.0625,656.009765625,6336.96875,5864.77978515625,151976.8125,72596.8203125,27291.748046875,18513.96875,249.28836059570312,510.3733825683594,5367.93896484375,564.7340698242188,133.28753662109375,136.27700805664062,981.2681274414062,3404.60546875,329.4354248046875,309.841552734375,251.7631683349609,198.0703887939453,1484.7666015625,1381.021484375,736.2632446289062,1990.14892578125,3935.1767578125,3699.192626953125,10921.81640625,4973.640625,221.7988739013672,2753.091552734375,2180.18017578125,30421.263671875,86466.8125,86541.4765625,75298.7890625,97899.890625,221957776,17146.71875,320.8578796386719,583.2857055664062,37437.5546875,37569.203125,30054.83984375,39885.93359375,7977.166015625,8326.541015625,8209.0869140625,9639.6298828125,9763,26.07325935363769,27.84615135192871,0,0,0,0,0,0,0,0,0,0,0,1,22.372543334960938,18.77232360839844,1003.149169921875,131413.6875,3.722170352935791,0,12507039,True,BME690,28400,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:22.833,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.23,15.9,1175.0,1173.45,21470046.0,225.0,224.47,22160332.0,3700.0,3702.94,000000000DFEC3B1,1600.0,1596.39,22450161.0,0.0,300.0,302.93,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,616.7024536132812,903.2606811523438,5968.66796875,5784.26708984375,5970.6240234375,5871.61474609375,10413.05078125,8483.1513671875,530.4464111328125,540.86083984375,2316.987548828125,1398.548095703125,9332.9931640625,560.6118774414062,1645.6251220703125,949.3111572265624,1075.1353759765625,655.6114501953125,6344.9169921875,5879.42724609375,152036.671875,72602.078125,27292.93359375,18517.58984375,249.4327850341797,510.78521728515625,5369.43212890625,564.82275390625,133.2938690185547,136.2213897705078,981.95703125,3391.353271484375,329.45025634765625,309.85552978515625,251.76480102539065,198.0946044921875,1484.9051513671875,1380.8980712890625,736.3673095703125,1990.4940185546875,3927.991455078125,3692.814453125,10924.8642578125,4973.8984375,221.8456878662109,2747.972412109375,2176.303466796875,30413.130859375,86462.796875,86536.65625,75289.6875,97906.625,221889168,17131.705078125,320.8880615234375,582.10791015625,37446.6015625,37578.640625,30053.0078125,39902.76171875,7976.57666015625,8326.892578125,8208.8271484375,9642.44140625,10064,26.153844833374023,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.372543334960938,18.77232360839844,1003.149169921875,131413.6875,3.722170352935791,0,12507039,True,BME690,28400,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:23.134,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.23,15.93,1175.0,1174.24,21470046.0,225.0,224.56,22160332.0,3700.0,3702.36,000000000DFEC3B1,1600.0,1596.86,22450161.0,-0.0,300.0,302.93,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.2533569335938,903.9019165039062,5969.9814453125,5784.36767578125,5969.9736328125,5871.5244140625,10414.185546875,8483.8994140625,530.4560546875,541.22998046875,2316.75439453125,1395.8341064453125,9328.572265625,560.4547729492188,1645.5419921875,949.5538330078124,1075.3743896484375,656.187744140625,6340.482421875,5870.4619140625,152017.5625,72595.3125,27290.173828125,18516.353515625,249.21372985839844,509.7599182128906,5378.2939453125,565.4143676757812,133.3030548095703,136.19044494628906,984.7520751953124,3398.157470703125,329.4600524902344,309.8738708496094,251.7823638916016,198.0835876464844,1485.04736328125,1380.8499755859375,736.2819213867188,1990.73583984375,3935.518798828125,3699.790283203125,10925.228515625,4973.544921875,221.6661529541016,2752.322265625,2176.314453125,30438.083984375,86455.8828125,86530.765625,75292.6953125,97910.6640625,221812464,17156.857421875,320.9517517089844,582.8502197265625,37453.68359375,37585.62109375,30043.181640625,39925.57421875,7975.60791015625,8326.8056640625,8209.208984375,9639.248046875,10365,26.07325935363769,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.372209548950195,18.80266571044922,1003.1500244140624,131651.265625,3.728114128112793,0,12507479,True,BME690,28401,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:23.437,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.23,15.95,1175.0,1175.03,21470046.0,225.0,224.66,22160332.0,3700.0,3701.77,000000000DFEC3B1,1600.0,1597.34,22450161.0,-0.0,300.0,302.93,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.2584228515625,903.7672119140624,5969.24609375,5787.1025390625,5969.638671875,5871.06103515625,10418.7021484375,8484.51171875,529.429443359375,540.5887451171875,2314.52197265625,1395.7908935546875,9358.052734375,560.472412109375,1645.5870361328125,949.5651245117188,1073.7843017578125,654.9879150390625,6355.42919921875,5878.9638671875,152040.96875,72603.2265625,27295.25,18513.255859375,249.2536773681641,509.71685791015625,5377.0859375,564.5517578125,133.30047607421875,136.23611450195312,984.0174560546876,3394.071533203125,329.4390563964844,309.8689880371094,251.7383575439453,198.0918884277344,1484.9747314453125,1380.92041015625,736.3277587890625,1990.355224609375,3934.130615234375,3699.48095703125,10924.3427734375,4973.43359375,221.61553955078125,2745.31494140625,2174.83837890625,30442.193359375,86451.53125,86527.4375,75295.546875,97910.7890625,221684832,17109.4375,321.04718017578125,583.5628051757812,37451.58984375,37583.6171875,30039.560546875,39882.953125,7978.24658203125,8326.6806640625,8206.7880859375,9636.953125,10666,26.07325935363769,27.926740646362305,0,0,0,0,0,0,0,0,0,0,0,1,22.37187385559082,18.802682876586918,1003.0946655273438,132129.03125,3.728046178817749,0,12507919,True,BME690,28402,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:23.736,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.23,15.98,1175.0,1174.9,21470046.0,225.0,224.76,22160332.0,3700.0,3700.03,000000000DFEC3B1,1600.0,1598.19,22450161.0,-0.0,300.0,301.93,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.0199584960938,903.4436645507812,5970.146484375,5783.12255859375,5968.697265625,5869.029296875,10422.8828125,8482.005859375,529.3255615234375,539.9702758789062,2317.365234375,1396.32763671875,9306.76953125,560.5411376953125,1647.265380859375,949.5574951171876,1074.384033203125,655.4116821289062,6353.8515625,5868.751953125,151991.8125,72596.828125,27281.3984375,18508.8671875,249.24208068847656,509.3516540527344,5367.14208984375,564.998291015625,133.32290649414062,136.23707580566406,982.12109375,3390.979248046875,329.459228515625,309.87353515625,251.7650909423828,198.1124267578125,1485.040771484375,1380.8800048828125,736.2810668945312,1991.4068603515625,3929.673095703125,3696.0029296875,10923.533203125,4973.24658203125,221.70657348632807,2752.025146484375,2170.0146484375,30459.09375,86461.46875,86535.9140625,75297.4375,97916.171875,221568864,17115.13671875,320.98797607421875,582.8797607421875,37455.6953125,37586.83203125,30049.654296875,39869.9296875,7977.03369140625,8325.53125,8210.7021484375,9640.376953125,10967,25.91208839416504,27.765565872192383,0,0,0,0,0,0,0,0,0,0,0,1,22.37187385559082,18.802682876586918,1003.0946655273438,132129.03125,3.728046178817749,0,12507919,True,BME690,28402,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:24.039,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.24,15.99,1175.0,1174.75,21470046.0,225.0,224.86,22160332.0,3700.0,3698.24,000000000DFEC3B1,1600.0,1599.05,22450161.0,-0.0,300.0,300.9,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.14599609375,903.5142211914062,5968.212890625,5788.646484375,5969.5546875,5870.5849609375,10423.1806640625,8481.5927734375,529.2269287109375,540.2199096679688,2311.840576171875,1398.2276611328125,9321.9677734375,560.5431518554688,1645.6307373046875,949.1456909179688,1075.4833984375,656.2774047851562,6336.275390625,5855.5673828125,151985.890625,72606.6484375,27277.478515625,18513.384765625,249.31301879882807,509.9402770996094,5399.0830078125,564.6456909179688,133.32716369628906,136.20201110839844,981.8339233398438,3390.631103515625,329.44158935546875,309.8072509765625,251.78369140625,198.10006713867188,1484.951416015625,1380.90576171875,736.331787109375,1991.1585693359373,3928.4169921875,3695.638671875,10924.083984375,4973.95751953125,221.6620330810547,2749.93994140625,2177.896240234375,30396.755859375,86462.0078125,86535.234375,75298.84375,97920.1171875,221393408,17140.833984375,321.047119140625,582.6156005859375,37459.46875,37591.1875,30047.970703125,39893.1015625,7976.8515625,8326.3544921875,8209.3046875,9639.26953125,11268,26.07325935363769,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.37154006958008,18.80270004272461,1003.0459594726562,131651.265625,3.727978467941284,0,12508359,True,BME690,28403,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:24.338,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.24,16.0,1175.0,1174.61,21470046.0,225.0,224.95,22160332.0,3700.0,3696.47,000000000DFEC3B1,1600.0,1599.91,22450161.0,-0.0,300.0,299.89,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.3626708984375,904.2752075195312,5965.86962890625,5784.546875,5967.67626953125,5871.29248046875,10418.7646484375,8485.130859375,529.7297973632812,539.983642578125,2309.008544921875,1396.9178466796875,9366.0224609375,560.5964965820312,1646.4129638671875,948.9762573242188,1076.0384521484375,656.2628784179688,6342.6484375,5852.60009765625,152002.1875,72597.5703125,27276.66796875,18507.736328125,249.2701416015625,510.4296875,5389.923828125,564.8478393554688,133.2816619873047,136.2284393310547,981.6634521484376,3390.4287109375,329.4195861816406,309.8299865722656,251.73406982421875,198.06607055664065,1485.069091796875,1380.7618408203125,736.2943725585938,1990.7811279296875,3933.125244140625,3697.180419921875,10922.24609375,4973.8642578125,221.69143676757807,2757.727783203125,2173.10693359375,30449.140625,86451.8125,86527.2265625,75298.5390625,97925.8359375,221128800,17136.453125,321.0566101074219,582.8335571289062,37449.40234375,37582.01171875,30050.236328125,39914.29296875,7977.55859375,8325.3291015625,8208.9111328125,9637.4853515625,11569,26.07325935363769,27.84615135192871,0,0,0,0,0,0,0,0,0,0,0,1,22.371206283569336,18.802719116210938,1003.0055541992188,131651.265625,3.7279107570648193,0,12508799,True,BME690,28404,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:24.641,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.25,16.01,1175.0,1174.56,21470046.0,225.0,224.98,22160332.0,3700.0,3695.8,000000000DFEC3B1,1600.0,1600.21,22450161.0,-0.0,300.0,298.62,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,bca7e450-6af0-4114-9772-f36468b8b861,10c0f871-c230-4501-b91f-5028615cfa1c,617.2000122070312,903.6416015625,5969.33740234375,5784.14013671875,5969.03515625,5870.126953125,10417.623046875,8485.6796875,529.648193359375,540.1510620117188,2320.2177734375,1394.987548828125,9352.099609375,560.603515625,1644.81640625,948.797119140625,1075.93017578125,656.2918701171875,6334.78759765625,5856.70947265625,151978.796875,72588.90625,27275.88671875,18514.150390625,249.3282928466797,510.1510009765625,5365.5087890625,564.4710693359375,133.3087158203125,136.2166290283203,982.8553466796876,3398.403564453125,329.4312438964844,309.8412170410156,251.75320434570312,198.08468627929688,1484.863037109375,1380.869873046875,736.2515258789062,1991.4317626953125,3941.029052734375,3705.17529296875,10922.2783203125,4973.8798828125,221.62625122070312,2746.65625,2175.550537109375,30418.90625,86451.9140625,86526.578125,75293.609375,97929.0859375,219514336,17157.513671875,321.050537109375,583.0699462890625,37455.5546875,37587.40625,30046.712890625,39870.10546875,7976.763671875,8327.1923828125,8210.43359375,9638.875,11871,26.07325935363769,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.370872497558597,18.790605545043945,1002.9667358398438,131651.265625,3.725437879562378,0,12509239,True,BME690,28405,0,0,0,12505676,24484,0,28.950876235961918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:28:24.945,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': 'a7159297-7908-4d25-8561-129057ed2495', 'annotationId': 'bca7e450-6af0-4114-9772-f36468b8b861', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336501515, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:28:21.750Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.25,16.02,1175.0,1174.56,21470046.0,225.0,224.98,22160332.0,3700.0,3695.8,000000000DFEC3B1,1600.0,1600.16,22450161.0,-0.0,300.0,297.21,000000000DFEC3B8
