component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4048.389892578125,4720.80615234375,17337.50390625,33736.71875,6481.64501953125,6345.48388671875,11190.568359375,9677.6923828125,785.659423828125,1128.9952392578125,9550.2470703125,5831.466796875,8411.2080078125,14736.685546875,3110.354248046875,5536.27587890625,6301.896484375,840.9263916015625,9185.337890625,7579.82080078125,277804.21875,114651.15625,30429.244140625,23077.904296875,909.2084350585938,712.2296142578125,331.8669128417969,595.2469482421875,5482.33349609375,5655.91748046875,344.44171142578125,3664.95556640625,517.2355346679688,508.4201354980469,490.61138916015625,378.9029541015625,2623.7236328125,1788.9749755859375,606.989501953125,908.7350463867188,4293.39306640625,2625.23828125,19519.029296875,9422.1279296875,492.8485412597656,2375.157470703125,389.9034118652344,1976.906982421875,136586.765625,153252.25,116182.53125,210284.0625,850.8941650390625,961.7459106445312,804.0719604492188,475.0143432617188,31255.912109375,38566.6171875,32139.50390625,28936.57421875,13849.4072265625,11114.197265625,10905.685546875,12159.56640625,8393,27.926740646362305,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.01612091064453,21.540790557861328,1004.4276733398438,215578.9375,4.690715789794922,0,3220572,True,BME690,7311,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:21.308,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.35,3700.0,3698.05,000000000DFEC3B1,0.0,0.03,22160332.0,0.0,0.48,21470046.0,0.0,0.64,22450161.0,300.0,302.93,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4057.93603515625,4706.43603515625,17334.298828125,33719.91015625,6482.564453125,6345.94091796875,11191.615234375,9677.6005859375,784.2791748046875,1129.0262451171875,9492.396484375,5878.138671875,8415.3369140625,14743.712890625,3112.89306640625,5523.89501953125,6297.4052734375,840.8267822265625,9170.29296875,7614.20361328125,277847.0625,114636.0390625,30431.484375,23081.166015625,908.5504150390624,713.64404296875,331.9587097167969,594.774169921875,5503.478515625,5655.4267578125,344.4297180175781,3657.34228515625,517.2942504882812,508.311767578125,490.6009521484375,378.9354248046875,2623.694580078125,1788.9127197265625,606.980224609375,908.6138916015624,4295.7939453125,2616.10546875,19523.2109375,9423.212890625,492.8043518066406,2369.019775390625,389.5458068847656,1976.304931640625,136603.390625,153282.734375,116185.9609375,210287.765625,851.9097900390625,961.1834106445312,804.5642700195312,474.9599914550781,31258.462890625,38541.8984375,32134.01953125,28935.916015625,13852.3896484375,11113.7177734375,10905.5830078125,12160.1279296875,8693,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.01612091064453,21.540790557861328,1004.4276733398438,215578.9375,4.690715789794922,0,3220572,True,BME690,7311,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:21.608,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.35,3700.0,3698.05,000000000DFEC3B1,0.0,0.03,22160332.0,0.0,0.48,21470046.0,0.0,0.64,22450161.0,300.0,302.93,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4046.720458984375,4738.994140625,17339.302734375,33713.73828125,6482.93603515625,6344.81787109375,11191.0224609375,9677.8994140625,785.1155395507812,1128.6981201171875,9595.2607421875,5909.66650390625,8430.3828125,14766.369140625,3108.044189453125,5518.8935546875,6312.48193359375,842.549560546875,9145.24609375,7621.00927734375,277812.90625,114615.0078125,30437.92578125,23080.09765625,908.161376953125,713.0533447265625,332.2727355957031,594.5950317382812,5487.74560546875,5665.57958984375,344.4891357421875,3655.925048828125,517.4320068359375,508.4197082519531,490.5406494140625,378.9277038574219,2623.483154296875,1788.931640625,606.9629516601562,908.6207275390624,4305.81884765625,2616.11669921875,19526.251953125,9420.5693359375,492.6713562011719,2363.420654296875,389.8065490722656,1983.710693359375,136622.328125,153234.1875,116212.4609375,210307.734375,851.3834228515625,962.2227172851562,804.0203247070312,475.0943298339844,31254.05078125,38563.4921875,32134.291015625,28933.751953125,13851.0595703125,11113.125,10905.0205078125,12160.0380859375,8994,28.007326126098636,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.017127990722656,21.54074478149414,1004.4283447265624,215366.421875,4.690972328186035,0,3221013,True,BME690,7312,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:21.914,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.35,3700.0,3698.28,000000000DFEC3B1,0.0,0.04,22160332.0,0.0,0.48,21470046.0,0.0,0.63,22450161.0,300.0,302.67,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4050.619873046875,4740.9912109375,17328.916015625,33700.828125,6482.6201171875,6344.732421875,11191.98046875,9675.4853515625,782.9182739257812,1125.4437255859375,9532.0068359375,5871.654296875,8470.1552734375,14722.2587890625,3108.78759765625,5533.798828125,6318.35693359375,842.9639282226562,9162.2529296875,7605.41455078125,277840.375,114616.0,30414.84375,23083.021484375,907.073974609375,713.93701171875,332.2029724121094,594.2301025390625,5500.3974609375,5680.546875,344.5191345214844,3650.375,517.346435546875,508.414794921875,490.4770202636719,378.9266052246094,2623.903076171875,1788.9700927734375,606.932861328125,908.6876220703124,4321.43408203125,2619.781005859375,19518.591796875,9421.3681640625,492.7363586425781,2365.407958984375,389.43890380859375,1974.4144287109373,136653.5625,153221.484375,116192.09375,210323.296875,850.9099731445312,961.56640625,804.3848266601562,475.01177978515625,31252.38671875,38569.875,32136.517578125,28949.82421875,13849.8388671875,11112.8994140625,10905.6015625,12160.1953125,9295,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.01746368408203,21.55270767211914,1004.427490234375,216005.28125,4.693667411804199,0,3221453,True,BME690,7313,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:22.210,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.35,3700.0,3699.66,000000000DFEC3B1,0.0,0.07,22160332.0,0.0,0.51,21470046.0,0.0,0.56,22450161.0,300.0,300.52,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4052.81494140625,4746.49072265625,17339.025390625,33733.65234375,6483.3564453125,6345.4560546875,11191.5615234375,9675.9052734375,785.7959594726562,1127.681396484375,9587.1396484375,5851.6181640625,8450.0478515625,14766.6826171875,3117.038330078125,5513.9150390625,6317.9677734375,843.6651000976562,9153.54296875,7620.10693359375,277843.3125,114621.6640625,30416.697265625,23082.341796875,910.7550048828124,713.0851440429688,332.3050231933594,593.4754028320312,5500.18115234375,5682.0869140625,344.50762939453125,3657.0810546875,517.2208251953125,508.4713439941406,490.4574279785156,378.9027099609375,2624.153076171875,1789.0570068359375,606.9437866210938,908.6647338867188,4309.1669921875,2625.944091796875,19518.94140625,9424.5380859375,492.8456726074219,2366.804931640625,389.4971923828125,1978.1561279296875,136596.359375,153192.921875,116184.703125,210327.40625,851.4386596679688,962.3987426757812,803.8590087890625,475.193115234375,31253.955078125,38565.4375,32144.1796875,28944.802734375,13851.62109375,11114.005859375,10906.1650390625,12161.443359375,9597,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.01746368408203,21.55270767211914,1004.427490234375,216005.28125,4.693667411804199,0,3221453,True,BME690,7313,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:22.513,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.36,3700.0,3701.06,000000000DFEC3B1,0.0,0.1,22160332.0,0.0,0.53,21470046.0,0.0,0.49,22450161.0,300.0,298.32,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4051.1708984375,4731.69970703125,17330.6171875,33743.7734375,6481.74755859375,6345.37451171875,11192.302734375,9677.3623046875,784.4253540039062,1125.6142578125,9527.2109375,5877.8388671875,8453.9453125,14748.166015625,3114.525390625,5535.51904296875,6288.41650390625,841.3275146484375,9150.4921875,7598.9453125,277904.59375,114623.984375,30418.896484375,23083.546875,910.1004638671876,713.1810302734375,332.4179382324219,594.49267578125,5479.5498046875,5673.37890625,344.5047607421875,3655.55224609375,517.2588500976562,508.3727111816406,490.51708984375,378.9071960449219,2624.0244140625,1789.1533203125,606.907958984375,908.6531982421876,4315.1767578125,2624.542236328125,19520.75390625,9426.8134765625,492.730224609375,2374.743896484375,389.6876831054688,1981.304931640625,136597.703125,153225.1875,116186.6328125,210321.625,851.5042114257812,961.4603271484376,804.442626953125,475.40325927734375,31259.4765625,38561.265625,32141.052734375,28940.3828125,13849.4833984375,11113.052734375,10905.44140625,12161.2021484375,9897,27.926740646362305,30.102563858032227,0,0,0,0,0,0,0,0,0,0,0,1,24.017799377441406,21.55269241333008,1004.429931640625,216647.9375,4.693752765655518,0,3221893,True,BME690,7314,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:22.814,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.36,3700.0,3702.46,000000000DFEC3B1,0.0,0.13,22160332.0,0.0,0.55,21470046.0,0.0,0.42,22450161.0,300.0,296.14,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4057.39990234375,4739.09326171875,17323.09375,33739.3984375,6482.43212890625,6344.38037109375,11192.642578125,9675.9306640625,784.115478515625,1125.4969482421875,9500.2607421875,5896.99267578125,8440.8974609375,14768.27734375,3116.435302734375,5542.41455078125,6314.4736328125,843.4053955078125,9167.3046875,7611.08740234375,277904.875,114599.765625,30419.916015625,23087.837890625,910.005126953125,712.3949584960938,332.5048522949219,594.4392700195312,5495.96923828125,5678.63037109375,344.5382080078125,3657.25634765625,517.1906127929688,508.37493896484375,490.451171875,378.8899230957031,2623.599853515625,1788.993896484375,606.9100341796875,908.7070922851562,4299.87890625,2616.150146484375,19506.08203125,9422.6259765625,492.8354187011719,2372.6728515625,389.7889099121094,1978.1934814453125,136642.765625,153187.71875,116213.390625,210302.828125,849.6473999023438,961.1524047851562,803.9601440429688,474.89642333984375,31260.03125,38550.96875,32142.59375,28932.83984375,13853.3212890625,11114.0087890625,10905.666015625,12161.49609375,10198,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.01914405822754,21.564611434936523,1004.4298706054688,214942.59375,4.696707248687744,0,3222333,True,BME690,7315,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:23.114,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,16.38,3700.0,3700.22,000000000DFEC3B1,0.0,0.12,22160332.0,0.0,0.6,21470046.0,0.0,0.4,22450161.0,300.0,296.31,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4054.868896484375,4730.91455078125,17343.08984375,33731.921875,6482.2607421875,6344.4365234375,11192.1318359375,9675.720703125,784.5491333007812,1127.095947265625,9585.8642578125,5947.07177734375,8388.9697265625,14767.9755859375,3109.346923828125,5539.4677734375,6304.49462890625,841.166748046875,9132.455078125,7595.185546875,277889.8125,114607.34375,30423.134765625,23087.076171875,909.6259765625,713.1697387695312,332.2925109863281,593.8434448242188,5476.22314453125,5685.060546875,344.5276184082031,3649.519287109375,517.2719116210938,508.3880920410156,490.4787292480469,378.896728515625,2624.301513671875,1789.075927734375,606.9725341796875,908.6597900390624,4305.619140625,2617.3984375,19517.873046875,9424.009765625,493.04876708984375,2370.774169921875,389.6770324707031,1985.9813232421875,136595.84375,153222.359375,116221.8125,210261.6875,852.1879272460938,960.9725952148438,804.6666259765625,475.861328125,31261.283203125,38549.90234375,32134.052734375,28935.71875,13854.591796875,11114.3125,10905.66015625,12160.4345703125,10500,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.019479751586918,21.57058525085449,1004.4306030273438,217727.578125,4.698096752166748,0,3222774,True,BME690,7316,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:23.416,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,16.41,3700.0,3697.06,000000000DFEC3B1,0.0,0.11,22160332.0,0.0,0.64,21470046.0,0.0,0.4,22450161.0,300.0,297.25,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4059.204833984375,4736.81494140625,17347.884765625,33721.359375,6482.57373046875,6343.6923828125,11192.37109375,9677.5341796875,784.0697021484375,1126.0572509765625,9585.146484375,5912.4248046875,8442.7978515625,14760.1875,3108.033935546875,5507.54443359375,6300.7265625,842.8814086914062,9182.7470703125,7616.91796875,277854.625,114612.015625,30433.791015625,23087.412109375,909.5850830078124,714.0845336914062,332.1603698730469,594.0006103515625,5496.08544921875,5672.80712890625,344.6286315917969,3656.353759765625,517.213134765625,508.46484375,490.4535827636719,378.94677734375,2623.432861328125,1789.2003173828125,606.9533081054688,908.7246704101562,4299.58447265625,2621.633056640625,19518.603515625,9424.3623046875,492.8855285644531,2378.634521484375,389.5910339355469,1981.2032470703125,136597.21875,153223.859375,116219.21875,210244.015625,851.5614013671875,960.65283203125,805.3453369140625,475.0768432617188,31261.080078125,38552.2890625,32142.732421875,28936.90234375,13850.736328125,11110.79296875,10905.6826171875,12161.0029296875,10800,28.16849708557129,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.019479751586918,21.57058525085449,1004.4306030273438,217727.578125,4.698096752166748,0,3222774,True,BME690,7316,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:23.717,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,16.43,3700.0,3693.91,000000000DFEC3B1,0.0,0.09,22160332.0,0.0,0.69,21470046.0,0.0,0.4,22450161.0,300.0,298.18,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,dae6fbbe-8f20-4035-b316-f5eff081272b,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,4037.708740234375,4730.92041015625,17336.216796875,33712.08984375,6482.17041015625,6344.271484375,11192.98828125,9677.5302734375,785.1123657226562,1125.1529541015625,9580.494140625,5963.38037109375,8420.216796875,14776.9775390625,3114.819580078125,5516.42333984375,6296.31884765625,842.2010498046875,9142.8076171875,7615.7138671875,277911.15625,114618.765625,30424.865234375,23089.908203125,910.0360717773438,712.608154296875,332.1164245605469,594.7213134765625,5477.1201171875,5644.466796875,344.48956298828125,3663.373291015625,517.2596435546875,508.4664001464844,490.5795593261719,378.8150024414063,2624.016357421875,1788.92578125,606.9530639648438,908.8441162109376,4296.11669921875,2618.451904296875,19521.61328125,9426.9912109375,493.497314453125,2373.973876953125,389.9351501464844,1977.9842529296875,136612.8125,153223.71875,116239.3828125,210237.234375,852.452392578125,960.8928833007812,804.7303466796875,474.382568359375,31261.298828125,38550.62109375,32138.30078125,28939.806640625,13850.443359375,11111.337890625,10905.1767578125,12161.1416015625,11101,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.01914405822754,21.570600509643555,1004.4314575195312,214731.3125,4.698010921478272,0,3223214,True,BME690,7317,0,0,0,3219089,24484,0,27.02409553527832,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7.5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:59:24.019,"{'cid': 'd37ff1f9-c46b-43bc-89ad-69b50387c8e1', 'uuid': '870ca907-4533-4cac-89f7-1e7217437fc8', 'annotationId': 'dae6fbbe-8f20-4035-b316-f5eff081272b', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773341960932, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T18:59:21.158Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,16.45,3700.0,3692.55,000000000DFEC3B1,0.0,0.08,22160332.0,0.0,0.75,21470046.0,0.0,0.46,22450161.0,300.0,298.93,000000000DFEC3B8,0.0
