component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.77239990234375,630.5628051757812,5050.982421875,5472.29248046875,5463.31005859375,5447.08837890625,7474.158203125,6636.880859375,210.718994140625,184877840,3189.15966796875,23868.119140625,202.74024963378903,2422.577392578125,2593.554443359375,2857.458251953125,155.40487670898438,2780.756103515625,2359.569580078125,19830.384765625,138015.53125,71376.234375,27160.013671875,21616.41796875,108.1981430053711,117.89579010009766,763.9299926757812,440.8085021972656,219.11183166503903,1078.1959228515625,305.77740478515625,140.62820434570312,471.3824462890625,397.9393615722656,423.8466796875,268.4403076171875,2533.861328125,2189.8017578125,711.0468139648438,811.9677124023438,365.1155395507813,28185.220703125,13991.60546875,7643.0205078125,1919.4664306640625,173409616,1206.8880615234375,465.10394287109375,65804.09375,65985.125,59931.8984375,80033.8671875,330.2471618652344,21184.9296875,365.9889221191406,302.2384338378906,21181.564453125,23173.236328125,20717.837890625,22756.748046875,9320.7177734375,8879.359375,8461.462890625,7787.28955078125,9901,27.120880126953125,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.36275100708008,20.121522903442383,994.1575927734376,289278.3125,4.222042560577393,0,8741470,True,BME690,19845,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:23.038,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,18.39,60.0,59.31,22160332.0,300.0,300.0,000000000DFEC3B8,3700.0,3699.22,000000000DFEC3B1,1340.0,1337.92,21470046.0,1600.0,1595.2,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.9116821289063,630.4005737304688,5052.5654296875,5472.412109375,5464.3388671875,5446.98828125,7474.18701171875,6636.81982421875,210.63967895507807,184820400,3178.80126953125,23904.078125,202.530029296875,2427.392333984375,2595.963134765625,2859.56298828125,155.4165496826172,2786.752197265625,2363.72705078125,19969.794921875,138057.03125,71369.4609375,27158.021484375,21618.1484375,108.18730926513672,117.87843322753906,764.9564208984375,441.02587890625,219.13449096679688,1079.3538818359375,305.73150634765625,140.59945678710938,471.3583679199219,397.9906921386719,423.8032836914063,268.3848571777344,2532.74658203125,2190.17333984375,711.0491943359375,812.01220703125,365.0638427734375,28171.52734375,13990.7197265625,7643.21337890625,1920.49951171875,173211856,1209.11767578125,464.8424072265625,65797.359375,65984.1015625,59934.5546875,80034.3671875,330.7877502441406,21272.298828125,366.2572326660156,302.6632080078125,21184.65234375,23171.775390625,20717.27734375,22757.564453125,9321.4990234375,8877.572265625,8463.1923828125,7787.17626953125,10202,27.120880126953125,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.36275100708008,20.13339614868164,994.1526489257812,287943.75,4.224534034729004,0,8741911,True,BME690,19846,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:23.337,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,18.4,60.0,59.31,22160332.0,300.0,300.0,000000000DFEC3B8,3700.0,3699.22,000000000DFEC3B1,1340.0,1337.92,21470046.0,1600.0,1595.2,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.9045104980469,630.3795166015625,5051.85888671875,5472.39599609375,5463.33740234375,5446.87548828125,7472.81787109375,6637.25,210.6065673828125,184762768,3195.952880859375,24065.95703125,202.49411010742188,2425.2734375,2596.7919921875,2859.2548828125,155.4311065673828,2783.8828125,2365.80029296875,19933.720703125,138033.078125,71371.484375,27159.556640625,21615.48046875,108.16178131103516,117.8505630493164,762.88671875,441.43792724609375,219.1374664306641,1078.22265625,305.72711181640625,140.61460876464844,471.3998718261719,397.88525390625,423.7937316894531,268.41473388671875,2533.34765625,2189.943115234375,711.0745239257812,812.0267333984375,365.1769104003906,28236.22265625,13989.9599609375,7643.4580078125,1919.704833984375,174560368,1210.315673828125,465.45751953125,65793.375,65984.2109375,59932.83203125,80034.828125,330.9084167480469,21301.4921875,366.44537353515625,302.26580810546875,21173.828125,23174.072265625,20717.958984375,22756.4921875,9323.2021484375,8877.6162109375,8462.3115234375,7787.3486328125,10504,27.120880126953125,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.36308479309082,20.12150764465332,994.1500854492188,288704.84375,4.2221198081970215,0,8742352,True,BME690,19847,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:23.640,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,18.46,60.0,59.42,22160332.0,300.0,298.31,000000000DFEC3B8,3700.0,3698.66,000000000DFEC3B1,1340.0,1337.86,21470046.0,1600.0,1595.81,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,483.4607849121094,630.1488647460938,5052.0087890625,5473.33056640625,5465.3505859375,5447.04638671875,7473.87451171875,6637.216796875,210.70843505859372,184479296,3190.8046875,24018.90234375,202.57672119140625,2425.026611328125,2598.390380859375,2859.71630859375,155.4020233154297,2789.754150390625,2362.068115234375,19756.318359375,137998.21875,71359.6640625,27160.423828125,21613.7265625,108.16840362548828,117.84733581542967,762.740478515625,440.6994934082031,219.1563873291016,1077.341552734375,305.7409362792969,140.60313415527344,471.44635009765625,397.86822509765625,423.7238464355469,268.414306640625,2533.733642578125,2190.6298828125,711.0538940429688,811.9580688476562,365.1998596191406,28211.015625,13988.5361328125,7642.82861328125,1924.5382080078125,174935264,1212.074462890625,465.5642700195313,65791.9765625,65998.140625,59934.6328125,80042.2578125,330.1221923828125,21355.177734375,366.0826416015625,302.01690673828125,21173.48828125,23175.353515625,20718.154296875,22757.08203125,9321.341796875,8877.4033203125,8461.5615234375,7787.36669921875,10805,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.36308479309082,20.12150764465332,994.1500854492188,288704.84375,4.2221198081970215,0,8742352,True,BME690,19847,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:23.948,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,18.52,60.0,59.59,22160332.0,300.0,295.66,000000000DFEC3B8,3700.0,3697.77,000000000DFEC3B1,1340.0,1337.76,21470046.0,1600.0,1596.81,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.7463989257813,629.9876708984375,5052.25048828125,5472.97216796875,5464.521484375,5446.87890625,7474.5458984375,6636.79248046875,210.667236328125,184359248,3189.335693359375,24092.1640625,202.6835021972656,2424.60498046875,2604.637451171875,2859.883056640625,155.40306091308594,2793.884765625,2361.6689453125,19847.9375,137987.453125,71374.9609375,27151.6171875,21618.90625,108.19660186767578,117.88837432861328,762.0983276367188,441.2522277832031,219.16726684570312,1079.7220458984375,305.7034912109375,140.5826873779297,471.3781127929688,398.00390625,423.7998352050781,268.380615234375,2533.060791015625,2190.2724609375,710.9962158203125,811.9580688476562,365.2559814453125,28200.06640625,13991.271484375,7642.650390625,1927.0899658203125,175366608,1211.486572265625,465.4503479003906,65799.7890625,65989.3125,59937.2265625,80035.3125,330.427490234375,21360.95703125,366.3963928222656,302.550537109375,21176.630859375,23174.640625,20716.634765625,22755.373046875,9323.259765625,8875.6005859375,8462.333984375,7787.32470703125,11106,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.36308479309082,20.12150764465332,994.1451416015624,288514.1875,4.2221198081970215,0,8742792,True,BME690,19848,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:24.242,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,18.58,60.0,59.76,22160332.0,300.0,293.13,000000000DFEC3B8,3700.0,3696.91,000000000DFEC3B1,1340.0,1337.67,21470046.0,1600.0,1597.77,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.8149719238281,630.3646240234375,5053.14697265625,5472.18310546875,5463.7158203125,5447.08203125,7473.39404296875,6637.01708984375,210.52737426757807,187864016,3188.92724609375,24066.734375,202.4897308349609,2425.5048828125,2597.5595703125,2858.675048828125,155.41360473632812,2788.082763671875,2364.304931640625,20087.578125,138025.625,71376.1875,27162.560546875,21618.544921875,108.18600463867188,117.88520050048828,765.7744750976562,441.1841125488281,219.127197265625,1079.1199951171875,305.7343444824219,140.58216857910156,471.4212341308594,397.90380859375,423.79144287109375,268.4098205566406,2533.33544921875,2189.27880859375,711.023681640625,811.8955688476562,365.1878662109375,28199.72265625,13989.8212890625,7643.341796875,1929.5692138671875,174667056,1211.9508056640625,465.3336791992188,65803.4765625,65985.2421875,59935.52734375,80025.90625,330.2799072265625,21367.9140625,366.5655212402344,302.66217041015625,21177.998046875,23174.62890625,20716.556640625,22756.08984375,9322.4951171875,8875.7119140625,8462.0205078125,7787.51953125,11409,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.36341667175293,20.139301300048828,994.1426391601562,288133.65625,4.22593355178833,0,8743233,True,BME690,19849,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:24.545,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,18.58,60.0,59.88,22160332.0,300.0,291.79,000000000DFEC3B8,3700.0,3696.83,000000000DFEC3B1,1340.0,1337.77,21470046.0,1600.0,1598.52,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.4421691894531,630.7785034179688,5050.138671875,5472.43408203125,5464.13623046875,5447.01123046875,7473.73388671875,6636.59228515625,210.50201416015625,187341264,3188.44287109375,23995.765625,202.6963348388672,2419.611572265625,2599.01318359375,2856.530517578125,155.4366455078125,2785.4033203125,2368.207275390625,20024.9375,138009.828125,71370.0546875,27157.896484375,21616.423828125,108.20882415771484,117.86622619628906,764.9645385742188,440.9879150390625,219.15879821777344,1078.9012451171875,305.8135070800781,140.61009216308594,471.3568420410156,397.91497802734375,423.783447265625,268.441162109375,2533.180419921875,2188.843994140625,711.0596313476562,811.9931030273438,365.1836242675781,28248.697265625,13988.4482421875,7643.46875,1922.0701904296875,174459376,1210.4815673828125,465.4902648925781,65806.6484375,65991.484375,59930.4140625,80035.40625,330.5873718261719,21354.458984375,366.5556640625,302.7127380371094,21179.642578125,23173.49609375,20717.240234375,22755.748046875,9322.0107421875,8876.4443359375,8461.82421875,7787.3818359375,11708,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.36341667175293,20.139301300048828,994.1426391601562,288133.65625,4.22593355178833,0,8743233,True,BME690,19849,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:24.845,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,18.56,60.0,59.89,22160332.0,300.0,293.39,000000000DFEC3B8,3700.0,3698.66,000000000DFEC3B1,1340.0,1338.37,21470046.0,1600.0,1598.66,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.79730224609375,630.26318359375,5050.4638671875,5472.53564453125,5464.48095703125,5447.21484375,7473.775390625,6637.0087890625,210.5348358154297,187012768,3191.86181640625,24020.5859375,202.67257690429688,2420.763671875,2600.406005859375,2850.939697265625,155.4368133544922,2787.72265625,2367.407470703125,19931.22265625,137985.84375,71363.3515625,27163.0078125,21617.6875,108.2212905883789,117.9013214111328,762.0307006835938,440.6142272949219,219.1270751953125,1078.8538818359375,305.8310546875,140.56219482421875,471.4215087890625,397.93017578125,423.6859436035156,268.4193725585937,2534.25390625,2189.69873046875,711.0834350585938,811.9009399414062,365.2263488769531,28252.05078125,13990.3359375,7642.85693359375,1926.578125,174287184,1211.542236328125,465.6834411621094,65808.1640625,65994.4921875,59932.78125,80027.796875,330.7123413085937,21235.755859375,366.4846801757813,302.5858764648437,21176.80078125,23174.103515625,20715.708984375,22755.76953125,9323.1748046875,8877.451171875,8461.9111328125,7787.44921875,12009,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.363750457763672,20.13928604125977,994.0642700195312,288704.84375,4.226010322570801,0,8743674,True,BME690,19850,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:25.146,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,18.54,60.0,59.91,22160332.0,300.0,295.0,000000000DFEC3B8,3700.0,3700.5,000000000DFEC3B1,1340.0,1338.97,21470046.0,1600.0,1598.81,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.7232360839844,630.2695922851562,5050.51708984375,5472.4375,5464.52685546875,5446.88818359375,7474.08251953125,6637.181640625,210.7172088623047,186960128,3195.034912109375,24160.81640625,202.6150054931641,2422.932373046875,2601.165771484375,2856.904052734375,155.389892578125,2803.963134765625,2362.8466796875,19951.759765625,137984.03125,71371.21875,27152.544921875,21615.9375,108.18463134765624,117.9063491821289,764.377197265625,440.5294494628906,219.09173583984372,1078.723876953125,305.6855163574219,140.55514526367188,471.3695983886719,397.8803405761719,423.8127136230469,268.41119384765625,2533.796630859375,2188.108154296875,711.0184326171875,811.869140625,365.1849670410156,28157.375,13992.25,7642.37060546875,1924.44873046875,174113616,1211.9923095703125,465.4928894042969,65803.3828125,65988.53125,59934.328125,80028.3515625,329.8595886230469,21316.580078125,366.81146240234375,302.4935607910156,21172.421875,23174.00390625,20716.32421875,22756.599609375,9321.453125,8877.7158203125,8461.9404296875,7787.2109375,12311,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36408233642578,20.139270782470703,993.9942016601562,289086.90625,4.226087093353272,0,8744114,True,BME690,19851,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:25.451,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,18.5,60.0,59.93,22160332.0,300.0,296.62,000000000DFEC3B8,3700.0,3702.36,000000000DFEC3B1,1340.0,1339.57,21470046.0,1600.0,1598.95,22450161.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5bfb41e-a5ef-4e15-9820-348c6451d3e4,abf3d6e6-cbae-42a9-8225-203c3276d984,482.889404296875,630.4448852539062,5050.8779296875,5472.36572265625,5464.66943359375,5446.669921875,7474.25146484375,6637.97802734375,210.5587158203125,186749680,3194.92529296875,24233.666015625,202.5015411376953,2426.77490234375,2594.205322265625,2859.441162109375,155.43560791015625,2788.39013671875,2366.245361328125,19979.865234375,137999.484375,71371.0390625,27151.54296875,21620.75,108.20069122314452,117.9154281616211,763.9210815429688,440.8266296386719,219.09580993652344,1077.5543212890625,305.8322448730469,140.59988403320312,471.4251708984375,397.8891296386719,423.7775573730469,268.4164123535156,2533.474609375,2188.883544921875,711.0360107421875,811.8631591796875,365.0538330078125,28163.609375,13994.978515625,7642.22705078125,1929.9547119140625,174115280,1210.4827880859375,466.1053466796875,65800.765625,65989.6875,59929.328125,80041.546875,329.51513671875,21384.83203125,366.1354675292969,302.5219116210937,21175.185546875,23172.314453125,20715.5,22756.912109375,9323.810546875,8878.419921875,8460.6484375,7787.21728515625,12612,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.36408233642578,20.139270782470703,993.9942016601562,289086.90625,4.226087093353272,0,8744114,True,BME690,19851,0,0,0,8740665,24484,0,32.55128860473633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:09:25.748,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '2e3e0e0a-6d3b-4a6b-a5c5-2a4f81ffbb4f', 'annotationId': 'a5bfb41e-a5ef-4e15-9820-348c6451d3e4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677362531, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:09:22.764Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,18.43,60.0,59.91,22160332.0,300.0,298.26,000000000DFEC3B8,3700.0,3700.96,000000000DFEC3B1,1340.0,1339.96,21470046.0,1600.0,1599.53,22450161.0,-0.01
