component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.4577941894531,596.254150390625,5038.7353515625,5455.7216796875,5446.4619140625,5427.4970703125,7435.04443359375,6601.95068359375,207.7687530517578,183562832,3139.45654296875,23411.326171875,196.02032470703125,2374.648681640625,2546.239501953125,2728.73779296875,152.62136840820312,2758.981201171875,2301.9287109375,19267.462890625,137293.859375,71041.4453125,27053.064453125,21560.197265625,107.58953857421876,117.4512939453125,754.1670532226562,435.0153503417969,209.4614715576172,1001.05859375,295.9403686523437,139.62782287597656,469.8152770996094,396.7327270507813,423.0068359375,268.0054016113281,2523.44287109375,2181.179931640625,709.7057495117188,809.9688110351562,347.6838073730469,24662.154296875,13936.119140625,7622.2666015625,1912.3916015625,175081200,1193.519775390625,459.83099365234375,65506.58984375,65686.5390625,59681.4453125,79663.796875,326.9873962402344,21213.47265625,359.84844970703125,297.2858581542969,21120.396484375,23103.59765625,20656.845703125,22691.443359375,9270.4033203125,8819.552734375,8411.859375,7739.61083984375,9300,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52081680297852,19.615049362182617,993.3963012695312,294147.21875,4.152958393096924,0,10870509,True,BME690,24679,0,0,0,10866816,24484,0,32.27824401855469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:52.363,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.72,3700.0,3705.27,000000000DFEC3B1,1385.0,1382.48,21470046.0,1600.0,1595.92,22450161.0,300.0,295.12,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.0021667480469,596.6502075195312,5037.716796875,5455.75244140625,5445.28466796875,5427.646484375,7434.8974609375,6601.54736328125,207.7697906494141,183602768,3140.842041015625,23464.638671875,195.94869995117188,2375.52587890625,2545.491455078125,2730.849365234375,152.5848388671875,2767.174560546875,2301.14208984375,19457.125,137310.703125,71032.4609375,27038.51171875,21554.298828125,107.55029296875,117.46604919433594,755.6212768554688,435.5614013671875,209.43197631835935,1003.745361328125,296.10064697265625,139.61781311035156,469.8157653808594,396.7847595214844,423.0509033203125,267.9991149902344,2523.17529296875,2181.71630859375,709.7325439453125,809.9607543945312,347.6963195800781,24665.98828125,13933.0458984375,7622.55322265625,1910.547119140625,175155584,1195.7652587890625,460.1886901855469,65506.58203125,65692.9921875,59680.6328125,79658.4453125,326.9613037109375,21161.048828125,360.2062683105469,296.887451171875,21122.18359375,23103.45703125,20656.2578125,22692.255859375,9270.3173828125,8818.6171875,8412.041015625,7739.5927734375,9601,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.521150588989254,19.620973587036133,993.39208984375,293949.3125,4.154291152954102,0,10870950,True,BME690,24680,0,0,0,10866816,24484,0,32.27824401855469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:52.665,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.77,3700.0,3705.27,000000000DFEC3B1,1385.0,1382.48,21470046.0,1600.0,1595.92,22450161.0,300.0,295.12,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.2462158203125,596.4074096679688,5039.74951171875,5456.0302734375,5445.72412109375,5427.6943359375,7436.0283203125,6601.76953125,207.8667907714844,183538448,3141.07177734375,23471.44921875,196.03585815429688,2369.136474609375,2549.5732421875,2727.53125,152.5845489501953,2763.17919921875,2299.788330078125,19384.4609375,137319.4375,71039.5546875,27039.431640625,21556.892578125,107.53921508789062,117.4538803100586,754.6322631835938,435.6168823242188,209.4551696777344,1003.2271728515624,295.9914855957031,139.64376831054688,469.84814453125,396.7625427246094,423.0050048828125,267.9732666015625,2524.56103515625,2180.922607421875,709.6596069335938,809.99267578125,347.6609191894531,24650.998046875,13931.9892578125,7623.5,1913.6319580078125,175499728,1194.8389892578125,459.9204406738281,65507.90234375,65696.3515625,59685.0234375,79655.921875,327.2710876464844,21094.015625,359.9700622558594,297.59112548828125,21119.38671875,23105.71875,20657.806640625,22692.470703125,9270.6884765625,8818.673828125,8410.5517578125,7739.67041015625,9902,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.521150588989254,19.62691307067871,993.3904418945312,294147.21875,4.155549049377441,0,10871390,True,BME690,24681,0,0,0,10866816,24484,0,32.27824401855469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:52.966,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,17.82,3700.0,3704.07,000000000DFEC3B1,1385.0,1382.6,21470046.0,1600.0,1596.21,22450161.0,300.0,296.01,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,457.7102661132813,596.3182373046875,5038.45556640625,5455.77783203125,5446.2783203125,5427.60595703125,7435.64794921875,6601.43994140625,207.8199462890625,183567872,3132.379150390625,23564.66015625,196.0969390869141,2375.218994140625,2545.37451171875,2725.75,152.59402465820312,2745.769287109375,2298.718017578125,19254.544921875,137348.15625,71040.7421875,27034.359375,21563.830078125,107.56394958496094,117.44126892089844,755.9757080078125,435.7830505371094,209.4968719482422,1002.58740234375,296.04168701171875,139.62110900878906,469.8189086914063,396.7503051757813,422.955078125,267.96148681640625,2524.029296875,2181.773681640625,709.7020874023438,810.0518798828125,347.6361999511719,24688.3359375,13936.412109375,7622.97216796875,1911.1243896484373,175893136,1196.3929443359375,460.0340881347656,65501.7421875,65699.109375,59683.375,79661.7890625,326.9823913574219,21230.623046875,359.9370422363281,297.6630249023437,21120.091796875,23106.3828125,20656.88671875,22694.4140625,9270.388671875,8820.373046875,8411.1044921875,7740.09716796875,10205,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.521150588989254,19.62691307067871,993.3904418945312,294147.21875,4.155549049377441,0,10871390,True,BME690,24681,0,0,0,10866816,24484,0,32.27824401855469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:53.269,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,17.88,3700.0,3702.26,000000000DFEC3B1,1385.0,1382.8,21470046.0,1600.0,1596.67,22450161.0,300.0,297.41,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,457.8780517578125,596.5900268554688,5039.39208984375,5455.61181640625,5445.78173828125,5427.9736328125,7435.607421875,6602.189453125,207.89865112304688,183616320,3144.552978515625,23580.408203125,196.10922241210935,2361.154541015625,2548.225830078125,2730.042236328125,152.61558532714844,2762.720703125,2298.302001953125,19278.62890625,137363.65625,71042.390625,27031.63671875,21564.123046875,107.5518569946289,117.47097778320312,755.5302124023438,435.408203125,209.50216674804688,1002.7598876953124,296.0117492675781,139.6297607421875,469.8240356445313,396.859375,422.9407653808594,268.0113830566406,2523.771484375,2181.334228515625,709.6904296875,810.0421142578125,347.739013671875,24696.529296875,13939.1767578125,7622.74658203125,1911.125244140625,176294672,1195.39404296875,459.8685302734375,65508.140625,65696.6484375,59685.19921875,79679.734375,327.8026428222656,21106.57421875,359.8127746582031,297.61334228515625,21116.79296875,23107.3671875,20657.90625,22691.5546875,9270.466796875,8820.267578125,8410.642578125,7739.64501953125,10505,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.521482467651367,19.638776779174805,993.387939453125,294742.53125,4.158140182495117,0,10871831,True,BME690,24682,0,0,0,10871853,24484,0,32.50007629394531,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:53.569,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,17.92,3700.0,3700.45,000000000DFEC3B1,1385.0,1382.99,21470046.0,1600.0,1597.12,22450161.0,300.0,298.81,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.0130920410156,596.4481811523438,5037.17919921875,5456.54345703125,5446.3427734375,5427.60595703125,7435.6318359375,6601.921875,207.95196533203125,183599584,3145.916259765625,23676.470703125,196.14779663085935,2362.165283203125,2546.9677734375,2729.153564453125,152.6094207763672,2755.974609375,2297.604248046875,19355.529296875,137319.890625,71026.03125,27044.486328125,21562.013671875,107.580078125,117.46842193603516,755.7349853515625,435.543212890625,209.4849548339844,1002.79248046875,296.08758544921875,139.62899780273438,469.8829345703125,396.8121337890625,422.90533447265625,267.96514892578125,2524.49267578125,2180.585693359375,709.6973266601562,809.9957275390625,347.7108459472656,24717.623046875,13934.7216796875,7623.04443359375,1910.5504150390625,176096704,1196.5367431640625,459.8714294433594,65504.84375,65698.7734375,59681.38671875,79666.328125,327.1676940917969,21322.666015625,360.5103759765625,297.5095520019531,21117.279296875,23105.884765625,20658.189453125,22691.66796875,9270.916015625,8818.552734375,8411.939453125,7739.32080078125,10806,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52181625366211,19.638761520385746,993.385498046875,293751.6875,4.158215522766113,0,10872271,True,BME690,24683,0,0,0,10871853,24484,0,32.50007629394531,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:53.870,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,17.96,3700.0,3699.38,000000000DFEC3B1,1385.0,1383.34,21470046.0,1600.0,1597.61,22450161.0,300.0,299.48,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.0074157714844,596.5503540039062,5036.41796875,5455.919921875,5446.59619140625,5427.81396484375,7435.55908203125,6601.33935546875,208.0117950439453,183649392,3142.18603515625,23631.68359375,196.00331115722656,2353.13818359375,2546.198486328125,2730.808837890625,152.6696014404297,2771.332763671875,2300.10205078125,19367.572265625,137282.984375,71024.234375,27038.34765625,21563.498046875,107.5862274169922,117.44850158691406,754.7655029296875,435.6155090332031,209.42266845703125,1001.9487915039062,296.09112548828125,139.62460327148438,469.8246765136719,396.8927001953125,423.11962890625,268.0371398925781,2524.0859375,2181.4169921875,709.719970703125,810.0233764648438,347.6610717773437,24699.69921875,13933.8720703125,7622.79150390625,1913.8558349609373,175686720,1194.7347412109375,460.0845947265625,65505.0390625,65702.5234375,59682.35546875,79653.234375,327.2503356933594,21262.666015625,359.9448547363281,297.4325561523437,21109.7578125,23104.931640625,20659.0546875,22690.001953125,9272.8388671875,8819.6435546875,8410.7939453125,7739.9306640625,11108,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52181625366211,19.632822036743164,993.3030395507812,294147.21875,4.156958103179932,0,10872711,True,BME690,24684,0,0,0,10871853,24484,0,32.50007629394531,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:54.172,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.0,3700.0,3699.91,000000000DFEC3B1,1385.0,1384.06,21470046.0,1600.0,1598.19,22450161.0,300.0,298.34,000000000DFEC3B8,15.0,14.98,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.2222290039063,596.3235473632812,5037.35107421875,5455.1083984375,5446.60986328125,5427.35400390625,7435.21337890625,6601.0625,207.9738922119141,183861696,3126.884521484375,23545.787109375,196.0756072998047,2377.092041015625,2543.9453125,2721.520263671875,152.6439666748047,2767.197265625,2296.62451171875,19135.31640625,137258.703125,71028.09375,27046.990234375,21562.85546875,107.60467529296876,117.45474243164062,756.7252197265625,435.67388916015625,209.46685791015625,1002.2803344726562,296.0298156738281,139.65097045898438,469.8173828125,396.8335571289063,423.02490234375,267.9842529296875,2523.888427734375,2181.502197265625,709.6394653320312,809.9472045898438,347.6367492675781,24665.353515625,13935.9697265625,7622.31005859375,1914.3232421875,175481712,1193.56103515625,460.208251953125,65497.30859375,65693.5703125,59684.078125,79651.7578125,327.2478332519531,21191.201171875,359.94500732421875,297.397216796875,21111.333984375,23106.244140625,20658.076171875,22692.798828125,9271.6865234375,8818.2470703125,8410.634765625,7740.0576171875,11408,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52181625366211,19.632822036743164,993.3030395507812,294147.21875,4.156958103179932,0,10872711,True,BME690,24684,0,0,0,10871853,24484,0,32.50007629394531,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:54.472,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,18.0,3700.0,3700.43,000000000DFEC3B1,1385.0,1384.77,21470046.0,1600.0,1598.76,22450161.0,300.0,297.21,000000000DFEC3B8,15.0,14.97,22160332.0,-0.02
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,458.2138366699219,596.439208984375,5036.75341796875,5455.3955078125,5446.3369140625,5427.6611328125,7434.794921875,6601.00537109375,207.9433135986328,183969760,3135.4931640625,23637.181640625,196.1007080078125,2363.12060546875,2547.4560546875,2727.1982421875,152.61874389648438,2770.2763671875,2299.547119140625,19224.927734375,137273.09375,71028.2109375,27039.322265625,21557.0234375,107.54158020019533,117.46331024169922,756.2562255859375,436.1932678222656,209.4920196533203,1000.372314453125,296.0914306640625,139.6514434814453,469.8334655761719,396.7809448242188,423.015380859375,267.98150634765625,2524.26708984375,2180.66064453125,709.679443359375,809.9518432617188,347.6142272949219,24670.525390625,13936.12109375,7622.52978515625,1909.79052734375,175281456,1191.4158935546875,460.39837646484375,65494.54296875,65683.296875,59680.59375,79657.671875,326.8888854980469,21239.818359375,360.1983947753906,297.2891540527344,21117.392578125,23104.837890625,20656.5078125,22692.318359375,9270.6826171875,8818.2138671875,8410.810546875,7739.921875,11709,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.52214813232422,19.62686538696289,993.2296142578124,293949.3125,4.155774593353272,0,10873152,True,BME690,24685,0,0,0,10871853,24484,0,32.50007629394531,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:54.773,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,17.98,3700.0,3700.96,000000000DFEC3B1,1385.0,1385.49,21470046.0,1600.0,1599.33,22450161.0,300.0,296.07,000000000DFEC3B8,15.0,14.96,22160332.0,-0.02
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ec7efaf4-a3bb-4211-adc7-aadd205c23a4,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,457.5584106445313,596.5957641601562,5037.2509765625,5455.1513671875,5446.1875,5427.7587890625,7435.162109375,6601.76513671875,207.96566772460935,183983152,3135.8056640625,23562.595703125,196.201416015625,2359.023681640625,2541.65380859375,2718.990966796875,152.6195068359375,2761.955810546875,2305.595458984375,19411.326171875,137294.859375,71023.75,27039.935546875,21548.59375,107.5564956665039,117.44495391845705,756.0028686523438,436.0320739746094,209.47653198242188,1002.4190673828124,296.0711975097656,139.63131713867188,469.7599487304688,396.80078125,423.0460815429688,268.0511474609375,2523.713134765625,2181.02978515625,709.693603515625,810.0097045898438,347.657958984375,24628.16796875,13935.9609375,7622.19140625,1911.09765625,175087200,1194.22900390625,460.5750427246094,65494.29296875,65684.3828125,59680.23046875,79665.3515625,327.50262451171875,21200.671875,359.83477783203125,297.1365051269531,21119.439453125,23104.51171875,20656.642578125,22690.7421875,9270.89453125,8817.8349609375,8411.6875,7739.66357421875,12010,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52214813232422,19.63280487060547,993.1620483398438,294147.21875,4.157032489776611,0,10873593,True,BME690,24686,0,0,0,10871853,24484,0,32.50007629394531,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:44:55.074,"{'cid': '25574b7b-570f-458e-8eb6-413662d8076c', 'uuid': '9f147b67-3629-43e6-aaee-1865be58f68e', 'annotationId': 'ec7efaf4-a3bb-4211-adc7-aadd205c23a4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773679491847, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:44:52.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.97,3700.0,3702.86,000000000DFEC3B1,1385.0,1385.36,21470046.0,1600.0,1599.13,22450161.0,300.0,296.73,000000000DFEC3B8,15.0,14.95,22160332.0,-0.02
