component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.4894409179688,615.364013671875,5040.90625,5465.28857421875,5455.61474609375,5437.52197265625,7457.4326171875,6621.60888671875,209.1878967285156,184277920,3166.97802734375,23454.953125,199.7778778076172,2384.823486328125,2569.20166015625,2796.269775390625,153.93106079101562,2767.7841796875,2341.470947265625,19513.234375,137638.5625,71173.6953125,27127.11328125,21605.951171875,107.86849975585938,117.64657592773438,759.9136962890625,438.56591796875,215.1387481689453,1049.5770263671875,300.9963684082031,140.10284423828125,470.7293701171875,397.4727783203125,423.4075317382813,268.21875,2529.233642578125,2187.619140625,710.4090576171875,811.00537109375,356.8409118652344,26991.78515625,13965.0771484375,7632.32275390625,1914.1697998046875,175583504,1201.42431640625,462.4126586914063,65666.6875,65848.3125,59830.68359375,79862.109375,328.35211181640625,21225.556640625,362.75970458984375,299.0329895019531,21148.857421875,23147.345703125,20689.279296875,22725.908203125,9303.3017578125,8838.6728515625,8437.357421875,7765.24267578125,9777,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.83757781982422,993.5661010742188,292571.40625,4.186500072479248,0,10151308,True,BME690,23046,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:52.851,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,17.43,1600.0,1594.96,22450161.0,300.0,299.46,22160332.0,300.0,300.39,000000000DFEC3B8,1100.0,1100.08,21470046.0,-0.01,3700.0,3694.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,470.81451416015625,615.5272827148438,5041.4560546875,5465.57421875,5456.1181640625,5437.484375,7456.81982421875,6620.6044921875,209.2132873535156,184127024,3164.462646484375,23461.208984375,199.81002807617188,2382.1787109375,2571.91455078125,2794.380126953125,153.9674835205078,2774.182861328125,2339.162353515625,19264.744140625,137628.40625,71191.53125,27119.189453125,21603.349609375,107.87545013427734,117.72354888916016,760.4757080078125,438.45745849609375,215.1345977783203,1048.78173828125,301.1271667480469,140.1455078125,470.6289978027344,397.38763427734375,423.4085693359375,268.2386779785156,2529.291015625,2187.373046875,710.37255859375,811.0306396484375,356.8979797363281,26966.66796875,13967.21484375,7632.3984375,1915.4942626953125,175518112,1201.9791259765625,462.404052734375,65670.3203125,65855.0,59829.46875,79862.03125,327.8749694824219,21311.212890625,362.6076049804688,299.3178405761719,21148.23828125,23149.19140625,20686.337890625,22724.884765625,9303.32421875,8836.31640625,8437.4404296875,7765.4375,10078,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.8435001373291,993.56689453125,292180.125,4.187829494476318,0,10151749,True,BME690,23047,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:53.153,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,17.45,1600.0,1594.96,22450161.0,300.0,299.46,22160332.0,300.0,300.39,000000000DFEC3B8,1100.0,1100.08,21470046.0,-0.01,3700.0,3694.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.0482177734375,615.4833984375,5041.31396484375,5465.3759765625,5455.86181640625,5437.39013671875,7456.20361328125,6620.2080078125,209.1524353027344,184133408,3171.578125,23572.41015625,199.92662048339844,2382.1328125,2568.149169921875,2794.399658203125,153.93617248535156,2765.881103515625,2344.867919921875,19369.453125,137652.796875,71185.40625,27132.61328125,21602.146484375,107.86599731445312,117.6658172607422,761.2470092773438,438.7567138671875,215.207763671875,1050.7176513671875,301.1312255859375,140.15048217773438,470.6773681640625,397.4422912597656,423.3363037109375,268.2462463378906,2529.716796875,2186.46923828125,710.3635864257812,810.9930419921875,356.9580383300781,26989.615234375,13964.8818359375,7632.48583984375,1918.0635986328125,175421504,1205.071044921875,462.291015625,65667.4765625,65850.8125,59834.52734375,79861.1015625,328.0774230957031,21462.021484375,362.8443908691406,299.4314270019531,21148.609375,23148.40625,20687.287109375,22724.17578125,9303.4013671875,8836.4423828125,8437.85546875,7765.4599609375,10379,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.8435001373291,993.56689453125,292180.125,4.187829494476318,0,10151749,True,BME690,23047,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:53.454,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,17.47,1600.0,1595.57,22450161.0,300.0,299.55,22160332.0,300.0,299.95,000000000DFEC3B8,1100.0,1099.87,21470046.0,-0.01,3700.0,3694.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.2424011230469,615.570068359375,5041.4921875,5466.12939453125,5455.91015625,5437.52197265625,7456.65185546875,6620.52685546875,209.1161346435547,184249152,3165.2333984375,23588.513671875,199.8416290283203,2383.241943359375,2566.5185546875,2792.87109375,153.91293334960938,2762.48779296875,2340.282470703125,19430.712890625,137648.875,71190.0859375,27119.1171875,21610.810546875,107.88458251953124,117.69886016845705,761.7394409179688,438.3427734375,215.15008544921875,1049.78515625,301.0343322753906,140.1736297607422,470.7077941894531,397.4637451171875,423.2792663574219,268.2265319824219,2530.05029296875,2186.935302734375,710.4000244140625,810.9608154296875,356.9231262207031,26953.32421875,13962.8876953125,7631.31787109375,1916.2174072265625,175364336,1204.708251953125,462.2231750488281,65670.9921875,65854.140625,59828.23828125,79876.1875,327.83740234375,21515.693359375,362.7559814453125,299.3780822753906,21149.423828125,23147.533203125,20687.53515625,22726.158203125,9301.818359375,8836.7236328125,8437.52734375,7765.5869140625,10680,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.849454879760746,993.5661010742188,291012.4375,4.189006805419922,0,10152189,True,BME690,23048,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:53.757,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,17.49,1600.0,1596.5,22450161.0,300.0,299.69,22160332.0,300.0,299.25,000000000DFEC3B8,1100.0,1099.53,21470046.0,-0.01,3700.0,3694.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.694580078125,615.6390991210938,5042.2578125,5465.79345703125,5457.193359375,5437.505859375,7456.50244140625,6620.4892578125,209.1266632080078,184390848,3162.6796875,23647.568359375,199.81576538085935,2381.509765625,2571.834228515625,2800.418212890625,153.9191436767578,2772.782470703125,2347.013671875,19412.294921875,137685.859375,71203.796875,27117.556640625,21609.056640625,107.86052703857422,117.68084716796876,761.1593017578125,438.220458984375,215.19955444335935,1049.391357421875,300.9815979003906,140.10845947265625,470.6445007324219,397.488037109375,423.3066711425781,268.21209716796875,2529.262939453125,2186.533447265625,710.3793334960938,810.99609375,356.961181640625,26820.927734375,13964.99609375,7631.849609375,1915.9736328125,175154880,1200.6805419921875,462.197998046875,65675.7578125,65856.7109375,59835.6015625,79880.78125,327.9537658691406,21258.494140625,362.7743835449219,299.4094543457031,21152.41015625,23147.3515625,20687.52734375,22725.900390625,9302.8349609375,8837.50390625,8436.958984375,7765.31103515625,10982,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.849454879760746,993.5643920898438,291595.09375,4.189006805419922,0,10152630,True,BME690,23049,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:54.056,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,17.5,1600.0,1597.43,22450161.0,300.0,299.83,22160332.0,300.0,298.55,000000000DFEC3B8,1100.0,1099.2,21470046.0,-0.01,3700.0,3694.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.7048645019531,616.1265869140625,5040.3662109375,5465.87939453125,5456.94482421875,5437.4130859375,7456.35009765625,6620.46533203125,209.10601806640625,184472048,3162.077392578125,23706.587890625,199.83251953125,2394.340576171875,2571.640380859375,2799.548095703125,153.9429168701172,2762.705322265625,2338.869140625,19472.94921875,137692.375,71192.6171875,27110.1953125,21610.716796875,107.89862060546876,117.6771240234375,761.1624145507812,438.3428649902344,215.22415161132807,1052.1181640625,301.0968017578125,140.1110076904297,470.68115234375,397.48284912109375,423.311279296875,268.177490234375,2530.0751953125,2186.69482421875,710.4107666015625,810.9337768554688,356.92987060546875,26930.279296875,13967.5771484375,7631.7109375,1916.9752197265625,175107792,1203.59619140625,462.28070068359375,65674.1796875,65854.8125,59833.921875,79876.65625,328.2272033691406,21285.953125,362.63671875,298.99468994140625,21150.10546875,23147.556640625,20686.986328125,22725.681640625,9302.896484375,8836.20703125,8437.39453125,7764.89697265625,11283,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.849454879760746,993.5643920898438,291595.09375,4.189006805419922,0,10152630,True,BME690,23049,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:54.357,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,17.51,1600.0,1598.09,22450161.0,300.0,299.94,22160332.0,300.0,298.14,000000000DFEC3B8,1100.0,1099.1,21470046.0,-0.01,3700.0,3694.52,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.9359130859375,615.978759765625,5041.47412109375,5464.974609375,5455.60498046875,5437.0380859375,7456.8349609375,6620.0927734375,209.06968688964844,184550400,3174.440673828125,23593.267578125,199.7783966064453,2382.593505859375,2574.922119140625,2807.59130859375,153.93264770507812,2769.456787109375,2338.536865234375,19447.431640625,137683.875,71176.9296875,27115.56640625,21612.72265625,107.8804931640625,117.67131042480467,761.0327758789062,438.2098388671875,215.17726135253903,1049.68994140625,301.0832214355469,140.13963317871094,470.6862182617188,397.4292297363281,423.2309875488281,268.2486877441406,2529.225341796875,2186.19775390625,710.3671875,810.93505859375,356.9391784667969,26952.087890625,13966.5439453125,7631.84228515625,1920.1988525390625,175029072,1206.04443359375,461.85784912109375,65669.3125,65849.59375,59842.5390625,79869.0546875,327.3566589355469,21333.580078125,362.6287841796875,298.8907470703125,21151.751953125,23145.1953125,20687.359375,22726.33984375,9304.078125,8834.7939453125,8437.5009765625,7765.80712890625,11583,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.87319564819336,993.4844360351562,292963.8125,4.194096565246582,0,10153070,True,BME690,23050,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:54.658,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,17.52,1600.0,1598.11,22450161.0,300.0,299.97,22160332.0,300.0,298.49,000000000DFEC3B8,1100.0,1099.6,21470046.0,-0.01,3700.0,3695.57,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.7269592285156,615.9239501953125,5041.009765625,5465.71337890625,5455.59130859375,5437.203125,7456.65380859375,6621.2236328125,209.0456085205078,184572272,3174.64404296875,23644.90625,199.95301818847656,2387.874755859375,2568.553466796875,2798.87548828125,153.97935485839844,2760.158203125,2344.3544921875,19330.732421875,137691.125,71167.328125,27110.12890625,21609.685546875,107.8931121826172,117.69451904296876,759.7681884765625,438.2509765625,215.19212341308597,1050.7679443359375,301.0802917480469,140.1671600341797,470.6577453613281,397.4343566894531,423.38128662109375,268.1889343261719,2529.150146484375,2186.693603515625,710.3785400390625,810.9635620117188,356.97174072265625,26933.005859375,13963.6142578125,7632.82373046875,1916.06396484375,174811120,1205.9798583984375,462.1203918457031,65659.796875,65855.3515625,59829.08203125,79875.703125,327.5712585449219,21268.759765625,362.907470703125,298.9309387207031,21153.158203125,23144.546875,20686.197265625,22724.603515625,9302.1787109375,8834.9296875,8437.7841796875,7765.07275390625,11885,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.85539436340332,993.4127197265624,292375.625,4.19025993347168,0,10153511,True,BME690,23051,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:54.960,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,17.52,1600.0,1598.13,22450161.0,300.0,300.0,22160332.0,300.0,298.85,000000000DFEC3B8,1100.0,1100.1,21470046.0,-0.01,3700.0,3696.63,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.4921569824219,615.90966796875,5040.57177734375,5465.18994140625,5456.5556640625,5437.34375,7456.37646484375,6620.62646484375,209.1235809326172,184605472,3162.815673828125,23673.447265625,200.05023193359372,2389.93115234375,2570.970947265625,2799.931884765625,153.92713928222656,2767.96875,2338.5380859375,19355.189453125,137693.171875,71174.5390625,27114.01953125,21611.76171875,107.90711212158205,117.6534194946289,759.8912963867188,438.3522033691406,215.1522674560547,1050.26904296875,301.13299560546875,140.1631317138672,470.7535705566406,397.4465637207031,423.302001953125,268.2494812011719,2529.47509765625,2187.38623046875,710.357666015625,810.9243774414062,356.9849548339844,26944.958984375,13963.09375,7632.24365234375,1915.398193359375,174669680,1203.583251953125,462.06640625,65662.2109375,65855.34375,59836.91796875,79876.2109375,327.8639831542969,21441.759765625,362.60009765625,299.0128173828125,21155.044921875,23144.8671875,20685.666015625,22725.93359375,9301.962890625,8835.3291015625,8438.2685546875,7765.1298828125,12185,27.120880126953125,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.85539436340332,993.4127197265624,292375.625,4.19025993347168,0,10153511,True,BME690,23051,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:55.260,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,17.52,1600.0,1598.16,22450161.0,300.0,300.04,22160332.0,300.0,299.19,000000000DFEC3B8,1100.0,1100.6,21470046.0,-0.01,3700.0,3697.67,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2c55aaab-58d6-4333-a988-9bb676e0415e,de4335f8-2d8f-494f-a206-cca1d5d280e6,471.9685363769531,615.845947265625,5040.00146484375,5466.38720703125,5455.66796875,5437.50341796875,7456.33349609375,6620.3359375,209.14340209960935,184623888,3173.278076171875,23596.841796875,199.96859741210935,2390.56640625,2575.692138671875,2800.909912109375,153.9300994873047,2771.577880859375,2336.231201171875,19387.623046875,137664.828125,71184.8671875,27112.4921875,21608.3359375,107.86651611328124,117.66036987304688,759.2924194335938,438.14300537109375,215.18927001953125,1050.128173828125,301.10211181640625,140.14039611816406,470.6502990722656,397.40130615234375,423.3511657714844,268.1907958984375,2529.779052734375,2187.334228515625,710.3952026367188,810.9317016601562,356.93975830078125,26971.158203125,13964.93359375,7632.42236328125,1914.5545654296875,174429648,1205.0457763671875,461.9279479980469,65667.109375,65849.171875,59840.26953125,79865.7265625,327.77392578125,21439.82421875,362.5534973144531,299.3975524902344,21153.92578125,23142.544921875,20687.123046875,22724.47265625,9301.5654296875,8833.302734375,8437.625,7764.8759765625,12486,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.855379104614254,993.350830078125,291012.4375,4.190336227416992,0,10153951,True,BME690,23052,0,0,0,10149523,24484,0,31.628995895385746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:32:55.561,"{'cid': '810d0c15-9045-485b-8821-a027d1e5f71d', 'uuid': '9c4a235a-2c48-4ab2-9847-e7ca4c68541a', 'annotationId': '2c55aaab-58d6-4333-a988-9bb676e0415e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773678772347, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:32:52.587Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,17.53,1600.0,1598.84,22450161.0,300.0,300.06,22160332.0,300.0,300.74,000000000DFEC3B8,1100.0,1100.46,21470046.0,-0.01,3700.0,3697.73,000000000DFEC3B1
