component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,481.70068359375,630.0609741210938,5052.46240234375,5473.64013671875,5466.64013671875,5447.72900390625,7472.0556640625,6637.41552734375,210.53982543945312,186289504,3191.4462890625,24035.6484375,202.74676513671875,2412.015380859375,2595.2646484375,2861.059326171875,155.43775939941406,2790.867919921875,2370.134521484375,20107.6171875,138156.40625,71415.96875,27147.662109375,21623.865234375,108.22767639160156,117.8465576171875,761.5653686523438,440.7005310058594,218.91197204589844,1078.73046875,305.4953308105469,140.5938720703125,471.4547119140625,397.9646301269531,423.85052490234375,268.38787841796875,2535.956298828125,2191.538330078125,711.1199340820312,812.0069580078125,365.13677978515625,28244.7421875,13989.9990234375,7644.2744140625,1928.5706787109373,173442128,1210.505615234375,464.8708190917969,65836.75,66018.3828125,59961.73046875,80061.015625,329.0904541015625,21124.955078125,366.4055480957031,302.7250061035156,21172.544921875,23177.921875,20717.861328125,22701.087890625,9324.0107421875,8878.1611328125,8462.3857421875,7786.634765625,9746,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.351436614990234,20.46044921875,994.2446899414062,287564.71875,4.290394306182861,0,8561346,True,BME690,19436,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:22.706,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.46,1385.0,1385.36,21470046.0,3700.0,3696.39,000000000DFEC3B1,300.0,301.27,000000000DFEC3B8,1600.0,1596.88,22450161.0,-0.0,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,481.8921203613281,629.9791259765625,5052.92724609375,5473.61083984375,5465.79345703125,5447.9580078125,7472.66064453125,6637.5615234375,210.66751098632807,184340528,3189.698486328125,24051.720703125,202.78460693359372,2408.61474609375,2596.620849609375,2859.97802734375,155.39691162109375,2796.88232421875,2369.30810546875,20081.158203125,138156.34375,71408.546875,27143.892578125,21626.611328125,108.18778228759766,117.83409881591795,763.1257934570312,440.7527160644531,218.8784942626953,1077.1981201171875,305.55621337890625,140.56954956054688,471.4469299316406,398.0013427734375,423.8550109863281,268.3782043457031,2535.718017578125,2190.80029296875,711.083740234375,811.9845581054688,365.0649719238281,28204.78125,13991.4560546875,7644.7880859375,1927.135498046875,173413392,1210.3216552734375,464.65521240234375,65830.6328125,66023.9453125,59963.26171875,80051.5234375,329.5007629394531,21267.568359375,366.6895751953125,303.1026916503906,21179.650390625,23177.56640625,20717.736328125,22700.435546875,9323.46484375,8874.3486328125,8461.671875,7786.658203125,10047,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.351770401000977,20.46636962890625,994.2471313476562,286621.46875,4.2917160987854,0,8561786,True,BME690,19437,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:23.006,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.46,1385.0,1385.36,21470046.0,3700.0,3696.39,000000000DFEC3B1,300.0,301.27,000000000DFEC3B8,1600.0,1596.88,22450161.0,-0.0,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,481.4907531738281,630.1204833984375,5052.26953125,5474.16650390625,5465.26318359375,5447.7001953125,7472.1748046875,6638.1494140625,210.67588806152344,184231664,3202.10986328125,24141.1171875,202.78591918945312,2408.82861328125,2592.785400390625,2858.94921875,155.3466033935547,2795.892578125,2368.70068359375,20161.853515625,138111.34375,71420.875,27142.0234375,21623.666015625,108.19049835205078,117.83301544189452,763.2194213867188,440.6455993652344,218.87838745117188,1080.509521484375,305.53399658203125,140.58103942871094,471.4864501953125,397.9469909667969,423.7730712890625,268.38507080078125,2535.658203125,2190.834228515625,711.0950317382812,812.0348510742188,365.0513000488281,28207.56640625,13991.8125,7645.29052734375,1927.0086669921875,173371408,1213.6475830078125,464.6964416503906,65828.7890625,66020.1484375,59958.06640625,80052.3359375,329.774658203125,21227.986328125,366.4020690917969,302.9061584472656,21177.337890625,23176.34765625,20719.3515625,22703.37109375,9323.3056640625,8874.6171875,8462.2021484375,7786.61962890625,10348,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.351770401000977,20.46636962890625,994.2471313476562,286621.46875,4.2917160987854,0,8561786,True,BME690,19437,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:23.308,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.45,1385.0,1385.2,21470046.0,3700.0,3696.71,000000000DFEC3B1,300.0,300.87,000000000DFEC3B8,1600.0,1596.92,22450161.0,-0.0,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.245361328125,630.122802734375,5054.3623046875,5474.23974609375,5465.916015625,5447.9287109375,7471.80224609375,6637.2568359375,210.62026977539065,183981712,3201.343017578125,24129.740234375,202.8448181152344,2432.265869140625,2598.985107421875,2863.086181640625,155.39266967773438,2800.573486328125,2368.41064453125,19950.66015625,138086.125,71422.9453125,27146.380859375,21629.921875,108.15300750732422,117.84326171875,762.5872802734375,440.5050964355469,218.9200897216797,1079.0159912109375,305.4931945800781,140.5817413330078,471.3708801269531,397.9308471679688,423.9547729492188,268.36773681640625,2535.83154296875,2191.6767578125,711.1375732421875,812.0276489257812,365.0403442382813,28196.20703125,13991.6796875,7644.49462890625,1925.8565673828125,173385488,1208.9326171875,464.6331176757813,65835.7265625,66013.21875,59957.8515625,80067.8515625,329.74969482421875,21242.576171875,366.4894104003906,303.2445983886719,21177.376953125,23175.888671875,20718.03125,22703.005859375,9323.4208984375,8873.0849609375,8461.7802734375,7786.736328125,10649,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.351770401000977,20.490114212036133,994.2454833984376,286433.5625,4.296695232391357,0,8562226,True,BME690,19438,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:23.609,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.45,1385.0,1384.91,21470046.0,3700.0,3697.29,000000000DFEC3B1,300.0,300.11,000000000DFEC3B8,1600.0,1596.99,22450161.0,-0.01,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.0278625488281,630.033935546875,5053.994140625,5473.779296875,5464.7666015625,5447.92578125,7471.8271484375,6637.20703125,210.65093994140625,183753488,3193.6748046875,24143.330078125,202.8395538330078,2429.43310546875,2597.4189453125,2856.4384765625,155.40280151367188,2800.39453125,2366.420654296875,19982.26171875,138120.40625,71398.3203125,27143.099609375,21622.875,108.17298889160156,117.88458251953124,762.5965576171875,440.4833679199219,218.9244384765625,1077.8974609375,305.55615234375,140.59808349609375,471.4690856933594,397.8898315429688,423.8894958496094,268.3808898925781,2536.208984375,2191.1494140625,711.142822265625,812.0491333007812,365.0862731933594,28150.853515625,13994.1875,7644.6162109375,1926.9818115234373,173264544,1212.245849609375,464.802734375,65831.3125,66017.1953125,59954.21875,80066.8203125,329.794921875,21074.36328125,366.4784240722656,302.9072265625,21181.8515625,23176.6015625,20716.859375,22702.615234375,9322.9833984375,8876.5703125,8462.53515625,7787.4501953125,10950,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.49009895324707,994.2478637695312,286433.5625,4.296773910522461,0,8562666,True,BME690,19439,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:23.911,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.46,1385.0,1384.63,21470046.0,3700.0,3697.87,000000000DFEC3B1,300.0,299.35,000000000DFEC3B8,1600.0,1597.06,22450161.0,-0.01,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.5012817382813,629.7500610351562,5053.46044921875,5473.7841796875,5465.49365234375,5447.96484375,7472.17529296875,6637.62939453125,210.57081604003903,183745120,3196.554443359375,24107.498046875,202.76849365234372,2411.00927734375,2596.45263671875,2860.285400390625,155.4087677001953,2799.495361328125,2365.19091796875,20159.314453125,138110.78125,71406.75,27143.189453125,21623.47265625,108.1891860961914,117.83890533447266,762.5953369140625,441.0482177734375,218.9048614501953,1079.576416015625,305.5458984375,140.57046508789062,471.4368286132813,397.9447937011719,423.8128356933594,268.38702392578125,2536.09326171875,2191.16650390625,711.11279296875,811.9752197265625,365.2195129394531,28197.0703125,13991.189453125,7644.7880859375,1926.6123046875,173217776,1210.5159912109375,464.6100158691406,65840.2890625,66023.9921875,59962.9765625,80080.265625,329.95562744140625,21078.271484375,366.6830139160156,302.86395263671875,21175.51171875,23175.27734375,20717.81640625,22701.02734375,9322.30078125,8877.859375,8462.3603515625,7786.484375,11252,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.49009895324707,994.2478637695312,286433.5625,4.296773910522461,0,8562666,True,BME690,19439,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:24.213,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.47,1385.0,1384.38,21470046.0,3700.0,3698.37,000000000DFEC3B1,300.0,298.83,000000000DFEC3B8,1600.0,1597.19,22450161.0,-0.01,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.1843566894531,630.12890625,5053.21142578125,5473.265625,5465.40625,5447.732421875,7473.390625,6637.162109375,210.58963012695312,183670464,3199.685791015625,24118.01953125,202.71902465820312,2412.565673828125,2594.9853515625,2857.4921875,155.39739990234375,2800.946044921875,2370.740966796875,20221.900390625,138109.359375,71410.3359375,27158.06640625,21625.751953125,108.1899642944336,117.85060119628906,761.1599731445312,441.0851440429688,218.86721801757807,1078.115478515625,305.5577392578125,140.5558319091797,471.3670959472656,397.9904174804688,423.8948669433594,268.38250732421875,2536.473388671875,2190.966064453125,711.2090454101562,812.0325317382812,365.0803833007813,28185.328125,13990.830078125,7644.52978515625,1930.1854248046875,173319744,1210.7366943359375,464.4808654785156,65832.515625,66013.8671875,59962.98828125,80067.3828125,330.32666015625,21144.310546875,366.5797729492188,303.1429748535156,21178.349609375,23175.24609375,20718.65234375,22700.763671875,9323.7021484375,8878.6943359375,8462.787109375,7786.25390625,11552,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.496036529541016,994.1704711914062,286433.5625,4.298018455505371,0,8563107,True,BME690,19440,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:24.513,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.48,1385.0,1384.28,21470046.0,3700.0,3698.51,000000000DFEC3B1,300.0,299.39,000000000DFEC3B8,1600.0,1597.59,22450161.0,-0.01,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.28607177734375,630.2230834960938,5054.26416015625,5473.50146484375,5465.47216796875,5447.6904296875,7472.11181640625,6636.95849609375,210.639404296875,183597696,3191.801025390625,24092.27734375,202.92233276367188,2397.738037109375,2595.3447265625,2863.07763671875,155.40211486816406,2797.91259765625,2367.17333984375,20214.69140625,138098.578125,71407.7109375,27158.552734375,21631.67578125,108.1746063232422,117.84072875976562,763.7861328125,440.80615234375,218.8967742919922,1078.9844970703125,305.6664123535156,140.5636444091797,471.4618225097656,398.0433044433594,423.8763427734375,268.4268798828125,2536.1259765625,2191.55419921875,711.2142333984375,811.9935302734375,365.05804443359375,28163.400390625,13992.3896484375,7645.0322265625,1925.818603515625,174936944,1209.27685546875,465.1468200683594,65835.3203125,66019.75,59960.87890625,80072.546875,330.4947509765625,21228.423828125,366.4828186035156,303.1809387207031,21176.078125,23174.033203125,20718.271484375,22698.216796875,9322.1337890625,8876.716796875,8462.4658203125,7786.384765625,11854,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.496036529541016,994.106201171875,286433.5625,4.298018455505371,0,8563548,True,BME690,19441,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:24.814,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.49,1385.0,1384.19,21470046.0,3700.0,3698.66,000000000DFEC3B1,300.0,299.94,000000000DFEC3B8,1600.0,1598.0,22450161.0,-0.01,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.5127258300781,630.029541015625,5054.05615234375,5473.0302734375,5465.98779296875,5447.376953125,7472.00537109375,6637.599609375,210.5710601806641,183576416,3187.04931640625,23937.447265625,202.77252197265625,2413.314697265625,2593.486572265625,2862.1220703125,155.4022216796875,2797.51171875,2363.4375,20138.03125,138073.71875,71412.0078125,27161.9921875,21630.34765625,108.2043685913086,117.86548614501952,763.55517578125,440.7487487792969,218.97137451171875,1080.29248046875,305.6892395019531,140.55787658691406,471.4880065917969,398.0113220214844,423.7630615234375,268.4267883300781,2535.696044921875,2190.389404296875,711.197021484375,812.005126953125,365.1936645507813,28208.880859375,13990.1650390625,7645.46533203125,1927.43310546875,174853136,1208.0980224609375,464.6336669921875,65830.703125,66018.578125,59966.109375,80064.890625,330.25213623046875,21258.033203125,366.4045715332031,302.9256591796875,21178.8125,23174.234375,20717.462890625,22700.015625,9322.5576171875,8878.39453125,8461.67578125,7786.638671875,12154,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.496036529541016,994.106201171875,286433.5625,4.298018455505371,0,8563548,True,BME690,19441,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:25.113,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.48,1385.0,1384.09,21470046.0,3700.0,3698.81,000000000DFEC3B1,300.0,300.49,000000000DFEC3B8,1600.0,1598.4,22450161.0,-0.01,15.0,14.99,22160332.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,007b8303-e579-4055-826d-ab43af8ddfa8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,482.0416259765625,629.9031982421875,5053.80322265625,5472.86767578125,5466.046875,5447.978515625,7471.873046875,6637.02392578125,210.6361846923828,183735344,3194.96044921875,24072.166015625,202.79806518554688,2424.24853515625,2597.8154296875,2866.754150390625,155.38565063476562,2789.8671875,2367.12646484375,20204.16015625,138057.375,71407.015625,27147.302734375,21628.4765625,108.1832504272461,117.8719253540039,764.4160766601562,441.0098876953125,218.89352416992188,1078.0687255859375,305.7677917480469,140.58163452148438,471.4320373535156,397.9449768066406,423.7304382324219,268.3731994628906,2536.060302734375,2191.87353515625,711.1072998046875,812.0518188476562,365.20257568359375,28197.2265625,13993.9140625,7645.3916015625,1927.399169921875,174606592,1209.9136962890625,464.8774108886719,65831.90625,66016.3828125,59965.95703125,80059.3828125,329.7064208984375,21409.90625,366.39544677734375,302.8817138671875,21175.09765625,23175.767578125,20717.716796875,22700.419921875,9322.2255859375,8877.693359375,8462.7275390625,7786.66015625,12455,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.501972198486328,994.0485229492188,286621.46875,4.29926347732544,0,8563988,True,BME690,19442,0,0,0,8560169,24484,0,31.63434219360352,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:06:25.415,"{'cid': '5b99d40a-05b5-4d91-9db8-9f03b5e709c9', 'uuid': '8d8c2dce-5e56-497f-a4f2-44d0f7da340f', 'annotationId': '007b8303-e579-4055-826d-ab43af8ddfa8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773677182225, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:06:22.443Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,17.47,1385.0,1384.22,21470046.0,3700.0,3697.94,000000000DFEC3B1,300.0,299.26,000000000DFEC3B8,1600.0,1598.75,22450161.0,-0.01,15.0,14.99,22160332.0
