component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:37.897Z,E,251.73423767089844,624.0301513671875,7213.0615234375,9499.57421875,5140.3818359375,5990.9140625,8433.6025390625,7630.12451171875,3326.43310546875,494.3671875,947.5701904296875,1365.1978759765625,7115.74853515625,12925.1396484375,10562.0908203125,6091.17529296875,330.09930419921875,2557.424560546875,970.1760864257812,3214.3642578125,722000.0625,120924.2578125,25675.55078125,21703.126953125,197.66871643066406,573.63330078125,1940.2022705078125,1877.5364990234375,3450.435302734375,921.5713500976562,350.4388122558594,689.6649780273438,420.859375,380.7340087890625,440.4538879394531,255.69740295410156,2459.023193359375,1904.087158203125,892.8890380859375,1264.1123046875,2700.467041015625,1072.3787841796875,36409.47265625,8151.15966796875,1299.3280029296875,1452.50732421875,1037.813232421875,4127.63818359375,74487.125,84405.0703125,72061.09375,69832.9609375,1077.9891357421875,745.208984375,180976224.0,1130.9168701171875,21284.28125,21088.052734375,19288.890625,18511.0859375,8486.1650390625,8139.76123046875,7708.86376953125,6942.66552734375,24455,27.5238094329834,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.936199188232422,25.445463180541992,1025.180419921875,319531.9375,5.210819244384766,0,5458461,True,BME690,12393,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:38.198Z,E,251.73780822753906,624.0521850585938,7213.12109375,9499.232421875,5140.1083984375,5990.58154296875,8434.2685546875,7630.46044921875,3322.529296875,494.3418884277344,946.8807983398438,1367.076904296875,7087.666015625,12779.455078125,10539.716796875,6101.67431640625,330.3094177246094,2563.701171875,969.0877075195312,3223.119140625,721887.0625,120942.8671875,25677.76171875,21702.49609375,197.73291015625,573.2681884765625,1943.446533203125,1873.208984375,3438.9443359375,922.1685791015625,350.3579406738281,689.0289306640625,420.7947082519531,380.67779541015625,440.41290283203125,255.68251037597656,2458.5009765625,1904.2149658203125,892.7924194335938,1263.74169921875,2701.5068359375,1073.5823974609375,36394.72265625,8150.646484375,1298.99169921875,1451.67578125,1036.9334716796875,4125.8466796875,74485.328125,84402.4453125,72080.40625,69832.375,1077.98828125,745.7401733398438,180947392.0,1130.1419677734375,21282.591796875,21083.70703125,19289.6875,18509.654296875,8486.15625,8140.64013671875,7707.845703125,6942.6484375,24755,27.201465606689453,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.936866760253906,25.439424514770508,1025.1820068359375,319531.9375,5.209780693054199,0,5458902,True,BME690,12394,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:38.496Z,E,251.5780792236328,624.2992553710938,7209.11279296875,9499.224609375,5140.3818359375,5990.26611328125,8435.275390625,7632.2353515625,3325.7236328125,493.58770751953125,947.626220703125,1366.56005859375,7092.69921875,12900.341796875,10544.9677734375,6093.5908203125,329.9464416503906,2564.02978515625,969.9424438476562,3210.638671875,722002.0625,120910.6171875,25674.318359375,21704.31640625,197.66957092285156,574.2286376953125,1942.6751708984375,1876.5577392578125,3438.863525390625,922.1209716796875,350.3722229003906,689.5068359375,420.7899475097656,380.6899719238281,440.53369140625,255.67529296875,2458.57763671875,1904.221435546875,892.8897705078125,1264.0020751953125,2704.2607421875,1073.33251953125,36387.35546875,8151.630859375,1300.0821533203125,1451.4254150390625,1034.7100830078125,4120.79443359375,74483.34375,84425.328125,72085.7109375,69838.8125,1078.7381591796875,746.2247314453125,181246496.0,1130.8507080078125,21284.62109375,21086.0078125,19286.826171875,18511.673828125,8486.4111328125,8140.86669921875,7707.07763671875,6942.546875,25056,27.36263656616211,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.937868118286133,25.427356719970703,1025.182861328125,319765.8125,5.207607269287109,0,5459342,True,BME690,12395,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:38.799Z,E,251.6661834716797,624.3781127929688,7209.92919921875,9498.40625,5139.40380859375,5989.76904296875,8435.4521484375,7629.58251953125,3322.32177734375,494.58026123046875,947.697998046875,1365.587158203125,7069.783203125,12836.40234375,10541.009765625,6092.53759765625,330.31060791015625,2560.2197265625,969.7199096679688,3211.801025390625,722397.6875,120890.8203125,25669.041015625,21702.09375,197.7481689453125,574.0142211914062,1943.0384521484375,1870.751220703125,3447.49365234375,920.4776611328125,350.4042663574219,689.4227905273438,420.8577575683594,380.72760009765625,440.53173828125,255.67581176757812,2458.69384765625,1904.55224609375,892.8385620117188,1264.2803955078125,2706.0419921875,1072.0706787109375,36406.7421875,8150.91259765625,1300.9932861328125,1451.2159423828125,1034.6038818359375,4137.64306640625,74484.4921875,84439.7109375,72096.5,69837.40625,1078.417724609375,745.762451171875,181828880.0,1129.669921875,21286.25390625,21085.001953125,19284.943359375,18508.73828125,8485.95703125,8140.1474609375,7706.9462890625,6942.65625,25357,27.443222045898438,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.937868118286133,25.427356719970703,1025.182861328125,319765.8125,5.207607269287109,0,5459342,True,BME690,12395,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:39.099Z,E,251.72698974609375,624.1473388671875,7212.78369140625,9498.7744140625,5140.06494140625,5989.13134765625,8435.3359375,7630.77392578125,3320.505859375,494.5620422363281,947.3699951171875,1368.97119140625,7095.9208984375,12887.416015625,10510.1953125,6091.998046875,329.9819030761719,2562.533203125,969.3026733398438,3205.51416015625,721915.6875,120869.0390625,25670.21484375,21697.45703125,197.6301727294922,574.0112915039062,1941.2508544921875,1874.60107421875,3439.2607421875,920.4991455078125,350.177734375,690.0390014648438,420.7887878417969,380.7467956542969,440.5824890136719,255.67581176757812,2459.1953125,1904.2373046875,892.792724609375,1264.0037841796875,2709.353515625,1073.0833740234375,36410.40625,8151.0859375,1299.777587890625,1449.486328125,1034.9561767578125,4121.8251953125,74484.90625,84425.0546875,72083.59375,69827.65625,1078.6220703125,745.138427734375,182260224.0,1130.4429931640625,21284.91015625,21080.2109375,19287.826171875,18508.423828125,8484.8916015625,8140.0810546875,7705.82177734375,6943.0302734375,25658,27.443222045898438,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.938533782958984,25.42131805419922,1025.1795654296875,318832.40625,5.206568717956543,0,5459782,True,BME690,12396,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:39.401Z,E,251.7454376220703,624.3096923828125,7210.5458984375,9500.68359375,5139.7939453125,5988.99462890625,8434.7705078125,7630.369140625,3323.9296875,493.88983154296875,948.2481079101562,1365.3492431640625,7125.05322265625,12913.25,10530.875,6092.69677734375,329.4637451171875,2555.833251953125,969.1171264648438,3226.56787109375,722088.0,120841.7890625,25671.861328125,21698.298828125,197.7163543701172,574.2139892578125,1941.482177734375,1872.7423095703125,3431.480712890625,920.3277587890625,350.4626770019531,689.25,420.7938537597656,380.6915283203125,440.4268493652344,255.64837646484375,2459.4921875,1904.23193359375,892.7667846679688,1264.213623046875,2714.385498046875,1072.5908203125,36398.51171875,8151.533203125,1300.11767578125,1453.9891357421875,1035.2232666015625,4121.0244140625,74488.296875,84410.078125,72071.0078125,69827.1796875,1078.5865478515625,745.1326293945312,181992256.0,1130.5877685546875,21284.638671875,21079.392578125,19288.26953125,18513.10546875,8486.3447265625,8140.087890625,7706.2890625,6942.7822265625,25959,27.28205108642578,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.938867568969727,25.40927505493164,1025.177001953125,318367.75,5.2042012214660645,0,5460222,True,BME690,12397,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:39.706Z,E,251.71392822265625,624.0700073242188,7208.4228515625,9498.759765625,5140.2333984375,5988.69140625,8435.6650390625,7630.197265625,3324.59033203125,494.2027587890625,947.4542846679688,1366.585693359375,7106.70068359375,12865.76171875,10540.21484375,6097.50146484375,329.89031982421875,2557.070556640625,969.2059936523438,3213.03662109375,721885.5625,120837.2265625,25685.71484375,21697.15625,197.66534423828125,574.3611450195312,1935.88037109375,1870.8468017578125,3434.169189453125,921.4579467773438,350.521728515625,689.0044555664062,420.759521484375,380.7103576660156,440.5904846191406,255.6604766845703,2459.132568359375,1904.2044677734375,892.7992553710938,1263.73828125,2712.939453125,1072.5230712890625,36413.64453125,8150.7568359375,1299.9556884765625,1451.762939453125,1036.622802734375,4128.47900390625,74487.2421875,84390.2265625,72049.875,69811.640625,1075.8148193359375,745.3226318359375,181731568.0,1130.3250732421875,21285.388671875,21074.89453125,19287.01171875,18514.900390625,8484.8798828125,8139.88427734375,7706.708984375,6942.86328125,26260,27.443222045898438,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.938867568969727,25.40927505493164,1025.177001953125,318367.75,5.2042012214660645,0,5460222,True,BME690,12397,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:40.007Z,E,251.8939971923828,624.0580444335938,7203.99658203125,9499.70703125,5139.85498046875,5990.38720703125,8435.134765625,7629.44921875,3316.9755859375,493.919677734375,947.2179565429688,1367.52294921875,7108.67919921875,12881.3017578125,10524.0185546875,6084.53173828125,329.85150146484375,2559.23388671875,969.472900390625,3216.101806640625,722120.125,120844.875,25678.396484375,21698.609375,197.66526794433594,573.2182006835938,1938.663818359375,1872.6214599609375,3450.55419921875,921.3496704101562,350.4613342285156,688.981689453125,420.822265625,380.7264709472656,440.4673767089844,255.6966094970703,2458.967041015625,1904.0718994140625,892.8988647460938,1263.9693603515625,2711.611572265625,1073.483642578125,36398.609375,8149.85107421875,1300.898681640625,1452.6429443359375,1035.3251953125,4123.0263671875,74476.1328125,84408.890625,72050.484375,69814.09375,1077.058349609375,745.5890502929688,182106784.0,1128.6907958984375,21285.283203125,21076.876953125,19286.42578125,18510.75,8484.990234375,8139.90673828125,7706.97412109375,6943.12451171875,26563,27.28205108642578,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.939868927001953,25.39720916748047,1025.1761474609375,319531.9375,5.202027320861816,0,5460662,True,BME690,12398,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:40.304Z,E,251.86758422851562,623.6917114257812,7207.20947265625,9498.873046875,5139.931640625,5989.68701171875,8434.95703125,7634.90576171875,3324.001708984375,493.8155822753906,948.35791015625,1366.42041015625,7085.41357421875,12898.2666015625,10511.0302734375,6095.33447265625,329.9331359863281,2559.828857421875,969.6275024414062,3210.58203125,722129.4375,120869.7890625,25681.453125,21693.380859375,197.72799682617188,573.7990112304688,1936.0592041015625,1869.6702880859375,3445.82763671875,921.4627685546875,350.4913024902344,689.5347900390625,420.81500244140625,380.7589416503906,440.49560546875,255.69276428222656,2459.1552734375,1904.14990234375,892.817138671875,1263.75048828125,2708.521240234375,1072.9102783203125,36400.7265625,8151.853515625,1300.489501953125,1450.47265625,1036.614013671875,4127.3134765625,74478.671875,84416.5859375,72053.234375,69816.125,1076.6748046875,745.33154296875,182411312.0,1131.12451171875,21284.46875,21078.6171875,19290.57421875,18519.982421875,8484.5634765625,8139.38037109375,7705.7099609375,6942.55126953125,26862,27.443222045898438,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.940536499023438,25.385154724121094,1025.1761474609375,318832.40625,5.199756622314453,0,5461102,True,BME690,12399,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:40.604Z,E,251.69281005859375,624.3593139648438,7207.2763671875,9499.8720703125,5140.283203125,5989.5517578125,8435.3349609375,7633.67724609375,3323.291259765625,494.09375,947.778076171875,1368.7567138671875,7081.03857421875,12816.1005859375,10521.912109375,6086.5263671875,330.0219421386719,2557.62841796875,969.3574829101562,3211.699951171875,721836.9375,120848.2734375,25698.435546875,21698.26953125,197.74868774414062,573.4968872070312,1936.1053466796875,1870.595947265625,3450.00048828125,921.871337890625,350.3927307128906,689.0932006835938,420.7823181152344,380.7327575683594,440.5633850097656,255.6663055419922,2458.730712890625,1903.7991943359375,892.9052124023438,1263.746826171875,2705.358154296875,1072.350830078125,36376.125,8150.70263671875,1299.6875,1453.1414794921875,1037.68310546875,4132.4833984375,74469.1484375,84413.5390625,72067.9375,69817.1171875,1077.5953369140625,746.3880615234375,182869936.0,1129.92431640625,21285.587890625,21070.259765625,19291.28125,18514.361328125,8484.984375,8140.58056640625,7707.9404296875,6942.8388671875,27163,27.36263656616211,28.652013778686523,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.941537857055664,25.385116577148438,1025.177001953125,319065.25,5.200047016143799,0,5461542,True,BME690,12400,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:40.905Z,E,251.81333923339844,624.1770629882812,7211.6279296875,9499.689453125,5139.86474609375,5989.67333984375,8435.169921875,7635.4990234375,3322.431640625,494.344482421875,947.5718383789062,1366.057861328125,7067.65234375,12882.5615234375,10529.3701171875,6092.63818359375,330.04150390625,2558.57666015625,969.3074951171875,3213.123046875,722227.0,120852.3515625,25685.35546875,21698.21484375,197.63507080078125,572.974365234375,1940.3492431640625,1867.896484375,3449.613037109375,921.9253540039062,350.4344177246094,689.83984375,420.7613830566406,380.7535400390625,440.4814147949219,255.6942901611328,2458.673828125,1903.8831787109375,892.8026733398438,1263.57275390625,2701.957275390625,1073.8446044921875,36406.41015625,8150.69873046875,1300.2957763671875,1453.6197509765625,1035.8883056640625,4133.8212890625,74478.71875,84400.0078125,72075.296875,69818.5546875,1077.64501953125,746.18505859375,183362496.0,1129.5550537109375,21285.1875,21072.203125,19293.236328125,18508.11328125,8484.630859375,8139.89453125,7702.55810546875,6942.8701171875,27464,27.443222045898438,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.941537857055664,25.385116577148438,1025.177001953125,319065.25,5.200047016143799,0,5461542,True,BME690,12400,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:41.206Z,E,251.72975158691406,624.1522827148438,7210.1689453125,9500.279296875,5139.66357421875,5989.037109375,8434.908203125,7630.61767578125,3320.725341796875,493.7957458496094,947.9124755859375,1366.1024169921875,7058.07373046875,12948.7021484375,10534.5419921875,6091.72705078125,330.135986328125,2555.447265625,969.7503662109375,3223.619140625,722186.9375,120820.90625,25681.666015625,21696.623046875,197.67527770996094,573.4367065429688,1936.486328125,1866.90869140625,3436.794189453125,920.1704711914062,350.39678955078125,689.3978881835938,420.84344482421875,380.68994140625,440.57177734375,255.6830596923828,2458.50927734375,1903.7081298828125,893.01318359375,1263.8843994140625,2704.354736328125,1073.156494140625,36384.48046875,8149.955078125,1299.39404296875,1452.5428466796875,1035.9150390625,4134.8232421875,74478.84375,84396.296875,72071.125,69809.4375,1078.2757568359375,746.9508056640625,183156240.0,1129.5369873046875,21284.099609375,21076.388671875,19289.439453125,18516.134765625,8485.095703125,8140.0703125,7702.75634765625,6941.24853515625,27765,27.28205108642578,28.652013778686523,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.941871643066406,25.37908935546875,1025.174560546875,319765.8125,5.198910713195801,0,5461982,True,BME690,12401,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:41.507Z,E,251.70230102539062,624.5025024414062,7210.318359375,9498.8330078125,5140.30029296875,5988.8916015625,8434.1787109375,7630.39599609375,3321.36083984375,494.1212463378906,946.765380859375,1365.2286376953125,7078.4013671875,12881.44140625,10532.08203125,6085.8369140625,330.02496337890625,2558.04736328125,970.4086303710938,3224.0029296875,722171.625,120786.8359375,25669.466796875,21698.3125,197.61260986328125,573.12646484375,1945.718505859375,1865.41650390625,3444.2666015625,921.33154296875,350.47998046875,689.453857421875,420.7846374511719,380.753662109375,440.5179138183594,255.70387268066406,2459.089111328125,1904.1483154296875,892.892578125,1263.723876953125,2708.69384765625,1072.427734375,36389.60546875,8153.294921875,1298.732666015625,1450.2366943359375,1036.2520751953125,4127.583984375,74487.4140625,84406.2890625,72059.21875,69794.1640625,1078.535888671875,746.9014282226562,183028800.0,1128.8795166015625,21284.732421875,21075.7890625,19289.83984375,18512.294921875,8485.4609375,8140.58642578125,7705.71337890625,6942.7939453125,28066,27.443222045898438,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.94253921508789,25.373048782348633,1025.1728515625,320234.53125,5.197871685028076,0,5462422,True,BME690,12402,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:41.808Z,E,251.78089904785156,624.5154418945312,7210.0205078125,9499.2626953125,5139.52978515625,5988.9990234375,8434.7607421875,7632.32958984375,3324.06689453125,494.14556884765625,947.8914794921875,1365.4302978515625,7086.22509765625,12861.8720703125,10522.580078125,6085.56640625,329.96319580078125,2554.239990234375,969.765869140625,3218.193359375,721961.4375,120785.0703125,25687.78125,21695.8359375,197.65121459960938,573.4524536132812,1939.2864990234375,1870.1822509765625,3438.66943359375,921.3164672851562,350.425048828125,689.530029296875,420.745361328125,380.7554626464844,440.6219787597656,255.7137908935547,2458.681396484375,1903.9244384765625,892.7603149414062,1263.58251953125,2704.88623046875,1071.6864013671875,36417.20703125,8149.7216796875,1299.0538330078125,1451.9266357421875,1037.1798095703125,4124.54833984375,74485.359375,84387.90625,72072.7890625,69806.9296875,1078.197509765625,745.5221557617188,182748096.0,1129.9188232421875,21283.853515625,21083.638671875,19292.353515625,18506.974609375,8485.8310546875,8140.5576171875,7707.26806640625,6942.89013671875,28367,27.28205108642578,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.94253921508789,25.373048782348633,1025.1728515625,320234.53125,5.197871685028076,0,5462422,True,BME690,12402,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:42.109Z,E,251.68243408203125,624.9118041992188,7209.431640625,9498.5703125,5139.296875,5989.27783203125,8434.3125,7634.73193359375,3326.27392578125,494.2197265625,946.6442260742188,1366.15380859375,7089.46533203125,12844.8828125,10526.7802734375,6084.4228515625,330.0317687988281,2561.34423828125,970.8744506835938,3219.812255859375,722021.5,120754.3359375,25673.5234375,21696.115234375,197.797119140625,573.103271484375,1941.4505615234375,1873.0263671875,3438.32958984375,922.19775390625,350.4183654785156,689.6692504882812,420.7743225097656,380.75830078125,440.4853515625,255.70269775390625,2459.231201171875,1903.9632568359375,892.8670043945312,1263.8155517578125,2709.54052734375,1071.52294921875,36416.7734375,8149.74609375,1298.8897705078125,1448.6688232421875,1035.86767578125,4128.935546875,74470.21875,84392.1796875,72073.7421875,69800.078125,1077.6248779296875,745.600341796875,182397136.0,1131.3511962890625,21285.4765625,21082.4296875,19294.068359375,18516.431640625,8484.6611328125,8140.1513671875,7706.27099609375,6942.716796875,28668,27.28205108642578,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.943204879760742,25.36701011657715,1025.1728515625,319765.8125,5.19683313369751,0,5462862,True,BME690,12403,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:42.410Z,E,251.710693359375,625.0037231445312,7209.47216796875,9499.78125,5139.5322265625,5989.5908203125,8435.2734375,7633.115234375,3323.174072265625,494.1917724609375,946.4104614257812,1364.3704833984375,7086.61474609375,12868.529296875,10515.181640625,6091.49853515625,330.0372619628906,2555.6826171875,969.1626586914062,3219.88427734375,721703.75,120780.6015625,25680.380859375,21693.09765625,197.6068115234375,573.571533203125,1940.916015625,1873.232421875,3447.494873046875,919.9190673828125,350.25811767578125,689.2841186523438,420.8298034667969,380.7045593261719,440.4891052246094,255.67486572265625,2456.880615234375,1903.7711181640625,893.167724609375,1263.6959228515625,2713.66259765625,1071.3070068359375,36425.71484375,8152.53125,1299.3880615234375,1450.2537841796875,1037.0609130859375,4127.1748046875,74480.984375,84395.8828125,72082.515625,69787.8984375,1075.55810546875,744.2576904296875,182181392.0,1129.468994140625,21286.271484375,21081.369140625,19295.33984375,18515.013671875,8485.822265625,8140.62353515625,7707.00390625,6942.66064453125,28969,27.443222045898438,28.89377212524414,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.943872451782227,25.354955673217773,1025.171142578125,319298.40625,5.194561004638672,0,5463302,True,BME690,12404,0.0,0.0,0,5458572,24484,0,30.41219711303711,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:42.715Z,E,251.77288818359375,624.9251708984375,7209.8486328125,9498.87109375,5139.7236328125,5988.0126953125,8434.8017578125,7625.64794921875,3320.7353515625,493.9374694824219,947.7284545898438,1365.0789794921875,7109.388671875,12918.578125,10530.283203125,6091.970703125,330.151611328125,2558.382568359375,969.9942016601562,3217.746826171875,721564.0625,120790.78125,25666.3359375,21689.603515625,197.72799682617188,573.3410034179688,1946.8126220703125,1868.0699462890625,3443.465576171875,919.54833984375,350.3532409667969,689.6102294921875,420.83880615234375,380.73785400390625,440.5466613769531,255.67771911621094,2456.71484375,1903.275146484375,892.9821166992188,1263.7437744140625,2717.367919921875,1072.3333740234375,36441.11328125,8150.43212890625,1300.13916015625,1450.263916015625,1036.1484375,4128.23974609375,74470.8671875,84395.9921875,72071.5546875,69788.5078125,1078.2923583984375,745.203857421875,182109056.0,1128.25732421875,21288.404296875,21074.62109375,19291.25390625,18509.048828125,8486.2158203125,8140.46435546875,7706.82763671875,6942.55224609375,29271,27.28205108642578,28.732601165771484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.943872451782227,25.354955673217773,1025.171142578125,319298.40625,5.194561004638672,0,5463302,True,BME690,12404,0.0,0.0,0,5463584,24484,0,29.21939468383789,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:43.014Z,E,251.85147094726562,624.5057373046875,7209.4052734375,9498.857421875,5139.77880859375,5989.3203125,8434.1396484375,7629.77490234375,3313.41650390625,493.64666748046875,947.0676879882812,1367.31298828125,7104.28515625,12908.3623046875,10510.1884765625,6072.93115234375,329.9691162109375,2557.8876953125,969.6058349609375,3211.193603515625,721419.625,120801.28125,25669.27734375,21697.259765625,197.5883026123047,572.927001953125,1938.07568359375,1869.384521484375,3442.24365234375,922.1013793945312,350.3310546875,689.4166259765625,420.8156433105469,380.72149658203125,440.57513427734375,255.67567443847656,2457.02587890625,1903.4171142578125,893.1362915039062,1263.9324951171875,2716.7900390625,1072.7352294921875,36422.94140625,8151.31005859375,1300.6907958984375,1449.3026123046875,1036.1834716796875,4122.80224609375,74461.6484375,84414.9453125,72058.25,69787.9453125,1077.8331298828125,744.8720703125,182011872.0,1129.6529541015625,21287.21484375,21078.904296875,19287.27734375,18504.076171875,8485.958984375,8139.92138671875,7708.64892578125,6942.64697265625,29571,27.28205108642578,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.94420623779297,25.354942321777344,1025.1702880859375,320469.4375,5.194657325744629,0,5463743,True,BME690,12405,0.0,0.0,0,5463584,24484,0,29.21939468383789,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:18:43.316Z,E,251.7957763671875,624.860595703125,7208.341796875,9498.0703125,5139.677734375,5988.6025390625,8434.990234375,7629.6865234375,3323.260498046875,493.7852478027344,947.1124877929688,1366.477294921875,7083.154296875,12961.478515625,10549.73046875,6083.36767578125,329.9759216308594,2559.72021484375,969.5872192382812,3211.986083984375,721627.4375,120757.09375,25686.541015625,21692.244140625,197.69189453125,573.7352905273438,1946.235107421875,1865.5631103515625,3445.691650390625,920.1007080078125,350.3834533691406,689.3262329101562,420.82421875,380.6933288574219,440.54974365234375,255.67604064941406,2458.759765625,1904.315185546875,893.1932373046875,1263.9434814453125,2710.708740234375,1073.199462890625,36420.40625,8150.0615234375,1300.3094482421875,1449.1527099609375,1036.3511962890625,4123.55859375,74463.90625,84405.96875,72053.1796875,69787.359375,1077.056396484375,745.4586181640625,181883024.0,1131.4857177734375,21284.0,21078.35546875,19289.8828125,18514.4453125,8485.4169921875,8139.958984375,7707.19873046875,6942.599609375,29873,27.443222045898438,28.813186645507812,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,22.945207595825195,25.34287452697754,1025.1727294921875,320000.0,5.192481517791748,0,5464184,True,BME690,12406,0.0,0.0,0,5463584,24484,0,29.21939468383789,13,AmbientSamplingRFC
