component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:55.890Z,E,2710.169189453125,3075.482177734375,355127232.0,3734.38720703125,39666.98046875,2513771264.0,5034.92529296875,9030493.0,2837286144.0,10773.2041015625,511.5762023925781,604403456.0,11458.1494140625,3900.59521484375,6562.2333984375,2215117.25,1141879168.0,980017152.0,3917.310302734375,15557.6162109375,464.44952392578125,5345.0078125,986.30615234375,4914635264.0,1992813312.0,3891953920.0,3111159552.0,2919881472.0,2534027776.0,4768932864.0,4630406144.0,4867707392.0,3625236224.0,1798854528.0,4522329600.0,4699192320.0,725419328.0,6287988224.0,4527464960.0,4972789760.0,959346.0625,2748349.0,694073.3125,504160736.0,605.9751586914062,3973.682861328125,3350.35498046875,4912801280.0,4660.9873046875,3216.64453125,4622.3837890625,7951.697265625,741.4508666992188,4092497152.0,3808724736.0,4549136896.0,3809.235595703125,6242.76708984375,463.6888427734375,13244.4521484375,3155.373046875,6323669504.0,864657152.0,3667180288.0,678,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8425106,24484,0,49.432796478271484,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:55.926Z,E,2708.084228515625,3069.1474609375,354263968.0,3733.8037109375,39335.73828125,2490163968.0,5052.263671875,8836352.0,2806963200.0,10787.234375,510.79754638671875,601188608.0,11507.771484375,3903.6455078125,6548.904296875,2211513.75,1139499904.0,978318912.0,3933.222412109375,15695.5673828125,464.6221618652344,5358.89013671875,986.0120849609375,4915852800.0,1993118336.0,3896166656.0,3112754176.0,2919237888.0,2532321024.0,4859790848.0,4629055488.0,4865021440.0,3610368256.0,1810024704.0,4524922880.0,4706424320.0,726443072.0,6291464704.0,4527733248.0,4931984384.0,961657.0625,2749311.0,694069.375,505561728.0,605.8541259765625,3976.386474609375,3341.8154296875,4920421888.0,4650.0068359375,3215.056396484375,4616.25537109375,7952.0498046875,741.7157592773438,4093981952.0,3774001152.0,4540802048.0,3793.681884765625,6253.11181640625,463.7936096191406,13244.71875,3155.120361328125,6315605504.0,862882368.0,3684603648.0,979,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8425106,24484,0,49.432796478271484,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:56.431Z,E,2721.881591796875,3083.612060546875,350931808.0,3734.018798828125,39699.546875,2416741632.0,5030.48583984375,8866952.0,2882909440.0,10883.4765625,510.97930908203125,593067008.0,11491.16796875,3926.965576171875,6533.65625,2343185.0,1140461184.0,974087808.0,3941.60595703125,15657.4306640625,465.5517578125,5356.2890625,989.0420532226562,4898862080.0,1997563264.0,3925551360.0,3116201216.0,2933196288.0,2541547520.0,4582377472.0,4638809600.0,4874903040.0,3558767360.0,1918328704.0,4480209408.0,4699224576.0,730698240.0,6277968896.0,4495133184.0,4967494656.0,972796.5625,3011016.5,697859.8125,513942336.0,606.2545776367188,3969.174560546875,3354.658203125,4905232896.0,4639.5400390625,3220.022216796875,4612.54736328125,7952.60107421875,740.3331909179688,4001942528.0,3723186944.0,4546020864.0,3801.24267578125,6262.6572265625,464.4295959472656,13245.8916015625,3155.37744140625,6352574464.0,849949568.0,3820707328.0,8203,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8430109,24484,0,48.78215789794922,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:56.734Z,E,2720.457275390625,3088.842529296875,352852640.0,3733.865234375,39887.41015625,2452036352.0,5043.61962890625,8916187.0,2896749568.0,10882.8486328125,511.1142578125,592614464.0,11423.9013671875,3926.985595703125,6534.71630859375,2340055.75,1139066496.0,973552448.0,3940.005859375,15685.986328125,465.97625732421875,5361.05859375,988.9052124023438,4875687424.0,1998628352.0,3927692032.0,3117918720.0,2932324864.0,2540567296.0,4683078144.0,4638539264.0,4866533376.0,3583417600.0,1929092096.0,4478696448.0,4696437760.0,727212544.0,6278473728.0,4482667520.0,4959726080.0,973391.5625,3042910.0,697680.0625,513732256.0,605.8744506835938,3971.06494140625,3353.1806640625,4871809024.0,4667.962890625,3212.702392578125,4638.8359375,7952.8046875,740.4354858398438,4014945280.0,3757332736.0,4536919040.0,3805.647705078125,6263.52734375,464.4187316894531,13245.0615234375,3155.352294921875,6352578048.0,848242624.0,3840185344.0,8506,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8430109,24484,0,48.78215789794922,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:57.035Z,E,2721.252685546875,3086.1416015625,354541280.0,3733.86865234375,39608.23828125,2464920320.0,5031.50537109375,8970929.0,2895478528.0,10881.509765625,511.8438720703125,592318656.0,11342.1455078125,3926.652587890625,6506.1845703125,2350995.75,1138384384.0,973684096.0,3941.77685546875,15598.890625,465.75164794921875,5367.931640625,988.6830444335938,4878984192.0,2001214336.0,3930423296.0,3120131584.0,2933632768.0,2542284800.0,4763192832.0,4637993984.0,4850764288.0,3570963200.0,1938589952.0,4479207424.0,4697266688.0,725594496.0,6275499520.0,4464461312.0,4956622848.0,972170.125,3065274.25,698350.5,513541600.0,605.7234497070312,3971.90869140625,3352.031005859375,4875995648.0,4660.99658203125,3208.8818359375,4628.60302734375,7952.62255859375,739.998291015625,4020870656.0,3777794304.0,4538741248.0,3808.307861328125,6227.01171875,464.417724609375,13244.8017578125,3155.382080078125,6353596416.0,849633024.0,3848963840.0,8807,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8430109,24484,0,48.78215789794922,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:57.336Z,E,2722.002197265625,3086.874755859375,355427040.0,3734.359130859375,39693.3984375,2485221632.0,5028.755859375,9014616.0,2902065152.0,10897.021484375,511.13226318359375,594073280.0,11497.853515625,3928.744384765625,6512.8720703125,2361892.5,1135773952.0,972798336.0,3929.534912109375,15578.947265625,465.4904479980469,5348.2451171875,989.3217163085938,4875085824.0,2004520704.0,3931013120.0,3114613248.0,2928965632.0,2544337920.0,4830116352.0,4637725696.0,4853138944.0,3560529152.0,1929332096.0,4481233920.0,4696988160.0,725232384.0,6277001728.0,4439910912.0,4960033792.0,972467.1875,3072551.25,697813.25,512533312.0,605.9856567382812,3969.48193359375,3350.173828125,4863448576.0,4657.103515625,3218.985595703125,4625.107421875,7952.9111328125,741.3826904296875,4027225856.0,3776897280.0,4538486272.0,3806.755126953125,6252.76904296875,464.347412109375,13243.9677734375,3155.318603515625,6342918656.0,847963968.0,3818131712.0,9108,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8430109,24484,0,48.78215789794922,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:57.634Z,E,2730.2236328125,3092.050048828125,354868320.0,3733.662109375,39524.63671875,2496327424.0,5017.0185546875,9080346.0,2923200768.0,10926.021484375,510.8587341308594,595319488.0,11436.220703125,3928.85595703125,6541.791015625,2352817.0,1137686912.0,974402304.0,3940.6650390625,15614.8583984375,465.536865234375,5358.32568359375,987.7589111328125,4861947392.0,2004521344.0,3933550336.0,3113266176.0,2930917632.0,2539582208.0,4960346112.0,4637994496.0,4847508992.0,3611521024.0,1928855680.0,4494429184.0,4697538560.0,726952576.0,6306476032.0,4447397376.0,4953224704.0,969627.0,3091640.0,697667.4375,513232992.0,605.1685791015625,3966.06689453125,3352.78271484375,4868525568.0,4659.591796875,3221.048828125,4611.2255859375,7952.9345703125,740.2470703125,4037314816.0,3741518848.0,4553078784.0,3813.4951171875,6271.38330078125,464.5444030761719,13244.931640625,3155.189697265625,6360734208.0,846168512.0,3829956096.0,9407,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8430109,24484,0,48.78215789794922,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:57.936Z,E,2726.62353515625,3080.18115234375,353667712.0,3734.35595703125,39448.8359375,2476150016.0,5004.73974609375,9124663.0,2931648512.0,10899.5361328125,511.6024169921875,597122944.0,11542.3173828125,3931.46484375,6536.8642578125,2356249.5,1141924352.0,977408192.0,3947.48828125,15637.384765625,465.2977294921875,5354.10986328125,988.7968139648438,4856889856.0,2004318208.0,3941970944.0,3112415232.0,2937551616.0,2537214208.0,5083702272.0,4636366336.0,4841891840.0,3657051648.0,1933636608.0,4510519296.0,4698938368.0,724565824.0,6338248704.0,4427005440.0,4943047168.0,965175.5,3105332.5,697495.75,513578240.0,605.7201538085938,3981.212646484375,3345.231689453125,4869723136.0,4655.2119140625,3214.9892578125,4609.88330078125,7953.15283203125,740.6051635742188,4057848832.0,3742589440.0,4565922304.0,3815.87744140625,6272.76416015625,464.4471130371094,13244.0546875,3155.6376953125,6372497408.0,846328000.0,3815012096.0,9708,26.153844833374023,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8430109,24484,0,48.78215789794922,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:58.237Z,E,2728.724853515625,3086.224853515625,350596480.0,3733.783447265625,39333.0546875,2379637248.0,4997.724609375,8433773.0,2911246592.0,10900.0380859375,510.6720275878906,596115264.0,11451.41796875,3929.455810546875,6526.0546875,2353671.0,1148532480.0,979892672.0,3944.017578125,15663.5751953125,465.24993896484375,5357.39013671875,988.48974609375,4845030400.0,2001213568.0,3937071616.0,3107406080.0,2932540928.0,2535905536.0,5200312320.0,4633388544.0,4838648320.0,3698908160.0,1932782848.0,4521306624.0,4698111488.0,726670016.0,6366249472.0,4440153600.0,4943976448.0,968448.3125,3110192.5,698284.5625,513618784.0,605.677734375,3969.201171875,3346.213134765625,4866142208.0,4666.01953125,3214.178466796875,4620.34130859375,7952.71630859375,740.9366455078125,4074592256.0,3741526528.0,4579105280.0,3802.799072265625,6262.4423828125,464.597412109375,13244.0341796875,3155.435302734375,6382754304.0,850267328.0,3827737344.0,10009,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:58.538Z,E,2724.301025390625,3082.82763671875,350603680.0,3733.245849609375,39172.7578125,2382800896.0,5014.8701171875,8468385.0,2911773440.0,10904.8798828125,511.2655944824219,596203584.0,11433.08984375,3931.40087890625,6530.126953125,2351073.0,1148718464.0,978025600.0,3936.39453125,15616.40234375,464.966064453125,5335.5712890625,986.6591796875,4840303616.0,2003298048.0,3939622400.0,3105329664.0,2932434176.0,2535824384.0,5308468736.0,4633118208.0,4835405824.0,3740673280.0,1930461696.0,4533700096.0,4698116608.0,728622656.0,6393478144.0,4445643776.0,4939359232.0,965003.9375,3113116.5,698911.5625,514557312.0,606.1290283203125,3965.32568359375,3345.771728515625,4862863360.0,4659.927734375,3217.046630859375,4609.4658203125,7952.40869140625,740.2467651367188,4092960512.0,3737459456.0,4587316736.0,3798.0703125,6256.8056640625,464.5885009765625,13244.546875,3155.336669921875,6393569792.0,852893632.0,3773713408.0,10310,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:58.838Z,E,2723.241943359375,3087.658203125,350814048.0,3733.9267578125,39258.0703125,2403822336.0,5012.99267578125,8528921.0,2930658560.0,10908.802734375,510.90509033203125,596789824.0,11451.6591796875,3930.37939453125,6516.189453125,2348108.5,1143558912.0,973139520.0,3937.2255859375,15668.173828125,464.97198486328125,5341.91259765625,987.566650390625,4833229312.0,2002328192.0,3943543808.0,3106182144.0,2928962304.0,2537701120.0,5411569152.0,4633660928.0,4832171520.0,3733442304.0,1931598720.0,4540442112.0,4691747840.0,730289600.0,6415744512.0,4454149632.0,4934757888.0,966027.4375,3115708.0,698380.375,515646560.0,605.5883178710938,3965.19921875,3338.48828125,4859889152.0,4652.677734375,3217.55078125,4605.595703125,7952.32470703125,741.5781860351562,4105076992.0,3725139456.0,4600349184.0,3797.923583984375,6252.85546875,464.31353759765625,13244.4052734375,3155.231201171875,6403383296.0,850679488.0,3757930496.0,10611,26.073259353637695,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:59.141Z,E,2719.356689453125,3084.187255859375,350740768.0,3734.391845703125,39292.5859375,2402139904.0,5001.970703125,8610049.0,2929248000.0,10920.7021484375,510.6617126464844,596581824.0,11359.9970703125,3931.20849609375,6508.71142578125,2333905.0,1140840576.0,971960000.0,3924.736328125,15677.6435546875,465.0159912109375,5379.75732421875,987.3339233398438,4829115904.0,1998672768.0,3933750016.0,3104599808.0,2928745728.0,2538928128.0,5508377088.0,4633661952.0,4828058624.0,3755575808.0,1930794240.0,4550329344.0,4684564992.0,730946752.0,6436597248.0,4461185536.0,4929549824.0,960429.625,3106239.75,697698.25,516417760.0,605.09375,3968.793212890625,3347.824462890625,4859594752.0,4668.3466796875,3217.25634765625,4613.5712890625,7952.02685546875,740.5616455078125,4095929344.0,3712024320.0,4609709568.0,3799.01171875,6236.50146484375,464.3973388671875,13245.9375,3155.168212890625,6415821312.0,850017536.0,3759174400.0,10912,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:59.441Z,E,2719.834228515625,3085.43408203125,350511776.0,3733.37060546875,39313.0,2381001472.0,5025.10986328125,8645858.0,2920162304.0,10915.126953125,510.8529052734375,594786816.0,11440.2578125,3931.898193359375,6527.4052734375,2331949.25,1138199040.0,971837056.0,3943.01025390625,15530.1376953125,465.0730895996094,5364.0478515625,987.325927734375,4824714240.0,1997356160.0,3937263872.0,3104836608.0,2929393664.0,2534354688.0,5597202944.0,4633390592.0,4826004480.0,3766826752.0,1951165824.0,4551383040.0,4677668864.0,731436736.0,6454947328.0,4460183552.0,4925578752.0,960103.625,3118401.75,698541.375,515206336.0,605.1456298828125,3964.965576171875,3349.826416015625,4857220608.0,4670.0029296875,3207.12109375,4611.6044921875,7951.28369140625,741.102294921875,4091052544.0,3735871232.0,4618571264.0,3793.423828125,6264.13818359375,464.5917663574219,13244.5712890625,3155.101318359375,6411666944.0,850520384.0,3764541952.0,11213,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:18:59.742Z,E,2720.337158203125,3085.7900390625,349897568.0,3734.92041015625,39031.18359375,2379269632.0,5025.75634765625,8695357.0,2912953600.0,10883.326171875,510.988525390625,592745536.0,11511.8916015625,3930.57373046875,6519.8203125,2321101.75,1136268032.0,971148608.0,3939.14306640625,15572.9599609375,465.5372619628906,5368.8701171875,985.8312377929688,4819737088.0,2002685184.0,3955547904.0,3110326272.0,2937654016.0,2537704704.0,5681986048.0,4632848384.0,4823365632.0,3794260224.0,1949669504.0,4556875776.0,4678502400.0,732060160.0,6471290880.0,4466474496.0,4923749888.0,961464.625,3112730.0,698991.625,514407008.0,604.8801879882812,3980.021240234375,3334.819580078125,4857820672.0,4654.8798828125,3218.167724609375,4628.2197265625,7951.14501953125,740.3527221679688,4088711424.0,3727243776.0,4628815360.0,3794.4775390625,6273.55615234375,464.54302978515625,13243.548828125,3155.010986328125,6420497920.0,850838912.0,3791611392.0,11514,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:00.043Z,E,2722.80810546875,3082.476806640625,349108768.0,3735.356689453125,39136.203125,2364764160.0,5014.26708984375,8620139.0,2910488832.0,10896.736328125,510.90472412109375,592423232.0,11409.6259765625,3930.04736328125,6531.017578125,2313652.25,1134259456.0,970317312.0,3937.39306640625,15538.849609375,465.8197326660156,5385.65869140625,987.291015625,4811267584.0,2004467584.0,3962678016.0,3105566208.0,2933300992.0,2538688256.0,5759720960.0,4631766528.0,4823075328.0,3821546240.0,1941028608.0,4556100096.0,4680433152.0,734100672.0,6487711232.0,4472021504.0,4920999424.0,963898.625,3115236.5,699335.875,513074272.0,605.4801635742188,3960.98291015625,3352.302978515625,4855741952.0,4655.68798828125,3221.20458984375,4624.4052734375,7951.0380859375,740.34375,4083858432.0,3728835072.0,4637743616.0,3802.460693359375,6270.52880859375,464.4737854003906,13244.3203125,3155.136962890625,6427265024.0,847606592.0,3800894720.0,11815,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:00.344Z,E,2718.325927734375,3081.08740234375,349031712.0,3735.400634765625,39320.34765625,2367039232.0,5049.32177734375,8548028.0,2887328256.0,10891.23046875,511.00201416015625,590114432.0,11488.0927734375,3928.73974609375,6525.5302734375,2294256.0,1136565376.0,971914368.0,3936.37841796875,15484.337890625,465.54931640625,5382.7109375,985.9560546875,4809811456.0,2006762112.0,3961692416.0,3103131392.0,2932874496.0,2542055424.0,5662082560.0,4633387008.0,4819559936.0,3837655040.0,1945917952.0,4566832128.0,4681805824.0,734708544.0,6501551104.0,4475566592.0,4919478272.0,967864.5,3118073.25,699355.1875,513737568.0,605.3449096679688,3975.125732421875,3341.597900390625,4859908608.0,4644.94384765625,3218.9013671875,4622.462890625,7951.25244140625,740.8822631835938,4084081152.0,3701257984.0,4640186368.0,3810.907958984375,6262.17431640625,464.4559326171875,13244.302734375,3155.195068359375,6430916096.0,847263040.0,3828670720.0,12116,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:00.645Z,E,2720.347412109375,3081.46240234375,349707552.0,3734.605224609375,39303.36328125,2394615296.0,5012.53759765625,8488212.0,2853456640.0,10877.0908203125,510.110595703125,588617728.0,11416.8095703125,3926.647705078125,6515.3818359375,2288341.0,1140311040.0,974502848.0,3934.105224609375,15538.783203125,465.4940490722656,5381.76171875,985.2233276367188,4805735424.0,2006916992.0,3973219072.0,3105082368.0,2937668352.0,2547391744.0,5731789312.0,4633112576.0,4816632320.0,3811239680.0,1953159040.0,4574981632.0,4680701440.0,735359552.0,6514915328.0,4479869440.0,4916431360.0,969637.625,3118409.5,699173.25,513586240.0,604.5728759765625,3974.381103515625,3347.55908203125,4863478784.0,4651.8212890625,3223.025390625,4632.4296875,7951.5078125,741.0396728515625,4104875520.0,3699522048.0,4644262400.0,3816.1162109375,6268.1943359375,464.5249938964844,13243.12109375,3154.94677734375,6436661248.0,853238592.0,3855336192.0,12417,26.395605087280273,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:00.946Z,E,2715.237548828125,3082.721435546875,349947424.0,3734.89111328125,39487.03125,2406990336.0,5011.67138671875,8424815.0,2829761024.0,10870.5849609375,510.49969482421875,587144832.0,11411.845703125,3925.639892578125,6547.744140625,2290160.5,1145066496.0,976256704.0,3939.573974609375,15596.6904296875,466.5053405761719,5410.61328125,984.15869140625,4800215040.0,2004774144.0,3963079936.0,3099242496.0,2932115200.0,2548209664.0,5806208512.0,4633112064.0,4813711360.0,3834490624.0,1953789568.0,4581319680.0,4680702464.0,737006976.0,6527260672.0,4484187136.0,4914911744.0,957222.3125,3126917.25,699092.625,513662880.0,604.376220703125,3970.534423828125,3347.977294921875,4862886912.0,4661.560546875,3213.8974609375,4618.4892578125,7950.9453125,739.7064819335938,4109144064.0,3695900672.0,4650793472.0,3806.849365234375,6290.3642578125,464.5480651855469,13244.1865234375,3155.244873046875,6441375232.0,859488768.0,3864376320.0,12719,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:01.249Z,E,2725.747314453125,3074.53076171875,349537248.0,3734.84033203125,39218.96875,2422013952.0,5020.8544921875,8441114.0,2878080768.0,10875.935546875,510.88446044921875,587570624.0,11523.595703125,3925.313720703125,6549.666015625,2307850.5,1145381888.0,978067712.0,3931.12451171875,15529.865234375,466.1348876953125,5380.12841796875,985.7035522460938,4796154880.0,2008759424.0,3975617024.0,3104836608.0,2937557248.0,2547386880.0,5867759616.0,4635007488.0,4813128704.0,3857850624.0,1946451968.0,4585539584.0,4681806848.0,739212736.0,6538035200.0,4485210624.0,4911264768.0,960330.125,3117698.25,698909.125,512661888.0,603.9725341796875,3964.234375,3340.39599609375,4861398528.0,4648.6259765625,3217.0654296875,4623.70068359375,7951.1318359375,740.2244873046875,4136026880.0,3711681792.0,4658716672.0,3798.962646484375,6292.5009765625,464.4655456542969,13244.8037109375,3154.87890625,6450292224.0,864452416.0,3907506688.0,13021,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:01.548Z,E,2719.78076171875,3074.0263671875,349935200.0,3734.36328125,39139.34375,2438826240.0,5018.60009765625,8500999.0,2889756672.0,10857.7119140625,510.2276916503906,588235328.0,11508.8154296875,3922.899658203125,6535.7724609375,2312864.0,1139144192.0,973769920.0,3938.6904296875,15646.6923828125,466.537841796875,5369.9560546875,988.3329467773438,4793255424.0,2008094848.0,3977813504.0,3104226560.0,2940616448.0,2550025984.0,5931520000.0,4635550208.0,4810798080.0,3847541248.0,1944335360.0,4582367232.0,4676579328.0,736877760.0,6545588736.0,4487486464.0,4904286208.0,958830.0,3115975.75,698940.3125,512473760.0,604.5784912109375,3957.37939453125,3343.657470703125,4862589440.0,4656.44970703125,3215.63037109375,4618.5244140625,7951.09228515625,740.3699340820312,4130420224.0,3703855616.0,4666117120.0,3787.77587890625,6258.15966796875,464.3833923339844,13244.384765625,3154.739990234375,6457123840.0,862465408.0,3929433088.0,13320,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:19:01.849Z,E,2720.459716796875,3074.5986328125,350012640.0,3734.29833984375,39076.234375,2433099264.0,4990.05712890625,8542986.0,2896642560.0,10838.576171875,510.1517639160156,588166208.0,11448.2197265625,3921.41552734375,6547.5390625,2322464.25,1138893440.0,974612992.0,3914.932861328125,15596.1396484375,465.81048583984375,5371.35498046875,987.0593872070312,4792674816.0,2006716416.0,3980406528.0,3103736576.0,2935378176.0,2550937600.0,5988513280.0,4635821568.0,4811675648.0,3844911616.0,1948713344.0,4578676224.0,4672178176.0,734350272.0,6552627200.0,4483416064.0,4898837504.0,959262.6875,3120531.75,698920.125,512195168.0,605.3782958984375,3969.15625,3356.13916015625,4859313152.0,4645.98583984375,3219.766845703125,4606.80322265625,7951.0380859375,739.717041015625,4190886144.0,3694511616.0,4671069696.0,3807.7978515625,6248.44384765625,464.4076232910156,13244.466796875,3154.9677734375,6460280320.0,861747520.0,3968038656.0,13621,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8435112,24484,0,49.04545593261719,13,AmbientSamplingRFC
